wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
32.0, None, None,0.0, None,3.8, None,5.6, None, None, None,98.0,2017-10-20 01:00:00,42, None
102.0, None, None,0.0, None,1.8, None,5.6, None, None, None,98.0,2017-10-20 02:00:00,42, None
27.0, None, None,0.0, None,1.6, None,5.5, None, None, None,98.0,2017-10-20 03:00:00,42, None
301.0, None, None,0.0, None,6.2, None,5.6, None, None, None,98.0,2017-10-20 04:00:00,42, None
306.0, None, None,0.0, None,4.3, None,5.3, None, None, None,98.0,2017-10-20 05:00:00,42, None
303.0, None, None,0.0, None,7.3, None,6.1, None, None, None,82.0,2017-10-20 06:00:00,42, None
292.0, None, None,0.0, None,5.4, None,5.9, None, None, None,82.0,2017-10-20 07:00:00,42, None
244.0, None, None,0.0, None,4.8, None,6.3, None, None, None,86.0,2017-10-20 08:00:00,42, None
263.0, None, None,0.0, None,7.0, None,7.3, None, None, None,76.0,2017-10-20 09:00:00,42, None
213.0, None, None,0.0, None,6.4, None,9.1, None, None, None,65.0,2017-10-20 10:00:00,42, None
235.0, None, None,0.0, None,6.1, None,9.4, None, None, None,62.0,2017-10-20 11:00:00,42, None
213.0, None, None,0.0, None,7.1, None,13.6, None, None, None,46.0,2017-10-20 12:00:00,42, None
260.0, None, None,0.0, None,6.3, None,11.3, None, None, None,45.0,2017-10-20 13:00:00,42, None
232.0, None, None,0.0, None,9.4, None,14.7, None, None, None,33.0,2017-10-20 14:00:00,42, None
108.0, None, None,0.0, None,6.0, None,9.9, None, None, None,49.0,2017-10-20 15:00:00,42, None
233.0, None, None,0.0, None,9.2, None,9.7, None, None, None,49.0,2017-10-20 16:00:00,42, None
281.0, None, None,0.0, None,14.1, None,8.8, None, None, None,50.0,2017-10-20 17:00:00,42, None
284.0, None, None,0.0, None,6.8, None,7.7, None, None, None,55.0,2017-10-20 18:00:00,42, None
299.0, None, None,0.0, None,6.8, None,6.5, None, None, None,59.0,2017-10-20 19:00:00,42, None
299.0, None, None,0.0, None,6.0, None,4.8, None, None, None,67.0,2017-10-20 20:00:00,42, None
343.0, None, None,0.0, None,4.1, None,5.3, None, None, None,66.0,2017-10-20 21:00:00,42, None
283.0, None, None,0.0, None,7.5, None,6.1, None, None, None,63.0,2017-10-20 22:00:00,42, None
271.0, None, None,0.0, None,9.1, None,6.6, None, None, None,58.0,2017-10-20 23:00:00,42, None
279.0, None, None,0.0, None,6.3, None,5.8, None, None, None,60.0,2017-10-21 00:00:00,42, None
258.0, None, None,0.0, None,9.4, None,5.5, None, None, None,57.0,2017-10-21 01:00:00,42, None
248.0, None, None,0.0, None,6.9, None,4.4, None, None, None,61.0,2017-10-21 02:00:00,42, None
263.0, None, None,0.0, None,9.1, None,4.1, None, None, None,59.0,2017-10-21 03:00:00,42, None
276.0, None, None,0.0, None,6.8, None,3.7, None, None, None,57.0,2017-10-21 04:00:00,42, None
333.0, None, None,0.0, None,3.9, None,1.3, None, None, None,71.0,2017-10-21 05:00:00,42, None
