station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
349.5, 4.5, None, 2020-02-23 16:00:00, None
348.6, 4.8, None, 2020-02-23 17:00:00, None
350.0, 4.9, None, 2020-02-23 18:00:00, None
350.2, 5.0, None, 2020-02-23 19:00:00, None
351.7, 4.8, None, 2020-02-23 20:00:00, None
22.9, 5.1, None, 2020-02-23 21:00:00, None
47.0, 5.6, None, 2020-02-23 22:00:00, None
42.0, 5.5, None, 2020-02-23 23:00:00, None
3.2, 5.4, None, 2020-02-24 00:00:00, None
334.9, 4.9, None, 2020-02-24 01:00:00, None
349.0, 4.7, None, 2020-02-24 02:00:00, None
340.0, 4.2, None, 2020-02-24 03:00:00, None
343.6, 4.5, None, 2020-02-24 04:00:00, None
345.1, 4.3, None, 2020-02-24 05:00:00, None
339.4, 4.2, None, 2020-02-24 06:00:00, None
347.0, 3.9, None, 2020-02-24 07:00:00, None
325.0, 3.5, None, 2020-02-24 08:00:00, None
332.9, 4.0, None, 2020-02-24 09:00:00, None
343.5, 5.0, None, 2020-02-24 10:00:00, None
283.3, 6.2, None, 2020-02-24 11:00:00, None
260.3, 6.8, None, 2020-02-24 12:00:00, None
260.9, 7.0, None, 2020-02-24 13:00:00, None
267.4, 7.2, None, 2020-02-24 14:00:00, None
273.8, 7.4, None, 2020-02-24 15:00:00, None
60.5, 7.2, None, 2020-02-24 16:00:00, None
42.5, 6.9, None, 2020-02-24 17:00:00, None
349.7, 5.5, None, 2020-02-24 18:00:00, None
349.2, 4.5, None, 2020-02-24 19:00:00, None
351.1, 4.4, None, 2020-02-24 20:00:00, None
348.2, 4.2, None, 2020-02-24 21:00:00, None
346.4, 4.2, None, 2020-02-24 22:00:00, None
350.7, 4.2, None, 2020-02-24 23:00:00, None
354.1, 4.0, None, 2020-02-25 00:00:00, None
349.4, 4.2, None, 2020-02-25 01:00:00, None
349.2, 4.2, None, 2020-02-25 02:00:00, None
346.4, 4.2, None, 2020-02-25 03:00:00, None
340.0, 4.4, None, 2020-02-25 04:00:00, None
342.0, 4.4, None, 2020-02-25 05:00:00, None
348.5, 4.2, None, 2020-02-25 06:00:00, None
343.9, 4.6, None, 2020-02-25 07:00:00, None
348.7, 4.2, None, 2020-02-25 08:00:00, None
348.6, 4.2, None, 2020-02-25 09:00:00, None
349.3, 4.4, None, 2020-02-25 10:00:00, None
346.6, 5.1, None, 2020-02-25 11:00:00, None
37.1, 5.3, None, 2020-02-25 12:00:00, None
52.4, 5.0, None, 2020-02-25 13:00:00, None
37.2, 4.8, None, 2020-02-25 14:00:00, None
50.5, 4.4, None, 2020-02-25 15:00:00, None
58.6, 4.2, None, 2020-02-25 16:00:00, None
58.5, 4.2, None, 2020-02-25 17:00:00, None
47.1, 4.4, None, 2020-02-25 18:00:00, None
16.2, 4.3, None, 2020-02-25 19:00:00, None
351.3, 4.3, None, 2020-02-25 20:00:00, None
343.8, 4.2, None, 2020-02-25 21:00:00, None
346.4, 4.4, None, 2020-02-25 22:00:00, None
347.1, 4.3, None, 2020-02-25 23:00:00, None
352.1, 4.2, None, 2020-02-26 00:00:00, None
352.6, 4.2, None, 2020-02-26 01:00:00, None
349.3, 4.1, None, 2020-02-26 02:00:00, None
346.1, 4.0, None, 2020-02-26 03:00:00, None
353.2, 3.9, None, 2020-02-26 04:00:00, None
348.7, 4.0, None, 2020-02-26 05:00:00, None
345.9, 4.1, None, 2020-02-26 06:00:00, None
351.9, 4.1, None, 2020-02-26 07:00:00, None
149.9, 4.2, None, 2020-02-26 08:00:00, None
352.3, 4.4, None, 2020-02-26 09:00:00, None
331.7, 5.0, None, 2020-02-26 10:00:00, None
189.3, 6.0, None, 2020-02-26 11:00:00, None
189.3, 7.2, None, 2020-02-26 12:00:00, None
162.4, 6.7, None, 2020-02-26 13:00:00, None
154.1, 7.1, None, 2020-02-26 14:00:00, None
76.8, 6.9, None, 2020-02-26 15:00:00, None
122.5, 7.2, None, 2020-02-26 16:00:00, None
123.5, 7.4, None, 2020-02-26 17:00:00, None
7.4, 6.7, None, 2020-02-26 18:00:00, None
348.2, 6.5, None, 2020-02-26 19:00:00, None
348.1, 6.1, None, 2020-02-26 20:00:00, None
344.4, 6.1, None, 2020-02-26 21:00:00, None
348.6, 5.7, None, 2020-02-26 22:00:00, None
348.2, 5.5, None, 2020-02-26 23:00:00, None
349.9, 5.3, None, 2020-02-27 00:00:00, None
349.1, 5.4, None, 2020-02-27 01:00:00, None
349.4, 5.3, None, 2020-02-27 02:00:00, None
350.7, 5.3, None, 2020-02-27 03:00:00, None
350.3, 5.4, None, 2020-02-27 04:00:00, None
346.7, 5.3, None, 2020-02-27 05:00:00, None
347.4, 5.3, None, 2020-02-27 06:00:00, None
346.8, 5.3, None, 2020-02-27 07:00:00, None
348.4, 5.2, None, 2020-02-27 08:00:00, None
349.3, 5.2, None, 2020-02-27 09:00:00, None
349.7, 5.4, None, 2020-02-27 10:00:00, None
349.8, 5.9, None, 2020-02-27 11:00:00, None
349.7, 6.3, None, 2020-02-27 12:00:00, None
1.5, 6.4, None, 2020-02-27 13:00:00, None
342.8, 6.6, None, 2020-02-27 14:00:00, None
343.1, 6.7, None, 2020-02-27 15:00:00, None
346.8, 6.9, None, 2020-02-27 16:00:00, None
348.5, 6.8, None, 2020-02-27 17:00:00, None
350.1, 6.7, None, 2020-02-27 18:00:00, None
348.3, 6.8, None, 2020-02-27 19:00:00, None
349.0, 6.8, None, 2020-02-27 20:00:00, None
346.1, 6.4, None, 2020-02-27 21:00:00, None
349.6, 6.6, None, 2020-02-27 22:00:00, None
345.2, 6.6, None, 2020-02-27 23:00:00, None
349.1, 6.6, None, 2020-02-28 00:00:00, None
337.3, 6.5, None, 2020-02-28 01:00:00, None
357.1, 6.5, None, 2020-02-28 02:00:00, None
341.7, 6.4, None, 2020-02-28 03:00:00, None
354.1, 6.4, None, 2020-02-28 04:00:00, None
331.8, 6.2, None, 2020-02-28 05:00:00, None
312.4, 6.0, None, 2020-02-28 06:00:00, None
183.0, 6.2, None, 2020-02-28 07:00:00, None
358.6, 6.0, None, 2020-02-28 08:00:00, None
9.3, 6.0, None, 2020-02-28 09:00:00, None
289.9, 6.6, None, 2020-02-28 10:00:00, None
316.4, 7.4, None, 2020-02-28 11:00:00, None
275.3, 7.4, None, 2020-02-28 12:00:00, None
266.4, 7.7, None, 2020-02-28 13:00:00, None
337.1, 7.9, None, 2020-02-28 14:00:00, None
343.0, 7.2, None, 2020-02-28 15:00:00, None
341.4, 6.6, None, 2020-02-28 16:00:00, None
332.9, 6.1, None, 2020-02-28 17:00:00, None
291.8, 6.3, None, 2020-02-28 18:00:00, None
188.7, 7.0, None, 2020-02-28 19:00:00, None
189.3, 6.7, None, 2020-02-28 20:00:00, None
189.1, 6.3, None, 2020-02-28 21:00:00, None
88.3, 6.0, None, 2020-02-28 22:00:00, None
167.6, 5.7, None, 2020-02-28 23:00:00, None
117.3, 4.9, None, 2020-02-29 00:00:00, None
337.8, 4.3, None, 2020-02-29 01:00:00, None
350.6, 4.2, None, 2020-02-29 02:00:00, None
356.9, 4.0, None, 2020-02-29 03:00:00, None
192.2, 4.1, None, 2020-02-29 04:00:00, None
155.8, 4.0, None, 2020-02-29 05:00:00, None
343.2, 3.9, None, 2020-02-29 06:00:00, None
351.2, 3.5, None, 2020-02-29 07:00:00, None
345.3, 3.3, None, 2020-02-29 08:00:00, None
347.8, 3.9, None, 2020-02-29 09:00:00, None
30.9, 4.9, None, 2020-02-29 10:00:00, None
62.3, 5.7, None, 2020-02-29 11:00:00, None
60.0, 6.6, None, 2020-02-29 12:00:00, None
63.6, 7.0, None, 2020-02-29 13:00:00, None
37.9, 8.3, None, 2020-02-29 14:00:00, None
269.2, 8.9, None, 2020-02-29 15:00:00, None
344.2, 8.5, None, 2020-02-29 16:00:00, None
71.9, 8.5, None, 2020-02-29 17:00:00, None
356.2, 7.4, None, 2020-02-29 18:00:00, None
346.5, 5.6, None, 2020-02-29 19:00:00, None
348.8, 4.7, None, 2020-02-29 20:00:00, None
346.2, 4.3, None, 2020-02-29 21:00:00, None
351.3, 3.8, None, 2020-02-29 22:00:00, None
353.6, 3.5, None, 2020-02-29 23:00:00, None
352.6, 2.9, None, 2020-03-01 00:00:00, None
349.9, 3.1, None, 2020-03-01 01:00:00, None
352.4, 2.4, None, 2020-03-01 02:00:00, None
345.4, 2.5, None, 2020-03-01 03:00:00, None
349.2, 1.9, None, 2020-03-01 04:00:00, None
349.8, 2.1, None, 2020-03-01 05:00:00, None
352.1, 1.7, None, 2020-03-01 06:00:00, None
351.3, 2.0, None, 2020-03-01 07:00:00, None
10.5, 2.5, None, 2020-03-01 08:00:00, None
334.2, 3.2, None, 2020-03-01 09:00:00, None
111.5, 4.7, None, 2020-03-01 10:00:00, None
86.7, 5.2, None, 2020-03-01 11:00:00, None
86.9, 5.8, None, 2020-03-01 12:00:00, None
115.2, 5.9, None, 2020-03-01 13:00:00, None
68.2, 5.6, None, 2020-03-01 14:00:00, None
78.9, 5.9, None, 2020-03-01 15:00:00, None
333.3, 5.1, None, 2020-03-01 16:00:00, None
331.3, 4.8, None, 2020-03-01 17:00:00, None
205.7, 5.1, None, 2020-03-01 18:00:00, None
345.4, 4.5, None, 2020-03-01 19:00:00, None
311.3, 4.2, None, 2020-03-01 20:00:00, None
336.0, 4.1, None, 2020-03-01 21:00:00, None
348.9, 4.0, None, 2020-03-01 22:00:00, None
354.4, 3.8, None, 2020-03-01 23:00:00, None
351.9, 3.4, None, 2020-03-02 00:00:00, None
350.7, 3.1, None, 2020-03-02 01:00:00, None
352.3, 3.0, None, 2020-03-02 02:00:00, None
350.0, 2.6, None, 2020-03-02 03:00:00, None
348.9, 2.6, None, 2020-03-02 04:00:00, None
351.8, 2.9, None, 2020-03-02 05:00:00, None
352.7, 3.0, None, 2020-03-02 06:00:00, None
347.6, 3.0, None, 2020-03-02 07:00:00, None
323.7, 3.1, None, 2020-03-02 08:00:00, None
345.0, 3.3, None, 2020-03-02 09:00:00, None
346.2, 3.9, None, 2020-03-02 10:00:00, None
324.1, 4.3, None, 2020-03-02 11:00:00, None
342.7, 4.6, None, 2020-03-02 12:00:00, None
345.8, 4.6, None, 2020-03-02 13:00:00, None
344.2, 4.6, None, 2020-03-02 14:00:00, None
341.4, 4.3, None, 2020-03-02 15:00:00, None
338.3, 4.4, None, 2020-03-02 16:00:00, None
345.0, 4.2, None, 2020-03-02 17:00:00, None
346.7, 3.7, None, 2020-03-02 18:00:00, None
345.2, 4.0, None, 2020-03-02 19:00:00, None
346.5, 4.3, None, 2020-03-02 20:00:00, None
342.9, 4.6, None, 2020-03-02 21:00:00, None
341.3, 5.0, None, 2020-03-02 22:00:00, None
328.4, 5.1, None, 2020-03-02 23:00:00, None
334.7, 5.2, None, 2020-03-03 00:00:00, None
345.2, 5.4, None, 2020-03-03 01:00:00, None
334.6, 5.5, None, 2020-03-03 02:00:00, None
18.4, 5.5, None, 2020-03-03 03:00:00, None
347.7, 5.5, None, 2020-03-03 04:00:00, None
335.6, 5.5, None, 2020-03-03 05:00:00, None
350.3, 5.6, None, 2020-03-03 06:00:00, None
18.6, 5.6, None, 2020-03-03 07:00:00, None
336.7, 5.3, None, 2020-03-03 08:00:00, None
336.1, 5.9, None, 2020-03-03 09:00:00, None
198.1, 6.3, None, 2020-03-03 10:00:00, None
121.9, 6.3, None, 2020-03-03 11:00:00, None
330.5, 7.0, None, 2020-03-03 12:00:00, None
8.4, 6.9, None, 2020-03-03 13:00:00, None
343.0, 6.9, None, 2020-03-03 14:00:00, None
178.8, 6.8, None, 2020-03-03 15:00:00, None
208.0, 7.2, None, 2020-03-03 16:00:00, None
189.5, 7.6, None, 2020-03-03 17:00:00, None
165.9, 8.0, None, 2020-03-03 18:00:00, None
172.0, 8.0, None, 2020-03-03 19:00:00, None
334.9, 7.3, None, 2020-03-03 20:00:00, None
336.9, 6.8, None, 2020-03-03 21:00:00, None
239.1, 7.8, None, 2020-03-03 22:00:00, None
186.9, 8.1, None, 2020-03-03 23:00:00, None
233.9, 7.2, None, 2020-03-04 00:00:00, None
318.0, 5.3, None, 2020-03-04 01:00:00, None
317.8, 5.2, None, 2020-03-04 02:00:00, None
223.4, 5.8, None, 2020-03-04 03:00:00, None
231.0, 5.9, None, 2020-03-04 04:00:00, None
322.7, 4.8, None, 2020-03-04 05:00:00, None
335.7, 4.3, None, 2020-03-04 06:00:00, None
343.7, 4.1, None, 2020-03-04 07:00:00, None
342.8, 3.9, None, 2020-03-04 08:00:00, None
7.1, 5.9, None, 2020-03-04 09:00:00, None
64.0, 6.2, None, 2020-03-04 10:00:00, None
63.2, 7.1, None, 2020-03-04 11:00:00, None
63.3, 7.9, None, 2020-03-04 12:00:00, None
118.2, 8.5, None, 2020-03-04 13:00:00, None
155.8, 8.3, None, 2020-03-04 14:00:00, None
152.1, 8.2, None, 2020-03-04 15:00:00, None
162.2, 8.8, None, 2020-03-04 16:00:00, None
164.8, 8.9, None, 2020-03-04 17:00:00, None
349.2, 7.2, None, 2020-03-04 18:00:00, None
345.8, 6.0, None, 2020-03-04 19:00:00, None
344.7, 5.7, None, 2020-03-04 20:00:00, None
349.8, 6.0, None, 2020-03-04 21:00:00, None
345.5, 5.7, None, 2020-03-04 22:00:00, None
340.5, 4.9, None, 2020-03-04 23:00:00, None
348.2, 5.0, None, 2020-03-05 00:00:00, None
344.5, 5.1, None, 2020-03-05 01:00:00, None
339.3, 4.9, None, 2020-03-05 02:00:00, None
346.2, 4.5, None, 2020-03-05 03:00:00, None
339.6, 4.5, None, 2020-03-05 04:00:00, None
345.3, 4.8, None, 2020-03-05 05:00:00, None
342.5, 5.1, None, 2020-03-05 06:00:00, None
344.6, 5.2, None, 2020-03-05 07:00:00, None
316.6, 5.3, None, 2020-03-05 08:00:00, None
347.2, 6.3, None, 2020-03-05 09:00:00, None
327.5, 7.4, None, 2020-03-05 10:00:00, None
340.0, 6.7, None, 2020-03-05 11:00:00, None
44.4, 5.8, None, 2020-03-05 12:00:00, None
10.9, 5.2, None, 2020-03-05 13:00:00, None
346.3, 4.5, None, 2020-03-05 14:00:00, None
346.4, 4.3, None, 2020-03-05 15:00:00, None
343.2, 4.5, None, 2020-03-05 16:00:00, None
346.2, 5.1, None, 2020-03-05 17:00:00, None
342.8, 5.2, None, 2020-03-05 18:00:00, None
335.2, 5.2, None, 2020-03-05 19:00:00, None
338.5, 5.3, None, 2020-03-05 20:00:00, None
7.3, 5.6, None, 2020-03-05 21:00:00, None
332.9, 5.8, None, 2020-03-05 22:00:00, None
336.2, 5.6, None, 2020-03-05 23:00:00, None
343.0, 5.1, None, 2020-03-06 00:00:00, None
336.1, 4.3, None, 2020-03-06 01:00:00, None
337.7, 3.1, None, 2020-03-06 02:00:00, None
351.6, 2.5, None, 2020-03-06 03:00:00, None
347.8, 2.4, None, 2020-03-06 04:00:00, None
349.2, 2.2, None, 2020-03-06 05:00:00, None
349.9, 2.0, None, 2020-03-06 06:00:00, None
351.5, 1.5, None, 2020-03-06 07:00:00, None
344.3, 1.7, None, 2020-03-06 08:00:00, None
346.1, 3.4, None, 2020-03-06 09:00:00, None
70.8, 4.9, None, 2020-03-06 10:00:00, None
89.8, 4.9, None, 2020-03-06 11:00:00, None
92.3, 6.0, None, 2020-03-06 12:00:00, None
89.3, 7.2, None, 2020-03-06 13:00:00, None
79.7, 7.5, None, 2020-03-06 14:00:00, None
143.5, 7.8, None, 2020-03-06 15:00:00, None
130.4, 7.6, None, 2020-03-06 16:00:00, None
168.4, 7.8, None, 2020-03-06 17:00:00, None
352.3, 5.0, None, 2020-03-06 18:00:00, None
350.3, 4.2, None, 2020-03-06 19:00:00, None
350.0, 3.5, None, 2020-03-06 20:00:00, None
350.1, 3.0, None, 2020-03-06 21:00:00, None
348.5, 2.9, None, 2020-03-06 22:00:00, None
351.0, 2.4, None, 2020-03-06 23:00:00, None
348.7, 2.4, None, 2020-03-07 00:00:00, None
349.8, 2.0, None, 2020-03-07 01:00:00, None
347.7, 2.3, None, 2020-03-07 02:00:00, None
351.3, 2.7, None, 2020-03-07 03:00:00, None
349.1, 2.5, None, 2020-03-07 04:00:00, None
351.8, 2.6, None, 2020-03-07 05:00:00, None
350.9, 2.8, None, 2020-03-07 06:00:00, None
328.5, 3.1, None, 2020-03-07 07:00:00, None
337.4, 3.0, None, 2020-03-07 08:00:00, None
348.8, 1.9, None, 2020-03-07 09:00:00, None
7.8, 2.4, None, 2020-03-07 10:00:00, None
51.7, 2.4, None, 2020-03-07 11:00:00, None
28.2, 2.2, None, 2020-03-07 12:00:00, None
69.2, 3.5, None, 2020-03-07 13:00:00, None
31.9, 4.3, None, 2020-03-07 14:00:00, None
331.6, 4.4, None, 2020-03-07 15:00:00, None
338.5, 5.2, None, 2020-03-07 16:00:00, None
341.4, 5.3, None, 2020-03-07 17:00:00, None
350.0, 4.5, None, 2020-03-07 18:00:00, None
350.6, 3.6, None, 2020-03-07 19:00:00, None
352.7, 2.9, None, 2020-03-07 20:00:00, None
350.6, 2.9, None, 2020-03-07 21:00:00, None
352.6, 2.6, None, 2020-03-07 22:00:00, None
351.9, 2.2, None, 2020-03-07 23:00:00, None
351.1, 2.0, None, 2020-03-08 00:00:00, None
353.0, 1.9, None, 2020-03-08 01:00:00, None
347.3, 2.0, None, 2020-03-08 03:00:00, None
351.2, 2.1, None, 2020-03-08 04:00:00, None
355.2, 1.5, None, 2020-03-08 05:00:00, None
352.4, 1.3, None, 2020-03-08 06:00:00, None
353.4, 1.1, None, 2020-03-08 07:00:00, None
346.7, 1.4, None, 2020-03-08 08:00:00, None
0.4, 2.7, None, 2020-03-08 09:00:00, None
72.3, 4.2, None, 2020-03-08 10:00:00, None
75.8, 4.5, None, 2020-03-08 11:00:00, None
114.4, 5.6, None, 2020-03-08 12:00:00, None
105.5, 5.8, None, 2020-03-08 13:00:00, None
161.1, 5.7, None, 2020-03-08 14:00:00, None
154.9, 5.7, None, 2020-03-08 15:00:00, None
356.4, 6.6, None, 2020-03-08 16:00:00, None
348.0, 5.6, None, 2020-03-08 17:00:00, None
349.1, 4.7, None, 2020-03-08 18:00:00, None
351.3, 3.8, None, 2020-03-08 19:00:00, None
350.7, 2.8, None, 2020-03-08 20:00:00, None
350.9, 2.8, None, 2020-03-08 21:00:00, None
349.5, 2.4, None, 2020-03-08 22:00:00, None
352.8, 2.1, None, 2020-03-08 23:00:00, None
353.6, 2.0, None, 2020-03-09 00:00:00, None
353.7, 1.9, None, 2020-03-09 01:00:00, None
354.6, 1.6, None, 2020-03-09 02:00:00, None
353.9, 1.4, None, 2020-03-09 03:00:00, None
348.1, 1.3, None, 2020-03-09 04:00:00, None
354.1, 1.3, None, 2020-03-09 05:00:00, None
354.2, 0.9, None, 2020-03-09 06:00:00, None
353.6, 0.9, None, 2020-03-09 07:00:00, None
346.5, 0.8, None, 2020-03-09 08:00:00, None
44.8, 4.2, None, 2020-03-09 09:00:00, None
76.8, 3.9, None, 2020-03-09 10:00:00, None
74.1, 4.5, None, 2020-03-09 11:00:00, None
69.1, 5.4, None, 2020-03-09 12:00:00, None
72.4, 6.1, None, 2020-03-09 13:00:00, None
108.6, 6.9, None, 2020-03-09 14:00:00, None
165.2, 6.3, None, 2020-03-09 15:00:00, None
172.4, 7.3, None, 2020-03-09 16:00:00, None
172.8, 7.8, None, 2020-03-09 17:00:00, None
343.1, 6.0, None, 2020-03-09 18:00:00, None
353.6, 4.3, None, 2020-03-09 19:00:00, None
351.2, 3.4, None, 2020-03-09 20:00:00, None
350.4, 3.6, None, 2020-03-09 21:00:00, None
349.3, 3.8, None, 2020-03-09 22:00:00, None
348.1, 4.0, None, 2020-03-09 23:00:00, None
348.2, 3.9, None, 2020-03-10 00:00:00, None
347.3, 4.2, None, 2020-03-10 01:00:00, None
348.7, 4.2, None, 2020-03-10 02:00:00, None
350.4, 4.2, None, 2020-03-10 03:00:00, None
345.1, 4.2, None, 2020-03-10 04:00:00, None
350.9, 2.5, None, 2020-03-10 05:00:00, None
347.6, 2.3, None, 2020-03-10 06:00:00, None
332.0, 2.5, None, 2020-03-10 07:00:00, None
343.6, 2.7, None, 2020-03-10 08:00:00, None
337.9, 3.0, None, 2020-03-10 09:00:00, None
347.8, 2.7, None, 2020-03-10 10:00:00, None
346.5, 2.6, None, 2020-03-10 11:00:00, None
349.9, 3.2, None, 2020-03-10 12:00:00, None
347.2, 3.5, None, 2020-03-10 13:00:00, None
348.3, 3.7, None, 2020-03-10 14:00:00, None
348.4, 3.8, None, 2020-03-10 15:00:00, None
349.6, 3.4, None, 2020-03-10 16:00:00, None
348.8, 3.1, None, 2020-03-10 17:00:00, None
351.0, 2.9, None, 2020-03-10 18:00:00, None
349.1, 2.8, None, 2020-03-10 19:00:00, None
348.4, 3.0, None, 2020-03-10 20:00:00, None
347.8, 3.4, None, 2020-03-10 21:00:00, None
349.0, 3.9, None, 2020-03-10 22:00:00, None
348.6, 4.1, None, 2020-03-10 23:00:00, None
346.0, 4.3, None, 2020-03-11 00:00:00, None
335.3, 4.5, None, 2020-03-11 01:00:00, None
345.1, 4.7, None, 2020-03-11 02:00:00, None
344.5, 4.9, None, 2020-03-11 03:00:00, None
347.7, 4.6, None, 2020-03-11 04:00:00, None
346.4, 4.1, None, 2020-03-11 05:00:00, None
353.8, 3.5, None, 2020-03-11 06:00:00, None
351.5, 3.4, None, 2020-03-11 07:00:00, None
349.3, 3.8, None, 2020-03-11 08:00:00, None
27.1, 5.3, None, 2020-03-11 09:00:00, None
58.8, 5.8, None, 2020-03-11 10:00:00, None
62.3, 6.2, None, 2020-03-11 11:00:00, None
58.6, 7.0, None, 2020-03-11 12:00:00, None
61.9, 7.8, None, 2020-03-11 13:00:00, None
59.2, 8.6, None, 2020-03-11 14:00:00, None
61.9, 8.6, None, 2020-03-11 15:00:00, None
64.2, 9.3, None, 2020-03-11 16:00:00, None
0.8, 9.4, None, 2020-03-11 17:00:00, None
345.9, 7.8, None, 2020-03-11 18:00:00, None
352.3, 6.2, None, 2020-03-11 19:00:00, None
351.9, 5.4, None, 2020-03-11 20:00:00, None
348.7, 5.2, None, 2020-03-11 21:00:00, None
351.0, 4.5, None, 2020-03-11 22:00:00, None
347.6, 4.4, None, 2020-03-11 23:00:00, None
347.4, 3.9, None, 2020-03-12 00:00:00, None
351.3, 4.1, None, 2020-03-12 01:00:00, None
343.6, 3.3, None, 2020-03-12 02:00:00, None
349.1, 2.9, None, 2020-03-12 03:00:00, None
349.5, 2.8, None, 2020-03-12 04:00:00, None
336.4, 2.4, None, 2020-03-12 05:00:00, None
350.0, 1.9, None, 2020-03-12 06:00:00, None
354.8, 1.7, None, 2020-03-12 07:00:00, None
351.9, 2.1, None, 2020-03-12 08:00:00, None
37.0, 4.4, None, 2020-03-12 09:00:00, None
64.8, 4.5, None, 2020-03-12 10:00:00, None
64.1, 5.4, None, 2020-03-12 11:00:00, None
79.3, 5.5, None, 2020-03-12 12:00:00, None
99.1, 6.0, None, 2020-03-12 13:00:00, None
67.0, 6.6, None, 2020-03-12 14:00:00, None
62.6, 6.4, None, 2020-03-12 15:00:00, None
57.2, 6.6, None, 2020-03-12 16:00:00, None
54.2, 6.8, None, 2020-03-12 17:00:00, None
39.2, 6.6, None, 2020-03-12 18:00:00, None
348.2, 5.5, None, 2020-03-12 19:00:00, None
349.9, 4.6, None, 2020-03-12 20:00:00, None
350.6, 4.2, None, 2020-03-12 21:00:00, None
344.1, 4.0, None, 2020-03-12 22:00:00, None
350.8, 4.0, None, 2020-03-12 23:00:00, None
352.1, 3.9, None, 2020-03-13 00:00:00, None
351.1, 3.9, None, 2020-03-13 01:00:00, None
348.9, 3.5, None, 2020-03-13 02:00:00, None
347.3, 3.5, None, 2020-03-13 03:00:00, None
351.6, 3.2, None, 2020-03-13 04:00:00, None
351.3, 3.2, None, 2020-03-13 05:00:00, None
353.6, 3.6, None, 2020-03-13 06:00:00, None
350.9, 3.9, None, 2020-03-13 07:00:00, None
359.2, 4.8, None, 2020-03-13 08:00:00, None
348.5, 6.0, None, 2020-03-13 09:00:00, None
54.3, 6.3, None, 2020-03-13 10:00:00, None
56.4, 6.8, None, 2020-03-13 11:00:00, None
55.8, 6.9, None, 2020-03-13 12:00:00, None
55.2, 7.1, None, 2020-03-13 13:00:00, None
63.7, 7.3, None, 2020-03-13 14:00:00, None
50.8, 7.3, None, 2020-03-13 15:00:00, None
33.8, 7.3, None, 2020-03-13 16:00:00, None
55.2, 6.9, None, 2020-03-13 17:00:00, None
47.1, 6.3, None, 2020-03-13 18:00:00, None
23.4, 5.5, None, 2020-03-13 19:00:00, None
348.3, 4.5, None, 2020-03-13 20:00:00, None
352.1, 4.0, None, 2020-03-13 21:00:00, None
355.0, 3.5, None, 2020-03-13 22:00:00, None
39.3, 3.1, None, 2020-03-13 23:00:00, None
38.4, 2.8, None, 2020-03-14 00:00:00, None
54.6, 2.5, None, 2020-03-14 01:00:00, None
55.2, 2.1, None, 2020-03-14 02:00:00, None
62.4, 1.6, None, 2020-03-14 03:00:00, None
67.5, 1.1, None, 2020-03-14 04:00:00, None
65.6, 0.8, None, 2020-03-14 05:00:00, None
67.2, 0.6, None, 2020-03-14 06:00:00, None
68.2, 0.2, None, 2020-03-14 07:00:00, None
70.1, 0.0, None, 2020-03-14 08:00:00, None
70.8, 0.3, None, 2020-03-14 09:00:00, None
68.1, 0.7, None, 2020-03-14 10:00:00, None
71.2, 1.1, None, 2020-03-14 11:00:00, None
73.0, 1.6, None, 2020-03-14 12:00:00, None
73.2, 2.3, None, 2020-03-14 13:00:00, None
71.1, 2.8, None, 2020-03-14 14:00:00, None
69.4, 3.2, None, 2020-03-14 15:00:00, None
68.0, 3.4, None, 2020-03-14 16:00:00, None
67.3, 3.4, None, 2020-03-14 17:00:00, None
65.7, 3.1, None, 2020-03-14 18:00:00, None
51.2, 2.5, None, 2020-03-14 19:00:00, None
6.4, 2.1, None, 2020-03-14 20:00:00, None
306.5, 1.5, None, 2020-03-14 21:00:00, None
58.5, 1.6, None, 2020-03-14 22:00:00, None
67.5, 1.4, None, 2020-03-14 23:00:00, None
69.2, 1.1, None, 2020-03-15 00:00:00, None
52.9, 0.7, None, 2020-03-15 01:00:00, None
333.6, -0.3, None, 2020-03-15 02:00:00, None
16.2, -0.3, None, 2020-03-15 03:00:00, None
348.8, -1.2, None, 2020-03-15 04:00:00, None
350.8, -1.1, None, 2020-03-15 05:00:00, None
351.1, -1.6, None, 2020-03-15 06:00:00, None
353.1, -1.5, None, 2020-03-15 07:00:00, None
349.0, -0.6, None, 2020-03-15 08:00:00, None
334.8, 1.2, None, 2020-03-15 09:00:00, None
126.4, 3.7, None, 2020-03-15 10:00:00, None
135.7, 4.5, None, 2020-03-15 11:00:00, None
133.2, 5.5, None, 2020-03-15 12:00:00, None
149.5, 6.4, None, 2020-03-15 13:00:00, None
160.5, 6.7, None, 2020-03-15 14:00:00, None
163.0, 7.1, None, 2020-03-15 15:00:00, None
161.0, 8.3, None, 2020-03-15 16:00:00, None
191.5, 8.5, None, 2020-03-15 17:00:00, None
351.3, 5.7, None, 2020-03-15 18:00:00, None
345.6, 4.1, None, 2020-03-15 19:00:00, None
346.6, 3.6, None, 2020-03-15 20:00:00, None
335.1, 3.4, None, 2020-03-15 21:00:00, None
343.2, 3.6, None, 2020-03-15 22:00:00, None
348.7, 3.2, None, 2020-03-15 23:00:00, None
338.4, 2.7, None, 2020-03-16 00:00:00, None
340.9, 2.5, None, 2020-03-16 01:00:00, None
348.5, 2.8, None, 2020-03-16 02:00:00, None
331.6, 2.5, None, 2020-03-16 03:00:00, None
333.1, 2.7, None, 2020-03-16 04:00:00, None
