station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
113.4, 9.8, None, 81.6, None, 2020-01-03 11:00:00, None
108.5, 10.0, None, 79.7, None, 2020-01-03 12:00:00, None
113.0, 9.8, None, 80.1, None, 2020-01-03 13:00:00, None
107.2, 10.3, None, 75.0, None, 2020-01-03 14:00:00, None
108.6, 10.0, None, 74.9, None, 2020-01-03 15:00:00, None
111.4, 9.4, None, 77.4, None, 2020-01-03 16:00:00, None
110.0, 9.0, None, 81.2, None, 2020-01-03 17:00:00, None
110.0, 8.4, None, 88.1, None, 2020-01-03 18:00:00, None
112.5, 8.3, None, 89.9, None, 2020-01-03 19:00:00, None
125.9, 8.4, None, 91.2, None, 2020-01-03 20:00:00, None
138.2, 7.6, None, 89.8, None, 2020-01-03 21:00:00, None
112.3, 7.1, None, 89.2, None, 2020-01-03 22:00:00, None
97.0, 6.5, None, 90.1, None, 2020-01-03 23:00:00, None
96.5, 5.5, None, 93.5, None, 2020-01-04 00:00:00, None
197.6, 5.9, None, 90.2, None, 2020-01-04 01:00:00, None
132.8, 4.7, None, 91.8, None, 2020-01-04 02:00:00, None
271.9, 5.0, None, 83.7, None, 2020-01-04 03:00:00, None
294.4, 3.9, None, 84.6, None, 2020-01-04 04:00:00, None
202.6, 2.6, None, 86.0, None, 2020-01-04 05:00:00, None
78.4, 1.3, None, 90.3, None, 2020-01-04 06:00:00, None
79.1, 1.1, None, 90.6, None, 2020-01-04 07:00:00, None
88.0, 0.6, None, 92.6, None, 2020-01-04 08:00:00, None
84.3, 1.6, None, 89.6, None, 2020-01-04 09:00:00, None
82.3, 3.4, None, 81.3, None, 2020-01-04 10:00:00, None
88.8, 4.2, None, 79.0, None, 2020-01-04 11:00:00, None
104.8, 4.8, None, 75.2, None, 2020-01-04 12:00:00, None
100.1, 5.2, None, 72.6, None, 2020-01-04 13:00:00, None
108.3, 5.6, None, 70.7, None, 2020-01-04 14:00:00, None
112.4, 5.7, None, 72.8, None, 2020-01-04 15:00:00, None
105.6, 5.4, None, 76.6, None, 2020-01-04 16:00:00, None
102.2, 4.8, None, 79.2, None, 2020-01-04 17:00:00, None
103.7, 4.9, None, 79.4, None, 2020-01-04 18:00:00, None
102.8, 5.1, None, 83.3, None, 2020-01-04 19:00:00, None
109.6, 5.3, None, 83.6, None, 2020-01-04 20:00:00, None
108.2, 5.3, None, 81.4, None, 2020-01-04 21:00:00, None
107.5, 5.4, None, 83.7, None, 2020-01-04 22:00:00, None
108.3, 5.5, None, 83.5, None, 2020-01-04 23:00:00, None
103.4, 5.5, None, 83.4, None, 2020-01-05 00:00:00, None
106.7, 5.7, None, 82.1, None, 2020-01-05 01:00:00, None
108.0, 5.7, None, 82.4, None, 2020-01-05 02:00:00, None
100.3, 5.7, None, 82.2, None, 2020-01-05 03:00:00, None
109.2, 5.5, None, 84.9, None, 2020-01-05 04:00:00, None
99.9, 5.8, None, 81.4, None, 2020-01-05 05:00:00, None
108.2, 5.9, None, 80.4, None, 2020-01-05 06:00:00, None
109.6, 6.0, None, 78.8, None, 2020-01-05 07:00:00, None
110.6, 6.1, None, 79.5, None, 2020-01-05 08:00:00, None
116.5, 5.5, None, 88.4, None, 2020-01-05 09:00:00, None
123.5, 5.2, None, 91.3, None, 2020-01-05 10:00:00, None
133.7, 5.1, None, 93.1, None, 2020-01-05 11:00:00, None
266.1, 2.8, None, 89.6, None, 2020-01-05 12:00:00, None
282.6, 3.3, None, 78.8, None, 2020-01-05 13:00:00, None
272.3, 5.8, None, 67.3, None, 2020-01-05 14:00:00, None
282.8, 6.6, None, 62.4, None, 2020-01-05 15:00:00, None
185.6, 4.8, None, 65.1, None, 2020-01-05 16:00:00, None
121.2, 4.1, None, 67.9, None, 2020-01-05 17:00:00, None
81.9, 2.9, None, 83.0, None, 2020-01-05 18:00:00, None
91.2, 2.3, None, 86.0, None, 2020-01-05 19:00:00, None
85.9, 2.2, None, 87.0, None, 2020-01-05 20:00:00, None
91.7, 2.5, None, 85.6, None, 2020-01-05 21:00:00, None
88.3, 3.2, None, 81.7, None, 2020-01-05 22:00:00, None
82.5, 3.4, None, 78.7, None, 2020-01-05 23:00:00, None
72.3, 3.6, None, 78.4, None, 2020-01-06 00:00:00, None
68.1, 3.4, None, 83.8, None, 2020-01-06 01:00:00, None
66.5, 2.7, None, 90.2, None, 2020-01-06 02:00:00, None
64.1, 2.2, None, 92.7, None, 2020-01-06 03:00:00, None
70.7, 2.0, None, 93.1, None, 2020-01-06 04:00:00, None
79.4, 1.8, None, 94.1, None, 2020-01-06 05:00:00, None
97.8, 1.8, None, 93.7, None, 2020-01-06 06:00:00, None
128.5, 1.9, None, 93.8, None, 2020-01-06 07:00:00, None
198.7, 1.8, None, 94.2, None, 2020-01-06 08:00:00, None
224.7, 1.6, None, 95.0, None, 2020-01-06 09:00:00, None
184.2, 1.7, None, 95.5, None, 2020-01-06 10:00:00, None
81.1, 1.8, None, 95.6, None, 2020-01-06 11:00:00, None
91.6, 2.1, None, 95.5, None, 2020-01-06 12:00:00, None
101.3, 2.7, None, 95.0, None, 2020-01-06 13:00:00, None
114.8, 3.0, None, 94.3, None, 2020-01-06 14:00:00, None
121.3, 3.1, None, 94.7, None, 2020-01-06 15:00:00, None
115.9, 3.2, None, 94.8, None, 2020-01-06 16:00:00, None
102.2, 3.1, None, 95.0, None, 2020-01-06 17:00:00, None
110.0, 3.1, None, 95.5, None, 2020-01-06 18:00:00, None
93.0, 3.2, None, 95.9, None, 2020-01-06 19:00:00, None
103.1, 3.2, None, 95.8, None, 2020-01-06 20:00:00, None
123.3, 3.3, None, 95.9, None, 2020-01-06 21:00:00, None
81.5, 3.4, None, 96.0, None, 2020-01-06 22:00:00, None
83.7, 3.5, None, 96.3, None, 2020-01-06 23:00:00, None
93.9, 3.5, None, 96.5, None, 2020-01-07 00:00:00, None
98.5, 3.5, None, 96.6, None, 2020-01-07 01:00:00, None
114.5, 3.6, None, 96.7, None, 2020-01-07 02:00:00, None
110.9, 3.6, None, 96.8, None, 2020-01-07 03:00:00, None
89.5, 3.6, None, 96.8, None, 2020-01-07 04:00:00, None
106.4, 4.1, None, 96.6, None, 2020-01-07 05:00:00, None
83.5, 5.7, None, 93.1, None, 2020-01-07 06:00:00, None
85.1, 6.5, None, 92.1, None, 2020-01-07 07:00:00, None
95.6, 6.9, None, 92.2, None, 2020-01-07 08:00:00, None
97.3, 7.4, None, 92.0, None, 2020-01-07 09:00:00, None
97.3, 8.1, None, 91.9, None, 2020-01-07 10:00:00, None
100.9, 8.7, None, 91.1, None, 2020-01-07 11:00:00, None
106.0, 8.9, None, 90.9, None, 2020-01-07 12:00:00, None
108.8, 8.8, None, 91.0, None, 2020-01-07 13:00:00, None
108.1, 9.0, None, 89.9, None, 2020-01-07 14:00:00, None
108.9, 9.1, None, 88.8, None, 2020-01-07 15:00:00, None
108.5, 8.7, None, 90.2, None, 2020-01-07 16:00:00, None
104.0, 8.4, None, 91.4, None, 2020-01-07 17:00:00, None
104.7, 8.3, None, 91.6, None, 2020-01-07 18:00:00, None
111.0, 8.1, None, 91.9, None, 2020-01-07 19:00:00, None
237.9, 6.8, None, 88.5, None, 2020-01-07 20:00:00, None
297.4, 4.9, None, 86.5, None, 2020-01-07 21:00:00, None
282.5, 4.4, None, 80.8, None, 2020-01-07 22:00:00, None
259.9, 4.0, None, 75.3, None, 2020-01-07 23:00:00, None
269.6, 3.6, None, 67.5, None, 2020-01-08 00:00:00, None
252.4, 3.1, None, 66.8, None, 2020-01-08 01:00:00, None
279.9, 2.8, None, 65.4, None, 2020-01-08 02:00:00, None
275.2, 3.0, None, 63.8, None, 2020-01-08 03:00:00, None
287.9, 2.8, None, 66.1, None, 2020-01-08 04:00:00, None
220.6, 2.0, None, 73.1, None, 2020-01-08 05:00:00, None
220.7, 1.9, None, 74.9, None, 2020-01-08 06:00:00, None
169.8, 1.8, None, 77.2, None, 2020-01-08 07:00:00, None
104.1, 1.9, None, 76.0, None, 2020-01-08 08:00:00, None
159.6, 1.9, None, 73.8, None, 2020-01-08 09:00:00, None
295.4, 2.4, None, 68.2, None, 2020-01-08 10:00:00, None
244.3, 2.8, None, 67.0, None, 2020-01-08 11:00:00, None
299.3, 3.2, None, 64.3, None, 2020-01-08 12:00:00, None
305.5, 3.4, None, 62.4, None, 2020-01-08 13:00:00, None
292.0, 3.5, None, 61.7, None, 2020-01-08 14:00:00, None
295.9, 3.7, None, 57.1, None, 2020-01-08 15:00:00, None
203.0, 3.3, None, 64.4, None, 2020-01-08 16:00:00, None
157.4, 2.1, None, 76.9, None, 2020-01-08 17:00:00, None
63.9, 1.4, None, 79.8, None, 2020-01-08 18:00:00, None
101.0, 1.1, None, 82.0, None, 2020-01-08 19:00:00, None
110.8, 0.1, None, 87.6, None, 2020-01-08 20:00:00, None
94.8, 0.5, None, 90.2, None, 2020-01-08 21:00:00, None
111.7, 0.7, None, 90.2, None, 2020-01-08 22:00:00, None
80.3, 1.0, None, 89.5, None, 2020-01-08 23:00:00, None
69.9, 0.5, None, 91.1, None, 2020-01-09 00:00:00, None
70.0, 0.5, None, 92.9, None, 2020-01-09 01:00:00, None
168.4, 0.3, None, 93.7, None, 2020-01-09 02:00:00, None
253.3, -0.2, None, 90.1, None, 2020-01-09 03:00:00, None
282.4, 0.2, None, 86.0, None, 2020-01-09 04:00:00, None
235.4, 0.4, None, 85.7, None, 2020-01-09 05:00:00, None
304.0, 0.6, None, 78.0, None, 2020-01-09 06:00:00, None
212.4, 0.1, None, 80.0, None, 2020-01-09 07:00:00, None
157.7, -1.9, None, 89.5, None, 2020-01-09 08:00:00, None
121.7, -2.1, None, 92.1, None, 2020-01-09 09:00:00, None
101.1, -0.3, None, 89.1, None, 2020-01-09 10:00:00, None
124.6, 3.1, None, 76.3, None, 2020-01-09 11:00:00, None
176.7, 4.4, None, 68.2, None, 2020-01-09 12:00:00, None
244.7, 6.0, None, 54.4, None, 2020-01-09 13:00:00, None
139.6, 3.9, None, 67.3, None, 2020-01-09 14:00:00, None
100.3, 3.6, None, 70.4, None, 2020-01-09 15:00:00, None
109.1, 3.5, None, 72.7, None, 2020-01-09 16:00:00, None
88.5, 2.3, None, 78.3, None, 2020-01-09 17:00:00, None
72.2, 1.6, None, 83.4, None, 2020-01-09 18:00:00, None
86.6, 1.7, None, 85.7, None, 2020-01-09 19:00:00, None
85.8, 1.6, None, 85.4, None, 2020-01-09 20:00:00, None
92.8, 2.0, None, 81.3, None, 2020-01-09 21:00:00, None
84.5, 2.4, None, 77.6, None, 2020-01-09 22:00:00, None
91.8, 2.6, None, 77.8, None, 2020-01-09 23:00:00, None
89.7, 2.2, None, 84.4, None, 2020-01-10 00:00:00, None
95.4, 1.8, None, 86.1, None, 2020-01-10 01:00:00, None
83.9, 0.9, None, 92.4, None, 2020-01-10 02:00:00, None
92.2, 1.1, None, 92.1, None, 2020-01-10 03:00:00, None
99.7, 1.3, None, 90.3, None, 2020-01-10 04:00:00, None
100.4, 1.7, None, 86.1, None, 2020-01-10 05:00:00, None
98.9, 1.6, None, 86.2, None, 2020-01-10 06:00:00, None
99.9, 1.8, None, 84.3, None, 2020-01-10 07:00:00, None
102.0, 1.4, None, 90.1, None, 2020-01-10 08:00:00, None
101.7, 1.7, None, 89.1, None, 2020-01-10 09:00:00, None
99.5, 1.9, None, 89.0, None, 2020-01-10 10:00:00, None
100.3, 2.5, None, 88.3, None, 2020-01-10 11:00:00, None
95.7, 3.8, None, 83.1, None, 2020-01-10 12:00:00, None
88.9, 4.5, None, 80.0, None, 2020-01-10 13:00:00, None
86.9, 4.8, None, 78.9, None, 2020-01-10 14:00:00, None
85.7, 4.5, None, 80.1, None, 2020-01-10 15:00:00, None
79.0, 4.9, None, 78.1, None, 2020-01-10 16:00:00, None
75.6, 4.6, None, 80.2, None, 2020-01-10 17:00:00, None
70.3, 4.4, None, 81.7, None, 2020-01-10 18:00:00, None
76.8, 4.7, None, 84.0, None, 2020-01-10 19:00:00, None
87.1, 4.4, None, 85.4, None, 2020-01-10 20:00:00, None
84.0, 4.3, None, 85.4, None, 2020-01-10 21:00:00, None
68.7, 4.5, None, 84.5, None, 2020-01-10 22:00:00, None
75.7, 3.9, None, 88.2, None, 2020-01-10 23:00:00, None
124.3, 3.5, None, 91.9, None, 2020-01-11 00:00:00, None
116.5, 3.2, None, 92.5, None, 2020-01-11 01:00:00, None
136.8, 3.0, None, 93.6, None, 2020-01-11 02:00:00, None
109.4, 2.9, None, 95.2, None, 2020-01-11 03:00:00, None
153.1, 2.9, None, 95.8, None, 2020-01-11 04:00:00, None
157.1, 2.9, None, 96.0, None, 2020-01-11 05:00:00, None
239.7, 3.0, None, 96.4, None, 2020-01-11 06:00:00, None
300.7, 3.3, None, 94.1, None, 2020-01-11 07:00:00, None
299.0, 3.5, None, 86.4, None, 2020-01-11 08:00:00, None
300.0, 3.1, None, 80.4, None, 2020-01-11 09:00:00, None
298.4, 3.4, None, 70.1, None, 2020-01-11 10:00:00, None
292.2, 4.3, None, 59.6, None, 2020-01-11 11:00:00, None
294.1, 4.0, None, 58.9, None, 2020-01-11 12:00:00, None
298.4, 4.2, None, 54.6, None, 2020-01-11 13:00:00, None
295.1, 5.9, None, 48.7, None, 2020-01-11 14:00:00, None
298.2, 4.4, None, 51.7, None, 2020-01-11 15:00:00, None
295.0, 3.9, None, 54.5, None, 2020-01-11 16:00:00, None
230.0, 3.3, None, 58.4, None, 2020-01-11 17:00:00, None
152.6, 3.0, None, 61.6, None, 2020-01-11 18:00:00, None
189.9, 3.2, None, 61.2, None, 2020-01-11 19:00:00, None
98.0, 1.8, None, 81.5, None, 2020-01-11 20:00:00, None
80.0, 0.8, None, 91.9, None, 2020-01-11 21:00:00, None
74.7, 0.7, None, 93.5, None, 2020-01-11 22:00:00, None
75.5, 0.9, None, 92.4, None, 2020-01-11 23:00:00, None
75.7, 1.4, None, 90.3, None, 2020-01-12 00:00:00, None
80.3, 1.6, None, 90.1, None, 2020-01-12 01:00:00, None
87.3, 1.9, None, 89.0, None, 2020-01-12 02:00:00, None
89.3, 2.2, None, 89.0, None, 2020-01-12 03:00:00, None
99.6, 2.4, None, 88.9, None, 2020-01-12 04:00:00, None
92.2, 2.4, None, 89.9, None, 2020-01-12 05:00:00, None
89.0, 2.5, None, 89.9, None, 2020-01-12 06:00:00, None
86.0, 2.6, None, 89.7, None, 2020-01-12 07:00:00, None
81.9, 2.2, None, 91.7, None, 2020-01-12 08:00:00, None
91.0, 2.0, None, 92.2, None, 2020-01-12 09:00:00, None
241.1, 1.4, None, 93.7, None, 2020-01-12 10:00:00, None
297.7, 1.5, None, 91.8, None, 2020-01-12 11:00:00, None
301.3, 2.7, None, 74.6, None, 2020-01-12 12:00:00, None
289.1, 3.0, None, 66.5, None, 2020-01-12 13:00:00, None
295.9, 2.7, None, 61.6, None, 2020-01-12 14:00:00, None
300.4, 1.0, None, 60.1, None, 2020-01-12 15:00:00, None
298.2, -0.1, None, 57.5, None, 2020-01-12 16:00:00, None
301.9, -1.7, None, 57.0, None, 2020-01-12 17:00:00, None
298.2, -2.9, None, 55.3, None, 2020-01-12 18:00:00, None
302.4, -3.3, None, 57.7, None, 2020-01-12 19:00:00, None
297.8, -3.7, None, 58.8, None, 2020-01-12 20:00:00, None
299.0, -3.6, None, 60.2, None, 2020-01-12 21:00:00, None
301.9, -3.5, None, 58.3, None, 2020-01-12 22:00:00, None
292.2, -3.6, None, 58.0, None, 2020-01-12 23:00:00, None
297.2, -3.6, None, 59.2, None, 2020-01-13 00:00:00, None
290.8, -3.8, None, 63.6, None, 2020-01-13 01:00:00, None
285.8, -3.7, None, 65.0, None, 2020-01-13 02:00:00, None
284.3, -3.8, None, 65.5, None, 2020-01-13 03:00:00, None
291.2, -3.9, None, 73.9, None, 2020-01-13 04:00:00, None
281.1, -4.0, None, 76.4, None, 2020-01-13 05:00:00, None
286.2, -4.0, None, 75.0, None, 2020-01-13 06:00:00, None
282.1, -4.2, None, 80.6, None, 2020-01-13 07:00:00, None
278.6, -4.2, None, 82.2, None, 2020-01-13 08:00:00, None
289.1, -4.1, None, 81.3, None, 2020-01-13 09:00:00, None
276.1, -3.8, None, 78.0, None, 2020-01-13 10:00:00, None
268.4, -3.7, None, 78.0, None, 2020-01-13 11:00:00, None
273.4, -3.6, None, 78.8, None, 2020-01-13 12:00:00, None
261.3, -3.7, None, 79.9, None, 2020-01-13 13:00:00, None
276.6, -3.6, None, 81.1, None, 2020-01-13 14:00:00, None
282.2, -3.5, None, 82.2, None, 2020-01-13 15:00:00, None
168.1, -3.6, None, 83.9, None, 2020-01-13 16:00:00, None
98.1, -3.6, None, 85.0, None, 2020-01-13 17:00:00, None
98.7, -3.5, None, 84.7, None, 2020-01-13 18:00:00, None
104.2, -3.5, None, 86.4, None, 2020-01-13 19:00:00, None
101.7, -3.5, None, 87.3, None, 2020-01-13 20:00:00, None
103.5, -3.4, None, 86.2, None, 2020-01-13 21:00:00, None
108.1, -3.4, None, 86.7, None, 2020-01-13 22:00:00, None
209.8, -3.6, None, 88.4, None, 2020-01-13 23:00:00, None
268.2, -3.9, None, 86.6, None, 2020-01-14 00:00:00, None
288.5, -4.2, None, 82.4, None, 2020-01-14 01:00:00, None
253.6, -4.4, None, 84.5, None, 2020-01-14 02:00:00, None
284.2, -4.8, None, 85.1, None, 2020-01-14 03:00:00, None
286.3, -5.4, None, 87.1, None, 2020-01-14 04:00:00, None
284.5, -5.7, None, 89.3, None, 2020-01-14 05:00:00, None
287.1, -6.0, None, 89.3, None, 2020-01-14 06:00:00, None
288.4, -6.6, None, 88.3, None, 2020-01-14 07:00:00, None
292.6, -7.2, None, 85.3, None, 2020-01-14 08:00:00, None
289.2, -7.1, None, 75.6, None, 2020-01-14 09:00:00, None
295.0, -6.7, None, 73.0, None, 2020-01-14 10:00:00, None
296.8, -6.1, None, 69.5, None, 2020-01-14 11:00:00, None
287.9, -5.6, None, 66.5, None, 2020-01-14 12:00:00, None
289.1, -5.2, None, 63.0, None, 2020-01-14 13:00:00, None
290.8, -5.1, None, 62.0, None, 2020-01-14 14:00:00, None
255.4, -4.6, None, 58.6, None, 2020-01-14 15:00:00, None
209.3, -4.7, None, 57.7, None, 2020-01-14 16:00:00, None
158.4, -5.1, None, 63.2, None, 2020-01-14 17:00:00, None
101.6, -5.3, None, 71.9, None, 2020-01-14 18:00:00, None
98.5, -5.2, None, 83.4, None, 2020-01-14 19:00:00, None
100.9, -5.1, None, 85.4, None, 2020-01-14 20:00:00, None
107.1, -5.0, None, 82.5, None, 2020-01-14 21:00:00, None
108.6, -5.0, None, 80.1, None, 2020-01-14 22:00:00, None
103.6, -5.1, None, 83.6, None, 2020-01-14 23:00:00, None
106.6, -5.2, None, 87.3, None, 2020-01-15 00:00:00, None
94.1, -5.0, None, 80.9, None, 2020-01-15 01:00:00, None
92.3, -4.7, None, 85.3, None, 2020-01-15 02:00:00, None
74.9, -4.6, None, 87.1, None, 2020-01-15 03:00:00, None
75.9, -4.4, None, 86.8, None, 2020-01-15 04:00:00, None
79.1, -4.2, None, 86.0, None, 2020-01-15 05:00:00, None
84.7, -3.9, None, 82.6, None, 2020-01-15 06:00:00, None
84.5, -3.8, None, 84.0, None, 2020-01-15 07:00:00, None
84.3, -3.8, None, 86.4, None, 2020-01-15 08:00:00, None
74.2, -4.0, None, 91.9, None, 2020-01-15 09:00:00, None
87.1, -3.7, None, 91.0, None, 2020-01-15 10:00:00, None
94.5, -3.4, None, 89.0, None, 2020-01-15 11:00:00, None
87.8, -3.2, None, 91.6, None, 2020-01-15 12:00:00, None
92.0, -3.1, None, 91.9, None, 2020-01-15 13:00:00, None
82.3, -3.1, None, 90.5, None, 2020-01-15 14:00:00, None
132.1, -3.0, None, 92.0, None, 2020-01-15 15:00:00, None
112.5, -2.9, None, 93.8, None, 2020-01-15 16:00:00, None
83.7, -2.9, None, 94.3, None, 2020-01-15 17:00:00, None
78.8, -2.9, None, 94.8, None, 2020-01-15 18:00:00, None
77.0, -2.7, None, 95.1, None, 2020-01-15 19:00:00, None
108.3, -2.7, None, 94.8, None, 2020-01-15 20:00:00, None
136.0, -2.7, None, 95.4, None, 2020-01-15 21:00:00, None
94.8, -2.5, None, 95.6, None, 2020-01-15 22:00:00, None
100.1, -2.3, None, 95.7, None, 2020-01-15 23:00:00, None
100.0, -1.4, None, 96.0, None, 2020-01-16 00:00:00, None
105.8, 2.4, None, 86.8, None, 2020-01-16 01:00:00, None
115.9, 3.3, None, 86.4, None, 2020-01-16 02:00:00, None
115.9, 3.4, None, 87.1, None, 2020-01-16 03:00:00, None
115.2, 3.7, None, 81.9, None, 2020-01-16 04:00:00, None
116.1, 3.7, None, 80.9, None, 2020-01-16 05:00:00, None
113.2, 3.7, None, 79.7, None, 2020-01-16 06:00:00, None
115.2, 3.7, None, 78.4, None, 2020-01-16 07:00:00, None
116.3, 3.3, None, 83.3, None, 2020-01-16 08:00:00, None
135.4, 2.7, None, 90.3, None, 2020-01-16 09:00:00, None
156.1, 2.5, None, 88.1, None, 2020-01-16 10:00:00, None
156.3, 2.1, None, 90.2, None, 2020-01-16 11:00:00, None
145.5, 2.7, None, 79.9, None, 2020-01-16 12:00:00, None
159.7, 4.3, None, 66.7, None, 2020-01-16 13:00:00, None
171.5, 4.8, None, 58.2, None, 2020-01-16 14:00:00, None
145.8, 4.0, None, 60.0, None, 2020-01-16 15:00:00, None
142.3, 3.7, None, 63.0, None, 2020-01-16 16:00:00, None
135.4, 2.7, None, 63.1, None, 2020-01-16 17:00:00, None
113.6, 1.4, None, 71.0, None, 2020-01-16 18:00:00, None
96.2, 0.6, None, 73.8, None, 2020-01-16 19:00:00, None
93.8, -0.5, None, 79.8, None, 2020-01-16 20:00:00, None
85.8, -0.3, None, 80.0, None, 2020-01-16 21:00:00, None
90.0, -0.9, None, 85.2, None, 2020-01-16 22:00:00, None
93.1, -0.5, None, 87.0, None, 2020-01-16 23:00:00, None
93.5, 0.0, None, 86.9, None, 2020-01-17 00:00:00, None
131.2, -0.2, None, 92.3, None, 2020-01-17 01:00:00, None
101.3, -0.6, None, 94.2, None, 2020-01-17 02:00:00, None
199.5, -1.0, None, 94.4, None, 2020-01-17 03:00:00, None
233.3, -1.3, None, 94.9, None, 2020-01-17 04:00:00, None
156.9, -1.7, None, 94.7, None, 2020-01-17 05:00:00, None
79.0, -2.9, None, 95.6, None, 2020-01-17 06:00:00, None
70.6, -3.0, None, 96.3, None, 2020-01-17 07:00:00, None
112.0, -2.3, None, 95.9, None, 2020-01-17 08:00:00, None
78.6, -2.0, None, 95.6, None, 2020-01-17 09:00:00, None
75.7, -0.1, None, 87.2, None, 2020-01-17 10:00:00, None
86.7, 2.0, None, 73.8, None, 2020-01-17 11:00:00, None
82.6, 2.6, None, 69.4, None, 2020-01-17 12:00:00, None
116.8, 1.6, None, 74.6, None, 2020-01-17 13:00:00, None
111.4, 1.8, None, 77.5, None, 2020-01-17 14:00:00, None
121.4, 2.4, None, 70.4, None, 2020-01-17 15:00:00, None
103.6, 1.9, None, 71.0, None, 2020-01-17 16:00:00, None
93.0, 1.4, None, 71.8, None, 2020-01-17 17:00:00, None
93.1, 0.4, None, 81.1, None, 2020-01-17 18:00:00, None
78.3, 1.1, None, 70.6, None, 2020-01-17 19:00:00, None
64.5, 1.6, None, 66.1, None, 2020-01-17 20:00:00, None
71.7, 1.8, None, 67.4, None, 2020-01-17 21:00:00, None
88.3, 1.7, None, 73.4, None, 2020-01-17 22:00:00, None
