station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
291.4, -25.7, None, 69.8, None, 2020-01-10 06:00:00, None
304.2, -25.6, None, 69.9, None, 2020-01-10 07:00:00, None
321.2, -25.5, None, 69.9, None, 2020-01-10 08:00:00, None
317.2, -25.8, None, 69.6, None, 2020-01-10 09:00:00, None
311.7, -25.8, None, 69.6, None, 2020-01-10 10:00:00, None
300.4, -25.4, None, 70.0, None, 2020-01-10 11:00:00, None
304.0, -25.1, None, 70.2, None, 2020-01-10 12:00:00, None
308.1, -25.0, None, 70.3, None, 2020-01-10 13:00:00, None
301.6, -24.9, None, 70.4, None, 2020-01-10 14:00:00, None
301.6, -24.7, None, 70.6, None, 2020-01-10 15:00:00, None
294.3, -24.7, None, 70.7, None, 2020-01-10 16:00:00, None
294.3, -24.7, None, 70.7, None, 2020-01-10 17:00:00, None
294.1, -24.7, None, 70.7, None, 2020-01-10 18:00:00, None
297.3, -24.7, None, 70.7, None, 2020-01-10 19:00:00, None
300.2, -24.8, None, 70.7, None, 2020-01-10 20:00:00, None
304.1, -24.8, None, 70.6, None, 2020-01-10 21:00:00, None
302.8, -25.0, None, 70.4, None, 2020-01-10 22:00:00, None
302.4, -25.1, None, 70.3, None, 2020-01-10 23:00:00, None
305.9, -25.2, None, 70.2, None, 2020-01-11 00:00:00, None
306.6, -25.3, None, 70.0, None, 2020-01-11 01:00:00, None
304.7, -25.4, None, 69.9, None, 2020-01-11 02:00:00, None
306.0, -25.5, None, 69.8, None, 2020-01-11 03:00:00, None
309.9, -25.6, None, 69.7, None, 2020-01-11 04:00:00, None
310.4, -25.7, None, 69.6, None, 2020-01-11 05:00:00, None
308.6, -25.7, None, 69.5, None, 2020-01-11 06:00:00, None
319.9, -25.8, None, 69.4, None, 2020-01-11 07:00:00, None
317.6, -26.0, None, 69.3, None, 2020-01-11 08:00:00, None
324.2, -26.1, None, 69.1, None, 2020-01-11 09:00:00, None
322.9, -26.3, None, 68.9, None, 2020-01-11 10:00:00, None
338.6, -26.5, None, 68.6, None, 2020-01-11 11:00:00, None
339.8, -26.6, None, 68.3, None, 2020-01-11 12:00:00, None
341.6, -26.7, None, 68.1, None, 2020-01-11 13:00:00, None
336.0, -26.7, None, 68.2, None, 2020-01-11 14:00:00, None
338.2, -26.9, None, 67.5, None, 2020-01-11 15:00:00, None
335.6, -26.9, None, 67.5, None, 2020-01-11 16:00:00, None
326.3, -26.8, None, 67.5, None, 2020-01-11 17:00:00, None
325.4, -26.8, None, 67.4, None, 2020-01-11 18:00:00, None
322.1, -26.6, None, 67.5, None, 2020-01-11 19:00:00, None
323.3, -26.6, None, 67.7, None, 2020-01-11 20:00:00, None
323.4, -26.6, None, 67.6, None, 2020-01-11 21:00:00, None
320.4, -26.6, None, 67.7, None, 2020-01-11 22:00:00, None
317.4, -26.4, None, 68.0, None, 2020-01-11 23:00:00, None
318.6, -26.4, None, 68.1, None, 2020-01-12 00:00:00, None
308.6, -26.3, None, 68.3, None, 2020-01-12 01:00:00, None
310.0, -26.3, None, 68.1, None, 2020-01-12 02:00:00, None
303.1, -26.5, None, 68.1, None, 2020-01-12 03:00:00, None
282.0, -26.8, None, 67.7, None, 2020-01-12 04:00:00, None
231.4, -27.3, None, 67.1, None, 2020-01-12 05:00:00, None
225.3, -27.7, None, 66.9, None, 2020-01-12 06:00:00, None
224.5, -27.7, None, 67.0, None, 2020-01-12 07:00:00, None
227.2, -27.1, None, 67.6, None, 2020-01-12 08:00:00, None
224.9, -27.3, None, 67.5, None, 2020-01-12 09:00:00, None
222.8, -27.1, None, 67.5, None, 2020-01-12 10:00:00, None
247.3, -26.9, None, 67.7, None, 2020-01-12 11:00:00, None
288.3, -26.3, None, 67.5, None, 2020-01-12 12:00:00, None
303.5, -26.4, None, 67.3, None, 2020-01-12 13:00:00, None
312.0, -26.5, None, 67.5, None, 2020-01-12 14:00:00, None
264.7, -26.2, None, 68.2, None, 2020-01-12 15:00:00, None
324.0, -26.1, None, 67.9, None, 2020-01-12 16:00:00, None
312.6, -27.0, None, 67.7, None, 2020-01-12 17:00:00, None
336.4, -26.8, None, 67.5, None, 2020-01-12 18:00:00, None
336.8, -27.0, None, 67.6, None, 2020-01-12 19:00:00, None
347.1, -27.6, None, 66.7, None, 2020-01-12 20:00:00, None
343.5, -28.7, None, 65.5, None, 2020-01-12 21:00:00, None
9.0, -29.5, None, 64.8, None, 2020-01-12 22:00:00, None
359.1, -30.5, None, 63.8, None, 2020-01-12 23:00:00, None
306.6, -31.4, None, 63.4, None, 2020-01-13 00:00:00, None
256.7, -32.0, None, 62.7, None, 2020-01-13 01:00:00, None
316.8, -32.5, None, 62.0, None, 2020-01-13 02:00:00, None
294.2, -32.7, None, 61.9, None, 2020-01-13 03:00:00, None
302.7, -32.7, None, 61.8, None, 2020-01-13 04:00:00, None
280.0, -32.7, None, 61.7, None, 2020-01-13 05:00:00, None
271.7, -32.5, None, 61.8, None, 2020-01-13 06:00:00, None
289.9, -32.1, None, 62.2, None, 2020-01-13 07:00:00, None
273.5, -32.2, None, 62.2, None, 2020-01-13 08:00:00, None
273.4, -32.2, None, 62.1, None, 2020-01-13 09:00:00, None
258.7, -31.7, None, 62.6, None, 2020-01-13 10:00:00, None
283.3, -31.0, None, 63.0, None, 2020-01-13 11:00:00, None
286.9, -30.3, None, 63.6, None, 2020-01-13 12:00:00, None
297.5, -29.6, None, 64.0, None, 2020-01-13 13:00:00, None
299.1, -29.2, None, 64.3, None, 2020-01-13 14:00:00, None
287.2, -28.8, None, 64.9, None, 2020-01-13 15:00:00, None
281.4, -28.5, None, 65.7, None, 2020-01-13 16:00:00, None
284.8, -28.3, None, 66.1, None, 2020-01-13 17:00:00, None
242.0, -28.4, None, 66.4, None, 2020-01-13 18:00:00, None
282.1, -28.0, None, 66.8, None, 2020-01-13 19:00:00, None
316.0, -27.7, None, 67.2, None, 2020-01-13 20:00:00, None
325.4, -27.6, None, 67.0, None, 2020-01-13 21:00:00, None
322.2, -27.8, None, 66.9, None, 2020-01-13 22:00:00, None
318.9, -28.0, None, 66.6, None, 2020-01-13 23:00:00, None
322.6, -28.2, None, 66.5, None, 2020-01-14 00:00:00, None
321.3, -28.3, None, 66.3, None, 2020-01-14 01:00:00, None
314.5, -28.4, None, 66.3, None, 2020-01-14 02:00:00, None
312.0, -28.3, None, 66.4, None, 2020-01-14 03:00:00, None
305.2, -28.2, None, 66.5, None, 2020-01-14 04:00:00, None
297.9, -28.2, None, 66.5, None, 2020-01-14 05:00:00, None
278.6, -28.3, None, 66.3, None, 2020-01-14 06:00:00, None
240.3, -28.5, None, 66.0, None, 2020-01-14 07:00:00, None
222.0, -28.9, None, 65.5, None, 2020-01-14 08:00:00, None
224.9, -29.0, None, 65.5, None, 2020-01-14 09:00:00, None
235.8, -28.8, None, 65.8, None, 2020-01-14 10:00:00, None
275.6, -28.2, None, 66.2, None, 2020-01-14 11:00:00, None
286.9, -27.8, None, 66.4, None, 2020-01-14 12:00:00, None
301.3, -27.5, None, 66.5, None, 2020-01-14 13:00:00, None
306.3, -27.2, None, 66.7, None, 2020-01-14 14:00:00, None
332.7, -27.3, None, 66.5, None, 2020-01-14 15:00:00, None
337.1, -27.8, None, 66.6, None, 2020-01-14 16:00:00, None
330.8, -27.7, None, 67.0, None, 2020-01-14 17:00:00, None
331.7, -27.6, None, 67.1, None, 2020-01-14 18:00:00, None
325.8, -27.7, None, 66.9, None, 2020-01-14 19:00:00, None
320.9, -27.9, None, 66.7, None, 2020-01-14 20:00:00, None
322.5, -28.1, None, 66.4, None, 2020-01-14 21:00:00, None
319.3, -28.6, None, 65.8, None, 2020-01-14 22:00:00, None
317.5, -29.1, None, 65.3, None, 2020-01-14 23:00:00, None
321.7, -29.6, None, 64.8, None, 2020-01-15 00:00:00, None
323.4, -29.9, None, 64.4, None, 2020-01-15 01:00:00, None
321.6, -30.2, None, 64.1, None, 2020-01-15 02:00:00, None
308.8, -30.7, None, 63.5, None, 2020-01-15 03:00:00, None
263.1, -30.8, None, 63.6, None, 2020-01-15 04:00:00, None
256.5, -30.9, None, 63.4, None, 2020-01-15 05:00:00, None
236.5, -30.9, None, 63.3, None, 2020-01-15 06:00:00, None
228.6, -31.1, None, 63.1, None, 2020-01-15 07:00:00, None
241.2, -31.1, None, 63.1, None, 2020-01-15 08:00:00, None
247.7, -31.2, None, 63.0, None, 2020-01-15 09:00:00, None
271.3, -31.3, None, 62.9, None, 2020-01-15 10:00:00, None
286.7, -30.8, None, 63.2, None, 2020-01-15 11:00:00, None
289.1, -30.1, None, 63.3, None, 2020-01-15 12:00:00, None
307.5, -29.2, None, 63.9, None, 2020-01-15 13:00:00, None
339.7, -28.4, None, 64.0, None, 2020-01-15 14:00:00, None
345.9, -28.6, None, 64.1, None, 2020-01-15 15:00:00, None
294.8, -29.1, None, 64.4, None, 2020-01-15 16:00:00, None
80.3, -30.3, None, 64.1, None, 2020-01-15 17:00:00, None
92.9, -30.6, None, 63.9, None, 2020-01-15 18:00:00, None
114.8, -31.0, None, 63.4, None, 2020-01-15 19:00:00, None
87.3, -31.1, None, 63.4, None, 2020-01-15 20:00:00, None
108.9, -31.4, None, 62.9, None, 2020-01-15 21:00:00, None
34.3, -30.9, None, 62.9, None, 2020-01-16 10:00:00, None
331.5, -30.4, None, 63.2, None, 2020-01-16 11:00:00, None
324.7, -30.3, None, 63.4, None, 2020-01-16 12:00:00, None
327.1, -29.9, None, 63.9, None, 2020-01-16 13:00:00, None
336.1, -29.5, None, 64.3, None, 2020-01-16 14:00:00, None
337.0, -29.3, None, 64.7, None, 2020-01-16 15:00:00, None
340.8, -29.2, None, 64.9, None, 2020-01-16 16:00:00, None
234.8, -29.2, None, 65.0, None, 2020-01-16 17:00:00, None
245.5, -29.0, None, 65.3, None, 2020-01-16 18:00:00, None
268.0, -28.8, None, 65.5, None, 2020-01-16 19:00:00, None
260.1, -28.6, None, 65.7, None, 2020-01-16 20:00:00, None
237.9, -28.7, None, 65.6, None, 2020-01-16 21:00:00, None
232.9, -28.9, None, 65.5, None, 2020-01-16 22:00:00, None
242.0, -28.8, None, 65.6, None, 2020-01-16 23:00:00, None
301.9, -28.6, None, 65.8, None, 2020-01-17 00:00:00, None
327.5, -28.7, None, 65.6, None, 2020-01-17 01:00:00, None
327.8, -29.1, None, 65.1, None, 2020-01-17 02:00:00, None
1.0, -29.8, None, 64.5, None, 2020-01-17 03:00:00, None
354.5, -29.9, None, 64.3, None, 2020-01-17 04:00:00, None
345.2, -30.0, None, 64.2, None, 2020-01-17 05:00:00, None
262.1, -29.8, None, 64.4, None, 2020-01-17 06:00:00, None
262.8, -29.6, None, 64.7, None, 2020-01-17 07:00:00, None
257.1, -29.4, None, 65.0, None, 2020-01-17 08:00:00, None
260.6, -29.0, None, 65.4, None, 2020-01-17 09:00:00, None
264.4, -28.6, None, 65.9, None, 2020-01-17 10:00:00, None
284.5, -28.4, None, 66.0, None, 2020-01-17 11:00:00, None
287.4, -28.2, None, 66.2, None, 2020-01-17 12:00:00, None
270.2, -27.5, None, 66.9, None, 2020-01-17 13:00:00, None
291.4, -26.6, None, 67.7, None, 2020-01-17 14:00:00, None
319.6, -25.9, None, 68.2, None, 2020-01-17 15:00:00, None
346.9, -25.6, None, 68.4, None, 2020-01-17 16:00:00, None
70.8, -26.1, None, 68.4, None, 2020-01-17 17:00:00, None
114.5, -26.6, None, 67.9, None, 2020-01-17 18:00:00, None
132.7, -27.6, None, 67.2, None, 2020-01-17 19:00:00, None
130.5, -27.6, None, 67.3, None, 2020-01-17 20:00:00, None
137.8, -27.8, None, 67.0, None, 2020-01-17 21:00:00, None
121.4, -28.2, None, 66.6, None, 2020-01-17 22:00:00, None
113.0, -28.4, None, 66.3, None, 2020-01-17 23:00:00, None
185.1, -28.6, None, 66.2, None, 2020-01-18 00:00:00, None
131.5, -29.3, None, 65.3, None, 2020-01-18 01:00:00, None
114.8, -29.7, None, 64.7, None, 2020-01-18 02:00:00, None
106.1, -30.3, None, 64.3, None, 2020-01-18 03:00:00, None
88.1, -30.8, None, 63.5, None, 2020-01-18 04:00:00, None
142.6, -32.0, None, 62.1, None, 2020-01-18 05:00:00, None
94.7, -32.5, None, 61.6, None, 2020-01-18 06:00:00, None
85.8, -32.5, None, 61.6, None, 2020-01-18 07:00:00, None
91.5, -32.5, None, 61.7, None, 2020-01-18 08:00:00, None
92.1, -31.6, None, 62.6, None, 2020-01-18 09:00:00, None
85.6, -31.5, None, 62.3, None, 2020-01-18 10:00:00, None
