pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 6.951,62.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 02:00:00, None, None, None,24
None, None, 6.613,63.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 03:00:00, None, None, None,24
None, None, 7.32,61.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 04:00:00, None, None, None,24
None, None, 6.442,65.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 05:00:00, None, None, None,24
None, None, 5.577,69.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 06:00:00, None, None, None,24
None, None, 9.0,59.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 07:00:00, None, None, None,24
None, None, 12.08,53.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 08:00:00, None, None, None,24
None, None, 15.48,42.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 09:00:00, None, None, None,24
None, None, 17.85,37.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 10:00:00, None, None, None,24
None, None, 20.22,32.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 11:00:00, None, None, None,24
None, None, 21.41,29.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 12:00:00, None, None, None,24
None, None, 22.98,26.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 13:00:00, None, None, None,24
None, None, 24.25,24.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 14:00:00, None, None, None,24
None, None, 24.24,23.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 15:00:00, None, None, None,24
None, None, 23.53,23.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 16:00:00, None, None, None,24
None, None, 22.86,25.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 17:00:00, None, None, None,24
None, None, 22.25,24.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 18:00:00, None, None, None,24
None, None, 20.9,25.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 19:00:00, None, None, None,24
None, None, 19.86,30.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 20:00:00, None, None, None,24
None, None, 16.93,39.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 21:00:00, None, None, None,24
None, None, 15.11,43.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 22:00:00, None, None, None,24
None, None, 13.74,47.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 23:00:00, None, None, None,24
None, None, 12.81,51.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 00:00:00, None, None, None,24
None, None, 12.7,49.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 01:00:00, None, None, None,24
None, None, 12.59,48.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 02:00:00, None, None, None,24
None, None, 12.1,50.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 03:00:00, None, None, None,24
None, None, 11.44,52.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 04:00:00, None, None, None,24
None, None, 10.96,53.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 05:00:00, None, None, None,24
None, None, 11.08,53.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 06:00:00, None, None, None,24
None, None, 11.5,53.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 07:00:00, None, None, None,24
None, None, 14.07,49.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 08:00:00, None, None, None,24
None, None, 15.67,44.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 09:00:00, None, None, None,24
None, None, 19.07,37.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 10:00:00, None, None, None,24
None, None, 21.7,30.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 11:00:00, None, None, None,24
None, None, 23.12,28.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 12:00:00, None, None, None,24
None, None, 25.14,23.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 13:00:00, None, None, None,24
None, None, 25.9,21.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 14:00:00, None, None, None,24
None, None, 27.11,18.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 15:00:00, None, None, None,24
None, None, 26.01,18.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 16:00:00, None, None, None,24
None, None, 25.23,19.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 17:00:00, None, None, None,24
None, None, 24.33,22.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 18:00:00, None, None, None,24
None, None, 22.75,24.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 19:00:00, None, None, None,24
None, None, 21.19,26.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 20:00:00, None, None, None,24
None, None, 19.23,35.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 21:00:00, None, None, None,24
None, None, 17.15,41.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 22:00:00, None, None, None,24
None, None, 16.03,43.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 23:00:00, None, None, None,24
