TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.47, None,56.37,2016-02-06 21:00:00,-1.335,6
None, 3.751, None,56.12,2016-02-06 22:00:00,-1.236,6
None, 3.873, None,58.0,2016-02-06 23:00:00,-1.579,6
None, 3.883, None,60.94,2016-02-07 00:00:00,-2.305,6
None, 2.146, None,61.42,2016-02-07 01:00:00,-2.139,6
None, 2.366, None,61.99,2016-02-07 02:00:00,-1.916,6
None, 1.829, None,64.42,2016-02-07 03:00:00,-2.456,6
None, 1.022, None,68.83,2016-02-07 04:00:00,-3.031,6
None, 0.759, None,72.47,2016-02-07 05:00:00,-3.271,6
None, 1.072, None,78.98,2016-02-07 06:00:00,-3.591,6
None, 1.776, None,81.3,2016-02-07 07:00:00,-3.754,6
None, 2.613, None,80.9,2016-02-07 08:00:00,-3.916,6
None, 2.037, None,78.78,2016-02-07 09:00:00,-2.968,6
None, 2.59, None,76.85,2016-02-07 10:00:00,-2.269,6
None, 0.728999, None,84.7,2016-02-07 11:00:00,-2.639,6
None, 0.680998, None,83.8,2016-02-07 12:00:00,-1.917,6
None, 0.925998, None,79.84,2016-02-07 13:00:00,-0.911,6
None, 1.102, None,80.2,2016-02-07 14:00:00,-0.940998,6
None, 1.26, None,77.69,2016-02-07 15:00:00,-0.574,6
None, 0.669, None,83.1,2016-02-07 16:00:00,-0.962,6
None, 0.73, None,87.9,2016-02-07 17:00:00,-1.556,6
None, 0.837, None,84.0,2016-02-07 18:00:00,-1.558,6
None, 0.695999, None,88.9,2016-02-07 19:00:00,-2.019,6
None, 0.676998, None,84.4,2016-02-07 20:00:00,-1.712,6
None, 1.03, None,87.7,2016-02-07 21:00:00,-2.144,6
None, 1.269, None,90.7,2016-02-07 22:00:00,-2.376,6
None, 0.750998, None,88.3,2016-02-07 23:00:00,-2.186,6
None, 0.874, None,89.8,2016-02-08 00:00:00,-2.438,6
None, 1.149, None,92.9,2016-02-08 01:00:00,-2.635,6
None, 0.690998, None,91.8,2016-02-08 02:00:00,-2.674,6
None, 0.816999, None,91.8,2016-02-08 03:00:00,-2.57,6
None, 0.8, None,92.8,2016-02-08 04:00:00,-2.423,6
None, 0.776, None,93.0,2016-02-08 05:00:00,-2.268,6
None, 0.721, None,92.5,2016-02-08 06:00:00,-2.16,6
None, 1.575, None,86.2,2016-02-08 07:00:00,-1.038,6
None, 0.967, None,92.5,2016-02-08 08:00:00,-1.919,6
None, 0.915, None,91.8,2016-02-08 09:00:00,-1.654,6
None, 0.787, None,92.1,2016-02-08 10:00:00,-1.51,6
None, 0.586, None,90.5,2016-02-08 11:00:00,-1.115,6
None, 0.776, None,86.9,2016-02-08 12:00:00,-0.418998,6
None, 0.518, None,84.0,2016-02-08 13:00:00,0.293998,6
None, 0.603999, None,85.5,2016-02-08 14:00:00,0.093,6
None, 0.467, None,84.6,2016-02-08 15:00:00,0.287999,6
None, 0.564, None,83.4,2016-02-08 16:00:00,0.512,6
None, 0.884998, None,82.8,2016-02-08 17:00:00,0.509,6
None, 0.625998, None,83.5,2016-02-08 18:00:00,0.372,6
None, 0.538999, None,86.0,2016-02-08 19:00:00,-0.144998,6
None, 0.446, None,88.9,2016-02-08 20:00:00,-0.679,6
None, 0.527998, None,87.9,2016-02-08 21:00:00,-0.661,6
None, 0.839999, None,85.2,2016-02-08 22:00:00,-0.228,6
None, 0.767, None,86.5,2016-02-08 23:00:00,-0.565998,6
None, 0.564, None,87.0,2016-02-09 00:00:00,-0.683,6
None, 0.605, None,84.1,2016-02-09 01:00:00,-0.428,6
None, 0.883, None,86.2,2016-02-09 02:00:00,-0.97,6
None, 1.17, None,87.1,2016-02-09 03:00:00,-1.036,6
None, 0.485, None,90.9,2016-02-09 04:00:00,-1.824,6
None, 0.954999, None,88.6,2016-02-09 05:00:00,-1.622,6
None, 1.611, None,85.9,2016-02-09 06:00:00,-1.085,6
None, 0.654999, None,89.4,2016-02-09 07:00:00,-2.283,6
None, 1.16, None,88.6,2016-02-09 08:00:00,-2.037,6
None, 0.820999, None,87.0,2016-02-09 09:00:00,-2.274,6
None, 1.223, None,85.6,2016-02-09 10:00:00,-1.589,6
None, 2.736, None,80.4,2016-02-09 11:00:00,0.551998,6
None, 3.064, None,76.1,2016-02-09 12:00:00,1.519,6
None, 2.145, None,73.55,2016-02-09 13:00:00,2.377,6
None, 0.512, None,77.47,2016-02-09 14:00:00,2.226,6
None, 3.419, None,72.64,2016-02-09 15:00:00,3.256,6
None, 2.693, None,71.71,2016-02-09 16:00:00,3.496,6
None, 2.86, None,73.93,2016-02-09 17:00:00,2.894,6
None, 2.109, None,75.1,2016-02-09 18:00:00,2.602,6
None, 2.717, None,75.76,2016-02-09 19:00:00,2.103,6
None, 1.454, None,80.2,2016-02-09 20:00:00,1.356,6
None, 0.629998, None,83.3,2016-02-09 21:00:00,0.637,6
None, 1.468, None,81.9,2016-02-09 22:00:00,0.898998,6
None, 1.452, None,83.6,2016-02-09 23:00:00,0.763998,6
None, 1.574, None,85.2,2016-02-10 00:00:00,0.657998,6
None, 0.725, None,89.3,2016-02-10 01:00:00,-0.160999,6
None, 1.015, None,92.9,2016-02-10 02:00:00,-0.699,6
None, 0.885999, None,90.0,2016-02-10 03:00:00,-0.282,6
None, 1.181, None,85.1,2016-02-10 04:00:00,0.902998,6
None, 2.002, None,84.3,2016-02-10 05:00:00,0.916,6
None, 2.632, None,83.9,2016-02-10 06:00:00,0.800998,6
None, 2.189, None,85.7,2016-02-10 07:00:00,0.648,6
None, 2.271, None,87.7,2016-02-10 08:00:00,0.397,6
None, 2.25, None,85.2,2016-02-10 09:00:00,1.111,6
None, 1.341, None,83.1,2016-02-10 10:00:00,1.712,6
None, 0.922999, None,80.3,2016-02-10 11:00:00,2.413,6
None, 1.342, None,84.1,2016-02-10 12:00:00,1.833,6
None, 1.48, None,78.05,2016-02-10 13:00:00,2.985,6
None, 1.994, None,76.97,2016-02-10 14:00:00,3.158,6
None, 2.233, None,73.52,2016-02-10 15:00:00,3.962,6
None, 2.08, None,70.72,2016-02-10 16:00:00,4.867,6
None, 3.487, None,79.87,2016-02-10 17:00:00,3.216,6
None, 1.506, None,88.2,2016-02-10 18:00:00,1.648,6
None, 1.684, None,84.9,2016-02-10 19:00:00,2.421,6
None, 2.537, None,93.8,2016-02-10 20:00:00,1.128,6
None, 1.276, None,85.4,2016-02-10 21:00:00,2.617,6
None, 1.816, None,87.8,2016-02-10 22:00:00,1.991,6
None, 3.228, None,85.5,2016-02-10 23:00:00,2.013,6
None, 1.833, None,83.6,2016-02-11 00:00:00,1.764,6
None, 1.949, None,79.36,2016-02-11 01:00:00,2.453,6
None, 1.554, None,83.2,2016-02-11 02:00:00,1.352,6
None, 1.085, None,85.4,2016-02-11 03:00:00,0.488999,6
None, 1.383, None,89.2,2016-02-11 04:00:00,-0.572,6
None, 0.785, None,90.2,2016-02-11 05:00:00,-1.099,6
None, 1.348, None,90.2,2016-02-11 06:00:00,-0.894999,6
None, 0.700999, None,94.5,2016-02-11 07:00:00,-2.812,6
None, 1.533, None,90.8,2016-02-11 08:00:00,-2.045,6
None, 0.564, None,96.7,2016-02-11 09:00:00,-2.7,6
None, 0.273999, None,96.1,2016-02-11 10:00:00,-1.855,6
None, 0.648998, None,95.5,2016-02-11 11:00:00,-0.86,6
None, 0.754998, None,97.3,2016-02-11 12:00:00,-1.003,6
None, 0.658999, None,97.5,2016-02-11 13:00:00,-0.871999,6
None, 0.513998, None,96.4,2016-02-11 14:00:00,-0.057998,6
None, 0.579999, None,97.8,2016-02-11 15:00:00,-0.560998,6
None, 0.635999, None,98.3,2016-02-11 16:00:00,-0.549,6
None, 0.898998, None,98.6,2016-02-11 17:00:00,-0.509,6
None, 0.568, None,98.8,2016-02-11 18:00:00,-0.354999,6
None, 0.782, None,98.9,2016-02-11 19:00:00,-0.181998,6
None, 0.901, None,98.9,2016-02-11 20:00:00,0.048999,6
None, 0.467, None,98.9,2016-02-11 21:00:00,0.112998,6
None, 0.611998, None,98.9,2016-02-11 22:00:00,0.611,6
None, 0.365999, None,98.8,2016-02-11 23:00:00,0.31,6
