AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-12-20 11:00:00, None, None,51,520.0,228.0, None, None,-3.3
,,,2018-12-20 12:00:00, None, None,51,520.0,228.0, None, None,-3.4
,,,2018-12-20 13:00:00, None, None,51,521.0,228.0, None, None,-3.1
,,,2018-12-20 14:00:00, None, None,51,521.0,228.0, None, None,-3.2
,,,2018-12-20 15:00:00, None, None,51,521.0,229.0, None, None,-3.1
,,,2018-12-20 16:00:00, None, None,51,522.0,231.0, None, None,-3.3
,,,2018-12-20 17:00:00, None, None,51,523.0,231.0, None, None,-3.0
,,,2018-12-20 18:00:00, None, None,51,523.0,233.0, None, None,-2.8
,,,2018-12-20 19:00:00, None, None,51,523.0,233.0, None, None,-2.4
,,,2018-12-20 20:00:00, None, None,51,523.0,233.0, None, None,-0.6
,,,2018-12-20 21:00:00, None, None,51,523.0,233.0, None, None,-1.1
,,,2018-12-20 22:00:00, None, None,51,523.0,233.0, None, None,-1.1
,,,2018-12-20 23:00:00, None, None,51,523.0,233.0, None, None,-0.6
,,,2018-12-21 00:00:00, None, None,51,524.0,233.0, None, None,-1.2
,,,2018-12-21 01:00:00, None, None,51,524.0,233.0, None, None,-0.8
,,,2018-12-21 02:00:00, None, None,51,524.0,233.0, None, None,-1.5
,,,2018-12-21 03:00:00, None, None,51,524.0,233.0, None, None,-2.9
,,,2018-12-21 04:00:00, None, None,51,524.0,233.0, None, None,-3.2
,,,2018-12-21 05:00:00, None, None,51,524.0,233.0, None, None,-3.4
,,,2018-12-21 06:00:00, None, None,51,524.0,233.0, None, None,-2.9
,,,2018-12-21 07:00:00, None, None,51,525.0,236.0, None, None,-3.4
,,,2018-12-21 08:00:00, None, None,51,526.0,236.0, None, None,-4.2
,,,2018-12-21 09:00:00, None, None,51,526.0,236.0, None, None,-4.9
,,,2018-12-21 10:00:00, None, None,51,527.0,236.0, None, None,-5.3
,,,2018-12-21 11:00:00, None, None,51,527.0,237.0, None, None,-5.4
,,,2018-12-21 12:00:00, None, None,51,527.0,237.0, None, None,-5.6
,,,2018-12-21 13:00:00, None, None,51,527.0,238.0, None, None,-5.8
,,,2018-12-21 14:00:00, None, None,51,528.0,237.0, None, None,-6.2
,,,2018-12-21 15:00:00, None, None,51,529.0,239.0, None, None,-6.4
,,,2018-12-21 16:00:00, None, None,51,529.0,239.0, None, None,-7.1
,,,2018-12-21 17:00:00, None, None,51,530.0,239.0, None, None,-7.5
,,,2018-12-21 18:00:00, None, None,51,529.0,239.0, None, None,-7.4
,,,2018-12-21 19:00:00, None, None,51,529.0,238.0, None, None,-7.1
,,,2018-12-21 20:00:00, None, None,51,529.0,239.0, None, None,-7.3
,,,2018-12-21 21:00:00, None, None,51,530.0,239.0, None, None,-7.4
,,,2018-12-21 22:00:00, None, None,51,530.0,239.0, None, None,-7.8
,,,2018-12-21 23:00:00, None, None,51,530.0,239.0, None, None,-8.8
,,,2018-12-22 00:00:00, None, None,51,530.0,239.0, None, None,-11.0
,,,2018-12-22 01:00:00, None, None,51,530.0,238.0, None, None,-12.6
,,,2018-12-22 02:00:00, None, None,51,530.0,238.0, None, None,-13.8
,,,2018-12-22 03:00:00, None, None,51,530.0,238.0, None, None,-15.2
,,,2018-12-22 04:00:00, None, None,51,530.0,237.0, None, None,-15.5
,,,2018-12-22 05:00:00, None, None,51,530.0,237.0, None, None,-16.1
,,,2018-12-22 06:00:00, None, None,51,530.0,237.0, None, None,-15.9
,,,2018-12-22 07:00:00, None, None,51,530.0,237.0, None, None,-14.4
,,,2018-12-22 08:00:00, None, None,51,530.0,237.0, None, None,-14.0
,,,2018-12-22 09:00:00, None, None,51,530.0,237.0, None, None,-14.8
,,,2018-12-22 10:00:00, None, None,51,530.0,237.0, None, None,-14.8
,,,2018-12-22 11:00:00, None, None,51,530.0,237.0, None, None,-15.7
,,,2018-12-22 12:00:00, None, None,51,530.0,237.0, None, None,-14.9
,,,2018-12-22 13:00:00, None, None,51,530.0,237.0, None, None,-13.7
,,,2018-12-22 14:00:00, None, None,51,530.0,237.0, None, None,-13.1
,,,2018-12-22 15:00:00, None, None,51,530.0,237.0, None, None,-12.5
,,,2018-12-22 16:00:00, None, None,51,530.0,237.0, None, None,-13.4
,,,2018-12-22 17:00:00, None, None,51,530.0,237.0, None, None,-14.2
,,,2018-12-22 18:00:00, None, None,51,530.0,237.0, None, None,-12.0
,,,2018-12-22 19:00:00, None, None,51,530.0,237.0, None, None,-9.8
,,,2018-12-22 20:00:00, None, None,51,530.0,237.0, None, None,-8.7
,,,2018-12-22 21:00:00, None, None,51,530.0,237.0, None, None,-8.8
,,,2018-12-22 22:00:00, None, None,51,530.0,237.0, None, None,-8.6
,,,2018-12-22 23:00:00, None, None,51,530.0,237.0, None, None,-8.9
,,,2018-12-23 00:00:00, None, None,51,530.0,237.0, None, None,-9.4
,,,2018-12-23 01:00:00, None, None,51,530.0,238.0, None, None,-9.2
,,,2018-12-23 02:00:00, None, None,51,530.0,238.0, None, None,-8.5
,,,2018-12-23 03:00:00, None, None,51,530.0,238.0, None, None,-9.0
,,,2018-12-23 04:00:00, None, None,51,530.0,238.0, None, None,-9.3
,,,2018-12-23 05:00:00, None, None,51,530.0,238.0, None, None,-8.8
,,,2018-12-23 06:00:00, None, None,51,531.0,238.0, None, None,-8.6
,,,2018-12-23 07:00:00, None, None,51,531.0,238.0, None, None,-8.7
,,,2018-12-23 08:00:00, None, None,51,531.0,239.0, None, None,-8.3
,,,2018-12-23 09:00:00, None, None,51,531.0,239.0, None, None,-7.5
,,,2018-12-23 10:00:00, None, None,51,531.0,239.0, None, None,-8.1
,,,2018-12-23 11:00:00, None, None,51,532.0,239.0, None, None,-8.3
,,,2018-12-23 12:00:00, None, None,51,532.0,239.0, None, None,-8.2
,,,2018-12-23 13:00:00, None, None,51,532.0,239.0, None, None,-7.9
,,,2018-12-23 14:00:00, None, None,51,532.0,239.0, None, None,-7.5
,,,2018-12-23 15:00:00, None, None,51,532.0,239.0, None, None,-7.6
,,,2018-12-23 16:00:00, None, None,51,532.0,240.0, 540.0, None,-7.7
,,,2018-12-23 17:00:00, None, None,51,532.0,241.0, None, None,-7.3
,,,2018-12-23 18:00:00, None, None,51,532.0,242.0, None, None,-6.8
,,,2018-12-23 19:00:00, None, None,51,532.0,242.0, None, None,-6.3
,,,2018-12-23 20:00:00, None, None,51,532.0,242.0, None, None,-6.0
,,,2018-12-23 21:00:00, None, None,51,532.0,242.0, None, None,-5.8
,,,2018-12-23 22:00:00, None, None,51,532.0,242.0, None, None,-5.6
,,,2018-12-23 23:00:00, None, None,51,533.0,242.0, None, None,-6.0
