AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-3.6, None,2022-03-18 05:00:00, None, None,11
-4.4, None,2022-03-18 06:15:00, None, None,11
-3.3, None,2022-03-18 07:30:00, None, None,11
3.1, None,2022-03-18 08:45:00, None, None,11
6.2, None,2022-03-18 10:00:00, None, None,11
7.6, None,2022-03-18 11:15:00, None, None,11
8.4, None,2022-03-18 12:30:00, None, None,11
8.7, None,2022-03-18 13:45:00, None, None,11
9.1, None,2022-03-18 15:00:00, None, None,11
7.1, None,2022-03-18 16:15:00, None, None,11
4.1, None,2022-03-18 17:30:00, None, None,11
2.1, None,2022-03-18 18:45:00, None, None,11
0.3, None,2022-03-18 20:00:00, None, None,11
-0.7, None,2022-03-18 21:15:00, None, None,11
-2.0, None,2022-03-18 22:30:00, None, None,11
-2.6, None,2022-03-18 23:45:00, None, None,11
