AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.6, None, None, 842.0,2022-03-13 11:45:00, 227.0, None,11
1.5, None, None, 842.0,2022-03-13 12:00:00, 227.0, None,11
1.8, None, None, 843.0,2022-03-13 12:15:00, 227.0, None,11
1.1, None, None, 843.0,2022-03-13 12:30:00, 227.0, None,11
1.5, None, None, 843.0,2022-03-13 12:45:00, 227.0, None,11
1.4, None, None, 843.0,2022-03-13 13:00:00, 225.0, None,11
1.4, None, None, 843.0,2022-03-13 13:15:00, 225.0, None,11
1.1, None, None, 842.0,2022-03-13 13:30:00, 223.0, None,11
0.9, None, None, 843.0,2022-03-13 13:45:00, 228.0, None,11
0.9, None, None, 843.0,2022-03-13 14:00:00, 228.0, None,11
0.7, None, None, 842.0,2022-03-13 14:15:00, 228.0, None,11
0.7, None, None, 843.0,2022-03-13 14:30:00, 228.0, None,11
1.1, None, None, 842.0,2022-03-13 14:45:00, 228.0, None,11
1.5, None, None, 842.0,2022-03-13 15:00:00, 228.0, None,11
1.3, None, None, 842.0,2022-03-13 15:15:00, 223.0, None,11
1.1, None, None, 842.0,2022-03-13 15:30:00, 223.0, None,11
1.4, None, None, 843.0,2022-03-13 15:45:00, 222.0, None,11
1.2, None, None, 842.0,2022-03-13 16:00:00, 224.0, None,11
1.0, None, None, 843.0,2022-03-13 16:15:00, 225.0, None,11
0.7, None, None, 843.0,2022-03-13 16:30:00, 223.0, None,11
0.5, None, None, 843.0,2022-03-13 16:45:00, 224.0, None,11
0.3, None, None, 843.0,2022-03-13 17:00:00, 224.0, None,11
0.2, None, None, 843.0,2022-03-13 17:15:00, 227.0, None,11
0.1, None, None, 843.0,2022-03-13 17:30:00, 226.0, None,11
0.0, None, None, 843.0,2022-03-13 17:45:00, 226.0, None,11
0.0, None, None, 843.0,2022-03-13 18:00:00, 226.0, None,11
-0.1, None, None, 844.0,2022-03-13 18:15:00, 226.0, None,11
-0.1, None, None, 845.0,2022-03-13 18:30:00, 226.0, None,11
-0.2, None, None, 845.0,2022-03-13 18:45:00, 226.0, None,11
-0.3, None, None, 845.0,2022-03-13 19:00:00, 226.0, None,11
-0.3, None, None, 845.0,2022-03-13 19:15:00, 226.0, None,11
-0.3, None, None, 845.0,2022-03-13 19:30:00, 226.0, None,11
-0.4, None, None, 845.0,2022-03-13 19:45:00, 226.0, None,11
-0.4, None, None, 845.0,2022-03-13 20:00:00, 226.0, None,11
-0.4, None, None, 845.0,2022-03-13 20:15:00, 226.0, None,11
-0.4, None, None, 845.0,2022-03-13 20:30:00, 226.0, None,11
-0.5, None, None, 845.0,2022-03-13 20:45:00, 226.0, None,11
-0.5, None, None, 845.0,2022-03-13 21:00:00, 226.0, None,11
-0.5, None, None, 845.0,2022-03-13 21:15:00, 226.0, None,11
-0.6, None, None, 846.0,2022-03-13 21:30:00, 226.0, None,11
-0.6, None, None, 845.0,2022-03-13 21:45:00, 226.0, None,11
-0.6, None, None, 845.0,2022-03-13 22:00:00, 228.0, None,11
-0.6, None, None, 845.0,2022-03-13 22:15:00, 228.0, None,11
-0.5, None, None, 845.0,2022-03-13 22:30:00, 228.0, None,11
-0.4, None, None, 846.0,2022-03-13 22:45:00, 230.0, None,11
-0.4, None, None, 846.0,2022-03-13 23:00:00, 229.0, None,11
-0.4, None, None, 846.0,2022-03-13 23:15:00, 229.0, None,11
-0.5, None, None, 846.0,2022-03-13 23:30:00, 229.0, None,11
-0.5, None, None, 846.0,2022-03-13 23:45:00, 229.0, None,11
-0.5, 14.5, -0.5, 846.0,2022-03-14 00:00:00, 229.0, 1.4,11
-0.5, None, None, 846.0,2022-03-14 00:15:00, 229.0, None,11
-0.5, None, None, 846.0,2022-03-14 00:30:00, 229.0, None,11
-0.3, None, None, 846.0,2022-03-14 00:45:00, 229.0, None,11
-0.1, None, None, 846.0,2022-03-14 01:00:00, 230.0, None,11
-0.2, None, None, 846.0,2022-03-14 01:15:00, 230.0, None,11
-0.3, None, None, 846.0,2022-03-14 01:30:00, 230.0, None,11
-0.2, None, None, 847.0,2022-03-14 01:45:00, 230.0, None,11
-0.2, None, None, 847.0,2022-03-14 02:00:00, 230.0, None,11
-0.2, None, None, 847.0,2022-03-14 02:15:00, 230.0, None,11
-0.1, None, None, 847.0,2022-03-14 02:30:00, 230.0, None,11
-0.1, None, None, 847.0,2022-03-14 02:45:00, 229.0, None,11
-0.1, None, None, 847.0,2022-03-14 03:00:00, 229.0, None,11
-0.1, None, None, 847.0,2022-03-14 03:15:00, 229.0, None,11
-0.1, None, None, 847.0,2022-03-14 03:30:00, 229.0, None,11
-0.1, None, None, 848.0,2022-03-14 03:45:00, 229.0, None,11
0.0, None, None, 848.0,2022-03-14 04:00:00, 229.0, None,11
-0.1, None, None, 849.0,2022-03-14 04:15:00, 229.0, None,11
-0.1, None, None, 849.0,2022-03-14 04:30:00, 229.0, None,11
-0.2, None, None, 849.0,2022-03-14 04:45:00, 229.0, None,11
-0.1, None, None, 849.0,2022-03-14 05:00:00, 229.0, None,11
-0.1, None, None, 850.0,2022-03-14 05:15:00, 232.0, None,11
-0.1, None, None, 850.0,2022-03-14 05:30:00, 233.0, None,11
-0.1, None, None, 850.0,2022-03-14 05:45:00, 233.0, None,11
-0.2, None, None, 850.0,2022-03-14 06:00:00, 233.0, None,11
-0.1, None, None, 850.0,2022-03-14 06:15:00, 233.0, None,11
-0.1, None, None, 850.0,2022-03-14 06:30:00, 234.0, None,11
-0.1, None, None, 851.0,2022-03-14 06:45:00, 234.0, None,11
-0.1, None, None, 851.0,2022-03-14 07:00:00, 234.0, None,11
-0.1, None, None, 851.0,2022-03-14 07:15:00, 234.0, None,11
0.0, None, None, 851.0,2022-03-14 07:30:00, 234.0, None,11
0.1, None, None, 851.0,2022-03-14 07:45:00, 234.0, None,11
0.1, None, None, 852.0,2022-03-14 08:00:00, 234.0, None,11
0.2, None, None, 853.0,2022-03-14 08:15:00, 233.0, None,11
0.3, None, None, 853.0,2022-03-14 08:30:00, 233.0, None,11
0.6, None, None, 853.0,2022-03-14 08:45:00, 233.0, None,11
0.7, None, None, 853.0,2022-03-14 09:00:00, 235.0, None,11
0.6, None, None, 854.0,2022-03-14 09:15:00, 235.0, None,11
0.9, None, None, 854.0,2022-03-14 09:30:00, 236.0, None,11
1.1, None, None, 854.0,2022-03-14 09:45:00, 236.0, None,11
1.0, None, None, 854.0,2022-03-14 10:00:00, 236.0, None,11
0.7, None, None, 854.0,2022-03-14 10:15:00, 236.0, None,11
0.8, None, None, 854.0,2022-03-14 10:30:00, 235.0, None,11
0.8, None, None, 854.0,2022-03-14 10:45:00, 235.0, None,11
1.2, None, None, 854.0,2022-03-14 11:00:00, 235.0, None,11
1.1, None, None, 854.0,2022-03-14 11:15:00, 235.0, None,11
1.0, None, None, 855.0,2022-03-14 11:30:00, 234.0, None,11
1.0, None, None, 855.0,2022-03-14 11:45:00, 235.0, None,11
1.1, None, None, 855.0,2022-03-14 12:00:00, 235.0, None,11
1.2, None, None, 855.0,2022-03-14 12:15:00, 235.0, None,11
1.4, None, None, 855.0,2022-03-14 12:30:00, 234.0, None,11
1.2, None, None, 855.0,2022-03-14 12:45:00, 234.0, None,11
1.1, None, None, 855.0,2022-03-14 13:00:00, 234.0, None,11
1.0, None, None, 856.0,2022-03-14 13:15:00, 234.0, None,11
1.1, None, None, 856.0,2022-03-14 13:30:00, 234.0, None,11
1.0, None, None, 856.0,2022-03-14 13:45:00, 234.0, None,11
1.0, None, None, 856.0,2022-03-14 14:00:00, 233.0, None,11
0.9, None, None, 856.0,2022-03-14 14:15:00, 233.0, None,11
0.9, None, None, 856.0,2022-03-14 14:30:00, 233.0, None,11
1.0, None, None, 857.0,2022-03-14 14:45:00, 233.0, None,11
0.6, None, None, 857.0,2022-03-14 15:00:00, 232.0, None,11
0.7, None, None, 857.0,2022-03-14 15:15:00, 232.0, None,11
0.6, None, None, 859.0,2022-03-14 15:30:00, 232.0, None,11
0.4, None, None, 859.0,2022-03-14 15:45:00, 233.0, None,11
0.5, None, None, 859.0,2022-03-14 16:00:00, 232.0, None,11
0.6, None, None, 860.0,2022-03-14 16:15:00, 232.0, None,11
0.5, None, None, 860.0,2022-03-14 16:30:00, 232.0, None,11
0.4, None, None, 860.0,2022-03-14 16:45:00, 230.0, None,11
0.3, None, None, 860.0,2022-03-14 17:00:00, 231.0, None,11
0.2, None, None, 860.0,2022-03-14 17:15:00, 231.0, None,11
0.2, None, None, 860.0,2022-03-14 17:30:00, 230.0, None,11
0.1, None, None, 861.0,2022-03-14 17:45:00, 232.0, None,11
0.1, None, None, 861.0,2022-03-14 18:00:00, 233.0, None,11
0.0, None, None, 861.0,2022-03-14 18:15:00, 233.0, None,11
0.0, None, None, 861.0,2022-03-14 18:30:00, 232.0, None,11
0.0, None, None, 862.0,2022-03-14 18:45:00, 233.0, None,11
0.0, None, None, 862.0,2022-03-14 19:00:00, 230.0, None,11
0.0, None, None, 862.0,2022-03-14 19:15:00, 231.0, None,11
0.0, None, None, 862.0,2022-03-14 19:30:00, 231.0, None,11
0.0, None, None, 862.0,2022-03-14 19:45:00, 231.0, None,11
0.0, None, None, 862.0,2022-03-14 20:00:00, 231.0, None,11
0.0, None, None, 862.0,2022-03-14 20:15:00, 231.0, None,11
0.0, None, None, 862.0,2022-03-14 20:30:00, 231.0, None,11
0.0, None, None, 863.0,2022-03-14 20:45:00, 230.0, None,11
0.0, None, None, 863.0,2022-03-14 21:00:00, 230.0, None,11
0.0, None, None, 863.0,2022-03-14 21:15:00, 230.0, None,11
0.0, None, None, 863.0,2022-03-14 21:30:00, 230.0, None,11
0.0, None, None, 863.0,2022-03-14 21:45:00, 232.0, None,11
0.0, None, None, 863.0,2022-03-14 22:00:00, 231.0, None,11
0.0, None, None, 863.0,2022-03-14 22:15:00, 232.0, None,11
0.0, None, None, 864.0,2022-03-14 22:30:00, 231.0, None,11
0.0, None, None, 864.0,2022-03-14 22:45:00, 232.0, None,11
-0.1, None, None, 864.0,2022-03-14 23:00:00, 232.0, None,11
0.0, None, None, 865.0,2022-03-14 23:15:00, 232.0, None,11
0.0, None, None, 865.0,2022-03-14 23:30:00, 232.0, None,11
0.0, None, None, 866.0,2022-03-14 23:45:00, 231.0, None,11
0.0, 15.2, -0.5, 866.0,2022-03-15 00:00:00, 231.0, 2.7,11
0.0, None, None, 866.0,2022-03-15 00:15:00, 231.0, None,11
-0.1, None, None, 866.0,2022-03-15 00:30:00, 229.0, None,11
0.0, None, None, 866.0,2022-03-15 00:45:00, 230.0, None,11
0.0, None, None, 866.0,2022-03-15 01:00:00, 230.0, None,11
0.0, None, None, 866.0,2022-03-15 01:15:00, 230.0, None,11
-0.1, None, None, 867.0,2022-03-15 01:30:00, 230.0, None,11
-0.1, None, None, 867.0,2022-03-15 01:45:00, 233.0, None,11
-0.1, None, None, 867.0,2022-03-15 02:00:00, 232.0, None,11
-0.1, None, None, 867.0,2022-03-15 02:15:00, 232.0, None,11
-0.1, None, None, 867.0,2022-03-15 02:30:00, 232.0, None,11
-0.1, None, None, 867.0,2022-03-15 02:45:00, 233.0, None,11
-0.1, None, None, 867.0,2022-03-15 03:00:00, 231.0, None,11
-0.1, None, None, 867.0,2022-03-15 03:15:00, 233.0, None,11
-0.1, None, None, 867.0,2022-03-15 03:30:00, 234.0, None,11
-0.1, None, None, 867.0,2022-03-15 03:45:00, 234.0, None,11
-0.1, None, None, 867.0,2022-03-15 04:00:00, 230.0, None,11
-0.1, None, None, 867.0,2022-03-15 04:15:00, 230.0, None,11
-0.1, None, None, 867.0,2022-03-15 04:30:00, 230.0, None,11
-0.2, None, None, 867.0,2022-03-15 04:45:00, 230.0, None,11
-0.2, None, None, 867.0,2022-03-15 05:00:00, 230.0, None,11
-0.1, None, None, 867.0,2022-03-15 05:15:00, 230.0, None,11
-0.2, None, None, 868.0,2022-03-15 05:30:00, 230.0, None,11
-0.2, None, None, 867.0,2022-03-15 05:45:00, 230.0, None,11
-0.2, None, None, 867.0,2022-03-15 06:00:00, 230.0, None,11
-0.2, None, None, 867.0,2022-03-15 06:15:00, 230.0, None,11
-0.3, None, None, 867.0,2022-03-15 06:30:00, 230.0, None,11
-0.2, None, None, 867.0,2022-03-15 06:45:00, 230.0, None,11
0.0, None, None, 867.0,2022-03-15 07:00:00, 230.0, None,11
0.0, None, None, 867.0,2022-03-15 07:15:00, 230.0, None,11
0.1, None, None, 867.0,2022-03-15 07:30:00, 230.0, None,11
0.2, None, None, 867.0,2022-03-15 07:45:00, 230.0, None,11
0.0, None, None, 867.0,2022-03-15 08:00:00, 230.0, None,11
-0.1, None, None, 867.0,2022-03-15 08:15:00, 230.0, None,11
0.0, None, None, 867.0,2022-03-15 08:30:00, 230.0, None,11
-0.1, None, None, 868.0,2022-03-15 08:45:00, 234.0, None,11
0.1, None, None, 868.0,2022-03-15 09:00:00, 235.0, None,11
0.1, None, None, 868.0,2022-03-15 09:15:00, 235.0, None,11
0.2, None, None, 868.0,2022-03-15 09:30:00, 235.0, None,11
0.1, None, None, 869.0,2022-03-15 09:45:00, 235.0, None,11
0.2, None, None, 869.0,2022-03-15 10:00:00, 234.0, None,11
0.5, None, None, 869.0,2022-03-15 10:15:00, 236.0, None,11
1.2, None, None, 869.0,2022-03-15 10:30:00, 237.0, None,11
1.4, None, None, 870.0,2022-03-15 10:45:00, 237.0, None,11
1.5, None, None, 870.0,2022-03-15 11:00:00, 237.0, None,11
2.7, None, None, 871.0,2022-03-15 11:15:00, 233.0, None,11
1.6, None, None, 871.0,2022-03-15 11:30:00, 230.0, None,11
1.2, None, None, 871.0,2022-03-15 11:45:00, 236.0, None,11
1.1, None, None, 871.0,2022-03-15 12:00:00, 232.0, None,11
1.0, None, None, 871.0,2022-03-15 12:15:00, 234.0, None,11
0.8, None, None, 872.0,2022-03-15 12:30:00, 235.0, None,11
0.5, None, None, 872.0,2022-03-15 12:45:00, 235.0, None,11
0.5, None, None, 872.0,2022-03-15 13:00:00, 236.0, None,11
0.5, None, None, 872.0,2022-03-15 13:15:00, 235.0, None,11
0.6, None, None, 872.0,2022-03-15 13:30:00, 235.0, None,11
0.7, None, None, 872.0,2022-03-15 13:45:00, 235.0, None,11
0.8, None, None, 872.0,2022-03-15 14:00:00, 234.0, None,11
1.0, None, None, 872.0,2022-03-15 14:15:00, 233.0, None,11
0.6, None, None, 872.0,2022-03-15 14:30:00, 233.0, None,11
0.6, None, None, 872.0,2022-03-15 14:45:00, 235.0, None,11
0.8, None, None, 872.0,2022-03-15 15:00:00, 235.0, None,11
0.9, None, None, 872.0,2022-03-15 15:15:00, 236.0, None,11
1.6, None, None, 872.0,2022-03-15 15:30:00, 236.0, None,11
2.0, None, None, 872.0,2022-03-15 15:45:00, 235.0, None,11
2.5, None, None, 873.0,2022-03-15 16:00:00, 235.0, None,11
1.9, None, None, 873.0,2022-03-15 16:15:00, 236.0, None,11
1.4, None, None, 872.0,2022-03-15 16:30:00, 236.0, None,11
1.4, None, None, 872.0,2022-03-15 16:45:00, 236.0, None,11
1.1, None, None, 872.0,2022-03-15 17:00:00, 235.0, None,11
0.5, None, None, 872.0,2022-03-15 17:15:00, 235.0, None,11
0.3, None, None, 872.0,2022-03-15 17:30:00, 235.0, None,11
0.3, None, None, 872.0,2022-03-15 17:45:00, 235.0, None,11
0.2, None, None, 872.0,2022-03-15 18:00:00, 235.0, None,11
0.2, None, None, 872.0,2022-03-15 18:15:00, 235.0, None,11
0.1, None, None, 872.0,2022-03-15 18:30:00, 235.0, None,11
-0.1, None, None, 875.0,2022-03-15 18:45:00, 235.0, None,11
-0.1, None, None, 876.0,2022-03-15 19:00:00, 235.0, None,11
-0.2, None, None, 876.0,2022-03-15 19:15:00, 235.0, None,11
-0.2, None, None, 876.0,2022-03-15 19:30:00, 235.0, None,11
-0.2, None, None, 876.0,2022-03-15 19:45:00, 235.0, None,11
-0.2, None, None, 876.0,2022-03-15 20:00:00, 235.0, None,11
-0.2, None, None, 876.0,2022-03-15 20:15:00, 237.0, None,11
-0.3, None, None, 876.0,2022-03-15 20:30:00, 237.0, None,11
-0.3, None, None, 876.0,2022-03-15 20:45:00, 238.0, None,11
-0.3, None, None, 877.0,2022-03-15 21:00:00, 238.0, None,11
-0.3, None, None, 877.0,2022-03-15 21:15:00, 238.0, None,11
-0.3, None, None, 877.0,2022-03-15 21:30:00, 238.0, None,11
-0.3, None, None, 877.0,2022-03-15 21:45:00, 239.0, None,11
-0.3, None, None, 877.0,2022-03-15 22:00:00, 238.0, None,11
-0.3, None, None, 877.0,2022-03-15 22:15:00, 235.0, None,11
-0.3, None, None, 879.0,2022-03-15 22:30:00, 235.0, None,11
-0.3, None, None, 879.0,2022-03-15 22:45:00, 235.0, None,11
-0.4, None, None, 880.0,2022-03-15 23:00:00, 235.0, None,11
-0.5, None, None, 880.0,2022-03-15 23:15:00, 240.0, None,11
-0.4, None, None, 880.0,2022-03-15 23:30:00, 239.0, None,11
-0.4, None, None, 880.0,2022-03-15 23:45:00, 239.0, None,11
-0.4, 2.2, -1.4, 880.0,2022-03-16 00:00:00, 239.0, 3.1,11
-0.4, None, None, 881.0,2022-03-16 00:15:00, 239.0, None,11
-0.4, None, None, 881.0,2022-03-16 00:30:00, 239.0, None,11
-0.5, None, None, 880.0,2022-03-16 00:45:00, 239.0, None,11
-0.5, None, None, 880.0,2022-03-16 01:00:00, 239.0, None,11
-0.5, None, None, 881.0,2022-03-16 01:15:00, 239.0, None,11
-0.5, None, None, 880.0,2022-03-16 01:30:00, 239.0, None,11
-0.6, None, None, 881.0,2022-03-16 01:45:00, 239.0, None,11
