AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-04-02 21:00:00, None, None,14,366.0,633.0, None, None,12.0
,,,2016-04-02 22:00:00, None, None,14,366.0,633.0, None, None,12.2
,,,2016-04-02 23:00:00, None, None,14,366.0,634.0, None, None,10.9
,,,2016-04-03 00:00:00, None, None,14,366.0,634.0, None, None,9.2
,,,2016-04-03 01:00:00, None, None,14,366.0,634.0, None, None,10.5
,,,2016-04-03 02:00:00, None, None,14,366.0,634.0, None, None,6.5
,,,2016-04-03 03:00:00, None, None,14,367.0,634.0, None, None,2.3
,,,2016-04-03 04:00:00, None, None,14,367.0,633.0, None, None,0.8
,,,2016-04-03 05:00:00, None, None,14,367.0,631.0, None, None,0.3
,,,2016-04-03 06:00:00, None, None,14,368.0,631.0, None, None,-0.2
,,,2016-04-03 07:00:00, None, None,14,368.0,629.0, None, None,0.0
,,,2016-04-03 08:00:00, None, None,14,368.0,629.0, None, None,-1.0
,,,2016-04-03 09:00:00, None, None,14,368.0,628.0, None, None,-1.6
,,,2016-04-03 10:00:00, None, None,14,368.0,628.0, None, None,-2.0
,,,2016-04-03 11:00:00, None, None,14,368.0,628.0, None, None,-2.4
,,,2016-04-03 12:00:00, None, None,14,368.0,628.0, None, None,-2.5
,,,2016-04-03 13:00:00, None, None,14,368.0,628.0, None, None,-2.6
,,,2016-04-03 14:00:00, None, None,14,368.0,628.0, None, None,-2.7
,,,2016-04-03 15:00:00, None, None,14,368.0,627.0, None, None,-1.7
,,,2016-04-03 16:00:00, None, None,14,368.0,626.0, 799.0, None,2.8
,,,2016-04-03 17:00:00, None, None,14,368.0,626.0, None, None,5.7
,,,2016-04-03 18:00:00, None, None,14,368.0,626.0, None, None,7.7
,,,2016-04-03 19:00:00, None, None,14,367.0,624.0, None, None,9.7
,,,2016-04-03 20:00:00, None, None,14,367.0,624.0, None, None,10.7
,,,2016-04-03 21:00:00, None, None,14,366.0,624.0, None, None,12.2
,,,2016-04-03 22:00:00, None, None,14,366.0,624.0, None, None,11.2
,,,2016-04-03 23:00:00, None, None,14,366.0,624.0, None, None,11.4
,,,2016-04-04 00:00:00, None, None,14,367.0,624.0, None, None,11.1
,,,2016-04-04 01:00:00, None, None,14,367.0,624.0, None, None,7.5
,,,2016-04-04 02:00:00, None, None,14,367.0,625.0, None, None,4.2
,,,2016-04-04 03:00:00, None, None,14,367.0,624.0, None, None,2.9
,,,2016-04-04 04:00:00, None, None,14,367.0,625.0, None, None,2.4
,,,2016-04-04 05:00:00, None, None,14,367.0,625.0, None, None,2.7
,,,2016-04-04 06:00:00, None, None,14,367.0,624.0, None, None,4.3
,,,2016-04-04 07:00:00, None, None,14,367.0,625.0, None, None,3.1
,,,2016-04-04 08:00:00, None, None,14,368.0,625.0, None, None,2.2
,,,2016-04-04 09:00:00, None, None,14,368.0,625.0, None, None,1.1
,,,2016-04-04 10:00:00, None, None,14,368.0,625.0, None, None,2.6
,,,2016-04-04 11:00:00, None, None,14,368.0,626.0, None, None,2.8
,,,2016-04-04 12:00:00, None, None,14,368.0,626.0, None, None,2.7
,,,2016-04-04 13:00:00, None, None,14,368.0,627.0, None, None,3.1
,,,2016-04-04 14:00:00, None, None,14,368.0,627.0, None, None,3.7
,,,2016-04-04 15:00:00, None, None,14,368.0,628.0, None, None,3.4
,,,2016-04-04 16:00:00, None, None,14,370.0,628.0, 810.0, None,0.6
,,,2016-04-04 17:00:00, None, None,14,373.0,628.0, None, None,0.2
,,,2016-04-04 18:00:00, None, None,14,374.0,628.0, None, None,0.2
,,,2016-04-04 19:00:00, None, None,14,377.0,628.0, None, None,0.0
,,,2016-04-04 20:00:00, None, None,14,378.0,628.0, None, None,-0.1
,,,2016-04-04 21:00:00, None, None,14,379.0,628.0, None, None,-0.5
,,,2016-04-04 22:00:00, None, None,14,381.0,628.0, None, None,-0.6
,,,2016-04-04 23:00:00, None, None,14,382.0,628.0, None, None,-0.6
,,,2016-04-05 00:00:00, None, None,14,382.0,628.0, None, None,-0.2
,,,2016-04-05 01:00:00, None, None,14,382.0,628.0, None, None,-0.1
,,,2016-04-05 02:00:00, None, None,14,383.0,628.0, None, None,-0.9
,,,2016-04-05 03:00:00, None, None,14,384.0,628.0, None, None,-1.3
,,,2016-04-05 04:00:00, None, None,14,387.0,627.0, None, None,-1.5
,,,2016-04-05 05:00:00, None, None,14,389.0,626.0, None, None,-1.7
,,,2016-04-05 06:00:00, None, None,14,389.0,626.0, None, None,-1.7
,,,2016-04-05 07:00:00, None, None,14,390.0,626.0, None, None,-1.9
,,,2016-04-05 08:00:00, None, None,14,390.0,626.0, None, None,-2.0
,,,2016-04-05 09:00:00, None, None,14,390.0,626.0, None, None,-2.3
,,,2016-04-05 10:00:00, None, None,14,391.0,626.0, None, None,-2.6
,,,2016-04-05 11:00:00, None, None,14,391.0,624.0, None, None,-2.8
,,,2016-04-05 12:00:00, None, None,14,391.0,624.0, None, None,-3.3
,,,2016-04-05 13:00:00, None, None,14,391.0,624.0, None, None,-3.9
,,,2016-04-05 14:00:00, None, None,14,391.0,623.0, None, None,-4.1
,,,2016-04-05 15:00:00, None, None,14,391.0,622.0, None, None,-3.2
,,,2016-04-05 16:00:00, None, None,14,391.0,622.0, 825.0, None,-2.2
,,,2016-04-05 17:00:00, None, None,14,390.0,622.0, None, None,-0.6
,,,2016-04-05 18:00:00, None, None,14,390.0,622.0, None, None,0.1
,,,2016-04-05 19:00:00, None, None,14,390.0,621.0, None, None,1.1
,,,2016-04-05 20:00:00, None, None,14,390.0,621.0, None, None,0.8
,,,2016-04-05 21:00:00, None, None,14,390.0,622.0, None, None,-0.1
,,,2016-04-05 22:00:00, None, None,14,391.0,622.0, None, None,-0.3
,,,2016-04-05 23:00:00, None, None,14,391.0,623.0, None, None,-0.1
,,,2016-04-06 00:00:00, None, None,14,392.0,624.0, None, None,0.1
,,,2016-04-06 01:00:00, None, None,14,392.0,626.0, None, None,0.1
,,,2016-04-06 02:00:00, None, None,14,392.0,629.0, None, None,-0.1
,,,2016-04-06 03:00:00, None, None,14,392.0,630.0, None, None,-0.5
,,,2016-04-06 04:00:00, None, None,14,392.0,630.0, None, None,-0.9
,,,2016-04-06 05:00:00, None, None,14,392.0,630.0, None, None,-1.1
,,,2016-04-06 06:00:00, None, None,14,392.0,631.0, None, None,-0.8
,,,2016-04-06 07:00:00, None, None,14,392.0,632.0, None, None,-0.8
,,,2016-04-06 08:00:00, None, None,14,392.0,633.0, None, None,-1.1
,,,2016-04-06 09:00:00, None, None,14,392.0,633.0, None, None,-1.0
,,,2016-04-06 10:00:00, None, None,14,392.0,634.0, None, None,-1.0
,,,2016-04-06 11:00:00, None, None,14,392.0,634.0, None, None,-0.8
,,,2016-04-06 12:00:00, None, None,14,393.0,634.0, None, None,-0.7
,,,2016-04-06 13:00:00, None, None,14,393.0,634.0, None, None,-0.8
,,,2016-04-06 14:00:00, None, None,14,393.0,635.0, None, None,-0.4
,,,2016-04-06 15:00:00, None, None,14,393.0,635.0, None, None,0.2
,,,2016-04-06 16:00:00, None, None,14,393.0,635.0, 787.0, None,0.7
,,,2016-04-06 17:00:00, None, None,14,393.0,635.0, None, None,1.7
,,,2016-04-06 18:00:00, None, None,14,393.0,635.0, None, None,1.9
,,,2016-04-06 19:00:00, None, None,14,393.0,635.0, None, None,2.6
,,,2016-04-06 20:00:00, None, None,14,393.0,635.0, None, None,3.7
,,,2016-04-06 21:00:00, None, None,14,393.0,635.0, None, None,6.1
,,,2016-04-06 22:00:00, None, None,14,392.0,635.0, None, None,8.2
,,,2016-04-06 23:00:00, None, None,14,392.0,635.0, None, None,8.3
,,,2016-04-07 00:00:00, None, None,14,392.0,636.0, None, None,9.3
,,,2016-04-07 01:00:00, None, None,14,392.0,636.0, None, None,4.8
,,,2016-04-07 02:00:00, None, None,14,393.0,636.0, None, None,2.5
,,,2016-04-07 03:00:00, None, None,14,393.0,636.0, None, None,1.1
,,,2016-04-07 04:00:00, None, None,14,393.0,636.0, None, None,0.2
,,,2016-04-07 05:00:00, None, None,14,393.0,636.0, None, None,-0.2
,,,2016-04-07 06:00:00, None, None,14,393.0,636.0, None, None,-0.5
,,,2016-04-07 07:00:00, None, None,14,393.0,636.0, None, None,-0.6
,,,2016-04-07 08:00:00, None, None,14,393.0,636.0, None, None,-0.7
,,,2016-04-07 09:00:00, None, None,14,393.0,636.0, None, None,-1.0
,,,2016-04-07 10:00:00, None, None,14,393.0,636.0, None, None,-1.4
,,,2016-04-07 11:00:00, None, None,14,393.0,636.0, None, None,-1.5
,,,2016-04-07 12:00:00, None, None,14,393.0,636.0, None, None,-1.4
,,,2016-04-07 13:00:00, None, None,14,393.0,636.0, None, None,-1.8
,,,2016-04-07 14:00:00, None, None,14,393.0,636.0, None, None,-1.7
,,,2016-04-07 15:00:00, None, None,14,393.0,637.0, None, None,-0.3
,,,2016-04-07 16:00:00, None, None,14,393.0,637.0, 791.0, None,1.5
,,,2016-04-07 17:00:00, None, None,14,393.0,637.0, None, None,4.1
,,,2016-04-07 18:00:00, None, None,14,393.0,637.0, None, None,6.5
,,,2016-04-07 19:00:00, None, None,14,392.0,639.0, None, None,10.2
,,,2016-04-07 20:00:00, None, None,14,392.0,639.0, None, None,11.9
,,,2016-04-07 21:00:00, None, None,14,391.0,640.0, None, None,12.1
,,,2016-04-07 22:00:00, None, None,14,391.0,641.0, None, None,13.0
,,,2016-04-07 23:00:00, None, None,14,391.0,644.0, None, None,12.4
