ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-04-03 13:00:00,,,14,, None,1.832, None,34.46,16.17
,,,,2016-04-03 14:00:00,,,14,, None,1.638, None,31.71,17.55
,,,,2016-04-03 15:00:00,,,14,, None,2.012, None,31.59,18.3
,,,,2016-04-03 16:00:00,,,14,, None,2.259, None,32.95,18.25
,,,,2016-04-03 17:00:00,,,14,, None,2.078, None,36.99,16.92
,,,,2016-04-03 18:00:00,,,14,, None,1.413, None,39.14,16.22
,,,,2016-04-03 19:00:00,,,14,, None,1.06, None,39.32,16.23
,,,,2016-04-03 20:00:00,,,14,, None,0.911, None,43.88,15.6
,,,,2016-04-03 21:00:00,,,14,, None,0.903, None,49.72,14.68
,,,,2016-04-03 22:00:00,,,14,, None,0.991, None,56.8,13.37
,,,,2016-04-03 23:00:00,,,14,, None,1.31, None,56.44,12.79
,,,,2016-04-04 00:00:00,,,14,, None,1.13, None,58.06,11.75
,,,,2016-04-04 01:00:00,,,14,, None,1.319, None,63.42,10.32
,,,,2016-04-04 02:00:00,,,14,, None,0.77, None,67.22,9.65
,,,,2016-04-04 03:00:00,,,14,, None,0.895, None,68.4,9.08
,,,,2016-04-04 04:00:00,,,14,, None,0.924, None,69.09,8.86
,,,,2016-04-04 05:00:00,,,14,, None,1.174, None,71.48,8.66
,,,,2016-04-04 06:00:00,,,14,, None,1.432, None,72.95,8.79
,,,,2016-04-04 07:00:00,,,14,, None,1.621, None,78.64,8.75
,,,,2016-04-04 08:00:00,,,14,, None,2.644, None,80.4,9.79
,,,,2016-04-04 09:00:00,,,14,, None,0.897, None,83.7,10.0
,,,,2016-04-04 10:00:00,,,14,, None,2.076, None,83.7,9.66
,,,,2016-04-04 11:00:00,,,14,, None,3.594, None,71.19,9.24
,,,,2016-04-04 12:00:00,,,14,, None,4.002, None,61.18,9.45
,,,,2016-04-04 13:00:00,,,14,, None,2.164, None,52.1,10.99
,,,,2016-04-04 14:00:00,,,14,, None,2.174, None,43.34,12.9
,,,,2016-04-04 15:00:00,,,14,, None,5.34, None,35.34,14.17
,,,,2016-04-04 16:00:00,,,14,, None,7.079, None,33.0,14.25
,,,,2016-04-04 17:00:00,,,14,, None,7.944, None,34.07,13.56
,,,,2016-04-04 18:00:00,,,14,, None,6.652, None,34.1,13.3
,,,,2016-04-04 19:00:00,,,14,, None,7.498, None,35.98,12.56
,,,,2016-04-04 20:00:00,,,14,, None,7.575, None,40.36,11.23
,,,,2016-04-04 21:00:00,,,14,, None,5.762, None,43.34,10.59
,,,,2016-04-04 22:00:00,,,14,, None,6.141, None,42.15,10.32
,,,,2016-04-04 23:00:00,,,14,, None,6.109, None,42.01,10.01
,,,,2016-04-05 00:00:00,,,14,, None,5.158, None,43.4,9.65
,,,,2016-04-05 01:00:00,,,14,, None,5.594, None,44.01,9.44
,,,,2016-04-05 02:00:00,,,14,, None,5.757, None,46.29,9.12
,,,,2016-04-05 03:00:00,,,14,, None,7.278, None,44.51,9.16
,,,,2016-04-05 04:00:00,,,14,, None,4.501, None,45.84,8.61
,,,,2016-04-05 05:00:00,,,14,, None,3.934, None,47.9,7.884
,,,,2016-04-05 06:00:00,,,14,, None,2.592, None,49.88,7.076
,,,,2016-04-05 07:00:00,,,14,, None,2.054, None,60.14,5.254
,,,,2016-04-05 08:00:00,,,14,, None,2.464, None,59.98,5.838
,,,,2016-04-05 09:00:00,,,14,, None,1.736, None,49.54,8.68
,,,,2016-04-05 10:00:00,,,14,, None,1.684, None,39.4,10.44
,,,,2016-04-05 11:00:00,,,14,, None,1.831, None,39.4,10.55
,,,,2016-04-05 12:00:00,,,14,, None,2.443, None,38.59,11.16
,,,,2016-04-05 13:00:00,,,14,, None,3.882, None,37.45,12.01
,,,,2016-04-05 14:00:00,,,14,, None,5.294, None,45.6,11.05
,,,,2016-04-05 15:00:00,,,14,, None,3.008, None,53.91,10.44
,,,,2016-04-05 16:00:00,,,14,, None,2.094, None,47.08,11.65
,,,,2016-04-05 17:00:00,,,14,, None,1.74, None,44.04,11.62
,,,,2016-04-05 18:00:00,,,14,, None,1.398, None,44.77,11.58
,,,,2016-04-05 19:00:00,,,14,, None,1.455, None,45.74,11.42
,,,,2016-04-05 20:00:00,,,14,, None,2.128, None,45.37,11.2
,,,,2016-04-05 21:00:00,,,14,, None,2.031, None,45.74,10.99
,,,,2016-04-05 22:00:00,,,14,, None,4.698, None,43.88,11.38
,,,,2016-04-05 23:00:00,,,14,, None,4.921, None,43.07,11.41
,,,,2016-04-06 00:00:00,,,14,, None,2.139, None,49.57,10.12
,,,,2016-04-06 01:00:00,,,14,, None,2.277, None,54.25,9.29
,,,,2016-04-06 02:00:00,,,14,, None,1.897, None,58.78,8.56
,,,,2016-04-06 03:00:00,,,14,, None,1.383, None,62.19,7.783
,,,,2016-04-06 04:00:00,,,14,, None,1.224, None,58.3,8.3
,,,,2016-04-06 05:00:00,,,14,, None,2.153, None,55.97,8.73
,,,,2016-04-06 06:00:00,,,14,, None,2.133, None,56.17,8.77
,,,,2016-04-06 07:00:00,,,14,, None,2.636, None,55.92,8.73
,,,,2016-04-06 08:00:00,,,14,, None,2.122, None,56.34,9.15
,,,,2016-04-06 09:00:00,,,14,, None,2.286, None,51.49,10.52
,,,,2016-04-06 10:00:00,,,14,, None,3.205, None,49.94,11.33
,,,,2016-04-06 11:00:00,,,14,, None,4.439, None,46.42,12.4
,,,,2016-04-06 12:00:00,,,14,, None,3.662, None,41.84,14.46
,,,,2016-04-06 13:00:00,,,14,, None,4.039, None,38.04,16.1
,,,,2016-04-06 14:00:00,,,14,, None,2.837, None,37.06,16.94
,,,,2016-04-06 15:00:00,,,14,, None,1.616, None,33.55,18.58
,,,,2016-04-06 16:00:00,,,14,, None,1.59, None,30.91,19.74
,,,,2016-04-06 17:00:00,,,14,, None,1.834, None,30.57,20.13
,,,,2016-04-06 18:00:00,,,14,, None,2.378, None,34.64,18.69
,,,,2016-04-06 19:00:00,,,14,, None,1.845, None,41.12,16.96
,,,,2016-04-06 20:00:00,,,14,, None,2.657, None,43.94,15.98
,,,,2016-04-06 21:00:00,,,14,, None,2.275, None,50.52,14.45
,,,,2016-04-06 22:00:00,,,14,, None,2.691, None,58.39,12.43
,,,,2016-04-06 23:00:00,,,14,, None,0.903, None,61.88,11.41
,,,,2016-04-07 00:00:00,,,14,, None,1.331, None,65.16,10.55
,,,,2016-04-07 01:00:00,,,14,, None,0.682, None,69.87,9.02
,,,,2016-04-07 02:00:00,,,14,, None,1.38, None,71.44,8.24
,,,,2016-04-07 03:00:00,,,14,, None,0.661, None,73.48,7.195
,,,,2016-04-07 04:00:00,,,14,, None,0.848, None,75.68,6.506
,,,,2016-04-07 05:00:00,,,14,, None,1.983, None,79.96,5.342
,,,,2016-04-07 06:00:00,,,14,, None,1.891, None,82.8,5.236
,,,,2016-04-07 07:00:00,,,14,, None,1.463, None,83.6,4.917
,,,,2016-04-07 08:00:00,,,14,, None,1.044, None,75.06,6.02
,,,,2016-04-07 09:00:00,,,14,, None,0.656, None,69.79,8.41
,,,,2016-04-07 10:00:00,,,14,, None,1.07, None,66.38,9.89
,,,,2016-04-07 11:00:00,,,14,, None,2.04, None,64.81,10.75
,,,,2016-04-07 12:00:00,,,14,, None,2.196, None,60.0,12.08
,,,,2016-04-07 13:00:00,,,14,, None,1.788, None,54.89,13.81
,,,,2016-04-07 14:00:00,,,14,, None,1.923, None,49.94,15.22
,,,,2016-04-07 15:00:00,,,14,, None,2.125, None,45.31,16.48
,,,,2016-04-07 16:00:00,,,14,, None,2.145, None,41.73,17.93
,,,,2016-04-07 17:00:00,,,14,, None,2.133, None,42.24,18.21
,,,,2016-04-07 18:00:00,,,14,, None,2.035, None,41.3,18.48
,,,,2016-04-07 19:00:00,,,14,, None,1.413, None,42.62,17.97
,,,,2016-04-07 20:00:00,,,14,, None,1.034, None,45.18,16.32
,,,,2016-04-07 21:00:00,,,14,, None,0.921, None,55.26,14.18
,,,,2016-04-07 22:00:00,,,14,, None,0.436, None,64.76,12.58
,,,,2016-04-07 23:00:00,,,14,, None,0.756, None,68.99,11.56
