station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-1.015, 315.625, 64.1, 3.525, 894.45, 0.0, 8.31, 2016-02-07 12:00:00, 179.702, -6.9
-1.384, 169.375, 64.3, 4.533, 894.05, 0.0, 8.562, 2016-02-07 13:00:00, 192.337, -7.2
-2.888, 34.375, 70.4, 3.274, 894.35, 0.0, 7.303, 2016-02-07 14:00:00, 185.318, -7.5
-2.276, 130.625, 85.6, 2.015, 894.25, 0.0, 4.281, 2016-02-07 15:00:00, 179.702, -4.4
-2.218, 26.875, 83.7, 2.015, 893.65, 0.0, 4.281, 2016-02-07 16:00:00, 179.702, -4.6
-1.871, 0.625, 82.3, 1.259, 893.05, 0.0, 4.281, 2016-02-07 17:00:00, 164.259, -4.5
-0.76, 0.625, 80.5, 3.022, 892.45, 0.0, 9.065, 2016-02-07 18:00:00, 185.318, -3.7
-0.676, 0.625, 82.4, 5.036, 892.05, 0.0, 8.562, 2016-02-07 19:00:00, 199.357, -3.3
-0.116, 0.625, 79.1, 5.036, 892.45, 0.0, 9.065, 2016-02-07 20:00:00, 200.761, -3.3
-0.227, 0.625, 78.6, 4.029, 892.15, 0.0, 7.554, 2016-02-07 21:00:00, 211.992, -3.5
-0.088, 0.625, 78.2, 3.274, 891.85, 0.0, 7.051, 2016-02-07 22:00:00, 217.608, -3.4
-1.185, 0.625, 81.3, 2.266, 891.95, 0.0, 4.784, 2016-02-07 23:00:00, 200.761, -4.0
-1.727, 0.625, 85.0, 1.511, 892.05, 0.0, 3.525, 2016-02-08 00:00:00, 188.125, -3.9
-1.384, 0.625, 87.9, 1.259, 891.85, 0.0, 3.022, 2016-02-08 01:00:00, 203.569, -3.1
-0.676, 0.625, 86.7, 1.511, 891.75, 0.0, 3.777, 2016-02-08 02:00:00, 217.608, -2.6
0.329, 0.625, 85.7, 2.266, 891.95, 0.0, 4.533, 2016-02-08 03:00:00, 196.549, -1.8
0.55, 0.625, 85.8, 1.259, 892.05, 0.0, 3.777, 2016-02-08 04:00:00, 213.396, -1.6
0.907, 0.625, 85.6, 1.763, 892.25, 0.0, 3.777, 2016-02-08 05:00:00, 196.549, -1.2
2.236, 0.625, 83.9, 1.763, 892.55, 0.0, 3.777, 2016-02-08 06:00:00, 213.396, -0.2
1.778, 0.625, 83.7, 1.511, 892.55, 0.0, 3.525, 2016-02-08 07:00:00, 228.839, -0.7
2.77, 6.875, 82.3, 2.015, 892.55, 0.0, 3.777, 2016-02-08 08:00:00, 213.396, 0.1
3.248, 33.125, 79.0, 2.518, 892.25, 0.0, 4.533, 2016-02-08 09:00:00, 204.973, 0.0
3.643, 53.125, 76.7, 3.022, 892.45, 0.0, 6.799, 2016-02-08 10:00:00, 188.125, -0.1
4.246, 88.125, 75.1, 2.518, 892.25, 0.0, 5.036, 2016-02-08 11:00:00, 171.278, 0.2
6.026, 278.125, 71.1, 2.015, 891.45, 0.0, 7.303, 2016-02-08 12:00:00, 175.49, 1.2
6.509, 229.375, 66.7, 3.525, 890.75, 0.0, 7.303, 2016-02-08 13:00:00, 189.529, 0.8
6.661, 149.375, 63.0, 3.777, 890.55, 0.0, 8.058, 2016-02-08 14:00:00, 189.529, 0.1
5.949, 79.375, 65.2, 4.784, 890.35, 0.0, 10.828, 2016-02-08 15:00:00, 195.145, -0.1
5.796, 23.125, 66.2, 4.533, 890.45, 0.0, 8.814, 2016-02-08 16:00:00, 199.357, 0.0
5.745, 0.625, 66.9, 3.274, 891.25, 0.0, 8.31, 2016-02-08 17:00:00, 209.184, 0.1
5.462, 0.625, 68.6, 2.266, 891.55, 0.0, 6.295, 2016-02-08 18:00:00, 206.376, 0.2
5.179, 0.625, 70.7, 2.015, 891.45, 0.0, 5.036, 2016-02-08 19:00:00, 193.741, 0.3
5.385, 0.625, 71.9, 2.266, 891.45, 0.0, 5.288, 2016-02-08 20:00:00, 202.165, 0.7
6.23, 0.625, 71.5, 2.015, 891.45, 0.0, 5.792, 2016-02-08 21:00:00, 210.588, 1.5
6.23, 0.625, 68.3, 3.022, 891.65, 0.0, 7.051, 2016-02-08 22:00:00, 209.184, 0.8
6.0, 0.625, 66.7, 2.77, 891.85, 0.0, 6.547, 2016-02-08 23:00:00, 213.396, 0.3
5.437, 0.625, 67.7, 1.511, 892.05, 0.0, 5.288, 2016-02-09 00:00:00, 221.82, -0.1
4.35, 0.625, 68.9, 0.755, 891.85, 0.0, 4.029, 2016-02-09 01:00:00, 195.145, -0.9
4.35, 0.625, 67.9, 1.763, 891.85, 0.0, 4.533, 2016-02-09 02:00:00, 235.859, -1.0
3.722, 0.625, 70.2, 1.007, 891.55, 0.0, 3.525, 2016-02-09 03:00:00, 238.667, -1.2
5.179, 0.625, 68.8, 2.015, 890.75, 0.0, 5.288, 2016-02-09 04:00:00, 217.608, -0.1
4.584, 0.625, 67.1, 2.266, 889.85, 0.0, 5.792, 2016-02-09 05:00:00, 199.357, -1.0
5.462, 0.625, 65.7, 3.777, 889.15, 0.0, 7.051, 2016-02-09 06:00:00, 192.337, -0.4
5.668, 0.625, 60.4, 3.525, 888.65, 0.0, 7.303, 2016-02-09 07:00:00, 209.184, -1.4
5.462, 20.625, 57.5, 3.525, 888.45, 0.0, 6.799, 2016-02-09 08:00:00, 213.396, -2.3
6.306, 79.375, 55.8, 3.274, 888.35, 0.0, 7.554, 2016-02-09 09:00:00, 231.647, -1.9
6.763, 89.375, 52.7, 2.77, 888.45, 0.0, 5.54, 2016-02-09 10:00:00, 221.82, -2.2
7.945, 204.375, 49.7, 2.015, 888.45, 0.0, 5.288, 2016-02-09 11:00:00, 217.608, -1.9
7.695, 233.125, 47.3, 1.763, 888.15, 0.0, 3.525, 2016-02-09 12:00:00, 209.184, -2.8
8.965, 190.625, 44.2, 2.77, 887.35, 0.0, 5.792, 2016-02-09 13:00:00, 202.165, -2.6
9.163, 193.125, 41.8, 2.518, 886.95, 0.0, 5.792, 2016-02-09 14:00:00, 214.8, -3.1
8.792, 179.375, 41.3, 1.763, 886.55, 0.0, 4.281, 2016-02-09 15:00:00, 227.435, -3.6
7.619, 46.875, 42.4, 3.274, 886.15, 0.0, 5.288, 2016-02-09 16:00:00, 200.761, -4.3
6.051, 0.625, 44.2, 0.755, 886.25, 0.0, 4.281, 2016-02-09 17:00:00, 282.188, -5.2
6.661, 0.625, 45.5, 1.259, 885.95, 0.0, 4.784, 2016-02-09 18:00:00, 112.314, -4.3
4.895, 0.625, 50.6, 1.763, 885.65, 0.0, 3.777, 2016-02-09 19:00:00, 211.992, -4.5
4.298, 0.625, 50.9, 1.511, 886.05, 0.0, 3.022, 2016-02-09 20:00:00, 237.263, -5.0
3.485, 0.625, 53.0, 1.007, 886.25, 0.0, 2.518, 2016-02-09 21:00:00, 251.302, -5.2
1.561, 0.625, 55.1, 0.504, 886.15, 0.0, 2.77, 2016-02-09 22:00:00, 284.996, -6.5
1.262, 0.625, 60.2, 0.252, 886.55, 0.0, 2.015, 2016-02-09 23:00:00, 355.192, -5.6
0.273, 0.625, 68.7, 1.259, 886.75, 0.0, 3.274, 2016-02-10 00:00:00, 99.678, -4.8
0.024, 0.625, 75.8, 1.259, 886.65, 0.0, 2.518, 2016-02-10 01:00:00, 154.431, -3.7
-1.929, 0.625, 79.6, 0.0, 886.55, 0.0, 1.763, 2016-02-10 02:00:00, 161.451, -5.0
-2.247, 0.625, 82.7, 0.0, 886.75, 0.0, 0.504, 2016-02-10 03:00:00, 2.808, -4.8
-1.842, 0.625, 87.3, 0.252, 886.55, 0.0, 1.763, 2016-02-10 04:00:00, 101.082, -3.7
-1.871, 0.625, 90.3, 0.252, 886.25, 0.0, 2.015, 2016-02-10 05:00:00, 73.004, -3.3
-1.498, 0.625, 91.5, 0.755, 886.35, 0.0, 3.022, 2016-02-10 06:00:00, 77.216, -2.7
-1.871, 0.625, 92.2, 1.763, 886.15, 0.0, 4.281, 2016-02-10 07:00:00, 78.62, -3.0
-2.102, 8.125, 93.1, 1.763, 886.05, 0.0, 4.281, 2016-02-10 08:00:00, 80.024, -3.1
-2.131, 18.125, 93.1, 2.015, 885.85, 0.0, 4.281, 2016-02-10 09:00:00, 77.216, -3.1
-2.102, 74.375, 93.2, 2.266, 885.75, 0.0, 5.036, 2016-02-10 10:00:00, 70.196, -3.1
-2.015, 56.875, 93.2, 2.266, 885.55, 0.0, 4.784, 2016-02-10 11:00:00, 84.235, -3.0
-1.584, 86.875, 93.4, 1.259, 885.35, 0.0, 4.533, 2016-02-10 12:00:00, 70.196, -2.5
-1.498, 124.375, 93.4, 0.0, 884.95, 0.0, 2.266, 2016-02-10 13:00:00, 68.792, -2.4
-1.299, 108.125, 93.5, 0.0, 884.35, 0.0, 0.0, 2016-02-10 14:00:00, 89.851, -2.2
-1.327, 86.875, 93.7, 0.0, 884.05, 0.0, 0.0, 2016-02-10 15:00:00, 77.216, -2.2
-1.556, 13.125, 93.7, 0.0, 884.15, 0.0, 0.0, 2016-02-10 16:00:00, 77.216, -2.4
-1.814, 0.625, 93.8, 0.0, 884.25, 0.0, 0.0, 2016-02-10 17:00:00, 77.216, -2.7
-1.785, 0.625, 93.9, 0.0, 884.15, 0.0, 0.0, 2016-02-10 18:00:00, 77.216, -2.6
-1.814, 0.625, 94.0, 0.0, 884.05, 0.0, 0.0, 2016-02-10 19:00:00, 77.216, -2.7
-1.785, 0.625, 93.9, 0.0, 883.95, 0.0, 0.0, 2016-02-10 20:00:00, 77.216, -2.6
-1.47, 0.625, 94.0, 0.0, 884.15, 0.0, 0.0, 2016-02-10 21:00:00, 77.216, -2.3
-0.845, 0.625, 94.3, 0.0, 884.45, 0.0, 0.0, 2016-02-10 22:00:00, 77.216, -1.7
-0.199, 0.625, 94.7, 0.0, 884.95, 0.0, 0.0, 2016-02-10 23:00:00, 77.216, -1.0
-0.648, 0.625, 94.9, 0.0, 885.25, 0.0, 0.0, 2016-02-11 00:00:00, 82.831, -1.4
0.273, 0.625, 94.9, 0.0, 885.75, 0.0, 0.0, 2016-02-11 01:00:00, 88.447, -0.5
1.153, 0.625, 93.0, 2.77, 886.25, 0.0, 6.295, 2016-02-11 02:00:00, 209.184, 0.1
1.778, 0.625, 90.3, 3.525, 886.65, 0.8, 6.799, 2016-02-11 03:00:00, 196.549, 0.4
1.425, 0.625, 87.0, 3.777, 887.15, 1.4, 7.303, 2016-02-11 04:00:00, 213.396, -0.5
0.412, 0.625, 87.3, 2.77, 888.25, 0.2, 5.54, 2016-02-11 05:00:00, 228.839, -1.5
0.439, 0.625, 84.2, 3.525, 888.85, 0.0, 7.303, 2016-02-11 06:00:00, 216.204, -1.9
-0.395, 0.625, 82.6, 1.763, 888.95, 0.0, 4.533, 2016-02-11 07:00:00, 224.627, -3.0
-0.339, 40.625, 83.9, 1.763, 889.05, 0.0, 5.792, 2016-02-11 08:00:00, 172.682, -2.7
2.53, 171.875, 76.2, 2.266, 889.35, 0.0, 6.295, 2016-02-11 09:00:00, 193.741, -1.2
2.45, 276.875, 71.7, 2.518, 889.85, 0.2, 6.295, 2016-02-11 10:00:00, 199.357, -2.1
3.854, 340.625, 66.5, 3.274, 890.45, 0.4, 5.792, 2016-02-11 11:00:00, 211.992, -1.8
5.024, 370.625, 61.9, 3.022, 891.05, 0.0, 5.792, 2016-02-11 12:00:00, 214.8, -1.7
5.488, 296.875, 57.2, 2.015, 891.25, 0.0, 5.036, 2016-02-11 13:00:00, 231.647, -2.3
5.282, 286.875, 55.7, 1.763, 891.25, 0.0, 4.281, 2016-02-11 14:00:00, 259.725, -2.8
6.357, 236.875, 54.6, 0.252, 891.15, 0.0, 2.266, 2016-02-11 15:00:00, 272.361, -2.1
3.406, 48.125, 55.4, 0.252, 891.15, 0.0, 1.511, 2016-02-11 16:00:00, 237.263, -4.7
0.412, 0.625, 69.4, 0.252, 891.35, 0.0, 2.518, 2016-02-11 17:00:00, 130.565, -4.5
-1.641, 0.625, 83.4, 1.763, 891.45, 0.0, 3.777, 2016-02-11 18:00:00, 94.063, -4.1
-2.8, 0.625, 88.3, 0.755, 891.35, 0.0, 2.015, 2016-02-11 19:00:00, 84.235, -4.5
-3.896, 0.625, 90.0, 1.007, 890.95, 0.0, 3.525, 2016-02-11 20:00:00, 91.255, -5.3
-4.167, 0.625, 91.1, 1.511, 890.55, 0.0, 3.022, 2016-02-11 21:00:00, 91.255, -5.4
-4.834, 0.625, 92.4, 1.763, 890.15, 0.0, 4.281, 2016-02-11 22:00:00, 81.427, -5.9
-4.834, 0.625, 92.9, 1.511, 889.55, 0.0, 3.777, 2016-02-11 23:00:00, 82.831, -5.8
-5.141, 0.625, 92.4, 1.511, 889.15, 0.0, 3.525, 2016-02-12 00:00:00, 80.024, -6.2
-5.418, 0.625, 92.0, 1.259, 888.65, 0.0, 3.525, 2016-02-12 01:00:00, 81.427, -6.5
-5.511, 0.625, 91.8, 1.259, 888.15, 0.0, 3.022, 2016-02-12 02:00:00, 77.216, -6.6
-5.791, 0.625, 91.6, 1.511, 887.25, 0.0, 3.525, 2016-02-12 03:00:00, 78.62, -6.9
-6.073, 0.625, 91.4, 1.511, 886.25, 0.0, 4.029, 2016-02-12 04:00:00, 75.812, -7.3
-6.105, 0.625, 91.3, 1.259, 885.85, 0.0, 3.525, 2016-02-12 05:00:00, 88.447, -7.3
-6.105, 0.625, 91.3, 0.755, 885.45, 0.0, 2.266, 2016-02-12 06:00:00, 60.369, -7.3
-6.136, 0.625, 91.3, 0.504, 884.75, 0.0, 2.015, 2016-02-12 07:00:00, 70.196, -7.3
-6.262, 14.375, 91.2, 0.252, 884.15, 0.0, 1.259, 2016-02-12 08:00:00, 54.753, -7.5
-5.948, 41.875, 91.2, 0.0, 883.35, 0.0, 1.007, 2016-02-12 09:00:00, 75.812, -7.2
-5.326, 100.625, 91.3, 0.252, 882.65, 0.0, 1.259, 2016-02-12 10:00:00, 84.235, -6.5
-4.804, 75.625, 91.4, 0.252, 881.85, 0.0, 1.511, 2016-02-12 11:00:00, 63.176, -6.0
-4.046, 90.625, 91.8, 0.0, 881.25, 0.0, 1.511, 2016-02-12 12:00:00, 74.408, -5.2
-3.153, 225.625, 92.2, 0.504, 880.45, 0.0, 2.266, 2016-02-12 13:00:00, 117.929, -4.2
-2.218, 116.875, 92.8, 0.504, 879.75, 0.0, 2.266, 2016-02-12 14:00:00, 127.757, -3.2
-1.727, 60.625, 93.3, 0.504, 879.05, 0.0, 3.022, 2016-02-12 15:00:00, 73.004, -2.7
-0.004, 141.875, 93.7, 1.511, 878.15, 0.0, 3.274, 2016-02-12 16:00:00, 129.161, -0.9
-0.902, 0.625, 93.7, 1.763, 878.05, 0.0, 4.281, 2016-02-12 17:00:00, 148.816, -1.8
-1.185, 0.625, 93.3, 0.755, 877.95, 0.0, 3.777, 2016-02-12 18:00:00, 167.067, -2.1
-0.143, 0.625, 90.9, 2.015, 877.65, 0.0, 5.288, 2016-02-12 19:00:00, 200.761, -1.5
0.77, 0.625, 88.1, 3.022, 877.35, 0.0, 5.54, 2016-02-12 20:00:00, 195.145, -1.0
0.989, 0.625, 84.6, 3.022, 877.15, 0.0, 5.288, 2016-02-12 21:00:00, 204.973, -1.3
1.071, 0.625, 82.9, 3.777, 877.05, 0.0, 7.051, 2016-02-12 22:00:00, 209.184, -1.5
1.262, 0.625, 82.9, 3.777, 877.05, 0.0, 6.547, 2016-02-12 23:00:00, 202.165, -1.3
0.522, 0.625, 81.7, 4.533, 877.05, 0.0, 8.562, 2016-02-13 00:00:00, 203.569, -2.2
0.934, 0.625, 79.2, 5.036, 877.05, 0.0, 8.562, 2016-02-13 01:00:00, 210.588, -2.3
0.852, 0.625, 78.0, 5.288, 877.35, 0.0, 8.562, 2016-02-13 02:00:00, 210.588, -2.5
0.715, 0.625, 75.0, 5.792, 877.75, 0.0, 9.065, 2016-02-13 03:00:00, 216.204, -3.2
0.605, 0.625, 75.2, 4.281, 878.05, 0.0, 8.058, 2016-02-13 04:00:00, 216.204, -3.3
0.934, 0.625, 73.2, 5.288, 878.25, 0.0, 9.317, 2016-02-13 05:00:00, 213.396, -3.3
1.425, 0.625, 71.1, 6.547, 877.95, 0.0, 11.332, 2016-02-13 06:00:00, 210.588, -3.2
1.208, 0.625, 70.7, 5.288, 878.15, 0.0, 10.324, 2016-02-13 07:00:00, 214.8, -3.5
0.107, 28.125, 72.5, 3.274, 878.55, 0.0, 9.821, 2016-02-13 08:00:00, 230.243, -4.2
2.236, 214.375, 73.1, 3.022, 878.35, 0.0, 7.303, 2016-02-13 09:00:00, 228.839, -2.1
2.664, 288.125, 66.2, 3.525, 878.05, 0.0, 7.554, 2016-02-13 10:00:00, 224.627, -3.0
3.168, 354.375, 62.9, 5.036, 878.05, 0.0, 10.073, 2016-02-13 11:00:00, 210.588, -3.2
3.248, 383.125, 60.7, 5.54, 877.85, 0.0, 10.576, 2016-02-13 12:00:00, 202.165, -3.6
3.036, 369.375, 58.6, 6.044, 877.75, 0.0, 11.835, 2016-02-13 13:00:00, 207.78, -4.3
2.45, 138.125, 57.1, 6.547, 877.45, 0.0, 11.583, 2016-02-13 14:00:00, 209.184, -5.2
2.316, 216.875, 59.6, 4.784, 877.55, 0.0, 9.317, 2016-02-13 15:00:00, 211.992, -4.7
1.071, 45.625, 63.1, 4.784, 877.25, 0.0, 9.065, 2016-02-13 16:00:00, 207.78, -5.2
0.605, 0.625, 66.2, 3.525, 876.55, 0.0, 7.051, 2016-02-13 17:00:00, 209.184, -5.0
-1.1, 0.625, 70.8, 1.259, 876.05, 0.0, 5.288, 2016-02-13 18:00:00, 174.086, -5.7
-0.93, 0.625, 75.0, 0.504, 875.85, 0.0, 2.015, 2016-02-13 19:00:00, 193.741, -4.8
-0.817, 0.625, 79.6, 1.007, 875.45, 0.0, 2.518, 2016-02-13 20:00:00, 192.337, -3.9
-1.1, 0.625, 81.6, 0.755, 875.05, 0.0, 2.015, 2016-02-13 21:00:00, 189.529, -3.8
-1.071, 0.625, 81.5, 0.252, 874.65, 0.0, 1.511, 2016-02-13 22:00:00, 197.953, -3.8
-1.498, 0.625, 83.5, 0.252, 874.55, 0.0, 2.015, 2016-02-13 23:00:00, 133.373, -3.9
-1.356, 0.625, 86.1, 0.504, 874.55, 0.0, 2.015, 2016-02-14 00:00:00, 169.875, -3.4
-1.47, 0.625, 86.9, 0.755, 874.55, 0.0, 2.015, 2016-02-14 01:00:00, 188.125, -3.4
-2.189, 0.625, 87.4, 0.755, 874.75, 0.0, 1.763, 2016-02-14 02:00:00, 199.357, -4.0
-1.756, 0.625, 87.9, 0.504, 874.85, 0.0, 1.511, 2016-02-14 03:00:00, 199.357, -3.5
-1.27, 0.625, 88.1, 1.511, 874.95, 0.0, 3.274, 2016-02-14 04:00:00, 216.204, -3.0
-2.8, 0.625, 87.4, 1.259, 875.05, 0.0, 2.518, 2016-02-14 05:00:00, 195.145, -4.6
-2.742, 0.625, 88.1, 1.763, 875.45, 0.0, 3.274, 2016-02-14 06:00:00, 210.588, -4.4
-1.986, 0.625, 87.4, 2.266, 876.15, 0.0, 5.036, 2016-02-14 07:00:00, 213.396, -3.8
-0.845, 53.125, 83.0, 2.77, 876.05, 0.0, 5.036, 2016-02-14 08:00:00, 210.588, -3.4
0.384, 184.375, 77.9, 3.274, 875.85, 0.0, 6.044, 2016-02-14 09:00:00, 203.569, -3.0
1.697, 268.125, 73.7, 3.022, 875.85, 0.0, 5.54, 2016-02-14 10:00:00, 193.741, -2.5
1.805, 276.875, 70.4, 3.777, 875.95, 0.0, 8.562, 2016-02-14 11:00:00, 181.106, -3.0
2.343, 206.875, 66.5, 2.77, 875.55, 0.0, 6.547, 2016-02-14 12:00:00, 172.682, -3.3
1.588, 181.875, 68.8, 3.525, 875.05, 0.0, 7.303, 2016-02-14 13:00:00, 181.106, -3.5
1.507, 110.625, 70.1, 3.525, 874.25, 0.0, 7.806, 2016-02-14 14:00:00, 181.106, -3.3
1.344, 68.125, 71.7, 3.274, 873.75, 0.0, 6.547, 2016-02-14 15:00:00, 185.318, -3.2
1.588, 80.625, 70.2, 2.77, 872.85, 0.0, 6.547, 2016-02-14 16:00:00, 179.702, -3.2
-0.339, 1.875, 77.3, 3.022, 872.35, 0.0, 6.044, 2016-02-14 17:00:00, 165.663, -3.8
-0.339, 0.625, 84.8, 3.274, 871.85, 0.0, 7.051, 2016-02-14 18:00:00, 174.086, -2.6
0.079, 0.625, 82.7, 4.533, 871.55, 0.0, 8.31, 2016-02-14 19:00:00, 192.337, -2.5
0.024, 0.625, 79.2, 4.281, 871.35, 0.0, 8.814, 2016-02-14 20:00:00, 206.376, -3.1
-0.283, 0.625, 80.2, 4.533, 870.95, 0.0, 10.073, 2016-02-14 21:00:00, 195.145, -3.3
-0.395, 0.625, 84.7, 4.784, 870.95, 0.0, 8.814, 2016-02-14 22:00:00, 186.722, -2.7
-0.395, 0.625, 84.5, 4.784, 871.05, 0.0, 8.31, 2016-02-14 23:00:00, 188.125, -2.7
-0.116, 0.625, 81.0, 4.533, 871.35, 0.0, 8.814, 2016-02-15 00:00:00, 199.357, -3.0
-0.116, 0.625, 76.6, 5.288, 871.65, 0.0, 9.569, 2016-02-15 01:00:00, 202.165, -3.7
-0.199, 0.625, 76.5, 5.288, 871.85, 0.0, 9.065, 2016-02-15 02:00:00, 204.973, -3.8
-0.227, 0.625, 76.4, 4.784, 872.25, 0.0, 8.562, 2016-02-15 03:00:00, 210.588, -3.9
-0.06, 0.625, 73.7, 5.036, 872.75, 0.0, 9.317, 2016-02-15 04:00:00, 209.184, -4.2
-0.199, 0.625, 72.6, 4.533, 873.45, 0.0, 9.065, 2016-02-15 05:00:00, 207.78, -4.5
-0.845, 0.625, 74.2, 3.777, 874.15, 0.0, 7.806, 2016-02-15 06:00:00, 209.184, -4.9
-1.128, 0.625, 77.5, 3.525, 875.35, 0.0, 6.547, 2016-02-15 07:00:00, 199.357, -4.6
-0.423, 60.625, 75.4, 2.77, 875.95, 0.0, 5.288, 2016-02-15 08:00:00, 207.78, -4.2
-0.283, 84.375, 73.0, 2.266, 876.45, 0.0, 4.784, 2016-02-15 09:00:00, 213.396, -4.5
0.439, 94.375, 71.1, 3.274, 877.05, 0.0, 6.295, 2016-02-15 10:00:00, 200.761, -4.2
0.742, 153.125, 68.8, 3.525, 877.35, 0.0, 7.806, 2016-02-15 11:00:00, 202.165, -4.3
1.453, 516.875, 64.1, 4.281, 877.25, 0.0, 8.814, 2016-02-15 12:00:00, 206.376, -4.6
2.45, 548.125, 62.8, 4.029, 877.45, 0.0, 8.31, 2016-02-15 13:00:00, 206.376, -3.9
2.128, 350.625, 61.1, 3.777, 877.75, 0.0, 7.303, 2016-02-15 14:00:00, 210.588, -4.6
2.074, 246.875, 60.3, 3.777, 877.75, 0.0, 8.562, 2016-02-15 15:00:00, 210.588, -4.8
0.66, 84.375, 62.3, 2.77, 877.85, 0.0, 6.547, 2016-02-15 16:00:00, 195.145, -5.7
-1.413, 1.875, 69.1, 2.015, 877.65, 0.0, 4.533, 2016-02-15 17:00:00, 189.529, -6.3
-2.276, 0.625, 76.3, 1.007, 877.35, 0.0, 2.266, 2016-02-15 18:00:00, 168.471, -5.9
-2.712, 0.625, 78.2, 1.763, 876.55, 0.0, 3.022, 2016-02-15 19:00:00, 181.106, -6.0
-2.508, 0.625, 78.6, 1.007, 875.45, 0.0, 3.022, 2016-02-15 20:00:00, 189.529, -5.7
-2.683, 0.625, 78.0, 1.259, 874.45, 0.0, 3.022, 2016-02-15 21:00:00, 158.643, -6.0
-2.218, 0.625, 78.5, 1.007, 874.25, 0.0, 3.022, 2016-02-15 22:00:00, 164.259, -5.5
-2.8, 0.625, 76.5, 0.755, 873.65, 0.0, 3.525, 2016-02-15 23:00:00, 186.722, -6.4
-3.006, 0.625, 79.8, 0.252, 873.05, 0.0, 2.015, 2016-02-16 00:00:00, 85.639, -6.0
-3.419, 0.625, 80.3, 0.755, 872.35, 0.0, 2.015, 2016-02-16 01:00:00, 92.659, -6.3
-2.918, 0.625, 77.5, 1.259, 872.65, 0.0, 3.777, 2016-02-16 02:00:00, 157.239, -6.3
-3.183, 0.625, 88.3, 1.007, 872.95, 0.0, 3.525, 2016-02-16 03:00:00, 154.431, -4.8
-3.747, 0.625, 90.0, 0.755, 872.65, 0.0, 2.77, 2016-02-16 04:00:00, 129.161, -5.2
-4.348, 0.625, 90.3, 0.755, 872.35, 0.0, 2.518, 2016-02-16 05:00:00, 147.412, -5.7
-2.771, 0.625, 87.2, 2.015, 872.15, 0.0, 4.784, 2016-02-16 06:00:00, 202.165, -4.6
-1.929, 0.625, 85.2, 3.274, 872.25, 0.0, 6.295, 2016-02-16 07:00:00, 199.357, -4.1
-0.563, 80.625, 79.7, 4.029, 872.05, 0.0, 8.31, 2016-02-16 08:00:00, 209.184, -3.6
-0.143, 90.625, 77.3, 5.036, 872.05, 0.0, 8.562, 2016-02-16 09:00:00, 203.569, -3.6
1.18, 229.375, 74.1, 6.044, 872.15, 0.0, 11.08, 2016-02-16 10:00:00, 195.145, -2.9
2.074, 346.875, 68.7, 6.799, 872.65, 0.2, 13.346, 2016-02-16 11:00:00, 190.933, -3.1
2.074, 411.875, 63.1, 7.554, 873.05, 0.0, 13.85, 2016-02-16 12:00:00, 188.125, -4.2
2.021, 283.125, 60.8, 6.799, 873.35, 0.0, 11.835, 2016-02-16 13:00:00, 186.722, -4.7
1.507, 118.125, 59.5, 5.792, 873.95, 0.0, 10.324, 2016-02-16 14:00:00, 188.125, -5.5
0.88, 108.125, 63.2, 5.288, 874.35, 0.0, 9.569, 2016-02-16 15:00:00, 189.529, -5.3
0.384, 108.125, 67.0, 5.036, 874.35, 0.0, 10.073, 2016-02-16 16:00:00, 182.51, -5.0
-1.213, 3.125, 73.6, 4.533, 874.75, 0.0, 8.814, 2016-02-16 17:00:00, 185.318, -5.3
-1.47, 0.625, 77.5, 4.533, 874.85, 0.0, 8.562, 2016-02-16 18:00:00, 188.125, -4.9
-1.9, 0.625, 80.7, 4.281, 874.85, 0.0, 7.554, 2016-02-16 19:00:00, 186.722, -4.8
-1.929, 0.625, 85.1, 4.029, 874.55, 0.0, 7.303, 2016-02-16 20:00:00, 189.529, -4.1
-1.727, 0.625, 85.6, 2.015, 874.85, 0.0, 4.784, 2016-02-16 21:00:00, 213.396, -3.8
-1.641, 0.625, 85.3, 3.525, 874.75, 0.0, 6.547, 2016-02-16 22:00:00, 195.145, -3.8
-1.47, 0.625, 81.6, 3.274, 874.55, 0.0, 6.044, 2016-02-16 23:00:00, 206.376, -4.2
-1.441, 0.625, 83.8, 4.029, 874.45, 0.0, 6.799, 2016-02-17 00:00:00, 192.337, -3.8
-1.699, 0.625, 83.6, 4.029, 874.55, 0.0, 7.051, 2016-02-17 01:00:00, 196.549, -4.1
-2.712, 0.625, 85.2, 1.007, 874.85, 0.0, 4.029, 2016-02-17 02:00:00, 141.796, -4.9
-3.508, 0.625, 85.6, 0.755, 874.65, 0.0, 2.77, 2016-02-17 03:00:00, 147.412, -5.6
-3.242, 0.625, 83.8, 0.755, 874.45, 0.0, 2.518, 2016-02-17 04:00:00, 168.471, -5.6
-2.305, 0.625, 81.8, 0.252, 874.45, 0.0, 1.259, 2016-02-17 05:00:00, 179.702, -5.0
-3.836, 0.625, 82.7, 0.504, 874.05, 0.0, 2.015, 2016-02-17 06:00:00, 174.086, -6.4
-4.895, 0.625, 87.2, 0.755, 873.85, 0.0, 2.518, 2016-02-17 07:00:00, 9.827, -6.7
-6.642, 14.375, 87.3, 1.259, 873.95, 0.0, 3.022, 2016-02-17 08:00:00, 353.788, -8.4
-7.771, 50.625, 87.5, 1.511, 873.55, 0.0, 4.281, 2016-02-17 09:00:00, 342.557, -9.5
