station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-5.854, 199.4, 93.1, 2.28, 802.95, 0.0, 4.57, 2016-03-04 11:00:00, None, -6.8
-6.388, 269.4, 92.8, 0.0, 802.35, 0.0, 2.66, 2016-03-04 12:00:00, None, -7.4
-6.388, 311.9, 92.8, 0.0, 801.65, 0.0, 0.0, 2016-03-04 13:00:00, None, -7.4
-5.326, 211.9, 93.1, 0.0, 801.15, 0.0, 0.0, 2016-03-04 14:00:00, None, -6.3
-5.948, 166.9, 93.2, 0.0, 800.75, 0.0, 0.0, 2016-03-04 15:00:00, None, -6.9
-5.079, 166.9, 93.6, 0.0, 800.35, 0.0, 0.0, 2016-03-04 16:00:00, None, -6.0
-4.834, 19.4, 93.9, 0.0, 799.95, 0.0, 0.0, 2016-03-04 17:00:00, None, -5.7
-4.59, 0.6, 94.0, 0.0, 799.85, 0.0, 0.0, 2016-03-04 18:00:00, None, -5.4
-3.538, 0.6, 94.7, 0.0, 799.75, 0.0, 0.38, 2016-03-04 19:00:00, None, -4.3
-3.33, 0.6, 94.7, 0.0, 799.85, 0.0, 0.0, 2016-03-04 20:00:00, None, -4.1
-4.046, 0.6, 94.8, 0.0, 800.25, 0.0, 0.0, 2016-03-04 21:00:00, None, -4.8
-4.469, 0.6, 94.5, 0.0, 800.45, 0.0, 0.0, 2016-03-04 22:00:00, None, -5.2
-4.56, 0.6, 94.5, 0.0, 800.35, 0.0, 1.14, 2016-03-04 23:00:00, None, -5.3
-4.348, 0.6, 94.5, 0.0, 800.65, 0.0, 0.76, 2016-03-05 00:00:00, None, -5.1
-4.469, 0.6, 94.6, 0.0, 801.15, 0.0, 0.38, 2016-03-05 01:00:00, None, -5.2
-5.202, 0.6, 94.4, 0.0, 800.75, 0.0, 1.14, 2016-03-05 02:00:00, None, -6.0
-4.834, 0.6, 94.2, 0.0, 800.85, 0.0, 1.14, 2016-03-05 03:00:00, None, -5.6
-5.636, 0.6, 94.2, 0.0, 800.85, 0.0, 0.76, 2016-03-05 04:00:00, None, -6.4
-5.885, 0.6, 93.7, 0.0, 801.35, 0.0, 0.38, 2016-03-05 05:00:00, None, -6.7
-6.262, 0.6, 93.5, 0.0, 801.45, 0.0, 0.0, 2016-03-05 06:00:00, None, -7.2
-6.199, 18.1, 93.5, 0.0, 801.05, 0.0, 0.0, 2016-03-05 07:00:00, None, -7.1
-7.251, 83.1, 93.1, 0.0, 801.15, 0.0, 0.0, 2016-03-05 08:00:00, None, -8.2
-6.325, 120.6, 93.1, 0.0, 800.95, 0.0, 0.0, 2016-03-05 09:00:00, None, -7.3
-6.452, 163.1, 93.0, 0.0, 800.85, 0.0, 0.0, 2016-03-05 10:00:00, None, -7.4
-8.198, 333.1, 92.4, 0.0, 800.55, 0.0, 0.0, 2016-03-05 11:00:00, None, -9.2
-13.619, 244.4, 90.4, 0.0, 800.55, 0.0, 0.0, 2016-03-05 12:00:00, None, -14.9
-14.042, 106.9, 89.4, 0.0, 800.45, 0.0, 0.0, 2016-03-05 13:00:00, None, -15.4
-13.352, 258.1, 89.1, 0.0, 800.85, 0.0, 0.0, 2016-03-05 14:00:00, None, -14.8
-12.528, 143.1, 89.7, 0.0, 800.75, 0.0, 0.38, 2016-03-05 15:00:00, None, -13.9
-12.825, 76.9, 89.7, 0.0, 800.65, 0.0, 0.0, 2016-03-05 16:00:00, None, -14.2
-13.734, 15.6, 89.4, 0.0, 800.85, 0.0, 0.0, 2016-03-05 17:00:00, None, -15.1
-14.353, 0.6, 89.0, 0.0, 801.05, 0.0, 0.0, 2016-03-05 18:00:00, None, -15.8
-14.12, 0.6, 89.0, 0.0, 801.15, 0.0, 0.0, 2016-03-05 19:00:00, None, -15.6
-14.197, 0.6, 89.0, 0.0, 800.95, 0.0, 0.0, 2016-03-05 20:00:00, None, -15.6
-10.792, 0.6, 90.0, 0.0, 800.75, 0.0, 0.38, 2016-03-05 21:00:00, None, -12.1
-8.764, 0.6, 91.4, 0.0, 800.75, 0.0, 0.38, 2016-03-05 22:00:00, None, -9.9
-8.864, 0.6, 92.0, 0.0, 801.25, 0.0, 0.38, 2016-03-05 23:00:00, None, -9.9
-8.697, 0.6, 92.3, 0.0, 801.15, 0.0, 0.38, 2016-03-06 00:00:00, None, -9.7
-7.869, 0.6, 92.7, 0.0, 801.55, 0.0, 0.0, 2016-03-06 01:00:00, None, -8.9
-6.388, 0.6, 92.9, 0.0, 801.55, 0.0, 0.0, 2016-03-06 02:00:00, None, -7.4
-6.136, 0.6, 93.6, 0.0, 800.85, 0.0, 0.0, 2016-03-06 03:00:00, None, -7.0
-6.325, 0.6, 93.4, 0.0, 801.05, 0.0, 0.0, 2016-03-06 04:00:00, None, -7.2
-8.331, 0.6, 93.0, 0.0, 800.95, 0.0, 0.0, 2016-03-06 05:00:00, None, -9.3
-10.301, 0.6, 92.4, 0.0, 800.35, 0.0, 0.0, 2016-03-06 06:00:00, None, -11.3
-9.1, 13.1, 92.8, 0.0, 799.95, 0.0, 0.0, 2016-03-06 07:00:00, None, -10.1
-12.788, 54.4, 90.3, 0.0, 799.95, 0.0, 0.0, 2016-03-06 08:00:00, None, -14.1
-17.77, 85.6, 87.8, 0.0, 800.55, 0.0, 0.0, 2016-03-06 09:00:00, None, -19.3
-16.912, 175.6, 87.4, 0.0, 800.95, 0.0, 0.0, 2016-03-06 10:00:00, None, -18.5
-16.202, 158.1, 87.9, 0.0, 800.55, 0.0, 0.0, 2016-03-06 11:00:00, None, -17.8
-15.184, 146.9, 88.4, 0.0, 800.45, 0.0, 0.0, 2016-03-06 12:00:00, None, -16.7
-14.865, 116.9, 88.8, 0.0, 799.95, 0.0, 0.0, 2016-03-06 13:00:00, None, -16.3
-14.746, 94.4, 88.7, 0.0, 800.15, 0.0, 0.0, 2016-03-06 14:00:00, None, -16.2
-15.064, 59.4, 88.8, 0.0, 800.25, 0.0, 0.0, 2016-03-06 15:00:00, None, -16.5
-15.506, 36.9, 88.5, 0.0, 800.45, 0.0, 0.0, 2016-03-06 16:00:00, None, -17.0
-15.628, 11.9, 88.4, 0.0, 800.45, 0.0, 0.0, 2016-03-06 17:00:00, None, -17.1
-15.75, 0.6, 88.3, 0.0, 800.55, 0.0, 0.0, 2016-03-06 18:00:00, None, -17.3
-15.75, 0.6, 88.2, 0.0, 800.75, 0.0, 0.0, 2016-03-06 19:00:00, None, -17.3
-15.791, 0.6, 88.1, 0.0, 800.85, 0.0, 0.0, 2016-03-06 20:00:00, None, -17.3
-15.954, 0.6, 88.1, 0.0, 800.95, 0.0, 0.0, 2016-03-06 21:00:00, None, -17.5
-15.628, 0.6, 88.1, 0.0, 801.15, 0.0, 0.0, 2016-03-06 22:00:00, None, -17.2
-15.144, 0.6, 88.4, 0.0, 801.45, 0.0, 0.0, 2016-03-06 23:00:00, None, -16.7
-11.076, 0.6, 89.2, 0.0, 801.45, 0.0, 0.0, 2016-03-07 00:00:00, None, -12.5
-8.697, 0.6, 91.6, 0.0, 801.45, 0.0, 0.76, 2016-03-07 01:00:00, None, -9.8
-7.869, 0.6, 92.4, 0.0, 801.85, 0.0, 0.38, 2016-03-07 02:00:00, None, -8.9
-7.869, 0.6, 92.5, 0.0, 802.25, 0.0, 0.0, 2016-03-07 03:00:00, None, -8.9
-8.331, 0.6, 92.5, 0.0, 802.45, 0.0, 0.38, 2016-03-07 04:00:00, None, -9.3
-8.663, 0.6, 92.2, 0.0, 802.75, 0.0, 0.38, 2016-03-07 05:00:00, None, -9.7
-7.673, 0.6, 92.5, 0.0, 803.35, 0.0, 0.0, 2016-03-07 06:00:00, None, -8.7
-7.706, 28.1, 92.6, 0.0, 803.55, 0.0, 0.38, 2016-03-07 07:00:00, None, -8.7
-7.251, 74.4, 92.8, 0.0, 803.85, 0.0, 0.38, 2016-03-07 08:00:00, None, -8.2
-6.452, 135.6, 93.4, 0.0, 804.55, 0.0, 0.38, 2016-03-07 09:00:00, None, -7.4
-6.388, 180.6, 94.6, 0.0, 804.85, 0.0, 0.0, 2016-03-07 10:00:00, None, -7.1
-5.885, 294.4, 94.1, 0.0, 805.05, 0.0, 0.38, 2016-03-07 11:00:00, None, -6.7
-5.574, 621.9, 93.9, 0.0, 805.05, 0.0, 0.76, 2016-03-07 12:00:00, None, -6.4
-5.202, 528.1, 94.6, 0.0, 805.15, 0.0, 0.76, 2016-03-07 13:00:00, None, -5.9
-5.079, 461.9, 94.2, 0.0, 805.35, 0.0, 0.76, 2016-03-07 14:00:00, None, -5.9
-4.773, 356.9, 94.1, 0.0, 805.25, 0.0, 0.76, 2016-03-07 15:00:00, None, -5.6
-4.895, 226.9, 93.6, 0.0, 805.15, 0.0, 0.76, 2016-03-07 16:00:00, None, -5.8
-5.049, 35.6, 93.3, 3.81, 805.05, 0.0, 11.04, 2016-03-07 17:00:00, None, -6.0
-5.233, 0.6, 92.4, 8.38, 805.15, 0.0, 11.42, 2016-03-07 18:00:00, None, -6.3
-5.511, 0.6, 90.8, 8.76, 804.95, 0.0, 11.8, 2016-03-07 19:00:00, None, -6.8
-5.326, 0.6, 90.3, 6.85, 805.35, 0.0, 10.66, 2016-03-07 20:00:00, None, -6.7
-5.667, 0.6, 90.5, 5.33, 805.55, 0.0, 8.38, 2016-03-07 21:00:00, None, -7.0
-5.948, 0.6, 89.4, 3.43, 805.85, 0.0, 6.85, 2016-03-07 22:00:00, None, -7.4
-5.202, 0.6, 87.0, 3.81, 805.85, 0.0, 9.14, 2016-03-07 23:00:00, None, -7.0
-5.698, 0.6, 87.5, 7.61, 805.45, 0.0, 14.09, 2016-03-08 00:00:00, None, -7.4
-5.295, 0.6, 87.8, 7.61, 805.15, 0.0, 14.85, 2016-03-08 01:00:00, None, -7.0
-5.11, 0.6, 84.9, 10.66, 804.65, 0.0, 17.51, 2016-03-08 02:00:00, None, -7.3
-5.079, 0.6, 83.1, 11.8, 804.35, 0.0, 19.03, 2016-03-08 03:00:00, None, -7.5
-5.141, 0.6, 85.1, 9.9, 804.95, 0.0, 16.37, 2016-03-08 04:00:00, None, -7.3
-4.895, 0.6, 81.8, 10.28, 804.95, 0.0, 17.13, 2016-03-08 05:00:00, None, -7.5
-5.018, 0.6, 80.9, 8.38, 805.35, 0.0, 17.89, 2016-03-08 06:00:00, None, -7.8
-4.987, 15.6, 80.8, 7.99, 805.65, 0.0, 15.23, 2016-03-08 07:00:00, None, -7.8
-4.957, 119.4, 85.1, 10.28, 805.35, 0.0, 16.75, 2016-03-08 08:00:00, None, -7.1
-4.987, 250.6, 84.6, 11.42, 805.15, 0.0, 18.65, 2016-03-08 09:00:00, None, -7.2
-4.957, 469.4, 78.9, 6.85, 806.05, 0.0, 14.09, 2016-03-08 10:00:00, None, -8.1
-4.287, 538.1, 78.2, 7.23, 805.95, 0.0, 12.94, 2016-03-08 11:00:00, None, -7.5
-4.016, 556.9, 72.7, 5.71, 806.25, 0.0, 14.09, 2016-03-08 12:00:00, None, -8.2
-3.598, 535.6, 68.0, 6.47, 806.05, 0.0, 16.75, 2016-03-08 13:00:00, None, -8.6
-3.657, 65.6, 63.2, 4.95, 806.25, 0.0, 14.47, 2016-03-08 14:00:00, None, -9.6
-3.006, 396.9, 61.0, 4.57, 806.75, 0.0, 11.8, 2016-03-08 15:00:00, None, -9.5
-5.11, 109.4, 70.1, 4.95, 806.85, 0.0, 11.42, 2016-03-08 16:00:00, None, -9.7
-5.388, 25.6, 79.5, 3.81, 806.95, 0.0, 10.28, 2016-03-08 17:00:00, None, -8.4
-5.079, 0.6, 77.2, 6.09, 806.75, 0.0, 10.66, 2016-03-08 18:00:00, None, -8.5
-5.141, 0.6, 78.5, 6.85, 806.65, 0.0, 11.42, 2016-03-08 19:00:00, None, -8.3
-5.295, 0.6, 81.8, 7.61, 806.35, 0.0, 11.42, 2016-03-08 20:00:00, None, -7.9
-5.388, 0.6, 81.4, 8.38, 806.15, 0.0, 13.32, 2016-03-08 21:00:00, None, -8.1
-5.418, 0.6, 81.9, 8.76, 806.05, 0.0, 14.47, 2016-03-08 22:00:00, None, -8.0
-5.233, 0.6, 81.4, 9.52, 805.95, 0.0, 15.61, 2016-03-08 23:00:00, None, -7.9
-5.76, 0.6, 78.8, 7.23, 806.45, 0.0, 14.47, 2016-03-09 00:00:00, None, -8.9
-6.042, 0.6, 80.5, 5.71, 806.65, 0.0, 9.52, 2016-03-09 01:00:00, None, -8.9
-5.916, 0.6, 82.0, 6.47, 806.55, 0.0, 12.18, 2016-03-09 02:00:00, None, -8.5
-5.574, 0.6, 80.1, 4.95, 806.75, 0.0, 11.42, 2016-03-09 03:00:00, None, -8.5
-5.729, 0.6, 79.9, 4.19, 807.05, 0.0, 7.61, 2016-03-09 04:00:00, None, -8.6
-5.264, 0.6, 80.7, 5.33, 806.95, 0.0, 8.76, 2016-03-09 05:00:00, None, -8.1
-5.388, 0.6, 79.2, 5.33, 806.95, 0.0, 8.76, 2016-03-09 06:00:00, None, -8.4
-5.76, 14.4, 78.9, 5.33, 807.05, 0.0, 7.23, 2016-03-09 07:00:00, None, -8.8
-5.605, 220.6, 79.9, 5.33, 807.25, 0.0, 7.99, 2016-03-09 08:00:00, None, -8.5
-5.202, 355.6, 78.8, 3.81, 807.15, 0.0, 7.61, 2016-03-09 09:00:00, None, -8.3
-4.957, 464.4, 76.7, 4.95, 807.15, 0.0, 8.38, 2016-03-09 10:00:00, None, -8.4
-4.227, 538.1, 74.8, 3.81, 807.55, 0.0, 6.47, 2016-03-09 11:00:00, None, -8.0
-3.212, 560.6, 68.3, 3.43, 807.65, 0.0, 7.23, 2016-03-09 12:00:00, None, -8.2
-2.305, 536.9, 61.2, 3.43, 807.55, 0.0, 8.76, 2016-03-09 13:00:00, None, -8.8
-1.756, 473.1, 56.3, 3.81, 807.35, 0.0, 9.52, 2016-03-09 14:00:00, None, -9.3
-2.044, 398.1, 54.3, 4.95, 806.95, 0.0, 9.14, 2016-03-09 15:00:00, None, -10.0
-1.929, 270.6, 55.5, 4.95, 806.75, 0.0, 10.28, 2016-03-09 16:00:00, None, -9.6
-2.421, 120.6, 55.8, 6.09, 806.35, 0.0, 11.04, 2016-03-09 17:00:00, None, -10.0
-3.866, 0.6, 58.5, 6.09, 806.25, 0.0, 9.52, 2016-03-09 18:00:00, None, -10.8
-4.318, 0.6, 61.0, 6.85, 805.75, 0.0, 9.14, 2016-03-09 19:00:00, None, -10.7
-4.621, 0.6, 63.4, 6.85, 805.15, 0.0, 11.04, 2016-03-09 20:00:00, None, -10.5
-4.53, 0.6, 66.8, 5.33, 805.15, 0.0, 8.76, 2016-03-09 21:00:00, None, -9.8
-4.621, 0.6, 70.6, 4.95, 804.55, 0.0, 8.38, 2016-03-09 22:00:00, None, -9.2
-4.712, 0.6, 70.9, 4.57, 803.85, 0.0, 7.99, 2016-03-09 23:00:00, None, -9.2
-4.53, 0.6, 71.4, 4.57, 803.25, 0.0, 7.61, 2016-03-10 00:00:00, None, -8.9
-5.357, 0.6, 73.7, 4.57, 802.45, 0.0, 6.85, 2016-03-10 01:00:00, None, -9.3
-5.018, 0.6, 75.3, 5.33, 801.65, 0.0, 8.38, 2016-03-10 02:00:00, None, -8.7
-6.105, 0.6, 77.3, 6.47, 800.55, 0.0, 9.14, 2016-03-10 03:00:00, None, -9.4
-6.515, 0.6, 78.9, 6.85, 799.75, 0.0, 11.04, 2016-03-10 04:00:00, None, -9.6
-5.667, 0.6, 75.0, 8.38, 799.05, 0.0, 12.94, 2016-03-10 05:00:00, None, -9.4
-7.122, 0.6, 74.5, 7.99, 798.15, 0.0, 11.8, 2016-03-10 06:00:00, None, -10.9
-6.898, 29.4, 78.6, 6.47, 797.55, 0.0, 9.9, 2016-03-10 07:00:00, None, -10.0
-8.331, 106.9, 80.6, 6.09, 797.25, 0.0, 9.52, 2016-03-10 08:00:00, None, -11.1
-7.284, 223.1, 83.1, 6.09, 796.35, 0.0, 9.14, 2016-03-10 09:00:00, None, -9.7
-5.76, 358.1, 76.0, 1.14, 795.95, 0.0, 3.43, 2016-03-10 10:00:00, None, -9.3
-5.698, 260.6, 76.3, 0.76, 795.85, 0.0, 2.66, 2016-03-10 11:00:00, None, -9.2
-6.834, 300.6, 80.0, 0.76, 796.25, 0.0, 3.05, 2016-03-10 12:00:00, None, -9.7
-6.642, 321.9, 87.8, 1.14, 796.15, 0.0, 3.43, 2016-03-10 13:00:00, None, -8.3
-6.962, 124.4, 91.6, 0.38, 796.25, 0.0, 1.9, 2016-03-10 14:00:00, None, -8.1
-7.09, 154.4, 90.1, 1.52, 796.45, 0.0, 3.05, 2016-03-10 15:00:00, None, -8.4
-6.994, 76.9, 90.8, 1.52, 796.65, 0.0, 3.43, 2016-03-10 16:00:00, None, -8.3
-6.994, 15.6, 92.4, 0.38, 796.95, 0.0, 2.66, 2016-03-10 17:00:00, None, -8.0
-7.316, 0.6, 92.1, 0.76, 797.55, 0.0, 1.9, 2016-03-10 18:00:00, None, -8.4
-7.284, 0.6, 92.2, 1.14, 797.95, 0.0, 2.28, 2016-03-10 19:00:00, None, -8.3
-7.804, 0.6, 92.1, 0.76, 798.45, 0.0, 2.66, 2016-03-10 20:00:00, None, -8.9
-7.413, 0.6, 92.1, 1.52, 798.85, 0.0, 3.43, 2016-03-10 21:00:00, None, -8.5
-7.413, 0.6, 92.2, 2.66, 799.15, 0.0, 5.33, 2016-03-10 22:00:00, None, -8.5
-6.706, 0.6, 92.5, 4.19, 799.65, 0.0, 7.23, 2016-03-10 23:00:00, None, -7.7
-5.885, 0.6, 92.8, 5.33, 800.25, 0.0, 8.76, 2016-03-11 00:00:00, None, -6.9
-4.773, 0.6, 89.9, 5.71, 801.25, 0.0, 11.04, 2016-03-11 01:00:00, None, -6.2
-5.326, 0.6, 84.3, 6.09, 801.85, 0.0, 12.94, 2016-03-11 02:00:00, None, -7.6
-5.049, 0.6, 83.3, 2.66, 802.95, 0.0, 7.61, 2016-03-11 03:00:00, None, -7.4
-5.202, 0.6, 84.8, 7.99, 803.05, 0.0, 14.85, 2016-03-11 04:00:00, None, -7.4
-5.202, 0.6, 82.8, 7.99, 803.75, 0.0, 14.47, 2016-03-11 05:00:00, None, -7.7
-5.449, 0.6, 81.0, 7.99, 804.45, 0.0, 15.99, 2016-03-11 06:00:00, None, -8.2
-5.574, 66.9, 79.8, 7.23, 805.35, 0.0, 15.99, 2016-03-11 07:00:00, None, -8.5
-5.542, 161.9, 79.6, 6.85, 806.05, 0.0, 14.47, 2016-03-11 08:00:00, None, -8.5
-5.449, 333.1, 78.6, 8.38, 806.45, 0.0, 13.7, 2016-03-11 09:00:00, None, -8.6
-4.439, 476.9, 76.1, 7.23, 806.95, 0.0, 13.32, 2016-03-11 10:00:00, None, -8.0
-3.866, 113.1, 72.6, 2.28, 807.65, 0.4, 7.61, 2016-03-11 11:00:00, None, -8.1
-2.918, 321.9, 72.9, 1.14, 807.95, 0.0, 5.33, 2016-03-11 12:00:00, None, -7.1
-3.212, 210.6, 71.9, 3.05, 807.85, 0.0, 6.47, 2016-03-11 13:00:00, None, -7.6
-4.106, 394.4, 80.1, 4.57, 807.55, 0.0, 7.61, 2016-03-11 14:00:00, None, -7.0
-4.257, 98.1, 84.1, 4.95, 807.75, 0.0, 7.61, 2016-03-11 15:00:00, None, -6.5
-4.743, 154.4, 84.2, 4.57, 807.65, 0.0, 8.76, 2016-03-11 16:00:00, None, -7.0
-5.388, 30.6, 88.6, 5.33, 807.25, 0.0, 9.14, 2016-03-11 17:00:00, None, -7.0
-5.916, 0.6, 92.6, 4.57, 806.75, 0.0, 6.85, 2016-03-11 18:00:00, None, -6.9
-6.01, 0.6, 92.7, 4.57, 806.65, 0.0, 6.09, 2016-03-11 19:00:00, None, -7.0
-6.262, 0.6, 92.9, 4.19, 806.45, 0.0, 6.47, 2016-03-11 20:00:00, None, -7.2
-6.515, 0.6, 92.8, 4.95, 806.05, 0.0, 8.38, 2016-03-11 21:00:00, None, -7.5
-6.199, 0.6, 89.8, 6.09, 805.75, 0.0, 8.76, 2016-03-11 22:00:00, None, -7.6
-6.262, 0.6, 88.7, 5.71, 805.45, 0.0, 8.38, 2016-03-11 23:00:00, None, -7.8
-6.136, 0.6, 83.3, 6.09, 805.25, 0.0, 9.14, 2016-03-12 00:00:00, None, -8.5
-5.948, 0.6, 82.4, 6.09, 804.85, 0.0, 9.14, 2016-03-12 01:00:00, None, -8.5
-5.885, 0.6, 82.0, 5.33, 804.55, 0.0, 7.99, 2016-03-12 02:00:00, None, -8.5
-6.073, 0.6, 82.0, 6.09, 804.15, 0.0, 9.52, 2016-03-12 03:00:00, None, -8.7
-6.073, 0.6, 83.5, 5.33, 803.75, 0.0, 8.38, 2016-03-12 04:00:00, None, -8.4
-6.136, 0.6, 82.2, 4.95, 803.35, 0.0, 8.38, 2016-03-12 05:00:00, None, -8.7
-5.885, 0.6, 80.9, 7.23, 802.85, 0.0, 10.66, 2016-03-12 06:00:00, None, -8.6
-6.042, 45.6, 82.0, 6.85, 802.55, 0.0, 11.04, 2016-03-12 07:00:00, None, -8.6
-5.574, 265.6, 83.1, 6.47, 802.25, 0.0, 10.28, 2016-03-12 08:00:00, None, -8.0
-5.636, 446.9, 82.6, 6.85, 802.05, 0.0, 10.28, 2016-03-12 09:00:00, None, -8.1
-5.326, 360.6, 81.8, 3.81, 802.15, 0.0, 7.99, 2016-03-12 10:00:00, None, -8.0
-4.895, 364.4, 76.3, 3.81, 801.95, 0.0, 6.85, 2016-03-12 11:00:00, None, -8.4
-4.197, 360.6, 72.0, 6.09, 801.85, 0.0, 9.52, 2016-03-12 12:00:00, None, -8.5
-3.956, 199.4, 73.6, 5.33, 801.55, 0.0, 9.14, 2016-03-12 13:00:00, None, -8.0
-3.926, 251.9, 72.1, 6.47, 801.45, 0.0, 9.52, 2016-03-12 14:00:00, None, -8.2
-3.39, 176.9, 72.2, 6.85, 801.45, 0.0, 9.9, 2016-03-12 15:00:00, None, -7.7
-3.212, 65.6, 72.3, 7.23, 801.35, 0.0, 9.52, 2016-03-12 16:00:00, None, -7.5
-3.094, 33.1, 71.0, 6.47, 801.25, 0.0, 9.14, 2016-03-12 17:00:00, None, -7.6
-4.137, 0.6, 71.8, 7.23, 800.95, 0.0, 11.42, 2016-03-12 18:00:00, None, -8.5
-5.11, 0.6, 76.0, 8.38, 801.25, 0.0, 11.04, 2016-03-12 19:00:00, None, -8.7
-5.605, 0.6, 80.2, 8.38, 801.35, 0.0, 11.04, 2016-03-12 20:00:00, None, -8.5
-6.515, 0.6, 85.8, 8.38, 801.35, 0.0, 11.8, 2016-03-12 21:00:00, None, -8.5
-6.515, 0.6, 91.2, 7.23, 801.35, 0.0, 9.9, 2016-03-12 22:00:00, None, -7.7
-6.834, 0.6, 91.8, 6.09, 801.25, 0.0, 7.99, 2016-03-12 23:00:00, None, -8.0
-6.483, 0.6, 92.0, 4.19, 801.15, 0.0, 7.99, 2016-03-13 00:00:00, None, -7.6
-6.073, 0.6, 92.4, 1.52, 801.05, 0.0, 3.43, 2016-03-13 01:00:00, None, -7.1
-6.388, 0.6, 92.6, 0.38, 801.15, 0.0, 1.9, 2016-03-13 02:00:00, None, -7.4
-6.199, 0.6, 92.6, 0.0, 801.05, 0.0, 0.76, 2016-03-13 03:00:00, None, -7.2
-6.515, 0.6, 92.7, 0.38, 801.05, 0.0, 2.28, 2016-03-13 04:00:00, None, -7.5
-6.77, 0.6, 92.6, 1.14, 801.25, 0.0, 2.66, 2016-03-13 05:00:00, None, -7.8
-7.219, 0.6, 92.4, 1.52, 801.15, 0.0, 4.19, 2016-03-13 06:00:00, None, -8.3
-7.478, 68.1, 92.2, 1.52, 800.95, 0.0, 4.19, 2016-03-13 07:00:00, None, -8.5
-7.413, 139.4, 92.1, 2.28, 800.95, 0.0, 4.57, 2016-03-13 08:00:00, None, -8.5
-6.994, 194.4, 92.3, 1.52, 801.15, 0.0, 4.19, 2016-03-13 09:00:00, None, -8.0
-6.706, 300.6, 92.3, 4.19, 800.85, 0.0, 6.85, 2016-03-13 10:00:00, None, -7.8
-5.791, 273.1, 92.8, 3.05, 800.85, 0.0, 5.71, 2016-03-13 11:00:00, None, -6.8
-5.172, 289.4, 93.2, 3.05, 800.75, 0.0, 5.71, 2016-03-13 12:00:00, None, -6.1
-4.621, 330.6, 93.3, 0.76, 800.65, 0.2, 3.81, 2016-03-13 13:00:00, None, -5.5
-4.53, 395.6, 93.4, 0.76, 800.65, 0.6, 3.81, 2016-03-13 14:00:00, None, -5.4
-4.865, 444.4, 93.6, 2.28, 800.45, 0.0, 5.33, 2016-03-13 15:00:00, None, -5.7
-6.073, 105.6, 93.0, 1.9, 800.55, 0.2, 6.09, 2016-03-13 16:00:00, None, -7.0
-6.802, 49.4, 93.0, 3.43, 800.55, 0.0, 6.09, 2016-03-13 17:00:00, None, -7.8
-7.122, 1.9, 92.8, 3.81, 800.45, 0.0, 6.09, 2016-03-13 18:00:00, None, -8.1
-7.771, 0.6, 92.7, 2.66, 800.55, 0.0, 5.71, 2016-03-13 19:00:00, None, -8.8
-7.935, 0.6, 92.5, 1.52, 800.65, 0.0, 5.33, 2016-03-13 20:00:00, None, -9.0
-7.869, 0.6, 92.5, 0.38, 800.55, 0.0, 3.05, 2016-03-13 21:00:00, None, -8.9
-8.099, 0.6, 92.4, 0.38, 800.65, 0.0, 2.28, 2016-03-13 22:00:00, None, -9.1
-7.771, 0.6, 92.4, 0.38, 800.55, 0.0, 1.9, 2016-03-13 23:00:00, None, -8.8
-8.264, 0.6, 92.3, 0.0, 800.45, 0.0, 1.14, 2016-03-14 00:00:00, None, -9.3
-9.202, 0.6, 91.8, 0.38, 800.75, 0.0, 2.28, 2016-03-14 01:00:00, None, -10.3
-9.337, 0.6, 91.7, 0.0, 801.15, 0.0, 1.14, 2016-03-14 02:00:00, None, -10.5
-9.235, 0.6, 91.6, 0.0, 801.45, 0.0, 0.76, 2016-03-14 03:00:00, None, -10.4
-9.134, 0.6, 91.7, 0.0, 801.85, 0.0, 0.0, 2016-03-14 04:00:00, None, -10.3
-9.1, 0.6, 91.7, 0.0, 802.05, 0.0, 0.76, 2016-03-14 05:00:00, None, -10.2
-9.134, 4.4, 91.7, 0.0, 802.25, 0.0, 1.14, 2016-03-14 06:00:00, None, -10.3
-9.066, 53.1, 91.7, 0.0, 802.55, 0.0, 1.14, 2016-03-14 07:00:00, None, -10.2
-9.134, 125.6, 91.6, 0.0, 802.95, 0.0, 0.76, 2016-03-14 08:00:00, None, -10.3
-9.405, 210.6, 91.6, 0.0, 803.35, 0.0, 0.76, 2016-03-14 09:00:00, None, -10.5
-9.134, 224.4, 91.6, 0.0, 803.85, 0.0, 1.14, 2016-03-14 10:00:00, None, -10.3
-8.697, 294.4, 91.8, 0.76, 804.25, 0.0, 3.05, 2016-03-14 11:00:00, None, -9.8
-8.53, 343.1, 91.9, 1.14, 804.65, 0.0, 3.43, 2016-03-14 12:00:00, None, -9.6
-8.231, 306.9, 92.0, 2.28, 804.85, 0.0, 4.95, 2016-03-14 13:00:00, None, -9.3
-7.543, 424.4, 92.3, 2.66, 805.25, 0.0, 6.09, 2016-03-14 14:00:00, None, -8.6
-7.51, 116.9, 92.3, 2.66, 805.65, 0.0, 4.95, 2016-03-14 15:00:00, None, -8.6
-7.575, 186.9, 92.5, 3.43, 806.15, 0.0, 5.33, 2016-03-14 16:00:00, None, -8.6
-7.869, 76.9, 92.4, 3.43, 806.45, 0.0, 5.33, 2016-03-14 17:00:00, None, -8.9
-6.547, 1.9, 92.7, 4.19, 806.85, 0.0, 8.38, 2016-03-14 18:00:00, None, -7.5
