station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-10.969, 64.4, 88.5, 0.0, 915.15, 0.0, 0.0, 2016-02-03 08:00:00, 122.1, -12.5
-9.337, 118.1, 86.9, 0.0, 915.05, 0.0, 0.0, 2016-02-03 09:00:00, 120.7, -11.1
-6.994, 216.9, 85.0, 0.0, 914.75, 0.0, 0.0, 2016-02-03 10:00:00, 127.8, -9.1
-6.01, 271.9, 81.7, 0.0, 914.35, 0.0, 0.0, 2016-02-03 11:00:00, 124.9, -8.6
-5.636, 194.4, 79.8, 0.0, 913.55, 0.0, 0.0, 2016-02-03 12:00:00, 127.8, -8.6
-5.141, 99.4, 78.8, 0.0, 913.05, 0.0, 0.0, 2016-02-03 13:00:00, 126.4, -8.3
-4.106, 130.6, 77.7, 0.0, 912.55, 0.0, 0.0, 2016-02-03 14:00:00, 126.4, -7.4
-3.598, 60.6, 74.5, 0.0, 911.85, 0.0, 0.0, 2016-02-03 15:00:00, 130.6, -7.5
-3.986, 10.6, 73.9, 0.0, 911.15, 0.0, 0.0, 2016-02-03 16:00:00, 129.2, -8.0
-4.046, 0.6, 74.8, 1.3, 910.75, 0.0, 6.49, 2016-02-03 17:00:00, 129.2, -7.9
-4.227, 0.6, 76.2, 1.86, 910.05, 0.0, 7.05, 2016-02-03 18:00:00, 130.6, -7.8
-4.348, 0.6, 77.5, 1.86, 909.55, 0.0, 6.12, 2016-02-03 19:00:00, 130.6, -7.7
-4.348, 0.6, 78.0, 2.04, 909.15, 0.0, 5.94, 2016-02-03 20:00:00, 130.6, -7.6
-4.408, 0.6, 79.1, 2.04, 908.85, 0.0, 6.31, 2016-02-03 21:00:00, 129.2, -7.5
-4.773, 0.6, 85.1, 2.04, 908.55, 0.0, 6.12, 2016-02-03 22:00:00, 129.2, -6.9
-5.018, 0.6, 89.1, 1.86, 908.65, 0.0, 5.94, 2016-02-03 23:00:00, 129.2, -6.5
-5.141, 0.6, 91.7, 1.3, 908.65, 0.0, 5.38, 2016-02-04 00:00:00, 129.2, -6.3
-5.079, 0.6, 92.7, 1.3, 908.65, 0.0, 4.82, 2016-02-04 01:00:00, 126.4, -6.1
-5.079, 0.6, 92.9, 1.48, 909.05, 0.0, 4.27, 2016-02-04 02:00:00, 124.9, -6.1
-4.957, 0.6, 92.9, 1.3, 909.75, 0.0, 5.01, 2016-02-04 03:00:00, 127.8, -5.9
-4.926, 0.6, 92.3, 1.48, 910.35, 0.0, 4.45, 2016-02-04 04:00:00, 132.0, -6.0
-4.651, 0.6, 89.9, 2.04, 910.75, 0.0, 5.57, 2016-02-04 05:00:00, 127.8, -6.1
-4.106, 0.6, 87.0, 1.67, 911.35, 0.0, 5.94, 2016-02-04 06:00:00, 132.0, -6.0
-4.287, 0.6, 86.6, 1.11, 912.05, 0.0, 6.31, 2016-02-04 07:00:00, 132.0, -6.2
-4.318, 39.4, 88.1, 0.37, 912.85, 0.0, 3.34, 2016-02-04 08:00:00, 123.5, -6.0
-3.866, 116.9, 88.2, 0.19, 913.95, 0.0, 1.86, 2016-02-04 09:00:00, 110.9, -5.5
-3.508, 81.9, 85.0, 0.19, 914.95, 0.0, 1.67, 2016-02-04 10:00:00, 109.5, -5.7
-3.153, 40.6, 85.6, 0.37, 915.65, 0.0, 2.78, 2016-02-04 11:00:00, 126.4, -5.2
-1.299, 231.9, 80.8, 1.3, 915.75, 0.0, 4.27, 2016-02-04 12:00:00, 132.0, -4.2
-0.676, 249.4, 79.0, 1.48, 915.65, 0.0, 5.2, 2016-02-04 13:00:00, 129.2, -3.9
-0.311, 140.6, 77.9, 1.3, 915.85, 0.0, 4.08, 2016-02-04 14:00:00, 130.6, -3.7
-0.255, 78.1, 75.7, 1.48, 916.05, 0.0, 5.38, 2016-02-04 15:00:00, 129.2, -4.0
-0.479, 10.6, 76.8, 1.48, 916.55, 0.0, 4.08, 2016-02-04 16:00:00, 132.0, -4.0
-1.213, 0.6, 78.4, 1.48, 916.85, 0.0, 5.57, 2016-02-04 17:00:00, 132.0, -4.5
-1.242, 0.6, 80.9, 1.3, 916.95, 0.0, 4.45, 2016-02-04 18:00:00, 133.4, -4.1
-1.527, 0.6, 82.4, 1.3, 916.75, 0.0, 4.45, 2016-02-04 19:00:00, 130.6, -4.1
-1.699, 0.6, 82.6, 1.86, 916.55, 0.0, 5.2, 2016-02-04 20:00:00, 132.0, -4.3
-1.699, 0.6, 83.7, 1.48, 916.45, 0.0, 5.75, 2016-02-04 21:00:00, 129.2, -4.1
-1.47, 0.6, 83.8, 1.67, 916.05, 0.0, 6.68, 2016-02-04 22:00:00, 130.6, -3.9
-1.128, 0.6, 83.9, 1.48, 915.75, 0.0, 5.38, 2016-02-04 23:00:00, 129.2, -3.5
-1.185, 0.6, 83.9, 2.04, 915.25, 0.0, 5.75, 2016-02-05 00:00:00, 129.2, -3.6
-0.873, 0.6, 83.7, 2.04, 914.95, 0.0, 7.42, 2016-02-05 01:00:00, 129.2, -3.3
-0.648, 0.6, 83.3, 2.41, 914.95, 0.0, 6.12, 2016-02-05 02:00:00, 127.8, -3.1
-0.451, 0.6, 83.4, 2.23, 914.85, 0.0, 6.31, 2016-02-05 03:00:00, 123.5, -2.9
-0.227, 0.6, 83.3, 2.23, 914.35, 0.0, 7.05, 2016-02-05 04:00:00, 122.1, -2.7
-0.873, 0.6, 87.1, 1.86, 914.05, 0.0, 6.49, 2016-02-05 05:00:00, 133.4, -2.8
-0.535, 0.6, 89.8, 1.67, 913.45, 0.0, 6.49, 2016-02-05 06:00:00, 133.4, -2.0
-0.339, 0.6, 87.9, 2.04, 912.65, 0.0, 7.42, 2016-02-05 07:00:00, 130.6, -2.1
-0.171, 24.4, 86.7, 2.41, 912.45, 0.0, 6.31, 2016-02-05 08:00:00, 130.6, -2.1
-0.479, 44.4, 89.2, 2.41, 912.15, 0.0, 7.61, 2016-02-05 09:00:00, 129.2, -2.0
-0.62, 28.1, 93.6, 1.67, 911.85, 0.0, 5.01, 2016-02-05 10:00:00, 124.9, -1.5
-0.199, 33.1, 95.1, 1.3, 911.35, 0.0, 4.08, 2016-02-05 11:00:00, 127.8, -0.9
0.107, 91.9, 95.3, 1.67, 910.15, 0.0, 6.12, 2016-02-05 12:00:00, 126.4, -0.6
0.301, 83.1, 95.1, 1.86, 909.15, 0.0, 5.94, 2016-02-05 13:00:00, 126.4, -0.4
0.079, 36.9, 95.1, 1.48, 908.35, 0.0, 4.27, 2016-02-05 14:00:00, 126.4, -0.6
0.051, 20.6, 95.6, 1.86, 907.35, 0.2, 5.94, 2016-02-05 15:00:00, 127.8, -0.6
-0.227, 1.9, 96.2, 1.86, 905.95, 0.0, 5.94, 2016-02-05 16:00:00, 133.4, -0.8
0.051, 0.6, 96.6, 0.74, 904.75, 0.0, 4.08, 2016-02-05 17:00:00, 124.9, -0.4
0.107, 0.6, 95.4, 2.04, 903.25, 0.0, 8.16, 2016-02-05 18:00:00, 123.5, -0.5
0.356, 0.6, 95.9, 2.41, 902.85, 0.0, 9.09, 2016-02-05 19:00:00, 127.8, -0.2
-0.004, 0.6, 95.6, 2.04, 902.25, 0.0, 8.91, 2016-02-05 20:00:00, 127.8, -0.6
-0.06, 0.6, 96.7, 1.3, 901.05, 0.0, 6.68, 2016-02-05 21:00:00, 137.6, -0.5
-0.032, 0.6, 97.0, 1.67, 900.45, 0.0, 5.75, 2016-02-05 22:00:00, 130.6, -0.5
-0.06, 0.6, 97.0, 1.48, 900.15, 0.0, 4.27, 2016-02-05 23:00:00, 133.4, -0.5
-0.06, 0.6, 97.2, 0.19, 900.45, 0.0, 2.78, 2016-02-06 00:00:00, 133.4, -0.5
-0.143, 0.6, 97.4, 0.0, 901.25, 0.0, 0.0, 2016-02-06 01:00:00, 85.6, -0.5
0.329, 0.6, 96.4, 0.93, 903.55, 0.0, 4.82, 2016-02-06 02:00:00, 311.7, -0.2
0.163, 0.6, 94.4, 1.48, 905.55, 0.0, 5.2, 2016-02-06 03:00:00, 310.3, -0.6
-0.088, 0.6, 89.6, 0.0, 907.15, 0.0, 2.78, 2016-02-06 04:00:00, 297.6, -1.6
-0.648, 0.6, 90.8, 0.0, 908.45, 0.0, 0.0, 2016-02-06 05:00:00, 279.4, -2.0
-1.157, 0.6, 91.1, 0.0, 909.65, 0.0, 0.0, 2016-02-06 06:00:00, 299.0, -2.4
-1.071, 0.6, 93.1, 0.0, 910.65, 0.0, 0.0, 2016-02-06 07:00:00, 328.5, -2.0
-1.128, 14.4, 93.3, 0.0, 911.95, 0.0, 0.0, 2016-02-06 08:00:00, 310.3, -2.1
-0.62, 64.4, 90.3, 0.0, 913.35, 0.0, 0.0, 2016-02-06 09:00:00, 303.2, -2.0
-0.479, 83.1, 86.3, 0.0, 914.25, 0.0, 0.0, 2016-02-06 10:00:00, 300.4, -2.5
0.384, 128.1, 86.1, 0.0, 915.45, 0.0, 0.0, 2016-02-06 11:00:00, 294.8, -1.7
0.051, 134.4, 84.2, 0.0, 916.35, 0.0, 0.19, 2016-02-06 12:00:00, 301.8, -2.3
1.126, 328.1, 81.6, 0.0, 916.95, 0.0, 0.0, 2016-02-06 13:00:00, 290.6, -1.7
1.235, 214.4, 81.6, 0.0, 917.75, 0.0, 0.19, 2016-02-06 14:00:00, 296.2, -1.6
1.044, 129.4, 86.0, 0.0, 918.75, 0.0, 0.93, 2016-02-06 15:00:00, 296.2, -1.0
-0.339, 31.9, 91.1, 0.19, 919.35, 0.0, 1.3, 2016-02-06 16:00:00, 296.2, -1.6
-1.584, 0.6, 93.6, 0.37, 920.15, 0.0, 1.3, 2016-02-06 17:00:00, 296.2, -2.5
-1.986, 0.6, 93.3, 0.56, 920.55, 0.0, 1.67, 2016-02-06 18:00:00, 276.6, -2.9
-3.271, 0.6, 93.0, 0.37, 921.35, 0.0, 1.48, 2016-02-06 19:00:00, 289.2, -4.2
-4.106, 0.6, 93.5, 0.56, 922.05, 0.0, 2.23, 2016-02-06 20:00:00, 268.1, -5.0
-3.896, 0.6, 93.7, 0.74, 922.65, 0.0, 1.3, 2016-02-06 21:00:00, 269.6, -4.8
-3.866, 0.6, 93.3, 0.74, 923.35, 0.0, 1.67, 2016-02-06 22:00:00, 248.5, -4.8
-3.807, 0.6, 93.7, 0.56, 923.85, 0.0, 0.93, 2016-02-06 23:00:00, 188.1, -4.7
-3.777, 0.6, 93.5, 0.37, 924.65, 0.0, 1.11, 2016-02-07 00:00:00, 188.1, -4.7
-4.865, 0.6, 93.8, 0.19, 925.25, 0.0, 1.11, 2016-02-07 01:00:00, 188.1, -5.7
-5.605, 0.6, 93.6, 0.37, 925.95, 0.0, 1.11, 2016-02-07 02:00:00, 190.9, -6.5
-5.979, 0.6, 93.6, 0.19, 926.25, 0.0, 0.74, 2016-02-07 03:00:00, 188.1, -6.9
-6.262, 0.6, 92.6, 0.0, 926.25, 0.0, 0.0, 2016-02-07 04:00:00, 169.9, -7.3
-6.579, 0.6, 93.4, 0.0, 926.65, 0.0, 0.0, 2016-02-07 05:00:00, 168.5, -7.5
-6.042, 0.6, 93.4, 0.0, 927.25, 0.0, 0.0, 2016-02-07 06:00:00, 139.0, -6.9
-5.636, 0.6, 93.2, 0.0, 926.75, 0.0, 0.0, 2016-02-07 07:00:00, 130.6, -6.6
-5.141, 29.4, 92.8, 0.0, 927.25, 0.0, 0.0, 2016-02-07 08:00:00, 133.4, -6.1
-4.773, 70.6, 92.6, 0.0, 927.95, 0.0, 0.0, 2016-02-07 09:00:00, 124.9, -5.8
-4.137, 129.4, 92.5, 0.0, 928.45, 0.0, 0.0, 2016-02-07 10:00:00, 127.8, -5.2
-3.39, 209.4, 92.2, 0.19, 928.55, 0.0, 5.94, 2016-02-07 11:00:00, 123.5, -4.5
-3.153, 188.1, 90.7, 1.86, 928.35, 0.0, 6.68, 2016-02-07 12:00:00, 126.4, -4.5
-2.654, 245.6, 91.3, 1.86, 928.05, 0.0, 6.31, 2016-02-07 13:00:00, 127.8, -3.9
-2.45, 90.6, 91.8, 1.67, 927.95, 0.0, 6.12, 2016-02-07 14:00:00, 122.1, -3.6
-1.929, 121.9, 92.5, 1.67, 927.95, 0.0, 5.75, 2016-02-07 15:00:00, 127.8, -3.0
-1.986, 10.6, 92.2, 1.48, 927.75, 0.0, 5.2, 2016-02-07 16:00:00, 127.8, -3.1
-1.814, 0.6, 90.5, 2.04, 927.75, 0.0, 5.75, 2016-02-07 17:00:00, 129.2, -3.2
-1.67, 0.6, 89.1, 2.04, 927.35, 0.0, 6.31, 2016-02-07 18:00:00, 132.0, -3.2
-1.47, 0.6, 87.3, 2.04, 927.35, 0.0, 6.31, 2016-02-07 19:00:00, 130.6, -3.3
-1.384, 0.6, 86.8, 2.41, 927.35, 0.0, 6.68, 2016-02-07 20:00:00, 129.2, -3.3
-1.67, 0.6, 86.4, 2.41, 927.55, 0.0, 6.49, 2016-02-07 21:00:00, 130.6, -3.6
-1.9, 0.6, 86.2, 2.23, 927.05, 0.0, 7.79, 2016-02-07 22:00:00, 132.0, -3.9
-1.785, 0.6, 86.0, 2.6, 926.75, 0.0, 7.05, 2016-02-07 23:00:00, 133.4, -3.8
-1.958, 0.6, 86.1, 2.41, 926.85, 0.0, 9.65, 2016-02-08 00:00:00, 133.4, -4.0
-1.814, 0.6, 85.8, 2.41, 926.55, 0.0, 6.49, 2016-02-08 01:00:00, 132.0, -3.9
-1.413, 0.6, 84.9, 2.97, 926.75, 0.0, 8.72, 2016-02-08 02:00:00, 130.6, -3.6
-1.441, 0.6, 84.3, 2.78, 926.75, 0.0, 7.05, 2016-02-08 03:00:00, 132.0, -3.7
-1.071, 0.6, 84.0, 2.97, 926.65, 0.0, 7.79, 2016-02-08 04:00:00, 130.6, -3.4
-1.015, 0.6, 83.9, 2.97, 926.45, 0.0, 7.98, 2016-02-08 05:00:00, 132.0, -3.4
-0.93, 0.6, 83.8, 2.97, 926.75, 0.0, 7.98, 2016-02-08 06:00:00, 130.6, -3.3
-0.563, 1.9, 83.5, 3.53, 926.85, 0.0, 10.95, 2016-02-08 07:00:00, 130.6, -3.0
-0.451, 84.4, 83.8, 3.53, 926.55, 0.0, 10.95, 2016-02-08 08:00:00, 130.6, -2.9
0.024, 199.4, 82.7, 3.34, 926.65, 0.0, 8.91, 2016-02-08 09:00:00, 130.6, -2.6
0.467, 240.6, 81.2, 3.15, 926.65, 0.0, 8.91, 2016-02-08 10:00:00, 130.6, -2.4
1.425, 286.9, 79.8, 2.78, 926.65, 0.0, 8.53, 2016-02-08 11:00:00, 132.0, -1.7
2.61, 306.9, 78.6, 2.23, 926.15, 0.0, 7.05, 2016-02-08 12:00:00, 132.0, -0.7
2.503, 256.9, 77.9, 2.41, 925.85, 0.0, 7.79, 2016-02-08 13:00:00, 134.8, -1.0
2.61, 180.6, 77.7, 2.6, 925.75, 0.4, 7.98, 2016-02-08 14:00:00, 132.0, -0.9
2.128, 83.1, 78.4, 2.41, 925.75, 0.2, 8.53, 2016-02-08 15:00:00, 130.6, -1.2
1.751, 15.6, 79.5, 2.78, 925.65, 0.6, 8.35, 2016-02-08 16:00:00, 129.2, -1.4
1.507, 0.6, 80.5, 2.6, 925.65, 0.2, 8.72, 2016-02-08 17:00:00, 132.0, -1.5
1.099, 0.6, 82.0, 2.41, 925.85, 0.2, 7.79, 2016-02-08 18:00:00, 132.0, -1.6
1.534, 0.6, 83.1, 2.04, 926.15, 0.2, 8.16, 2016-02-08 19:00:00, 119.3, -1.0
0.66, 0.6, 83.1, 1.48, 926.35, 0.0, 4.82, 2016-02-08 20:00:00, 127.8, -1.9
1.561, 0.6, 83.2, 2.23, 926.25, 0.2, 8.35, 2016-02-08 21:00:00, 127.8, -1.0
1.18, 0.6, 83.4, 1.67, 926.55, 0.0, 6.86, 2016-02-08 22:00:00, 129.2, -1.3
-0.06, 0.6, 84.1, 1.48, 926.55, 0.0, 7.98, 2016-02-08 23:00:00, 126.4, -2.4
-1.071, 0.6, 87.3, 0.93, 926.45, 0.0, 4.82, 2016-02-09 00:00:00, 130.6, -2.9
-1.9, 0.6, 90.4, 1.11, 926.15, 0.0, 3.34, 2016-02-09 01:00:00, 126.4, -3.3
-1.929, 0.6, 91.3, 1.11, 925.85, 0.0, 3.71, 2016-02-09 02:00:00, 127.8, -3.2
-1.641, 0.6, 91.8, 0.74, 925.55, 0.0, 5.2, 2016-02-09 03:00:00, 117.9, -2.8
-1.527, 0.6, 90.9, 1.3, 925.05, 0.0, 6.12, 2016-02-09 04:00:00, 129.2, -2.8
-0.873, 0.6, 91.5, 0.93, 924.35, 0.0, 5.75, 2016-02-09 05:00:00, 122.1, -2.1
-2.16, 0.6, 91.5, 0.93, 923.75, 0.0, 3.9, 2016-02-09 06:00:00, 127.8, -3.4
-2.508, 1.9, 91.9, 0.93, 923.05, 0.0, 5.38, 2016-02-09 07:00:00, 126.4, -3.6
-1.015, 64.4, 92.1, 1.48, 922.75, 0.0, 5.57, 2016-02-09 08:00:00, 132.0, -2.1
1.18, 360.6, 88.2, 1.86, 922.35, 0.0, 6.86, 2016-02-09 09:00:00, 130.6, -0.6
1.044, 311.9, 84.3, 1.86, 921.85, 0.0, 6.86, 2016-02-09 10:00:00, 133.4, -1.3
1.805, 129.4, 82.7, 1.86, 921.05, 0.2, 6.31, 2016-02-09 11:00:00, 132.0, -0.8
2.69, 95.6, 80.1, 2.23, 920.05, 0.6, 6.31, 2016-02-09 12:00:00, 136.2, -0.4
3.696, 60.6, 78.1, 2.78, 918.85, 0.8, 8.16, 2016-02-09 13:00:00, 130.6, 0.2
3.906, 59.4, 76.3, 2.78, 918.05, 0.8, 7.61, 2016-02-09 14:00:00, 132.0, 0.1
4.402, 95.6, 75.6, 2.78, 917.75, 1.4, 7.42, 2016-02-09 15:00:00, 136.2, 0.5
3.958, 36.9, 75.3, 2.78, 917.25, 0.8, 9.09, 2016-02-09 16:00:00, 132.0, 0.0
3.38, 0.6, 77.4, 2.97, 916.95, 0.0, 9.28, 2016-02-09 17:00:00, 132.0, -0.2
2.155, 0.6, 79.5, 2.6, 916.65, 0.0, 9.09, 2016-02-09 18:00:00, 134.8, -1.0
2.074, 0.6, 83.0, 2.04, 916.45, 0.0, 6.86, 2016-02-09 19:00:00, 132.0, -0.5
1.913, 0.6, 84.4, 2.04, 916.45, 0.0, 7.79, 2016-02-09 20:00:00, 130.6, -0.4
2.53, 0.6, 82.7, 2.41, 916.35, 0.0, 9.46, 2016-02-09 21:00:00, 129.2, -0.1
0.88, 0.6, 86.1, 1.48, 916.05, 0.0, 4.82, 2016-02-09 22:00:00, 134.8, -1.2
1.099, 0.6, 87.4, 1.3, 916.05, 0.0, 4.82, 2016-02-09 23:00:00, 129.2, -0.8
0.605, 0.6, 85.9, 1.86, 915.85, 0.0, 6.31, 2016-02-10 00:00:00, 127.8, -1.5
-0.06, 0.6, 88.4, 1.48, 915.55, 0.0, 4.82, 2016-02-10 01:00:00, 127.8, -1.7
-0.507, 0.6, 90.4, 1.3, 915.35, 0.0, 5.01, 2016-02-10 02:00:00, 124.9, -1.9
-0.116, 0.6, 89.4, 1.48, 915.35, 0.0, 6.31, 2016-02-10 03:00:00, 124.9, -1.7
-0.367, 0.6, 88.4, 1.67, 915.35, 0.0, 5.57, 2016-02-10 04:00:00, 127.8, -2.1
-0.563, 0.6, 89.7, 1.3, 915.35, 0.0, 4.82, 2016-02-10 05:00:00, 136.2, -2.0
0.024, 0.6, 88.6, 1.67, 914.95, 0.0, 6.12, 2016-02-10 06:00:00, 127.8, -1.6
-0.283, 1.9, 89.1, 1.48, 914.85, 0.0, 4.82, 2016-02-10 07:00:00, 124.9, -1.9
0.218, 70.6, 89.2, 1.48, 914.55, 0.0, 5.2, 2016-02-10 08:00:00, 126.4, -1.4
0.907, 151.9, 87.5, 2.23, 914.55, 0.0, 6.49, 2016-02-10 09:00:00, 133.4, -0.9
1.967, 198.1, 85.6, 2.04, 914.45, 0.0, 6.68, 2016-02-10 10:00:00, 132.0, -0.2
3.301, 244.4, 82.4, 1.86, 914.35, 0.0, 6.86, 2016-02-10 11:00:00, 129.2, 0.6
3.775, 221.9, 79.5, 1.67, 913.95, 0.0, 5.2, 2016-02-10 12:00:00, 130.6, 0.6
4.037, 70.6, 77.1, 1.86, 913.45, 0.0, 6.86, 2016-02-10 13:00:00, 130.6, 0.4
3.696, 79.4, 79.9, 1.86, 913.05, 0.0, 6.86, 2016-02-10 14:00:00, 132.0, 0.6
3.221, 109.4, 81.9, 1.86, 913.15, 0.0, 5.38, 2016-02-10 15:00:00, 129.2, 0.4
2.396, 15.6, 86.0, 1.3, 913.65, 0.0, 4.08, 2016-02-10 16:00:00, 132.0, 0.3
2.182, 0.6, 89.6, 1.3, 913.75, 0.0, 3.9, 2016-02-10 17:00:00, 132.0, 0.7
1.724, 0.6, 90.4, 1.11, 913.75, 0.0, 5.94, 2016-02-10 18:00:00, 127.8, 0.3
1.48, 0.6, 93.4, 0.93, 913.85, 0.0, 5.01, 2016-02-10 19:00:00, 127.8, 0.5
1.317, 0.6, 94.2, 0.74, 913.95, 0.0, 2.23, 2016-02-10 20:00:00, 132.0, 0.5
1.344, 0.6, 91.7, 1.11, 914.35, 0.0, 4.64, 2016-02-10 21:00:00, 119.3, 0.1
1.615, 0.6, 92.9, 1.11, 914.85, 0.0, 4.08, 2016-02-10 22:00:00, 129.2, 0.6
1.805, 0.6, 92.4, 1.48, 915.55, 0.2, 4.27, 2016-02-10 23:00:00, 130.6, 0.7
1.344, 0.6, 93.7, 0.56, 916.45, 0.0, 3.15, 2016-02-11 00:00:00, 140.4, 0.4
0.907, 0.6, 94.3, 1.11, 918.05, 0.8, 5.38, 2016-02-11 01:00:00, 296.2, 0.1
1.18, 0.6, 96.1, 0.37, 918.65, 0.0, 0.93, 2016-02-11 02:00:00, 294.8, 0.6
1.099, 0.6, 96.3, 0.37, 919.05, 0.0, 1.67, 2016-02-11 03:00:00, 296.2, 0.6
0.962, 0.6, 96.2, 0.37, 919.85, 0.0, 2.6, 2016-02-11 04:00:00, 282.2, 0.4
0.384, 0.6, 96.4, 0.37, 920.55, 0.0, 1.11, 2016-02-11 05:00:00, 280.8, -0.1
0.632, 0.6, 96.8, 0.19, 921.15, 0.0, 0.74, 2016-02-11 06:00:00, 280.8, 0.2
0.825, 1.9, 96.7, 0.19, 921.25, 0.0, 1.3, 2016-02-11 07:00:00, 252.7, 0.4
1.18, 70.6, 96.7, 0.19, 921.55, 0.0, 1.11, 2016-02-11 08:00:00, 234.5, 0.7
1.832, 95.6, 96.2, 0.37, 922.25, 0.0, 2.04, 2016-02-11 09:00:00, 160.0, 1.3
2.289, 224.4, 95.3, 0.56, 922.55, 0.0, 2.6, 2016-02-11 10:00:00, 139.0, 1.6
2.37, 165.6, 94.0, 0.74, 922.55, 0.0, 2.41, 2016-02-11 11:00:00, 126.4, 1.5
4.037, 251.9, 91.7, 0.74, 921.85, 0.0, 3.53, 2016-02-11 12:00:00, 129.2, 2.8
4.402, 231.9, 87.8, 0.93, 920.85, 0.0, 3.71, 2016-02-11 13:00:00, 127.8, 2.6
4.376, 178.1, 84.9, 0.74, 920.45, 0.0, 2.6, 2016-02-11 14:00:00, 126.4, 2.1
4.324, 121.9, 84.9, 0.56, 920.25, 0.0, 2.41, 2016-02-11 15:00:00, 136.2, 2.0
3.406, 18.1, 85.8, 1.11, 919.95, 0.0, 3.9, 2016-02-11 16:00:00, 140.4, 1.3
2.584, 0.6, 87.2, 1.3, 919.75, 0.0, 3.9, 2016-02-11 17:00:00, 130.6, 0.7
1.344, 0.6, 89.5, 1.48, 919.55, 0.0, 3.9, 2016-02-11 18:00:00, 134.8, -0.2
0.605, 0.6, 92.4, 1.48, 919.15, 0.0, 4.27, 2016-02-11 19:00:00, 130.6, -0.5
0.329, 0.6, 93.9, 1.67, 918.35, 0.0, 5.01, 2016-02-11 20:00:00, 130.6, -0.5
0.356, 0.6, 94.1, 1.48, 917.65, 0.0, 4.82, 2016-02-11 21:00:00, 127.8, -0.5
0.495, 0.6, 94.2, 1.3, 917.05, 0.0, 4.64, 2016-02-11 22:00:00, 129.2, -0.3
0.329, 0.6, 94.1, 1.48, 916.75, 0.0, 4.64, 2016-02-11 23:00:00, 127.8, -0.5
1.453, 0.6, 92.9, 1.67, 916.45, 0.0, 6.68, 2016-02-12 00:00:00, 126.4, 0.4
0.742, 0.6, 93.1, 1.3, 915.95, 0.0, 4.64, 2016-02-12 01:00:00, 127.8, -0.2
0.742, 0.6, 92.3, 1.48, 915.75, 0.0, 4.27, 2016-02-12 02:00:00, 130.6, -0.4
0.934, 0.6, 92.5, 1.3, 915.15, 0.0, 4.27, 2016-02-12 03:00:00, 122.1, -0.1
0.962, 0.6, 91.6, 2.23, 914.15, 0.0, 6.86, 2016-02-12 04:00:00, 132.0, -0.3
0.907, 0.6, 92.2, 2.23, 913.65, 0.0, 8.91, 2016-02-12 05:00:00, 129.2, -0.2
1.344, 0.6, 91.6, 2.6, 912.95, 0.0, 6.49, 2016-02-12 06:00:00, 130.6, 0.1
1.317, 3.1, 91.0, 1.67, 912.55, 0.0, 5.75, 2016-02-12 07:00:00, 130.6, 0.0
1.67, 28.1, 90.0, 2.04, 912.05, 0.0, 7.05, 2016-02-12 08:00:00, 129.2, 0.2
1.832, 40.6, 89.1, 2.41, 911.55, 0.0, 7.42, 2016-02-12 09:00:00, 129.2, 0.2
1.371, 85.6, 92.3, 1.67, 911.65, 0.0, 5.2, 2016-02-12 10:00:00, 127.8, 0.3
1.643, 124.4, 94.6, 2.04, 911.25, 0.0, 5.94, 2016-02-12 11:00:00, 130.6, 0.9
2.209, 55.6, 93.0, 2.04, 911.05, 0.2, 7.61, 2016-02-12 12:00:00, 129.2, 1.2
3.591, 243.1, 90.9, 1.67, 910.75, 0.2, 5.94, 2016-02-12 13:00:00, 129.2, 2.2
3.985, 140.6, 87.1, 1.67, 909.95, 0.0, 5.57, 2016-02-12 14:00:00, 127.8, 2.0
3.591, 99.4, 85.6, 1.67, 909.15, 0.0, 5.94, 2016-02-12 15:00:00, 132.0, 1.4
3.512, 35.6, 86.7, 1.3, 908.75, 0.0, 4.45, 2016-02-12 16:00:00, 133.4, 1.5
2.503, 0.6, 87.5, 1.48, 908.35, 0.0, 4.45, 2016-02-12 17:00:00, 134.8, 0.6
2.343, 0.6, 92.3, 2.23, 908.15, 0.2, 6.12, 2016-02-12 18:00:00, 127.8, 1.2
2.45, 0.6, 91.3, 2.04, 907.95, 0.0, 5.38, 2016-02-12 19:00:00, 124.9, 1.2
1.398, 0.6, 93.6, 1.3, 907.95, 0.6, 4.82, 2016-02-12 20:00:00, 129.2, 0.5
1.751, 0.6, 95.0, 1.11, 907.95, 1.0, 5.94, 2016-02-12 21:00:00, 127.8, 1.0
0.962, 0.6, 94.9, 0.93, 908.25, 2.2, 4.64, 2016-02-12 22:00:00, 133.4, 0.2
0.962, 0.6, 96.0, 0.56, 908.65, 0.4, 2.23, 2016-02-12 23:00:00, 112.3, 0.4
0.797, 0.6, 96.7, 0.0, 908.95, 0.0, 0.56, 2016-02-13 00:00:00, 306.1, 0.3
0.825, 0.6, 96.7, 0.19, 909.05, 0.4, 0.93, 2016-02-13 01:00:00, 306.1, 0.4
1.099, 0.6, 96.7, 0.19, 909.45, 0.0, 0.93, 2016-02-13 02:00:00, 306.1, 0.6
0.88, 0.6, 96.9, 0.0, 910.05, 0.0, 0.93, 2016-02-13 03:00:00, 306.1, 0.4
0.797, 0.6, 97.0, 0.0, 910.25, 0.4, 0.37, 2016-02-13 04:00:00, 306.1, 0.4
0.825, 0.6, 97.1, 0.0, 910.45, 0.0, 0.74, 2016-02-13 05:00:00, 306.1, 0.4
