station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-20.309, 0.6, 88.6, 0.0, 883.25, 0.0, 0.0, 2016-01-04 19:00:00, None, -21.7
-21.716, 0.6, 88.6, 0.0, 882.65, 0.0, 0.0, 2016-01-04 20:00:00, None, -23.1
-22.989, 0.6, 88.2, 0.0, 882.65, 0.0, 0.0, 2016-01-04 21:00:00, None, -24.4
-20.98, 0.6, 87.7, 0.0, 881.95, 0.0, 0.0, 2016-01-04 22:00:00, None, -22.5
-18.742, 0.6, 88.1, 0.0, 881.45, 0.0, 0.0, 2016-01-04 23:00:00, None, -20.2
-18.607, 0.6, 88.7, 0.0, 880.75, 0.0, 0.0, 2016-01-05 00:00:00, None, -20.0
-17.04, 0.6, 89.2, 0.0, 880.05, 0.0, 0.0, 2016-01-05 01:00:00, None, -18.4
-17.253, 0.6, 89.3, 0.0, 879.85, 0.0, 0.0, 2016-01-05 02:00:00, None, -18.6
-16.492, 0.6, 89.7, 0.0, 879.45, 0.0, 0.0, 2016-01-05 03:00:00, None, -17.8
-15.547, 0.6, 90.5, 0.0, 878.75, 0.0, 0.0, 2016-01-05 04:00:00, None, -16.8
-15.345, 0.6, 91.0, 0.0, 878.05, 0.0, 0.0, 2016-01-05 05:00:00, None, -16.5
-14.51, 0.6, 91.0, 0.0, 877.85, 0.0, 0.0, 2016-01-05 06:00:00, None, -15.7
-14.471, 0.6, 91.0, 0.0, 877.15, 0.0, 0.0, 2016-01-05 07:00:00, None, -15.6
-14.392, 0.6, 91.0, 0.0, 876.55, 0.0, 0.0, 2016-01-05 08:00:00, None, -15.6
-13.581, 11.9, 91.2, 0.0, 876.25, 0.0, 0.0, 2016-01-05 09:00:00, None, -14.7
-12.751, 30.6, 90.3, 0.0, 876.15, 0.0, 0.0, 2016-01-05 10:00:00, None, -14.0
-10.934, 53.1, 89.0, 0.0, 876.25, 0.0, 0.0, 2016-01-05 11:00:00, None, -12.4
-9.919, 80.6, 87.8, 0.0, 876.25, 0.0, 0.0, 2016-01-05 12:00:00, None, -11.6
-10.092, 76.9, 86.0, 0.0, 875.85, 0.0, 0.0, 2016-01-05 13:00:00, None, -12.0
-10.441, 44.4, 85.1, 0.0, 876.05, 0.0, 0.0, 2016-01-05 14:00:00, None, -12.5
-12.013, 24.4, 89.4, 0.0, 875.95, 0.0, 0.0, 2016-01-05 15:00:00, None, -13.4
-14.471, 3.1, 89.6, 0.0, 876.45, 0.0, 0.0, 2016-01-05 16:00:00, None, -15.8
-17.77, 0.6, 91.9, 0.0, 877.25, 0.0, 0.0, 2016-01-05 17:00:00, None, -18.8
-19.933, 0.6, 91.0, 0.0, 877.85, 0.0, 0.0, 2016-01-05 18:00:00, None, -21.1
-20.404, 0.6, 90.3, 0.0, 878.35, 0.0, 0.0, 2016-01-05 19:00:00, None, -21.6
-21.419, 0.6, 89.6, 0.0, 878.55, 0.0, 0.0, 2016-01-05 20:00:00, None, -22.7
-19.058, 0.6, 89.5, 0.0, 878.75, 0.0, 0.0, 2016-01-05 21:00:00, None, -20.4
-16.16, 0.6, 90.1, 0.0, 878.45, 0.0, 0.0, 2016-01-05 22:00:00, None, -17.4
-15.305, 0.6, 90.5, 0.0, 878.65, 0.0, 0.0, 2016-01-05 23:00:00, None, -16.5
-13.926, 0.6, 91.2, 0.0, 878.85, 0.0, 0.0, 2016-01-06 00:00:00, None, -15.1
-13.05, 0.6, 91.9, 0.0, 878.65, 0.0, 0.25, 2016-01-06 01:00:00, None, -14.1
-12.602, 0.6, 92.4, 0.0, 878.95, 0.0, 0.0, 2016-01-06 02:00:00, None, -13.6
-11.794, 0.6, 94.2, 0.0, 879.25, 0.0, 0.0, 2016-01-06 03:00:00, None, -12.6
-11.469, 0.6, 94.4, 0.0, 879.45, 0.0, 0.0, 2016-01-06 04:00:00, None, -12.2
-10.686, 0.6, 94.4, 0.0, 879.45, 0.0, 0.0, 2016-01-06 05:00:00, None, -11.4
-11.076, 0.6, 94.5, 0.0, 879.85, 0.0, 0.0, 2016-01-06 06:00:00, None, -11.8
-10.722, 0.6, 93.9, 0.0, 879.95, 0.0, 0.0, 2016-01-06 07:00:00, None, -11.5
-10.371, 0.6, 94.1, 0.0, 880.05, 0.0, 0.0, 2016-01-06 08:00:00, None, -11.2
-10.301, 34.4, 93.9, 0.0, 880.65, 0.0, 0.0, 2016-01-06 09:00:00, None, -11.1
-8.63, 36.9, 93.7, 0.0, 881.25, 0.0, 0.0, 2016-01-06 10:00:00, None, -9.5
-7.381, 64.4, 93.3, 0.0, 881.55, 0.0, 0.0, 2016-01-06 11:00:00, None, -8.3
-6.674, 51.9, 92.8, 0.0, 881.55, 0.0, 0.0, 2016-01-06 12:00:00, None, -7.7
-5.172, 44.4, 90.6, 0.0, 881.75, 0.0, 0.0, 2016-01-06 13:00:00, None, -6.5
-5.636, 29.4, 89.3, 0.0, 881.85, 0.0, 0.0, 2016-01-06 14:00:00, None, -7.1
-7.058, 15.6, 92.3, 0.0, 882.15, 0.0, 0.0, 2016-01-06 15:00:00, None, -8.1
-7.187, 0.6, 93.6, 0.0, 882.55, 0.0, 0.0, 2016-01-06 16:00:00, None, -8.1
-7.413, 0.6, 94.3, 0.0, 882.85, 0.0, 0.0, 2016-01-06 17:00:00, None, -8.2
-7.478, 0.6, 94.5, 0.0, 883.25, 0.0, 0.0, 2016-01-06 18:00:00, None, -8.2
-7.608, 0.6, 94.7, 0.0, 883.45, 0.0, 0.0, 2016-01-06 19:00:00, None, -8.3
-7.836, 0.6, 95.0, 0.0, 883.75, 0.0, 0.0, 2016-01-06 20:00:00, None, -8.5
-7.738, 0.6, 94.9, 0.0, 884.15, 0.0, 0.0, 2016-01-06 21:00:00, None, -8.4
-7.608, 0.6, 95.0, 0.0, 884.45, 0.0, 0.0, 2016-01-06 22:00:00, None, -8.3
-7.608, 0.6, 95.1, 0.0, 884.95, 0.0, 0.0, 2016-01-06 23:00:00, None, -8.3
-7.478, 0.6, 95.3, 0.0, 885.25, 0.0, 0.0, 2016-01-07 00:00:00, None, -8.1
-7.64, 0.6, 95.5, 0.0, 885.65, 0.0, 0.0, 2016-01-07 01:00:00, None, -8.2
-7.348, 0.6, 95.4, 0.0, 885.85, 0.0, 0.0, 2016-01-07 02:00:00, None, -8.0
-7.284, 0.6, 95.4, 0.0, 886.15, 0.0, 0.0, 2016-01-07 03:00:00, None, -7.9
-6.93, 0.6, 95.2, 0.0, 886.45, 0.0, 0.0, 2016-01-07 04:00:00, None, -7.6
-6.802, 0.6, 94.6, 0.0, 886.65, 0.0, 0.0, 2016-01-07 05:00:00, None, -7.5
-6.834, 0.6, 94.5, 0.0, 886.85, 0.0, 0.0, 2016-01-07 06:00:00, None, -7.6
-6.898, 0.6, 94.8, 0.0, 887.15, 0.0, 0.0, 2016-01-07 07:00:00, None, -7.6
-6.962, 0.6, 94.8, 0.0, 887.45, 0.0, 0.0, 2016-01-07 08:00:00, None, -7.7
-6.77, 8.1, 94.6, 0.0, 887.85, 0.0, 0.0, 2016-01-07 09:00:00, None, -7.5
-6.105, 35.6, 93.9, 0.0, 888.05, 0.0, 0.0, 2016-01-07 10:00:00, None, -6.9
-4.743, 399.4, 91.8, 0.0, 888.35, 0.0, 0.0, 2016-01-07 11:00:00, None, -5.9
-3.687, 196.9, 84.9, 0.0, 888.45, 0.0, 0.0, 2016-01-07 12:00:00, None, -5.9
-5.48, 121.9, 85.4, 0.0, 888.45, 0.0, 0.0, 2016-01-07 13:00:00, None, -7.5
-5.823, 79.4, 86.1, 0.0, 888.55, 0.0, 0.0, 2016-01-07 14:00:00, None, -7.8
-7.771, 28.1, 88.0, 0.0, 888.65, 0.0, 0.0, 2016-01-07 15:00:00, None, -9.4
-11.613, 5.6, 90.0, 0.0, 888.75, 0.0, 0.0, 2016-01-07 16:00:00, None, -12.9
-14.236, 0.6, 94.7, 0.0, 889.15, 0.0, 0.0, 2016-01-07 17:00:00, None, -14.9
-15.832, 0.6, 93.9, 0.0, 889.55, 0.0, 0.0, 2016-01-07 18:00:00, None, -16.6
-17.64, 0.6, 92.4, 0.0, 889.95, 0.0, 0.0, 2016-01-07 19:00:00, None, -18.6
-19.979, 0.6, 91.4, 0.0, 889.95, 0.0, 0.0, 2016-01-07 20:00:00, None, -21.0
-21.077, 0.6, 90.7, 0.0, 890.15, 0.0, 0.0, 2016-01-07 21:00:00, None, -22.2
-21.766, 0.6, 89.9, 0.0, 890.35, 0.0, 0.0, 2016-01-07 22:00:00, None, -23.0
-22.524, 0.6, 89.3, 0.0, 890.55, 0.0, 0.0, 2016-01-07 23:00:00, None, -23.8
-18.877, 0.6, 89.3, 0.0, 890.15, 0.0, 0.0, 2016-01-08 00:00:00, None, -20.2
-19.7, 0.6, 89.7, 0.0, 889.65, 0.0, 0.0, 2016-01-08 01:00:00, None, -21.0
-19.423, 0.6, 89.6, 0.0, 889.95, 0.0, 0.0, 2016-01-08 02:00:00, None, -20.7
-19.149, 0.6, 89.9, 0.0, 889.95, 0.0, 0.0, 2016-01-08 03:00:00, None, -20.4
-18.787, 0.6, 89.6, 0.0, 890.15, 0.0, 0.0, 2016-01-08 04:00:00, None, -20.1
-18.652, 0.6, 89.8, 0.0, 889.95, 0.0, 0.0, 2016-01-08 05:00:00, None, -19.9
-18.518, 0.6, 89.9, 0.0, 889.85, 0.0, 0.0, 2016-01-08 06:00:00, None, -19.8
-19.103, 0.6, 90.3, 0.0, 889.95, 0.0, 0.0, 2016-01-08 07:00:00, None, -20.3
-18.967, 0.6, 90.3, 0.0, 889.65, 0.0, 0.0, 2016-01-08 08:00:00, None, -20.2
-17.683, 15.6, 90.3, 0.0, 889.55, 0.0, 0.0, 2016-01-08 09:00:00, None, -18.9
-15.873, 54.4, 90.6, 0.0, 889.65, 0.0, 0.0, 2016-01-08 10:00:00, None, -17.1
-14.945, 105.6, 90.9, 0.0, 889.25, 0.0, 0.0, 2016-01-08 11:00:00, None, -16.1
-10.581, 320.6, 91.3, 0.0, 888.95, 0.0, 0.0, 2016-01-08 12:00:00, None, -11.7
-9.269, 385.6, 90.3, 0.0, 888.75, 0.0, 0.0, 2016-01-08 13:00:00, None, -10.6
-12.417, 79.4, 89.5, 0.0, 888.75, 0.0, 0.0, 2016-01-08 14:00:00, None, -13.8
-12.9, 24.4, 91.1, 0.0, 888.65, 0.0, 0.0, 2016-01-08 15:00:00, None, -14.1
-13.239, 5.6, 91.7, 0.0, 888.65, 0.0, 0.0, 2016-01-08 16:00:00, None, -14.3
-13.543, 0.6, 92.4, 0.0, 888.65, 0.0, 0.0, 2016-01-08 17:00:00, None, -14.5
-13.505, 0.6, 92.5, 0.0, 888.55, 0.0, 0.0, 2016-01-08 18:00:00, None, -14.5
-13.277, 0.6, 93.1, 0.0, 888.35, 0.0, 0.0, 2016-01-08 19:00:00, None, -14.2
-13.163, 0.6, 93.1, 0.0, 888.35, 0.0, 0.0, 2016-01-08 20:00:00, None, -14.1
-13.013, 0.6, 92.9, 0.0, 888.55, 0.0, 0.0, 2016-01-08 21:00:00, None, -13.9
-13.05, 0.6, 92.9, 0.0, 888.55, 0.0, 0.0, 2016-01-08 22:00:00, None, -14.0
-12.863, 0.6, 93.2, 0.0, 888.75, 0.0, 0.0, 2016-01-08 23:00:00, None, -13.8
-12.9, 0.6, 93.5, 0.0, 888.95, 0.0, 0.0, 2016-01-09 00:00:00, None, -13.7
-12.938, 0.6, 93.3, 0.0, 888.95, 0.0, 0.0, 2016-01-09 01:00:00, None, -13.8
-12.938, 0.6, 93.3, 0.0, 889.05, 0.0, 0.0, 2016-01-09 02:00:00, None, -13.8
-12.9, 0.6, 93.3, 0.0, 889.55, 0.0, 0.0, 2016-01-09 03:00:00, None, -13.8
-12.938, 0.6, 93.2, 0.0, 889.55, 0.0, 0.0, 2016-01-09 04:00:00, None, -13.8
-13.126, 0.6, 93.1, 0.0, 889.75, 0.0, 0.0, 2016-01-09 05:00:00, None, -14.0
-13.201, 0.6, 93.0, 0.0, 889.95, 0.0, 0.0, 2016-01-09 06:00:00, None, -14.1
-13.543, 0.6, 92.8, 0.0, 890.35, 0.0, 0.0, 2016-01-09 07:00:00, None, -14.5
-13.543, 0.6, 92.8, 0.0, 890.75, 0.0, 0.0, 2016-01-09 08:00:00, None, -14.5
-13.581, 13.1, 92.8, 0.0, 890.95, 0.0, 0.0, 2016-01-09 09:00:00, None, -14.5
-13.39, 41.9, 92.6, 0.0, 891.35, 0.0, 0.0, 2016-01-09 10:00:00, None, -14.4
-12.9, 83.1, 92.3, 0.0, 891.45, 0.0, 0.0, 2016-01-09 11:00:00, None, -13.9
-11.758, 158.1, 92.2, 0.0, 891.25, 0.0, 0.0, 2016-01-09 12:00:00, None, -12.8
-10.301, 120.6, 91.9, 0.0, 891.25, 0.0, 0.0, 2016-01-09 13:00:00, None, -11.4
-9.508, 113.1, 92.2, 0.0, 891.55, 0.0, 0.0, 2016-01-09 14:00:00, None, -10.6
-10.827, 49.4, 92.7, 0.0, 891.45, 0.0, 0.0, 2016-01-09 15:00:00, None, -11.8
-11.758, 8.1, 93.3, 0.0, 891.65, 0.0, 0.0, 2016-01-09 16:00:00, None, -12.6
-13.581, 0.6, 93.0, 0.0, 892.25, 0.0, 0.0, 2016-01-09 17:00:00, None, -14.5
-12.233, 0.6, 93.0, 0.0, 892.55, 0.0, 0.0, 2016-01-09 18:00:00, None, -13.2
-12.38, 0.6, 93.3, 0.0, 892.25, 0.0, 0.0, 2016-01-09 19:00:00, None, -13.3
-14.471, 0.6, 92.8, 0.0, 892.25, 0.0, 0.0, 2016-01-09 20:00:00, None, -15.4
-15.425, 0.6, 92.1, 0.0, 892.35, 0.0, 0.0, 2016-01-09 21:00:00, None, -16.4
-13.543, 0.6, 92.2, 0.0, 892.55, 0.0, 0.0, 2016-01-09 22:00:00, None, -14.6
-12.751, 0.6, 92.9, 0.0, 892.45, 0.0, 0.0, 2016-01-09 23:00:00, None, -13.7
-13.013, 0.6, 93.0, 0.0, 892.25, 0.0, 0.0, 2016-01-10 00:00:00, None, -13.9
-13.888, 0.6, 92.7, 0.0, 892.45, 0.0, 0.0, 2016-01-10 01:00:00, None, -14.8
-13.888, 0.6, 92.6, 0.0, 892.75, 0.0, 0.0, 2016-01-10 02:00:00, None, -14.8
-13.888, 0.6, 92.6, 0.0, 893.05, 0.0, 0.0, 2016-01-10 03:00:00, None, -14.8
-14.159, 0.6, 92.5, 0.0, 893.15, 0.0, 0.0, 2016-01-10 04:00:00, None, -15.1
-13.239, 0.6, 92.6, 0.0, 893.25, 0.0, 0.0, 2016-01-10 05:00:00, None, -14.2
-14.826, 0.6, 92.4, 0.0, 892.95, 0.0, 0.0, 2016-01-10 06:00:00, None, -15.8
-15.832, 0.6, 91.8, 0.0, 893.05, 0.0, 0.0, 2016-01-10 07:00:00, None, -16.9
-17.04, 0.6, 91.4, 0.0, 893.05, 0.0, 0.0, 2016-01-10 08:00:00, None, -18.1
-17.04, 24.4, 90.8, 0.0, 893.15, 0.0, 0.0, 2016-01-10 09:00:00, None, -18.2
-13.39, 74.4, 91.2, 0.0, 893.05, 0.0, 0.0, 2016-01-10 10:00:00, None, -14.5
-6.073, 343.1, 92.0, 0.0, 892.75, 0.0, 0.0, 2016-01-10 11:00:00, None, -7.2
-7.869, 361.9, 90.5, 0.0, 892.45, 0.0, 0.0, 2016-01-10 12:00:00, None, -9.2
-6.738, 331.9, 89.0, 0.0, 891.95, 0.0, 0.0, 2016-01-10 13:00:00, None, -8.3
-8.066, 113.1, 88.8, 0.0, 891.15, 0.0, 0.0, 2016-01-10 14:00:00, None, -9.6
-9.371, 63.1, 90.1, 0.0, 891.05, 0.0, 0.0, 2016-01-10 15:00:00, None, -10.7
-11.397, 9.4, 91.6, 0.0, 891.25, 0.0, 0.0, 2016-01-10 16:00:00, None, -12.5
-12.788, 0.6, 93.3, 0.0, 891.55, 0.0, 0.0, 2016-01-10 17:00:00, None, -13.7
-15.873, 0.6, 92.5, 0.0, 891.75, 0.0, 0.0, 2016-01-10 18:00:00, None, -16.8
-15.385, 0.6, 92.6, 0.0, 891.95, 0.0, 0.0, 2016-01-10 19:00:00, None, -16.3
-16.828, 0.6, 91.5, 0.0, 891.75, 0.0, 0.0, 2016-01-10 20:00:00, None, -17.9
-17.467, 0.6, 91.2, 0.0, 891.35, 0.0, 0.0, 2016-01-10 21:00:00, None, -18.6
-18.208, 0.6, 90.7, 0.0, 890.95, 0.0, 0.0, 2016-01-10 22:00:00, None, -19.4
-18.252, 0.6, 90.5, 0.0, 891.05, 0.0, 0.0, 2016-01-10 23:00:00, None, -19.5
-19.194, 0.6, 89.8, 0.0, 891.25, 0.0, 0.0, 2016-01-11 00:00:00, None, -20.5
-18.34, 0.6, 90.0, 0.0, 890.85, 0.0, 0.0, 2016-01-11 01:00:00, None, -19.6
-17.988, 0.6, 90.5, 0.0, 890.45, 0.0, 0.0, 2016-01-11 02:00:00, None, -19.2
-17.338, 0.6, 90.2, 0.0, 890.05, 0.0, 0.0, 2016-01-11 03:00:00, None, -18.6
-16.912, 0.6, 90.7, 0.0, 889.45, 0.0, 0.0, 2016-01-11 04:00:00, None, -18.1
-16.702, 0.6, 91.0, 0.0, 888.85, 0.0, 0.0, 2016-01-11 05:00:00, None, -17.8
-17.338, 0.6, 90.8, 0.0, 888.25, 0.0, 0.0, 2016-01-11 06:00:00, None, -18.5
