station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
1.534, 145.625, 92.6, 0.252, 898.55, 0.4, 1.763, 2016-03-23 14:00:00, 71.6, 0.5
2.021, 110.625, 94.7, 0.252, 897.95, 0.4, 2.518, 2016-03-23 15:00:00, 73.004, 1.3
1.371, 110.625, 95.8, 0.504, 897.45, 0.2, 2.77, 2016-03-23 16:00:00, 77.216, 0.8
0.356, 26.875, 97.3, 0.755, 897.05, 0.4, 3.274, 2016-03-23 17:00:00, 75.812, 0.0
-0.116, 5.625, 98.9, 0.504, 896.85, 0.0, 2.77, 2016-03-23 18:00:00, 70.196, -0.3
-0.367, 0.625, 100.0, 0.504, 896.55, 0.0, 2.77, 2016-03-23 19:00:00, 71.6, -0.4
-0.873, 0.625, 100.0, 0.504, 896.25, 0.0, 2.77, 2016-03-23 20:00:00, 71.6, -0.9
-1.213, 0.625, 100.0, 0.252, 895.85, 0.0, 2.015, 2016-03-23 21:00:00, 73.004, -1.2
-1.498, 0.625, 100.0, 0.252, 895.45, 0.0, 2.015, 2016-03-23 22:00:00, 74.408, -1.5
-1.986, 0.625, 100.0, 0.0, 895.05, 0.0, 1.511, 2016-03-23 23:00:00, 63.176, -2.0
-2.421, 0.625, 100.0, 0.0, 894.85, 0.0, 0.0, 2016-03-24 00:00:00, 47.733, -2.4
-2.742, 0.625, 100.0, 0.0, 894.65, 0.0, 0.0, 2016-03-24 01:00:00, 57.561, -2.8
-3.035, 0.625, 100.0, 0.0, 894.55, 0.0, 0.0, 2016-03-24 02:00:00, 56.157, -3.0
-3.065, 0.625, 100.0, 0.0, 894.45, 0.0, 0.0, 2016-03-24 03:00:00, 57.561, -3.1
-3.212, 0.625, 100.0, 0.0, 894.45, 0.0, 0.0, 2016-03-24 04:00:00, 49.137, -3.2
-3.598, 0.625, 100.0, 0.0, 894.95, 0.0, 0.0, 2016-03-24 05:00:00, 342.557, -3.6
-3.866, 1.875, 100.0, 0.0, 895.35, 0.0, 0.0, 2016-03-24 06:00:00, 346.769, -3.9
-3.183, 29.375, 99.9, 0.0, 895.55, 0.0, 0.0, 2016-03-24 07:00:00, 338.345, -3.2
-1.929, 60.625, 99.9, 0.0, 895.95, 0.0, 0.0, 2016-03-24 08:00:00, 320.094, -2.0
-1.871, 59.375, 99.9, 0.0, 896.15, 0.0, 0.0, 2016-03-24 09:00:00, 303.247, -1.9
0.439, 201.875, 99.4, 0.0, 896.25, 0.0, 0.0, 2016-03-24 10:00:00, 321.498, 0.4
1.588, 298.125, 95.5, 0.0, 896.25, 0.0, 1.259, 2016-03-24 11:00:00, 32.29, 0.9
4.506, 573.125, 88.8, 0.252, 896.35, 2.801, 2.015, 2016-03-24 12:00:00, 82.831, 2.8
3.643, 551.875, 85.8, 0.252, 896.45, 3.001, 2.266, 2016-03-24 13:00:00, 78.62, 1.5
4.844, 546.875, 79.8, 1.259, 896.45, 0.0, 5.288, 2016-03-24 14:00:00, 190.933, 1.7
5.437, 493.125, 69.9, 2.015, 896.55, 0.0, 7.303, 2016-03-24 15:00:00, 226.031, 0.4
5.282, 266.875, 64.9, 2.266, 896.65, 0.0, 6.547, 2016-03-24 16:00:00, 221.82, -0.8
5.102, 209.375, 62.2, 2.518, 896.95, 0.0, 6.547, 2016-03-24 17:00:00, 227.435, -1.5
1.697, 11.875, 68.6, 1.007, 897.35, 0.0, 4.533, 2016-03-24 18:00:00, 224.627, -3.5
0.577, 0.625, 81.8, 0.252, 897.85, 0.0, 2.015, 2016-03-24 19:00:00, 227.435, -2.2
-0.535, 0.625, 83.8, 0.252, 898.35, 0.0, 2.77, 2016-03-24 20:00:00, 228.839, -2.9
-2.334, 0.625, 92.8, 0.0, 898.75, 0.0, 0.0, 2016-03-24 21:00:00, 221.82, -3.3
-1.043, 0.625, 91.4, 0.252, 899.05, 0.0, 1.763, 2016-03-24 22:00:00, 234.455, -2.3
-3.896, 0.625, 94.6, 0.0, 899.25, 0.0, 0.755, 2016-03-24 23:00:00, 237.263, -4.6
-4.59, 0.625, 97.3, 0.0, 899.55, 0.0, 0.504, 2016-03-25 00:00:00, 237.263, -5.0
-3.807, 0.625, 96.7, 0.0, 899.75, 0.0, 1.511, 2016-03-25 01:00:00, 238.667, -4.3
-3.271, 0.625, 94.9, 0.252, 899.95, 0.0, 1.763, 2016-03-25 02:00:00, 261.129, -4.0
-3.212, 0.625, 92.0, 0.504, 900.15, 0.0, 2.518, 2016-03-25 03:00:00, 249.898, -4.3
-3.33, 0.625, 92.8, 0.252, 900.25, 0.0, 1.763, 2016-03-25 04:00:00, 252.706, -4.3
-3.956, 0.625, 94.8, 0.0, 900.55, 0.0, 1.763, 2016-03-25 05:00:00, 283.592, -4.7
-3.301, 23.125, 91.0, 0.504, 900.75, 0.0, 3.274, 2016-03-25 06:00:00, 248.494, -4.6
-0.255, 176.875, 87.4, 0.252, 900.75, 0.0, 2.015, 2016-03-25 07:00:00, 234.455, -2.1
3.221, 311.875, 75.3, 1.259, 900.75, 0.0, 4.533, 2016-03-25 08:00:00, 230.243, -0.7
4.999, 430.625, 65.2, 2.77, 900.95, 0.0, 8.058, 2016-03-25 09:00:00, 220.416, -1.0
4.532, 285.625, 57.3, 3.777, 901.05, 0.0, 10.073, 2016-03-25 10:00:00, 234.455, -3.2
5.847, 638.125, 53.3, 3.777, 900.95, 0.0, 9.317, 2016-03-25 11:00:00, 228.839, -2.9
6.484, 218.125, 48.0, 3.274, 900.85, 0.0, 7.554, 2016-03-25 12:00:00, 231.647, -3.7
6.331, 644.375, 46.5, 4.281, 900.75, 0.0, 9.317, 2016-03-25 13:00:00, 227.435, -4.3
6.458, 578.125, 47.3, 4.281, 900.95, 0.0, 9.569, 2016-03-25 14:00:00, 230.243, -3.9
6.255, 433.125, 49.2, 4.281, 901.35, 0.0, 9.821, 2016-03-25 15:00:00, 226.031, -3.6
5.745, 340.625, 51.5, 4.281, 901.75, 0.0, 9.569, 2016-03-25 16:00:00, 231.647, -3.5
4.558, 84.375, 53.3, 3.274, 901.75, 0.0, 9.317, 2016-03-25 17:00:00, 224.627, -4.1
3.67, 10.625, 57.2, 1.763, 901.85, 0.0, 5.792, 2016-03-25 18:00:00, 223.224, -4.0
-0.423, 0.625, 65.8, 0.0, 901.85, 0.0, 2.518, 2016-03-25 19:00:00, 199.357, -6.0
-2.918, 0.625, 81.6, 0.0, 901.85, 0.0, 0.0, 2016-03-25 20:00:00, 195.145, -5.6
-4.137, 0.625, 86.9, 0.0, 901.95, 0.0, 0.0, 2016-03-25 21:00:00, 195.145, -6.0
-3.777, 0.625, 89.6, 0.0, 901.85, 0.0, 0.0, 2016-03-25 22:00:00, 195.145, -5.2
-3.657, 0.625, 90.5, 0.0, 901.65, 0.0, 0.0, 2016-03-25 23:00:00, 195.145, -5.0
-5.202, 0.625, 91.8, 0.0, 901.45, 0.0, 0.0, 2016-03-26 00:00:00, 195.145, -6.3
-6.042, 0.625, 94.7, 0.0, 901.35, 0.0, 0.0, 2016-03-26 01:00:00, 195.145, -6.8
-6.706, 0.625, 96.0, 0.0, 901.25, 0.0, 0.0, 2016-03-26 02:00:00, 195.145, -7.3
-7.348, 0.625, 96.7, 0.0, 901.05, 0.0, 0.504, 2016-03-26 03:00:00, 195.145, -7.8
-7.155, 0.625, 96.8, 0.0, 900.95, 0.0, 1.007, 2016-03-26 04:00:00, 195.145, -7.6
-7.219, 0.625, 96.4, 0.0, 900.75, 0.0, 0.504, 2016-03-26 05:00:00, 195.145, -7.7
-6.168, 31.875, 96.4, 0.0, 900.45, 0.0, 0.504, 2016-03-26 06:00:00, 195.145, -6.7
-3.777, 101.875, 94.3, 0.0, 900.35, 0.0, 0.504, 2016-03-26 07:00:00, 195.145, -4.6
2.262, 356.875, 88.1, 0.252, 900.35, 0.0, 3.274, 2016-03-26 08:00:00, 204.973, 0.5
4.74, 290.625, 61.9, 2.77, 900.05, 0.0, 7.806, 2016-03-26 09:00:00, 226.031, -1.9
5.745, 529.375, 54.9, 3.525, 899.85, 0.0, 7.554, 2016-03-26 10:00:00, 217.608, -2.6
5.385, 525.625, 51.7, 3.525, 899.65, 0.0, 9.317, 2016-03-26 11:00:00, 228.839, -3.8
5.898, 675.625, 50.0, 3.274, 899.35, 0.0, 7.806, 2016-03-26 12:00:00, 224.627, -3.7
7.015, 784.375, 47.0, 3.525, 899.15, 0.0, 8.562, 2016-03-26 13:00:00, 233.051, -3.5
5.77, 171.875, 46.1, 2.77, 898.75, 0.0, 7.303, 2016-03-26 14:00:00, 248.494, -4.9
6.433, 174.375, 47.8, 2.266, 898.35, 0.0, 6.547, 2016-03-26 15:00:00, 241.475, -3.8
7.217, 125.625, 47.4, 2.015, 897.95, 0.0, 5.792, 2016-03-26 16:00:00, 248.494, -3.2
5.745, 55.625, 48.8, 2.015, 897.65, 0.0, 5.036, 2016-03-26 17:00:00, 242.878, -4.2
3.854, 8.125, 52.6, 1.259, 897.55, 0.0, 5.036, 2016-03-26 18:00:00, 247.09, -4.9
-1.071, 0.625, 68.4, 0.0, 897.35, 0.0, 1.763, 2016-03-26 19:00:00, 256.918, -6.1
-3.035, 0.625, 80.6, 0.0, 897.15, 0.0, 0.0, 2016-03-26 20:00:00, 256.918, -5.9
-3.242, 0.625, 84.2, 0.0, 896.85, 0.0, 0.0, 2016-03-26 21:00:00, 256.918, -5.5
-3.926, 0.625, 85.4, 0.0, 896.45, 0.0, 0.0, 2016-03-26 22:00:00, 256.918, -6.0
-4.56, 0.625, 88.7, 0.0, 895.95, 0.0, 0.504, 2016-03-26 23:00:00, 256.918, -6.1
-6.231, 0.625, 90.7, 0.0, 895.75, 0.0, 0.504, 2016-03-27 00:00:00, 256.918, -7.5
-6.834, 0.625, 93.2, 0.0, 895.45, 0.0, 0.252, 2016-03-27 01:00:00, 256.918, -7.8
-7.187, 0.625, 94.9, 0.0, 895.15, 0.0, 0.0, 2016-03-27 02:00:00, 256.918, -7.9
-6.61, 0.625, 95.4, 0.0, 894.95, 0.0, 0.252, 2016-03-27 03:00:00, 256.918, -7.2
-6.642, 0.625, 94.7, 0.0, 894.65, 0.0, 0.504, 2016-03-27 04:00:00, 256.918, -7.4
-6.994, 0.625, 95.7, 0.0, 894.45, 0.0, 0.252, 2016-03-27 05:00:00, 256.918, -7.6
-6.674, 23.125, 96.3, 0.0, 894.45, 0.0, 0.755, 2016-03-27 06:00:00, 256.918, -7.2
-2.363, 225.625, 93.3, 0.0, 894.45, 0.0, 0.504, 2016-03-27 07:00:00, 256.918, -3.3
1.561, 195.625, 82.0, 0.0, 894.35, 0.0, 0.0, 2016-03-27 08:00:00, 256.918, -1.2
4.532, 164.375, 66.2, 0.0, 894.25, 0.0, 0.252, 2016-03-27 09:00:00, 256.918, -1.2
8.095, 454.375, 56.3, 0.0, 894.55, 0.0, 2.266, 2016-03-27 10:00:00, 238.667, -0.1
7.995, 385.625, 44.4, 1.511, 894.65, 0.0, 4.784, 2016-03-27 11:00:00, 237.263, -3.4
8.12, 294.375, 40.2, 1.259, 894.65, 0.0, 6.547, 2016-03-27 12:00:00, 244.282, -4.6
8.941, 310.625, 41.9, 1.511, 894.85, 0.0, 6.295, 2016-03-27 13:00:00, 237.263, -3.3
8.344, 316.875, 42.0, 1.763, 895.05, 0.0, 5.54, 2016-03-27 14:00:00, 224.627, -3.8
7.945, 211.875, 43.0, 1.763, 895.55, 0.0, 5.792, 2016-03-27 15:00:00, 242.878, -3.9
6.965, 139.375, 46.7, 2.015, 896.25, 0.0, 5.54, 2016-03-27 16:00:00, 235.859, -3.7
5.975, 63.125, 54.1, 2.015, 897.05, 0.0, 5.036, 2016-03-27 17:00:00, 234.455, -2.6
4.844, 23.125, 62.1, 1.763, 897.65, 0.0, 6.044, 2016-03-27 18:00:00, 234.455, -1.8
3.433, 0.625, 66.0, 0.504, 898.35, 0.0, 4.281, 2016-03-27 19:00:00, 227.435, -2.3
2.877, 0.625, 70.2, 0.252, 899.05, 0.0, 2.266, 2016-03-27 20:00:00, 233.051, -2.0
-0.395, 0.625, 77.2, 0.0, 899.65, 0.0, 1.511, 2016-03-27 21:00:00, 226.031, -3.9
2.316, 0.625, 75.4, 0.504, 900.05, 0.0, 2.77, 2016-03-27 22:00:00, 226.031, -1.6
2.316, 0.625, 72.9, 0.504, 900.45, 0.0, 2.266, 2016-03-27 23:00:00, 227.435, -2.0
2.477, 0.625, 72.2, 0.755, 901.05, 0.0, 2.77, 2016-03-28 00:00:00, 228.839, -2.0
3.036, 0.625, 70.5, 0.755, 901.65, 0.0, 3.525, 2016-03-28 01:00:00, 228.839, -1.8
1.778, 0.625, 69.6, 0.755, 902.45, 0.0, 2.77, 2016-03-28 02:00:00, 224.627, -3.2
0.77, 0.625, 73.5, 0.252, 903.15, 0.0, 2.77, 2016-03-28 03:00:00, 224.627, -3.4
1.913, 0.625, 75.0, 0.504, 903.85, 0.0, 2.266, 2016-03-28 04:00:00, 223.224, -2.0
1.48, 0.625, 74.8, 0.755, 904.25, 0.0, 3.022, 2016-03-28 05:00:00, 223.224, -2.5
1.994, 9.375, 77.2, 0.755, 904.85, 0.0, 2.518, 2016-03-28 06:00:00, 226.031, -1.6
2.343, 43.125, 74.8, 0.755, 905.35, 0.0, 2.77, 2016-03-28 07:00:00, 230.243, -1.7
4.61, 370.625, 70.5, 1.007, 905.55, 0.0, 3.777, 2016-03-28 08:00:00, 230.243, -0.3
6.636, 453.125, 54.5, 1.763, 905.85, 0.0, 4.533, 2016-03-28 09:00:00, 240.071, -1.9
7.368, 549.375, 45.3, 2.266, 905.65, 0.0, 6.295, 2016-03-28 10:00:00, 233.051, -3.7
7.82, 539.375, 38.3, 2.518, 905.75, 0.0, 6.799, 2016-03-28 11:00:00, 234.455, -5.5
8.668, 523.125, 35.8, 2.77, 905.75, 0.0, 6.799, 2016-03-28 12:00:00, 235.859, -5.6
8.469, 614.375, 30.4, 3.274, 905.65, 0.0, 9.065, 2016-03-28 13:00:00, 234.455, -7.9
8.693, 540.625, 31.9, 3.525, 905.45, 0.0, 7.554, 2016-03-28 14:00:00, 224.627, -7.1
8.17, 348.125, 34.6, 3.525, 905.55, 0.0, 8.562, 2016-03-28 15:00:00, 235.859, -6.5
8.195, 301.875, 37.3, 3.274, 905.85, 0.0, 8.058, 2016-03-28 16:00:00, 230.243, -5.5
7.268, 150.625, 39.0, 3.274, 906.15, 0.0, 8.31, 2016-03-28 17:00:00, 230.243, -5.8
5.462, 16.875, 42.8, 3.022, 906.65, 0.0, 9.065, 2016-03-28 18:00:00, 230.243, -6.2
3.985, 0.625, 47.8, 1.763, 907.35, 0.0, 4.533, 2016-03-28 19:00:00, 231.647, -6.1
2.797, 0.625, 53.2, 1.511, 907.85, 0.0, 4.029, 2016-03-28 20:00:00, 226.031, -5.8
2.289, 0.625, 57.2, 1.259, 908.05, 0.0, 3.777, 2016-03-28 21:00:00, 224.627, -5.3
1.832, 0.625, 60.3, 0.755, 907.95, 0.0, 3.022, 2016-03-28 22:00:00, 220.416, -5.0
0.55, 0.625, 63.3, 0.504, 907.85, 0.0, 2.77, 2016-03-28 23:00:00, 235.859, -5.6
-0.507, 0.625, 66.9, 0.504, 907.95, 0.0, 2.518, 2016-03-29 00:00:00, 240.071, -5.9
0.495, 0.625, 68.8, 0.755, 907.95, 0.0, 2.77, 2016-03-29 01:00:00, 248.494, -4.6
1.099, 0.625, 68.8, 1.007, 907.95, 0.0, 4.029, 2016-03-29 02:00:00, 234.455, -4.0
-1.842, 0.625, 74.0, 0.504, 908.15, 0.0, 2.77, 2016-03-29 03:00:00, 256.918, -5.9
-2.8, 0.625, 77.2, 0.252, 908.35, 0.0, 2.266, 2016-03-29 04:00:00, 251.302, -6.2
-0.591, 0.625, 81.6, 0.0, 908.45, 0.0, 2.518, 2016-03-29 05:00:00, 265.341, -3.3
0.163, 53.125, 74.3, 0.755, 908.15, 0.0, 4.029, 2016-03-29 06:00:00, 249.898, -3.9
3.354, 198.125, 67.8, 0.755, 907.95, 0.0, 4.029, 2016-03-29 07:00:00, 234.455, -2.0
6.153, 361.875, 61.0, 1.511, 907.95, 0.0, 5.288, 2016-03-29 08:00:00, 233.051, -0.8
7.97, 358.125, 53.8, 2.015, 907.65, 0.0, 5.54, 2016-03-29 09:00:00, 217.608, -0.8
9.41, 321.875, 48.8, 2.518, 907.15, 0.0, 6.295, 2016-03-29 10:00:00, 231.647, -0.8
10.956, 365.625, 46.1, 1.763, 906.95, 0.0, 5.54, 2016-03-29 11:00:00, 230.243, -0.2
11.394, 313.125, 44.6, 1.763, 906.85, 0.0, 6.295, 2016-03-29 12:00:00, 228.839, -0.2
11.589, 339.375, 44.5, 2.015, 906.55, 0.0, 6.044, 2016-03-29 13:00:00, 233.051, -0.1
11.2, 299.375, 45.2, 2.518, 906.35, 0.0, 7.051, 2016-03-29 14:00:00, 224.627, -0.2
10.663, 181.875, 46.0, 3.022, 906.25, 0.0, 8.31, 2016-03-29 15:00:00, 231.647, -0.5
10.614, 219.375, 47.3, 2.77, 906.25, 0.0, 7.554, 2016-03-29 16:00:00, 238.667, -0.1
9.928, 109.375, 48.3, 3.022, 906.05, 0.0, 7.303, 2016-03-29 17:00:00, 237.263, -0.5
8.693, 18.125, 51.2, 2.266, 906.15, 0.0, 6.295, 2016-03-29 18:00:00, 231.647, -0.8
7.795, 0.625, 54.4, 1.511, 906.25, 0.0, 4.784, 2016-03-29 19:00:00, 230.243, -0.8
7.192, 0.625, 57.9, 1.259, 906.55, 0.0, 4.784, 2016-03-29 20:00:00, 227.435, -0.5
5.898, 0.625, 61.6, 1.007, 906.75, 0.0, 3.777, 2016-03-29 21:00:00, 224.627, -0.9
5.257, 0.625, 65.0, 0.755, 906.75, 0.0, 4.281, 2016-03-29 22:00:00, 237.263, -0.8
5.642, 0.625, 66.8, 1.007, 906.65, 0.0, 4.029, 2016-03-29 23:00:00, 248.494, 0.0
4.037, 0.625, 66.6, 1.511, 906.75, 0.0, 4.029, 2016-03-30 00:00:00, 237.263, -1.6
3.985, 0.625, 71.4, 0.755, 906.85, 0.0, 3.525, 2016-03-30 01:00:00, 242.878, -0.7
3.591, 0.625, 69.9, 1.259, 906.95, 0.0, 3.274, 2016-03-30 02:00:00, 237.263, -1.4
-0.143, 0.625, 78.9, 0.252, 907.35, 0.0, 2.266, 2016-03-30 03:00:00, 268.149, -3.4
-0.507, 0.625, 86.5, 0.0, 907.45, 0.0, 1.259, 2016-03-30 04:00:00, 249.898, -2.5
-0.902, 0.625, 89.3, 0.0, 907.55, 0.0, 1.259, 2016-03-30 05:00:00, 247.09, -2.4
-1.071, 29.375, 90.6, 0.0, 907.65, 0.0, 0.755, 2016-03-30 06:00:00, 247.09, -2.4
0.273, 90.625, 89.4, 0.0, 908.15, 0.0, 0.755, 2016-03-30 07:00:00, 247.09, -1.3
5.949, 133.125, 78.7, 0.0, 908.45, 0.0, 1.259, 2016-03-30 08:00:00, 247.09, 2.5
6.889, 131.875, 67.2, 0.0, 908.85, 0.0, 2.015, 2016-03-30 09:00:00, 266.745, 1.2
9.262, 210.625, 62.3, 0.0, 908.95, 0.0, 1.259, 2016-03-30 10:00:00, 259.725, 2.4
12.025, 399.375, 53.1, 0.504, 908.95, 0.0, 3.022, 2016-03-30 11:00:00, 233.051, 2.8
13.209, 730.625, 46.4, 1.007, 908.75, 0.0, 3.777, 2016-03-30 12:00:00, 349.576, 2.0
12.727, 501.875, 45.6, 1.259, 908.75, 0.0, 4.533, 2016-03-30 13:00:00, 343.961, 1.3
12.534, 146.875, 43.3, 1.259, 908.55, 0.0, 4.281, 2016-03-30 14:00:00, 349.576, 0.4
12.292, 243.125, 44.4, 1.259, 908.65, 0.0, 5.036, 2016-03-30 15:00:00, 345.365, 0.5
11.686, 129.375, 46.9, 1.511, 908.85, 0.0, 4.281, 2016-03-30 16:00:00, 16.847, 0.7
13.016, 229.375, 47.6, 1.007, 909.05, 0.0, 4.533, 2016-03-30 17:00:00, 15.443, 2.2
7.368, 11.875, 49.2, 0.504, 909.35, 0.0, 3.525, 2016-03-30 18:00:00, 26.675, -2.6
4.115, 0.625, 66.5, 0.0, 909.85, 0.0, 0.504, 2016-03-30 19:00:00, 74.408, -1.6
3.195, 0.625, 73.3, 0.0, 910.35, 0.0, 0.504, 2016-03-30 20:00:00, 74.408, -1.1
2.503, 0.625, 76.2, 0.0, 910.45, 0.0, 0.504, 2016-03-30 21:00:00, 74.408, -1.3
1.94, 0.625, 79.3, 0.0, 910.55, 0.0, 0.755, 2016-03-30 22:00:00, 74.408, -1.3
1.751, 0.625, 80.7, 0.0, 910.75, 0.0, 0.252, 2016-03-30 23:00:00, 74.408, -1.2
1.344, 0.625, 81.3, 0.0, 910.75, 0.0, 0.0, 2016-03-31 00:00:00, 74.408, -1.5
-0.227, 0.625, 85.2, 0.0, 910.15, 0.0, 0.0, 2016-03-31 01:00:00, 74.408, -2.4
-1.299, 0.625, 89.7, 0.0, 909.65, 0.0, 0.504, 2016-03-31 02:00:00, 74.408, -2.8
-2.45, 0.625, 92.9, 0.0, 909.05, 0.0, 0.0, 2016-03-31 03:00:00, 74.408, -3.4
-2.654, 0.625, 94.3, 0.0, 908.55, 0.0, 0.504, 2016-03-31 04:00:00, 74.408, -3.5
-3.508, 0.625, 94.8, 0.0, 908.45, 0.0, 0.252, 2016-03-31 05:00:00, 74.408, -4.2
-3.035, 50.625, 95.5, 0.0, 908.15, 0.0, 0.0, 2016-03-31 06:00:00, 74.408, -3.7
-0.227, 193.125, 91.9, 0.0, 907.85, 0.0, 0.0, 2016-03-31 07:00:00, 74.408, -1.4
7.544, 393.125, 79.0, 0.0, 907.15, 0.0, 0.252, 2016-03-31 08:00:00, 74.408, 4.1
12.727, 449.375, 56.1, 0.755, 906.55, 0.0, 3.022, 2016-03-31 09:00:00, 193.741, 4.2
14.266, 543.125, 43.0, 1.763, 906.15, 0.0, 5.792, 2016-03-31 10:00:00, 217.608, 1.9
15.533, 600.625, 37.5, 2.518, 905.85, 0.0, 6.547, 2016-03-31 11:00:00, 234.455, 1.1
16.034, 615.625, 35.3, 2.518, 905.65, 0.0, 7.806, 2016-03-31 12:00:00, 252.706, 0.7
16.915, 591.875, 34.3, 2.518, 905.45, 0.0, 5.792, 2016-03-31 13:00:00, 244.282, 1.1
17.201, 524.375, 32.5, 2.266, 905.15, 0.0, 6.044, 2016-03-31 14:00:00, 233.051, 0.6
17.201, 426.875, 31.5, 2.266, 904.75, 0.0, 6.295, 2016-03-31 15:00:00, 223.224, 0.2
17.225, 304.375, 31.5, 2.266, 904.75, 0.0, 7.806, 2016-03-31 16:00:00, 226.031, 0.2
16.106, 171.875, 33.0, 2.266, 904.95, 0.0, 6.547, 2016-03-31 17:00:00, 233.051, -0.2
13.209, 14.375, 36.6, 1.511, 905.05, 0.0, 5.288, 2016-03-31 18:00:00, 230.243, -1.3
6.077, 0.625, 49.3, 0.504, 905.25, 0.0, 3.274, 2016-03-31 19:00:00, 241.475, -3.7
7.167, 0.625, 62.1, 0.252, 905.55, 0.0, 2.015, 2016-03-31 20:00:00, 241.475, 0.4
2.956, 0.625, 63.8, 0.252, 905.85, 0.0, 2.518, 2016-03-31 21:00:00, 276.573, -3.2
1.588, 0.625, 76.0, 0.0, 905.85, 0.0, 0.755, 2016-03-31 22:00:00, 286.4, -2.2
0.715, 0.625, 80.3, 0.0, 905.95, 0.0, 0.252, 2016-03-31 23:00:00, 286.4, -2.3
-0.255, 0.625, 83.7, 0.0, 906.25, 0.0, 0.504, 2016-04-01 00:00:00, 286.4, -2.7
-2.276, 0.625, 86.2, 0.0, 906.05, 0.0, 0.504, 2016-04-01 01:00:00, 286.4, -4.3
-2.859, 0.625, 90.1, 0.0, 905.75, 0.0, 0.0, 2016-04-01 02:00:00, 286.4, -4.3
-3.39, 0.625, 92.2, 0.0, 906.05, 0.0, 0.0, 2016-04-01 03:00:00, 286.4, -4.5
-2.859, 0.625, 93.4, 0.0, 906.05, 0.0, 0.252, 2016-04-01 04:00:00, 286.4, -3.8
-3.33, 0.625, 92.3, 0.0, 905.95, 0.0, 0.755, 2016-04-01 05:00:00, 286.4, -4.4
-1.527, 74.375, 93.0, 0.0, 905.95, 0.0, 0.0, 2016-04-01 06:00:00, 286.4, -2.5
2.236, 221.875, 86.9, 0.0, 905.95, 0.0, 0.0, 2016-04-01 07:00:00, 286.4, 0.3
10.271, 349.375, 70.4, 0.252, 905.95, 0.0, 2.518, 2016-04-01 08:00:00, 266.745, 5.1
15.199, 466.875, 45.0, 0.755, 905.55, 0.0, 2.77, 2016-04-01 09:00:00, 224.627, 3.4
15.867, 558.125, 35.2, 1.511, 905.25, 0.0, 4.533, 2016-04-01 10:00:00, 242.878, 0.5
17.867, 614.375, 32.1, 1.259, 904.85, 0.0, 4.281, 2016-04-01 11:00:00, 226.031, 1.0
18.319, 629.375, 29.4, 1.763, 904.45, 0.0, 5.792, 2016-04-01 12:00:00, 248.494, 0.2
19.389, 604.375, 28.2, 1.763, 903.95, 0.0, 6.295, 2016-04-01 13:00:00, 247.09, 0.5
19.294, 540.625, 26.4, 2.518, 903.35, 0.0, 6.547, 2016-04-01 14:00:00, 227.435, -0.5
18.485, 440.625, 26.4, 3.022, 902.85, 0.0, 7.303, 2016-04-01 15:00:00, 220.416, -1.2
18.2, 314.375, 28.4, 3.022, 902.55, 0.0, 7.806, 2016-04-01 16:00:00, 217.608, -0.4
17.201, 179.375, 29.8, 2.77, 902.25, 0.0, 7.303, 2016-04-01 17:00:00, 224.627, -0.6
14.673, 13.125, 31.3, 1.763, 901.75, 0.0, 5.288, 2016-04-01 18:00:00, 219.012, -2.1
6.433, 0.625, 41.9, 0.252, 901.35, 0.0, 4.281, 2016-04-01 19:00:00, 226.031, -5.6
10.418, 0.625, 52.6, 0.252, 900.95, 0.0, 3.525, 2016-04-01 20:00:00, 258.322, 1.2
10.124, 0.625, 42.6, 1.007, 900.55, 0.0, 4.281, 2016-04-01 21:00:00, 244.282, -2.0
10.149, 0.625, 44.1, 0.755, 900.15, 0.0, 3.777, 2016-04-01 22:00:00, 256.918, -1.5
10.222, 0.625, 46.3, 1.007, 899.55, 0.0, 4.029, 2016-04-01 23:00:00, 251.302, -0.8
8.419, 0.625, 48.4, 1.259, 898.95, 0.0, 4.029, 2016-04-02 00:00:00, 259.725, -1.8
8.519, 0.625, 58.1, 0.504, 898.35, 0.0, 2.77, 2016-04-02 01:00:00, 292.016, 0.8
4.168, 0.625, 57.5, 0.504, 897.85, 0.0, 4.533, 2016-04-02 02:00:00, 293.42, -3.5
10.443, 0.625, 59.3, 0.755, 897.65, 0.0, 6.295, 2016-04-02 03:00:00, 292.016, 2.9
10.638, 0.625, 43.5, 2.77, 897.45, 0.0, 10.073, 2016-04-02 04:00:00, 237.263, -1.3
9.435, 1.875, 44.8, 3.022, 897.65, 0.0, 8.814, 2016-04-02 05:00:00, 221.82, -2.0
9.509, 86.875, 44.3, 1.763, 897.55, 0.0, 6.547, 2016-04-02 06:00:00, 220.416, -2.0
8.643, 59.375, 40.7, 2.77, 897.55, 0.0, 8.058, 2016-04-02 07:00:00, 226.031, -4.0
8.668, 126.875, 38.4, 2.266, 897.45, 0.0, 7.554, 2016-04-02 08:00:00, 226.031, -4.7
8.618, 89.375, 38.2, 2.266, 897.25, 0.0, 6.295, 2016-04-02 09:00:00, 230.243, -4.8
10.907, 563.125, 35.8, 4.029, 896.95, 0.0, 11.835, 2016-04-02 10:00:00, 230.243, -3.6
11.151, 655.625, 39.3, 5.036, 896.65, 0.0, 12.591, 2016-04-02 11:00:00, 223.224, -2.2
