station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-3.39, 0.6, 99.7, 1.26, 790.75, 0.0, 8.06, 2016-02-12 22:00:00, None, -3.4
-3.598, 0.6, 99.7, 1.01, 790.65, 0.0, 7.05, 2016-02-12 23:00:00, None, -3.6
-3.627, 0.6, 99.7, None, 790.85, 0.0, None, 2016-02-13 00:00:00, None, -3.7
-3.717, 0.6, 99.5, None, 790.75, 0.0, None, 2016-02-13 01:00:00, None, -3.8
-3.747, 0.6, 99.6, None, 790.95, 0.0, None, 2016-02-13 02:00:00, None, -3.8
-4.137, 0.6, 99.5, None, 791.45, 0.0, None, 2016-02-13 03:00:00, None, -4.2
-4.287, 0.6, 99.4, None, 791.75, 0.0, None, 2016-02-13 04:00:00, None, -4.4
-4.682, 0.6, 99.3, None, 791.95, 0.0, None, 2016-02-13 05:00:00, None, -4.8
-4.469, 0.6, 99.2, None, 791.95, 0.0, None, 2016-02-13 06:00:00, None, -4.6
-4.469, 0.6, 99.3, None, 791.85, 0.0, None, 2016-02-13 07:00:00, None, -4.6
-4.865, 11.9, 99.4, None, 791.95, 0.0, None, 2016-02-13 08:00:00, None, -5.0
-4.682, 56.9, 99.2, None, 791.95, 0.0, None, 2016-02-13 09:00:00, None, -4.8
-4.408, 133.1, 99.3, None, 792.15, 0.0, None, 2016-02-13 10:00:00, None, -4.5
-2.479, 271.9, 99.2, None, 791.95, 0.0, None, 2016-02-13 11:00:00, None, -2.6
-4.318, 211.9, 99.5, None, 791.45, 0.0, None, 2016-02-13 12:00:00, None, -4.4
-3.956, 326.9, 99.5, None, 790.95, 0.0, None, 2016-02-13 13:00:00, None, -4.0
-4.773, 134.4, 99.4, None, 790.65, 0.0, None, 2016-02-13 14:00:00, None, -4.9
-4.712, 89.4, 99.3, None, 790.15, 0.0, None, 2016-02-13 15:00:00, None, -4.8
-4.926, 28.1, 99.2, None, 789.85, 0.0, None, 2016-02-13 16:00:00, None, -5.0
-5.049, 0.6, 99.2, None, 789.05, 0.0, None, 2016-02-13 17:00:00, None, -5.2
-5.449, 0.6, 99.1, None, 788.05, 0.0, None, 2016-02-13 18:00:00, None, -5.6
-5.574, 0.6, 98.9, None, 787.25, 0.0, None, 2016-02-13 19:00:00, None, -5.7
-5.698, 0.6, 98.9, None, 786.65, 0.0, None, 2016-02-13 20:00:00, None, -5.9
-5.823, 0.6, 98.7, None, 786.25, 0.0, None, 2016-02-13 21:00:00, None, -6.0
-5.854, 0.6, 98.7, None, 785.95, 0.0, None, 2016-02-13 22:00:00, None, -6.0
-5.885, 0.6, 98.7, None, 785.95, 0.0, None, 2016-02-13 23:00:00, None, -6.1
-5.916, 0.6, 98.8, None, 786.05, 0.0, None, 2016-02-14 00:00:00, None, -6.1
-6.042, 0.6, 98.8, None, 786.25, 0.0, None, 2016-02-14 01:00:00, None, -6.2
-6.01, 0.6, 98.8, None, 786.95, 0.0, None, 2016-02-14 02:00:00, None, -6.2
-6.01, 0.6, 98.7, None, 786.95, 0.0, None, 2016-02-14 03:00:00, None, -6.2
-5.916, 0.6, 98.7, None, 787.05, 0.0, None, 2016-02-14 04:00:00, None, -6.1
-5.791, 0.6, 98.8, None, 787.35, 0.0, None, 2016-02-14 05:00:00, None, -6.0
-5.605, 0.6, 98.9, None, 788.05, 0.0, None, 2016-02-14 06:00:00, None, -5.8
-5.418, 0.6, 99.0, None, 788.45, 0.0, None, 2016-02-14 07:00:00, None, -5.6
-5.449, 19.4, 99.0, None, 788.95, 0.0, None, 2016-02-14 08:00:00, None, -5.6
-5.141, 88.1, 99.0, None, 789.35, 0.0, None, 2016-02-14 09:00:00, None, -5.3
-5.11, 105.6, 99.1, None, 789.55, 0.0, None, 2016-02-14 10:00:00, None, -5.2
-4.834, 184.4, 99.1, None, 789.65, 0.0, None, 2016-02-14 11:00:00, None, -5.0
-5.141, 160.6, 99.2, None, 789.65, 0.0, None, 2016-02-14 12:00:00, None, -5.3
-5.511, 110.6, 99.0, None, 789.25, 0.0, None, 2016-02-14 13:00:00, None, -5.7
-5.542, 74.4, 99.0, None, 788.35, 0.0, None, 2016-02-14 14:00:00, None, -5.7
-5.605, 53.1, 99.0, None, 787.55, 0.0, None, 2016-02-14 15:00:00, None, -5.8
-5.636, 19.4, 98.9, None, 787.15, 0.0, None, 2016-02-14 16:00:00, None, -5.8
-5.698, 0.6, 98.9, None, 786.85, 0.0, None, 2016-02-14 17:00:00, None, -5.9
-5.264, 0.6, 99.0, None, 786.55, 0.0, None, 2016-02-14 18:00:00, None, -5.4
-5.049, 0.6, 99.3, None, 786.25, 0.0, None, 2016-02-14 19:00:00, None, -5.2
-4.712, 0.6, 99.4, None, 786.35, 0.0, None, 2016-02-14 20:00:00, None, -4.8
-4.651, 0.6, 99.6, None, 786.25, 0.0, None, 2016-02-14 21:00:00, None, -4.7
-5.11, 0.6, 99.5, None, 786.35, 0.0, None, 2016-02-14 22:00:00, None, -5.2
-5.48, 0.6, 99.2, None, 786.85, 0.0, None, 2016-02-14 23:00:00, None, -5.6
-6.231, 0.6, 98.9, None, 786.85, 0.0, None, 2016-02-15 00:00:00, None, -6.4
-6.579, 0.6, 98.6, None, 787.15, 0.0, None, 2016-02-15 01:00:00, None, -6.8
-6.802, 0.6, 98.5, None, 787.15, 0.0, None, 2016-02-15 02:00:00, None, -7.0
-7.284, 0.6, 98.3, None, 787.25, 0.0, None, 2016-02-15 03:00:00, None, -7.5
-7.445, 0.6, 98.1, None, 787.55, 0.0, None, 2016-02-15 04:00:00, None, -7.7
-7.478, 0.6, 98.1, None, 787.55, 0.0, None, 2016-02-15 05:00:00, None, -7.7
-7.608, 0.6, 97.8, None, 787.85, 0.0, None, 2016-02-15 06:00:00, None, -7.9
-7.575, 0.6, 97.9, None, 789.05, 0.0, None, 2016-02-15 07:00:00, None, -7.9
-7.608, 29.4, 97.8, None, 789.45, 0.0, None, 2016-02-15 08:00:00, None, -7.9
-7.316, 133.1, 97.9, None, 789.55, 0.0, None, 2016-02-15 09:00:00, None, -7.6
-7.026, 176.9, 98.0, None, 789.95, 0.0, None, 2016-02-15 10:00:00, None, -7.3
-6.802, 240.6, 98.1, None, 790.15, 0.0, None, 2016-02-15 11:00:00, None, -7.1
-6.262, 274.4, 98.3, None, 790.25, 0.0, None, 2016-02-15 12:00:00, None, -6.5
-5.76, 399.4, 99.0, None, 790.05, 0.0, None, 2016-02-15 13:00:00, None, -5.9
-4.834, 510.6, 99.6, None, 789.95, 0.0, None, 2016-02-15 14:00:00, None, -4.9
-5.574, 213.1, 100.0, None, 789.75, 0.0, None, 2016-02-15 15:00:00, None, -5.6
-6.962, 54.4, 99.4, None, 790.05, 0.0, None, 2016-02-15 16:00:00, None, -7.1
-7.381, 1.9, 98.2, None, 789.55, 0.0, None, 2016-02-15 17:00:00, None, -7.6
-7.478, 0.6, 98.1, None, 788.95, 0.0, None, 2016-02-15 18:00:00, None, -7.7
-7.51, 0.6, 98.1, None, 787.85, 0.0, None, 2016-02-15 19:00:00, None, -7.8
-7.543, 0.6, 98.0, None, 786.45, 0.0, None, 2016-02-15 20:00:00, None, -7.8
-7.64, 0.6, 98.0, None, 785.55, 0.0, None, 2016-02-15 21:00:00, None, -7.9
-7.445, 0.6, 98.0, None, 785.15, 0.0, None, 2016-02-15 22:00:00, None, -7.7
-7.348, 0.6, 98.2, None, 783.95, 0.0, None, 2016-02-15 23:00:00, None, -7.6
-7.155, 0.6, 98.1, None, 783.05, 0.0, None, 2016-02-16 00:00:00, None, -7.4
-6.962, 0.6, 98.3, None, 783.45, 0.0, None, 2016-02-16 01:00:00, None, -7.2
-6.262, 0.6, 98.5, None, 784.75, 0.0, None, 2016-02-16 02:00:00, None, -6.5
-5.76, 0.6, 98.9, None, 785.95, 0.0, None, 2016-02-16 03:00:00, None, -5.9
-5.698, 0.6, 99.1, None, 786.35, 0.0, None, 2016-02-16 04:00:00, None, -5.8
-6.042, 0.6, 99.0, None, 786.45, 0.0, None, 2016-02-16 05:00:00, None, -6.2
-6.388, 0.6, 98.6, None, 786.75, 0.0, None, 2016-02-16 06:00:00, None, -6.6
-6.483, 0.6, 98.4, None, 787.15, 0.0, None, 2016-02-16 07:00:00, None, -6.7
-6.61, 44.4, 98.6, None, 787.65, 0.0, None, 2016-02-16 08:00:00, None, -6.8
-6.294, 120.6, 98.5, None, 787.95, 0.0, None, 2016-02-16 09:00:00, None, -6.5
-5.979, 154.4, 98.8, None, 787.85, 0.0, None, 2016-02-16 10:00:00, None, -6.2
-5.76, 201.9, 99.1, None, 788.05, 0.0, None, 2016-02-16 11:00:00, None, -5.9
-5.76, 189.4, 99.3, None, 788.25, 0.0, None, 2016-02-16 12:00:00, None, -5.9
-5.823, 169.4, 99.4, None, 788.15, 0.0, None, 2016-02-16 13:00:00, None, -5.9
-5.729, 118.1, 99.4, None, 788.05, 0.0, None, 2016-02-16 14:00:00, None, -5.8
-5.729, 59.4, 99.2, None, 788.15, 0.0, None, 2016-02-16 15:00:00, None, -5.8
-6.01, 25.6, 99.1, None, 788.35, 0.0, None, 2016-02-16 16:00:00, None, -6.1
-5.948, 0.6, 99.0, None, 788.35, 0.0, None, 2016-02-16 17:00:00, None, -6.1
-5.885, 0.6, 99.0, None, 788.15, 0.0, None, 2016-02-16 18:00:00, None, -6.0
-5.636, 0.6, 99.1, None, 788.05, 0.0, None, 2016-02-16 19:00:00, None, -5.8
-5.854, 0.6, 99.1, None, 788.05, 0.0, None, 2016-02-16 20:00:00, None, -6.0
-5.854, 0.6, 99.1, None, 787.95, 0.0, None, 2016-02-16 21:00:00, None, -6.0
-5.885, 0.6, 99.1, None, 787.95, 0.0, None, 2016-02-16 22:00:00, None, -6.0
-6.042, 0.6, 99.0, None, 787.65, 0.0, None, 2016-02-16 23:00:00, None, -6.2
-6.168, 0.6, 98.9, None, 787.35, 0.0, None, 2016-02-17 00:00:00, None, -6.3
-6.168, 0.6, 98.9, None, 787.05, 0.0, None, 2016-02-17 01:00:00, None, -6.3
-6.073, 0.6, 98.9, None, 786.55, 0.0, None, 2016-02-17 02:00:00, None, -6.2
-6.073, 0.6, 99.0, None, 786.25, 0.0, None, 2016-02-17 03:00:00, None, -6.2
-6.168, 0.6, 99.0, None, 785.55, 0.0, None, 2016-02-17 04:00:00, None, -6.3
-6.388, 0.6, 98.9, None, 784.85, 0.0, None, 2016-02-17 05:00:00, None, -6.5
-6.579, 0.6, 98.7, None, 784.05, 0.0, None, 2016-02-17 06:00:00, None, -6.8
-6.706, 0.6, 98.7, None, 783.05, 0.0, None, 2016-02-17 07:00:00, None, -6.9
-6.674, 48.1, 98.6, None, 782.25, 0.0, None, 2016-02-17 08:00:00, None, -6.9
-6.294, 108.1, 98.7, None, 781.55, 0.0, None, 2016-02-17 09:00:00, None, -6.5
-5.948, 140.6, 98.9, None, 781.25, 0.0, None, 2016-02-17 10:00:00, None, -6.1
-5.388, 209.4, 99.1, None, 780.55, 0.0, None, 2016-02-17 11:00:00, None, -5.5
-5.079, 250.6, 99.4, None, 779.85, 0.0, None, 2016-02-17 12:00:00, None, -5.2
-4.59, 338.1, 99.8, None, 779.05, 0.0, None, 2016-02-17 13:00:00, None, -4.6
-4.348, 224.4, 100.0, None, 778.55, 0.0, None, 2016-02-17 14:00:00, None, -4.4
-4.257, 173.1, 100.0, None, 778.05, 0.0, None, 2016-02-17 15:00:00, None, -4.3
-4.106, 69.4, 100.0, None, 777.55, 0.0, None, 2016-02-17 16:00:00, None, -4.1
-4.046, 5.6, 100.0, None, 777.15, 0.0, None, 2016-02-17 17:00:00, None, -4.1
-4.046, 0.6, 100.0, None, 776.25, 0.0, None, 2016-02-17 18:00:00, None, -4.1
-3.777, 0.6, 100.0, None, 775.55, 0.0, None, 2016-02-17 19:00:00, None, -3.8
-3.747, 0.6, 100.0, None, 774.95, 0.0, None, 2016-02-17 20:00:00, None, -3.8
-3.657, 0.6, 100.0, None, 774.65, 0.0, None, 2016-02-17 21:00:00, None, -3.7
-3.419, 0.6, 100.0, None, 774.25, 0.0, None, 2016-02-17 22:00:00, None, -3.4
-3.271, 0.6, 100.0, None, 773.65, 0.0, None, 2016-02-17 23:00:00, None, -3.3
-3.035, 0.6, 100.0, None, 773.15, 0.0, None, 2016-02-18 00:00:00, None, -3.0
-2.712, 0.6, 100.0, None, 772.45, 0.0, None, 2016-02-18 01:00:00, None, -2.7
-2.742, 0.6, 100.0, None, 772.05, 0.0, None, 2016-02-18 02:00:00, None, -2.8
-2.596, 0.6, 100.0, None, 771.65, 0.0, None, 2016-02-18 03:00:00, None, -2.6
-2.363, 0.6, 100.0, None, 771.35, 0.0, None, 2016-02-18 04:00:00, None, -2.4
-2.334, 0.6, 100.0, None, 770.75, 0.0, None, 2016-02-18 05:00:00, None, -2.3
-2.16, 0.6, 100.0, None, 770.15, 0.0, None, 2016-02-18 06:00:00, None, -2.2
-2.102, 0.6, 100.0, None, 769.85, 0.0, None, 2016-02-18 07:00:00, None, -2.1
-1.871, 18.1, 100.0, None, 769.75, 0.0, None, 2016-02-18 08:00:00, None, -1.9
-2.131, 49.4, 100.0, None, 769.75, 0.0, None, 2016-02-18 09:00:00, None, -2.1
-2.015, 106.9, 100.0, None, 769.65, 0.0, None, 2016-02-18 10:00:00, None, -2.0
-1.814, 161.9, 100.0, None, 769.65, 0.0, None, 2016-02-18 11:00:00, None, -1.8
-1.756, 179.4, 100.0, None, 769.55, 0.0, None, 2016-02-18 12:00:00, None, -1.8
-1.613, 139.4, 100.0, None, 769.45, 0.0, None, 2016-02-18 13:00:00, None, -1.6
-2.015, 70.6, 100.0, None, 769.75, 0.0, None, 2016-02-18 14:00:00, None, -2.0
-2.305, 66.9, 100.0, None, 770.25, 0.0, None, 2016-02-18 15:00:00, None, -2.3
-2.918, 28.1, 100.0, None, 771.15, 0.0, None, 2016-02-18 16:00:00, None, -2.9
-4.348, 1.9, 100.0, None, 771.85, 0.0, None, 2016-02-18 17:00:00, None, -4.4
-5.76, 0.6, 99.8, None, 773.05, 0.0, None, 2016-02-18 18:00:00, None, -5.8
-5.449, 0.6, 99.5, None, 775.05, 0.0, None, 2016-02-18 19:00:00, None, -5.5
-5.48, 0.6, 99.5, None, 776.05, 0.0, None, 2016-02-18 20:00:00, None, -5.6
-5.574, 0.6, 99.6, None, 777.05, 0.0, None, 2016-02-18 21:00:00, None, -5.6
-5.791, 0.6, 99.7, None, 777.85, 0.0, None, 2016-02-18 22:00:00, None, -5.8
-5.791, 0.6, 99.6, None, 778.55, 0.0, None, 2016-02-18 23:00:00, None, -5.9
-5.574, 0.6, 99.5, None, 779.25, 0.0, None, 2016-02-19 00:00:00, None, -5.7
-5.449, 0.6, 99.7, None, 780.15, 0.0, None, 2016-02-19 01:00:00, None, -5.5
-5.636, 0.6, 99.7, None, 780.65, 0.0, None, 2016-02-19 02:00:00, None, -5.7
-5.511, 0.6, 99.6, None, 781.15, 0.0, None, 2016-02-19 03:00:00, None, -5.6
-5.667, 0.6, 99.6, None, 781.25, 0.0, None, 2016-02-19 04:00:00, None, -5.7
-5.574, 0.6, 99.7, None, 781.35, 0.0, None, 2016-02-19 05:00:00, None, -5.6
-5.729, 0.6, 99.7, None, 781.65, 0.0, None, 2016-02-19 06:00:00, None, -5.8
-5.823, 0.6, 99.5, None, 781.85, 0.0, None, 2016-02-19 07:00:00, None, -5.9
-5.729, 44.4, 99.4, None, 782.15, 0.0, None, 2016-02-19 08:00:00, None, -5.8
-5.511, 128.1, 99.5, None, 782.15, 0.0, None, 2016-02-19 09:00:00, None, -5.6
-5.511, 123.1, 99.5, None, 782.45, 0.0, None, 2016-02-19 10:00:00, None, -5.6
-5.449, 175.6, 99.6, None, 782.55, 0.0, None, 2016-02-19 11:00:00, None, -5.5
-5.202, 178.1, 99.6, None, 782.65, 0.0, None, 2016-02-19 12:00:00, None, -5.3
-4.53, 243.1, 99.7, None, 782.35, 0.0, None, 2016-02-19 13:00:00, None, -4.6
-4.682, 251.9, 99.9, None, 782.35, 0.0, None, 2016-02-19 14:00:00, None, -4.7
-4.621, 179.4, 100.0, None, 782.25, 0.0, None, 2016-02-19 15:00:00, None, -4.6
-4.53, 230.6, 100.0, None, 782.55, 0.0, None, 2016-02-19 16:00:00, None, -4.5
-5.357, 5.6, 99.8, None, 782.95, 0.0, None, 2016-02-19 17:00:00, None, -5.4
-5.636, 0.6, 99.4, None, 783.25, 0.0, None, 2016-02-19 18:00:00, None, -5.7
-5.449, 0.6, 99.3, None, 783.55, 0.0, None, 2016-02-19 19:00:00, None, -5.6
-5.511, 0.6, 99.3, None, 783.85, 0.0, None, 2016-02-19 20:00:00, None, -5.6
-5.574, 0.6, 99.4, None, 784.35, 0.0, None, 2016-02-19 21:00:00, None, -5.7
-5.511, 0.6, 99.5, None, 784.95, 0.0, None, 2016-02-19 22:00:00, None, -5.6
-5.511, 0.6, 99.6, None, 785.45, 0.0, None, 2016-02-19 23:00:00, None, -5.6
-5.388, 0.6, 99.6, None, 786.05, 0.0, None, 2016-02-20 00:00:00, None, -5.5
-5.202, 0.6, 99.7, None, 786.95, 0.0, None, 2016-02-20 01:00:00, None, -5.3
-5.079, 0.6, 99.8, None, 787.75, 0.0, None, 2016-02-20 02:00:00, None, -5.1
-4.957, 0.6, 99.9, None, 788.95, 0.0, None, 2016-02-20 03:00:00, None, -5.0
-5.049, 0.6, 99.9, None, 789.65, 0.0, None, 2016-02-20 04:00:00, None, -5.1
-5.202, 0.6, 99.9, None, 790.55, 0.0, None, 2016-02-20 05:00:00, None, -5.2
-5.574, 0.6, 99.7, None, 791.35, 0.0, None, 2016-02-20 06:00:00, None, -5.6
-6.136, 0.6, 99.5, None, 792.35, 0.0, None, 2016-02-20 07:00:00, None, -6.2
-6.388, 39.4, 99.2, None, 793.45, 0.0, None, 2016-02-20 08:00:00, None, -6.5
-6.642, 89.4, 99.1, None, 794.35, 0.0, None, 2016-02-20 09:00:00, None, -6.8
-6.674, 101.9, 99.0, None, 795.35, 0.0, None, 2016-02-20 10:00:00, None, -6.8
-6.199, 195.6, 98.8, None, 796.25, 0.0, None, 2016-02-20 11:00:00, None, -6.4
-5.916, 290.6, 99.0, None, 796.75, 0.0, None, 2016-02-20 12:00:00, None, -6.1
-5.885, 288.1, 98.6, None, 797.15, 0.0, None, 2016-02-20 13:00:00, None, -6.1
-5.449, 284.4, 98.6, None, 797.65, 0.0, None, 2016-02-20 14:00:00, None, -5.6
-5.885, 139.4, 98.0, None, 798.45, 0.0, None, 2016-02-20 15:00:00, None, -6.2
-5.636, 91.9, 98.2, None, 798.95, 0.0, None, 2016-02-20 16:00:00, None, -5.9
-6.42, 10.6, 98.5, None, 799.05, 0.0, None, 2016-02-20 17:00:00, None, -6.6
-6.738, 0.6, 97.9, None, 799.55, 0.0, None, 2016-02-20 18:00:00, None, -7.0
-7.187, 0.6, 97.7, None, 799.85, 0.0, None, 2016-02-20 19:00:00, None, -7.5
-7.706, 0.6, 97.5, None, 799.95, 0.0, None, 2016-02-20 20:00:00, None, -8.0
-7.608, 0.6, 97.6, 0.0, 800.25, 0.0, 0.25, 2016-02-20 21:00:00, None, -7.9
-7.738, 0.6, 97.7, 0.0, 800.25, 0.0, 0.5, 2016-02-20 22:00:00, None, -8.1
-7.804, 0.6, 97.5, 0.0, 800.25, 0.0, 6.3, 2016-02-20 23:00:00, None, -8.1
-8.297, 0.6, 97.3, 3.02, 799.95, 0.0, 5.79, 2016-02-21 00:00:00, None, -8.7
-8.43, 0.6, 97.2, 3.53, 799.75, 0.0, 6.55, 2016-02-21 01:00:00, None, -8.8
-8.53, 0.6, 97.3, 4.28, 799.55, 0.0, 8.31, 2016-02-21 02:00:00, None, -8.9
-8.663, 0.6, 97.2, 4.03, 799.25, 0.0, 8.81, 2016-02-21 03:00:00, None, -9.0
-8.697, 0.6, 97.2, 4.53, 798.85, 0.0, 8.06, 2016-02-21 04:00:00, None, -9.1
-8.898, 0.6, 97.2, 5.29, 798.55, 0.0, 9.07, 2016-02-21 05:00:00, None, -9.3
-8.932, 0.6, 97.2, 5.04, 798.25, 0.0, 8.81, 2016-02-21 06:00:00, None, -9.3
-8.932, 3.1, 97.0, 4.78, 797.85, 0.0, 8.06, 2016-02-21 07:00:00, None, -9.3
-8.697, 19.4, 96.9, 5.04, 797.35, 0.0, 9.32, 2016-02-21 08:00:00, None, -9.1
-8.099, 244.4, 97.1, 4.53, 796.55, 0.0, 9.32, 2016-02-21 09:00:00, None, -8.5
-7.219, 361.9, 97.4, 5.29, 796.15, 0.0, 9.82, 2016-02-21 10:00:00, None, -7.6
-6.834, 443.1, 97.5, 5.04, 795.85, 0.0, 9.07, 2016-02-21 11:00:00, None, -7.2
-6.231, 485.6, 97.5, 6.04, 795.25, 0.0, 10.58, 2016-02-21 12:00:00, None, -6.6
-5.823, 484.4, 96.6, 6.3, 794.75, 0.0, 10.58, 2016-02-21 13:00:00, None, -6.3
-5.449, 428.1, 95.5, 5.29, 794.45, 0.0, 10.07, 2016-02-21 14:00:00, None, -6.1
-5.326, 331.9, 94.3, 6.55, 794.25, 0.0, 10.58, 2016-02-21 15:00:00, None, -6.1
-6.042, 203.1, 93.0, 6.04, 793.95, 0.0, 9.82, 2016-02-21 16:00:00, None, -7.0
-7.64, 9.4, 91.9, 7.05, 793.95, 0.0, 11.84, 2016-02-21 17:00:00, None, -8.7
-7.771, 0.6, 88.7, 7.55, 794.05, 0.0, 12.84, 2016-02-21 18:00:00, None, -9.3
-8.0, 0.6, 87.5, 7.05, 794.05, 0.0, 11.58, 2016-02-21 19:00:00, None, -9.7
-8.264, 0.6, 88.2, 7.3, 793.95, 0.0, 12.09, 2016-02-21 20:00:00, None, -9.9
-8.43, 0.6, 88.3, 7.3, 794.15, 0.0, 12.34, 2016-02-21 21:00:00, None, -10.0
-8.697, 0.6, 87.8, 6.3, 794.45, 0.0, 10.32, 2016-02-21 22:00:00, None, -10.4
-8.099, 0.6, 87.3, 5.29, 794.75, 0.0, 9.07, 2016-02-21 23:00:00, None, -9.8
-7.902, 0.6, 87.2, 5.29, 794.85, 0.0, 8.56, 2016-02-22 00:00:00, None, -9.7
-8.165, 0.6, 88.8, 5.54, 795.15, 0.0, 9.32, 2016-02-22 01:00:00, None, -9.7
-8.297, 0.6, 91.6, 5.04, 795.45, 0.0, 8.06, 2016-02-22 02:00:00, None, -9.4
-8.364, 0.6, 95.7, 4.28, 795.85, 0.0, 7.05, 2016-02-22 03:00:00, None, -8.9
-8.198, 0.6, 97.0, 3.53, 796.25, 0.0, 6.3, 2016-02-22 04:00:00, None, -8.6
-7.869, 0.6, 97.2, 2.01, 796.65, 0.0, 4.53, 2016-02-22 05:00:00, None, -8.3
-8.033, 0.6, 97.4, 1.51, 796.95, 0.0, 3.27, 2016-02-22 06:00:00, None, -8.4
-7.804, 0.6, 97.5, 1.01, 797.25, 0.0, 3.53, 2016-02-22 07:00:00, None, -8.1
-8.033, 35.6, 97.5, 1.01, 797.65, 0.0, 3.27, 2016-02-22 08:00:00, None, -8.4
-7.608, 136.9, 97.6, 2.01, 798.05, 0.0, 5.29, 2016-02-22 09:00:00, None, -7.9
-7.575, 135.6, 97.6, 2.52, 798.35, 0.0, 5.79, 2016-02-22 10:00:00, None, -7.9
-7.738, 298.1, 97.6, 4.03, 798.75, 0.0, 7.05, 2016-02-22 11:00:00, None, -8.1
-7.51, 248.1, 97.4, 4.03, 799.15, 0.0, 7.81, 2016-02-22 12:00:00, None, -7.9
-7.381, 175.6, 97.5, 2.01, 799.65, 0.0, 4.78, 2016-02-22 13:00:00, None, -7.7
-7.219, 139.4, 97.7, 2.01, 800.05, 0.0, 4.78, 2016-02-22 14:00:00, None, -7.5
-7.09, 100.6, 98.0, 3.02, 800.65, 0.0, 5.29, 2016-02-22 15:00:00, None, -7.4
-7.219, 55.6, 98.0, 3.02, 800.95, 0.0, 6.04, 2016-02-22 16:00:00, None, -7.5
-7.608, 4.4, 97.9, 4.78, 801.15, 0.0, 8.56, 2016-02-22 17:00:00, None, -7.9
-7.575, 0.6, 97.5, 4.03, 801.35, 0.0, 8.56, 2016-02-22 18:00:00, None, -7.9
-7.738, 0.6, 97.2, 2.27, 801.65, 0.0, 6.04, 2016-02-22 19:00:00, None, -8.1
-7.51, 0.6, 93.8, 4.28, 801.75, 0.0, 7.3, 2016-02-22 20:00:00, None, -8.4
-7.935, 0.6, 88.1, 6.04, 801.85, 0.0, 10.83, 2016-02-22 21:00:00, None, -9.6
-8.497, 0.6, 87.8, 4.03, 801.95, 0.0, 9.07, 2016-02-22 22:00:00, None, -10.2
-8.463, 0.6, 82.8, 2.27, 801.85, 0.0, 5.29, 2016-02-22 23:00:00, None, -10.9
-8.932, 0.6, 83.0, 1.26, 802.35, 0.0, 3.27, 2016-02-23 00:00:00, None, -11.3
-9.134, 0.6, 82.4, 0.5, 802.55, 0.0, 3.02, 2016-02-23 01:00:00, None, -11.6
-8.797, 0.6, 81.2, 0.25, 802.45, 0.0, 3.53, 2016-02-23 02:00:00, None, -11.4
-8.73, 0.6, 80.9, 1.76, 802.05, 0.0, 4.53, 2016-02-23 03:00:00, None, -11.4
-8.697, 0.6, 81.3, 0.25, 801.95, 0.0, 2.27, 2016-02-23 04:00:00, None, -11.3
-8.831, 0.6, 82.3, 0.25, 802.05, 0.0, 1.76, 2016-02-23 05:00:00, None, -11.3
-9.134, 0.6, 80.6, 1.26, 801.75, 0.0, 4.28, 2016-02-23 06:00:00, None, -11.9
-9.235, 4.4, 82.3, 1.26, 801.35, 0.0, 5.04, 2016-02-23 07:00:00, None, -11.7
-9.371, 21.9, 84.5, 0.5, 801.25, 0.0, 2.77, 2016-02-23 08:00:00, None, -11.5
-7.64, 254.4, 84.4, 0.0, 800.95, 0.0, 3.27, 2016-02-23 09:00:00, None, -9.8
-7.935, 371.9, 79.4, 1.01, 800.85, 0.0, 3.53, 2016-02-23 10:00:00, None, -10.9
-7.284, 473.1, 81.4, 1.76, 800.65, 0.0, 4.78, 2016-02-23 11:00:00, None, -9.9
-6.834, 498.1, 72.8, 2.77, 800.55, 0.0, 6.3, 2016-02-23 12:00:00, None, -10.9
-5.979, 513.1, 65.8, 2.52, 800.55, 0.0, 4.53, 2016-02-23 13:00:00, None, -11.3
-5.449, 468.1, 62.7, 2.52, 800.35, 0.0, 6.3, 2016-02-23 14:00:00, None, -11.4
-4.804, 358.1, 59.3, 1.26, 800.25, 0.0, 5.54, 2016-02-23 15:00:00, None, -11.5
-5.916, 223.1, 61.1, 1.01, 800.05, 0.0, 4.03, 2016-02-23 16:00:00, None, -12.2
-6.483, 45.6, 65.0, 0.76, 799.95, 0.0, 4.03, 2016-02-23 17:00:00, None, -12.0
-7.575, 0.6, 67.8, 0.25, 799.85, 0.0, 1.76, 2016-02-23 18:00:00, None, -12.5
-8.099, 0.6, 62.0, 2.01, 799.65, 0.0, 4.03, 2016-02-23 19:00:00, None, -14.1
-8.297, 0.6, 68.4, 3.27, 799.45, 0.0, 5.54, 2016-02-23 20:00:00, None, -13.1
-8.231, 0.6, 65.2, 4.78, 799.15, 0.0, 7.3, 2016-02-23 21:00:00, None, -13.6
-7.836, 0.6, 62.5, 4.78, 799.05, 0.0, 7.55, 2016-02-23 22:00:00, None, -13.7
-8.463, 0.6, 68.1, 5.54, 798.85, 0.0, 9.32, 2016-02-23 23:00:00, None, -13.3
-8.198, 0.6, 72.8, 6.3, 798.85, 0.0, 11.33, 2016-02-24 00:00:00, None, -12.2
-7.804, 0.6, 64.4, 5.79, 798.65, 0.0, 9.82, 2016-02-24 01:00:00, None, -13.4
-8.364, 0.6, 64.1, 6.3, 798.85, 0.0, 9.82, 2016-02-24 02:00:00, None, -13.9
