station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
6.611, 378.1, 75.9, 0.0, 0.5, 914.65, 0.0, 3.02, 2017-03-22 09:00:00, None, 2.7
8.319, 380.6, 69.2, 0.0, 1.51, 914.45, 0.0, 5.04, 2017-03-22 10:00:00, None, 3.0
7.92, 358.1, 62.9, 0.0, 1.76, 914.25, 0.0, 6.04, 2017-03-22 11:00:00, None, 1.3
11.565, 831.9, 61.3, 0.0, 1.01, 913.85, 0.0, 4.78, 2017-03-22 12:00:00, None, 4.4
9.608, 456.9, 54.1, 0.0, 1.26, 912.65, 0.0, 4.28, 2017-03-22 13:00:00, None, 0.8
9.78, 289.4, 53.8, 0.0, 1.51, 912.75, 0.0, 5.79, 2017-03-22 14:00:00, None, 0.9
8.494, 153.1, 57.5, 0.0, 1.51, 913.05, 0.0, 5.54, 2017-03-22 15:00:00, None, 0.6
7.92, 103.1, 61.1, 0.0, 2.01, 912.85, 0.0, 5.79, 2017-03-22 16:00:00, None, 0.9
8.245, 59.4, 59.5, 0.0, 1.76, 912.25, 0.0, 5.54, 2017-03-22 17:00:00, None, 0.8
6.864, 11.9, 68.8, 0.0, 2.27, 911.95, 0.0, 6.55, 2017-03-22 18:00:00, None, 1.5
6.433, 0.6, 71.8, 0.0, 2.01, 911.95, 0.0, 6.3, 2017-03-22 19:00:00, None, 1.7
6.611, 0.6, 72.7, 0.0, 3.02, 911.85, 0.0, 7.3, 2017-03-22 20:00:00, None, 2.1
7.519, 0.6, 67.7, 0.0, 2.27, 912.05, 0.0, 7.05, 2017-03-22 21:00:00, None, 1.9
1.507, 0.6, 84.6, 100.0, 3.78, 913.75, 1.2, 10.32, 2017-03-22 22:00:00, None, -0.8
0.88, 0.6, 91.8, 100.0, 0.25, 915.15, 0.2, 6.8, 2017-03-22 23:00:00, None, -0.3
1.044, 0.6, 94.2, 100.0, 0.0, 916.55, 0.0, 2.01, 2017-03-23 00:00:00, None, 0.2
0.934, 0.6, 92.9, 100.0, 0.76, 917.45, 0.2, 4.78, 2017-03-23 01:00:00, None, -0.1
0.246, 0.6, 94.0, 100.0, 0.0, 917.85, 0.0, 2.52, 2017-03-23 02:00:00, None, -0.6
0.218, 0.6, 94.2, 100.0, 0.25, 918.75, 0.0, 3.27, 2017-03-23 03:00:00, None, -0.6
0.163, 0.6, 95.3, 100.0, 0.5, 919.25, 0.0, 4.78, 2017-03-23 04:00:00, None, -0.5
0.079, 0.6, 95.5, 100.0, 0.5, 919.65, 0.0, 3.02, 2017-03-23 05:00:00, None, -0.6
-0.06, 0.6, 95.0, 100.0, 0.5, 919.95, 0.0, 3.02, 2017-03-23 06:00:00, None, -0.8
-0.283, 30.6, 94.4, 100.0, 0.25, 920.75, 0.0, 3.53, 2017-03-23 07:00:00, None, -1.1
0.989, 101.9, 91.9, 41.76, 0.25, 921.35, 0.0, 3.27, 2017-03-23 08:00:00, None, -0.2
1.371, 285.6, 84.5, 0.59, 0.76, 921.95, 0.6, 3.78, 2017-03-23 09:00:00, None, -1.0
2.664, 661.9, 81.7, 0.59, 1.26, 922.85, 1.6, 5.54, 2017-03-23 10:00:00, None, -0.1
2.664, 160.6, 76.3, 0.0, 1.26, 922.85, 0.0, 5.29, 2017-03-23 11:00:00, None, -1.1
7.066, 353.1, 60.7, 0.0, 1.01, 922.75, 0.0, 4.03, 2017-03-23 12:00:00, None, 0.0
6.153, 179.4, 48.6, 0.0, 1.76, 922.35, 0.0, 6.04, 2017-03-23 13:00:00, None, -3.9
6.0, 799.4, 46.0, 0.0, 0.76, 922.15, 0.0, 3.27, 2017-03-23 14:00:00, None, -4.7
5.591, 536.9, 33.0, 0.0, 1.51, 921.95, 0.0, 5.79, 2017-03-23 15:00:00, None, -9.4
6.204, 348.1, 34.6, 0.0, 1.76, 921.95, 0.0, 7.3, 2017-03-23 16:00:00, None, -8.3
5.179, 74.4, 35.2, 0.0, 1.51, 921.85, 0.0, 5.54, 2017-03-23 17:00:00, None, -8.9
2.503, 13.1, 42.3, 0.0, 0.25, 921.45, 0.0, 3.53, 2017-03-23 18:00:00, None, -9.0
2.61, 0.6, 58.0, 0.0, 0.76, 921.25, 0.0, 4.03, 2017-03-23 19:00:00, None, -4.8
2.503, 0.6, 66.1, 0.0, 0.5, 921.25, 0.0, 4.53, 2017-03-23 20:00:00, None, -3.2
1.262, 0.6, 72.2, 0.0, 0.0, 920.95, 0.0, 3.53, 2017-03-23 21:00:00, None, -3.2
1.805, 0.6, 74.1, 0.0, 0.5, 920.45, 0.0, 4.78, 2017-03-23 22:00:00, None, -2.3
1.317, 0.6, 75.4, 0.0, 0.5, 920.05, 0.0, 4.03, 2017-03-23 23:00:00, None, -2.6
1.859, 0.6, 74.4, 0.0, 1.51, 919.75, 0.0, 5.54, 2017-03-24 00:00:00, None, -2.2
1.913, 0.6, 71.2, 0.0, 1.76, 919.35, 0.0, 5.54, 2017-03-24 01:00:00, None, -2.7
2.155, 0.6, 68.2, 0.0, 1.51, 918.65, 0.0, 6.04, 2017-03-24 02:00:00, None, -3.1
2.396, 0.6, 65.3, 0.0, 1.76, 917.95, 0.0, 8.81, 2017-03-24 03:00:00, None, -3.4
1.044, 0.6, 68.2, 0.0, 1.26, 918.05, 0.0, 5.04, 2017-03-24 04:00:00, None, -4.2
-0.171, 0.6, 89.9, 11.18, 1.01, 917.85, 0.0, 4.03, 2017-03-24 05:00:00, None, -1.6
-0.004, 0.6, 92.7, 22.35, 1.01, 917.45, 0.0, 4.53, 2017-03-24 06:00:00, None, -1.0
0.384, 29.4, 93.6, 18.24, 0.5, 916.95, 0.0, 3.53, 2017-03-24 07:00:00, None, -0.5
1.099, 118.1, 93.0, 4.71, 0.5, 916.65, 0.0, 5.04, 2017-03-24 08:00:00, None, 0.1
2.074, 223.1, 89.4, 3.53, 0.25, 916.55, 1.0, 3.53, 2017-03-24 09:00:00, None, 0.5
3.063, 360.6, 84.1, 0.59, 0.76, 916.15, 1.0, 3.53, 2017-03-24 10:00:00, None, 0.6
4.532, 321.9, 78.7, 0.0, 1.26, 916.15, 0.0, 4.53, 2017-03-24 11:00:00, None, 1.2
5.514, 431.9, 74.0, 0.0, 1.51, 915.65, 0.0, 4.28, 2017-03-24 12:00:00, None, 1.3
6.914, 785.6, 68.3, 0.0, 1.76, 915.15, 0.0, 5.04, 2017-03-24 13:00:00, None, 1.5
7.167, 276.9, 66.7, 0.0, 1.51, 914.75, 0.0, 4.53, 2017-03-24 14:00:00, None, 1.4
8.817, 585.6, 63.4, 0.0, 1.76, 914.35, 0.0, 4.53, 2017-03-24 15:00:00, None, 2.3
8.767, 279.4, 52.7, 0.0, 1.26, 913.95, 0.0, 4.53, 2017-03-24 16:00:00, None, -0.4
7.87, 208.1, 56.7, 0.0, 1.51, 913.95, 0.0, 5.04, 2017-03-24 17:00:00, None, -0.2
5.975, 16.9, 60.3, 0.0, 1.51, 913.95, 0.0, 3.78, 2017-03-24 18:00:00, None, -1.1
5.076, 0.6, 70.2, 0.0, 0.0, 913.95, 0.0, 2.27, 2017-03-24 19:00:00, None, 0.1
4.558, 0.6, 69.4, 0.0, 0.25, 914.25, 0.0, 3.02, 2017-03-24 20:00:00, None, -0.6
3.327, 0.6, 72.2, 23.53, 0.25, 914.65, 0.0, 3.27, 2017-03-24 21:00:00, None, -1.2
2.236, 0.6, 82.5, 100.0, 0.76, 915.25, 0.6, 4.28, 2017-03-24 22:00:00, None, -0.4
2.503, 0.6, 91.3, 100.0, 0.0, 915.15, 0.2, 2.52, 2017-03-24 23:00:00, None, 1.2
3.168, 0.6, 86.6, 51.76, 0.76, 915.15, 0.0, 3.27, 2017-03-25 00:00:00, None, 1.2
1.507, 0.6, 85.1, 35.88, 0.5, 915.45, 0.0, 3.53, 2017-03-25 01:00:00, None, -0.7
3.248, 0.6, 85.8, 5.88, 0.25, 915.65, 0.0, 2.77, 2017-03-25 02:00:00, None, 1.1
3.301, 0.6, 78.9, 4.12, 0.76, 915.95, 0.0, 4.53, 2017-03-25 03:00:00, None, 0.0
3.406, 0.6, 80.8, 3.53, 0.5, 916.55, 0.0, 2.77, 2017-03-25 04:00:00, None, 0.4
3.036, 0.6, 78.2, 3.53, 0.25, 916.85, 0.0, 2.52, 2017-03-25 05:00:00, None, -0.4
2.343, 4.4, 79.8, 4.12, 0.0, 917.15, 0.0, 1.76, 2017-03-25 06:00:00, None, -0.8
3.142, 64.4, 79.3, 2.94, 0.25, 917.75, 0.0, 3.53, 2017-03-25 07:00:00, None, -0.1
2.503, 68.1, 81.2, 43.53, 1.01, 918.65, 0.0, 5.04, 2017-03-25 08:00:00, None, -0.4
1.724, 89.4, 87.0, 100.0, 1.01, 919.35, 0.0, 3.27, 2017-03-25 09:00:00, None, -0.2
2.101, 205.6, 89.9, 5.88, 1.26, 919.75, 0.0, 5.54, 2017-03-25 10:00:00, None, 0.6
5.231, 454.4, 79.4, 1.18, 1.26, 919.85, 0.0, 4.28, 2017-03-25 11:00:00, None, 2.0
5.462, 261.9, 57.7, 0.0, 3.27, 920.25, 0.0, 8.06, 2017-03-25 12:00:00, None, -2.2
6.661, 199.4, 43.3, 0.0, 3.53, 920.45, 0.0, 8.31, 2017-03-25 13:00:00, None, -4.9
7.895, 729.4, 36.6, 0.0, 4.03, 920.25, 0.0, 10.32, 2017-03-25 14:00:00, None, -6.0
6.509, 250.6, 34.9, 0.0, 4.28, 920.15, 0.0, 10.32, 2017-03-25 15:00:00, None, -7.9
6.051, 269.4, 37.7, 0.0, 3.78, 920.55, 0.0, 9.57, 2017-03-25 16:00:00, None, -7.3
5.847, 175.6, 39.4, 0.0, 3.53, 920.65, 0.0, 9.32, 2017-03-25 17:00:00, None, -6.9
4.636, 40.6, 42.2, 0.0, 2.77, 920.95, 0.0, 7.55, 2017-03-25 18:00:00, None, -7.1
3.512, 0.6, 44.6, 0.0, 1.26, 921.05, 0.0, 5.04, 2017-03-25 19:00:00, None, -7.4
2.77, 0.6, 48.4, 0.0, 1.01, 921.35, 0.0, 3.78, 2017-03-25 20:00:00, None, -7.0
0.934, 0.6, 50.1, 0.0, 0.76, 921.75, 0.0, 3.27, 2017-03-25 21:00:00, None, -8.3
-1.356, 0.6, 62.6, 0.0, 0.0, 922.05, 0.0, 0.5, 2017-03-25 22:00:00, None, -7.6
-1.413, 0.6, 75.5, 0.0, 0.0, 922.25, 0.0, 0.76, 2017-03-25 23:00:00, None, -5.2
-1.043, 0.6, 75.1, 0.0, 0.0, 922.35, 0.0, 1.26, 2017-03-26 00:00:00, None, -4.9
-1.871, 0.6, 80.7, 0.0, 0.0, 922.35, 0.0, 1.76, 2017-03-26 01:00:00, None, -4.7
-2.102, 0.6, 83.2, 11.76, 0.0, 922.45, 0.0, 1.51, 2017-03-26 02:00:00, None, -4.6
-3.866, 0.6, 88.7, 70.59, 0.0, 922.15, 0.0, 0.76, 2017-03-26 03:00:00, None, -5.5
-3.747, 0.6, 91.9, 52.35, 0.0, 921.75, 0.0, 0.0, 2017-03-26 04:00:00, None, -4.9
-5.018, 0.6, 92.7, 37.65, 0.0, 921.45, 0.0, 0.0, 2017-03-26 05:00:00, None, -6.0
-6.642, 10.6, 94.2, 54.71, 0.0, 921.05, 0.0, 0.0, 2017-03-26 06:00:00, None, -7.4
-2.625, 173.1, 91.5, 1.76, 0.0, 920.85, 0.0, 0.0, 2017-03-26 07:00:00, None, -3.8
1.099, 250.6, 82.1, 0.0, 0.0, 920.15, 0.0, 0.0, 2017-03-26 08:00:00, None, -1.6
2.744, 456.9, 78.3, 0.0, 0.76, 919.95, 0.0, 4.78, 2017-03-26 09:00:00, None, -0.7
4.714, 539.4, 66.2, 0.0, 1.26, 919.85, 0.0, 5.29, 2017-03-26 10:00:00, None, -1.0
5.847, 654.4, 50.7, 0.0, 1.76, 919.65, 0.0, 6.04, 2017-03-26 11:00:00, None, -3.6
5.128, 780.6, 48.2, 0.0, 2.01, 919.25, 0.0, 5.79, 2017-03-26 12:00:00, None, -4.9
6.408, 593.1, 48.4, 0.0, 1.26, 918.55, 0.0, 4.28, 2017-03-26 13:00:00, None, -3.7
6.23, 274.4, 48.3, 0.0, 0.76, 917.85, 0.0, 4.03, 2017-03-26 14:00:00, None, -3.9
6.026, 169.4, 50.6, 0.0, 2.01, 917.25, 0.0, 5.79, 2017-03-26 15:00:00, None, -3.4
4.089, 60.6, 55.5, 0.0, 2.01, 916.95, 0.0, 8.31, 2017-03-26 16:00:00, None, -4.0
4.141, 36.9, 71.3, 0.0, 1.51, 917.35, 0.0, 5.04, 2017-03-26 17:00:00, None, -0.6
3.538, 9.4, 64.8, 0.0, 1.01, 917.45, 0.0, 4.78, 2017-03-26 18:00:00, None, -2.5
1.208, 0.6, 77.7, 11.76, 0.76, 917.75, 0.0, 4.78, 2017-03-26 19:00:00, None, -2.3
1.588, 0.6, 84.6, 1.76, 0.25, 917.65, 0.0, 3.53, 2017-03-26 20:00:00, None, -0.7
1.778, 0.6, 81.1, 1.18, 0.0, 917.75, 0.0, 2.27, 2017-03-26 21:00:00, None, -1.1
1.751, 0.6, 82.1, 2.94, 0.0, 917.95, 0.0, 2.01, 2017-03-26 22:00:00, None, -1.0
0.825, 0.6, 86.1, 16.47, 0.25, 918.25, 0.0, 2.27, 2017-03-26 23:00:00, None, -1.2
0.218, 0.6, 91.8, 64.71, 0.0, 918.55, 0.0, 0.0, 2017-03-27 00:00:00, None, -1.0
0.051, 0.6, 94.0, 86.47, 0.0, 918.65, 0.0, 0.5, 2017-03-27 01:00:00, None, -0.8
0.051, 0.6, 94.8, 100.0, 0.0, 918.75, 0.0, 0.0, 2017-03-27 02:00:00, None, -0.7
-0.032, 0.6, 94.9, 100.0, 0.0, 919.05, 0.0, 0.5, 2017-03-27 03:00:00, None, -0.8
-0.032, 0.6, 95.2, 100.0, 0.0, 919.25, 0.0, 0.25, 2017-03-27 04:00:00, None, -0.7
-0.339, 0.6, 95.5, 100.0, 0.0, 919.75, 0.0, 0.0, 2017-03-27 05:00:00, None, -1.0
-0.143, 10.6, 95.7, 100.0, 0.0, 920.05, 0.0, 1.51, 2017-03-27 06:00:00, None, -0.8
0.19, 41.9, 95.4, 53.53, 0.0, 920.35, 0.0, 0.76, 2017-03-27 07:00:00, None, -0.5
2.021, 126.9, 92.5, 5.88, 0.0, 920.75, 0.0, 1.01, 2017-03-27 08:00:00, None, 0.9
4.61, 351.9, 80.5, 1.76, 0.5, 921.05, 0.0, 3.78, 2017-03-27 09:00:00, None, 1.5
4.714, 309.4, 73.9, 0.59, 2.01, 920.95, 0.0, 6.04, 2017-03-27 10:00:00, None, 0.5
7.318, 794.4, 69.8, 0.59, 2.01, 921.15, 0.0, 6.55, 2017-03-27 11:00:00, None, 2.2
7.67, 986.9, 61.9, 0.0, 1.51, 921.55, 0.0, 5.54, 2017-03-27 12:00:00, None, 0.8
9.583, 739.4, 55.3, 0.0, 1.26, 921.45, 0.0, 4.78, 2017-03-27 13:00:00, None, 1.1
8.841, 409.4, 50.0, 0.0, 1.76, 920.95, 0.0, 5.04, 2017-03-27 14:00:00, None, -1.0
10.541, 634.4, 47.3, 0.0, 0.76, 920.85, 0.0, 3.53, 2017-03-27 15:00:00, None, -0.2
8.668, 369.4, 48.5, 0.0, 1.51, 920.85, 0.0, 5.29, 2017-03-27 16:00:00, None, -1.6
7.92, 80.6, 47.7, 0.0, 0.76, 921.05, 0.0, 3.27, 2017-03-27 17:00:00, None, -2.5
3.036, 4.4, 64.2, 100.0, 1.76, 921.55, 0.2, 8.56, 2017-03-27 18:00:00, None, -3.1
2.343, 0.6, 89.1, 100.0, 0.76, 922.15, 0.4, 4.28, 2017-03-27 19:00:00, None, 0.7
1.886, 0.6, 91.8, 100.0, 0.25, 922.35, 0.0, 3.78, 2017-03-27 20:00:00, None, 0.7
1.262, 0.6, 92.9, 100.0, 0.0, 922.55, 0.0, 2.01, 2017-03-27 21:00:00, None, 0.2
1.425, 0.6, 94.3, 100.0, 0.0, 922.45, 0.0, 1.01, 2017-03-27 22:00:00, None, 0.6
2.717, 0.6, 89.7, 100.0, 0.0, 922.25, 0.0, 2.01, 2017-03-27 23:00:00, None, 1.2
2.717, 0.6, 86.8, 21.18, 0.25, 922.35, 0.0, 4.03, 2017-03-28 00:00:00, None, 0.7
3.301, 0.6, 84.7, 10.0, 0.5, 922.15, 0.0, 4.03, 2017-03-28 01:00:00, None, 1.0
3.168, 0.6, 83.3, 8.82, 0.5, 921.95, 0.0, 5.04, 2017-03-28 02:00:00, None, 0.6
2.717, 0.6, 83.9, 11.76, 0.76, 921.75, 0.0, 3.78, 2017-03-28 03:00:00, None, 0.3
1.724, 0.6, 84.8, 18.24, 0.25, 921.75, 0.0, 3.27, 2017-03-28 04:00:00, None, -0.6
2.503, 0.6, 82.8, 38.82, 0.5, 921.75, 0.0, 3.78, 2017-03-28 05:00:00, None, -0.1
1.425, 6.9, 86.5, 100.0, 0.5, 921.85, 0.2, 3.27, 2017-03-28 06:00:00, None, -0.6
0.77, 40.6, 92.2, 100.0, 0.0, 921.55, 0.6, 2.01, 2017-03-28 07:00:00, None, -0.4
1.561, 74.4, 93.6, 100.0, 0.0, 921.35, 0.8, 1.01, 2017-03-28 08:00:00, None, 0.6
2.021, 155.6, 93.3, 100.0, 0.5, 921.15, 0.2, 4.28, 2017-03-28 09:00:00, None, 1.1
2.53, 195.6, 93.5, 100.0, 0.76, 921.05, 0.6, 4.03, 2017-03-28 10:00:00, None, 1.6
3.459, 224.4, 92.0, 74.12, 0.76, 920.85, 0.4, 3.53, 2017-03-28 11:00:00, None, 2.3
3.88, 239.4, 91.0, 100.0, 0.76, 920.75, 0.2, 4.53, 2017-03-28 12:00:00, None, 2.5
3.485, 358.1, 92.2, 100.0, 1.51, 921.05, 0.4, 6.04, 2017-03-28 13:00:00, None, 2.3
2.717, 158.1, 92.7, 100.0, 1.26, 921.45, 0.4, 4.03, 2017-03-28 14:00:00, None, 1.7
3.775, 139.4, 93.2, 14.71, 0.76, 921.75, 0.2, 3.53, 2017-03-28 15:00:00, None, 2.8
3.985, 131.9, 93.9, 17.06, 0.76, 921.95, 0.2, 3.02, 2017-03-28 16:00:00, None, 3.1
4.636, 169.4, 92.8, 10.0, 0.5, 922.15, 0.0, 3.78, 2017-03-28 17:00:00, None, 3.6
3.88, 19.4, 92.3, 100.0, 0.25, 922.55, 0.0, 3.02, 2017-03-28 18:00:00, None, 2.7
2.717, 0.6, 91.8, 100.0, 1.01, 923.05, 0.0, 5.04, 2017-03-28 19:00:00, None, 1.5
2.182, 0.6, 93.7, 100.0, 0.25, 923.55, 0.0, 3.53, 2017-03-28 20:00:00, None, 1.3
1.398, 0.6, 94.1, 100.0, 0.25, 923.45, 0.0, 3.78, 2017-03-28 21:00:00, None, 0.6
1.913, 0.6, 94.9, 100.0, 0.25, 923.75, 0.0, 3.27, 2017-03-28 22:00:00, None, 1.2
1.805, 0.6, 95.2, 100.0, 0.5, 923.95, 0.0, 2.77, 2017-03-28 23:00:00, None, 1.1
1.317, 0.6, 95.1, 100.0, 0.25, 924.35, 0.0, 2.77, 2017-03-29 00:00:00, None, 0.6
1.453, 0.6, 95.1, 100.0, 0.0, 924.45, 0.0, 2.27, 2017-03-29 01:00:00, None, 0.8
0.715, 0.6, 95.0, 100.0, 0.0, 924.25, 0.0, 2.52, 2017-03-29 02:00:00, None, 0.0
-0.591, 0.6, 95.9, 100.0, 0.0, 923.85, 0.0, 0.25, 2017-03-29 03:00:00, None, -1.2
-0.451, 0.6, 96.6, 100.0, 0.0, 923.25, 0.0, 0.0, 2017-03-29 04:00:00, None, -0.9
0.051, 0.6, 96.5, 100.0, 0.0, 922.75, 0.0, 0.0, 2017-03-29 05:00:00, None, -0.4
0.024, 13.1, 96.5, 100.0, 0.0, 922.05, 0.0, 0.0, 2017-03-29 06:00:00, None, -0.5
0.19, 64.4, 96.6, 100.0, 0.0, 921.55, 0.0, 0.0, 2017-03-29 07:00:00, None, -0.3
1.344, 134.4, 96.1, 97.06, 0.0, 921.15, 0.0, 0.25, 2017-03-29 08:00:00, None, 0.8
2.182, 298.1, 94.6, 10.0, 0.0, 920.75, 0.0, 1.01, 2017-03-29 09:00:00, None, 1.4
4.454, 330.6, 88.7, 2.35, 0.0, 920.25, 0.0, 2.01, 2017-03-29 10:00:00, None, 2.8
6.281, 509.4, 83.6, 1.76, 0.0, 919.95, 0.0, 1.76, 2017-03-29 11:00:00, None, 3.7
7.519, 500.6, 75.8, 1.18, 0.25, 919.15, 0.0, 2.52, 2017-03-29 12:00:00, None, 3.5
7.116, 330.6, 68.7, 0.0, 0.0, 918.25, 0.0, 1.76, 2017-03-29 13:00:00, None, 1.8
8.866, 420.6, 63.5, 0.59, 0.0, 917.45, 0.0, 1.76, 2017-03-29 14:00:00, None, 2.3
7.695, 346.9, 60.2, 0.0, 0.0, 916.75, 0.0, 1.76, 2017-03-29 15:00:00, None, 0.5
7.895, 229.4, 62.8, 0.0, 0.0, 916.55, 0.0, 1.01, 2017-03-29 16:00:00, None, 1.3
6.331, 69.4, 64.4, 0.0, 0.25, 916.55, 0.0, 2.27, 2017-03-29 17:00:00, None, 0.1
3.089, 11.9, 75.4, 100.0, 0.25, 916.55, 0.2, 3.02, 2017-03-29 18:00:00, None, -0.8
3.142, 0.6, 88.2, 54.12, 0.0, 916.95, 0.0, 2.52, 2017-03-29 19:00:00, None, 1.4
2.396, 0.6, 88.8, 100.0, 0.0, 917.25, 0.0, 0.76, 2017-03-29 20:00:00, None, 0.7
1.913, 0.6, 92.4, 100.0, 0.0, 917.65, 0.2, 0.25, 2017-03-29 21:00:00, None, 0.8
1.724, 0.6, 94.5, 100.0, 0.0, 918.15, 0.0, 0.0, 2017-03-29 22:00:00, None, 0.9
1.859, 0.6, 94.8, 100.0, 0.0, 918.65, 0.4, 2.01, 2017-03-29 23:00:00, None, 1.1
1.588, 0.6, 95.5, 100.0, 0.0, 919.15, 0.2, 0.76, 2017-03-30 00:00:00, None, 0.9
1.48, 0.6, 95.9, 100.0, 0.0, 919.75, 0.0, 1.01, 2017-03-30 01:00:00, None, 0.9
1.317, 0.6, 96.0, 100.0, 0.0, 920.35, 0.2, 0.25, 2017-03-30 02:00:00, None, 0.7
1.153, 0.6, 95.8, 100.0, 0.0, 921.05, 0.0, 0.5, 2017-03-30 03:00:00, None, 0.6
0.384, 0.6, 96.0, 100.0, 0.0, 921.85, 0.0, 0.0, 2017-03-30 04:00:00, None, -0.2
-0.563, 0.6, 96.3, 100.0, 0.0, 922.75, 0.0, 0.0, 2017-03-30 05:00:00, None, -1.1
-0.986, 11.9, 96.5, 100.0, 0.0, 923.35, 0.0, 0.0, 2017-03-30 06:00:00, None, -1.5
0.577, 88.1, 96.7, 100.0, 0.0, 924.25, 0.0, 0.0, 2017-03-30 07:00:00, None, 0.1
3.722, 300.6, 93.5, 4.12, 0.0, 925.05, 0.0, 1.01, 2017-03-30 08:00:00, None, 2.8
5.282, 336.9, 84.4, 1.18, 0.25, 925.95, 0.0, 2.52, 2017-03-30 09:00:00, None, 2.9
6.102, 310.6, 79.8, 1.18, 0.0, 926.95, 0.0, 2.01, 2017-03-30 10:00:00, None, 2.9
7.67, 120.6, 69.8, 0.0, 0.5, 927.45, 0.2, 3.27, 2017-03-30 11:00:00, None, 2.5
10.1, 254.4, 64.9, 0.0, 0.25, 928.05, 0.0, 3.02, 2017-03-30 12:00:00, None, 3.8
8.319, 203.1, 60.7, 0.0, 0.25, 928.65, 0.0, 2.27, 2017-03-30 13:00:00, None, 1.2
8.469, 178.1, 48.4, 0.0, 1.76, 929.25, 0.0, 6.3, 2017-03-30 14:00:00, None, -1.8
8.319, 159.4, 44.1, 0.0, 1.76, 929.45, 0.0, 5.79, 2017-03-30 15:00:00, None, -3.2
8.419, 113.1, 42.9, 0.0, 2.01, 929.85, 0.0, 5.79, 2017-03-30 16:00:00, None, -3.5
9.361, 138.1, 44.1, 0.0, 1.51, 930.15, 0.0, 5.29, 2017-03-30 17:00:00, None, -2.2
7.419, 19.4, 48.1, 0.0, 1.51, 930.25, 0.0, 4.28, 2017-03-30 18:00:00, None, -2.8
5.437, 0.6, 55.9, 0.0, 0.0, 930.15, 0.0, 2.01, 2017-03-30 19:00:00, None, -2.7
1.099, 0.6, 73.9, 0.0, 0.0, 930.75, 0.0, 0.5, 2017-03-30 20:00:00, None, -3.0
1.044, 0.6, 79.4, 1.76, 0.0, 931.05, 0.0, 0.76, 2017-03-30 21:00:00, None, -2.1
0.88, 0.6, 84.4, 3.53, 0.0, 931.35, 0.0, 1.01, 2017-03-30 22:00:00, None, -1.5
1.534, 0.6, 82.5, 1.76, 0.0, 931.05, 0.0, 2.27, 2017-03-30 23:00:00, None, -1.1
0.989, 0.6, 84.1, 5.29, 0.0, 931.15, 0.0, 1.01, 2017-03-31 00:00:00, None, -1.4
1.48, 0.6, 83.9, 2.94, 0.0, 930.95, 0.0, 2.01, 2017-03-31 01:00:00, None, -0.9
2.128, 0.6, 82.4, 2.35, 0.0, 930.75, 0.0, 1.51, 2017-03-31 02:00:00, None, -0.6
1.697, 0.6, 84.0, 2.94, 0.0, 930.75, 0.0, 1.76, 2017-03-31 03:00:00, None, -0.7
1.967, 0.6, 82.3, 2.35, 0.0, 929.95, 0.0, 2.01, 2017-03-31 04:00:00, None, -0.7
1.751, 0.6, 82.8, 2.35, 0.25, 930.05, 0.0, 2.77, 2017-03-31 05:00:00, None, -0.9
2.69, 16.9, 81.4, 2.35, 0.5, 930.15, 0.0, 4.03, 2017-03-31 06:00:00, None, -0.2
2.396, 23.1, 79.4, 2.35, 0.76, 930.75, 0.0, 4.53, 2017-03-31 07:00:00, None, -0.8
0.934, 49.4, 82.5, 100.0, 1.01, 931.15, 0.0, 4.78, 2017-03-31 08:00:00, None, -1.7
0.825, 116.9, 92.4, 100.0, 0.76, 931.15, 0.2, 3.27, 2017-03-31 09:00:00, None, -0.3
1.371, 168.1, 92.0, 5.29, 1.76, 930.75, 0.2, 6.3, 2017-03-31 10:00:00, None, 0.2
2.128, 265.6, 91.1, 4.71, 1.76, 930.25, 0.0, 5.79, 2017-03-31 11:00:00, None, 0.8
3.036, 289.4, 87.7, 3.53, 1.51, 929.85, 0.0, 5.79, 2017-03-31 12:00:00, None, 1.2
3.564, 143.1, 85.1, 3.53, 1.26, 929.05, 0.0, 5.79, 2017-03-31 13:00:00, None, 1.3
3.512, 115.6, 85.9, 15.88, 0.25, 929.05, 0.0, 3.53, 2017-03-31 14:00:00, None, 1.4
3.985, 110.6, 85.7, 3.53, 0.5, 928.75, 0.0, 4.03, 2017-03-31 15:00:00, None, 1.8
3.801, 85.6, 84.5, 82.94, 0.5, 928.25, 0.0, 3.53, 2017-03-31 16:00:00, None, 1.4
3.459, 41.9, 86.7, 100.0, 0.5, 927.75, 0.0, 3.78, 2017-03-31 17:00:00, None, 1.5
3.195, 20.6, 89.0, 100.0, 0.0, 927.15, 0.4, 2.52, 2017-03-31 18:00:00, None, 1.6
3.301, 0.6, 89.5, 20.59, 0.0, 926.55, 0.0, 2.27, 2017-03-31 19:00:00, None, 1.7
3.485, 0.6, 88.6, 28.82, 0.0, 926.15, 0.0, 2.77, 2017-03-31 20:00:00, None, 1.8
2.343, 0.6, 87.6, 24.12, 0.0, 925.85, 0.0, 2.77, 2017-03-31 21:00:00, None, 0.5
0.273, 0.6, 92.8, 100.0, 0.0, 925.45, 0.0, 0.0, 2017-03-31 22:00:00, None, -0.8
0.384, 0.6, 94.7, 100.0, 0.0, 925.05, 0.0, 0.0, 2017-03-31 23:00:00, None, -0.4
