station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-12.825, 0.6, 88.4, 11.8, None, 0.0, 20.56, 2017-01-01 21:00:00, None, -14.4
-13.505, 0.6, 88.2, 9.9, None, 0.0, 19.03, 2017-01-01 22:00:00, None, -15.1
-13.657, 0.6, 88.1, 9.52, None, 0.0, 18.27, 2017-01-01 23:00:00, None, -15.2
-13.926, 0.6, 88.0, 9.9, None, 0.0, 17.89, 2017-01-02 00:00:00, None, -15.5
-14.786, 0.6, 87.7, 8.38, None, 0.0, 14.85, 2017-01-02 01:00:00, None, -16.4
-16.16, 0.6, 87.1, 6.85, None, 0.0, 13.7, 2017-01-02 02:00:00, None, -17.8
-16.702, 0.6, 86.6, 4.95, None, 0.0, 9.14, 2017-01-02 03:00:00, None, -18.4
-17.082, 0.6, 86.3, 5.33, None, 0.0, 8.38, 2017-01-02 04:00:00, None, -18.8
-16.786, 0.6, 86.3, 4.95, None, 0.0, 8.38, 2017-01-02 05:00:00, None, -18.6
-16.744, 0.6, 86.4, 4.19, None, 0.0, 7.23, 2017-01-02 06:00:00, None, -18.5
-16.744, 0.6, 86.4, 3.81, None, 0.0, 6.47, 2017-01-02 07:00:00, None, -18.5
-15.873, 0.6, 86.6, 3.05, None, 0.0, 5.71, 2017-01-02 08:00:00, None, -17.6
-14.826, 15.6, 87.4, 3.81, None, 0.0, 7.23, 2017-01-02 09:00:00, None, -16.5
-13.772, 16.9, 87.8, 4.57, None, 0.0, 7.23, 2017-01-02 10:00:00, None, -15.4
-13.013, 76.9, 88.3, 4.95, None, 0.0, 7.99, 2017-01-02 11:00:00, None, -14.6
-12.491, 81.9, 88.7, 5.71, None, 0.0, 9.52, 2017-01-02 12:00:00, None, -14.0
-11.976, 68.1, 89.1, 6.47, None, 0.0, 10.66, 2017-01-02 13:00:00, None, -13.4
-11.397, 48.1, 89.3, 6.47, None, 0.0, 9.52, 2017-01-02 14:00:00, None, -12.8
-10.863, 16.9, 89.6, 6.85, None, 0.0, 12.18, 2017-01-02 15:00:00, None, -12.3
-10.023, 0.6, 90.0, 7.23, None, 0.0, 11.04, 2017-01-02 16:00:00, None, -11.4
-9.508, 0.6, 90.5, 7.61, None, 0.0, 13.32, 2017-01-02 17:00:00, None, -10.8
-9.473, 0.6, 90.7, 7.23, None, 0.0, 13.7, 2017-01-02 18:00:00, None, -10.7
-9.679, 0.6, 90.7, 7.23, None, 0.0, 11.42, 2017-01-02 19:00:00, None, -10.9
-9.816, 0.6, 90.7, 7.61, None, 0.0, 11.8, 2017-01-02 20:00:00, None, -11.1
-9.816, 0.6, 90.6, 7.99, None, 0.0, 13.32, 2017-01-02 21:00:00, None, -11.1
-10.127, 0.6, 90.6, 7.23, None, 0.0, 11.42, 2017-01-02 22:00:00, None, -11.4
-10.231, 0.6, 90.6, 6.47, None, 0.0, 10.66, 2017-01-02 23:00:00, None, -11.5
-10.686, 0.6, 90.3, 7.61, None, 0.0, 13.32, 2017-01-03 00:00:00, None, -12.0
-10.441, 0.6, 90.3, 7.99, None, 0.0, 14.85, 2017-01-03 01:00:00, None, -11.7
-10.231, 0.6, 90.5, 7.61, None, 0.0, 12.94, 2017-01-03 02:00:00, None, -11.5
-10.301, 0.6, 90.5, 6.09, None, 0.0, 11.04, 2017-01-03 03:00:00, None, -11.6
-10.546, 0.6, 90.5, 5.71, None, 0.0, 11.04, 2017-01-03 04:00:00, None, -11.8
-10.651, 0.6, 90.3, 5.33, None, 0.0, 9.9, 2017-01-03 05:00:00, None, -11.9
-10.301, 0.6, 90.4, 5.33, None, 0.0, 9.14, 2017-01-03 06:00:00, None, -11.6
-10.023, 0.6, 90.6, 4.95, None, 0.0, 9.14, 2017-01-03 07:00:00, None, -11.3
-9.919, 0.6, 90.8, 4.95, None, 0.0, 9.14, 2017-01-03 08:00:00, None, -11.2
-9.303, 24.4, 91.0, 4.95, None, 0.0, 8.76, 2017-01-03 09:00:00, None, -10.5
-9.473, 89.4, 91.1, 4.57, None, 0.0, 8.38, 2017-01-03 10:00:00, None, -10.7
-8.864, 89.4, 91.3, 4.19, None, 0.0, 7.99, 2017-01-03 11:00:00, None, -10.0
-8.73, 99.4, 91.5, 4.57, None, 0.0, 8.38, 2017-01-03 12:00:00, None, -9.9
-8.497, 84.4, 91.6, 4.95, None, 0.0, 7.61, 2017-01-03 13:00:00, None, -9.6
-8.198, 40.6, 91.8, 4.19, None, 0.0, 6.85, 2017-01-03 14:00:00, None, -9.3
-8.132, 10.6, 91.8, 3.43, None, 0.0, 4.95, 2017-01-03 15:00:00, None, -9.2
-8.066, 0.6, 92.0, 3.05, None, 0.0, 4.57, 2017-01-03 16:00:00, None, -9.1
-7.64, 0.6, 92.1, 3.81, None, 0.0, 6.47, 2017-01-03 17:00:00, None, -8.7
-7.608, 0.6, 92.3, 4.57, None, 0.0, 7.61, 2017-01-03 18:00:00, None, -8.7
-7.608, 0.6, 92.3, 5.33, None, 0.0, 7.99, 2017-01-03 19:00:00, None, -8.7
-7.804, 0.6, 92.3, 5.33, None, 0.0, 9.14, 2017-01-03 20:00:00, None, -8.8
-7.51, 0.6, 92.4, 5.71, None, 0.0, 8.38, 2017-01-03 21:00:00, None, -8.5
-7.706, 0.6, 92.4, 4.57, None, 0.0, 7.61, 2017-01-03 22:00:00, None, -8.7
-7.608, 0.6, 92.3, 4.95, None, 0.0, 8.76, 2017-01-03 23:00:00, None, -8.7
-7.543, 0.6, 92.4, 6.85, None, 0.0, 11.8, 2017-01-04 00:00:00, None, -8.6
-6.962, 0.6, 92.4, 8.76, None, 0.0, 14.09, 2017-01-04 01:00:00, None, -8.0
-6.642, 0.6, 92.3, 5.71, None, 0.0, 10.66, 2017-01-04 02:00:00, None, -7.7
-6.452, 0.6, 91.3, 5.33, None, 0.0, 9.9, 2017-01-04 03:00:00, None, -7.6
-5.948, 0.6, 90.0, 3.81, None, 0.0, 9.14, 2017-01-04 04:00:00, None, -7.3
-5.418, 0.6, 90.4, 3.81, None, 0.0, 6.47, 2017-01-04 05:00:00, None, -6.8
-5.202, 0.6, 89.8, 3.05, None, 0.0, 4.57, 2017-01-04 06:00:00, None, -6.6
-5.141, 0.6, 89.5, 2.66, None, 0.0, 4.57, 2017-01-04 07:00:00, None, -6.6
-5.295, 0.6, 89.6, 1.52, None, 0.0, 3.81, 2017-01-04 08:00:00, None, -6.7
-4.957, 16.9, 89.6, 1.52, None, 0.0, 3.81, 2017-01-04 09:00:00, None, -6.4
-5.511, 54.4, 89.0, 1.9, None, 0.0, 4.19, 2017-01-04 10:00:00, None, -7.0
-4.046, 194.4, 89.5, 0.76, None, 0.0, 1.9, 2017-01-04 11:00:00, None, -5.5
-5.141, 143.1, 89.9, 0.38, None, 0.0, 1.52, 2017-01-04 12:00:00, None, -6.5
-4.957, 63.1, 89.1, 0.38, None, 0.0, 2.28, 2017-01-04 13:00:00, None, -6.5
-5.698, 49.4, 87.4, 1.9, None, 0.0, 3.81, 2017-01-04 14:00:00, None, -7.5
-6.01, 8.1, 85.3, 3.81, None, 0.0, 6.47, 2017-01-04 15:00:00, None, -8.1
-6.105, 0.6, 82.3, 3.43, None, 0.0, 6.47, 2017-01-04 16:00:00, None, -8.6
-6.706, 0.6, 81.1, 3.05, None, 0.0, 5.71, 2017-01-04 17:00:00, None, -9.4
-7.706, 0.6, 83.4, 0.76, None, 0.0, 3.05, 2017-01-04 18:00:00, None, -10.0
-7.935, 0.6, 84.6, 0.38, None, 0.0, 2.28, 2017-01-04 19:00:00, None, -10.1
-8.132, 0.6, 85.9, 0.76, None, 0.0, 2.28, 2017-01-04 20:00:00, None, -10.1
-9.202, 0.6, 87.9, 1.52, None, 0.0, 2.66, 2017-01-04 21:00:00, None, -10.9
-8.73, 0.6, 88.0, 1.14, None, 0.0, 4.19, 2017-01-04 22:00:00, None, -10.4
-9.542, 0.6, 89.8, 3.81, None, 0.0, 6.47, 2017-01-04 23:00:00, None, -10.9
-9.954, 0.6, 91.0, 4.95, None, 0.0, 6.85, 2017-01-05 00:00:00, None, -11.2
-10.722, 0.6, 90.7, 6.85, None, 0.0, 11.04, 2017-01-05 01:00:00, None, -12.0
-11.076, 0.6, 90.3, 7.61, None, 0.0, 11.04, 2017-01-05 02:00:00, None, -12.4
-11.505, 0.6, 90.0, 7.61, None, 0.0, 10.66, 2017-01-05 03:00:00, None, -12.8
-12.306, 0.6, 89.6, 7.99, None, 0.0, 11.04, 2017-01-05 04:00:00, None, -13.7
-12.9, 0.6, 89.4, 7.61, None, 0.0, 10.66, 2017-01-05 05:00:00, None, -14.3
-13.315, 0.6, 89.1, 7.23, None, 0.0, 10.28, 2017-01-05 06:00:00, None, -14.7
-14.042, 0.6, 88.9, 6.85, None, 0.0, 9.9, 2017-01-05 07:00:00, None, -15.5
-14.353, 0.6, 88.6, 5.71, None, 0.0, 9.14, 2017-01-05 08:00:00, None, -15.8
-14.746, 24.4, 88.4, 5.33, None, 0.0, 7.99, 2017-01-05 09:00:00, None, -16.3
-14.984, 38.1, 88.3, 4.57, None, 0.0, 6.85, 2017-01-05 10:00:00, None, -16.5
-14.984, 70.6, 88.2, 3.43, None, 0.0, 5.33, 2017-01-05 11:00:00, None, -16.5
-14.984, 85.6, 88.2, 2.66, None, 0.0, 3.81, 2017-01-05 12:00:00, None, -16.5
-15.224, 60.6, 88.1, 2.66, None, 0.0, 3.81, 2017-01-05 13:00:00, None, -16.8
-15.345, 29.4, 87.9, 2.28, None, 0.0, 3.43, 2017-01-05 14:00:00, None, -16.9
-15.791, 9.4, 87.8, 1.52, None, 0.0, 3.43, 2017-01-05 15:00:00, None, -17.4
-15.996, 0.6, 87.7, 1.52, None, 0.0, 3.05, 2017-01-05 16:00:00, None, -17.6
-15.791, 0.6, 87.7, 2.66, None, 0.0, 4.19, 2017-01-05 17:00:00, None, -17.4
-16.037, 0.6, 87.7, 3.05, None, 0.0, 4.19, 2017-01-05 18:00:00, None, -17.6
-16.284, 0.6, 87.5, 2.28, None, 0.0, 3.43, 2017-01-05 19:00:00, None, -17.9
-16.534, 0.6, 87.3, 1.52, None, 0.0, 2.66, 2017-01-05 20:00:00, None, -18.2
-16.618, 0.6, 87.3, 1.14, None, 0.0, 2.28, 2017-01-05 21:00:00, None, -18.3
-16.702, 0.6, 87.2, 1.14, None, 0.0, 1.9, 2017-01-05 22:00:00, None, -18.4
-16.786, 0.6, 87.1, 0.76, None, 0.0, 1.9, 2017-01-05 23:00:00, None, -18.4
-16.87, 0.6, 87.1, 1.14, None, 0.0, 2.28, 2017-01-06 00:00:00, None, -18.5
-17.125, 0.6, 87.0, 1.14, None, 0.0, 1.9, 2017-01-06 01:00:00, None, -18.8
-17.253, 0.6, 86.8, 1.14, None, 0.0, 2.28, 2017-01-06 02:00:00, None, -18.9
-16.744, 0.6, 87.0, 0.76, None, 0.0, 1.9, 2017-01-06 03:00:00, None, -18.4
-16.618, 0.6, 87.2, 0.76, None, 0.0, 1.52, 2017-01-06 04:00:00, None, -18.3
-17.338, 0.6, 87.1, 0.76, None, 0.0, 2.28, 2017-01-06 05:00:00, None, -19.0
-18.208, 0.6, 86.7, 1.9, None, 0.0, 3.05, 2017-01-06 06:00:00, None, -19.9
-19.423, 0.6, 86.0, 2.66, None, 0.0, 4.19, 2017-01-06 07:00:00, None, -21.2
-20.12, 0.6, 85.5, 3.43, None, 0.0, 4.57, 2017-01-06 08:00:00, None, -21.9
-20.931, 23.1, 85.0, 4.57, None, 0.0, 7.23, 2017-01-06 09:00:00, None, -22.8
-21.125, 74.4, 84.9, 6.09, None, 0.0, 7.99, 2017-01-06 10:00:00, None, -23.0
-22.016, 70.6, 84.6, 6.85, None, 0.0, 9.9, 2017-01-06 11:00:00, None, -23.9
-22.218, 75.6, 84.2, 8.76, None, 0.0, 12.56, 2017-01-06 12:00:00, None, -24.2
-22.524, 71.9, 83.9, 9.52, None, 0.0, 13.7, 2017-01-06 13:00:00, None, -24.5
-22.422, 51.9, 84.0, 11.04, None, 0.0, 15.23, 2017-01-06 14:00:00, None, -24.4
-23.674, 18.1, 83.6, 12.18, None, 0.0, 18.27, 2017-01-06 15:00:00, None, -25.7
-23.997, 0.6, 83.1, 12.56, None, 0.0, 17.13, 2017-01-06 16:00:00, None, -26.1
-24.323, 0.6, 83.0, 12.94, None, 0.0, 17.51, 2017-01-06 17:00:00, None, -26.4
-24.654, 0.6, 82.8, 12.18, None, 0.0, 16.75, 2017-01-06 18:00:00, None, -26.8
-25.556, 0.6, 82.4, 11.42, None, 0.0, 16.75, 2017-01-06 19:00:00, None, -27.7
-26.371, 0.6, 81.8, 9.9, None, 0.0, 14.47, 2017-01-06 20:00:00, None, -28.6
-26.849, 0.6, 81.5, 10.28, None, 0.0, 14.09, 2017-01-06 21:00:00, None, -29.1
-27.398, 0.6, 81.2, 10.28, None, 0.0, 14.09, 2017-01-06 22:00:00, None, -29.7
-27.708, 0.6, 80.9, 9.52, None, 0.0, 13.7, 2017-01-06 23:00:00, None, -30.0
-28.086, 0.6, 80.6, 9.52, None, 0.0, 13.7, 2017-01-07 00:00:00, None, -30.4
-28.533, 0.6, 80.5, 8.76, None, 0.0, 12.18, 2017-01-07 01:00:00, None, -30.9
-28.989, 0.6, 80.1, 6.85, None, 0.0, 10.28, 2017-01-07 02:00:00, None, -31.4
-28.989, 0.6, 80.0, 6.47, None, 0.0, 9.9, 2017-01-07 03:00:00, None, -31.4
-28.989, 0.6, 80.0, 5.33, None, 0.0, 8.38, 2017-01-07 04:00:00, None, -31.4
-29.121, 0.6, 79.9, 5.33, None, 0.0, 8.38, 2017-01-07 05:00:00, None, -31.5
-28.469, 0.6, 80.0, 5.71, None, 0.0, 7.61, 2017-01-07 06:00:00, None, -30.9
-28.086, 0.6, 80.1, 4.57, None, 0.0, 6.85, 2017-01-07 07:00:00, None, -30.5
-27.398, 0.6, 80.6, 3.05, None, 0.0, 5.33, 2017-01-07 08:00:00, None, -29.7
-27.337, 14.4, 80.9, 2.28, None, 0.0, 4.19, 2017-01-07 09:00:00, None, -29.6
-26.849, 40.6, 81.0, 1.9, None, 0.0, 3.81, 2017-01-07 10:00:00, None, -29.2
-26.312, 54.4, 81.4, 0.76, None, 0.0, 2.28, 2017-01-07 11:00:00, None, -28.6
-26.609, 69.4, 81.5, 0.76, None, 0.0, 1.52, 2017-01-07 12:00:00, None, -28.9
-25.844, 45.6, 81.7, 0.0, None, 0.0, 0.76, 2017-01-07 13:00:00, None, -28.1
-25.671, 30.6, 82.0, 0.0, None, 0.0, 0.76, 2017-01-07 14:00:00, None, -27.9
-25.671, 6.9, 82.0, 0.0, None, 0.0, 0.76, 2017-01-07 15:00:00, None, -27.9
-24.988, 0.6, 82.1, 0.0, None, 0.0, 1.14, 2017-01-07 16:00:00, None, -27.2
-23.356, 0.6, 82.5, 0.38, None, 0.0, 1.52, 2017-01-07 17:00:00, None, -25.5
-23.356, 0.6, 83.4, 0.76, None, 0.0, 1.9, 2017-01-07 18:00:00, None, -25.4
-21.816, 0.6, 83.6, 1.14, None, 0.0, 2.28, 2017-01-07 19:00:00, None, -23.9
-21.272, 0.6, 84.2, 1.14, None, 0.0, 3.05, 2017-01-07 20:00:00, None, -23.3
-21.567, 0.6, 84.4, 1.9, None, 0.0, 3.81, 2017-01-07 21:00:00, None, -23.5
-22.473, 0.6, 84.1, 2.66, None, 0.0, 4.95, 2017-01-07 22:00:00, None, -24.4
-23.145, 0.6, 83.4, 3.05, None, 0.0, 4.57, 2017-01-07 23:00:00, None, -25.2
-22.937, 0.6, 83.4, 3.05, None, 0.0, 4.95, 2017-01-08 00:00:00, None, -25.0
-20.69, 0.6, 83.7, 1.14, None, 0.0, 2.66, 2017-01-08 01:00:00, None, -22.7
-19.331, 0.6, 84.8, 1.52, None, 0.0, 3.05, 2017-01-08 02:00:00, None, -21.3
-18.787, 0.6, 85.4, 1.14, None, 0.0, 3.05, 2017-01-08 03:00:00, None, -20.6
-18.164, 0.6, 85.8, 1.14, None, 0.0, 1.9, 2017-01-08 04:00:00, None, -20.0
-18.34, 0.6, 86.0, 1.9, None, 0.0, 4.19, 2017-01-08 05:00:00, None, -20.1
-18.208, 0.6, 86.1, 2.28, None, 0.0, 4.19, 2017-01-08 06:00:00, None, -20.0
-18.697, 0.6, 86.1, 1.9, None, 0.0, 3.81, 2017-01-08 07:00:00, None, -20.5
-19.012, 1.9, 85.8, 3.43, None, 0.0, 4.57, 2017-01-08 08:00:00, None, -20.8
-20.738, 58.1, 85.6, 4.19, None, 0.0, 6.09, 2017-01-08 09:00:00, None, -22.5
-21.321, 68.1, 84.9, 5.33, None, 0.0, 6.85, 2017-01-08 10:00:00, None, -23.2
-21.028, 124.4, 84.8, 4.95, None, 0.0, 7.23, 2017-01-08 11:00:00, None, -22.9
-20.499, 150.6, 85.3, 3.05, None, 0.0, 4.19, 2017-01-08 12:00:00, None, -22.3
-20.642, 179.4, 85.3, 3.81, None, 0.0, 7.61, 2017-01-08 13:00:00, None, -22.5
-22.016, 39.4, 84.5, 6.09, None, 0.0, 10.66, 2017-01-08 14:00:00, None, -23.9
-22.016, 13.1, 84.1, 6.85, None, 0.0, 11.04, 2017-01-08 15:00:00, None, -24.0
-21.916, 0.6, 84.1, 7.99, None, 0.0, 11.8, 2017-01-08 16:00:00, None, -23.9
-22.067, 0.6, 84.1, 7.23, None, 0.0, 12.94, 2017-01-08 17:00:00, None, -24.1
-22.32, 0.6, 84.0, 6.85, None, 0.0, 12.18, 2017-01-08 18:00:00, None, -24.3
-21.667, 0.6, 84.1, 9.52, None, 0.0, 14.09, 2017-01-08 19:00:00, None, -23.7
-20.595, 0.6, 84.4, 8.76, None, 0.0, 15.23, 2017-01-08 20:00:00, None, -22.6
-20.451, 0.6, 85.0, 9.52, None, 0.0, 14.85, 2017-01-08 21:00:00, None, -22.3
-20.073, 0.6, 85.1, 9.52, None, 0.0, 13.32, 2017-01-08 22:00:00, None, -22.0
-19.933, 0.6, 85.2, 9.14, None, 0.0, 13.32, 2017-01-08 23:00:00, None, -21.8
-19.793, 0.6, 85.3, 7.61, None, 0.0, 12.18, 2017-01-09 00:00:00, None, -21.7
-19.7, 0.6, 85.3, 7.61, None, 0.0, 12.56, 2017-01-09 01:00:00, None, -21.6
-19.607, 0.6, 85.4, 8.38, None, 0.0, 11.8, 2017-01-09 02:00:00, None, -21.5
-19.515, 0.6, 85.4, 6.09, None, 0.0, 9.52, 2017-01-09 03:00:00, None, -21.4
-19.607, 0.6, 85.4, 5.71, None, 0.0, 10.28, 2017-01-09 04:00:00, None, -21.5
-19.886, 0.6, 85.3, 4.95, None, 0.0, 7.99, 2017-01-09 05:00:00, None, -21.7
-20.262, 0.6, 85.2, 4.19, None, 0.0, 6.85, 2017-01-09 06:00:00, None, -22.1
-20.69, 0.6, 85.0, 3.05, None, 0.0, 5.33, 2017-01-09 07:00:00, None, -22.6
-21.077, 0.6, 84.7, 2.28, None, 0.0, 3.81, 2017-01-09 08:00:00, None, -23.0
-21.272, 13.1, 84.6, 2.28, None, 0.0, 3.81, 2017-01-09 09:00:00, None, -23.2
-21.223, 49.4, 84.6, 2.28, None, 0.0, 4.57, 2017-01-09 10:00:00, None, -23.2
-20.931, 73.1, 84.8, 1.9, None, 0.0, 4.95, 2017-01-09 11:00:00, None, -22.8
-20.835, 64.4, 84.8, 1.52, None, 0.0, 4.19, 2017-01-09 12:00:00, None, -22.7
-20.356, 49.4, 84.9, 2.66, None, 0.0, 4.19, 2017-01-09 13:00:00, None, -22.3
-20.167, 53.1, 85.1, 3.05, None, 0.0, 6.09, 2017-01-09 14:00:00, None, -22.0
-19.7, 18.1, 85.3, 3.43, None, 0.0, 7.23, 2017-01-09 15:00:00, None, -21.6
-19.933, 0.6, 85.3, 3.05, None, 0.0, 4.95, 2017-01-09 16:00:00, None, -21.8
-19.7, 0.6, 85.3, 3.43, None, 0.0, 4.57, 2017-01-09 17:00:00, None, -21.6
-19.285, 0.6, 85.6, 3.05, None, 0.0, 4.57, 2017-01-09 18:00:00, None, -21.1
-18.697, 0.6, 85.8, 3.43, None, 0.0, 5.71, 2017-01-09 19:00:00, None, -20.5
-19.058, 0.6, 85.9, 3.81, None, 0.0, 5.71, 2017-01-09 20:00:00, None, -20.8
-18.787, 0.6, 85.9, 4.19, None, 0.0, 6.85, 2017-01-09 21:00:00, None, -20.6
-17.467, 0.6, 86.4, 5.71, None, 0.0, 10.66, 2017-01-09 22:00:00, None, -19.2
-17.338, 0.6, 86.8, 8.76, None, 0.0, 18.65, 2017-01-09 23:00:00, None, -19.0
-18.832, 0.6, 86.2, 11.42, None, 0.0, 20.56, 2017-01-10 00:00:00, None, -20.6
-19.331, 0.6, 85.8, 11.42, None, 0.0, 20.56, 2017-01-10 01:00:00, None, -21.1
-19.423, 0.6, 85.6, 12.18, None, 0.0, 20.18, 2017-01-10 02:00:00, None, -21.2
-19.7, 0.6, 85.5, 8.38, None, 0.0, 13.7, 2017-01-10 03:00:00, None, -21.5
-19.607, 0.6, 85.4, 9.9, None, 0.0, 18.65, 2017-01-10 04:00:00, None, -21.5
-19.012, 0.6, 85.6, 11.42, None, 0.0, 20.94, 2017-01-10 05:00:00, None, -20.8
-18.076, 0.6, 86.1, 15.23, None, 0.0, 22.84, 2017-01-10 06:00:00, None, -19.9
-17.381, 0.6, 86.4, 15.99, None, 0.0, 24.74, 2017-01-10 07:00:00, None, -19.1
-17.683, 1.9, 86.6, 11.8, None, 0.0, 22.08, 2017-01-10 08:00:00, None, -19.4
-16.955, 23.1, 86.8, 10.66, None, 0.0, 16.37, 2017-01-10 09:00:00, None, -18.7
-16.367, 60.6, 87.1, 7.23, None, 0.0, 10.66, 2017-01-10 10:00:00, None, -18.0
-15.75, 126.9, 87.5, 9.52, None, 0.0, 18.27, 2017-01-10 11:00:00, None, -17.4
-15.547, 210.6, 87.6, 10.28, None, 0.0, 19.03, 2017-01-10 12:00:00, None, -17.2
-15.791, 135.6, 87.6, 9.14, None, 0.0, 14.85, 2017-01-10 13:00:00, None, -17.4
-15.385, 130.6, 87.7, 8.38, None, 0.0, 12.94, 2017-01-10 14:00:00, None, -17.0
-15.425, 41.9, 87.8, 7.99, None, 0.0, 11.04, 2017-01-10 15:00:00, None, -17.0
-14.549, 0.6, 88.0, 8.76, None, 0.0, 14.47, 2017-01-10 16:00:00, None, -16.1
-13.811, 0.6, 88.4, 9.14, None, 0.0, 15.99, 2017-01-10 17:00:00, None, -15.3
-13.772, 0.6, 87.6, 7.61, None, 0.0, 12.18, 2017-01-10 18:00:00, None, -15.4
-13.126, 0.6, 85.4, 6.85, None, 0.0, 10.28, 2017-01-10 19:00:00, None, -15.1
-12.38, 0.6, 83.5, 6.09, None, 0.0, 7.99, 2017-01-10 20:00:00, None, -14.6
-9.851, 0.6, 73.7, 7.99, None, 0.0, 12.18, 2017-01-10 21:00:00, None, -13.7
-9.405, 0.6, 57.5, 7.99, None, 0.0, 12.56, 2017-01-10 22:00:00, None, -16.2
-9.134, 0.6, 54.4, 7.61, None, 0.0, 11.8, 2017-01-10 23:00:00, None, -16.6
-9.747, 0.6, 52.4, 5.71, None, 0.0, 9.9, 2017-01-11 00:00:00, None, -17.7
-8.066, 0.6, 47.7, 3.81, None, 0.0, 8.38, 2017-01-11 01:00:00, None, -17.2
-8.066, 0.6, 45.2, 2.28, None, 0.0, 5.33, 2017-01-11 02:00:00, None, -17.8
-7.804, 0.6, 42.3, 2.66, None, 0.0, 4.19, 2017-01-11 03:00:00, None, -18.4
-8.099, 0.6, 40.6, 1.52, None, 0.0, 3.43, 2017-01-11 04:00:00, None, -19.1
-9.066, 0.6, 43.1, 1.9, None, 0.0, 4.95, 2017-01-11 05:00:00, None, -19.3
-9.168, 0.6, 44.5, 4.19, None, 0.0, 10.66, 2017-01-11 06:00:00, None, -19.0
-10.441, 0.6, 57.9, 9.9, None, 0.0, 16.75, 2017-01-11 07:00:00, None, -17.1
-11.218, 1.9, 66.8, 7.61, None, 0.0, 13.32, 2017-01-11 08:00:00, None, -16.2
-13.428, 49.4, 75.7, 7.61, None, 0.0, 12.18, 2017-01-11 09:00:00, None, -16.8
-15.305, 124.4, 84.9, 8.38, None, 0.0, 12.56, 2017-01-11 10:00:00, None, -17.3
-14.589, 255.6, 86.0, 9.9, None, 0.0, 14.47, 2017-01-11 11:00:00, None, -16.4
-14.353, 75.6, 86.5, 7.99, None, 0.0, 11.8, 2017-01-11 12:00:00, None, -16.1
-14.51, 54.4, 86.7, 5.33, None, 0.0, 10.28, 2017-01-11 13:00:00, None, -16.3
-14.471, 100.6, 86.9, 3.81, None, 0.0, 8.38, 2017-01-11 14:00:00, None, -16.2
-14.275, 23.1, 87.2, 0.76, None, 0.0, 3.81, 2017-01-11 15:00:00, None, -16.0
-14.786, 0.6, 87.3, 1.14, None, 0.0, 3.43, 2017-01-11 16:00:00, None, -16.4
-14.746, 0.6, 87.1, 3.05, None, 0.0, 7.23, 2017-01-11 17:00:00, None, -16.4
-14.865, 0.6, 87.4, 5.33, None, 0.0, 7.61, 2017-01-11 18:00:00, None, -16.5
-15.024, 0.6, 87.2, 3.81, None, 0.0, 6.47, 2017-01-11 19:00:00, None, -16.7
-15.144, 0.6, 87.3, 3.43, None, 0.0, 4.95, 2017-01-11 20:00:00, None, -16.8
