station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-4.33, 0.6, 55.25, 5.54, 836.55, 0.0, 8.31, 2017-01-04 01:00:00, None, -12.0
-4.82, 0.6, 57.75, 6.04, 836.35, 0.0, 9.57, 2017-01-04 02:00:00, None, -11.9
-4.82, 0.6, 56.25, 7.55, 836.15, 0.0, 11.33, 2017-01-04 03:00:00, None, -12.2
-3.85, 0.6, 54.25, 6.04, 836.05, 0.0, 11.08, 2017-01-04 04:00:00, None, -11.7
-3.85, 0.6, 52.75, 4.03, 835.95, 0.0, 8.06, 2017-01-04 05:00:00, None, -12.1
-3.37, 0.6, 47.75, 3.53, 835.65, 0.0, 8.31, 2017-01-04 06:00:00, None, -12.9
-3.37, 0.6, 45.75, 4.78, 835.25, 0.0, 10.07, 2017-01-04 07:00:00, None, -13.4
-3.85, 0.6, 44.25, 5.29, 834.75, 0.0, 9.32, 2017-01-04 08:00:00, None, -14.2
-4.33, 0.6, 42.75, 4.78, 834.45, 0.0, 9.07, 2017-01-04 09:00:00, None, -15.1
-4.82, 9.4, 41.75, 4.78, 834.35, 0.0, 8.06, 2017-01-04 10:00:00, None, -15.8
-4.33, 39.4, 39.75, 3.02, 834.45, 0.0, 7.81, 2017-01-04 11:00:00, None, -16.0
-4.82, 61.9, 40.75, 4.28, 833.95, 0.0, 7.55, 2017-01-04 12:00:00, None, -16.1
-4.82, 105.6, 42.75, 3.78, 833.45, 0.0, 9.07, 2017-01-04 13:00:00, None, -15.5
-5.31, 94.4, 44.25, 6.3, 832.75, 0.0, 9.82, 2017-01-04 14:00:00, None, -15.6
-5.31, 63.1, 43.25, 7.55, 832.15, 0.0, 11.33, 2017-01-04 15:00:00, None, -15.8
-6.31, 14.4, 46.75, 4.28, 832.15, 0.0, 9.82, 2017-01-04 16:00:00, None, -15.8
-5.81, 0.6, 43.75, 5.04, 831.95, 0.0, 9.32, 2017-01-04 17:00:00, None, -16.2
-5.81, 0.6, 44.25, 5.79, 831.65, 0.0, 10.58, 2017-01-04 18:00:00, None, -16.0
-5.81, 0.6, 46.75, 2.27, 831.65, 0.0, 5.29, 2017-01-04 19:00:00, None, -15.4
-6.31, 0.6, 49.25, 2.27, 831.35, 0.0, 5.54, 2017-01-04 20:00:00, None, -15.2
-6.82, 0.6, 51.25, 4.78, 830.75, 0.0, 8.81, 2017-01-04 21:00:00, None, -15.2
-8.38, 0.6, 64.25, 3.78, 830.65, 0.0, 8.06, 2017-01-04 22:00:00, None, -13.9
-10.01, 0.6, 69.75, 3.78, 830.75, 0.0, 6.3, 2017-01-04 23:00:00, None, -14.5
-11.13, 0.6, 77.25, 5.54, 830.95, 0.0, 9.07, 2017-01-05 00:00:00, None, -14.3
-12.88, 0.6, 98.25, 3.27, 831.45, 0.0, 5.79, 2017-01-05 01:00:00, None, -13.1
-12.29, 0.6, 97.75, 1.51, 831.75, 0.0, 3.53, 2017-01-05 02:00:00, None, -12.6
-12.88, 0.6, 97.75, 5.79, 831.75, 0.0, 10.32, 2017-01-05 03:00:00, None, -13.2
-13.49, 0.6, 96.25, 5.54, 832.15, 0.0, 8.81, 2017-01-05 04:00:00, None, -14.0
-14.73, 0.6, 95.25, 6.3, 831.75, 0.0, 9.07, 2017-01-05 05:00:00, None, -15.3
-14.73, 0.6, 94.75, 4.53, 831.45, 0.0, 7.55, 2017-01-05 06:00:00, None, -15.4
-14.73, 0.6, 94.25, 3.02, 831.05, 0.0, 6.04, 2017-01-05 07:00:00, None, -15.5
-15.36, 0.6, 94.25, 4.03, 830.25, 0.0, 6.8, 2017-01-05 08:00:00, None, -16.1
-15.36, 0.6, 93.75, 3.27, 829.45, 0.0, 4.78, 2017-01-05 09:00:00, None, -16.2
-16.02, 0.6, 93.75, 3.02, 828.85, 0.0, 4.03, 2017-01-05 10:00:00, None, -16.8
-16.02, 26.9, 92.75, 3.02, 828.05, 0.0, 4.03, 2017-01-05 11:00:00, None, -16.9
-16.02, 71.9, 92.75, 2.77, 827.35, 0.0, 4.03, 2017-01-05 12:00:00, None, -16.9
-16.02, 63.1, 92.75, 2.77, 826.45, 0.0, 4.03, 2017-01-05 13:00:00, None, -16.9
-16.02, 65.6, 92.75, 2.52, 825.45, 0.0, 3.78, 2017-01-05 14:00:00, None, -16.9
-16.68, 31.9, 92.25, 2.27, 824.75, 0.0, 3.53, 2017-01-05 15:00:00, None, -17.7
-17.36, 9.4, 91.75, 2.01, 824.15, 0.0, 3.02, 2017-01-05 16:00:00, None, -18.4
-17.36, 0.6, 91.75, 1.51, 823.35, 0.0, 2.52, 2017-01-05 17:00:00, None, -18.4
-17.36, 0.6, 91.25, 2.01, 822.35, 0.0, 3.02, 2017-01-05 18:00:00, None, -18.5
-17.36, 0.6, 91.75, 0.76, 821.85, 0.0, 2.01, 2017-01-05 19:00:00, None, -18.4
-17.36, 0.6, 91.25, 0.25, 821.45, 0.0, 1.26, 2017-01-05 20:00:00, None, -18.5
-18.05, 0.6, 90.75, 0.0, 820.95, 0.0, 0.25, 2017-01-05 21:00:00, None, -19.2
-18.05, 0.6, 90.75, 0.25, 820.55, 0.0, 1.01, 2017-01-05 22:00:00, None, -19.2
-18.05, 0.6, 90.75, 0.0, 820.05, 0.0, 0.76, 2017-01-05 23:00:00, None, -19.2
-18.76, 0.6, 89.75, 0.0, 820.15, 0.0, 0.5, 2017-01-06 00:00:00, None, -20.1
-18.76, 0.6, 90.25, 0.25, 820.05, 0.0, 1.51, 2017-01-06 01:00:00, None, -20.0
-18.76, 0.6, 89.75, 0.25, 819.75, 0.0, 1.26, 2017-01-06 02:00:00, None, -20.1
-19.49, 0.6, 88.75, 0.76, 819.95, 0.0, 2.77, 2017-01-06 03:00:00, None, -20.9
-19.49, 0.6, 88.75, 2.27, 820.35, 0.0, 4.03, 2017-01-06 04:00:00, None, -20.9
-20.24, 0.6, 88.75, 2.27, 820.65, 0.0, 3.78, 2017-01-06 05:00:00, None, -21.6
-20.24, 0.6, 88.25, 4.53, 821.05, 0.0, 7.3, 2017-01-06 06:00:00, None, -21.7
-21.0, 0.6, 87.25, 7.55, 821.85, 0.0, 13.09, 2017-01-06 07:00:00, None, -22.6
-21.0, 0.6, 87.25, 12.09, 822.45, 0.0, 18.38, 2017-01-06 08:00:00, None, -22.6
-21.0, 0.6, 87.25, 13.35, 823.45, 0.0, 18.63, 2017-01-06 09:00:00, None, -22.6
-21.79, 1.9, 86.75, 10.83, 824.55, 0.0, 18.13, 2017-01-06 10:00:00, None, -23.4
-21.79, 35.6, 86.75, 9.82, 825.85, 0.0, 16.12, 2017-01-06 11:00:00, None, -23.4
-21.79, 75.6, 86.75, 8.31, 826.85, 0.0, 17.12, 2017-01-06 12:00:00, None, -23.4
-21.79, 86.9, 85.75, 7.05, 827.55, 0.0, 14.1, 2017-01-06 13:00:00, None, -23.6
-22.6, 110.6, 85.75, 6.55, 828.35, 0.0, 14.86, 2017-01-06 14:00:00, None, -24.4
-23.44, 39.4, 85.25, 7.81, 829.15, 0.0, 15.86, 2017-01-06 15:00:00, None, -25.3
-24.3, 11.9, 83.75, 9.57, 830.35, 0.0, 16.37, 2017-01-06 16:00:00, None, -26.3
-25.19, 0.6, 83.25, 9.32, 831.25, 0.0, 14.35, 2017-01-06 17:00:00, None, -27.2
-25.19, 0.6, 82.75, 9.57, 831.95, 0.0, 15.86, 2017-01-06 18:00:00, None, -27.3
-26.11, 0.6, 82.25, 8.31, 832.75, 0.0, 12.34, 2017-01-06 19:00:00, None, -28.3
-27.06, 0.6, 81.25, 9.07, 833.35, 0.0, 14.61, 2017-01-06 20:00:00, None, -29.3
-27.06, 0.6, 80.75, 8.31, 834.05, 0.0, 13.09, 2017-01-06 21:00:00, None, -29.4
-28.05, 0.6, 80.25, 5.79, 834.55, 0.0, 10.83, 2017-01-06 22:00:00, None, -30.4
-28.05, 0.6, 80.25, 5.79, 835.05, 0.0, 9.82, 2017-01-06 23:00:00, None, -30.4
-29.09, 0.6, 79.25, 6.04, 835.45, 0.0, 9.57, 2017-01-07 00:00:00, None, -31.6
-29.09, 0.6, 78.75, 7.05, 835.75, 0.0, 11.08, 2017-01-07 01:00:00, None, -31.6
-30.17, 0.6, 78.25, 5.04, 835.95, 0.0, 7.3, 2017-01-07 02:00:00, None, -32.8
-31.3, 0.6, 77.75, 5.79, 835.95, 0.0, 9.07, 2017-01-07 03:00:00, None, -33.9
-30.17, 0.6, 77.75, 5.79, 836.15, 0.0, 8.31, 2017-01-07 04:00:00, None, -32.8
-31.3, 0.6, 77.75, 7.05, 835.85, 0.0, 8.81, 2017-01-07 05:00:00, None, -33.9
-31.3, 0.6, 77.25, 6.3, 835.65, 0.0, 8.56, 2017-01-07 06:00:00, None, -34.0
-31.3, 0.6, 77.25, 6.55, 834.95, 0.0, 8.81, 2017-01-07 07:00:00, None, -34.0
-31.3, 0.6, 77.75, 7.81, 834.15, 0.0, 10.83, 2017-01-07 08:00:00, None, -33.9
-30.17, 0.6, 78.25, 4.78, 834.05, 0.0, 6.3, 2017-01-07 09:00:00, None, -32.8
-31.3, 3.1, 77.75, 3.78, 834.15, 0.0, 5.04, 2017-01-07 10:00:00, None, -33.9
-29.09, 56.9, 78.75, 2.27, 834.05, 0.0, 4.53, 2017-01-07 11:00:00, None, -31.6
-28.05, 119.4, 79.75, 2.52, 833.15, 0.0, 3.53, 2017-01-07 12:00:00, None, -30.5
-25.19, 165.6, 83.25, 0.5, 832.25, 0.0, 2.52, 2017-01-07 13:00:00, None, -27.2
-26.11, 161.9, 82.25, 0.76, 831.75, 0.0, 2.27, 2017-01-07 14:00:00, None, -28.3
-24.3, 78.1, 83.75, 1.26, 831.45, 0.0, 3.02, 2017-01-07 15:00:00, None, -26.3
-24.3, 9.4, 83.75, 0.76, 830.75, 0.0, 2.27, 2017-01-07 16:00:00, None, -26.3
-27.06, 0.6, 81.25, 3.27, 830.45, 0.0, 5.79, 2017-01-07 17:00:00, None, -29.3
-25.19, 0.6, 82.75, 4.03, 830.45, 0.0, 6.04, 2017-01-07 18:00:00, None, -27.3
-24.3, 0.6, 83.25, 3.27, 829.75, 0.0, 5.79, 2017-01-07 19:00:00, None, -26.4
-23.44, 0.6, 84.75, 0.5, 829.55, 0.0, 2.77, 2017-01-07 20:00:00, None, -25.3
-21.79, 0.6, 86.25, 1.01, 828.85, 0.0, 3.02, 2017-01-07 21:00:00, None, -23.5
-21.0, 0.6, 86.75, 3.53, 828.05, 0.0, 9.07, 2017-01-07 22:00:00, None, -22.7
-21.79, 0.6, 85.75, 6.04, 827.25, 0.0, 11.58, 2017-01-07 23:00:00, None, -23.6
-20.24, 0.6, 84.25, 6.04, 827.15, 0.0, 9.32, 2017-01-08 00:00:00, None, -22.2
-20.24, 0.6, 70.25, 6.04, 827.05, 0.0, 12.59, 2017-01-08 01:00:00, None, -24.3
-18.76, 0.6, 48.75, 8.06, 826.45, 0.0, 12.09, 2017-01-08 02:00:00, None, -26.9
-19.49, 0.6, 43.25, 6.8, 826.35, 0.0, 13.6, 2017-01-08 03:00:00, None, -28.8
-20.24, 0.6, 41.25, 8.06, 826.15, 0.0, 15.11, 2017-01-08 04:00:00, None, -30.0
-20.24, 0.6, 38.75, 5.29, 826.45, 0.0, 12.34, 2017-01-08 05:00:00, None, -30.7
-22.6, 0.6, 54.75, 4.03, 826.45, 0.0, 9.82, 2017-01-08 06:00:00, None, -29.2
-20.24, 0.6, 43.25, 5.29, 826.25, 0.0, 8.81, 2017-01-08 07:00:00, None, -29.5
-21.0, 0.6, 48.75, 5.29, 826.35, 0.0, 10.32, 2017-01-08 08:00:00, None, -29.0
-22.6, 0.6, 58.75, 2.77, 826.65, 0.0, 9.32, 2017-01-08 09:00:00, None, -28.5
-22.6, 1.9, 60.25, 2.27, 826.85, 0.0, 6.55, 2017-01-08 10:00:00, None, -28.2
-21.79, 31.9, 58.25, 1.76, 826.95, 0.0, 3.78, 2017-01-08 11:00:00, None, -27.8
-21.0, 134.4, 59.25, 5.79, 827.25, 0.0, 8.56, 2017-01-08 12:00:00, None, -26.9
-20.24, 160.6, 60.75, 5.29, 826.95, 0.0, 7.81, 2017-01-08 13:00:00, None, -25.9
-21.0, 150.6, 60.25, 4.03, 827.05, 0.0, 6.55, 2017-01-08 14:00:00, None, -26.7
-20.24, 20.6, 67.75, 3.78, 827.15, 0.0, 6.04, 2017-01-08 15:00:00, None, -24.7
-18.76, 11.9, 76.75, 1.26, 827.05, 0.0, 4.03, 2017-01-08 16:00:00, None, -21.8
-18.05, 0.6, 83.75, 1.01, 826.95, 0.0, 3.02, 2017-01-08 17:00:00, None, -20.1
-18.05, 0.6, 84.75, 1.76, 826.65, 0.0, 3.02, 2017-01-08 18:00:00, None, -20.0
-18.05, 0.6, 84.75, 1.01, 826.35, 0.0, 4.03, 2017-01-08 19:00:00, None, -20.0
-18.05, 0.6, 86.25, 3.53, 826.05, 0.0, 7.05, 2017-01-08 20:00:00, None, -19.8
-18.05, 0.6, 88.75, 1.76, 825.95, 0.0, 4.03, 2017-01-08 21:00:00, None, -19.5
-18.05, 0.6, 87.25, 0.25, 825.35, 0.0, 2.52, 2017-01-08 22:00:00, None, -19.7
-18.05, 0.6, 88.25, 0.0, 824.95, 0.0, 1.01, 2017-01-08 23:00:00, None, -19.5
-18.76, 0.6, 87.75, 1.26, 824.45, 0.0, 2.77, 2017-01-09 00:00:00, None, -20.3
-19.49, 0.6, 88.75, 4.28, 823.95, 0.0, 7.05, 2017-01-09 01:00:00, None, -20.9
-19.49, 0.6, 89.25, 5.04, 823.35, 0.0, 8.06, 2017-01-09 02:00:00, None, -20.8
-18.76, 0.6, 89.25, 4.53, 823.05, 0.0, 7.3, 2017-01-09 03:00:00, None, -20.1
-18.76, 0.6, 88.75, 2.01, 822.55, 0.0, 4.28, 2017-01-09 04:00:00, None, -20.2
-18.76, 0.6, 88.75, 2.77, 822.05, 0.0, 6.04, 2017-01-09 05:00:00, None, -20.2
-19.49, 0.6, 88.75, 5.79, 821.65, 0.0, 8.56, 2017-01-09 06:00:00, None, -20.9
-18.76, 0.6, 88.75, 4.53, 821.65, 0.0, 8.56, 2017-01-09 07:00:00, None, -20.2
-18.76, 0.6, 88.75, 5.29, 821.15, 0.0, 7.05, 2017-01-09 08:00:00, None, -20.2
-18.05, 0.6, 88.75, 1.76, 821.15, 0.0, 5.29, 2017-01-09 09:00:00, None, -19.5
-18.05, 3.1, 85.25, 0.76, 820.95, 0.0, 2.27, 2017-01-09 10:00:00, None, -19.9
-18.05, 30.6, 78.75, 2.27, 820.55, 0.0, 4.28, 2017-01-09 11:00:00, None, -20.9
-17.36, 159.4, 69.75, 3.78, 820.05, 0.0, 6.55, 2017-01-09 12:00:00, None, -21.6
-17.36, 149.4, 70.25, 4.53, 819.35, 0.0, 10.07, 2017-01-09 13:00:00, None, -21.5
-16.68, 108.1, 67.75, 8.81, 818.25, 0.0, 14.35, 2017-01-09 14:00:00, None, -21.2
-17.36, 109.4, 68.25, 9.82, 817.75, 0.0, 14.61, 2017-01-09 15:00:00, None, -21.8
-17.36, 18.1, 65.25, 9.07, 817.55, 0.0, 15.11, 2017-01-09 16:00:00, None, -22.3
-17.36, 0.6, 70.75, 10.32, 817.05, 0.0, 15.61, 2017-01-09 17:00:00, None, -21.4
-17.36, 0.6, 82.25, 10.58, 816.75, 0.0, 15.86, 2017-01-09 18:00:00, None, -19.7
-16.68, 0.6, 87.75, 7.55, 817.05, 0.0, 15.61, 2017-01-09 19:00:00, None, -18.3
-16.68, 0.6, 91.25, 6.3, 816.95, 0.0, 10.32, 2017-01-09 20:00:00, None, -17.8
-16.68, 0.6, 91.75, 2.77, 817.75, 0.0, 7.05, 2017-01-09 21:00:00, None, -17.7
-17.36, 0.6, 91.25, 2.27, 817.75, 0.0, 7.3, 2017-01-09 22:00:00, None, -18.5
-17.36, 0.6, 91.25, 2.77, 818.35, 0.0, 8.06, 2017-01-09 23:00:00, None, -18.5
-18.05, 0.6, 90.75, 5.04, 818.95, 0.0, 8.81, 2017-01-10 00:00:00, None, -19.2
-17.36, 0.6, 91.75, 5.29, 819.45, 0.0, 8.06, 2017-01-10 01:00:00, None, -18.4
-16.02, 0.6, 91.25, 4.53, 819.55, 0.0, 8.81, 2017-01-10 02:00:00, None, -17.1
-16.02, 0.6, 88.25, 2.52, 820.05, 0.0, 4.53, 2017-01-10 03:00:00, None, -17.5
-15.36, 0.6, 83.25, 2.01, 820.45, 0.0, 4.28, 2017-01-10 04:00:00, None, -17.6
-16.02, 0.6, 75.75, 2.27, 820.55, 0.0, 4.03, 2017-01-10 05:00:00, None, -19.3
-14.73, 0.6, 70.25, 3.27, 820.75, 0.0, 5.79, 2017-01-10 06:00:00, None, -19.0
-14.1, 0.6, 64.25, 5.04, 820.35, 0.0, 8.81, 2017-01-10 07:00:00, None, -19.4
-14.73, 0.6, 66.25, 4.53, 820.25, 0.0, 11.33, 2017-01-10 08:00:00, None, -19.6
-15.36, 0.6, 71.75, 5.04, 820.55, 0.0, 8.31, 2017-01-10 09:00:00, None, -19.3
-14.1, 6.9, 66.75, 3.53, 821.45, 0.0, 7.05, 2017-01-10 10:00:00, None, -18.9
-12.88, 24.4, 62.25, 3.78, 821.35, 0.0, 7.55, 2017-01-10 11:00:00, None, -18.6
-12.88, 69.4, 62.75, 5.29, 820.75, 0.0, 10.83, 2017-01-10 12:00:00, None, -18.5
-12.29, 160.6, 64.25, 2.77, 820.85, 0.0, 8.56, 2017-01-10 13:00:00, None, -17.7
-12.29, 134.4, 65.25, 3.53, 820.75, 0.0, 9.82, 2017-01-10 14:00:00, None, -17.5
-11.13, 89.4, 61.75, 5.04, 820.45, 0.0, 11.84, 2017-01-10 15:00:00, None, -17.0
-11.13, 9.4, 65.25, 7.05, 819.85, 0.0, 16.87, 2017-01-10 16:00:00, None, -16.4
-11.7, 0.6, 69.75, 9.57, 819.15, 0.0, 17.12, 2017-01-10 17:00:00, None, -16.1
-10.56, 0.6, 61.25, 8.81, 819.25, 0.0, 17.38, 2017-01-10 18:00:00, None, -16.6
-12.29, 0.6, 67.75, 9.57, 818.85, 0.0, 16.37, 2017-01-10 19:00:00, None, -17.0
-11.7, 0.6, 68.25, 9.57, 818.45, 0.0, 16.62, 2017-01-10 20:00:00, None, -16.4
-11.13, 0.6, 66.75, 9.57, 817.95, 0.0, 16.87, 2017-01-10 21:00:00, None, -16.1
-10.56, 0.6, 65.25, 8.56, 817.75, 0.0, 16.62, 2017-01-10 22:00:00, None, -15.8
-8.91, 0.6, 59.25, 8.06, 817.35, 0.0, 15.61, 2017-01-10 23:00:00, None, -15.4
-9.46, 0.6, 65.25, 7.05, 817.05, 0.0, 14.35, 2017-01-11 00:00:00, None, -14.8
-9.46, 0.6, 66.25, 9.57, 816.35, 0.0, 16.62, 2017-01-11 01:00:00, None, -14.6
-9.46, 0.6, 66.25, 10.32, 815.95, 0.0, 17.38, 2017-01-11 02:00:00, None, -14.6
-9.46, 0.6, 68.75, 9.32, 815.85, 0.0, 16.37, 2017-01-11 03:00:00, None, -14.1
-9.46, 0.6, 67.75, 11.58, 815.65, 0.0, 20.9, 2017-01-11 04:00:00, None, -14.3
-8.91, 0.6, 64.75, 9.07, 816.15, 0.0, 15.86, 2017-01-11 05:00:00, None, -14.3
-10.01, 0.6, 73.25, 6.3, 816.75, 0.0, 13.35, 2017-01-11 06:00:00, None, -13.9
