station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-13.013, 0.6, 88.3, 28.24, 0.19, 911.25, 0.0, 1.48, 2017-03-12 01:00:00, 16.8, -14.6
-12.825, 0.6, 88.2, 29.41, 0.19, 911.75, 0.0, 1.3, 2017-03-12 02:00:00, 21.1, -14.4
-13.352, 0.6, 88.0, 26.47, 0.19, 912.05, 0.0, 1.86, 2017-03-12 03:00:00, 25.3, -14.9
-14.589, 0.6, 88.5, 20.59, 0.0, 912.55, 0.0, 1.67, 2017-03-12 04:00:00, 9.8, -16.1
-15.064, 0.6, 88.7, 20.0, 0.0, 913.15, 0.0, 0.93, 2017-03-12 05:00:00, 332.7, -16.5
-15.305, 0.6, 88.7, 18.82, 0.0, 913.55, 0.0, 0.74, 2017-03-12 06:00:00, 334.1, -16.8
-14.746, 3.1, 88.7, 22.94, 0.0, 913.55, 0.0, 0.74, 2017-03-12 07:00:00, 331.3, -16.2
-12.975, 29.4, 88.4, 29.41, 0.19, 913.85, 0.0, 1.11, 2017-03-12 08:00:00, 349.6, -14.5
-12.013, 39.4, 87.3, 34.71, 0.37, 913.85, 0.0, 1.86, 2017-03-12 09:00:00, 1.4, -13.7
-11.147, 36.9, 86.7, 38.24, 0.37, 914.05, 0.0, 1.86, 2017-03-12 10:00:00, 23.9, -12.9
-10.686, 46.9, 86.4, 41.18, 0.37, 913.75, 0.0, 2.04, 2017-03-12 11:00:00, 14.0, -12.5
-9.747, 54.4, 86.3, 48.82, 0.56, 913.05, 0.0, 2.04, 2017-03-12 12:00:00, 16.8, -11.6
-7.836, 78.1, 86.6, 60.0, 0.56, 912.25, 0.0, 2.78, 2017-03-12 13:00:00, 9.8, -9.7
-6.483, 88.1, 85.4, 68.82, 0.56, 911.05, 0.0, 2.04, 2017-03-12 14:00:00, 12.6, -8.5
-5.202, 118.1, 85.2, 75.29, 0.37, 910.05, 0.0, 2.23, 2017-03-12 15:00:00, 12.6, -7.3
-4.926, 51.9, 85.8, 82.94, 0.37, 908.95, 0.0, 1.67, 2017-03-12 16:00:00, 11.2, -6.9
-5.264, 21.9, 88.6, 81.18, 0.19, 907.85, 0.0, 1.67, 2017-03-12 17:00:00, 16.8, -6.9
-5.542, 0.6, 91.0, 82.94, 0.19, 906.65, 0.0, 1.11, 2017-03-12 18:00:00, 15.4, -6.8
-5.018, 0.6, 92.6, 86.47, 0.0, 905.75, 0.0, 1.3, 2017-03-12 19:00:00, 23.9, -6.0
-6.105, 0.6, 93.5, 77.65, 0.0, 905.85, 0.0, 1.48, 2017-03-12 20:00:00, 355.2, -7.0
-6.294, 0.6, 93.5, 71.76, 0.0, 906.05, 0.0, 0.37, 2017-03-12 21:00:00, 0.0, -7.2
-8.264, 0.6, 93.7, 55.88, 0.0, 906.05, 0.0, 0.37, 2017-03-12 22:00:00, 0.0, -9.1
-9.713, 0.6, 93.1, 47.06, 0.0, 905.95, 0.0, 0.74, 2017-03-12 23:00:00, 0.0, -10.6
-10.301, 0.6, 92.8, 41.76, 0.0, 905.85, 0.0, 0.56, 2017-03-13 00:00:00, 0.0, -11.3
-10.757, 0.6, 92.7, 40.0, 0.0, 905.35, 0.0, 0.74, 2017-03-13 01:00:00, 213.4, -11.7
-9.61, 0.6, 92.3, 45.29, 0.0, 905.05, 0.0, 1.3, 2017-03-13 02:00:00, 206.4, -10.6
-7.673, 0.6, 93.5, 58.24, 0.0, 904.65, 0.0, 0.93, 2017-03-13 03:00:00, 192.3, -8.6
-6.898, 0.6, 93.6, 64.12, 0.0, 904.65, 0.0, 0.74, 2017-03-13 04:00:00, 189.5, -7.8
-7.543, 0.6, 93.8, 57.65, 0.0, 904.55, 0.0, 0.37, 2017-03-13 05:00:00, 190.9, -8.4
-9.202, 0.6, 93.2, 48.24, 0.0, 904.65, 0.0, 0.56, 2017-03-13 06:00:00, 190.9, -10.1
-8.597, 8.1, 93.4, 51.76, 0.0, 904.45, 0.0, 0.37, 2017-03-13 07:00:00, 190.9, -9.5
-4.167, 96.9, 93.9, 100.0, 0.0, 904.65, 0.0, 0.19, 2017-03-13 08:00:00, 190.9, -5.0
1.48, 286.9, 93.1, 100.0, 0.0, 904.75, 0.0, 1.11, 2017-03-13 09:00:00, 189.5, 0.5
6.026, 451.9, 84.1, 16.47, 0.56, 904.85, 0.0, 2.04, 2017-03-13 10:00:00, 167.1, 3.6
9.04, 543.1, 78.0, 10.0, 0.74, 904.85, 8.4, 3.53, 2017-03-13 11:00:00, 174.1, 5.4
11.516, 598.1, 69.8, 6.47, 1.11, 904.75, 1.6, 3.53, 2017-03-13 12:00:00, 171.3, 6.2
10.492, 681.9, 61.5, 4.71, 1.11, 904.45, 0.0, 5.2, 2017-03-13 13:00:00, 182.5, 3.4
11.127, 290.6, 50.4, 1.76, 1.48, 904.75, 0.0, 5.57, 2017-03-13 14:00:00, 195.1, 1.2
9.928, 469.4, 50.4, 1.18, 1.48, 904.95, 0.0, 5.2, 2017-03-13 15:00:00, 183.9, 0.1
8.17, 105.6, 53.4, 0.59, 1.11, 905.25, 0.0, 5.01, 2017-03-13 16:00:00, 195.1, -0.7
7.87, 36.9, 56.2, 0.59, 0.93, 905.35, 0.0, 4.64, 2017-03-13 17:00:00, 207.8, -0.3
5.539, 24.4, 59.8, 1.18, 0.56, 905.55, 0.0, 3.34, 2017-03-13 18:00:00, 221.8, -1.6
1.859, 0.6, 73.3, 5.88, 0.0, 905.55, 0.0, 1.3, 2017-03-13 19:00:00, 233.1, -2.4
-0.06, 0.6, 84.5, 84.71, 0.0, 905.95, 0.0, 0.37, 2017-03-13 20:00:00, 238.7, -2.4
0.384, 0.6, 89.0, 37.06, 0.0, 906.35, 0.0, 1.11, 2017-03-13 21:00:00, 283.6, -1.2
-1.185, 0.6, 91.3, 100.0, 0.0, 906.35, 0.0, 1.3, 2017-03-13 22:00:00, 261.1, -2.4
-1.67, 0.6, 94.2, 100.0, 0.19, 906.05, 0.0, 1.11, 2017-03-13 23:00:00, 193.7, -2.5
-2.189, 0.6, 95.3, 100.0, 0.19, 905.75, 0.0, 1.3, 2017-03-14 00:00:00, 185.3, -2.8
-2.102, 0.6, 96.2, 100.0, 0.0, 905.55, 0.0, 0.74, 2017-03-14 01:00:00, 190.9, -2.6
-3.035, 0.6, 96.2, 97.06, 0.0, 905.45, 0.0, 0.37, 2017-03-14 02:00:00, 190.9, -3.6
-3.568, 0.6, 96.0, 92.94, 0.0, 904.65, 0.0, 0.37, 2017-03-14 03:00:00, 190.9, -4.1
-3.508, 0.6, 95.8, 94.12, 0.0, 903.95, 0.0, 0.37, 2017-03-14 04:00:00, 190.9, -4.1
-3.39, 0.6, 95.7, 95.29, 0.0, 903.15, 0.0, 0.93, 2017-03-14 05:00:00, 328.5, -4.0
-2.918, 0.6, 95.7, 100.0, 0.0, 901.95, 0.0, 0.56, 2017-03-14 06:00:00, 335.5, -3.5
-2.334, 6.9, 95.8, 100.0, 0.0, 901.25, 0.0, 0.56, 2017-03-14 07:00:00, 355.2, -2.9
-1.015, 34.4, 95.9, 100.0, 0.0, 900.75, 0.0, 0.37, 2017-03-14 08:00:00, 355.2, -1.6
0.079, 59.4, 96.3, 100.0, 0.0, 899.95, 0.0, 0.0, 2017-03-14 09:00:00, 355.2, -0.4
1.561, 139.4, 95.2, 100.0, 0.19, 898.95, 0.0, 1.3, 2017-03-14 10:00:00, 355.2, 0.9
4.973, 283.1, 82.4, 9.41, 0.19, 897.85, 0.0, 1.48, 2017-03-14 11:00:00, 8.4, 2.2
9.977, 448.1, 62.0, 3.53, 0.56, 896.75, 0.0, 2.23, 2017-03-14 12:00:00, 33.7, 3.0
10.198, 229.4, 56.3, 1.76, 0.56, 895.65, 0.0, 2.23, 2017-03-14 13:00:00, 143.2, 1.9
9.608, 230.6, 55.1, 1.76, 0.19, 895.05, 0.0, 1.67, 2017-03-14 14:00:00, 116.5, 1.0
8.618, 128.1, 59.6, 2.35, 0.19, 894.75, 0.0, 1.3, 2017-03-14 15:00:00, 15.4, 1.2
6.382, 119.4, 71.7, 100.0, 0.0, 894.45, 0.0, 1.3, 2017-03-14 16:00:00, 22.5, 1.7
6.94, 23.1, 74.3, 95.29, 0.19, 894.35, 0.0, 2.6, 2017-03-14 17:00:00, 84.2, 2.7
5.154, 1.9, 73.2, 100.0, 1.11, 894.75, 0.2, 5.2, 2017-03-14 18:00:00, 212.0, 0.8
1.344, 0.6, 89.8, 100.0, 1.3, 897.25, 1.4, 6.31, 2017-03-14 19:00:00, 202.2, -0.1
0.742, 0.6, 93.9, 100.0, 0.19, 898.85, 0.2, 2.41, 2017-03-14 20:00:00, 196.5, -0.1
-0.902, 0.6, 90.8, 100.0, 0.37, 899.85, 0.0, 3.34, 2017-03-14 21:00:00, 195.1, -2.2
-1.185, 0.6, 89.6, 100.0, 0.56, 901.05, 0.0, 3.9, 2017-03-14 22:00:00, 189.5, -2.7
-3.094, 0.6, 93.1, 96.47, 0.0, 902.45, 0.0, 1.48, 2017-03-14 23:00:00, 206.4, -4.1
-3.926, 0.6, 95.5, 95.88, 0.0, 903.45, 0.0, 0.0, 2017-03-15 00:00:00, 195.1, -4.5
-4.59, 0.6, 95.2, 95.29, 0.0, 904.35, 0.0, 0.0, 2017-03-15 01:00:00, 198.0, -5.3
-4.865, 0.6, 94.7, 95.88, 0.0, 905.05, 0.0, 0.0, 2017-03-15 02:00:00, 231.6, -5.6
-5.141, 0.6, 93.1, 95.29, 0.0, 905.25, 0.0, 0.19, 2017-03-15 03:00:00, 224.6, -6.1
-5.729, 0.6, 93.2, 94.71, 0.0, 905.15, 0.0, 0.19, 2017-03-15 04:00:00, 190.9, -6.7
-6.325, 0.6, 93.6, 94.12, 0.0, 905.35, 0.0, 0.0, 2017-03-15 05:00:00, 186.7, -7.2
-7.706, 0.6, 93.9, 92.35, 0.0, 905.45, 0.0, 0.0, 2017-03-15 06:00:00, 186.7, -8.5
-7.026, 35.6, 94.4, 94.71, 0.0, 905.85, 0.0, 0.0, 2017-03-15 07:00:00, 186.7, -7.8
-2.947, 181.9, 93.3, 100.0, 0.0, 905.85, 0.0, 0.19, 2017-03-15 08:00:00, 186.7, -3.9
1.371, 341.9, 83.6, 100.0, 0.19, 905.85, 0.0, 1.67, 2017-03-15 09:00:00, 172.7, -1.1
4.454, 471.9, 69.2, 100.0, 0.37, 905.85, 0.0, 2.04, 2017-03-15 10:00:00, 127.8, -0.7
6.255, 530.6, 55.3, 3.53, 0.56, 905.45, 0.0, 2.04, 2017-03-15 11:00:00, 132.0, -2.0
8.866, 679.4, 44.9, 1.18, 0.56, 904.75, 0.0, 2.41, 2017-03-15 12:00:00, 129.2, -2.4
9.213, 716.9, 38.9, 0.0, 0.74, 904.15, 0.0, 2.78, 2017-03-15 13:00:00, 126.4, -4.0
5.616, 223.1, 40.7, 0.0, 0.74, 903.35, 0.0, 2.6, 2017-03-15 14:00:00, 81.4, -6.7
5.437, 155.6, 40.8, 0.0, 0.74, 902.65, 0.0, 2.97, 2017-03-15 15:00:00, 59.0, -6.8
4.766, 86.9, 41.9, 0.0, 0.56, 902.05, 0.0, 3.34, 2017-03-15 16:00:00, 124.9, -7.1
4.246, 48.1, 44.9, 0.0, 0.56, 901.55, 0.0, 2.41, 2017-03-15 17:00:00, 164.3, -6.7
3.354, 13.1, 50.6, 0.0, 0.56, 901.35, 0.0, 2.97, 2017-03-15 18:00:00, 165.7, -5.9
0.962, 0.6, 60.4, 0.0, 0.19, 900.75, 0.0, 2.23, 2017-03-15 19:00:00, 144.6, -5.8
0.907, 0.6, 69.8, 0.59, 0.0, 900.65, 0.0, 0.74, 2017-03-15 20:00:00, 148.8, -4.0
-1.756, 0.6, 75.5, 28.24, 0.0, 900.45, 0.0, 0.0, 2017-03-15 21:00:00, 150.2, -5.5
-2.305, 0.6, 85.2, 22.35, 0.0, 900.55, 0.0, 0.0, 2017-03-15 22:00:00, 150.2, -4.5
-2.45, 0.6, 87.0, 44.71, 0.0, 900.55, 0.0, 0.19, 2017-03-15 23:00:00, 150.2, -4.3
-2.8, 0.6, 88.0, 43.53, 0.0, 901.25, 0.0, 0.74, 2017-03-16 00:00:00, 151.6, -4.5
-1.929, 0.6, 81.2, 9.41, 0.37, 902.25, 0.0, 2.04, 2017-03-16 01:00:00, 179.7, -4.7
-2.073, 0.6, 82.7, 8.24, 0.0, 903.35, 0.0, 1.3, 2017-03-16 02:00:00, 165.7, -4.6
-1.641, 0.6, 83.6, 10.59, 0.19, 904.25, 0.0, 1.86, 2017-03-16 03:00:00, 183.9, -4.1
-2.683, 0.6, 84.6, 14.12, 0.19, 905.05, 0.0, 1.67, 2017-03-16 04:00:00, 210.6, -4.9
-5.141, 0.6, 84.9, 31.18, 0.0, 905.85, 0.0, 0.74, 2017-03-16 05:00:00, 171.3, -7.3
-4.682, 0.6, 87.0, 32.35, 0.19, 906.55, 0.0, 1.67, 2017-03-16 06:00:00, 190.9, -6.5
-5.326, 38.1, 78.0, 7.06, 0.19, 907.25, 0.0, 1.67, 2017-03-16 07:00:00, 209.2, -8.6
-1.242, 156.9, 73.2, 3.53, 0.56, 908.05, 0.0, 3.15, 2017-03-16 08:00:00, 178.3, -5.4
2.85, 301.9, 58.7, 0.59, 0.74, 909.15, 0.0, 3.15, 2017-03-16 09:00:00, 169.9, -4.4
4.298, 491.9, 51.6, 0.0, 1.3, 909.65, 0.0, 4.64, 2017-03-16 10:00:00, 178.3, -4.8
4.818, 616.9, 47.5, 0.0, 1.3, 910.15, 0.0, 4.64, 2017-03-16 11:00:00, 189.5, -5.4
6.077, 608.1, 41.7, 0.0, 1.48, 910.55, 0.0, 4.64, 2017-03-16 12:00:00, 176.9, -6.0
4.115, 431.9, 38.4, 0.0, 1.48, 910.85, 0.0, 6.49, 2017-03-16 13:00:00, 192.3, -8.8
5.898, 280.6, 40.2, 0.0, 1.11, 910.65, 0.0, 4.82, 2017-03-16 14:00:00, 192.3, -6.6
4.558, 211.9, 37.6, 0.0, 0.93, 910.55, 0.0, 3.34, 2017-03-16 15:00:00, 196.5, -8.7
3.617, 114.4, 38.0, 0.0, 0.93, 910.55, 0.0, 3.34, 2017-03-16 16:00:00, 185.3, -9.4
3.063, 79.4, 40.2, 0.0, 0.56, 910.65, 0.0, 3.9, 2017-03-16 17:00:00, 228.8, -9.2
1.398, 13.1, 40.0, 0.0, 0.19, 910.45, 0.0, 2.04, 2017-03-16 18:00:00, 224.6, -10.7
-0.171, 0.6, 53.5, 0.0, 0.0, 910.45, 0.0, 1.86, 2017-03-16 19:00:00, 196.5, -8.5
-2.334, 0.6, 67.7, 0.0, 0.0, 910.25, 0.0, 0.74, 2017-03-16 20:00:00, 68.8, -7.5
-3.271, 0.6, 74.1, 0.0, 0.0, 910.35, 0.0, 0.37, 2017-03-16 21:00:00, 67.4, -7.2
-4.106, 0.6, 77.1, 1.76, 0.0, 910.15, 0.0, 0.0, 2017-03-16 22:00:00, 67.4, -7.5
-3.479, 0.6, 78.3, 1.18, 0.0, 910.15, 0.0, 0.37, 2017-03-16 23:00:00, 67.4, -6.7
-3.271, 0.6, 79.0, 1.76, 0.0, 910.35, 0.0, 0.0, 2017-03-17 00:00:00, 67.4, -6.4
-4.53, 0.6, 77.1, 3.53, 0.0, 910.15, 0.0, 0.37, 2017-03-17 01:00:00, 67.4, -7.9
-4.682, 0.6, 78.6, 2.94, 0.0, 909.75, 0.0, 1.3, 2017-03-17 02:00:00, 74.4, -7.8
-4.287, 0.6, 75.5, 1.76, 0.19, 909.15, 0.0, 1.67, 2017-03-17 03:00:00, 205.0, -8.0
-5.11, 0.6, 77.8, 3.53, 0.0, 908.75, 0.0, 1.3, 2017-03-17 04:00:00, 244.3, -8.4
-5.449, 0.6, 79.8, 6.47, 0.0, 908.25, 0.0, 1.48, 2017-03-17 05:00:00, 199.4, -8.4
-5.388, 0.6, 82.4, 18.82, 0.19, 907.55, 0.0, 1.3, 2017-03-17 06:00:00, 247.1, -7.9
-5.449, 23.1, 85.3, 13.53, 0.0, 906.85, 0.0, 0.93, 2017-03-17 07:00:00, 235.9, -7.5
0.605, 134.4, 77.1, 2.35, 0.19, 906.55, 0.0, 2.41, 2017-03-17 08:00:00, 210.6, -2.9
4.766, 384.4, 56.7, 0.0, 0.93, 905.75, 0.0, 3.53, 2017-03-17 09:00:00, 174.1, -3.1
6.458, 551.9, 48.9, 0.0, 1.11, 905.25, 0.0, 3.9, 2017-03-17 10:00:00, 178.3, -3.5
7.619, 584.4, 44.8, 0.0, 1.3, 904.35, 0.0, 4.45, 2017-03-17 11:00:00, 174.1, -3.6
7.469, 295.6, 41.9, 0.0, 1.3, 903.15, 0.0, 4.27, 2017-03-17 12:00:00, 164.3, -4.6
6.484, 216.9, 41.4, 0.0, 1.3, 901.95, 0.0, 5.38, 2017-03-17 13:00:00, 161.5, -5.7
5.847, 68.1, 40.7, 0.0, 1.3, 900.95, 0.0, 6.49, 2017-03-17 14:00:00, 167.1, -6.5
5.539, 48.1, 44.2, 0.0, 0.93, 900.35, 0.0, 5.57, 2017-03-17 15:00:00, 168.5, -5.7
4.999, 55.6, 48.8, 0.0, 1.11, 899.65, 0.0, 4.08, 2017-03-17 16:00:00, 171.3, -4.9
4.558, 25.6, 47.2, 0.0, 0.74, 899.05, 0.0, 3.34, 2017-03-17 17:00:00, 150.2, -5.7
4.558, 6.9, 48.7, 0.0, 0.93, 898.55, 0.0, 5.2, 2017-03-17 18:00:00, 162.9, -5.3
3.827, 0.6, 48.6, 0.0, 1.48, 898.35, 0.0, 4.64, 2017-03-17 19:00:00, 162.9, -6.0
2.637, 0.6, 53.1, 0.0, 0.93, 898.35, 0.0, 5.2, 2017-03-17 20:00:00, 158.6, -6.0
1.317, 0.6, 58.5, 0.0, 0.74, 898.05, 0.0, 2.97, 2017-03-17 21:00:00, 169.9, -5.9
-1.242, 0.6, 68.8, 0.0, 0.19, 897.75, 0.0, 1.3, 2017-03-17 22:00:00, 235.9, -6.2
-0.93, 0.6, 74.3, 0.59, 0.19, 897.45, 0.0, 2.78, 2017-03-17 23:00:00, 234.5, -4.9
-1.842, 0.6, 74.5, 1.18, 0.19, 897.05, 0.0, 1.11, 2017-03-18 00:00:00, 227.4, -5.8
-0.479, 0.6, 73.4, 0.59, 0.19, 896.75, 0.0, 1.86, 2017-03-18 01:00:00, 258.3, -4.6
-2.044, 0.6, 70.9, 1.76, 0.19, 896.45, 0.0, 1.86, 2017-03-18 02:00:00, 230.2, -6.6
-3.39, 0.6, 78.7, 4.71, 0.0, 896.25, 0.0, 0.56, 2017-03-18 03:00:00, 275.2, -6.6
-4.287, 0.6, 80.8, 28.82, 0.0, 896.35, 0.0, 0.56, 2017-03-18 04:00:00, 278.0, -7.1
-3.568, 0.6, 82.8, 4.12, 0.0, 896.75, 0.0, 0.56, 2017-03-18 05:00:00, 275.2, -6.1
-3.39, 0.6, 81.9, 4.71, 0.0, 897.05, 0.0, 0.74, 2017-03-18 06:00:00, 259.7, -6.0
-3.094, 10.6, 84.1, 5.29, 0.0, 897.35, 0.0, 0.74, 2017-03-18 07:00:00, 259.7, -5.4
-1.299, 63.1, 75.2, 1.76, 0.37, 897.45, 0.0, 2.6, 2017-03-18 08:00:00, 223.2, -5.1
-0.004, 208.1, 67.6, 0.59, 0.37, 897.75, 0.0, 2.78, 2017-03-18 09:00:00, 186.7, -5.3
0.962, 275.6, 59.6, 0.0, 0.74, 898.25, 0.0, 4.27, 2017-03-18 10:00:00, 315.9, -6.0
1.425, 318.1, 51.5, 0.0, 0.93, 898.45, 0.0, 3.34, 2017-03-18 11:00:00, 282.2, -7.5
5.154, 750.6, 40.5, 0.0, 0.93, 898.65, 0.0, 4.08, 2017-03-18 12:00:00, 324.3, -7.2
4.48, 671.9, 36.7, 0.0, 1.11, 899.15, 0.0, 4.64, 2017-03-18 13:00:00, 279.4, -9.0
3.722, 226.9, 35.9, 0.0, 0.93, 899.45, 0.0, 3.71, 2017-03-18 14:00:00, 321.5, -10.0
1.697, 150.6, 34.7, 0.0, 0.93, 899.95, 0.0, 3.53, 2017-03-18 15:00:00, 290.6, -12.2
1.67, 131.9, 43.2, 0.0, 0.56, 900.75, 0.0, 4.27, 2017-03-18 16:00:00, 247.1, -9.5
-0.339, 36.9, 53.9, 0.0, 0.56, 901.65, 0.0, 2.97, 2017-03-18 17:00:00, 297.6, -8.5
-0.732, 11.9, 57.8, 0.0, 0.74, 902.55, 0.0, 3.53, 2017-03-18 18:00:00, 223.2, -8.0
-1.871, 0.6, 55.4, 0.0, 0.56, 903.45, 0.0, 3.34, 2017-03-18 19:00:00, 202.2, -9.6
-3.153, 0.6, 61.3, 0.0, 0.56, 904.45, 0.0, 2.41, 2017-03-18 20:00:00, 196.5, -9.5
-3.568, 0.6, 69.4, 0.0, 0.56, 905.35, 0.0, 2.41, 2017-03-18 21:00:00, 193.7, -8.4
-4.197, 0.6, 76.1, 3.53, 0.56, 906.05, 0.0, 2.78, 2017-03-18 22:00:00, 206.4, -7.8
-4.957, 0.6, 78.1, 5.88, 0.37, 906.85, 0.0, 2.23, 2017-03-18 23:00:00, 207.8, -8.2
-5.018, 0.6, 81.3, 3.53, 0.37, 907.15, 0.0, 2.6, 2017-03-19 00:00:00, 210.6, -7.7
-4.348, 0.6, 78.2, 1.76, 0.74, 907.35, 0.0, 3.71, 2017-03-19 01:00:00, 192.3, -7.6
-4.682, 0.6, 75.6, 1.18, 0.74, 907.75, 0.0, 4.64, 2017-03-19 02:00:00, 192.3, -8.3
-4.987, 0.6, 75.3, 1.18, 0.56, 908.45, 0.0, 2.6, 2017-03-19 03:00:00, 195.1, -8.7
-5.574, 0.6, 75.1, 1.76, 0.56, 908.75, 0.0, 2.23, 2017-03-19 04:00:00, 188.1, -9.3
-5.511, 0.6, 77.3, 1.76, 0.56, 909.35, 0.0, 2.97, 2017-03-19 05:00:00, 186.7, -8.9
-4.469, 0.6, 76.7, 1.18, 0.56, 909.85, 0.0, 2.78, 2017-03-19 06:00:00, 193.7, -7.9
-4.59, 38.1, 76.9, 1.76, 0.74, 910.15, 0.0, 3.9, 2017-03-19 07:00:00, 178.3, -8.0
-2.421, 71.9, 74.3, 0.0, 0.93, 910.85, 0.0, 4.08, 2017-03-19 08:00:00, 181.1, -6.4
1.344, 271.9, 70.0, 0.0, 1.11, 911.55, 0.0, 3.9, 2017-03-19 09:00:00, 182.5, -3.5
2.343, 558.1, 61.6, 0.0, 1.48, 912.25, 0.2, 6.68, 2017-03-19 10:00:00, 193.7, -4.3
3.354, 260.6, 57.2, 0.0, 1.3, 913.35, 0.0, 6.12, 2017-03-19 11:00:00, 227.4, -4.3
6.23, 955.6, 53.1, 0.0, 1.3, 914.25, 0.0, 5.75, 2017-03-19 12:00:00, 248.5, -2.6
0.88, 83.1, 51.6, 0.0, 1.11, 915.15, 0.0, 5.01, 2017-03-19 13:00:00, 318.7, -8.0
1.099, 79.4, 60.5, 0.0, 1.11, 916.05, 0.0, 4.45, 2017-03-19 14:00:00, 279.4, -5.7
2.209, 520.6, 62.0, 0.0, 1.11, 916.85, 0.0, 4.27, 2017-03-19 15:00:00, 244.3, -4.3
0.715, 63.1, 55.7, 0.0, 0.93, 917.45, 0.0, 4.08, 2017-03-19 16:00:00, 238.7, -7.1
1.099, 25.6, 52.5, 0.0, 0.74, 917.75, 0.0, 3.71, 2017-03-19 17:00:00, 242.9, -7.5
-1.185, 10.6, 51.5, 0.0, 0.37, 918.25, 0.0, 2.6, 2017-03-19 18:00:00, 294.8, -9.9
-4.016, 0.6, 59.0, 0.0, 0.0, 918.85, 0.0, 1.3, 2017-03-19 19:00:00, 306.1, -10.8
-4.895, 0.6, 66.8, 0.0, 0.0, 919.75, 0.0, 0.37, 2017-03-19 20:00:00, 285.0, -10.1
-4.318, 0.6, 64.4, 0.0, 0.19, 920.55, 0.0, 1.67, 2017-03-19 21:00:00, 271.0, -10.0
-4.651, 0.6, 63.3, 0.0, 0.19, 920.85, 0.0, 1.48, 2017-03-19 22:00:00, 282.2, -10.6
-6.642, 0.6, 69.6, 1.18, 0.0, 921.35, 0.0, 0.56, 2017-03-19 23:00:00, 272.4, -11.3
-6.962, 0.6, 75.9, 7.65, 0.0, 921.55, 0.0, 1.67, 2017-03-20 00:00:00, 271.0, -10.5
-8.63, 0.6, 80.2, 21.76, 0.0, 922.05, 0.0, 0.74, 2017-03-20 01:00:00, 192.3, -11.4
-9.644, 0.6, 83.7, 8.24, 0.0, 922.25, 0.0, 1.3, 2017-03-20 02:00:00, 195.1, -11.9
-10.092, 0.6, 87.5, 12.94, 0.0, 922.25, 0.0, 0.56, 2017-03-20 03:00:00, 193.7, -11.8
-11.29, 0.6, 89.3, 18.24, 0.0, 922.25, 0.0, 0.74, 2017-03-20 04:00:00, 205.0, -12.7
-11.577, 0.6, 91.1, 21.18, 0.0, 922.25, 0.0, 0.56, 2017-03-20 05:00:00, 212.0, -12.8
-12.013, 0.6, 90.8, 23.53, 0.0, 921.95, 0.0, 0.0, 2017-03-20 06:00:00, 212.0, -13.2
-11.65, 48.1, 90.2, 27.65, 0.0, 921.95, 0.0, 0.0, 2017-03-20 07:00:00, 212.0, -13.0
-5.141, 228.1, 84.5, 62.94, 0.19, 921.95, 0.0, 0.93, 2017-03-20 08:00:00, 195.1, -7.4
-0.451, 388.1, 66.0, 0.0, 0.37, 921.55, 0.0, 1.86, 2017-03-20 09:00:00, 64.6, -6.0
2.236, 538.1, 54.3, 0.0, 0.74, 920.95, 0.0, 2.78, 2017-03-20 10:00:00, 22.5, -6.0
5.411, 616.9, 47.8, 0.0, 0.74, 920.35, 0.0, 2.97, 2017-03-20 11:00:00, 22.5, -4.8
5.488, 628.1, 43.1, 0.0, 0.93, 919.65, 0.0, 3.34, 2017-03-20 12:00:00, 44.9, -6.1
5.36, 625.6, 41.5, 0.0, 1.3, 918.85, 0.0, 3.9, 2017-03-20 13:00:00, 60.4, -6.7
4.298, 203.1, 38.5, 0.0, 1.3, 917.95, 0.0, 4.27, 2017-03-20 14:00:00, 44.9, -8.6
4.454, 348.1, 36.7, 0.0, 1.3, 917.05, 0.0, 3.9, 2017-03-20 15:00:00, 59.0, -9.1
3.775, 188.1, 34.6, 0.0, 1.3, 916.15, 0.0, 4.27, 2017-03-20 16:00:00, 56.2, -10.4
2.557, 103.1, 38.1, 0.0, 0.93, 915.45, 0.0, 3.9, 2017-03-20 17:00:00, 71.6, -10.3
1.044, 19.4, 42.6, 0.0, 0.74, 914.95, 0.0, 3.15, 2017-03-20 18:00:00, 44.9, -10.2
-0.648, 0.6, 45.8, 0.0, 0.37, 914.45, 0.0, 2.78, 2017-03-20 19:00:00, 32.3, -10.9
-0.789, 0.6, 50.8, 0.0, 0.37, 914.25, 0.0, 2.23, 2017-03-20 20:00:00, 29.5, -9.7
-1.556, 0.6, 54.1, 0.0, 0.19, 913.65, 0.0, 1.67, 2017-03-20 21:00:00, 29.5, -9.6
-3.33, 0.6, 62.8, 0.0, 0.0, 912.95, 0.0, 0.56, 2017-03-20 22:00:00, 331.3, -9.4
-3.271, 0.6, 67.9, 0.0, 0.0, 912.25, 0.0, 0.93, 2017-03-20 23:00:00, 334.1, -8.4
-2.596, 0.6, 61.6, 0.0, 0.19, 911.45, 0.0, 1.3, 2017-03-21 00:00:00, 4.2, -9.0
-3.094, 0.6, 61.6, 0.0, 0.19, 910.85, 0.0, 1.86, 2017-03-21 01:00:00, 7.0, -9.4
-3.538, 0.6, 63.8, 0.0, 0.37, 910.15, 0.0, 1.67, 2017-03-21 02:00:00, 351.0, -9.4
