station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-16.68, 8.1, 76.75, 0.0, 0.56, 917.55, 0.0, 2.78, 2017-03-10 07:00:00, 345.4, -19.8
-16.02, 59.4, 75.25, 0.0, 0.37, 917.95, 0.0, 2.23, 2017-03-10 08:00:00, 331.3, -19.4
-14.73, 121.9, 69.75, 0.0, 0.56, 918.05, 0.0, 2.23, 2017-03-10 09:00:00, 355.2, -19.0
-14.1, 189.4, 65.25, 0.0, 0.74, 918.55, 0.0, 2.97, 2017-03-10 10:00:00, 26.7, -19.2
-12.88, 299.4, 60.25, 0.0, 0.74, 918.85, 0.0, 3.34, 2017-03-10 11:00:00, 57.6, -19.0
-11.7, 313.1, 58.25, 0.0, 0.93, 919.15, 0.0, 3.34, 2017-03-10 12:00:00, 73.0, -18.3
-11.7, 361.9, 57.25, 0.0, 0.56, 919.45, 0.0, 2.78, 2017-03-10 13:00:00, 56.2, -18.5
-10.56, 330.6, 55.75, 0.0, 0.74, 919.75, 0.0, 2.41, 2017-03-10 14:00:00, 43.5, -17.7
-10.56, 284.4, 56.75, 0.0, 0.56, 920.05, 0.0, 2.41, 2017-03-10 15:00:00, 14.0, -17.5
-9.46, 319.4, 54.25, 0.0, 0.74, 920.25, 0.0, 2.6, 2017-03-10 16:00:00, 40.7, -17.0
-11.13, 95.6, 59.75, 0.0, 0.74, 920.45, 0.0, 3.15, 2017-03-10 17:00:00, 73.0, -17.4
-12.29, 6.9, 67.75, 0.0, 0.37, 920.85, 0.0, 1.67, 2017-03-10 18:00:00, 80.0, -17.0
-13.49, 0.6, 75.75, 0.0, 0.37, 921.25, 0.0, 1.67, 2017-03-10 19:00:00, 82.8, -16.9
-14.1, 0.6, 77.75, 0.0, 0.37, 921.45, 0.0, 2.6, 2017-03-10 20:00:00, 67.4, -17.2
-14.73, 0.6, 80.75, 0.0, 0.19, 921.75, 0.0, 0.93, 2017-03-10 21:00:00, 70.2, -17.3
-14.73, 0.6, 82.75, 0.0, 0.19, 921.85, 0.0, 1.3, 2017-03-10 22:00:00, 70.2, -17.0
-15.36, 0.6, 83.75, 0.0, 0.0, 921.95, 0.0, 0.56, 2017-03-10 23:00:00, 70.2, -17.5
-14.1, 0.6, 78.25, 0.0, 0.19, 921.75, 0.0, 1.86, 2017-03-11 00:00:00, 71.6, -17.1
-14.1, 0.6, 77.75, 0.0, 0.56, 921.35, 0.0, 2.6, 2017-03-11 01:00:00, 64.6, -17.2
-14.73, 0.6, 81.25, 0.0, 0.19, 921.05, 0.0, 1.86, 2017-03-11 02:00:00, 67.4, -17.2
-14.73, 0.6, 85.25, 0.0, 0.19, 920.75, 0.0, 1.67, 2017-03-11 03:00:00, 60.4, -16.7
-15.36, 0.6, 84.25, 0.0, 0.37, 920.15, 0.0, 2.78, 2017-03-11 04:00:00, 47.7, -17.4
-15.36, 0.6, 85.75, 0.0, 0.37, 919.55, 0.0, 2.97, 2017-03-11 05:00:00, 43.5, -17.2
-16.02, 0.6, 85.25, 0.0, 0.19, 919.05, 0.0, 1.67, 2017-03-11 06:00:00, 49.1, -17.9
-16.02, 9.4, 84.75, 0.0, 0.37, 918.35, 0.0, 2.6, 2017-03-11 07:00:00, 51.9, -18.0
-15.36, 33.1, 84.25, 0.0, 0.19, 917.95, 0.0, 1.48, 2017-03-11 08:00:00, 80.0, -17.4
-15.36, 84.4, 83.75, 0.0, 0.56, 917.05, 0.0, 2.04, 2017-03-11 09:00:00, 4.2, -17.5
-13.49, 134.4, 82.25, 0.0, 0.74, 915.95, 0.0, 2.6, 2017-03-11 10:00:00, 342.6, -15.9
-12.88, 145.6, 78.75, 0.0, 0.93, 914.85, 0.0, 3.34, 2017-03-11 11:00:00, 4.2, -15.8
-12.88, 146.9, 81.25, 0.0, 0.93, 913.75, 0.0, 3.53, 2017-03-11 12:00:00, 346.8, -15.4
-11.7, 114.4, 81.25, 0.0, 0.93, 912.65, 0.0, 3.15, 2017-03-11 13:00:00, 355.2, -14.3
-11.7, 101.9, 84.75, 0.0, 0.74, 911.55, 0.0, 3.15, 2017-03-11 14:00:00, 349.6, -13.8
-11.7, 70.6, 85.25, 0.0, 0.56, 910.65, 0.0, 2.41, 2017-03-11 15:00:00, 351.0, -13.7
-11.13, 73.1, 85.25, 0.0, 0.56, 909.85, 0.0, 2.23, 2017-03-11 16:00:00, 342.6, -13.1
-11.7, 21.9, 86.25, 0.0, 0.37, 909.45, 0.0, 1.48, 2017-03-11 17:00:00, 314.5, -13.5
-11.7, 1.9, 88.75, 0.0, 0.19, 908.95, 0.0, 1.67, 2017-03-11 18:00:00, 334.1, -13.2
-12.29, 0.6, 89.75, 0.0, 0.0, 908.95, 0.0, 1.3, 2017-03-11 19:00:00, 28.1, -13.6
-12.29, 0.6, 89.25, 0.0, 0.19, 909.25, 0.0, 1.67, 2017-03-11 20:00:00, 35.1, -13.7
-12.29, 0.6, 87.75, 0.0, 0.56, 909.55, 0.0, 2.78, 2017-03-11 21:00:00, 50.5, -13.9
-12.29, 0.6, 88.75, 0.0, 0.93, 910.05, 0.0, 3.15, 2017-03-11 22:00:00, 50.5, -13.8
-12.88, 0.6, 89.25, 0.0, 0.74, 910.55, 0.0, 3.34, 2017-03-11 23:00:00, 60.4, -14.3
-12.88, 0.6, 90.25, 0.0, 0.37, 910.75, 0.0, 2.6, 2017-03-12 00:00:00, 63.2, -14.2
-12.88, 0.6, 90.25, 0.0, 0.37, 911.15, 0.0, 2.04, 2017-03-12 01:00:00, 68.8, -14.2
-12.88, 0.6, 89.25, 0.0, 0.56, 911.45, 0.0, 2.04, 2017-03-12 02:00:00, 64.6, -14.3
-12.29, 0.6, 87.75, 0.0, 0.56, 911.85, 0.0, 2.6, 2017-03-12 03:00:00, 70.2, -13.9
-12.88, 0.6, 87.75, 0.0, 0.74, 912.25, 0.0, 2.78, 2017-03-12 04:00:00, 75.8, -14.5
-12.88, 0.6, 86.75, 0.0, 0.74, 912.75, 0.0, 2.78, 2017-03-12 05:00:00, 75.8, -14.6
-14.1, 0.6, 88.75, 0.0, 0.56, 913.15, 0.0, 2.23, 2017-03-12 06:00:00, 66.0, -15.6
-13.49, 6.9, 88.75, 0.0, 0.56, 913.05, 0.0, 2.04, 2017-03-12 07:00:00, 74.4, -15.0
-12.29, 39.4, 86.25, 0.0, 0.93, 913.25, 0.0, 4.08, 2017-03-12 08:00:00, 81.4, -14.1
-11.7, 46.9, 85.25, 0.0, 0.93, 913.35, 0.0, 3.15, 2017-03-12 09:00:00, 78.6, -13.7
-10.56, 66.9, 85.25, 0.0, 0.74, 913.55, 0.0, 3.34, 2017-03-12 10:00:00, 80.0, -12.6
-10.01, 74.4, 84.25, 0.0, 0.93, 913.05, 0.0, 3.71, 2017-03-12 11:00:00, 73.0, -12.2
-9.46, 83.1, 87.25, 0.0, 0.93, 912.25, 0.0, 3.71, 2017-03-12 12:00:00, 71.6, -11.2
-8.38, 103.1, 85.25, 0.0, 1.11, 911.45, 0.0, 3.53, 2017-03-12 13:00:00, 77.2, -10.4
-7.33, 99.4, 84.75, 0.0, 0.56, 910.35, 0.0, 2.6, 2017-03-12 14:00:00, 96.9, -9.5
-6.31, 113.1, 85.25, 0.0, 0.56, 909.15, 0.0, 2.41, 2017-03-12 15:00:00, 88.4, -8.4
-5.81, 73.1, 87.25, 0.0, 0.74, 907.75, 0.0, 2.6, 2017-03-12 16:00:00, 68.8, -7.6
-5.81, 23.1, 89.75, 0.0, 0.74, 906.75, 0.0, 2.6, 2017-03-12 17:00:00, 57.6, -7.2
-6.31, 15.6, 95.25, 0.0, 0.56, 906.45, 0.0, 1.86, 2017-03-12 18:00:00, 30.9, -7.0
-6.31, 0.6, 97.25, 0.0, 0.74, 905.85, 0.0, 2.6, 2017-03-12 19:00:00, 68.8, -6.7
-5.81, 0.6, 100.0, 0.0, 0.37, 905.55, 0.0, 2.41, 2017-03-12 20:00:00, 80.0, -5.8
-6.31, 0.6, 98.75, 0.0, 0.74, 905.55, 0.0, 2.78, 2017-03-12 21:00:00, 81.4, -6.5
-6.82, 0.6, 100.0, 5.29, 0.37, 905.35, 0.0, 2.41, 2017-03-12 22:00:00, 81.4, -6.8
-6.31, 0.6, 100.0, 15.29, 0.37, 904.85, 0.0, 1.67, 2017-03-12 23:00:00, 89.9, -6.3
-1.97, 0.6, 100.0, 49.41, 1.3, 904.25, 0.0, 3.71, 2017-03-13 00:00:00, 77.2, -2.0
-2.9, 0.6, 100.0, 50.59, 0.93, 903.75, 0.0, 3.34, 2017-03-13 01:00:00, 75.8, -2.9
-2.9, 0.6, 100.0, 54.71, 1.3, 903.85, 0.0, 4.08, 2017-03-13 02:00:00, 77.2, -2.9
-0.61, 0.6, 100.0, 100.0, 0.93, 903.75, 0.0, 3.34, 2017-03-13 03:00:00, 99.7, -0.6
-1.51, 0.6, 100.0, 98.24, 0.74, 903.65, 0.0, 2.23, 2017-03-13 04:00:00, 129.2, -1.5
-0.61, 0.6, 100.0, 100.0, 1.3, 903.55, 0.0, 3.9, 2017-03-13 05:00:00, 132.0, -0.6
-0.16, 0.6, 100.0, 100.0, 1.3, 903.65, 0.0, 6.12, 2017-03-13 06:00:00, 154.4, -0.2
-0.61, 9.4, 100.0, 100.0, 0.93, 903.55, 0.0, 4.82, 2017-03-13 07:00:00, 144.6, -0.6
1.17, 284.4, 99.25, 100.0, 1.11, 903.85, 0.0, 4.08, 2017-03-13 08:00:00, 134.8, 1.1
3.31, 329.4, 88.75, 77.65, 0.19, 904.15, 0.0, 2.78, 2017-03-13 09:00:00, 129.2, 1.6
4.99, 308.1, 83.75, 0.0, 1.11, 904.35, 0.0, 4.27, 2017-03-13 10:00:00, 116.5, 2.5
7.83, 549.4, 73.75, 54.71, 1.11, 904.45, 7.6, 4.08, 2017-03-13 11:00:00, 139.0, 3.4
8.63, 605.6, 61.75, 0.0, 2.23, 904.45, 1.0, 6.31, 2017-03-13 12:00:00, 175.5, 1.7
8.63, 628.1, 55.75, 0.0, 2.97, 904.35, 0.0, 9.28, 2017-03-13 13:00:00, 185.3, 0.3
9.03, 573.1, 52.25, 0.0, 2.6, 904.55, 0.0, 9.28, 2017-03-13 14:00:00, 178.3, -0.2
8.63, 175.6, 50.25, 0.0, 2.23, 904.85, 0.0, 6.86, 2017-03-13 15:00:00, 183.9, -1.1
8.23, 158.1, 50.75, 0.0, 2.04, 905.05, 0.0, 5.75, 2017-03-13 16:00:00, 174.1, -1.4
7.83, 214.4, 50.75, 0.0, 2.41, 905.15, 0.0, 6.68, 2017-03-13 17:00:00, 164.3, -1.7
4.99, 6.9, 64.75, 0.0, 1.67, 905.25, 0.0, 5.2, 2017-03-13 18:00:00, 192.3, -1.1
3.31, 0.6, 74.75, 0.0, 0.93, 905.55, 0.0, 2.97, 2017-03-13 19:00:00, 168.5, -0.7
1.6, 0.6, 81.25, 2.35, 0.74, 905.95, 0.0, 2.97, 2017-03-13 20:00:00, 147.4, -1.3
1.6, 0.6, 87.75, 1.76, 0.37, 905.95, 0.0, 2.78, 2017-03-13 21:00:00, 130.6, -0.2
1.17, 0.6, 90.25, 2.94, 0.19, 905.65, 0.0, 2.78, 2017-03-13 22:00:00, 108.1, -0.3
1.6, 0.6, 92.25, 100.0, 0.19, 905.55, 0.0, 3.15, 2017-03-13 23:00:00, 101.1, 0.5
1.6, 0.6, 87.75, 2.94, 0.37, 905.25, 0.0, 2.97, 2017-03-14 00:00:00, 112.3, -0.2
0.29, 0.6, 91.75, 100.0, 0.74, 904.85, 0.0, 3.9, 2017-03-14 01:00:00, 92.7, -0.9
-0.16, 0.6, 98.25, 100.0, 0.19, 904.45, 0.0, 2.97, 2017-03-14 02:00:00, 94.1, -0.4
-1.51, 0.6, 100.0, 100.0, 0.56, 903.65, 0.0, 2.41, 2017-03-14 03:00:00, 81.4, -1.5
-1.51, 0.6, 100.0, 100.0, 0.74, 902.95, 0.0, 2.23, 2017-03-14 04:00:00, 82.8, -1.5
-1.97, 0.6, 100.0, 100.0, 0.56, 902.45, 0.0, 2.04, 2017-03-14 05:00:00, 119.3, -2.0
-1.06, 0.6, 100.0, 100.0, 0.56, 901.55, 0.0, 1.86, 2017-03-14 06:00:00, 119.3, -1.1
-0.61, 4.4, 100.0, 100.0, 0.56, 900.55, 0.0, 2.41, 2017-03-14 07:00:00, 81.4, -0.6
0.29, 24.4, 100.0, 100.0, 0.37, 899.75, 0.0, 2.41, 2017-03-14 08:00:00, 60.4, 0.3
1.6, 103.1, 100.0, 0.59, 0.56, 898.85, 0.0, 4.45, 2017-03-14 09:00:00, 70.2, 1.6
3.31, 119.4, 87.75, 2.35, 0.19, 897.75, 0.0, 2.97, 2017-03-14 10:00:00, 57.6, 1.5
6.22, 799.4, 73.75, 0.0, 1.11, 896.65, 0.2, 5.38, 2017-03-14 11:00:00, 112.3, 1.9
7.83, 418.1, 61.25, 0.0, 2.41, 895.65, 0.0, 7.42, 2017-03-14 12:00:00, 124.9, 0.8
10.21, 994.4, 51.25, 0.0, 2.41, 894.55, 0.0, 7.05, 2017-03-14 13:00:00, 109.5, 0.6
8.23, 254.4, 57.25, 0.0, 2.41, 894.05, 0.0, 6.68, 2017-03-14 14:00:00, 127.8, 0.3
8.63, 271.9, 57.25, 0.0, 2.04, 894.05, 0.0, 6.86, 2017-03-14 15:00:00, 124.9, 0.7
7.83, 93.1, 54.75, 0.0, 2.41, 894.35, 0.0, 9.28, 2017-03-14 16:00:00, 157.2, -0.7
5.4, 81.9, 55.25, 0.0, 3.71, 895.35, 0.0, 10.39, 2017-03-14 17:00:00, 174.1, -2.8
4.15, 10.6, 52.75, 0.0, 3.15, 896.05, 0.0, 7.98, 2017-03-14 18:00:00, 182.5, -4.6
2.46, 0.6, 62.75, 0.0, 2.78, 897.05, 0.0, 9.83, 2017-03-14 19:00:00, 196.5, -3.9
1.17, 0.6, 68.75, 0.0, 2.97, 898.65, 0.0, 8.72, 2017-03-14 20:00:00, 183.9, -3.9
0.29, 0.6, 69.75, 0.0, 1.67, 900.55, 0.0, 6.86, 2017-03-14 21:00:00, 172.7, -4.6
-1.06, 0.6, 71.25, 0.0, 0.74, 901.55, 0.0, 2.78, 2017-03-14 22:00:00, 171.3, -5.6
-1.06, 0.6, 71.75, 0.0, 1.11, 902.65, 0.0, 3.71, 2017-03-14 23:00:00, 169.9, -5.5
-1.51, 0.6, 69.25, 0.0, 1.3, 903.25, 0.0, 3.9, 2017-03-15 00:00:00, 176.9, -6.4
-1.51, 0.6, 69.75, 0.0, 1.48, 903.95, 0.0, 4.08, 2017-03-15 01:00:00, 165.7, -6.3
-1.97, 0.6, 74.75, 0.0, 2.04, 904.35, 0.0, 5.57, 2017-03-15 02:00:00, 160.0, -5.9
-2.9, 0.6, 81.75, 0.0, 1.48, 904.45, 0.0, 4.64, 2017-03-15 03:00:00, 153.0, -5.6
-3.37, 0.6, 85.25, 1.76, 1.3, 904.55, 0.0, 3.9, 2017-03-15 04:00:00, 144.6, -5.5
-3.85, 0.6, 89.75, 12.94, 1.3, 904.65, 0.0, 4.08, 2017-03-15 05:00:00, 139.0, -5.3
-4.82, 0.6, 94.25, 19.41, 1.3, 904.65, 0.0, 4.08, 2017-03-15 06:00:00, 130.6, -5.6
-4.82, 18.1, 89.25, 21.76, 1.11, 904.95, 0.0, 3.71, 2017-03-15 07:00:00, 115.1, -6.3
-2.9, 56.9, 78.75, 0.0, 0.93, 905.15, 0.0, 3.15, 2017-03-15 08:00:00, 96.9, -6.1
0.29, 439.4, 63.25, 0.0, 1.48, 905.25, 0.0, 4.45, 2017-03-15 09:00:00, 103.9, -5.9
2.03, 384.4, 53.75, 0.0, 1.86, 905.25, 0.0, 6.49, 2017-03-15 10:00:00, 119.3, -6.4
2.46, 375.6, 47.25, 0.0, 1.67, 904.85, 0.0, 5.2, 2017-03-15 11:00:00, 127.8, -7.6
4.15, 910.6, 42.75, 0.0, 1.86, 904.25, 0.0, 6.12, 2017-03-15 12:00:00, 127.8, -7.4
4.57, 350.6, 40.75, 0.0, 2.23, 903.65, 0.0, 6.49, 2017-03-15 13:00:00, 136.2, -7.6
4.99, 375.6, 40.25, 0.0, 2.04, 902.95, 0.0, 6.68, 2017-03-15 14:00:00, 123.5, -7.4
4.15, 199.4, 42.75, 0.0, 2.41, 902.25, 0.0, 6.49, 2017-03-15 15:00:00, 130.6, -7.4
4.15, 131.9, 43.25, 0.0, 1.86, 901.95, 0.0, 5.57, 2017-03-15 16:00:00, 113.7, -7.2
3.31, 29.4, 52.75, 0.0, 1.48, 901.55, 0.0, 5.75, 2017-03-15 17:00:00, 123.5, -5.4
1.6, 10.6, 70.75, 0.0, 1.3, 901.35, 0.0, 4.27, 2017-03-15 18:00:00, 116.5, -3.1
0.73, 0.6, 74.75, 0.0, 0.37, 900.95, 0.0, 2.78, 2017-03-15 19:00:00, 139.0, -3.2
1.6, 0.6, 72.75, 0.0, 1.11, 900.95, 0.0, 5.38, 2017-03-15 20:00:00, 120.7, -2.8
1.17, 0.6, 73.75, 0.0, 0.19, 900.75, 0.0, 1.67, 2017-03-15 21:00:00, 134.8, -3.0
0.29, 0.6, 76.75, 0.0, 0.37, 900.65, 0.0, 2.6, 2017-03-15 22:00:00, 44.9, -3.3
0.73, 0.6, 72.75, 0.0, 0.56, 901.35, 0.0, 3.34, 2017-03-15 23:00:00, 68.8, -3.6
-0.16, 0.6, 77.75, 0.0, 0.93, 902.15, 0.0, 5.01, 2017-03-16 00:00:00, 130.6, -3.6
-0.61, 0.6, 64.75, 0.0, 2.23, 902.65, 0.0, 6.68, 2017-03-16 01:00:00, 178.3, -6.4
-1.97, 0.6, 64.25, 0.0, 0.93, 903.75, 0.0, 5.01, 2017-03-16 02:00:00, 175.5, -7.8
-2.9, 0.6, 66.25, 0.0, 1.11, 904.65, 0.0, 3.15, 2017-03-16 03:00:00, 162.9, -8.3
-3.37, 0.6, 67.25, 0.0, 0.74, 905.15, 0.0, 1.86, 2017-03-16 04:00:00, 162.9, -8.6
-3.85, 0.6, 69.25, 0.0, 0.74, 905.55, 0.0, 2.04, 2017-03-16 05:00:00, 143.2, -8.7
-3.37, 0.6, 68.25, 0.0, 0.93, 906.15, 0.0, 3.34, 2017-03-16 06:00:00, 134.8, -8.4
-3.37, 43.1, 70.75, 0.0, 1.3, 906.75, 0.0, 3.9, 2017-03-16 07:00:00, 153.0, -7.9
-1.06, 215.6, 60.75, 0.0, 1.11, 907.45, 0.0, 4.27, 2017-03-16 08:00:00, 153.0, -7.7
-0.16, 374.4, 60.75, 0.0, 1.67, 908.75, 0.0, 4.82, 2017-03-16 09:00:00, 141.8, -6.8
0.29, 101.9, 55.75, 0.0, 1.86, 909.45, 0.0, 5.2, 2017-03-16 10:00:00, 144.6, -7.5
2.89, 688.1, 39.25, 0.0, 1.67, 909.95, 0.0, 6.86, 2017-03-16 11:00:00, 169.9, -9.6
1.6, 295.6, 52.25, 0.0, 2.23, 910.35, 0.0, 5.75, 2017-03-16 12:00:00, 175.5, -7.1
1.17, 434.4, 54.75, 0.0, 2.78, 910.85, 0.0, 7.05, 2017-03-16 13:00:00, 192.3, -6.9
2.03, 133.1, 52.75, 0.0, 2.23, 910.65, 0.0, 6.49, 2017-03-16 14:00:00, 189.5, -6.6
3.74, 531.9, 50.25, 0.0, 1.11, 910.75, 0.4, 5.94, 2017-03-16 15:00:00, 183.9, -5.7
2.89, 348.1, 33.75, 0.0, 2.6, 910.45, 0.0, 7.79, 2017-03-16 16:00:00, 164.3, -11.5
2.46, 169.4, 42.25, 0.0, 2.23, 910.45, 0.0, 6.68, 2017-03-16 17:00:00, 158.6, -9.1
0.29, 21.9, 46.25, 0.0, 1.3, 910.45, 0.0, 4.45, 2017-03-16 18:00:00, 146.0, -9.9
-1.06, 0.6, 52.75, 0.0, 0.37, 910.15, 0.0, 1.3, 2017-03-16 19:00:00, 129.2, -9.5
-1.97, 0.6, 58.25, 0.0, 0.56, 909.95, 0.0, 1.67, 2017-03-16 20:00:00, 129.2, -9.1
-1.97, 0.6, 56.75, 0.0, 0.56, 909.75, 0.0, 1.48, 2017-03-16 21:00:00, 129.2, -9.4
-2.9, 0.6, 62.25, 0.0, 0.74, 909.55, 0.0, 1.67, 2017-03-16 22:00:00, 132.0, -9.1
-1.51, 0.6, 58.75, 0.0, 0.93, 909.55, 0.0, 3.15, 2017-03-16 23:00:00, 127.8, -8.5
-1.97, 0.6, 56.25, 0.0, 0.74, 909.35, 0.0, 2.6, 2017-03-17 00:00:00, 122.1, -9.5
-2.9, 0.6, 60.25, 0.0, 1.3, 908.85, 0.0, 3.9, 2017-03-17 01:00:00, 115.1, -9.5
-2.9, 0.6, 62.25, 0.0, 1.11, 908.35, 0.0, 2.97, 2017-03-17 02:00:00, 119.3, -9.1
-2.44, 0.6, 67.75, 0.0, 1.11, 907.75, 0.0, 4.08, 2017-03-17 03:00:00, 117.9, -7.6
-2.44, 0.6, 65.75, 0.0, 1.3, 907.05, 0.0, 4.08, 2017-03-17 04:00:00, 116.5, -8.0
-2.9, 0.6, 64.75, 0.0, 1.11, 906.65, 0.0, 3.71, 2017-03-17 05:00:00, 110.9, -8.6
-2.9, 0.6, 64.25, 0.0, 1.11, 906.05, 0.0, 4.82, 2017-03-17 06:00:00, 91.3, -8.7
-2.44, 35.6, 63.25, 0.0, 1.67, 905.35, 0.0, 5.38, 2017-03-17 07:00:00, 120.7, -8.5
-1.97, 109.4, 63.25, 0.0, 2.04, 904.85, 0.0, 6.12, 2017-03-17 08:00:00, 122.1, -8.0
-0.61, 175.6, 60.25, 0.0, 1.86, 904.45, 0.0, 5.38, 2017-03-17 09:00:00, 126.4, -7.4
1.17, 223.1, 57.75, 0.0, 2.04, 903.85, 0.0, 5.57, 2017-03-17 10:00:00, 129.2, -6.2
2.89, 314.4, 54.75, 0.0, 2.6, 903.15, 0.0, 7.98, 2017-03-17 11:00:00, 127.8, -5.3
4.15, 251.9, 47.75, 0.0, 2.23, 901.95, 0.0, 6.68, 2017-03-17 12:00:00, 129.2, -5.9
2.46, 213.1, 65.25, 0.0, 3.71, 901.75, 0.0, 10.76, 2017-03-17 13:00:00, 134.8, -3.4
2.03, 454.4, 81.25, 0.0, 2.41, 901.85, 0.0, 8.91, 2017-03-17 14:00:00, 154.4, -0.8
4.15, 254.4, 59.75, 0.0, 1.48, 900.65, 0.0, 4.45, 2017-03-17 15:00:00, 140.4, -3.0
4.15, 199.4, 58.25, 0.0, 2.04, 899.85, 0.0, 6.68, 2017-03-17 16:00:00, 134.8, -3.3
3.31, 90.6, 60.25, 0.0, 1.86, 899.35, 0.0, 5.38, 2017-03-17 17:00:00, 144.6, -3.7
-0.16, 6.9, 98.25, 7.06, 0.74, 899.25, 0.0, 6.49, 2017-03-17 18:00:00, 226.0, -0.4
-1.06, 0.6, 100.0, 57.06, 0.19, 898.95, 0.0, 1.86, 2017-03-17 19:00:00, 244.3, -1.1
-1.06, 0.6, 100.0, 82.35, 0.0, 898.65, 0.0, 1.11, 2017-03-17 20:00:00, 244.3, -1.1
-1.51, 0.6, 100.0, 85.29, 0.0, 898.25, 0.0, 0.56, 2017-03-17 21:00:00, 244.3, -1.5
-1.51, 0.6, 100.0, 85.88, 0.0, 897.95, 0.0, 0.56, 2017-03-17 22:00:00, 244.3, -1.5
-1.51, 0.6, 100.0, 100.0, 0.19, 897.85, 0.0, 1.67, 2017-03-17 23:00:00, 244.3, -1.5
-1.97, 0.6, 100.0, 91.76, 0.56, 897.95, 0.0, 2.78, 2017-03-18 00:00:00, 249.9, -2.0
-2.44, 0.6, 100.0, 73.53, 0.37, 897.75, 0.0, 2.04, 2017-03-18 01:00:00, 256.9, -2.4
-2.44, 0.6, 100.0, 65.29, 0.19, 897.45, 0.0, 0.93, 2017-03-18 02:00:00, 256.9, -2.4
-2.44, 0.6, 100.0, 55.88, 0.19, 897.35, 0.0, 1.3, 2017-03-18 03:00:00, 255.5, -2.4
-2.44, 0.6, 100.0, 40.0, 0.56, 897.45, 0.0, 2.41, 2017-03-18 04:00:00, 244.3, -2.4
-2.9, 0.6, 100.0, 32.35, 0.37, 897.75, 0.0, 2.04, 2017-03-18 05:00:00, 240.1, -2.9
-3.85, 0.6, 91.25, 21.76, 0.56, 897.95, 0.0, 3.15, 2017-03-18 06:00:00, 227.4, -5.1
-3.85, 21.9, 89.25, 16.47, 0.37, 898.25, 0.0, 1.67, 2017-03-18 07:00:00, 227.4, -5.4
-3.85, 74.4, 82.75, 6.47, 0.37, 898.45, 0.0, 1.3, 2017-03-18 08:00:00, 227.4, -6.4
-1.97, 223.1, 66.25, 0.0, 0.56, 898.85, 0.0, 2.04, 2017-03-18 09:00:00, 209.2, -7.4
-0.61, 618.1, 57.75, 0.0, 1.11, 899.15, 0.2, 3.9, 2017-03-18 10:00:00, 188.1, -7.9
-0.16, 629.4, 42.25, 0.0, 2.23, 899.25, 0.0, 6.49, 2017-03-18 11:00:00, 230.2, -11.4
-0.16, 376.9, 43.25, 0.0, 2.78, 899.55, 0.0, 7.42, 2017-03-18 12:00:00, 209.2, -11.2
2.03, 673.1, 38.75, 0.0, 2.78, 899.75, 0.0, 7.24, 2017-03-18 13:00:00, 213.4, -10.5
2.03, 631.9, 39.25, 0.0, 3.15, 899.85, 0.0, 7.79, 2017-03-18 14:00:00, 206.4, -10.4
1.17, 323.1, 39.75, 0.0, 2.78, 900.25, 0.0, 8.35, 2017-03-18 15:00:00, 193.7, -11.0
1.17, 236.9, 43.25, 0.0, 2.78, 900.75, 0.0, 7.98, 2017-03-18 16:00:00, 189.5, -9.9
-0.16, 76.9, 47.75, 0.0, 2.6, 901.45, 0.0, 7.61, 2017-03-18 17:00:00, 186.7, -9.9
-1.06, 20.6, 54.75, 0.0, 2.6, 902.45, 0.0, 8.35, 2017-03-18 18:00:00, 183.9, -9.0
-2.44, 0.6, 61.75, 0.0, 1.48, 903.45, 0.0, 5.57, 2017-03-18 19:00:00, 168.5, -8.8
-2.9, 0.6, 64.75, 0.0, 0.93, 904.35, 0.0, 4.45, 2017-03-18 20:00:00, 147.4, -8.6
-3.37, 0.6, 66.25, 0.0, 1.3, 905.05, 0.0, 3.9, 2017-03-18 21:00:00, 176.9, -8.8
-4.33, 0.6, 70.75, 0.0, 0.74, 905.65, 0.0, 3.15, 2017-03-18 22:00:00, 174.1, -8.8
-4.82, 0.6, 75.25, 0.0, 0.37, 905.95, 0.0, 2.04, 2017-03-18 23:00:00, 183.9, -8.5
-5.31, 0.6, 76.25, 0.0, 0.19, 906.35, 0.0, 1.48, 2017-03-19 00:00:00, 143.2, -8.8
-4.82, 0.6, 75.75, 0.0, 0.93, 906.55, 0.0, 2.78, 2017-03-19 01:00:00, 123.5, -8.4
-4.33, 0.6, 74.75, 0.0, 1.11, 907.25, 0.0, 3.71, 2017-03-19 02:00:00, 165.7, -8.1
-5.31, 0.6, 78.25, 0.0, 1.3, 907.75, 0.0, 5.57, 2017-03-19 03:00:00, 139.0, -8.5
-5.31, 0.6, 79.75, 0.0, 0.37, 908.25, 0.0, 2.41, 2017-03-19 04:00:00, 124.9, -8.3
-5.31, 0.6, 84.25, 0.0, 0.37, 908.85, 0.0, 1.3, 2017-03-19 05:00:00, 123.5, -7.6
-5.31, 0.6, 89.75, 0.0, 0.56, 909.45, 0.0, 2.23, 2017-03-19 06:00:00, 127.8, -6.7
-5.31, 13.1, 88.75, 0.0, 0.37, 909.95, 0.0, 4.45, 2017-03-19 07:00:00, 132.0, -6.9
-4.82, 71.9, 100.0, 0.0, 0.93, 910.85, 0.0, 3.53, 2017-03-19 08:00:00, 133.4, -4.8
