WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
10.5, 13.5, 1.714, None,2019-06-07 15:00:00, 14.21,23
346.6, 14.2, 1.878, None,2019-06-07 16:00:00, 14.61,23
339.4, 14.6, 3.84, None,2019-06-07 17:00:00, 14.2,23
316.1, 14.2, 2.073, None,2019-06-07 18:00:00, 14.61,23
331.2, 14.6, 2.85, None,2019-06-07 19:00:00, 14.02,23
309.5, 14.0, 3.477, None,2019-06-07 20:00:00, 13.12,23
290.9, 13.1, 1.602, None,2019-06-07 21:00:00, 12.23,23
291.2, 12.2, 0.986, None,2019-06-07 22:00:00, 11.26,23
186.0, 11.3, 1.433, None,2019-06-07 23:00:00, 10.87,23
193.0, 10.9, 1.605, None,2019-06-08 00:00:00, 10.14,23
191.5, 10.1, 1.829, None,2019-06-08 01:00:00, 9.78,23
183.2, 9.8, 2.381, None,2019-06-08 02:00:00, 9.15,23
190.1, 9.1, 2.226, None,2019-06-08 03:00:00, 8.68,23
194.1, 8.7, 2.27, None,2019-06-08 04:00:00, 8.86,23
192.2, 8.9, 3.276, None,2019-06-08 05:00:00, 8.64,23
186.6, 8.6, 3.236, None,2019-06-08 06:00:00, 8.92,23
185.7, 8.9, 3.468, None,2019-06-08 07:00:00, 10.01,23
194.3, 10.0, 3.053, None,2019-06-08 08:00:00, 10.97,23
205.7, 11.0, 3.331, None,2019-06-08 09:00:00, 12.64,23
241.0, 12.6, 5.112, None,2019-06-08 10:00:00, 13.63,23
273.0, 13.6, 5.653, None,2019-06-08 11:00:00, 14.94,23
273.3, 14.9, 5.807, None,2019-06-08 12:00:00, 15.88,23
267.4, 15.9, 6.253, None,2019-06-08 13:00:00, 16.28,23
288.9, 16.3, 5.075, None,2019-06-08 14:00:00, 16.67,23
298.1, 16.7, 6.467, None,2019-06-08 15:00:00, 17.59,23
281.4, 17.6, 5.914, None,2019-06-08 16:00:00, 18.04,23
283.2, 18.0, 3.973, None,2019-06-08 17:00:00, 14.96,23
56.5, 15.0, 4.066, None,2019-06-08 18:00:00, 13.62,23
53.8, 13.6, 3.542, None,2019-06-08 19:00:00, 13.56,23
42.9, 13.6, 2.594, None,2019-06-08 20:00:00, 12.69,23
36.6, 12.7, 1.384, None,2019-06-08 21:00:00, 11.64,23
2.2, 11.6, 0.634, None,2019-06-08 22:00:00, 10.88,23
336.1, 10.9, 1.035, None,2019-06-08 23:00:00, 10.03,23
51.0, 10.0, 0.982999, None,2019-06-09 00:00:00, 9.57,23
111.8, 9.6, 1.984, None,2019-06-09 01:00:00, 10.81,23
228.5, 10.8, 3.897, None,2019-06-09 02:00:00, 11.46,23
246.9, 11.5, 2.498, None,2019-06-09 03:00:00, 10.72,23
200.6, 10.7, 3.329, None,2019-06-09 04:00:00, 9.89,23
196.6, 9.9, 3.799, None,2019-06-09 05:00:00, 9.4,23
181.6, 9.4, 3.781, None,2019-06-09 06:00:00, 9.62,23
174.6, 9.6, 3.75, None,2019-06-09 07:00:00, 10.54,23
180.6, 10.5, 3.462, None,2019-06-09 08:00:00, 11.32,23
201.2, 11.3, 2.663, None,2019-06-09 09:00:00, 12.54,23
210.4, 12.5, 2.646, None,2019-06-09 10:00:00, 13.75,23
220.9, 13.8, 3.085, None,2019-06-09 11:00:00, 14.85,23
222.2, 14.9, 2.476, None,2019-06-09 12:00:00, 16.05,23
218.1, 16.1, 2.981, None,2019-06-09 13:00:00, 16.93,23
221.1, 16.9, 3.974, None,2019-06-09 14:00:00, 17.46,23
208.6, 17.5, 3.383, None,2019-06-09 15:00:00, 17.31,23
195.3, 17.3, 4.556, None,2019-06-09 16:00:00, 17.01,23
222.0, 17.0, 3.938, None,2019-06-09 17:00:00, 16.61,23
219.5, 16.6, 3.849, None,2019-06-09 18:00:00, 16.02,23
212.5, 16.0, 3.606, None,2019-06-09 19:00:00, 15.63,23
221.6, 15.6, 3.112, None,2019-06-09 20:00:00, 15.05,23
223.0, 15.1, 3.673, None,2019-06-09 21:00:00, 14.23,23
241.5, 14.2, 3.773, None,2019-06-09 22:00:00, 13.25,23
270.2, 13.3, 2.517, None,2019-06-09 23:00:00, 12.91,23
240.9, 12.9, 2.169, None,2019-06-10 00:00:00, 12.47,23
199.4, 12.5, 2.024, None,2019-06-10 01:00:00, 11.93,23
201.5, 11.9, 2.476, None,2019-06-10 02:00:00, 11.44,23
195.4, 11.4, 2.234, None,2019-06-10 03:00:00, 11.24,23
197.4, 11.2, 1.487, None,2019-06-10 04:00:00, 11.01,23
221.6, 11.0, 1.646, None,2019-06-10 05:00:00, 11.23,23
233.4, 11.2, 1.365, None,2019-06-10 06:00:00, 11.35,23
233.9, 11.4, 1.695, None,2019-06-10 07:00:00, 11.78,23
237.4, 11.8, 2.257, None,2019-06-10 08:00:00, 12.22,23
207.4, 12.2, 3.045, None,2019-06-10 09:00:00, 12.92,23
201.9, 12.9, 2.68, None,2019-06-10 10:00:00, 13.12,23
216.1, 13.1, 2.937, None,2019-06-10 11:00:00, 13.72,23
223.5, 13.7, 3.44, None,2019-06-10 12:00:00, 14.75,23
234.1, 14.8, 3.672, None,2019-06-10 13:00:00, 15.54,23
226.3, 15.5, 3.719, None,2019-06-10 14:00:00, 15.72,23
223.2, 15.7, 3.646, None,2019-06-10 15:00:00, 16.07,23
207.4, 16.1, 3.569, None,2019-06-10 16:00:00, 16.29,23
220.3, 16.3, 3.558, None,2019-06-10 17:00:00, 16.78,23
219.7, 16.8, 4.417, None,2019-06-10 18:00:00, 16.95,23
246.1, 17.0, 4.828, None,2019-06-10 19:00:00, 16.56,23
256.1, 16.6, 4.678, None,2019-06-10 20:00:00, 15.88,23
234.5, 15.9, 3.098, None,2019-06-10 21:00:00, 15.1,23
223.5, 15.1, 3.418, None,2019-06-10 22:00:00, 14.32,23
221.0, 14.3, 2.905, None,2019-06-10 23:00:00, 13.7,23
