time,TEMP_MEAN,HUMIDITY,week_of_year
2019-06-06 14:00:00,18.9, 31.6,23
2019-06-06 15:00:00,19.6, 28.7,23
2019-06-06 16:00:00,19.1, 28.7,23
2019-06-06 17:00:00,18.5, 32.6,23
2019-06-06 18:00:00,14.2, 57.6,23
2019-06-06 19:00:00,11.4, 81.2,23
2019-06-06 20:00:00,10.1, 95.2,23
2019-06-06 21:00:00,9.3, 97.1,23
2019-06-06 22:00:00,9.1, 100.0,23
2019-06-06 23:00:00,8.5, 100.0,23
2019-06-07 00:00:00,6.8, 100.0,23
2019-06-07 01:00:00,6.9, 100.0,23
2019-06-07 02:00:00,6.7, 100.0,23
2019-06-07 03:00:00,5.9, 100.0,23
2019-06-07 04:00:00,6.2, 100.0,23
2019-06-07 05:00:00,4.9, 100.0,23
2019-06-07 06:00:00,4.9, 100.0,23
2019-06-07 07:00:00,5.5, 100.0,23
2019-06-07 08:00:00,6.8, 94.7,23
2019-06-07 09:00:00,8.2, 78.2,23
2019-06-07 10:00:00,9.5, 71.1,23
2019-06-07 11:00:00,11.0, 58.3,23
2019-06-07 12:00:00,11.5, 52.6,23
2019-06-07 13:00:00,12.3, 47.8,23
2019-06-07 14:00:00,13.1, 41.9,23
2019-06-07 15:00:00,14.0, 40.2,23
2019-06-07 16:00:00,14.9, 33.8,23
2019-06-07 17:00:00,15.8, 32.8,23
2019-06-07 18:00:00,13.2, 54.9,23
2019-06-07 19:00:00,12.0, 61.3,23
2019-06-07 20:00:00,11.5, 62.6,23
2019-06-07 21:00:00,10.6, 62.6,23
2019-06-07 22:00:00,9.1, 73.2,23
2019-06-07 23:00:00,7.5, 94.5,23
2019-06-08 00:00:00,7.1, 100.0,23
2019-06-08 01:00:00,6.6, 100.0,23
2019-06-08 02:00:00,5.8, 100.0,23
2019-06-08 03:00:00,5.8, 100.0,23
2019-06-08 04:00:00,5.7, 100.0,23
2019-06-08 05:00:00,5.4, 100.0,23
2019-06-08 06:00:00,5.3, 100.0,23
2019-06-08 07:00:00,5.4, 100.0,23
2019-06-08 08:00:00,6.1, 99.9,23
2019-06-08 09:00:00,6.9, 92.0,23
2019-06-08 10:00:00,8.0, 80.8,23
2019-06-08 11:00:00,9.2, 72.6,23
2019-06-08 12:00:00,11.1, 62.9,23
2019-06-08 13:00:00,12.7, 54.1,23
2019-06-08 14:00:00,13.6, 50.1,23
2019-06-08 15:00:00,12.1, 61.1,23
2019-06-08 16:00:00,12.8, 53.2,23
2019-06-08 17:00:00,11.7, 71.8,23
2019-06-08 18:00:00,13.8, 56.5,23
2019-06-08 19:00:00,14.5, 51.3,23
2019-06-08 20:00:00,14.7, 48.5,23
2019-06-08 21:00:00,13.9, 54.1,23
2019-06-08 22:00:00,11.7, 64.2,23
2019-06-08 23:00:00,10.5, 70.0,23
2019-06-09 00:00:00,8.6, 78.5,23
2019-06-09 01:00:00,6.5, 86.7,23
2019-06-09 02:00:00,5.1, 99.7,23
2019-06-09 03:00:00,4.2, 100.0,23
2019-06-09 04:00:00,4.1, 100.0,23
2019-06-09 05:00:00,3.3, 100.0,23
2019-06-09 06:00:00,3.4, 100.0,23
2019-06-09 07:00:00,4.3, 100.0,23
2019-06-09 08:00:00,6.1, 99.6,23
2019-06-09 09:00:00,9.6, 76.5,23
2019-06-09 10:00:00,12.1, 61.7,23
2019-06-09 11:00:00,14.2, 52.8,23
2019-06-09 12:00:00,15.2, 46.7,23
2019-06-09 13:00:00,16.7, 40.2,23
2019-06-09 14:00:00,18.6, 34.5,23
2019-06-09 15:00:00,19.9, 30.8,23
2019-06-09 16:00:00,20.6, 28.9,23
2019-06-09 17:00:00,20.0, 29.7,23
2019-06-09 18:00:00,19.5, 29.6,23
2019-06-09 19:00:00,20.3, 27.0,23
2019-06-09 20:00:00,20.1, 23.1,23
2019-06-09 21:00:00,18.8, 27.5,23
2019-06-09 22:00:00,17.2, 33.0,23
2019-06-09 23:00:00,14.7, 45.2,23
2019-06-10 00:00:00,13.4, 53.9,23
2019-06-10 01:00:00,12.5, 59.7,23
2019-06-10 02:00:00,13.1, 55.8,23
2019-06-10 03:00:00,12.3, 62.6,23
2019-06-10 04:00:00,11.8, 63.4,23
2019-06-10 05:00:00,10.9, 70.2,23
2019-06-10 06:00:00,10.6, 74.1,23
2019-06-10 07:00:00,10.6, 74.7,23
2019-06-10 08:00:00,11.5, 72.4,23
2019-06-10 09:00:00,13.0, 62.9,23
2019-06-10 10:00:00,15.5, 49.5,23
2019-06-10 11:00:00,17.7, 38.6,23
2019-06-10 12:00:00,18.5, 35.5,23
2019-06-10 13:00:00,19.9, 32.3,23
2019-06-10 14:00:00,20.3, 31.1,23
2019-06-10 15:00:00,20.5, 30.7,23
2019-06-10 16:00:00,20.1, 32.0,23
2019-06-10 17:00:00,20.0, 33.9,23
2019-06-10 18:00:00,20.6, 32.1,23
2019-06-10 19:00:00,19.8, 35.7,23
2019-06-10 20:00:00,19.8, 37.0,23
2019-06-10 21:00:00,19.9, 38.1,23
2019-06-10 22:00:00,17.4, 44.1,23
2019-06-10 23:00:00,13.1, 59.0,23
