BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1011.0, 9.4, 2.739, 73.5, 63.04,2019-06-06 09:00:00, 10.83,23
1011.0, 10.8, 2.834, 63.0, 60.73,2019-06-06 10:00:00, 11.0,23
1011.0, 11.0, 2.164, 60.7, 60.93,2019-06-06 11:00:00, 11.01,23
1011.0, 11.0, 3.027, 60.9, 55.97,2019-06-06 12:00:00, 12.17,23
1011.0, 12.2, 2.985, 56.0, 53.04,2019-06-06 13:00:00, 12.7,23
1011.0, 12.7, 2.541, 53.0, 53.19,2019-06-06 14:00:00, 12.42,23
1011.0, 12.4, 2.681, 53.2, 52.74,2019-06-06 15:00:00, 12.64,23
1011.0, 12.6, 2.924, 52.7, 50.38,2019-06-06 16:00:00, 12.7,23
1011.0, 12.7, 2.604, 50.4, 58.35,2019-06-06 17:00:00, 11.75,23
1011.0, 11.8, 2.345, 58.4, 77.65,2019-06-06 18:00:00, 9.46,23
1012.0, 9.5, 1.698, 77.7, 79.48,2019-06-06 19:00:00, 8.97,23
1012.0, 9.0, 2.382, 79.5, 83.4,2019-06-06 20:00:00, 8.68,23
1012.0, 8.7, 2.279, 83.4, 88.3,2019-06-06 21:00:00, 7.958,23
1013.0, 8.0, 1.586, 88.3, 94.2,2019-06-06 22:00:00, 7.441,23
1013.0, 7.4, 1.567, 94.2, 97.5,2019-06-06 23:00:00, 7.267,23
1014.0, 7.3, 1.522, 97.5, 99.0,2019-06-07 00:00:00, 6.988,23
1014.0, 7.0, 1.35, 99.0, 100.0,2019-06-07 01:00:00, 6.716,23
1014.0, 6.7, 1.491, 100.0, 100.0,2019-06-07 02:00:00, 6.466,23
1014.0, 6.5, 1.294, 100.0, 100.0,2019-06-07 03:00:00, 6.305,23
1014.0, 6.3, 1.452, 100.0, 100.0,2019-06-07 04:00:00, 6.051,23
1014.0, 6.1, 1.418, 100.0, 99.4,2019-06-07 05:00:00, 6.315,23
1014.0, 6.3, 1.566, 99.4, 95.6,2019-06-07 06:00:00, 7.003,23
1014.0, 7.0, 2.377, 95.6, 95.4,2019-06-07 07:00:00, 7.65,23
1015.0, 7.7, 1.718, 95.4, 82.8,2019-06-07 08:00:00, 9.02,23
1015.0, 9.0, 1.912, 82.8, 77.62,2019-06-07 09:00:00, 9.6,23
1015.0, 9.6, 1.821, 77.6, 79.85,2019-06-07 10:00:00, 9.67,23
1015.0, 9.7, 4.377, 79.9, 78.03,2019-06-07 11:00:00, 9.85,23
1015.0, 9.9, 1.771, 78.0, 87.2,2019-06-07 12:00:00, 8.58,23
1015.0, 8.6, 1.489, 87.2, 78.85,2019-06-07 13:00:00, 10.67,23
1015.0, 10.7, 2.065, 78.9, 78.52,2019-06-07 14:00:00, 10.15,23
1014.0, 10.2, 1.746, 78.5, 80.7,2019-06-07 15:00:00, 9.94,23
1015.0, 9.9, 1.979, 80.7, 81.7,2019-06-07 16:00:00, 10.25,23
1015.0, 10.3, 2.39, 81.7, 75.0,2019-06-07 17:00:00, 11.3,23
1014.0, 11.3, 1.882, 75.0, 70.96,2019-06-07 18:00:00, 11.44,23
1014.0, 11.4, 2.865, 71.0, 72.83,2019-06-07 19:00:00, 10.71,23
1014.0, 10.7, 2.144, 72.8, 79.49,2019-06-07 20:00:00, 9.86,23
1015.0, 9.9, 2.691, 79.5, 80.2,2019-06-07 21:00:00, 9.09,23
1015.0, 9.1, 1.56, 80.2, 89.8,2019-06-07 22:00:00, 7.928,23
1015.0, 7.9, 1.312, 89.8, 90.6,2019-06-07 23:00:00, 7.871,23
1016.0, 7.9, 1.595, 90.6, 94.3,2019-06-08 00:00:00, 6.796,23
1016.0, 6.8, 1.355, 94.3, 98.0,2019-06-08 01:00:00, 6.349,23
1016.0, 6.3, 1.336, 98.0, 97.9,2019-06-08 02:00:00, 6.052,23
1016.0, 6.1, 1.167, 97.9, 95.8,2019-06-08 03:00:00, 6.566,23
1016.0, 6.6, 0.705, 95.8, 95.4,2019-06-08 04:00:00, 6.602,23
1016.0, 6.6, 0.275, 95.4, 97.4,2019-06-08 05:00:00, 6.559,23
1017.0, 6.6, 0.931, 97.4, 99.2,2019-06-08 06:00:00, 6.703,23
1017.0, 6.7, 1.235, 99.2, 96.2,2019-06-08 07:00:00, 7.372,23
1017.0, 7.4, 1.672, 96.2, 93.0,2019-06-08 08:00:00, 8.23,23
1017.0, 8.2, 2.793, 93.0, 86.8,2019-06-08 09:00:00, 8.98,23
1017.0, 9.0, 3.583, 86.8, 77.69,2019-06-08 10:00:00, 10.16,23
1018.0, 10.2, 2.807, 77.7, 63.98,2019-06-08 11:00:00, 11.66,23
1018.0, 11.7, 1.792, 64.0, 55.7,2019-06-08 12:00:00, 13.21,23
1017.0, 13.2, 3.28, 55.7, 52.13,2019-06-08 13:00:00, 14.69,23
1017.0, 14.7, 3.453, 52.1, 49.91,2019-06-08 14:00:00, 15.34,23
1017.0, 15.3, 3.037, 49.9, 47.1,2019-06-08 15:00:00, 15.82,23
1017.0, 15.8, 2.178, 47.1, 44.55,2019-06-08 16:00:00, 15.68,23
1017.0, 15.7, 2.05, 44.6, 45.03,2019-06-08 17:00:00, 15.79,23
1016.0, 15.8, 1.818, 45.0, 59.34,2019-06-08 18:00:00, 14.25,23
1016.0, 14.3, 1.624, 59.3, 72.25,2019-06-08 19:00:00, 13.67,23
1016.0, 13.7, 2.21, 72.3, 83.6,2019-06-08 20:00:00, 11.29,23
1016.0, 11.3, 1.133, 83.6, 89.8,2019-06-08 21:00:00, 8.9,23
1016.0, 8.9, 0.88, 89.8, 96.3,2019-06-08 22:00:00, 7.083,23
1017.0, 7.1, 0.264, 96.3, 97.7,2019-06-08 23:00:00, 6.188,23
1018.0, 6.2, 1.722, 97.7, 99.7,2019-06-09 00:00:00, 6.067,23
1018.0, 6.1, 1.325, 99.7, 100.0,2019-06-09 01:00:00, 6.707,23
1019.0, 6.7, 1.105, 100.0, 100.0,2019-06-09 02:00:00, 6.963,23
1019.0, 7.0, 1.879, 100.0, 100.0,2019-06-09 03:00:00, 5.931,23
1019.0, 5.9, 1.672, 100.0, 100.0,2019-06-09 04:00:00, 4.576,23
1019.0, 4.6, 0.645, 100.0, 100.0,2019-06-09 05:00:00, 4.617,23
1020.0, 4.6, 0.307, 100.0, 100.0,2019-06-09 06:00:00, 5.524,23
1020.0, 5.5, 0.435, 100.0, 99.9,2019-06-09 07:00:00, 6.718,23
1020.0, 6.7, 0.724, 99.9, 99.7,2019-06-09 08:00:00, 9.08,23
1020.0, 9.1, 1.327, 99.7, 76.63,2019-06-09 09:00:00, 13.08,23
1020.0, 13.1, 2.01, 76.6, 54.31,2019-06-09 10:00:00, 16.08,23
1019.0, 16.1, 1.942, 54.3, 48.26,2019-06-09 11:00:00, 17.53,23
1019.0, 17.5, 2.11, 48.3, 47.91,2019-06-09 12:00:00, 18.3,23
1019.0, 18.3, 1.807, 47.9, 45.01,2019-06-09 13:00:00, 19.25,23
1018.0, 19.3, 4.422, 45.0, 45.36,2019-06-09 14:00:00, 18.84,23
1018.0, 18.8, 3.694, 45.4, 55.27,2019-06-09 15:00:00, 17.58,23
1018.0, 17.6, 2.72, 55.3, 50.36,2019-06-09 16:00:00, 18.64,23
1017.0, 18.6, 4.615, 50.4, 35.21,2019-06-09 17:00:00, 20.42,23
1017.0, 20.4, 5.561, 35.2, 32.17,2019-06-09 18:00:00, 20.14,23
1016.0, 20.1, 4.35, 32.2, 34.92,2019-06-09 19:00:00, 18.93,23
1016.0, 18.9, 3.243, 34.9, 39.5,2019-06-09 20:00:00, 16.78,23
1015.0, 16.8, 1.848, 39.5, 52.36,2019-06-09 21:00:00, 12.79,23
1015.0, 12.8, 1.774, 52.4, 52.82,2019-06-09 22:00:00, 11.59,23
1016.0, 11.6, 1.513, 52.8, 54.19,2019-06-09 23:00:00, 11.05,23
1016.0, 11.1, 0.655, 54.2, 63.69,2019-06-10 00:00:00, 9.72,23
1016.0, 9.7, 1.932, 63.7, 76.4,2019-06-10 01:00:00, 7.861,23
1016.0, 7.9, 1.29, 76.4, 82.7,2019-06-10 02:00:00, 6.709,23
1016.0, 6.7, 1.657, 82.7, 87.3,2019-06-10 03:00:00, 5.897,23
1017.0, 5.9, 0.51, 87.3, 92.8,2019-06-10 04:00:00, 5.46,23
1017.0, 5.5, 0.821, 92.8, 96.0,2019-06-10 05:00:00, 6.272,23
1016.0, 6.3, 0.682, 96.0, 92.9,2019-06-10 06:00:00, 7.257,23
1017.0, 7.3, 0.319, 92.9, 88.0,2019-06-10 07:00:00, 8.42,23
1017.0, 8.4, 0.467, 88.0, 80.1,2019-06-10 08:00:00, 10.79,23
1017.0, 10.8, 2.434, 80.1, 63.51,2019-06-10 09:00:00, 14.78,23
1017.0, 14.8, 2.996, 63.5, 51.44,2019-06-10 10:00:00, 17.46,23
1017.0, 17.5, 2.383, 51.4, 45.89,2019-06-10 11:00:00, 19.3,23
1016.0, 19.3, 3.309, 45.9, 43.16,2019-06-10 12:00:00, 18.9,23
1017.0, 18.9, 4.085, 43.2, 37.81,2019-06-10 13:00:00, 20.3,23
1016.0, 20.3, 5.254, 37.8, 39.18,2019-06-10 14:00:00, 20.21,23
1016.0, 20.2, 5.619, 39.2, 37.23,2019-06-10 15:00:00, 21.0,23
1016.0, 21.0, 5.934, 37.2, 34.65,2019-06-10 16:00:00, 21.69,23
1016.0, 21.7, 5.412, 34.7, 35.19,2019-06-10 17:00:00, 21.09,23
1016.0, 21.1, 5.27, 35.2, 37.8,2019-06-10 18:00:00, 19.74,23
1016.0, 19.7, 3.61, 37.8, 40.38,2019-06-10 19:00:00, 19.27,23
1015.0, 19.3, 3.382, 40.4, 44.23,2019-06-10 20:00:00, 18.16,23
1015.0, 18.2, 3.291, 44.2, 52.24,2019-06-10 21:00:00, 16.16,23
1015.0, 16.2, 2.57, 52.2, 60.94,2019-06-10 22:00:00, 13.77,23
1016.0, 13.8, 1.561, 60.9, 64.24,2019-06-10 23:00:00, 13.1,23
