AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-08-22 17:00:00, None, None,34,519.0,2.0, None, None,6.2
,,,2016-08-22 18:00:00, None, None,34,519.0,2.0, None, None,7.1
,,,2016-08-22 19:00:00, None, None,34,519.0,2.0, None, None,7.1
,,,2016-08-22 20:00:00, None, None,34,520.0,2.0, None, None,7.3
,,,2016-08-22 21:00:00, None, None,34,519.0,2.0, None, None,8.9
,,,2016-08-22 22:00:00, None, None,34,520.0,2.0, None, None,8.3
,,,2016-08-22 23:00:00, None, None,34,520.0,2.0, None, None,7.1
,,,2016-08-23 00:00:00, None, None,34,520.0,2.0, None, None,6.7
,,,2016-08-23 01:00:00, None, None,34,520.0,2.0, None, None,6.5
,,,2016-08-23 02:00:00, None, None,34,520.0,2.0, None, None,5.9
,,,2016-08-23 03:00:00, None, None,34,520.0,2.0, None, None,6.4
,,,2016-08-23 04:00:00, None, None,34,520.0,2.0, None, None,6.7
,,,2016-08-23 05:00:00, None, None,34,519.0,2.0, None, None,6.9
,,,2016-08-23 06:00:00, None, None,34,519.0,2.0, None, None,7.1
,,,2016-08-23 07:00:00, None, None,34,519.0,2.0, None, None,7.3
,,,2016-08-23 08:00:00, None, None,34,519.0,2.0, None, None,7.1
,,,2016-08-23 09:00:00, None, None,34,519.0,2.0, None, None,7.4
,,,2016-08-23 10:00:00, None, None,34,519.0,2.0, None, None,7.4
,,,2016-08-23 11:00:00, None, None,34,519.0,2.0, None, None,7.4
,,,2016-08-23 12:00:00, None, None,34,519.0,2.0, None, None,8.0
,,,2016-08-23 13:00:00, None, None,34,519.0,2.0, None, None,8.5
,,,2016-08-23 14:00:00, None, None,34,519.0,2.0, None, None,8.7
,,,2016-08-23 15:00:00, None, None,34,519.0,2.0, None, None,9.8
,,,2016-08-23 16:00:00, None, None,34,519.0,2.0, None, None,11.6
,,,2016-08-23 17:00:00, None, None,34,519.0,2.0, None, None,13.1
,,,2016-08-23 18:00:00, None, None,34,519.0,3.0, None, None,13.8
,,,2016-08-23 19:00:00, None, None,34,519.0,3.0, None, None,15.1
,,,2016-08-23 20:00:00, None, None,34,519.0,2.0, None, None,15.9
,,,2016-08-23 21:00:00, None, None,34,519.0,3.0, None, None,15.8
,,,2016-08-23 22:00:00, None, None,34,519.0,2.0, None, None,15.1
,,,2016-08-23 23:00:00, None, None,34,519.0,2.0, None, None,14.1
,,,2016-08-24 00:00:00, None, None,34,519.0,2.0, None, None,11.6
,,,2016-08-24 01:00:00, None, None,34,518.0,2.0, None, None,8.7
,,,2016-08-24 02:00:00, None, None,34,518.0,2.0, None, None,7.7
,,,2016-08-24 03:00:00, None, None,34,518.0,2.0, None, None,5.8
,,,2016-08-24 04:00:00, None, None,34,518.0,2.0, None, None,4.9
,,,2016-08-24 05:00:00, None, None,34,518.0,2.0, None, None,4.5
,,,2016-08-24 06:00:00, None, None,34,518.0,2.0, None, None,4.2
,,,2016-08-24 07:00:00, None, None,34,518.0,2.0, None, None,3.9
,,,2016-08-24 08:00:00, None, None,34,518.0,2.0, None, None,3.8
,,,2016-08-24 09:00:00, None, None,34,518.0,2.0, None, None,3.6
,,,2016-08-24 10:00:00, None, None,34,518.0,2.0, None, None,3.1
,,,2016-08-24 11:00:00, None, None,34,519.0,2.0, None, None,3.1
,,,2016-08-24 12:00:00, None, None,34,519.0,2.0, None, None,3.7
,,,2016-08-24 13:00:00, None, None,34,519.0,1.0, None, None,7.1
,,,2016-08-24 14:00:00, None, None,34,519.0,1.0, None, None,10.8
,,,2016-08-24 15:00:00, None, None,34,518.0,1.0, None, None,13.7
,,,2016-08-24 16:00:00, None, None,34,518.0,1.0, None, None,14.1
,,,2016-08-24 17:00:00, None, None,34,519.0,1.0, None, None,14.9
,,,2016-08-24 18:00:00, None, None,34,519.0,1.0, None, None,14.7
,,,2016-08-24 19:00:00, None, None,34,519.0,1.0, None, None,18.3
,,,2016-08-24 20:00:00, None, None,34,519.0,1.0, None, None,17.3
,,,2016-08-24 21:00:00, None, None,34,519.0,1.0, None, None,18.2
,,,2016-08-24 22:00:00, None, None,34,519.0,1.0, None, None,17.5
,,,2016-08-24 23:00:00, None, None,34,519.0,1.0, None, None,16.3
,,,2016-08-25 00:00:00, None, None,34,519.0,1.0, None, None,12.6
,,,2016-08-25 01:00:00, None, None,34,519.0,1.0, None, None,8.9
,,,2016-08-25 02:00:00, None, None,34,518.0,1.0, None, None,7.0
,,,2016-08-25 03:00:00, None, None,34,518.0,1.0, None, None,6.2
,,,2016-08-25 04:00:00, None, None,34,518.0,1.0, None, None,5.8
,,,2016-08-25 05:00:00, None, None,34,518.0,1.0, None, None,5.2
,,,2016-08-25 06:00:00, None, None,34,518.0,1.0, None, None,4.9
,,,2016-08-25 07:00:00, None, None,34,518.0,1.0, None, None,4.6
,,,2016-08-25 08:00:00, None, None,34,518.0,1.0, None, None,4.4
,,,2016-08-25 09:00:00, None, None,34,518.0,1.0, None, None,4.6
,,,2016-08-25 10:00:00, None, None,34,518.0,1.0, None, None,4.7
,,,2016-08-25 11:00:00, None, None,34,519.0,1.0, None, None,4.2
,,,2016-08-25 12:00:00, None, None,34,519.0,1.0, None, None,4.8
,,,2016-08-25 13:00:00, None, None,34,519.0,1.0, None, None,10.0
,,,2016-08-25 14:00:00, None, None,34,519.0,1.0, None, None,12.7
,,,2016-08-25 15:00:00, None, None,34,518.0,1.0, None, None,14.8
,,,2016-08-25 16:00:00, None, None,34,519.0,1.0, None, None,16.7
,,,2016-08-25 17:00:00, None, None,34,519.0,1.0, None, None,16.2
,,,2016-08-25 18:00:00, None, None,34,519.0,1.0, None, None,16.8
,,,2016-08-25 19:00:00, None, None,34,519.0,1.0, None, None,17.3
,,,2016-08-25 20:00:00, None, None,34,519.0,1.0, None, None,19.5
,,,2016-08-25 21:00:00, None, None,34,519.0,2.0, None, None,19.7
,,,2016-08-25 22:00:00, None, None,34,519.0,2.0, None, None,18.2
,,,2016-08-25 23:00:00, None, None,34,519.0,2.0, None, None,17.5
