wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.0,14.2,89.0,98.0,2021-08-02 01:00:00,31
6.8,14.1,120.0,100.0,2021-08-02 02:00:00,31
3.2,13.7,159.0,100.0,2021-08-02 03:00:00,31
2.5,14.0,0.0,100.0,2021-08-02 05:00:00,31
2.9,15.7,145.0,90.0,2021-08-02 06:00:00,31
7.9,16.9,94.0,79.0,2021-08-02 07:00:00,31
8.6,17.9,104.0,74.0,2021-08-02 08:00:00,31
11.9,19.4,96.0,70.0,2021-08-02 09:00:00,31
11.9,20.0,124.0,66.0,2021-08-02 10:00:00,31
10.4,21.3,108.0,63.0,2021-08-02 11:00:00,31
11.5,22.0,119.0,59.0,2021-08-02 12:00:00,31
13.3,22.1,115.0,59.0,2021-08-02 13:00:00,31
16.9,22.1,124.0,59.0,2021-08-02 14:00:00,31
15.8,22.6,120.0,57.0,2021-08-02 15:00:00,31
15.5,22.0,119.0,56.0,2021-08-02 16:00:00,31
9.0,20.9,104.0,58.0,2021-08-02 17:00:00,31
10.4,18.5,113.0,68.0,2021-08-02 18:00:00,31
5.0,16.4,152.0,82.0,2021-08-02 19:00:00,31
0.7,16.9,0.0,81.0,2021-08-02 20:00:00,31
3.2,16.0,154.0,83.0,2021-08-02 21:00:00,31
2.2,15.4,0.0,89.0,2021-08-02 22:00:00,31
2.9,16.0,146.0,88.0,2021-08-02 23:00:00,31
0.7,15.5,0.0,93.0,2021-08-03 00:00:00,31
2.5,15.5,0.0,87.0,2021-08-03 01:00:00,31
1.4,14.9,0.0,90.0,2021-08-03 02:00:00,31
1.8,14.8,0.0,97.0,2021-08-03 03:00:00,31
3.6,14.3,84.0,100.0,2021-08-03 04:00:00,31
2.9,16.3,267.0,91.0,2021-08-03 05:00:00,31
2.2,18.7,0.0,64.0,2021-08-03 06:00:00,31
4.7,20.5,115.0,62.0,2021-08-03 07:00:00,31
9.7,21.4,89.0,56.0,2021-08-03 08:00:00,31
12.2,22.3,122.0,62.0,2021-08-03 09:00:00,31
13.3,22.1,106.0,60.0,2021-08-03 10:00:00,31
14.4,23.7,112.0,55.0,2021-08-03 11:00:00,31
12.2,23.4,127.0,57.0,2021-08-03 12:00:00,31
13.3,25.3,93.0,48.0,2021-08-03 13:00:00,31
13.7,26.2,81.0,42.0,2021-08-03 14:00:00,31
13.7,23.4,80.0,48.0,2021-08-03 15:00:00,31
11.5,23.4,133.0,46.0,2021-08-03 16:00:00,31
4.0,22.4,125.0,48.0,2021-08-03 17:00:00,31
4.3,21.2,89.0,52.0,2021-08-03 18:00:00,31
13.0,18.4,133.0,56.0,2021-08-03 19:00:00,31
9.0,18.1,101.0,59.0,2021-08-03 20:00:00,31
9.4,16.4,119.0,74.0,2021-08-03 21:00:00,31
7.6,15.3,132.0,90.0,2021-08-03 22:00:00,31
1.1,15.2,0.0,85.0,2021-08-03 23:00:00,31
4.7,14.5,112.0,100.0,2021-08-04 00:00:00,31
6.1,14.1,119.0,100.0,2021-08-04 01:00:00,31
3.6,13.0,160.0,100.0,2021-08-04 02:00:00,31
5.4,13.8,126.0,100.0,2021-08-04 03:00:00,31
4.0,11.9,208.0,100.0,2021-08-04 04:00:00,31
2.9,14.6,11.0,98.0,2021-08-04 05:00:00,31
7.9,16.9,88.0,84.0,2021-08-04 06:00:00,31
8.3,17.2,120.0,78.0,2021-08-04 07:00:00,31
6.8,18.1,112.0,72.0,2021-08-04 08:00:00,31
10.8,20.4,106.0,62.0,2021-08-04 09:00:00,31
10.1,22.2,118.0,57.0,2021-08-04 10:00:00,31
9.7,22.6,125.0,55.0,2021-08-04 11:00:00,31
13.0,23.2,123.0,52.0,2021-08-04 12:00:00,31
13.7,24.7,122.0,49.0,2021-08-04 13:00:00,31
15.1,25.3,124.0,47.0,2021-08-04 14:00:00,31
11.2,26.1,116.0,45.0,2021-08-04 15:00:00,31
10.1,23.8,99.0,51.0,2021-08-04 16:00:00,31
9.0,24.1,119.0,51.0,2021-08-04 17:00:00,31
9.4,21.3,93.0,58.0,2021-08-04 18:00:00,31
6.1,19.1,95.0,68.0,2021-08-04 19:00:00,31
2.9,19.3,68.0,67.0,2021-08-04 20:00:00,31
2.9,18.7,96.0,69.0,2021-08-04 21:00:00,31
3.6,16.7,89.0,86.0,2021-08-04 22:00:00,31
5.0,16.1,87.0,89.0,2021-08-04 23:00:00,31
3.2,15.3,171.0,100.0,2021-08-05 00:00:00,31
3.6,15.1,146.0,99.0,2021-08-05 01:00:00,31
2.5,14.9,0.0,100.0,2021-08-05 02:00:00,31
5.4,14.5,126.0,100.0,2021-08-05 03:00:00,31
2.5,14.6,0.0,100.0,2021-08-05 04:00:00,31
4.3,16.0,106.0,92.0,2021-08-05 05:00:00,31
6.1,17.9,88.0,78.0,2021-08-05 06:00:00,31
10.8,17.9,119.0,74.0,2021-08-05 07:00:00,31
13.0,18.7,101.0,70.0,2021-08-05 08:00:00,31
12.6,20.7,97.0,62.0,2021-08-05 09:00:00,31
12.2,23.3,94.0,54.0,2021-08-05 10:00:00,31
14.4,23.0,97.0,53.0,2021-08-05 11:00:00,31
14.4,24.6,83.0,50.0,2021-08-05 12:00:00,31
14.0,25.5,77.0,50.0,2021-08-05 13:00:00,31
17.3,25.8,64.0,50.0,2021-08-05 14:00:00,31
10.4,24.3,43.0,53.0,2021-08-05 15:00:00,31
9.7,26.4,43.0,49.0,2021-08-05 16:00:00,31
19.8,26.2,262.0,53.0,2021-08-05 17:00:00,31
23.4,25.1,255.0,55.0,2021-08-05 18:00:00,31
17.3,23.7,257.0,59.0,2021-08-05 19:00:00,31
18.7,22.9,242.0,62.0,2021-08-05 20:00:00,31
11.9,22.3,242.0,63.0,2021-08-05 21:00:00,31
15.1,21.7,251.0,64.0,2021-08-05 22:00:00,31
12.6,21.4,256.0,65.0,2021-08-05 23:00:00,31
