CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
9.56,47.49, None, None,45.75, 5.583,213.2, None, None, None, None, None, None,-1.0, 967.0, None, None,2019-05-02 15:00:00, None,18
10.43,32.54, None, None,62.52, 6.084,209.9, None, None, None, None, None, None,-6.0, 966.0, None, None,2019-05-02 16:00:00, None,18
10.41,35.54, None, None,52.44, 5.163,180.7, None, None, None, None, None, None,-4.0, 964.0, None, None,2019-05-02 17:00:00, None,18
10.18,34.88, None, None,59.97, 4.661,134.9, None, None, None, None, None, None,-5.0, 965.0, None, None,2019-05-02 18:00:00, None,18
9.91,37.9, None, None,60.05, 3.445,142.2, None, None, None, None, None, None,-4.0, 966.0, None, None,2019-05-02 19:00:00, None,18
8.43,49.82, None, None,68.41, 3.287,196.9, None, None, None, None, None, None,-2.0, 967.0, None, None,2019-05-02 20:00:00, None,18
7.781,49.65, None, None,70.54, 2.306,83.9, None, None, None, None, None, None,-2.0, 968.0, None, None,2019-05-02 21:00:00, None,18
6.605,58.25, None, None,70.03, 2.072,39.73, None, None, None, None, None, None,-1.0, 969.0, None, None,2019-05-02 22:00:00, None,18
4.185,68.89, None, None,46.58, 1.577,63.38, None, None, None, None, None, None,-1.0, 968.0, None, None,2019-05-02 23:00:00, None,18
3.255,73.27, None, None,22.72, 1.402,74.1, None, None, None, None, None, None,-1.0, 969.0, None, None,2019-05-03 00:00:00, None,18
3.006,76.53, None, None,12.39, 2.038,71.01, None, None, None, None, None, None,-1.0, 969.0, None, None,2019-05-03 01:00:00, None,18
2.724,81.3, None, None,19.99, 2.152,70.43, None, None, None, None, None, None,0.0, 970.0, None, None,2019-05-03 02:00:00, None,18
2.425,85.5, None, None,47.68, 0.575,93.3, None, None, None, None, None, None,0.0, 971.0, None, None,2019-05-03 03:00:00, None,18
2.295,88.3, None, None,21.08, 0.343,67.48, None, None, None, None, None, None,1.0, 969.0, None, None,2019-05-03 04:00:00, None,18
1.777,90.1, None, None,18.26, 1.307,73.4, None, None, None, None, None, None,0.0, 970.0, None, None,2019-05-03 05:00:00, None,18
1.823,89.8, None, None,22.27, 0.641,72.63, None, None, None, None, None, None,0.0, 971.0, None, None,2019-05-03 06:00:00, None,18
1.256,90.7, None, None,16.76, 0.308,70.31, None, None, None, None, None, None,0.0, 972.0, None, None,2019-05-03 07:00:00, None,18
2.493,90.9, None, None,18.15, 0.466,68.15, None, None, None, None, None, None,1.0, 973.0, None, None,2019-05-03 08:00:00, None,18
4.658,88.1, None, None,35.1, 0.009,68.31, None, None, None, None, None, None,3.0, 972.0, None, None,2019-05-03 09:00:00, None,18
6.871,74.12, None, None,64.55, 0.32,220.1, None, None, None, None, None, None,3.0, 973.0, None, None,2019-05-03 10:00:00, None,18
8.54,62.32, None, None,54.95, 2.489,270.5, None, None, None, None, None, None,2.0, 973.0, None, None,2019-05-03 11:00:00, None,18
10.31,46.5, None, None,52.56, 2.45,238.7, None, None, None, None, None, None,-1.0, 972.0, None, None,2019-05-03 12:00:00, None,18
11.12,32.08, None, None,59.5, 4.117,193.5, None, None, None, None, None, None,-4.0, 971.0, None, None,2019-05-03 13:00:00, None,18
12.66,30.89, None, None,40.09, 9.91,208.1, None, None, None, None, None, None,-4.0, 971.0, None, None,2019-05-03 14:00:00, None,18
12.73,29.46, None, None,45.74, 8.05,199.8, None, None, None, None, None, None,-5.0, 971.0, None, None,2019-05-03 15:00:00, None,18
11.45,30.97, None, None,62.34, 5.727,159.0, None, None, None, None, None, None,-5.0, 970.0, None, None,2019-05-03 16:00:00, None,18
11.26,32.98, None, None,62.76, 5.473,117.2, None, None, None, None, None, None,-4.0, 970.0, None, None,2019-05-03 17:00:00, None,18
11.24,32.93, None, None,60.81, 5.267,141.7, None, None, None, None, None, None,-4.0, 972.0, None, None,2019-05-03 18:00:00, None,18
11.18,35.1, None, None,54.57, 4.549,170.5, None, None, None, None, None, None,-4.0, 972.0, None, None,2019-05-03 19:00:00, None,18
9.99,38.34, None, None,59.03, 4.043,109.3, None, None, None, None, None, None,-4.0, 971.0, None, None,2019-05-03 20:00:00, None,18
9.28,42.55, None, None,47.35, 3.425,106.4, None, None, None, None, None, None,-3.0, 969.0, None, None,2019-05-03 21:00:00, None,18
8.03,49.21, None, None,55.59, 1.625,105.0, None, None, None, None, None, None,-2.0, 972.0, None, None,2019-05-03 22:00:00, None,18
6.067,57.94, None, None,41.43, 0.574,77.7, None, None, None, None, None, None,-2.0, 974.0, None, None,2019-05-03 23:00:00, None,18
4.663,66.52, None, None,40.02, 1.241,81.1, None, None, None, None, None, None,-1.0, 973.0, None, None,2019-05-04 00:00:00, None,18
3.128,71.95, None, None,9.74, 3.15,73.5, None, None, None, None, None, None,-1.0, 974.0, None, None,2019-05-04 01:00:00, None,18
2.886,76.47, None, None,17.55, 2.416,72.78, None, None, None, None, None, None,-1.0, 974.0, None, None,2019-05-04 02:00:00, None,18
1.708,81.1, None, None,11.43, 2.2,66.78, None, None, None, None, None, None,-1.0, 975.0, None, None,2019-05-04 03:00:00, None,18
3.117,77.94, None, None,43.55, 2.715,86.4, None, None, None, None, None, None,0.0, 974.0, None, None,2019-05-04 04:00:00, None,18
2.668,79.8, None, None,41.53, 1.061,83.3, None, None, None, None, None, None,0.0, 973.0, None, None,2019-05-04 05:00:00, None,18
2.582,80.0, None, None,13.89, 0.4,72.91, None, None, None, None, None, None,-1.0, 972.0, None, None,2019-05-04 06:00:00, None,18
2.387,82.4, None, None,51.35, 0.813,106.1, None, None, None, None, None, None,0.0, 973.0, None, None,2019-05-04 07:00:00, None,18
3.374,80.5, None, None,37.51, 1.492,82.0, None, None, None, None, None, None,0.0, 974.0, None, None,2019-05-04 08:00:00, None,18
5.268,75.18, None, None,61.15, 0.564,101.3, None, None, None, None, None, None,1.0, 973.0, None, None,2019-05-04 09:00:00, None,18
7.961,60.97, None, None,65.21, 0.922,275.3, None, None, None, None, None, None,1.0, 972.0, None, None,2019-05-04 10:00:00, None,18
8.67,57.02, None, None,43.53, 0.644,198.4, None, None, None, None, None, None,1.0, 971.0, None, None,2019-05-04 11:00:00, None,18
10.35,54.23, None, None,53.29, 1.063,235.1, None, None, None, None, None, None,2.0, 970.0, None, None,2019-05-04 12:00:00, None,18
12.7,36.17, None, None,47.08, 6.012,220.1, None, None, None, None, None, None,-2.0, 969.0, None, None,2019-05-04 13:00:00, None,18
12.78,37.04, None, None,46.25, 7.927,209.8, None, None, None, None, None, None,-1.0, 968.0, None, None,2019-05-04 14:00:00, None,18
12.2,37.42, None, None,29.16, 9.41,202.1, None, None, None, None, None, None,-2.0, 968.0, None, None,2019-05-04 15:00:00, None,18
12.81,31.43, None, None,56.73, 5.923,194.9, None, None, None, None, None, None,-4.0, 968.0, None, None,2019-05-04 16:00:00, None,18
12.56,34.39, None, None,32.32, 7.991,209.2, None, None, None, None, None, None,-3.0, 968.0, None, None,2019-05-04 17:00:00, None,18
12.08,32.78, None, None,52.36, 3.79,192.6, None, None, None, None, None, None,-3.0, 968.0, None, None,2019-05-04 18:00:00, None,18
10.9,39.7, None, None,27.76, 6.803,200.7, None, None, None, None, None, None,-3.0, 969.0, None, None,2019-05-04 19:00:00, None,18
9.62,48.36, None, None,41.94, 4.55,198.0, None, None, None, None, None, None,-1.0, 970.0, None, None,2019-05-04 20:00:00, None,18
8.15,58.84, None, None,58.57, 2.632,159.1, None, None, None, None, None, None,1.0, 969.0, None, None,2019-05-04 21:00:00, None,18
5.0,81.2, None, None,43.74, 2.48,81.0, None, None, None, None, None, None,2.0, 969.0, None, None,2019-05-04 22:00:00, None,18
4.675,83.2, None, None,14.92, 2.657,66.56, None, None, None, None, None, None,2.0, 972.0, None, None,2019-05-04 23:00:00, None,18
4.162,85.5, None, None,40.54, 1.783,73.94, None, None, None, None, None, None,2.0, 972.0, None, None,2019-05-05 00:00:00, None,18
3.7,88.8, None, None,11.14, 0.0,68.37, None, None, None, None, None, None,2.0, 971.0, None, None,2019-05-05 01:00:00, None,18
3.446,89.2, None, None,15.37, 0.0,79.97, None, None, None, None, None, None,2.0, 973.0, None, None,2019-05-05 02:00:00, None,18
3.626,85.8, None, None,42.49, 1.226,115.8, None, None, None, None, None, None,1.0, 973.0, None, None,2019-05-05 03:00:00, None,18
3.247,87.7, None, None,25.53, 2.019,91.7, None, None, None, None, None, None,1.0, 975.0, None, None,2019-05-05 04:00:00, None,18
2.925,88.1, None, None,54.54, 0.255,40.82, None, None, None, None, None, None,1.0, 976.0, None, None,2019-05-05 05:00:00, None,18
2.653,89.5, None, None,52.59, 0.301,35.82, None, None, None, None, None, None,1.0, 976.0, None, None,2019-05-05 06:00:00, None,18
2.265,90.3, None, None,29.94, 0.263,79.1, None, None, None, None, None, None,1.0, 976.0, None, None,2019-05-05 07:00:00, None,18
3.003,90.1, None, None,54.19, 0.0,100.5, None, None, None, None, None, None,2.0, 977.0, None, None,2019-05-05 08:00:00, None,18
4.963,83.5, None, None,69.91, 0.04,342.6, None, None, None, None, None, None,2.0, 977.0, None, None,2019-05-05 09:00:00, None,18
7.85,59.09, None, None,40.85, 2.797,271.4, None, None, None, None, None, None,0.0, 974.0, None, None,2019-05-05 11:00:00, None,18
9.05,51.23, None, None,51.21, 3.819,231.6, None, None, None, None, None, None,-1.0, 974.0, None, None,2019-05-05 12:00:00, None,18
11.15,43.11, None, None,74.55, 1.724,201.5, None, None, None, None, None, None,-1.0, 974.0, None, None,2019-05-05 13:00:00, None,18
11.12,33.01, None, None,53.87, 4.126,222.0, None, None, None, None, None, None,-5.0, 973.0, None, None,2019-05-05 14:00:00, None,18
10.15,41.56, None, None,33.91, 6.135,219.5, None, None, None, None, None, None,-2.0, 972.0, None, None,2019-05-05 15:00:00, None,18
11.28,34.86, None, None,45.79, 3.089,223.4, None, None, None, None, None, None,-4.0, 973.0, None, None,2019-05-05 16:00:00, None,18
10.81,37.84, None, None,42.04, 2.628,203.1, None, None, None, None, None, None,-2.0, 972.0, None, None,2019-05-05 17:00:00, None,18
7.704,69.17, None, None,61.44, 4.868,138.2, None, None, None, None, None, None,2.0, 974.0, None, None,2019-05-05 18:00:00, None,18
8.83,56.41, None, None,30.69, 3.164,81.5, None, None, None, None, None, None,1.0, 974.0, None, None,2019-05-05 19:00:00, None,18
7.291,66.58, None, None,25.18, 0.593,65.76, None, None, None, None, None, None,2.0, 973.0, None, None,2019-05-05 20:00:00, None,18
4.511,72.32, None, None,15.53, 0.666,68.92, None, None, None, None, None, None,0.0, 974.0, None, None,2019-05-05 21:00:00, None,18
2.842,79.06, None, None,16.79, 1.731,72.3, None, None, None, None, None, None,0.0, 975.0, None, None,2019-05-05 22:00:00, None,18
3.159,74.46, None, None,23.86, 3.905,65.9, None, None, None, None, None, None,-1.0, 977.0, None, None,2019-05-05 23:00:00, None,18
2.856,74.18, None, None,23.84, 3.029,80.1, None, None, None, None, None, None,-1.0, 978.0, None, None,2019-05-06 00:00:00, None,18
1.061,82.9, None, None,17.46, 3.429,75.45, None, None, None, None, None, None,-1.0, 977.0, None, None,2019-05-06 01:00:00, None,18
0.414,82.7, None, None,17.6, 2.876,68.29, None, None, None, None, None, None,-2.0, 978.0, None, None,2019-05-06 02:00:00, None,18
0.279,86.1, None, None,29.19, 3.023,71.8, None, None, None, None, None, None,-2.0, 978.0, None, None,2019-05-06 03:00:00, None,18
-0.01,88.8, None, None,7.801, 2.165,71.08, None, None, None, None, None, None,-2.0, 979.0, None, None,2019-05-06 04:00:00, None,18
-0.001,86.4, None, None,24.44, 2.148,71.88, None, None, None, None, None, None,-2.0, 979.0, None, None,2019-05-06 05:00:00, None,18
-1.027,90.1, None, None,23.77, 2.723,80.6, None, None, None, None, None, None,-2.0, 979.0, None, None,2019-05-06 06:00:00, None,18
-0.246,88.8, None, None,18.13, 1.099,72.68, None, None, None, None, None, None,-2.0, 978.0, None, None,2019-05-06 07:00:00, None,18
2.475,80.6, None, None,13.51, 1.384,59.98, None, None, None, None, None, None,-1.0, 978.0, None, None,2019-05-06 08:00:00, None,18
6.001,66.37, None, None,64.2, 0.481,33.05, None, None, None, None, None, None,0.0, 978.0, None, None,2019-05-06 09:00:00, None,18
6.867,59.86, None, None,38.14, 2.598,228.8, None, None, None, None, None, None,0.0, 977.0, None, None,2019-05-06 10:00:00, None,18
7.95,54.22, None, None,46.19, 1.319,263.3, None, None, None, None, None, None,0.0, 976.0, None, None,2019-05-06 11:00:00, None,18
10.4,49.06, None, None,60.3, 2.06,248.9, None, None, None, None, None, None,0.0, 976.0, None, None,2019-05-06 12:00:00, None,18
10.93,43.72, None, None,47.07, 4.177,222.8, None, None, None, None, None, None,-1.0, 976.0, None, None,2019-05-06 13:00:00, None,18
12.8,35.76, None, None,48.41, 4.561,215.6, None, None, None, None, None, None,-3.0, 972.0, None, None,2019-05-06 14:00:00, None,18
12.44,32.87, None, None,25.92, 6.867,215.4, None, None, None, None, None, None,-3.0, 972.0, None, None,2019-05-06 15:00:00, None,18
13.28,28.38, None, None,30.2, 7.233,212.0, None, None, None, None, None, None,-5.0, 970.0, None, None,2019-05-06 16:00:00, None,18
13.54,28.44, None, None,43.28, 4.515,211.9, None, None, None, None, None, None,-4.0, 969.0, None, None,2019-05-06 17:00:00, None,18
13.12,29.86, None, None,32.18, 4.054,213.5, None, None, None, None, None, None,-4.0, 968.0, None, None,2019-05-06 18:00:00, None,18
12.08,35.22, None, None,28.62, 3.782,199.9, None, None, None, None, None, None,-4.0, 969.0, None, None,2019-05-06 19:00:00, None,18
9.59,52.42, None, None,55.13, 1.757,118.5, None, None, None, None, None, None,0.0, 969.0, None, None,2019-05-06 20:00:00, None,18
7.289,57.48, None, None,11.21, 3.253,67.66, None, None, None, None, None, None,-1.0, 971.0, None, None,2019-05-06 21:00:00, None,18
7.032,56.07, None, None,14.32, 5.046,57.86, None, None, None, None, None, None,-1.0, 972.0, None, None,2019-05-06 22:00:00, None,18
6.92,57.31, None, None,26.85, 3.958,79.9, None, None, None, None, None, None,-1.0, 972.0, None, None,2019-05-06 23:00:00, None,18
