RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
68.98, None, None, None, 1.728, 87.2, None, None, None, None, None, None, None, None, 171.1, None, None, -15.95, None, None, None, 64.08, None, None, None, None, None,2017-02-01 23:00:00, None,5
67.07, None, None, None, 2.406, 44.65, None, None, None, None, None, None, None, None, 171.5, None, None, -15.89, None, None, None, 68.38, None, None, None, None, None,2017-02-02 00:00:00, None,5
67.26, None, None, None, 3.137, 17.1, None, None, None, None, None, None, None, None, 171.5, None, None, -15.97, None, None, None, 67.84, None, None, None, None, None,2017-02-02 01:00:00, None,5
67.62, None, None, None, 2.512, 23.65, None, None, None, None, None, None, None, None, 171.6, None, None, -16.17, None, None, None, 66.63, None, None, None, None, None,2017-02-02 02:00:00, None,5
67.55, None, None, None, 3.551, 20.05, None, None, None, None, None, None, None, None, 171.5, None, None, -16.12, None, None, None, 60.3, None, None, None, None, None,2017-02-02 03:00:00, None,5
68.34, None, None, None, 3.379, 0.509, None, None, None, None, None, None, None, None, 171.9, None, None, -16.43, None, None, None, 59.03, None, None, None, None, None,2017-02-02 04:00:00, None,5
69.32, None, None, None, 3.165, 36.18, None, None, None, None, None, None, None, None, 171.7, None, None, -16.86, None, None, None, 62.07, None, None, None, None, None,2017-02-02 05:00:00, None,5
68.01, None, None, None, 3.508, 25.54, None, None, None, None, None, None, None, None, 172.0, None, None, -16.84, None, None, None, 59.65, None, None, None, None, None,2017-02-02 06:00:00, None,5
67.61, None, None, None, 3.779, 20.0, None, None, None, None, None, None, None, None, 171.9, None, None, -16.88, None, None, None, 52.8, None, None, None, None, None,2017-02-02 07:00:00, None,5
66.39, None, None, None, 3.914, 36.99, None, None, None, None, None, None, None, None, 172.0, None, None, -16.81, None, None, None, 59.21, None, None, None, None, None,2017-02-02 08:00:00, None,5
71.38, None, None, None, 3.542, 12.17, None, None, None, None, None, None, None, None, 171.4, None, None, -17.48, None, None, None, 52.31, None, None, None, None, None,2017-02-02 09:00:00, None,5
65.14, None, None, None, 2.936, 61.18, None, None, None, None, None, None, None, None, 171.7, None, None, -16.0, None, None, None, 54.73, None, None, None, None, None,2017-02-02 10:00:00, None,5
69.2, None, None, None, 2.859, 78.36, None, None, None, None, None, None, None, None, 171.7, None, None, -15.59, None, None, None, 57.66, None, None, None, None, None,2017-02-02 11:00:00, None,5
61.26, None, None, None, 3.066, 72.35, None, None, None, None, None, None, None, None, 171.9, None, None, -14.14, None, None, None, 47.86, None, None, None, None, None,2017-02-02 12:00:00, None,5
60.09, None, None, None, 3.048, 43.75, None, None, None, None, None, None, None, None, 171.9, None, None, -13.47, None, None, None, 51.62, None, None, None, None, None,2017-02-02 13:00:00, None,5
58.72, None, None, None, 1.904, 43.27, None, None, None, None, None, None, None, None, 171.7, None, None, -13.25, None, None, None, 52.57, None, None, None, None, None,2017-02-02 14:00:00, None,5
67.29, None, None, None, 1.543, 83.4, None, None, None, None, None, None, None, None, 171.4, None, None, -13.87, None, None, None, 48.46, None, None, None, None, None,2017-02-02 15:00:00, None,5
70.49, None, None, None, 0.806, 117.3, None, None, None, None, None, None, None, None, 171.4, None, None, -14.62, None, None, None, 38.39, None, None, None, None, None,2017-02-02 16:00:00, None,5
73.11, None, None, None, 1.288, 105.0, None, None, None, None, None, None, None, None, 171.3, None, None, -15.84, None, None, None, 25.83, None, None, None, None, None,2017-02-02 17:00:00, None,5
74.47, None, None, None, 1.808, 94.6, None, None, None, None, None, None, None, None, 171.3, None, None, -16.37, None, None, None, 25.73, None, None, None, None, None,2017-02-02 18:00:00, None,5
77.07, None, None, None, 1.657, 90.3, None, None, None, None, None, None, None, None, 170.8, None, None, -16.91, None, None, None, 23.96, None, None, None, None, None,2017-02-02 21:00:00, None,5
73.52, None, None, None, 2.205, 79.56, None, None, None, None, None, None, None, None, 171.1, None, None, -16.95, None, None, None, 20.27, None, None, None, None, None,2017-02-02 22:00:00, None,5
74.96, None, None, None, 3.681, 68.18, None, None, None, None, None, None, None, None, 171.0, None, None, -17.0, None, None, None, 18.82, None, None, None, None, None,2017-02-02 23:00:00, None,5
72.81, None, None, None, 3.646, 70.15, None, None, None, None, None, None, None, None, 171.0, None, None, -16.91, None, None, None, 19.15, None, None, None, None, None,2017-02-03 00:00:00, None,5
70.91, None, None, None, 4.317, 67.05, None, None, None, None, None, None, None, None, 171.2, None, None, -16.63, None, None, None, 21.02, None, None, None, None, None,2017-02-03 01:00:00, None,5
67.3, None, None, None, 5.133, 61.24, None, None, None, None, None, None, None, None, 171.2, None, None, -16.1, None, None, None, 21.3, None, None, None, None, None,2017-02-03 02:00:00, None,5
64.6, None, None, None, 5.65, 57.59, None, None, None, None, None, None, None, None, 171.3, None, None, -15.71, None, None, None, 20.5, None, None, None, None, None,2017-02-03 03:00:00, None,5
65.59, None, None, None, 5.215, 54.58, None, None, None, None, None, None, None, None, 171.3, None, None, -15.35, None, None, None, 26.24, None, None, None, None, None,2017-02-03 04:00:00, None,5
75.82, None, None, None, 4.277, 51.6, None, None, None, None, None, None, None, None, 171.3, None, None, -15.64, None, None, None, 31.4, None, None, None, None, None,2017-02-03 05:00:00, None,5
82.6, None, None, None, 4.465, 48.71, None, None, None, None, None, None, None, None, 171.7, None, None, -16.02, None, None, None, 33.88, None, None, None, None, None,2017-02-03 06:00:00, None,5
84.9, None, None, None, 6.189, 54.39, None, None, None, None, None, None, None, None, 172.9, None, None, -16.04, None, None, None, 27.37, None, None, None, None, None,2017-02-03 07:00:00, None,5
84.7, None, None, None, 4.899, 46.65, None, None, None, None, None, None, None, None, 172.4, None, None, -15.71, None, None, None, 34.79, None, None, None, None, None,2017-02-03 08:00:00, None,5
84.5, None, None, None, 4.246, 42.11, None, None, None, None, None, None, None, None, 173.2, None, None, -15.2, None, None, None, 41.63, None, None, None, None, None,2017-02-03 09:00:00, None,5
84.7, None, None, None, 4.722, 46.77, None, None, None, None, None, None, None, None, 173.6, None, None, -14.77, None, None, None, 35.37, None, None, None, None, None,2017-02-03 10:00:00, None,5
84.1, None, None, None, 5.405, 50.02, None, None, None, None, None, None, None, None, 174.3, None, None, -14.1, None, None, None, 33.44, None, None, None, None, None,2017-02-03 11:00:00, None,5
84.2, None, None, None, 4.007, 43.71, None, None, None, None, None, None, None, None, 175.3, None, None, -13.37, None, None, None, 40.0, None, None, None, None, None,2017-02-03 12:00:00, None,5
85.0, None, None, None, 4.189, 50.23, None, None, None, None, None, None, None, None, 174.4, None, None, -12.66, None, None, None, 38.64, None, None, None, None, None,2017-02-03 13:00:00, None,5
87.6, None, None, None, 3.004, 39.96, None, None, None, None, None, None, None, None, 176.5, None, None, -12.69, None, None, None, 43.85, None, None, None, None, None,2017-02-03 14:00:00, None,5
88.2, None, None, None, 2.878, 43.91, None, None, None, None, None, None, None, None, 176.5, None, None, -12.44, None, None, None, 38.77, None, None, None, None, None,2017-02-03 15:00:00, None,5
88.3, None, None, None, 2.561, 42.2, None, None, None, None, None, None, None, None, 176.8, None, None, -11.98, None, None, None, 43.9, None, None, None, None, None,2017-02-03 16:00:00, None,5
88.5, None, None, None, 2.206, 47.4, None, None, None, None, None, None, None, None, 176.8, None, None, -12.03, None, None, None, 42.55, None, None, None, None, None,2017-02-03 17:00:00, None,5
88.2, None, None, None, 2.561, 40.51, None, None, None, None, None, None, None, None, 176.1, None, None, -12.07, None, None, None, 48.43, None, None, None, None, None,2017-02-03 18:00:00, None,5
88.0, None, None, None, 4.41, 48.16, None, None, None, None, None, None, None, None, 177.0, None, None, -11.83, None, None, None, 33.48, None, None, None, None, None,2017-02-03 19:00:00, None,5
88.3, None, None, None, 3.381, 41.6, None, None, None, None, None, None, None, None, 176.8, None, None, -11.54, None, None, None, 44.82, None, None, None, None, None,2017-02-03 20:00:00, None,5
88.4, None, None, None, 4.054, 57.93, None, None, None, None, None, None, None, None, 179.2, None, None, -11.18, None, None, None, 34.54, None, None, None, None, None,2017-02-03 21:00:00, None,5
88.9, None, None, None, 3.013, 54.15, None, None, None, None, None, None, None, None, 180.7, None, None, -10.65, None, None, None, 36.88, None, None, None, None, None,2017-02-03 22:00:00, None,5
90.1, None, None, None, 1.37, 40.5, None, None, None, None, None, None, None, None, 180.4, None, None, -10.13, None, None, None, 43.16, None, None, None, None, None,2017-02-03 23:00:00, None,5
90.4, None, None, None, 1.084, 30.4, None, None, None, None, None, None, None, None, 180.9, None, None, -9.8, None, None, None, 48.5, None, None, None, None, None,2017-02-04 00:00:00, None,5
90.4, None, None, None, 1.032, 35.76, None, None, None, None, None, None, None, None, 181.3, None, None, -9.79, None, None, None, 46.86, None, None, None, None, None,2017-02-04 01:00:00, None,5
90.2, None, None, None, 1.113, 41.25, None, None, None, None, None, None, None, None, 181.5, None, None, -9.79, None, None, None, 47.34, None, None, None, None, None,2017-02-04 02:00:00, None,5
89.8, None, None, None, 2.106, 48.44, None, None, None, None, None, None, None, None, 180.1, None, None, -10.07, None, None, None, 41.53, None, None, None, None, None,2017-02-04 03:00:00, None,5
89.8, None, None, None, 1.525, 39.86, None, None, None, None, None, None, None, None, 184.4, None, None, -10.05, None, None, None, 42.06, None, None, None, None, None,2017-02-04 04:00:00, None,5
89.9, None, None, None, 1.083, 31.66, None, None, None, None, None, None, None, None, 184.7, None, None, -9.79, None, None, None, 38.49, None, None, None, None, None,2017-02-04 05:00:00, None,5
89.7, None, None, None, 1.584, 15.53, None, None, None, None, None, None, None, None, 185.9, None, None, -10.16, None, None, None, 39.42, None, None, None, None, None,2017-02-04 06:00:00, None,5
89.8, None, None, None, 1.168, 9.41, None, None, None, None, None, None, None, None, None, None, None, -10.21, None, None, None, 43.78, None, None, None, None, None,2017-02-04 07:00:00, None,5
89.4, None, None, None, 1.644, 46.99, None, None, None, None, None, None, None, None, 186.0, None, None, -10.29, None, None, None, 47.36, None, None, None, None, None,2017-02-04 08:00:00, None,5
89.3, None, None, None, 0.986, 30.29, None, None, None, None, None, None, None, None, 186.7, None, None, -10.07, None, None, None, 47.95, None, None, None, None, None,2017-02-04 09:00:00, None,5
92.0, None, None, None, 1.22, 359.1, None, None, None, None, None, None, None, None, 189.2, None, None, -6.555, None, None, None, 68.06, None, None, None, None, None,2017-02-04 11:00:00, None,5
91.7, None, None, None, 2.147, 139.0, None, None, None, None, None, None, None, None, 189.3, None, None, -5.574, None, None, None, 41.89, None, None, None, None, None,2017-02-04 12:00:00, None,5
91.9, None, None, None, 1.783, 129.5, None, None, None, None, None, None, None, None, 189.4, None, None, -6.287, None, None, None, 42.53, None, None, None, None, None,2017-02-04 13:00:00, None,5
91.4, None, None, None, 2.225, 133.9, None, None, None, None, None, None, None, None, 190.6, None, None, -5.899, None, None, None, 32.04, None, None, None, None, None,2017-02-04 14:00:00, None,5
93.4, None, None, None, 2.495, 138.9, None, None, None, None, None, None, None, None, 190.9, None, None, -5.409, None, None, None, 43.56, None, None, None, None, None,2017-02-04 15:00:00, None,5
93.6, None, None, None, 2.389, 130.1, None, None, None, None, None, None, None, None, 190.7, None, None, -5.452, None, None, None, 36.28, None, None, None, None, None,2017-02-04 16:00:00, None,5
93.3, None, None, None, 2.122, 137.5, None, None, None, None, None, None, None, None, 191.0, None, None, -5.652, None, None, None, 31.79, None, None, None, None, None,2017-02-04 17:00:00, None,5
93.1, None, None, None, 1.121, 141.7, None, None, None, None, None, None, None, None, 190.9, None, None, -5.915, None, None, None, 38.72, None, None, None, None, None,2017-02-04 18:00:00, None,5
93.0, None, None, None, 2.088, 280.7, None, None, None, None, None, None, None, None, 188.6, None, None, -5.567, None, None, None, 53.74, None, None, None, None, None,2017-02-04 19:00:00, None,5
