pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.82, None, None, None, None, 35.31, None, 2.595, 147.0, None, None, None, None, None, None, None, None, None, None, None,2017-01-31 15:00:00, None, None, 101.4, None,5
None, -6.853, None, None, None, None, 25.08, None, 2.092, 124.3, None, None, None, None, None, None, None, None, None, None, None,2017-01-31 16:00:00, None, None, 101.8, None,5
None, -7.85, None, None, None, None, 24.72, None, 1.138, 331.9, None, None, None, None, None, None, None, None, None, None, None,2017-01-31 17:00:00, None, None, 100.1, None,5
None, -8.62, None, None, None, None, 12.65, None, 3.081, 347.3, None, None, None, None, None, None, None, None, None, None, None,2017-01-31 18:00:00, None, None, 100.9, None,5
None, -8.82, None, None, None, None, 13.71, None, 3.624, 347.3, None, None, None, None, None, None, None, None, None, None, None,2017-01-31 19:00:00, None, None, 101.4, None,5
None, -8.98, None, None, None, None, 11.65, None, 3.534, 352.3, None, None, None, None, None, None, None, None, None, None, None,2017-01-31 20:00:00, None, None, 101.6, None,5
None, -9.3, None, None, None, None, 12.51, None, 3.177, 348.4, None, None, None, None, None, None, None, None, None, None, None,2017-01-31 21:00:00, None, None, 101.6, None,5
None, -9.26, None, None, None, None, 13.65, None, 3.732, 348.6, None, None, None, None, None, None, None, None, None, None, None,2017-01-31 22:00:00, None, None, 101.9, None,5
None, -9.7, None, None, None, None, 11.03, None, 3.631, 348.3, None, None, None, None, None, None, None, None, None, None, None,2017-01-31 23:00:00, None, None, 102.1, None,5
None, -9.73, None, None, None, None, 10.7, None, 3.189, 344.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 00:00:00, None, None, 101.8, None,5
None, -10.16, None, None, None, None, 13.59, None, 2.657, 346.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 01:00:00, None, None, 101.4, None,5
None, -10.05, None, None, None, None, 17.16, None, 2.058, 336.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 02:00:00, None, None, 101.6, None,5
None, -9.93, None, None, None, None, 20.32, None, 1.551, 333.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 03:00:00, None, None, 101.5, None,5
None, -10.28, None, None, None, None, 16.02, None, 1.635, 333.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 04:00:00, None, None, 101.0, None,5
None, -10.52, None, None, None, None, 23.71, None, 1.554, 343.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 05:00:00, None, None, 100.8, None,5
None, -10.12, None, None, None, None, 40.44, None, 1.015, 329.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 06:00:00, None, None, 100.5, None,5
None, -10.1, None, None, None, None, 63.86, None, 0.618, 337.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 07:00:00, None, None, 100.1, None,5
None, -10.29, None, None, None, None, 38.23, None, 0.701, 325.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 08:00:00, None, None, 99.9, None,5
None, -10.56, None, None, None, None, 27.05, None, 1.575, 333.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 09:00:00, None, None, 100.0, None,5
None, -6.426, None, None, None, None, 63.44, None, 0.464, 351.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 10:00:00, None, None, 100.7, None,5
None, -6.796, None, None, None, None, 34.32, None, 2.092, 121.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 11:00:00, None, None, 102.0, None,5
None, -5.608, None, None, None, None, 25.27, None, 2.893, 116.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 12:00:00, None, None, 100.7, None,5
None, -4.892, None, None, None, None, 25.3, None, 3.263, 123.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 13:00:00, None, None, 101.1, None,5
None, -3.884, None, None, None, None, 33.69, None, 2.864, 124.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 14:00:00, None, None, 100.6, None,5
None, -5.808, None, None, None, None, 22.97, None, 3.27, 128.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 15:00:00, None, None, 101.5, None,5
None, -7.22, None, None, None, None, 46.25, None, 1.935, 145.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 16:00:00, None, None, 101.0, None,5
None, -7.12, None, None, None, None, 68.67, None, 0.626, 311.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 17:00:00, None, None, 100.6, None,5
None, -7.84, None, None, None, None, 60.9, None, 0.772, 314.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 18:00:00, None, None, 101.7, None,5
None, -7.96, None, None, None, None, 45.8, None, 1.053, 353.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 19:00:00, None, None, 101.8, None,5
None, -7.77, None, None, None, None, 36.27, None, 1.84, 344.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 20:00:00, None, None, 102.0, None,5
None, -6.593, None, None, None, None, 25.71, None, 6.094, 354.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 21:00:00, None, None, 101.6, None,5
None, -8.19, None, None, None, None, 30.51, None, 3.646, 348.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 22:00:00, None, None, 101.5, None,5
None, -6.583, None, None, None, None, 35.42, None, 4.035, 358.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 23:00:00, None, None, 101.4, None,5
None, -9.07, None, None, None, None, 57.52, None, 1.665, 327.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 00:00:00, None, None, 101.6, None,5
None, -8.03, None, None, None, None, 61.47, None, 1.257, 298.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 01:00:00, None, None, 101.2, None,5
None, -7.74, None, None, None, None, 27.16, None, 5.38, 347.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 02:00:00, None, None, 101.1, None,5
None, -9.41, None, None, None, None, 79.6, None, 0.06, 67.85, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 03:00:00, None, None, 101.4, None,5
None, -9.81, None, None, None, None, 78.8, None, 0.089, 40.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 04:00:00, None, None, 101.5, None,5
None, -9.18, None, None, None, None, 72.6, None, 0.459, 48.32, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 05:00:00, None, None, 101.6, None,5
None, -8.47, None, None, None, None, 52.32, None, 1.479, 300.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 06:00:00, None, None, 100.8, None,5
None, -10.01, None, None, None, None, 64.23, None, 0.56, 275.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 07:00:00, None, None, 101.3, None,5
None, -10.57, None, None, None, None, 70.7, None, 0.364, 329.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 08:00:00, None, None, 101.5, None,5
None, -10.62, None, None, None, None, 74.1, None, 0.491, 153.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 09:00:00, None, None, 101.4, None,5
None, -7.58, None, None, None, None, 53.26, None, 2.25, 340.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 10:00:00, None, None, 101.1, None,5
None, -7.39, None, None, None, None, 70.6, None, 0.657, 119.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 11:00:00, None, None, 101.9, None,5
None, -3.822, None, None, None, None, 58.04, None, 1.477, 23.69, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 12:00:00, None, None, 100.9, None,5
None, -4.179, None, None, None, None, 47.23, None, 2.356, 15.35, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 13:00:00, None, None, 100.8, None,5
None, -3.788, None, None, None, None, 34.34, None, 3.807, 5.654, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 14:00:00, None, None, 100.8, None,5
None, -5.536, None, None, None, None, 49.72, None, 1.506, 329.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 15:00:00, None, None, 100.9, None,5
None, -6.339, None, None, None, None, 27.51, None, 4.036, 336.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 16:00:00, None, None, 101.0, None,5
None, -7.46, None, None, None, None, 22.19, None, 3.647, 334.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 17:00:00, None, None, 100.8, None,5
None, -7.92, None, None, None, None, 18.98, None, 5.657, 350.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 18:00:00, None, None, 100.8, None,5
None, -8.25, None, None, None, None, 22.83, None, 3.876, 335.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 19:00:00, None, None, 100.6, None,5
None, -8.06, None, None, None, None, 19.27, None, 4.514, 347.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 20:00:00, None, None, 100.5, None,5
None, -8.75, None, None, None, None, 18.18, None, 4.105, 344.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 21:00:00, None, None, 100.4, None,5
None, -8.58, None, None, None, None, 21.2, None, 3.879, 334.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 22:00:00, None, None, 100.4, None,5
None, -8.79, None, None, None, None, 17.53, None, 5.842, 343.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 23:00:00, None, None, 100.4, None,5
None, -8.89, None, None, None, None, 21.44, None, 5.129, 342.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 00:00:00, None, None, 100.5, None,5
None, -9.67, None, None, None, None, 22.25, None, 3.947, 332.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 01:00:00, None, None, 100.4, None,5
None, -10.12, None, None, None, None, 28.63, None, 3.313, 327.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 02:00:00, None, None, 100.3, None,5
None, -10.3, None, None, None, None, 25.85, None, 3.161, 328.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 03:00:00, None, None, 100.5, None,5
None, -9.6, None, None, None, None, 36.49, None, 4.481, 340.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 04:00:00, None, None, 100.5, None,5
None, -9.91, None, None, None, None, 34.92, None, 5.868, 345.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 05:00:00, None, None, 100.4, None,5
None, -9.88, None, None, None, None, 38.5, None, 5.472, 338.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 06:00:00, None, None, 100.3, None,5
None, -9.68, None, None, None, None, 29.39, None, 7.28, 348.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 07:00:00, None, None, 100.3, None,5
None, -9.49, None, None, None, None, 27.8, None, 8.07, 348.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 08:00:00, None, None, 100.2, None,5
None, -9.5, None, None, None, None, 23.0, None, 11.22, 350.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 09:00:00, None, None, 100.0, None,5
None, -9.23, None, None, None, None, 27.05, None, 9.03, 353.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 10:00:00, None, None, 101.9, None,5
None, -8.6, None, None, None, None, 26.15, None, 10.12, 351.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 11:00:00, None, None, 101.8, None,5
None, -8.46, None, None, None, None, 27.41, None, 10.61, 355.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 12:00:00, None, None, 101.6, None,5
None, -8.33, None, None, None, None, 25.23, None, 11.97, 357.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 13:00:00, None, None, 100.9, None,5
None, -8.35, None, None, None, None, 31.47, None, 9.19, 354.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 15:00:00, None, None, 101.1, None,5
None, -8.55, None, None, None, None, 26.36, None, 10.81, 351.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 16:00:00, None, None, 102.4, None,5
None, -8.84, None, None, None, None, 25.77, None, 11.79, 355.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 17:00:00, None, None, 102.7, None,5
None, -8.92, None, None, None, None, 26.04, None, 14.16, 355.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 18:00:00, None, None, 102.0, None,5
None, -9.14, None, None, None, None, 27.26, None, 12.03, 353.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 19:00:00, None, None, 101.6, None,5
None, -9.4, None, None, None, None, 27.4, None, 13.79, 355.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 20:00:00, None, None, 100.9, None,5
None, -9.57, None, None, None, None, 24.03, None, 14.68, 354.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 21:00:00, None, None, 101.1, None,5
None, -10.03, None, None, None, None, 27.87, None, 12.17, 357.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 22:00:00, None, None, 101.5, None,5
None, -10.02, None, None, None, None, 27.74, None, 11.08, 352.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 23:00:00, None, None, 101.4, None,5
None, -10.07, None, None, None, None, 24.12, None, 12.72, 355.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 00:00:00, None, None, 101.4, None,5
None, -10.15, None, None, None, None, 25.64, None, 11.76, 356.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 01:00:00, None, None, 101.3, None,5
None, -10.36, None, None, None, None, 26.39, None, 10.43, 356.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 02:00:00, None, None, 101.9, None,5
None, -10.25, None, None, None, None, 28.93, None, 11.1, 351.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 03:00:00, None, None, 100.5, None,5
None, -10.42, None, None, None, None, 25.92, None, 11.7, 356.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 04:00:00, None, None, 101.7, None,5
None, -10.58, None, None, None, None, 26.76, None, 9.62, 356.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 05:00:00, None, None, 101.5, None,5
None, -10.45, None, None, None, None, 25.38, None, 10.38, 358.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 06:00:00, None, None, 101.7, None,5
None, -10.53, None, None, None, None, 27.71, None, 8.86, 3.099, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 07:00:00, None, None, 101.7, None,5
None, -10.62, None, None, None, None, 29.94, None, 9.57, 357.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 08:00:00, None, None, 101.6, None,5
None, -10.64, None, None, None, None, 43.45, None, 6.038, 343.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 09:00:00, None, None, 101.6, None,5
None, -9.29, None, None, None, None, 35.42, None, 7.89, 1.09, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 10:00:00, None, None, 101.4, None,5
None, -8.08, None, None, None, None, 35.63, None, 7.46, 2.723, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 11:00:00, None, None, 101.4, None,5
None, -7.72, None, None, None, None, 54.33, None, 4.5, 356.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 12:00:00, None, None, 101.4, None,5
None, -6.554, None, None, None, None, 56.75, None, 2.779, 349.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 14:00:00, None, None, 101.3, None,5
None, -7.26, None, None, None, None, 32.51, None, 7.09, 3.291, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 15:00:00, None, None, 101.4, None,5
None, -7.99, None, None, None, None, 35.25, None, 6.723, 356.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 16:00:00, None, None, 101.7, None,5
None, -8.34, None, None, None, None, 42.17, None, 5.762, 355.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 17:00:00, None, None, 101.6, None,5
None, -8.04, None, None, None, None, 37.15, None, 6.152, 347.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 18:00:00, None, None, 101.7, None,5
None, -8.11, None, None, None, None, 23.03, None, 9.65, 1.881, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 19:00:00, None, None, 101.5, None,5
None, -8.31, None, None, None, None, 26.67, None, 8.33, 359.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 23:00:00, None, None, 101.4, None,5
