pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 13.46, None,2017-09-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.48, None,2017-09-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.87, None,2017-09-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.1, None,2017-09-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.48, None,2017-09-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.78, None,2017-09-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.14, None,2017-09-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.68, None,2017-09-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.57, None,2017-09-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.23, None,2017-09-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.81, None,2017-09-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.18, None,2017-09-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 18.65, None,2017-09-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 17.46, None,2017-09-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 17.43, None,2017-09-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 18.12, None,2017-09-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 16.15, None,2017-09-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.79, None,2017-09-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.42, None,2017-09-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.99, None,2017-09-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.94, None,2017-09-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.06, None,2017-09-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.57, None,2017-09-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.23, None,2017-09-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.77, None,2017-09-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.4, None,2017-09-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.48, None,2017-09-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.16, None,2017-09-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.02, None,2017-09-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.38, None,2017-09-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.23, None,2017-09-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.22, None,2017-09-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.38, None,2017-09-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.14, None,2017-09-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.12, None,2017-09-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.67, None,2017-09-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.35, None,2017-09-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.19, None,2017-09-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.63, None,2017-09-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.99, None,2017-09-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.87, None,2017-09-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.26, None,2017-09-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.58, None,2017-09-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.0, None,2017-09-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.1, None,2017-09-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.88, None,2017-09-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.95, None,2017-09-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.99, None,2017-09-08 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.84, None,2017-09-08 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.63, None,2017-09-08 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.31, None,2017-09-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.12, None,2017-09-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.94, None,2017-09-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.08, None,2017-09-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.09, None,2017-09-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.14, None,2017-09-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.1, None,2017-09-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.32, None,2017-09-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.23, None,2017-09-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.93, None,2017-09-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.87, None,2017-09-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.29, None,2017-09-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.57, None,2017-09-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.18, None,2017-09-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.08, None,2017-09-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.47, None,2017-09-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.75, None,2017-09-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.46, None,2017-09-09 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.54, None,2017-09-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.41, None,2017-09-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.19, None,2017-09-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.83, None,2017-09-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.3, None,2017-09-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.78, None,2017-09-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.47, None,2017-09-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.39, None,2017-09-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.4, None,2017-09-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.63, None,2017-09-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.42, None,2017-09-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.14, None,2017-09-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.91, None,2017-09-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.99, None,2017-09-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.63, None,2017-09-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.96, None,2017-09-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.43, None,2017-09-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.66, None,2017-09-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.03, None,2017-09-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.77, None,2017-09-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.31, None,2017-09-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
