TempC,time,RH,week_of_year
-5.11,2020-01-28 03:00:00,93.1,4
-4.987,2020-01-28 04:00:00,95.5,4
-4.318,2020-01-28 05:00:00,96.2,4
-2.859,2020-01-28 06:00:00,96.4,4
-2.859,2020-01-28 07:00:00,95.9,4
-1.871,2020-01-28 08:00:00,94.5,4
-2.073,2020-01-28 09:00:00,94.5,4
-0.395,2020-01-28 10:00:00,94.2,4
0.715,2020-01-28 11:00:00,88.6,4
1.751,2020-01-28 12:00:00,85.9,4
1.208,2020-01-28 13:00:00,85.0,4
3.801,2020-01-28 14:00:00,78.3,4
3.433,2020-01-28 15:00:00,75.4,4
0.384,2020-01-28 16:00:00,78.7,4
-2.888,2020-01-28 17:00:00,91.3,4
-3.657,2020-01-28 18:00:00,96.0,4
-1.071,2020-01-28 19:00:00,96.8,4
-0.732,2020-01-28 20:00:00,95.1,4
-0.845,2020-01-28 21:00:00,93.2,4
-0.479,2020-01-28 22:00:00,91.1,4
-0.171,2020-01-28 23:00:00,87.4,4
