TempC,time,RH,week_of_year
1.913,2020-01-24 04:00:00,97.9,4
1.643,2020-01-24 05:00:00,98.6,4
1.561,2020-01-24 06:00:00,98.9,4
1.017,2020-01-24 07:00:00,99.1,4
0.962,2020-01-24 08:00:00,99.5,4
1.588,2020-01-24 09:00:00,99.6,4
3.221,2020-01-24 10:00:00,97.6,4
4.792,2020-01-24 11:00:00,94.0,4
6.611,2020-01-24 12:00:00,87.4,4
5.821,2020-01-24 13:00:00,85.6,4
5.36,2020-01-24 14:00:00,87.8,4
5.565,2020-01-24 15:00:00,86.4,4
3.142,2020-01-24 16:00:00,89.4,4
1.913,2020-01-24 17:00:00,95.0,4
0.88,2020-01-24 18:00:00,96.6,4
1.588,2020-01-24 19:00:00,95.4,4
0.632,2020-01-24 20:00:00,96.4,4
1.071,2020-01-24 21:00:00,96.9,4
2.021,2020-01-24 22:00:00,94.0,4
1.235,2020-01-24 23:00:00,92.9,4
1.371,2020-01-25 00:00:00,93.6,4
0.412,2020-01-25 01:00:00,95.3,4
0.742,2020-01-25 02:00:00,96.3,4
0.522,2020-01-25 03:00:00,93.3,4
-0.311,2020-01-25 04:00:00,95.2,4
-0.255,2020-01-25 05:00:00,96.5,4
0.412,2020-01-25 06:00:00,93.2,4
-1.498,2020-01-25 07:00:00,95.1,4
-1.584,2020-01-25 08:00:00,96.7,4
0.19,2020-01-25 09:00:00,96.5,4
1.344,2020-01-25 10:00:00,91.3,4
2.343,2020-01-25 11:00:00,85.1,4
3.775,2020-01-25 12:00:00,78.6,4
5.205,2020-01-25 13:00:00,72.9,4
4.662,2020-01-25 14:00:00,69.6,4
4.037,2020-01-25 15:00:00,70.5,4
3.749,2020-01-25 16:00:00,73.4,4
2.85,2020-01-25 17:00:00,75.9,4
1.099,2020-01-25 18:00:00,81.4,4
1.153,2020-01-25 19:00:00,84.5,4
-1.185,2020-01-25 20:00:00,88.7,4
-1.1,2020-01-25 21:00:00,93.4,4
-0.507,2020-01-25 22:00:00,92.3,4
-0.367,2020-01-25 23:00:00,90.6,4
-0.704,2020-01-26 00:00:00,90.6,4
-1.185,2020-01-26 01:00:00,91.4,4
-1.67,2020-01-26 02:00:00,91.4,4
-2.305,2020-01-26 03:00:00,92.5,4
-2.421,2020-01-26 04:00:00,93.7,4
-2.654,2020-01-26 05:00:00,93.4,4
-2.859,2020-01-26 06:00:00,94.4,4
-2.712,2020-01-26 07:00:00,93.7,4
-2.363,2020-01-26 08:00:00,90.8,4
-2.16,2020-01-26 09:00:00,88.0,4
-0.591,2020-01-26 10:00:00,84.8,4
-0.535,2020-01-26 11:00:00,82.2,4
2.155,2020-01-26 12:00:00,77.0,4
4.402,2020-01-26 13:00:00,71.7,4
3.67,2020-01-26 14:00:00,69.7,4
4.48,2020-01-26 15:00:00,73.9,4
3.958,2020-01-26 16:00:00,70.5,4
3.168,2020-01-26 17:00:00,75.0,4
3.643,2020-01-26 18:00:00,75.4,4
1.615,2020-01-26 19:00:00,80.8,4
-0.227,2020-01-26 20:00:00,87.4,4
0.907,2020-01-26 21:00:00,89.7,4
2.021,2020-01-26 22:00:00,83.1,4
1.398,2020-01-26 23:00:00,80.5,4
1.153,2020-01-27 00:00:00,84.7,4
2.074,2020-01-27 01:00:00,83.3,4
1.886,2020-01-27 02:00:00,83.4,4
2.93,2020-01-27 03:00:00,80.2,4
1.697,2020-01-27 04:00:00,79.7,4
2.262,2020-01-27 05:00:00,80.9,4
1.099,2020-01-27 06:00:00,88.6,4
0.715,2020-01-27 07:00:00,95.0,4
0.77,2020-01-27 08:00:00,96.6,4
0.577,2020-01-27 09:00:00,97.6,4
0.962,2020-01-27 10:00:00,98.0,4
1.67,2020-01-27 11:00:00,97.9,4
1.886,2020-01-27 12:00:00,97.8,4
2.262,2020-01-27 13:00:00,95.8,4
2.236,2020-01-27 14:00:00,94.1,4
1.235,2020-01-27 15:00:00,92.9,4
0.246,2020-01-27 16:00:00,96.0,4
-1.157,2020-01-27 17:00:00,97.6,4
-1.043,2020-01-27 18:00:00,96.8,4
-1.27,2020-01-27 19:00:00,97.2,4
-1.699,2020-01-27 20:00:00,94.3,4
-2.16,2020-01-27 21:00:00,94.5,4
-2.566,2020-01-27 22:00:00,94.2,4
-2.625,2020-01-27 23:00:00,93.7,4
-2.771,2020-01-28 00:00:00,90.8,4
-3.242,2020-01-28 01:00:00,89.2,4
-3.33,2020-01-28 02:00:00,90.1,4
-2.625,2020-01-28 03:00:00,86.4,4
-2.392,2020-01-28 04:00:00,84.2,4
-2.479,2020-01-28 05:00:00,90.4,4
-2.218,2020-01-28 06:00:00,91.8,4
-2.16,2020-01-28 07:00:00,93.1,4
-2.218,2020-01-28 08:00:00,94.5,4
-1.958,2020-01-28 09:00:00,94.6,4
-1.185,2020-01-28 10:00:00,93.6,4
0.024,2020-01-28 11:00:00,92.1,4
1.071,2020-01-28 12:00:00,87.5,4
1.398,2020-01-28 13:00:00,86.9,4
2.047,2020-01-28 14:00:00,86.3,4
1.588,2020-01-28 15:00:00,86.8,4
0.218,2020-01-28 16:00:00,89.3,4
-1.356,2020-01-28 17:00:00,93.1,4
-1.327,2020-01-28 18:00:00,95.6,4
-0.648,2020-01-28 19:00:00,94.8,4
-0.902,2020-01-28 20:00:00,94.0,4
-0.732,2020-01-28 21:00:00,93.4,4
-1.527,2020-01-28 22:00:00,91.5,4
-0.704,2020-01-28 23:00:00,91.0,4
