wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
355.0, 96.0, 4.0,0.0, -7.8,1.7, -7.3,-9.0, 18.0, 0.0, 9.0,95.0,2021-10-30 21:00:00,44,
13.0, 94.0, 3.7,0.0, -8.8,1.5, -8.0,-9.2, 2.0, 0.0, 9.0,95.0,2021-10-30 22:00:00,44,
13.0, 95.0, 1.7,0.0, -9.7,3.5, -9.0,-9.2, 355.0, 0.0, 9.0,94.0,2021-10-30 23:00:00,44,
359.0, 95.0, 1.5,0.0, -9.9,1.9, -9.2,-9.1, 13.0, 0.0, 9.0,95.0,2021-10-31 00:00:00,44,
332.0, 94.0, 3.5,0.0, -10.0,1.8, -9.2,-8.9, 13.0, 0.0, 9.0,94.0,2021-10-31 01:00:00,44,
20.0, 95.0, 1.9,0.0, -9.8,2.8, -9.1,-9.2, 359.0, 0.0, 9.0,93.0,2021-10-31 02:00:00,44,
31.0, 94.0, 1.8,0.0, -9.7,3.9, -8.9,-9.3, 332.0, 0.0, 9.0,94.0,2021-10-31 03:00:00,44,
36.0, 93.0, 2.8,0.0, -10.1,4.3, -9.2,-9.0, 20.0, 0.0, 9.0,90.0,2021-10-31 04:00:00,44,
35.0, 94.0, 3.9,0.0, -10.1,4.3, -9.3,-9.1, 31.0, 0.0, 9.0,89.0,2021-10-31 05:00:00,44,
28.0, 90.0, 4.3,0.0, -10.3,4.0, -9.0,-9.5, 36.0, 0.0, 9.0,93.0,2021-10-31 06:00:00,44,
9.0, 89.0, 4.3,0.0, -10.6,2.5, -9.1,-8.8, 35.0, 0.0, 9.0,91.0,2021-10-31 07:00:00,44,
66.0, 93.0, 4.0,0.0, -10.4,3.2, -9.5,-3.7, 28.0, 0.0, 9.0,74.0,2021-10-31 08:00:00,44,
110.0, 91.0, 2.5,1.2, -10.0,3.9, -8.8,1.2, 9.0, 0.0, 9.0,45.0,2021-10-31 09:00:00,44,
128.0, 74.0, 3.2,3.2, -7.7,5.4, -3.7,2.3, 66.0, 0.0, 9.0,42.0,2021-10-31 10:00:00,44,
127.0, 45.0, 3.9,0.8, -9.4,4.3, 1.2,3.9, 110.0, 1.2, 9.6,43.0,2021-10-31 11:00:00,44,
134.0, 42.0, 5.4,0.6, -9.3,4.8, 2.3,3.8, 128.0, 3.2, 9.6,38.0,2021-10-31 12:00:00,44,
112.0, 43.0, 4.3,0.4, -7.5,4.5, 3.9,3.0, 127.0, 0.8, 8.8,36.0,2021-10-31 13:00:00,44,
103.0, 38.0, 4.8,0.2, -9.2,3.7, 3.8,1.8, 134.0, 0.6, 7.6,34.0,2021-10-31 14:00:00,44,
10.0, 36.0, 4.5,0.0, -10.6,1.9, 3.0,-2.5, 112.0, 0.4, 6.6,84.0,2021-10-31 15:00:00,44,
32.0, 34.0, 3.7,0.0, -12.4,4.9, 1.8,-4.6, 103.0, 0.2, 6.4,92.0,2021-10-31 16:00:00,44,
14.0, 84.0, 1.9,0.0, -4.8,3.2, -2.5,-5.6, 10.0, 0.0, 6.4,94.0,2021-10-31 17:00:00,44,
35.0, 92.0, 4.9,0.0, -5.7,4.4, -4.6,-5.9, 32.0, 0.0, 6.4,91.0,2021-10-31 18:00:00,44,
31.0, 94.0, 3.2,0.0, -6.4,3.4, -5.6,-6.3, 14.0, 0.0, 6.4,91.0,2021-10-31 19:00:00,44,
36.0, 91.0, 4.4,0.0, -7.1,4.8, -5.9,-6.5, 35.0, 0.0, 6.4,91.0,2021-10-31 20:00:00,44,
24.0, 91.0, 3.4,0.0, -7.5,4.5, -6.3,-7.0, 31.0, 0.0, 6.4,94.0,2021-10-31 21:00:00,44,
31.0, 91.0, 4.8,0.0, -7.7,4.8, -6.5,-6.9, 36.0, 0.0, 6.4,91.0,2021-10-31 22:00:00,44,
21.0, None, None,0.0, None,4.1, None,-7.0, None, None, None,91.0,2021-10-31 23:00:00,44,
29.0, 91.0, 4.8,0.0, -8.1,5.6, -6.9,-6.9, 31.0, 0.0, None,89.0,2021-11-01 00:00:00,44,
19.0, 91.0, 4.1,0.0, -8.2,4.2, -7.0,-6.9, 21.0, 0.0, None,86.0,2021-11-01 01:00:00,44,
36.0, 89.0, 5.6,0.0, -8.4,5.0, -6.9,-6.8, 29.0, 0.0, 6.4,87.0,2021-11-01 02:00:00,44,
34.0, 86.0, 4.2,0.0, -8.8,4.6, -6.9,-6.9, 19.0, 0.0, 6.4,88.0,2021-11-01 03:00:00,44,
31.0, 87.0, 5.0,0.0, -8.6,6.5, -6.8,-6.7, 36.0, 0.0, 6.4,80.0,2021-11-01 04:00:00,44,
30.0, 88.0, 4.6,0.0, -8.6,6.7, -6.9,-6.0, 34.0, 0.0, 6.4,80.0,2021-11-01 05:00:00,44,
30.0, 80.0, 6.5,0.0, -9.6,6.0, -6.7,-6.1, 31.0, 0.0, 6.4,82.0,2021-11-01 06:00:00,44,
33.0, 80.0, 6.7,0.0, -8.9,5.3, -6.0,-5.5, 30.0, 0.0, 6.4,81.0,2021-11-01 07:00:00,44,
35.0, 82.0, 6.0,0.0, -8.7,5.1, -6.1,-1.1, 30.0, 0.0, 6.4,65.0,2021-11-01 08:00:00,44,
56.0, 81.0, 5.3,0.2, -8.2,5.7, -5.5,2.9, 33.0, 0.0, 6.4,44.0,2021-11-01 09:00:00,44,
56.0, 65.0, 5.1,0.0, -6.8,4.8, -1.1,5.2, 35.0, 0.0, 6.4,53.0,2021-11-01 10:00:00,44,
66.0, 44.0, 5.7,0.0, -8.2,4.9, 2.9,6.4, 56.0, 0.2, 5.4,33.0,2021-11-01 11:00:00,44,
78.0, 53.0, 4.8,0.0, -3.6,5.8, 5.2,6.3, 56.0, 0.0, 2.2,34.0,2021-11-01 12:00:00,44,
64.0, 33.0, 4.9,0.0, -8.7,4.5, 6.4,5.3, 66.0, 0.0, 1.4,32.0,2021-11-01 13:00:00,44,
90.0, 34.0, 5.8,0.0, -8.4,3.4, 6.3,5.2, 78.0, 0.0, 0.8,40.0,2021-11-01 14:00:00,44,
29.0, 32.0, 4.5,0.0, -10.1,4.9, 5.3,-0.8, 64.0, 0.0, 0.4,75.0,2021-11-01 15:00:00,44,
41.0, 40.0, 3.4,0.0, -7.3,5.2, 5.2,-2.0, 90.0, 0.0, 0.2,56.0,2021-11-01 16:00:00,44,
40.0, 75.0, 4.9,0.0, -4.7,4.9, -0.8,-1.4, 29.0, 0.0, 0.2,67.0,2021-11-01 17:00:00,44,
38.0, 56.0, 5.2,0.0, -9.6,4.4, -2.0,-2.5, 41.0, 0.0, 0.2,87.0,2021-11-01 18:00:00,44,
56.0, 67.0, 4.9,0.0, -6.7,4.5, -1.4,-2.7, 40.0, 0.0, 0.2,84.0,2021-11-01 19:00:00,44,
39.0, 87.0, 4.4,0.0, -4.4,3.2, -2.5,-1.9, 38.0, 0.0, 0.2,86.0,2021-11-01 20:00:00,44,
22.0, 84.0, 4.5,0.0, -5.0,3.5, -2.7,-1.7, 56.0, 0.0, 0.2,88.0,2021-11-01 21:00:00,44,
34.0, 86.0, 3.2,0.0, -3.9,4.5, -1.9,-1.6, 39.0, 0.0, 0.2,90.0,2021-11-01 22:00:00,44,
30.0, 88.0, 3.5,0.0, -3.4,3.5, -1.7,-1.8, 22.0, 0.0, 0.2,96.0,2021-11-01 23:00:00,44,
31.0, 90.0, 4.5,0.0, -3.0,3.3, -1.6,-1.7, 34.0, 0.0, 0.2,100.0,2021-11-02 00:00:00,44,
41.0, 96.0, 3.5,0.0, -2.4,2.3, -1.8,-1.2, 30.0, 0.0, 0.2,100.0,2021-11-02 01:00:00,44,
98.0, 100.0, 3.3,0.0, -1.7,1.7, -1.7,-0.9, 31.0, 0.0, 0.2,100.0,2021-11-02 02:00:00,44,
41.0, 100.0, 2.3,0.0, -1.2,2.6, -1.2,-1.9, 41.0, 0.0, 0.2,100.0,2021-11-02 03:00:00,44,
231.0, 100.0, 1.7,0.0, -0.9,1.6, -0.9,-0.6, 98.0, 0.0, 0.2,100.0,2021-11-02 04:00:00,44,
91.0, 100.0, 2.6,0.0, -1.9,2.6, -1.9,-1.0, 41.0, 0.0, 0.2,100.0,2021-11-02 05:00:00,44,
2.0, 100.0, 1.6,0.0, -0.6,1.8, -0.6,-0.8, 231.0, 0.0, 0.2,100.0,2021-11-02 06:00:00,44,
55.0, 100.0, 2.6,0.0, -1.0,4.5, -1.0,-1.2, 91.0, 0.0, 0.2,100.0,2021-11-02 07:00:00,44,
64.0, 100.0, 1.8,0.0, -0.8,3.9, -0.8,0.1, 2.0, 0.0, 0.2,96.0,2021-11-02 08:00:00,44,
59.0, 100.0, 4.5,1.4, -1.2,4.7, -1.2,1.5, 55.0, 0.0, 0.2,91.0,2021-11-02 09:00:00,44,
76.0, 96.0, 3.9,1.6, -0.5,5.8, 0.1,2.0, 64.0, 0.0, 0.2,89.0,2021-11-02 10:00:00,44,
54.0, 91.0, 4.7,0.0, 0.2,6.0, 1.5,1.7, 59.0, 1.4, 1.4,90.0,2021-11-02 11:00:00,44,
55.0, 89.0, 5.8,0.0, 0.4,6.3, 2.0,1.5, 76.0, 1.6, 3.0,93.0,2021-11-02 12:00:00,44,
97.0, 90.0, 6.0,0.0, 0.2,6.2, 1.7,-0.4, 54.0, 0.0, 3.0,100.0,2021-11-02 13:00:00,44,
38.0, 93.0, 6.3,0.0, 0.5,4.3, 1.5,-0.6, 55.0, 0.0, 3.0,100.0,2021-11-02 14:00:00,44,
85.0, 100.0, 6.2,0.0, -0.4,4.6, -0.4,-0.8, 97.0, 0.0, 3.0,100.0,2021-11-02 15:00:00,44,
54.0, 100.0, 4.3,0.0, -0.6,4.2, -0.6,-1.0, 38.0, 0.0, 3.0,100.0,2021-11-02 16:00:00,44,
83.0, 100.0, 4.6,0.0, -0.8,4.6, -0.8,-1.0, 85.0, 0.0, 3.0,100.0,2021-11-02 17:00:00,44,
101.0, 100.0, 4.2,0.0, -1.0,5.4, -1.0,-1.0, 54.0, 0.0, 3.0,100.0,2021-11-02 18:00:00,44,
116.0, 100.0, 4.6,0.0, -1.0,3.9, -1.0,-0.9, 83.0, 0.0, 3.0,100.0,2021-11-02 19:00:00,44,
106.0, 100.0, 5.4,0.0, -1.0,3.4, -1.0,-0.6, 101.0, 0.0, 3.0,100.0,2021-11-02 20:00:00,44,
118.0, 100.0, 3.9,0.0, -0.9,4.4, -0.9,-0.4, 116.0, 0.0, 3.0,100.0,2021-11-02 21:00:00,44,
116.0, 100.0, 3.4,0.0, -0.6,4.0, -0.6,-0.4, 106.0, 0.0, 3.0,100.0,2021-11-02 22:00:00,44,
83.0, 100.0, 4.4,0.0, -0.4,3.6, -0.4,-0.5, 118.0, 0.0, 3.0,100.0,2021-11-02 23:00:00,44,
64.0, 100.0, 4.0,0.0, -0.4,4.3, -0.4,-1.2, 116.0, 0.0, 3.0,100.0,2021-11-03 00:00:00,44,
81.0, 100.0, 3.6,0.0, -0.5,4.0, -0.5,-1.1, 83.0, 0.0, 3.0,100.0,2021-11-03 01:00:00,44,
33.0, 100.0, 4.3,0.0, -1.2,3.5, -1.2,-1.0, 64.0, 0.0, 3.0,100.0,2021-11-03 02:00:00,44,
37.0, 100.0, 4.0,0.0, -1.1,2.6, -1.1,-0.7, 81.0, 0.0, 3.0,100.0,2021-11-03 03:00:00,44,
43.0, 100.0, 3.5,0.0, -1.0,3.7, -1.0,-1.0, 33.0, 0.0, 3.0,100.0,2021-11-03 04:00:00,44,
43.0, 100.0, 2.6,0.0, -0.7,4.7, -0.7,-1.0, 37.0, 0.0, 3.0,100.0,2021-11-03 05:00:00,44,
50.0, 100.0, 3.7,0.0, -1.0,4.8, -1.0,-0.8, 43.0, 0.0, 3.0,100.0,2021-11-03 06:00:00,44,
120.0, 100.0, 4.7,0.0, -1.0,2.3, -1.0,-0.2, 43.0, 0.0, 3.0,100.0,2021-11-03 07:00:00,44,
71.0, 100.0, 4.8,0.0, -0.8,4.1, -0.8,-0.1, 50.0, 0.0, 3.0,100.0,2021-11-03 08:00:00,44,
56.0, 100.0, 2.3,0.0, -0.2,4.0, -0.2,0.1, 120.0, 0.0, 3.0,100.0,2021-11-03 09:00:00,44,
61.0, 100.0, 4.1,0.0, -0.1,3.3, -0.1,0.4, 71.0, 0.0, 3.0,100.0,2021-11-03 10:00:00,44,
52.0, 100.0, 4.0,0.0, 0.1,4.2, 0.1,0.6, 56.0, 0.0, 1.6,100.0,2021-11-03 11:00:00,44,
109.0, 100.0, 3.3,0.0, 0.4,5.2, 0.4,0.8, 61.0, 0.0, 0.0,100.0,2021-11-03 12:00:00,44,
78.0, 100.0, 4.2,0.0, 0.6,3.5, 0.6,1.1, 52.0, 0.0, 0.0,100.0,2021-11-03 13:00:00,44,
73.0, 100.0, 5.2,0.0, 0.8,4.5, 0.8,0.7, 109.0, 0.0, 0.0,100.0,2021-11-03 14:00:00,44,
135.0, 100.0, 3.5,1.2, 1.1,3.0, 1.1,0.4, 78.0, 0.0, 0.0,100.0,2021-11-03 15:00:00,44,
42.0, 100.0, 4.5,0.4, 0.7,3.8, 0.7,0.4, 73.0, 0.0, 0.0,100.0,2021-11-03 16:00:00,44,
86.0, 100.0, 3.0,0.4, 0.4,3.9, 0.4,0.5, 135.0, 1.2, 1.2,100.0,2021-11-03 17:00:00,44,
59.0, 100.0, 3.8,0.6, 0.4,5.4, 0.4,0.6, 42.0, 0.4, 1.6,100.0,2021-11-03 18:00:00,44,
54.0, 100.0, 3.9,1.4, 0.5,4.8, 0.5,0.6, 86.0, 0.4, 2.0,100.0,2021-11-03 19:00:00,44,
48.0, 100.0, 5.4,0.6, 0.6,4.1, 0.6,0.7, 59.0, 0.6, 2.6,100.0,2021-11-03 20:00:00,44,
43.0, 100.0, 4.8,0.4, 0.6,4.2, 0.6,0.5, 54.0, 1.4, 4.0,100.0,2021-11-03 21:00:00,44,
62.0, 100.0, 4.1,1.2, 0.7,5.8, 0.7,1.0, 48.0, 0.6, 4.6,100.0,2021-11-03 22:00:00,44,
58.0, 100.0, 4.2,0.6, 0.5,4.4, 0.5,0.9, 43.0, 0.4, 5.0,100.0,2021-11-03 23:00:00,44,
88.0, 100.0, 5.8,0.8, 1.0,4.6, 1.0,0.9, 62.0, 1.2, 6.2,100.0,2021-11-04 00:00:00,44,
94.0, 100.0, 4.4,0.4, 0.9,4.7, 0.9,1.0, 58.0, 0.6, 6.8,100.0,2021-11-04 01:00:00,44,
55.0, 100.0, 4.6,0.8, 0.9,4.2, 0.9,0.9, 88.0, 0.8, 7.6,100.0,2021-11-04 02:00:00,44,
50.0, 100.0, 4.7,1.0, 1.0,5.4, 1.0,1.3, 94.0, 0.4, 8.0,100.0,2021-11-04 03:00:00,44,
61.0, 100.0, 4.2,2.8, 0.9,1.8, 0.9,0.9, 55.0, 0.8, 8.8,100.0,2021-11-04 04:00:00,44,
75.0, 100.0, 5.4,2.2, 1.3,3.5, 1.3,1.5, 50.0, 1.0, 9.8,100.0,2021-11-04 05:00:00,44,
90.0, 100.0, 1.8,0.4, 0.9,3.6, 0.9,1.7, 61.0, 2.8, 12.6,100.0,2021-11-04 06:00:00,44,
111.0, 100.0, 3.5,0.6, 1.5,5.0, 1.5,2.1, 75.0, 2.2, 14.8,100.0,2021-11-04 07:00:00,44,
121.0, 100.0, 3.6,0.6, 1.7,5.2, 1.7,2.3, 90.0, 0.4, 15.2,100.0,2021-11-04 08:00:00,44,
141.0, 100.0, 5.0,0.6, 2.1,5.7, 2.1,4.2, 111.0, 0.6, 15.8,100.0,2021-11-04 09:00:00,44,
120.0, 100.0, 5.2,0.6, 2.3,5.5, 2.3,3.2, 121.0, 0.6, 16.4,100.0,2021-11-04 10:00:00,44,
128.0, 100.0, 5.7,0.0, 4.2,6.1, 4.2,4.5, 141.0, 0.6, 17.0,100.0,2021-11-04 11:00:00,44,
135.0, 100.0, 5.5,0.2, 3.2,6.2, 3.2,3.3, 120.0, 0.6, 17.6,100.0,2021-11-04 12:00:00,44,
177.0, 100.0, 6.1,0.8, 4.5,5.2, 4.5,3.3, 128.0, 0.0, 17.6,100.0,2021-11-04 13:00:00,44,
144.0, 100.0, 6.2,0.6, 3.3,6.7, 3.3,3.2, 135.0, 0.2, 17.8,100.0,2021-11-04 14:00:00,44,
184.0, 100.0, 5.2,0.0, 3.3,4.2, 3.3,3.0, 177.0, 0.8, 18.6,100.0,2021-11-04 15:00:00,44,
202.0, 100.0, 6.7,0.0, 3.2,6.6, 3.2,2.6, 144.0, 0.6, 19.2,100.0,2021-11-04 16:00:00,44,
244.0, 100.0, 4.2,0.0, 3.0,2.2, 3.0,2.7, 184.0, 0.0, 18.0,100.0,2021-11-04 17:00:00,44,
189.0, 100.0, 6.6,0.0, 2.6,11.0, 2.6,2.8, 202.0, 0.0, 17.6,100.0,2021-11-04 18:00:00,44,
202.0, 100.0, 2.2,0.6, 2.7,8.3, 2.7,2.7, 244.0, 0.0, 17.2,100.0,2021-11-04 19:00:00,44,
244.0, 100.0, 11.0,0.0, 2.8,7.3, 2.8,2.1, 189.0, 0.0, 16.6,100.0,2021-11-04 20:00:00,44,
241.0, 100.0, 8.3,0.0, 2.7,9.0, 2.7,1.4, 202.0, 0.6, 15.8,100.0,2021-11-04 21:00:00,44,
259.0, 100.0, 7.3,0.0, 2.1,7.4, 2.1,0.7, 244.0, 0.0, 15.2,100.0,2021-11-04 22:00:00,44,
254.0, 100.0, 9.0,0.0, 1.4,8.5, 1.4,0.5, 241.0, 0.0, 14.8,100.0,2021-11-04 23:00:00,44,
297.0, None, None,0.0, None,5.5, None,2.1, None, None, None,100.0,2021-10-29 00:00:00,44, None
300.0, None, None,0.0, None,3.2, None,2.1, None, None, None,100.0,2021-10-29 01:00:00,44, None
45.0, None, None,0.0, None,1.8, None,1.5, None, None, None,100.0,2021-10-29 02:00:00,44, None
104.0, None, None,0.0, None,1.8, None,1.5, None, None, None,100.0,2021-10-29 03:00:00,44, None
298.0, None, None,0.0, None,0.0, None,1.8, None, None, None,100.0,2021-10-29 04:00:00,44, None
108.0, None, None,0.0, None,1.6, None,1.9, None, None, None,100.0,2021-10-29 05:00:00,44, None
287.0, 100.0, 0.0,0.0, 1.8,3.2, 1.8,2.1, 298.0, 0.0, 18.6,100.0,2021-10-29 06:00:00,44, 0.0
250.0, None, None,0.0, None,3.8, None,2.3, None, None, None,100.0,2021-10-29 07:00:00,44, None
269.0, 100.0, 3.2,0.2, 2.1,4.5, 2.1,3.5, 287.0, 0.0, None,100.0,2021-10-29 08:00:00,44, None
145.0, None, None,0.2, None,2.3, None,3.5, None, None, None,100.0,2021-10-29 09:00:00,44, None
258.0, None, None,0.0, None,3.4, None,4.8, None, None, None,95.0,2021-10-29 10:00:00,44, None
223.0, None, None,0.0, None,6.6, None,7.2, None, None, None,88.0,2021-10-29 11:00:00,44, None
195.0, None, None,0.0, None,6.0, None,8.2, None, None, None,62.0,2021-10-29 12:00:00,44, None
287.0, None, None,0.0, None,6.0, None,6.7, None, None, None,57.0,2021-10-29 13:00:00,44, None
270.0, None, None,0.0, None,4.6, None,6.1, None, None, None,47.0,2021-10-29 14:00:00,44, None
274.0, None, None,0.0, None,8.5, None,4.4, None, None, None,48.0,2021-10-29 15:00:00,44, None
15.0, None, None,0.0, None,4.5, None,1.4, None, None, None,73.0,2021-10-29 16:00:00,44, None
341.0, 48.0, 8.5,0.0, -5.6,3.8, 4.4,1.5, 274.0, 0.0, 6.0,65.0,2021-10-29 17:00:00,44, 0.0
336.0, 73.0, 4.5,0.0, -2.9,2.8, 1.4,0.0, 15.0, 0.0, 4.8,73.0,2021-10-29 18:00:00,44, 0.0
4.0, 65.0, 3.8,0.0, -4.4,3.4, 1.5,-0.5, 341.0, 0.0, 3.4,75.0,2021-10-29 19:00:00,44, 0.0
310.0, None, None,0.0, None,4.9, None,-1.5, None, None, None,79.0,2021-10-29 20:00:00,44, None
298.0, None, None,0.0, None,4.7, None,-1.6, None, None, None,82.0,2021-10-29 21:00:00,44, None
280.0, None, None,0.0, None,3.0, None,-2.4, None, None, None,85.0,2021-10-29 22:00:00,44, None
299.0, None, None,0.0, None,3.0, None,-2.7, None, None, None,85.0,2021-10-29 23:00:00,44, None
297.0, 85.0, 3.0,0.0, -4.6,3.1, -2.4,-3.0, 280.0, 0.0, 0.4,87.0,2021-10-30 00:00:00,44, 0.0
289.0, 85.0, 3.0,0.0, -4.9,5.3, -2.7,-3.2, 299.0, 0.0, 0.4,88.0,2021-10-30 01:00:00,44, 0.0
290.0, None, None,0.0, None,4.2, None,-3.0, None, None, None,86.0,2021-10-30 02:00:00,44, None
282.0, None, None,0.0, None,5.2, None,-3.2, None, None, None,87.0,2021-10-30 03:00:00,44, None
292.0, None, None,0.0, None,3.7, None,-3.5, None, None, None,87.0,2021-10-30 04:00:00,44, None
273.0, None, None,0.0, None,3.6, None,-4.3, None, None, None,90.0,2021-10-30 05:00:00,44, None
273.0, None, None,0.0, None,3.0, None,-4.6, None, None, None,93.0,2021-10-30 06:00:00,44, None
