wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
223.0, 55.0, 5.8,0.0, -6.1,0.1, 2.0,0.8, 294.0, 0.0, 0.0,71.0,2021-10-30 19:00:00,44,,,,,,
267.0, None, None,0.0, None,4.8, None,0.6, None, None, None,74.0,2021-10-30 20:00:00,44,,,,,,
280.0, None, None,0.0, None,0.9, None,-0.3, None, None, None,81.0,2021-10-30 21:00:00,44,,,,,,
261.0, None, None,0.0, None,3.1, None,-0.3, None, None, None,78.0,2021-10-30 22:00:00,44,,,,,,
268.0, None, None,0.0, None,3.9, None,-0.5, None, None, None,82.0,2021-10-30 23:00:00,44,,,,,,
276.0, None, None,0.0, None,2.9, None,-0.9, None, None, None,84.0,2021-10-31 00:00:00,44,,,,,,
282.0, None, None,0.0, None,0.7, None,-1.4, None, None, None,87.0,2021-10-31 01:00:00,44,,,,,,
290.0, None, None,0.0, None,1.6, None,-1.9, None, None, None,88.0,2021-10-31 02:00:00,44,,,,,,
286.0, 87.0, 0.7,0.0, -3.3,1.1, -1.4,-2.3, 282.0, 0.0, 0.0,87.0,2021-10-31 03:00:00,44,,,,,,
295.0, 88.0, 1.6,0.0, -3.6,5.5, -1.9,-1.6, 290.0, 0.0, 0.0,88.0,2021-10-31 04:00:00,44,,,,,,
214.0, None, None,0.0, None,0.1, None,-2.3, None, None, None,89.0,2021-10-31 05:00:00,44,,,,,,
142.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,88.0,2021-10-31 06:00:00,44,,,,,,
316.0, None, None,0.0, None,0.7, None,-1.5, None, None, None,85.0,2021-10-31 07:00:00,44,,,,,,
336.0, None, None,0.0, None,1.6, None,-1.6, None, None, None,83.0,2021-10-31 08:00:00,44,,,,,,
39.0, None, None,0.0, None,1.3, None,-0.2, None, None, None,80.0,2021-10-31 09:00:00,44,,,,,,
336.0, None, None,0.0, None,5.6, None,0.8, None, None, None,80.0,2021-10-31 10:00:00,44,,,,,,
237.0, None, None,0.0, None,2.2, None,1.4, None, None, None,79.0,2021-10-31 11:00:00,44,,,,,,
306.0, None, None,0.0, None,7.2, None,3.0, None, None, None,65.0,2021-10-31 12:00:00,44,,,,,,
336.0, None, None,0.0, None,9.8, None,3.4, None, None, None,59.0,2021-10-31 13:00:00,44,,,,,,
311.0, None, None,0.0, None,4.3, None,3.8, None, None, None,58.0,2021-10-31 14:00:00,44,,,,,,
241.0, 59.0, 9.8,0.0, -3.8,3.3, 3.4,1.8, 336.0, 0.0, 0.0,68.0,2021-10-31 15:00:00,44,,,,,,
260.0, None, None,0.0, None,4.2, None,1.2, None, None, None,69.0,2021-10-31 16:00:00,44,,,,,,
273.0, None, None,0.0, None,3.9, None,1.0, None, None, None,73.0,2021-10-31 17:00:00,44,,,,,,
158.0, None, None,0.0, None,0.5, None,1.0, None, None, None,76.0,2021-10-31 18:00:00,44,,,,,,
234.0, None, None,0.0, None,0.0, None,0.8, None, None, None,74.0,2021-10-31 19:00:00,44,,,,,,
276.0, None, None,0.0, None,4.1, None,0.6, None, None, None,74.0,2021-10-31 20:00:00,44,,,,,,
285.0, 74.0, 0.0,0.0, -3.3,0.7, 0.8,0.2, 234.0, 0.0, 0.0,76.0,2021-10-31 21:00:00,44,,,,,,
294.0, None, None,0.0, None,8.2, None,0.4, None, None, None,79.0,2021-10-31 22:00:00,44,,,,,,
300.0, 76.0, 0.7,0.0, -3.5,2.6, 0.2,-0.6, 285.0, 0.0, 0.0,86.0,2021-10-31 23:00:00,44,,,,,,
263.0, None, None,0.0, None,2.3, None,-0.7, None, None, None,87.0,2021-11-01 00:00:00,44,,,,,,
284.0, None, None,0.0, None,0.2, None,-0.9, None, None, None,90.0,2021-11-01 01:00:00,44,,,,,,
264.0, None, None,0.0, None,0.0, None,-1.0, None, None, None,90.0,2021-11-01 02:00:00,44,,,,,,
295.0, None, None,0.0, None,2.8, None,-1.6, None, None, None,89.0,2021-11-01 03:00:00,44,,,,,,
253.0, 90.0, 0.0,0.0, -2.4,0.2, -1.0,-1.7, 264.0, 0.0, 0.0,91.0,2021-11-01 04:00:00,44,,,,,,
252.0, 89.0, 2.8,0.0, -3.2,0.1, -1.6,-1.6, 295.0, 0.0, 0.0,89.0,2021-11-01 05:00:00,44,,,,,,
256.0, None, None,0.0, None,0.2, None,-1.8, None, None, None,92.0,2021-11-01 06:00:00,44,,,,,,
289.0, None, None,0.0, None,1.4, None,-1.5, None, None, None,91.0,2021-11-01 07:00:00,44,,,,,,
73.0, None, None,0.0, None,1.6, None,-0.8, None, None, None,89.0,2021-11-01 08:00:00,44,,,,,,
50.0, None, None,0.0, None,4.7, None,1.5, None, None, None,79.0,2021-11-01 09:00:00,44,,,,,,
15.0, None, None,0.0, None,4.6, None,3.1, None, None, None,74.0,2021-11-01 10:00:00,44,,,,,,
62.0, None, None,0.0, None,3.4, None,4.3, None, None, None,63.0,2021-11-01 11:00:00,44,,,,,,
14.0, None, None,0.0, None,5.1, None,4.3, None, None, None,60.0,2021-11-01 12:00:00,44,,,,,,
324.0, 63.0, 3.4,0.0, -2.1,6.1, 4.3,4.2, 62.0, 0.0, 0.0,62.0,2021-11-01 13:00:00,44,,,,,,
355.0, 60.0, 5.1,0.0, -2.8,1.3, 4.3,3.9, 14.0, 0.0, 0.0,64.0,2021-11-01 14:00:00,44,,,,,,
174.0, None, None,0.0, None,1.8, None,2.8, None, None, None,71.0,2021-11-01 15:00:00,44,,,,,,
287.0, None, None,0.0, None,5.1, None,2.7, None, None, None,67.0,2021-11-01 16:00:00,44,,,,,,
268.0, None, None,0.0, None,2.7, None,1.8, None, None, None,67.0,2021-11-01 17:00:00,44,,,,,,
178.0, None, None,0.0, None,2.2, None,2.4, None, None, None,66.0,2021-11-01 18:00:00,44,,,,,,
272.0, None, None,0.0, None,0.7, None,2.5, None, None, None,70.0,2021-11-01 19:00:00,44,,,,,,
151.0, None, None,0.0, None,0.8, None,2.7, None, None, None,68.0,2021-11-01 20:00:00,44,,,,,,
144.0, None, None,0.0, None,1.9, None,2.4, None, None, None,73.0,2021-11-01 21:00:00,44,,,,,,
161.0, None, None,0.2, None,0.3, None,1.7, None, None, None,84.0,2021-11-01 22:00:00,44,,,,,,
185.0, None, None,0.4, None,0.5, None,1.5, None, None, None,91.0,2021-11-01 23:00:00,44,,,,,,
184.0, None, None,0.0, None,4.7, None,1.5, None, None, None,88.0,2021-11-02 00:00:00,44,,,,,,
157.0, 91.0, 0.5,0.0, 0.2,3.0, 1.5,2.1, 185.0, 0.4, 0.6,84.0,2021-11-02 01:00:00,44,,,,,,
169.0, 88.0, 4.7,0.0, -0.3,3.3, 1.5,1.9, 184.0, 0.0, 0.6,84.0,2021-11-02 02:00:00,44,,,,,,
203.0, 84.0, 3.0,0.0, -0.3,1.3, 2.1,2.3, 157.0, 0.0, 0.6,83.0,2021-11-02 03:00:00,44,,,,,,
273.0, None, None,0.0, None,2.2, None,2.0, None, None, None,85.0,2021-11-02 04:00:00,44,,,,,,
254.0, None, None,0.0, None,0.5, None,2.6, None, None, None,83.0,2021-11-02 05:00:00,44,,,,,,
173.0, None, None,0.0, None,0.2, None,2.1, None, None, None,87.0,2021-11-02 06:00:00,44,,,,,,
265.0, 83.0, 0.5,0.0, 0.0,0.0, 2.6,2.6, 254.0, 0.0, 0.6,86.0,2021-11-02 07:00:00,44,,,,,,
323.0, 87.0, 0.2,0.0, 0.2,4.2, 2.1,3.3, 173.0, 0.0, 0.6,85.0,2021-11-02 08:00:00,44,,,,,,
318.0, 86.0, 0.0,0.0, 0.5,5.8, 2.6,3.5, 265.0, 0.0, 0.6,90.0,2021-11-02 09:00:00,44,,,,,,
57.0, None, None,0.0, None,2.0, None,4.2, None, None, None,90.0,2021-11-02 10:00:00,44,,,,,,
336.0, None, None,0.0, None,3.0, None,4.0, None, None, None,91.0,2021-11-02 11:00:00,44,,,,,,
344.0, None, None,0.0, None,4.1, None,3.9, None, None, None,92.0,2021-11-02 12:00:00,44,,,,,,
67.0, None, None,0.0, None,0.1, None,4.3, None, None, None,90.0,2021-11-02 13:00:00,44,,,,,,
101.0, None, None,0.0, None,3.2, None,4.4, None, None, None,91.0,2021-11-02 14:00:00,44,,,,,,
303.0, None, None,0.0, None,1.3, None,4.2, None, None, None,92.0,2021-11-02 15:00:00,44,,,,,,
196.0, None, None,0.0, None,1.5, None,3.8, None, None, None,95.0,2021-11-02 16:00:00,44,,,,,,
232.0, None, None,0.0, None,0.2, None,4.1, None, None, None,89.0,2021-11-02 17:00:00,44,,,,,,
121.0, 95.0, 1.5,0.0, 3.1,1.6, 3.8,3.8, 196.0, 0.0, 0.6,88.0,2021-11-02 18:00:00,44,,,,,,
103.0, 89.0, 0.2,0.0, 2.5,3.2, 4.1,4.7, 232.0, 0.0, 0.6,82.0,2021-11-02 19:00:00,44,,,,,,
127.0, 88.0, 1.6,0.2, 2.0,1.4, 3.8,4.4, 121.0, 0.0, 0.6,90.0,2021-11-02 20:00:00,44,,,,,,
124.0, None, None,0.6, None,3.4, None,4.4, None, None, None,95.0,2021-11-02 21:00:00,44,,,,,,
106.0, None, None,1.0, None,6.4, None,4.7, None, None, None,95.0,2021-11-02 22:00:00,44,,,,,,
105.0, None, None,0.2, None,7.4, None,4.7, None, None, None,95.0,2021-11-02 23:00:00,44,,,,,,
122.0, 95.0, 6.4,0.0, 4.0,4.8, 4.7,4.8, 106.0, 1.0, 2.2,95.0,2021-11-03 00:00:00,44,,,,,,
275.0, 95.0, 7.4,0.4, 4.0,1.6, 4.7,4.4, 105.0, 0.2, 2.0,98.0,2021-11-03 01:00:00,44,,,,,,
105.0, 95.0, 4.8,1.0, 4.1,0.4, 4.8,4.5, 122.0, 0.0, 2.0,99.0,2021-11-03 02:00:00,44,,,,,,
136.0, 98.0, 1.6,1.0, 4.1,0.0, 4.4,4.5, 275.0, 0.4, 2.4,99.0,2021-11-03 03:00:00,44,,,,,,
275.0, None, None,0.2, None,6.5, None,4.4, None, None, None,99.0,2021-11-03 04:00:00,44,,,,,,
162.0, None, None,0.0, None,1.1, None,4.6, None, None, None,100.0,2021-11-03 05:00:00,44,,,,,,
310.0, 99.0, 6.5,0.0, 4.3,1.7, 4.4,4.6, 275.0, 0.2, 4.6,100.0,2021-11-03 06:00:00,44,,,,,,
288.0, 100.0, 1.1,0.0, 4.6,4.5, 4.6,4.6, 162.0, 0.0, 4.6,100.0,2021-11-03 07:00:00,44,,,,,,
280.0, 100.0, 1.7,0.0, 4.6,6.0, 4.6,4.7, 310.0, 0.0, 4.6,100.0,2021-11-03 08:00:00,44,,,,,,
6.0, None, None,0.0, None,1.8, None,5.1, None, None, None,100.0,2021-11-03 09:00:00,44,,,,,,
297.0, None, None,0.0, None,9.6, None,4.9, None, None, None,100.0,2021-11-03 10:00:00,44,,,,,,
330.0, None, None,0.0, None,5.1, None,5.1, None, None, None,100.0,2021-11-03 11:00:00,44,,,,,,
300.0, None, None,0.0, None,4.2, None,5.0, None, None, None,100.0,2021-11-03 12:00:00,44,,,,,,
114.0, None, None,0.0, None,0.2, None,5.2, None, None, None,100.0,2021-11-03 13:00:00,44,,,,,,
268.0, None, None,0.0, None,3.4, None,5.1, None, None, None,100.0,2021-11-03 14:00:00,44,,,,,,
278.0, None, None,0.0, None,1.7, None,5.3, None, None, None,100.0,2021-11-03 15:00:00,44,,,,,,
257.0, None, None,0.0, None,1.8, None,5.3, None, None, None,100.0,2021-11-03 16:00:00,44,,,,,,
278.0, 100.0, 1.7,0.0, 5.3,0.6, 5.3,5.3, 278.0, 0.0, 4.6,99.0,2021-11-03 17:00:00,44,,,,,,
269.0, 100.0, 1.8,0.0, 5.3,0.7, 5.3,5.3, 257.0, 0.0, 4.6,99.0,2021-11-03 18:00:00,44,,,,,,
240.0, 99.0, 0.6,0.0, 5.2,1.4, 5.3,5.2, 278.0, 0.0, 4.6,99.0,2021-11-03 19:00:00,44,,,,,,
278.0, 99.0, 0.7,0.0, 5.2,4.1, 5.3,5.3, 269.0, 0.0, 4.6,99.0,2021-11-03 20:00:00,44,,,,,,
272.0, None, None,0.0, None,3.1, None,5.3, None, None, None,99.0,2021-11-03 21:00:00,44,,,,,,
280.0, None, None,0.0, None,2.7, None,5.3, None, None, None,100.0,2021-11-03 22:00:00,44,,,,,,
221.0, None, None,0.0, None,0.2, None,5.2, None, None, None,100.0,2021-11-03 23:00:00,44,,,,,,
292.0, None, None,0.0, None,3.7, None,5.1, None, None, None,100.0,2021-11-04 00:00:00,44,,,,,,
325.0, None, None,0.0, None,2.1, None,5.2, None, None, None,100.0,2021-11-04 01:00:00,44,,,,,,
242.0, None, None,0.0, None,0.8, None,5.1, None, None, None,100.0,2021-11-04 02:00:00,44,,,,,,
248.0, None, None,0.8, None,2.0, None,5.0, None, None, None,100.0,2021-11-04 03:00:00,44,,,,,,
163.0, None, None,0.2, None,0.4, None,5.1, None, None, None,100.0,2021-11-04 04:00:00,44,,,,,,
113.0, None, None,0.0, None,3.5, None,5.1, None, None, None,100.0,2021-11-04 05:00:00,44,,,,,,
266.0, 100.0, 0.4,0.0, 5.1,2.2, 5.1,5.2, 163.0, 0.2, 1.0,100.0,2021-11-04 06:00:00,44,,,,,,
151.0, 100.0, 3.5,0.0, 5.1,0.5, 5.1,5.2, 113.0, 0.0, 1.0,100.0,2021-11-04 07:00:00,44,,,,,,
260.0, 100.0, 2.2,0.0, 5.2,5.7, 5.2,5.5, 266.0, 0.0, 1.0,100.0,2021-11-04 08:00:00,44,,,,,,
100.0, None, None,0.0, None,2.9, None,5.9, None, None, None,100.0,2021-11-04 09:00:00,44,,,,,,
94.0, None, None,0.0, None,5.2, None,7.4, None, None, None,100.0,2021-11-04 10:00:00,44,,,,,,
94.0, None, None,0.0, None,6.1, None,8.5, None, None, None,97.0,2021-11-04 11:00:00,44,,,,,,
61.0, None, None,0.4, None,4.4, None,8.4, None, None, None,96.0,2021-11-04 12:00:00,44,,,,,,
95.0, None, None,0.0, None,7.1, None,9.0, None, None, None,89.0,2021-11-04 13:00:00,44,,,,,,
93.0, None, None,0.0, None,9.3, None,9.0, None, None, None,89.0,2021-11-04 14:00:00,44,,,,,,
88.0, None, None,0.0, None,6.9, None,8.8, None, None, None,90.0,2021-11-04 15:00:00,44,,,,,,
93.0, None, None,0.0, None,5.7, None,8.4, None, None, None,91.0,2021-11-04 16:00:00,44,,,,,,
103.0, 90.0, 6.9,0.0, 7.3,6.9, 8.8,8.7, 88.0, 0.0, 1.4,87.0,2021-11-04 17:00:00,44,,,,,,
103.0, 91.0, 5.7,0.4, 7.0,7.9, 8.4,8.3, 93.0, 0.0, 1.4,93.0,2021-11-04 18:00:00,44,,,,,,
107.0, None, None,0.0, None,7.3, None,8.3, None, None, None,88.0,2021-11-04 19:00:00,44,,,,,,
114.0, None, None,0.0, None,3.5, None,8.1, None, None, None,88.0,2021-11-04 20:00:00,44,,,,,,
83.0, None, None,0.0, None,10.5, None,8.6, None, None, None,75.0,2021-11-04 21:00:00,44,,,,,,
81.0, None, None,0.0, None,6.1, None,8.4, None, None, None,61.0,2021-11-04 22:00:00,44,,,,,,
59.0, 75.0, 10.5,0.0, 4.4,3.9, 8.6,7.3, 83.0, 0.0, 1.8,62.0,2021-11-04 23:00:00,44,,,,,,
,,,,,,,,,,,,2021-10-29 00:00:00,44,61.8, None, None,95.4, None, None
,,,,,,,,,,,,2021-10-29 01:00:00,44,56.4, None, None,93.6, None, None
,,,,,,,,,,,,2021-10-29 02:00:00,44,81.3, None, None,94.2, None, None
,,,,,,,,,,,,2021-10-29 03:00:00,44,95.9, None, None,94.8, None, None
,,,,,,,,,,,,2021-10-29 04:00:00,44,86.4, None, None,92.8, None, None
,,,,,,,,,,,,2021-10-29 05:00:00,44,88.9, None, None,91.2, None, None
,,,,,,,,,,,,2021-10-29 06:00:00,44,95.2, None, None,91.1, None, None
,,,,,,,,,,,,2021-10-29 07:00:00,44,84.5, None, None,90.4, None, None
,,,,,,,,,,,,2021-10-29 08:00:00,44,98.0, None, None,92.0, None, None
,,,,,,,,,,,,2021-10-29 09:00:00,44,67.0, None, None,89.9, None, None
,,,,,,,,,,,,2021-10-29 10:00:00,44,104.7, None, None,92.3, None, None
,,,,,,,,,,,,2021-10-29 11:00:00,44,95.4, None, None,90.6, None, None
,,,,,,,,,,,,2021-10-29 12:00:00,44,99.7, None, None,91.0, None, None
,,,,,,,,,,,,2021-10-29 13:00:00,44,163.3, None, None,90.4, None, None
,,,,,,,,,,,,2021-10-29 14:00:00,44,217.9, None, None,88.4, None, None
,,,,,,,,,,,,2021-10-29 15:00:00,44,225.7, None, None,80.6, None, None
,,,,,,,,,,,,2021-10-29 16:00:00,44,194.6, None, None,82.9, None, None
,,,,,,,,,,,,2021-10-29 17:00:00,44,271.7, None, None,69.0, None, None
,,,,,,,,,,,,2021-10-29 18:00:00,44,288.0, None, None,58.7, None, None
,,,,,,,,,,,,2021-10-29 19:00:00,44,270.2, None, None,62.1, None, None
,,,,,,,,,,,,2021-10-29 20:00:00,44,320.4, None, None,67.0, None, None
,,,,,,,,,,,,2021-10-29 21:00:00,44,60.1, None, None,79.3, None, None
,,,,,,,,,,,,2021-10-29 22:00:00,44,21.0, None, None,83.0, None, None
,,,,,,,,,,,,2021-10-29 23:00:00,44,22.1, None, None,88.8, None, None
,,,,,,,,,,,,2021-10-30 00:00:00,44,42.8, None, None,84.9, None, None
,,,,,,,,,,,,2021-10-30 01:00:00,44,43.4, None, None,82.0, None, None
,,,,,,,,,,,,2021-10-30 02:00:00,44,5.2, None, None,88.2, None, None
,,,,,,,,,,,,2021-10-30 03:00:00,44,27.2, None, None,85.8, None, None
,,,,,,,,,,,,2021-10-30 04:00:00,44,11.0, None, None,84.9, None, None
,,,,,,,,,,,,2021-10-30 05:00:00,44,16.4, None, None,87.0, None, None
,,,,,,,,,,,,2021-10-30 06:00:00,44,14.7, None, None,87.0, None, None
,,,,,,,,,,,,2021-10-30 07:00:00,44,9.0, None, None,86.8, None, None
,,,,,,,,,,,,2021-10-30 08:00:00,44,7.3, None, None,83.3, None, None
,,,,,,,,,,,,2021-10-30 09:00:00,44,28.3, None, None,72.9, None, None
,,,,,,,,,,,,2021-10-30 10:00:00,44,38.0, None, None,63.9, None, None
,,,,,,,,,,,,2021-10-30 11:00:00,44,53.6, None, None,58.3, None, None
,,,,,,,,,,,,2021-10-30 12:00:00,44,79.7, None, None,54.4, None, None
,,,,,,,,,,,,2021-10-30 13:00:00,44,34.2, None, None,51.6, None, None
,,,,,,,,,,,,2021-10-30 14:00:00,44,20.1, None, None,48.5, None, None
,,,,,,,,,,,,2021-10-30 15:00:00,44,13.6, None, None,48.5, None, None
,,,,,,,,,,,,2021-10-30 16:00:00,44,23.7, None, None,49.9, None, None
,,,,,,,,,,,,2021-10-30 17:00:00,44,61.7, None, None,53.3, None, None
,,,,,,,,,,,,2021-10-30 18:00:00,44,89.8, None, None,64.1, None, None
,,,,,,,,,,,,2021-10-30 19:00:00,44,50.6, None, None,75.4, None, None
,,,,,,,,,,,,2021-10-30 20:00:00,44,23.6, None, None,83.5, None, None
,,,,,,,,,,,,2021-10-30 21:00:00,44,12.6, None, None,83.0, None, None
,,,,,,,,,,,,2021-10-30 22:00:00,44,18.9, None, None,81.9, None, None
,,,,,,,,,,,,2021-10-30 23:00:00,44,31.8, None, None,76.4, None, None
,,,,,,,,,,,,2021-10-31 00:00:00,44,0.7, None, None,80.9, None, None
,,,,,,,,,,,,2021-10-31 01:00:00,44,6.6, None, None,80.4, None, None
,,,,,,,,,,,,2021-10-31 02:00:00,44,357.3, None, None,82.1, None, None
,,,,,,,,,,,,2021-10-31 03:00:00,44,11.4, None, None,83.4, None, None
,,,,,,,,,,,,2021-10-31 04:00:00,44,358.8, None, None,80.7, None, None
,,,,,,,,,,,,2021-10-31 05:00:00,44,13.7, None, None,80.0, None, None
,,,,,,,,,,,,2021-10-31 06:00:00,44,16.0, None, None,79.2, None, None
,,,,,,,,,,,,2021-10-31 07:00:00,44,15.1, None, None,78.5, None, None
,,,,,,,,,,,,2021-10-31 08:00:00,44,26.7, None, None,76.4, None, None
,,,,,,,,,,,,2021-10-31 09:00:00,44,19.9, None, None,68.6, None, None
,,,,,,,,,,,,2021-10-31 10:00:00,44,49.7, None, None,63.8, None, None
,,,,,,,,,,,,2021-10-31 11:00:00,44,82.9, None, None,63.5, None, None
,,,,,,,,,,,,2021-10-31 12:00:00,44,200.1, None, None,64.2, None, None
,,,,,,,,,,,,2021-10-31 13:00:00,44,183.1, None, None,61.3, None, None
,,,,,,,,,,,,2021-10-31 14:00:00,44,239.3, None, None,58.8, None, None
,,,,,,,,,,,,2021-10-31 15:00:00,44,259.1, None, None,58.0, None, None
,,,,,,,,,,,,2021-10-31 16:00:00,44,253.7, None, None,57.6, None, None
,,,,,,,,,,,,2021-10-31 17:00:00,44,173.9, None, None,63.8, None, None
,,,,,,,,,,,,2021-10-31 18:00:00,44,80.8, None, None,76.9, None, None
,,,,,,,,,,,,2021-10-31 19:00:00,44,32.2, None, None,80.2, None, None
,,,,,,,,,,,,2021-10-31 20:00:00,44,32.8, None, None,84.0, None, None
,,,,,,,,,,,,2021-10-31 21:00:00,44,27.6, None, None,87.5, None, None
,,,,,,,,,,,,2021-10-31 22:00:00,44,10.4, None, None,86.8, None, None
,,,,,,,,,,,,2021-10-31 23:00:00,44,10.9, None, None,88.1, None, None
,,,,,,,,,,,,2021-11-01 00:00:00,44,7.2, None, None,90.1, None, None
,,,,,,,,,,,,2021-11-01 01:00:00,44,11.2, None, None,89.6, None, None
,,,,,,,,,,,,2021-11-01 02:00:00,44,16.9, None, None,90.1, None, None
,,,,,,,,,,,,2021-11-01 03:00:00,44,15.3, None, None,91.3, None, None
,,,,,,,,,,,,2021-11-01 04:00:00,44,12.3, None, None,91.3, None, None
,,,,,,,,,,,,2021-11-01 05:00:00,44,8.8, None, None,89.7, None, None
,,,,,,,,,,,,2021-11-01 06:00:00,44,14.3, None, None,89.0, None, None
,,,,,,,,,,,,2021-11-01 07:00:00,44,14.1, None, None,88.6, None, None
,,,,,,,,,,,,2021-11-01 08:00:00,44,16.5, None, None,82.5, None, None
,,,,,,,,,,,,2021-11-01 09:00:00,44,5.4, None, None,76.6, None, None
