WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
31.6, 3.0, 0.728999, None,2018-10-09 23:00:00, 2.63,41
34.6, 2.6, 0.685, None,2018-10-10 00:00:00, 2.478,41
48.7, 2.5, 1.199, None,2018-10-10 01:00:00, 2.141,41
26.5, 2.1, 1.104, None,2018-10-10 02:00:00, 1.796,41
25.1, 1.8, 0.663999, None,2018-10-10 03:00:00, 1.769,41
41.8, 1.8, 0.591, None,2018-10-10 04:00:00, 1.653,41
46.6, 1.7, 0.620998, None,2018-10-10 05:00:00, 1.557,41
10.4, 1.6, 0.587, None,2018-10-10 06:00:00, 1.225,41
360.0, 1.2, 1.121, None,2018-10-10 07:00:00, 1.176,41
12.5, 1.2, 0.708998, None,2018-10-10 08:00:00, 0.916998,41
6.3, 0.9, 0.981998, None,2018-10-10 09:00:00, 1.454,41
25.1, 1.5, 0.709999, None,2018-10-10 10:00:00, 1.868,41
43.2, 1.9, 2.83, None,2018-10-10 11:00:00, 2.286,41
303.2, 2.3, 2.932, None,2018-10-10 12:00:00, 2.399,41
300.3, 2.4, 2.999, None,2018-10-10 13:00:00, 2.267,41
285.8, 2.3, 2.746, None,2018-10-10 14:00:00, 2.116,41
271.8, 2.1, 1.993, None,2018-10-10 15:00:00, 2.16,41
270.7, 2.2, 1.968, None,2018-10-10 16:00:00, 2.192,41
256.1, 2.2, 2.13, None,2018-10-10 17:00:00, 2.157,41
254.2, 2.2, 2.207, None,2018-10-10 18:00:00, 2.056,41
234.1, 2.1, 1.235, None,2018-10-10 19:00:00, 1.895,41
332.6, 1.9, 0.972, None,2018-10-10 20:00:00, 1.576,41
92.7, 1.6, 1.577, None,2018-10-10 21:00:00, 1.421,41
185.9, 1.4, 1.396, None,2018-10-10 22:00:00, 1.389,41
182.1, 1.4, 1.766, None,2018-10-10 23:00:00, 1.298,41
192.9, 1.3, 2.144, None,2018-10-11 00:00:00, 0.875998,41
179.9, 0.9, 2.188, None,2018-10-11 01:00:00, 0.806999,41
198.4, 0.8, 1.656, None,2018-10-11 02:00:00, 0.601998,41
138.4, 0.6, 1.084, None,2018-10-11 03:00:00, 0.629,41
208.7, 0.6, 0.342999, None,2018-10-11 04:00:00, 0.435999,41
326.9, 0.4, 0.688, None,2018-10-11 05:00:00, 0.266,41
65.3, 0.3, 0.765999, None,2018-10-11 06:00:00, 0.418,41
93.6, 0.4, 1.313, None,2018-10-11 07:00:00, 0.245,41
355.6, 0.2, 1.584, None,2018-10-11 08:00:00, 0.623,41
40.6, 0.6, 1.353, None,2018-10-11 09:00:00, 1.988,41
139.9, 2.0, 1.987, None,2018-10-11 10:00:00, 3.446,41
176.9, 3.4, 3.301, None,2018-10-11 11:00:00, 4.803,41
189.9, 4.8, 3.043, None,2018-10-11 12:00:00, 5.442,41
195.3, 5.4, 3.391, None,2018-10-11 13:00:00, 5.871,41
191.3, 5.9, 3.536, None,2018-10-11 14:00:00, 6.035,41
191.5, 6.0, 3.19, None,2018-10-11 15:00:00, 6.606,41
176.0, 6.6, 4.511, None,2018-10-11 16:00:00, 7.24,41
190.7, 7.2, 3.256, None,2018-10-11 17:00:00, 6.907,41
204.0, 6.9, 2.543, None,2018-10-11 18:00:00, 7.05,41
194.0, 7.1, 1.944, None,2018-10-11 19:00:00, 7.33,41
186.7, 7.3, 1.367, None,2018-10-11 20:00:00, 7.28,41
158.4, 7.3, 2.755, None,2018-10-11 21:00:00, 7.86,41
185.3, 7.9, 3.974, None,2018-10-11 22:00:00, 7.92,41
185.7, 7.9, 4.373, None,2018-10-11 23:00:00, 8.03,41
184.4, 8.0, 6.034, None,2018-10-12 00:00:00, 7.55,41
186.8, 7.6, 7.04, None,2018-10-12 01:00:00, 6.828,41
184.1, 6.8, 5.595, None,2018-10-12 02:00:00, 6.344,41
187.0, 6.3, 5.741, None,2018-10-12 03:00:00, 6.389,41
169.6, 6.4, 3.194, None,2018-10-12 04:00:00, 7.97,41
216.2, 8.0, 6.719, None,2018-10-12 05:00:00, 10.45,41
254.1, 10.5, 6.711, None,2018-10-12 06:00:00, 10.23,41
258.2, 10.2, 6.573, None,2018-10-12 07:00:00, 9.78,41
257.6, 9.8, 7.89, None,2018-10-12 08:00:00, 9.32,41
267.4, 9.3, 7.46, None,2018-10-12 09:00:00, 7.24,41
287.4, 7.2, 5.899, None,2018-10-12 10:00:00, 6.059,41
277.9, 6.1, 5.62, None,2018-10-12 11:00:00, 6.258,41
319.8, 6.3, 3.368, None,2018-10-12 12:00:00, 6.731,41
334.1, 6.7, 3.566, None,2018-10-12 13:00:00, 7.81,41
325.4, 7.8, 3.264, None,2018-10-12 14:00:00, 8.32,41
336.5, 8.3, 3.064, None,2018-10-12 15:00:00, 8.4,41
328.6, 8.4, 1.768, None,2018-10-12 16:00:00, 8.08,41
340.5, 8.1, 2.124, None,2018-10-12 17:00:00, 8.26,41
283.8, 8.3, 1.895, None,2018-10-12 18:00:00, 7.73,41
231.0, 7.7, 1.906, None,2018-10-12 19:00:00, 6.548,41
157.4, 6.5, 1.683, None,2018-10-12 20:00:00, 5.9,41
54.6, 5.9, 1.076, None,2018-10-12 21:00:00, 5.217,41
331.1, 5.2, 1.271, None,2018-10-12 22:00:00, 5.33,41
234.8, 5.3, 1.016, None,2018-10-12 23:00:00, 4.79,41
198.3, 4.8, 0.363999, None,2018-10-13 00:00:00, 3.458,41
259.2, 3.5, 1.355, None,2018-10-13 01:00:00, 2.39,41
239.0, 2.4, 1.419, None,2018-10-13 02:00:00, 1.331,41
220.5, 1.3, 1.178, None,2018-10-13 03:00:00, 0.122,41
212.1, 0.1, 1.502, None,2018-10-13 04:00:00, -0.476,41
219.4, -0.5, 1.982, None,2018-10-13 05:00:00, -1.363,41
224.7, -1.4, 1.674, None,2018-10-13 06:00:00, -1.572,41
229.3, -1.6, 2.323, None,2018-10-13 07:00:00, -1.88,41
228.0, -1.9, 1.655, None,2018-10-13 08:00:00, -1.904,41
227.9, -1.9, 1.693, None,2018-10-13 09:00:00, -1.576,41
249.0, -1.6, 1.297, None,2018-10-13 10:00:00, -0.841,41
229.4, -0.8, 0.582, None,2018-10-13 11:00:00, 1.356,41
213.9, 1.4, 1.01, None,2018-10-13 12:00:00, 5.116,41
268.6, 5.1, 1.496, None,2018-10-13 13:00:00, 8.03,41
229.7, 8.0, 1.384, None,2018-10-13 14:00:00, 9.41,41
218.0, 9.4, 1.681, None,2018-10-13 15:00:00, 10.15,41
226.3, 10.2, 1.316, None,2018-10-13 16:00:00, 10.72,41
220.7, 10.7, 1.954, None,2018-10-13 17:00:00, 9.86,41
264.3, 9.9, 2.472, None,2018-10-13 18:00:00, 6.779,41
359.1, 6.8, 1.835, None,2018-10-13 19:00:00, 5.025,41
23.2, 5.0, 0.791998, None,2018-10-13 20:00:00, 3.696,41
44.1, 3.7, 0.796, None,2018-10-13 21:00:00, 2.867,41
84.3, 2.9, 1.033, None,2018-10-13 22:00:00, 1.277,41
24.1, 1.3, 0.902, None,2018-10-13 23:00:00, -0.4,41
16.9, -0.4, 1.33, None,2018-10-14 00:00:00, -0.949,41
7.2, -0.9, 1.412, None,2018-10-14 01:00:00, -0.781,41
16.8, -0.8, 2.225, None,2018-10-14 02:00:00, -0.732999,41
3.0, -0.7, 1.922, None,2018-10-14 03:00:00, -0.805998,41
7.4, -0.8, 2.089, None,2018-10-14 04:00:00, -0.652998,41
1.3, -0.7, 1.666, None,2018-10-14 05:00:00, -0.876999,41
1.7, -0.9, 1.674, None,2018-10-14 06:00:00, -1.119,41
6.5, -1.1, 0.781, None,2018-10-14 07:00:00, -1.074,41
18.4, -1.1, 1.168, None,2018-10-14 08:00:00, -0.702,41
354.7, -0.7, 0.896, None,2018-10-14 09:00:00, 0.561999,41
327.4, 0.6, 1.739, None,2018-10-14 10:00:00, 4.638,41
143.0, 4.6, 2.625, None,2018-10-14 11:00:00, 7.64,41
182.2, 7.6, 4.056, None,2018-10-14 12:00:00, 9.8,41
192.3, 9.8, 4.777, None,2018-10-14 13:00:00, 11.21,41
201.6, 11.2, 3.869, None,2018-10-14 14:00:00, 12.46,41
188.3, 12.5, 3.697, None,2018-10-14 15:00:00, 12.84,41
189.7, 12.8, 2.256, None,2018-10-14 16:00:00, 12.72,41
206.1, 12.7, 1.26, None,2018-10-14 17:00:00, 12.58,41
240.4, 12.6, 1.318, None,2018-10-14 18:00:00, 12.28,41
197.1, 12.3, 1.547, None,2018-10-14 19:00:00, 11.3,41
199.9, 11.3, 1.004, None,2018-10-14 20:00:00, 9.78,41
7.5, 9.8, 0.99, None,2018-10-14 21:00:00, 9.58,41
237.6, 9.6, 1.196, None,2018-10-14 22:00:00, 9.33,41
241.3, 9.3, 1.401, None,2018-10-14 23:00:00, 8.25,41
