WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
138.5, 1.0, 82.4,83.4,2018-10-10 06:00:00,0.948,41
162.8, 0.9, 83.4,83.8,2018-10-10 07:00:00,0.852998,41
149.8, 0.9, 83.8,84.7,2018-10-10 08:00:00,1.063,41
162.0, 1.1, 84.7,76.24,2018-10-10 09:00:00,1.637,41
328.1, 1.6, 76.2,65.15,2018-10-10 10:00:00,2.402,41
356.5, 2.4, 65.2,56.16,2018-10-10 11:00:00,2.887,41
323.6, 2.9, 56.2,58.53,2018-10-10 12:00:00,2.849,41
298.0, 2.8, 58.5,59.22,2018-10-10 13:00:00,2.597,41
292.6, 2.6, 59.2,59.82,2018-10-10 14:00:00,2.549,41
290.7, 2.5, 59.8,59.55,2018-10-10 15:00:00,2.481,41
291.8, 2.5, 59.6,59.3,2018-10-10 16:00:00,2.374,41
269.6, 2.4, 59.3,60.19,2018-10-10 17:00:00,2.008,41
263.1, 2.0, 60.2,62.78,2018-10-10 18:00:00,1.663,41
254.7, 1.7, 62.8,64.1,2018-10-10 19:00:00,1.398,41
278.3, 1.4, 64.1,65.0,2018-10-10 20:00:00,1.342,41
221.9, 1.3, 65.0,65.7,2018-10-10 21:00:00,1.287,41
180.4, 1.3, 65.7,68.93,2018-10-10 22:00:00,1.104,41
173.0, 1.1, 68.9,68.11,2018-10-10 23:00:00,0.935,41
206.0, 0.9, 68.1,67.73,2018-10-11 00:00:00,0.728999,41
219.4, 0.7, 67.7,69.79,2018-10-11 01:00:00,0.505999,41
232.0, 0.5, 69.8,72.21,2018-10-11 02:00:00,0.207,41
115.8, 0.2, 72.2,76.04,2018-10-11 03:00:00,0.082998,41
225.2, 0.1, 76.0,76.48,2018-10-11 04:00:00,0.076999,41
121.1, 0.1, 76.5,77.91,2018-10-11 05:00:00,-0.145998,41
102.2, -0.1, 77.9,78.57,2018-10-11 06:00:00,-0.067,41
129.2, -0.1, 78.6,78.79,2018-10-11 07:00:00,0.074,41
137.6, 0.1, 78.8,76.29,2018-10-11 08:00:00,0.795,41
146.1, 0.8, 76.3,67.18,2018-10-11 09:00:00,2.812,41
162.0, 2.8, 67.2,62.1,2018-10-11 10:00:00,4.206,41
178.4, 4.2, 62.1,58.6,2018-10-11 11:00:00,5.006,41
170.3, 5.0, 58.6,56.03,2018-10-11 12:00:00,5.816,41
181.1, 5.8, 56.0,56.05,2018-10-11 13:00:00,6.052,41
181.8, 6.1, 56.1,57.49,2018-10-11 14:00:00,6.432,41
179.5, 6.4, 57.5,55.94,2018-10-11 15:00:00,7.485,41
175.3, 7.5, 55.9,60.53,2018-10-11 16:00:00,7.641,41
170.4, 7.6, 60.5,64.36,2018-10-11 17:00:00,7.156,41
175.8, 7.2, 64.4,64.09,2018-10-11 18:00:00,7.102,41
176.8, 7.1, 64.1,62.01,2018-10-11 19:00:00,7.374,41
176.6, 7.4, 62.0,58.99,2018-10-11 20:00:00,7.67,41
172.4, 7.7, 59.0,57.06,2018-10-11 21:00:00,7.975,41
176.2, 8.0, 57.1,58.59,2018-10-11 22:00:00,7.802,41
172.6, 7.8, 58.6,58.17,2018-10-11 23:00:00,7.978,41
175.2, 8.0, 58.2,64.49,2018-10-12 00:00:00,7.655,41
176.9, 7.7, 64.5,69.51,2018-10-12 01:00:00,6.997,41
182.7, 7.0, 69.5,79.29,2018-10-12 02:00:00,6.109,41
178.8, 6.1, 79.3,79.5,2018-10-12 03:00:00,5.934,41
180.0, 5.9, 79.5,78.58,2018-10-12 04:00:00,6.567,41
182.2, 6.6, 78.6,57.87,2018-10-12 05:00:00,9.46,41
255.2, 9.5, 57.9,48.82,2018-10-12 06:00:00,9.67,41
266.5, 9.7, 48.8,46.67,2018-10-12 07:00:00,9.33,41
266.9, 9.3, 46.7,46.3,2018-10-12 08:00:00,9.05,41
275.7, 9.1, 46.3,58.67,2018-10-12 09:00:00,7.857,41
298.4, 7.9, 58.7,80.6,2018-10-12 10:00:00,6.055,41
289.8, 6.1, 80.6,75.11,2018-10-12 11:00:00,6.726,41
332.5, 6.7, 75.1,63.8,2018-10-12 12:00:00,7.669,41
342.9, 7.7, 63.8,59.93,2018-10-12 13:00:00,8.4,41
341.3, 8.4, 59.9,55.07,2018-10-12 14:00:00,8.8,41
346.6, 8.8, 55.1,56.09,2018-10-12 15:00:00,8.94,41
337.9, 8.9, 56.1,64.54,2018-10-12 16:00:00,8.03,41
294.7, 8.0, 64.5,72.13,2018-10-12 17:00:00,7.709,41
233.2, 7.7, 72.1,80.3,2018-10-12 18:00:00,6.697,41
167.8, 6.7, 80.3,85.5,2018-10-12 19:00:00,5.416,41
177.2, 5.4, 85.5,81.9,2018-10-12 20:00:00,5.537,41
78.3, 5.5, 81.9,89.8,2018-10-12 21:00:00,4.385,41
327.6, 4.4, 89.8,92.5,2018-10-12 22:00:00,3.751,41
172.6, 3.8, 92.5,93.6,2018-10-12 23:00:00,2.37,41
192.6, 2.4, 93.6,95.1,2018-10-13 00:00:00,1.004,41
171.9, 1.0, 95.1,95.8,2018-10-13 01:00:00,0.079998,41
152.6, 0.1, 95.8,96.5,2018-10-13 02:00:00,-0.578,41
168.4, -0.6, 96.5,97.1,2018-10-13 03:00:00,-1.133,41
180.2, -1.1, 97.1,97.4,2018-10-13 04:00:00,-1.979,41
152.1, -2.0, 97.4,97.4,2018-10-13 05:00:00,-2.34,41
155.0, -2.3, 97.4,97.0,2018-10-13 06:00:00,-2.745,41
154.9, -2.7, 97.0,96.1,2018-10-13 07:00:00,-3.136,41
145.3, -3.1, 96.1,96.1,2018-10-13 08:00:00,-2.686,41
131.5, -2.7, 96.1,96.7,2018-10-13 09:00:00,-1.409,41
175.4, -1.4, 96.7,97.1,2018-10-13 10:00:00,0.388,41
198.0, 0.4, 97.1,95.8,2018-10-13 11:00:00,3.374,41
203.6, 3.4, 95.8,65.72,2018-10-13 12:00:00,7.359,41
171.4, 7.4, 65.7,55.56,2018-10-13 13:00:00,8.77,41
156.6, 8.8, 55.6,48.07,2018-10-13 14:00:00,9.9,41
135.2, 9.9, 48.1,44.6,2018-10-13 15:00:00,10.8,41
167.0, 10.8, 44.6,41.98,2018-10-13 16:00:00,11.38,41
167.8, 11.4, 42.0,45.19,2018-10-13 17:00:00,10.38,41
182.3, 10.4, 45.2,64.19,2018-10-13 18:00:00,6.461,41
201.1, 6.5, 64.2,79.4,2018-10-13 19:00:00,2.697,41
179.7, 2.7, 79.4,84.9,2018-10-13 20:00:00,0.851998,41
179.8, 0.9, 84.9,87.7,2018-10-13 21:00:00,-0.349999,41
183.0, -0.3, 87.7,89.7,2018-10-13 22:00:00,-0.836,41
185.5, -0.8, 89.7,92.7,2018-10-13 23:00:00,-1.799,41
182.9, -1.8, 92.7,93.5,2018-10-14 00:00:00,-1.873,41
220.2, -1.9, 93.5,94.0,2018-10-14 01:00:00,-1.774,41
12.7, -1.8, 94.0,94.1,2018-10-14 02:00:00,-1.977,41
356.0, -2.0, 94.1,94.6,2018-10-14 03:00:00,-1.739,41
338.1, -1.7, 94.6,94.6,2018-10-14 04:00:00,-2.029,41
141.9, -2.0, 94.6,94.6,2018-10-14 05:00:00,-2.281,41
356.1, -2.3, 94.6,95.6,2018-10-14 06:00:00,-2.17,41
350.0, -2.2, 95.6,96.2,2018-10-14 07:00:00,-2.516,41
17.7, -2.5, 96.2,96.5,2018-10-14 08:00:00,-2.479,41
1.1, -2.5, 96.5,96.9,2018-10-14 09:00:00,-0.676998,41
357.7, -0.7, 96.9,87.9,2018-10-14 10:00:00,3.039,41
340.8, 3.0, 87.9,52.59,2018-10-14 11:00:00,8.05,41
165.5, 8.1, 52.6,42.68,2018-10-14 12:00:00,10.17,41
159.3, 10.2, 42.7,38.02,2018-10-14 13:00:00,11.62,41
165.5, 11.6, 38.0,36.58,2018-10-14 14:00:00,12.23,41
157.1, 12.2, 36.6,35.3,2018-10-14 15:00:00,12.91,41
159.0, 12.9, 35.3,36.47,2018-10-14 16:00:00,12.77,41
161.0, 12.8, 36.5,40.59,2018-10-14 17:00:00,11.84,41
158.8, 11.8, 40.6,47.31,2018-10-14 18:00:00,10.27,41
164.9, 10.3, 47.3,57.36,2018-10-14 19:00:00,8.29,41
40.0, 8.3, 57.4,62.56,2018-10-14 20:00:00,7.847,41
354.0, 7.8, 62.6,67.45,2018-10-14 21:00:00,7.417,41
181.5, 7.4, 67.5,73.87,2018-10-14 22:00:00,6.458,41
334.4, 6.5, 73.9,75.35,2018-10-14 23:00:00,5.859,41
