time,TEMP_MEAN,HUMIDITY,week_of_year
2017-07-20 14:00:00,17.7, 72.6,29
2017-07-20 15:00:00,18.5, 69.5,29
2017-07-20 16:00:00,19.8, 64.3,29
2017-07-20 17:00:00,20.5, 61.4,29
2017-07-20 18:00:00,20.3, 64.0,29
2017-07-20 19:00:00,20.5, 65.1,29
2017-07-20 20:00:00,17.9, 78.3,29
2017-07-20 21:00:00,16.8, 77.2,29
2017-07-20 22:00:00,15.9, 79.2,29
2017-07-20 23:00:00,14.7, 79.6,29
2017-07-21 00:00:00,13.6, 81.7,29
2017-07-21 01:00:00,13.8, 73.7,29
2017-07-21 02:00:00,13.3, 73.2,29
2017-07-21 03:00:00,13.1, 71.8,29
2017-07-21 04:00:00,12.7, 73.6,29
2017-07-21 05:00:00,12.2, 76.2,29
2017-07-21 06:00:00,11.6, 80.2,29
2017-07-21 07:00:00,12.8, 78.4,29
2017-07-21 08:00:00,14.8, 74.0,29
2017-07-21 09:00:00,17.0, 66.2,29
2017-07-21 10:00:00,18.8, 60.5,29
2017-07-21 11:00:00,20.3, 57.3,29
2017-07-21 12:00:00,21.6, 53.2,29
2017-07-21 13:00:00,22.5, 48.7,29
2017-07-21 14:00:00,23.0, 44.7,29
2017-07-21 15:00:00,23.7, 42.6,29
2017-07-21 16:00:00,23.4, 39.2,29
2017-07-21 17:00:00,22.6, 40.0,29
2017-07-21 18:00:00,21.8, 44.2,29
2017-07-21 19:00:00,20.2, 49.8,29
2017-07-21 20:00:00,18.6, 55.5,29
2017-07-21 21:00:00,17.3, 62.9,29
2017-07-21 22:00:00,15.9, 63.2,29
2017-07-21 23:00:00,15.3, 62.1,29
2017-07-22 00:00:00,14.9, 63.6,29
2017-07-22 01:00:00,14.0, 67.4,29
2017-07-22 02:00:00,13.5, 69.2,29
2017-07-22 03:00:00,13.1, 69.8,29
2017-07-22 04:00:00,13.7, 69.8,29
2017-07-22 05:00:00,13.1, 73.7,29
2017-07-22 06:00:00,13.0, 74.0,29
2017-07-22 07:00:00,14.3, 71.1,29
2017-07-22 08:00:00,16.1, 66.9,29
2017-07-22 09:00:00,17.9, 59.7,29
2017-07-22 10:00:00,19.0, 55.9,29
2017-07-22 11:00:00,19.7, 53.0,29
2017-07-22 12:00:00,20.0, 52.4,29
2017-07-22 13:00:00,20.0, 53.0,29
2017-07-22 14:00:00,19.8, 52.5,29
2017-07-22 15:00:00,19.7, 53.6,29
2017-07-22 16:00:00,18.8, 59.3,29
2017-07-22 17:00:00,19.6, 56.5,29
2017-07-22 18:00:00,19.5, 55.7,29
2017-07-22 19:00:00,20.2, 48.3,29
2017-07-22 20:00:00,19.0, 54.8,29
2017-07-22 21:00:00,17.2, 57.5,29
2017-07-22 22:00:00,15.4, 60.6,29
2017-07-22 23:00:00,14.8, 64.6,29
