WDIR_VECT,time,HUMIDITY,week_of_year
24.8,2021-10-31 00:00:00,78.2,44
28.3,2021-10-31 01:00:00,76.9,44
31.2,2021-10-31 02:00:00,75.3,44
28.2,2021-10-31 03:00:00,76.8,44
31.2,2021-10-31 04:00:00,77.2,44
35.7,2021-10-31 05:00:00,76.8,44
38.0,2021-10-31 06:00:00,76.9,44
42.3,2021-10-31 07:00:00,77.9,44
37.6,2021-10-31 08:00:00,76.3,44
44.0,2021-10-31 09:00:00,73.1,44
40.9,2021-10-31 10:00:00,62.2,44
45.2,2021-10-31 11:00:00,54.2,44
44.9,2021-10-31 12:00:00,47.2,44
40.1,2021-10-31 13:00:00,41.0,44
25.4,2021-10-31 14:00:00,39.2,44
34.7,2021-10-31 15:00:00,40.9,44
32.7,2021-10-31 16:00:00,48.1,44
32.8,2021-10-31 17:00:00,51.7,44
36.1,2021-10-31 18:00:00,56.4,44
32.8,2021-10-31 19:00:00,60.5,44
31.8,2021-10-31 20:00:00,62.7,44
26.5,2021-10-31 21:00:00,67.2,44
37.4,2021-10-31 22:00:00,64.3,44
33.4,2021-10-31 23:00:00,66.0,44
36.5,2021-11-01 00:00:00,67.7,44
35.1,2021-11-01 01:00:00,69.5,44
34.3,2021-11-01 02:00:00,71.1,44
36.7,2021-11-01 03:00:00,72.2,44
39.7,2021-11-01 04:00:00,72.9,44
34.9,2021-11-01 05:00:00,73.6,44
38.9,2021-11-01 06:00:00,75.3,44
33.5,2021-11-01 07:00:00,76.0,44
36.2,2021-11-01 08:00:00,76.1,44
39.4,2021-11-01 09:00:00,73.7,44
40.3,2021-11-01 10:00:00,64.9,44
40.6,2021-11-01 11:00:00,57.6,44
46.4,2021-11-01 12:00:00,52.0,44
34.3,2021-11-01 13:00:00,48.8,44
33.0,2021-11-01 14:00:00,48.3,44
38.0,2021-11-01 15:00:00,49.8,44
48.1,2021-11-01 16:00:00,56.3,44
51.7,2021-11-01 17:00:00,58.6,44
46.0,2021-11-01 18:00:00,60.9,44
42.8,2021-11-01 19:00:00,63.2,44
41.9,2021-11-01 20:00:00,66.2,44
39.6,2021-11-01 21:00:00,66.4,44
35.8,2021-11-01 22:00:00,66.5,44
39.9,2021-11-01 23:00:00,66.8,44
39.3,2021-11-02 00:00:00,66.5,44
45.6,2021-11-02 01:00:00,65.7,44
39.3,2021-11-02 02:00:00,67.5,44
39.7,2021-11-02 03:00:00,70.7,44
39.9,2021-11-02 04:00:00,70.4,44
32.2,2021-11-02 05:00:00,74.9,44
37.4,2021-11-02 06:00:00,75.6,44
31.2,2021-11-02 07:00:00,76.1,44
346.4,2021-11-02 08:00:00,76.6,44
29.0,2021-11-02 09:00:00,74.0,44
31.1,2021-11-02 10:00:00,71.0,44
29.6,2021-11-02 11:00:00,65.7,44
23.1,2021-11-02 12:00:00,63.7,44
25.8,2021-11-02 13:00:00,63.7,44
51.5,2021-11-02 14:00:00,63.5,44
24.3,2021-11-02 15:00:00,66.7,44
54.5,2021-11-02 16:00:00,67.6,44
54.1,2021-11-02 17:00:00,69.0,44
49.7,2021-11-02 18:00:00,72.3,44
31.6,2021-11-02 19:00:00,74.9,44
32.8,2021-11-02 20:00:00,80.4,44
14.3,2021-11-02 21:00:00,86.5,44
18.6,2021-11-02 22:00:00,88.3,44
22.4,2021-11-02 23:00:00,90.8,44
13.8,2021-11-03 00:00:00,94.6,44
45.9,2021-11-03 01:00:00,95.8,44
39.8,2021-11-03 02:00:00,96.8,44
44.8,2021-11-03 03:00:00,96.8,44
32.1,2021-11-03 04:00:00,96.4,44
20.7,2021-11-03 05:00:00,96.5,44
12.0,2021-11-03 06:00:00,97.6,44
52.5,2021-11-03 07:00:00,98.0,44
48.9,2021-11-03 08:00:00,98.1,44
34.2,2021-11-03 09:00:00,97.4,44
33.2,2021-11-03 10:00:00,96.4,44
36.1,2021-11-03 11:00:00,93.1,44
46.9,2021-11-03 12:00:00,91.0,44
35.7,2021-11-03 13:00:00,88.3,44
32.1,2021-11-03 14:00:00,88.6,44
24.4,2021-11-03 15:00:00,87.7,44
28.2,2021-11-03 16:00:00,88.2,44
32.7,2021-11-03 17:00:00,86.0,44
27.9,2021-11-03 18:00:00,87.7,44
31.6,2021-11-03 19:00:00,88.4,44
17.7,2021-11-03 20:00:00,91.8,44
22.8,2021-11-03 21:00:00,90.9,44
17.0,2021-11-03 22:00:00,93.3,44
21.4,2021-11-03 23:00:00,92.7,44
21.3,2021-11-04 00:00:00,91.9,44
30.1,2021-11-04 01:00:00,88.1,44
36.7,2021-11-04 02:00:00,86.2,44
37.5,2021-11-04 03:00:00,85.9,44
32.9,2021-11-04 04:00:00,90.6,44
35.2,2021-11-04 05:00:00,89.9,44
39.6,2021-11-04 06:00:00,91.8,44
8.8,2021-11-04 07:00:00,96.4,44
56.3,2021-11-04 08:00:00,98.0,44
23.0,2021-11-04 09:00:00,98.3,44
30.4,2021-11-04 10:00:00,97.4,44
118.8,2021-11-04 11:00:00,95.2,44
219.2,2021-11-04 12:00:00,95.7,44
235.9,2021-11-04 13:00:00,95.3,44
33.9,2021-11-04 14:00:00,97.1,44
204.6,2021-11-04 15:00:00,98.0,44
186.7,2021-11-04 16:00:00,98.2,44
239.1,2021-11-04 17:00:00,98.5,44
214.7,2021-11-04 18:00:00,98.7,44
197.2,2021-11-04 19:00:00,98.6,44
8.0,2021-11-04 20:00:00,98.7,44
287.1,2021-11-04 21:00:00,98.9,44
202.2,2021-11-04 22:00:00,99.0,44
201.4,2021-11-04 23:00:00,99.0,44
