pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 5.69, None,2017-09-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.264, None,2017-09-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.103, None,2017-09-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.989, None,2017-09-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.132, None,2017-09-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.076, None,2017-09-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.18, None,2017-09-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.33, None,2017-09-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.633, None,2017-09-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.353, None,2017-09-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.4, None,2017-09-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.33, None,2017-09-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 10.4, None,2017-09-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 10.94, None,2017-09-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 10.67, None,2017-09-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 10.44, None,2017-09-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 10.48, None,2017-09-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.78, None,2017-09-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.28, None,2017-09-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.23, None,2017-09-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.56, None,2017-09-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.971, None,2017-09-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.572, None,2017-09-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.572, None,2017-09-12 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.392, None,2017-09-12 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.277, None,2017-09-12 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.211, None,2017-09-12 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.841, None,2017-09-12 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.131, None,2017-09-12 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.584, None,2017-09-12 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.284, None,2017-09-12 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.52, None,2017-09-12 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.36, None,2017-09-12 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.74, None,2017-09-12 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.16, None,2017-09-12 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 12.52, None,2017-09-12 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 13.46, None,2017-09-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 10.81, None,2017-09-12 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.93, None,2017-09-12 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.46, None,2017-09-12 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.98, None,2017-09-12 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.58, None,2017-09-12 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.589, None,2017-09-12 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.292, None,2017-09-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.339, None,2017-09-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.467, None,2017-09-13 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.737, None,2017-09-13 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.099, None,2017-09-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.612, None,2017-09-13 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.2, None,2017-09-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 0.45, None,2017-09-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 0.085, None,2017-09-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.224, None,2017-09-13 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.186, None,2017-09-13 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.28, None,2017-09-13 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.944, None,2017-09-13 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.35, None,2017-09-13 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.53, None,2017-09-13 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.82, None,2017-09-13 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 13.43, None,2017-09-13 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 14.96, None,2017-09-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 14.28, None,2017-09-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 13.86, None,2017-09-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.28, None,2017-09-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.56, None,2017-09-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.087, None,2017-09-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.018, None,2017-09-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.048, None,2017-09-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.215, None,2017-09-14 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.455, None,2017-09-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.94, None,2017-09-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.162, None,2017-09-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 0.656, None,2017-09-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 0.263, None,2017-09-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.102, None,2017-09-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.355, None,2017-09-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.477, None,2017-09-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.468, None,2017-09-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.549, None,2017-09-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.2, None,2017-09-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.05, None,2017-09-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.94, None,2017-09-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 12.17, None,2017-09-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 14.78, None,2017-09-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 15.31, None,2017-09-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 14.54, None,2017-09-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.1, None,2017-09-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.6, None,2017-09-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.11, None,2017-09-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.931, None,2017-09-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.756, None,2017-09-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.848, None,2017-09-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.067, None,2017-09-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.61, None,2017-09-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.99, None,2017-09-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.314, None,2017-09-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.099, None,2017-09-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.331, None,2017-09-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 0.919, None,2017-09-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 0.525, None,2017-09-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 0.525, None,2017-09-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.359, None,2017-09-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.6, None,2017-09-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.8, None,2017-09-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.92, None,2017-09-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.45, None,2017-09-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 13.34, None,2017-09-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 14.56, None,2017-09-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 13.91, None,2017-09-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 13.35, None,2017-09-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.86, None,2017-09-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.23, None,2017-09-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.172, None,2017-09-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.462, None,2017-09-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.838, None,2017-09-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.349, None,2017-09-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.106, None,2017-09-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.196, None,2017-09-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.906, None,2017-09-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.671, None,2017-09-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.399, None,2017-09-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.361, None,2017-09-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.755, None,2017-09-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.394, None,2017-09-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.319, None,2017-09-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.59, None,2017-09-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.55, None,2017-09-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 12.5, None,2017-09-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 15.42, None,2017-09-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 14.57, None,2017-09-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 14.36, None,2017-09-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 13.93, None,2017-09-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 12.93, None,2017-09-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.3, None,2017-09-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.58, None,2017-09-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.57, None,2017-09-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.07, None,2017-09-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.9, None,2017-09-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
