station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-20.026, 0.6, 88.8, 0.0, 892.65, 0.0, 1.01, 2020-02-03 01:00:00, 299.0, -21.4
-21.077, 0.6, 87.7, 0.0, 893.15, 0.0, 0.76, 2020-02-03 02:00:00, 315.9, -22.6
-21.916, 0.6, 87.3, 0.0, 893.75, 0.0, 0.0, 2020-02-03 03:00:00, 315.9, -23.5
-21.272, 0.6, 87.3, 0.0, 894.05, 0.0, 0.0, 2020-02-03 04:00:00, 315.9, -22.8
-19.149, 0.6, 88.1, 0.0, 894.05, 0.0, 0.25, 2020-02-03 05:00:00, 318.7, -20.6
-20.883, 0.6, 88.0, 0.0, 894.15, 0.0, 0.0, 2020-02-03 06:00:00, 313.1, -22.4
-19.7, 0.6, 87.9, 0.0, 894.35, 0.0, 0.25, 2020-02-03 07:00:00, 313.1, -21.2
-20.12, 19.4, 87.6, 0.0, 894.45, 0.0, 0.25, 2020-02-03 08:00:00, 297.6, -21.7
-17.381, 78.1, 88.3, 0.0, 894.15, 0.0, 0.0, 2020-02-03 09:00:00, 275.2, -18.9
-8.932, 190.6, 90.6, 0.0, 893.75, 0.0, 0.76, 2020-02-03 10:00:00, 266.7, -10.2
-6.866, 285.6, 90.6, 0.0, 893.35, 0.0, 1.76, 2020-02-03 11:00:00, 251.3, -8.2
-5.605, 380.6, 70.6, 0.25, 892.85, 0.0, 2.77, 2020-02-03 12:00:00, 258.3, -10.1
-5.357, 284.4, 57.6, 0.76, 892.55, 0.0, 3.27, 2020-02-03 13:00:00, 241.5, -12.4
-4.957, 215.6, 53.3, 0.5, 892.35, 0.0, 2.77, 2020-02-03 14:00:00, 233.1, -13.0
-5.948, 119.4, 54.3, 0.0, 892.15, 0.0, 2.52, 2020-02-03 15:00:00, 258.3, -13.7
-6.898, 34.4, 59.6, 0.5, 892.65, 0.0, 3.02, 2020-02-03 16:00:00, 244.3, -13.4
-11.076, 0.6, 72.3, 0.0, 892.35, 0.0, 2.01, 2020-02-03 17:00:00, 241.5, -15.1
-10.969, 0.6, 80.5, 0.0, 892.05, 0.0, 1.01, 2020-02-03 18:00:00, 251.3, -13.7
-7.935, 0.6, 75.7, 0.0, 891.65, 0.0, 3.53, 2020-02-03 19:00:00, 231.6, -11.5
-8.033, 0.6, 74.5, 0.0, 891.35, 0.0, 2.52, 2020-02-03 20:00:00, 199.4, -11.8
-7.771, 0.6, 81.1, 0.0, 890.95, 0.0, 1.26, 2020-02-03 21:00:00, 9.8, -10.5
-7.804, 0.6, 86.1, 0.25, 889.85, 0.0, 2.27, 2020-02-03 22:00:00, 162.9, -9.7
-7.804, 0.6, 91.8, 0.25, 889.55, 0.0, 2.27, 2020-02-03 23:00:00, 144.6, -8.9
-7.543, 0.6, 92.9, 0.25, 888.65, 0.0, 2.77, 2020-02-04 00:00:00, 143.2, -8.5
-7.445, 0.6, 93.6, 0.25, 887.55, 0.0, 2.52, 2020-02-04 01:00:00, 133.4, -8.3
-6.579, 0.6, 94.2, 0.25, 886.45, 0.0, 2.27, 2020-02-04 02:00:00, 133.4, -7.4
-6.452, 0.6, 94.7, 0.5, 885.45, 0.0, 3.27, 2020-02-04 03:00:00, 150.2, -7.2
-6.073, 0.6, 95.0, 0.0, 884.15, 0.0, 2.52, 2020-02-04 04:00:00, 119.3, -6.8
-6.073, 0.6, 94.8, 0.5, 882.95, 0.0, 3.78, 2020-02-04 05:00:00, 136.2, -6.8
-6.262, 0.6, 94.2, 0.76, 881.85, 0.0, 4.28, 2020-02-04 06:00:00, 129.2, -7.1
-6.483, 0.6, 93.3, 0.25, 881.05, 0.0, 2.52, 2020-02-04 07:00:00, 106.7, -7.4
-6.452, 19.4, 91.1, 0.5, 880.65, 0.0, 3.53, 2020-02-04 08:00:00, 119.3, -7.7
-0.339, 171.9, 87.3, 2.27, 879.75, 0.0, 8.06, 2020-02-04 09:00:00, 224.6, -2.2
0.66, 143.1, 82.4, 2.27, 879.75, 0.2, 7.3, 2020-02-04 10:00:00, 242.9, -2.0
2.262, 161.9, 79.9, 3.02, 880.25, 0.0, 8.56, 2020-02-04 11:00:00, 245.7, -0.8
2.557, 166.9, 76.9, 3.02, 880.55, 0.0, 8.81, 2020-02-04 12:00:00, 247.1, -1.1
2.69, 121.9, 76.0, 2.27, 880.55, 0.0, 7.55, 2020-02-04 13:00:00, 245.7, -1.1
2.77, 115.6, 75.3, 2.77, 880.65, 0.0, 8.06, 2020-02-04 14:00:00, 245.7, -1.2
2.664, 83.1, 75.7, 3.02, 880.55, 0.0, 10.07, 2020-02-04 15:00:00, 248.5, -1.2
2.477, 29.4, 74.8, 2.27, 880.75, 0.6, 9.07, 2020-02-04 16:00:00, 252.7, -1.5
1.48, 0.6, 76.0, 0.76, 880.85, 0.2, 4.53, 2020-02-04 17:00:00, 240.1, -2.3
0.051, 0.6, 80.4, 0.25, 880.75, 0.0, 2.52, 2020-02-04 18:00:00, 164.3, -2.9
0.135, 0.6, 84.9, 0.0, 880.65, 0.0, 3.02, 2020-02-04 19:00:00, 227.4, -2.1
1.48, 0.6, 81.8, 1.51, 880.45, 0.2, 6.55, 2020-02-04 20:00:00, 249.9, -1.3
1.044, 0.6, 81.1, 0.25, 880.25, 0.0, 5.29, 2020-02-04 21:00:00, 317.3, -1.8
1.507, 0.6, 82.7, 0.25, 879.95, 0.0, 3.53, 2020-02-04 22:00:00, 287.8, -1.1
1.48, 0.6, 84.8, 0.0, 880.05, 0.0, 3.53, 2020-02-04 23:00:00, 283.6, -0.8
0.467, 0.6, 91.1, 0.0, 879.85, 0.0, 2.01, 2020-02-05 00:00:00, 221.8, -0.8
0.218, 0.6, 96.1, 0.0, 879.75, 0.4, 0.76, 2020-02-05 01:00:00, 119.3, -0.3
0.163, 0.6, 97.4, 0.0, 879.25, 0.0, 1.01, 2020-02-05 02:00:00, 150.2, -0.2
0.246, 0.6, 98.0, 0.25, 878.75, 0.0, 2.77, 2020-02-05 03:00:00, 196.5, 0.0
0.246, 0.6, 98.7, 0.0, 878.05, 0.0, 0.0, 2020-02-05 04:00:00, 178.3, 0.1
0.605, 0.6, 98.2, 0.0, 877.75, 0.2, 3.02, 2020-02-05 05:00:00, 123.5, 0.3
0.605, 0.6, 95.0, 0.0, 877.25, 0.0, 2.77, 2020-02-05 06:00:00, 226.0, -0.1
0.273, 0.6, 95.5, 0.0, 876.95, 0.0, 2.01, 2020-02-05 07:00:00, 278.0, -0.4
1.017, 4.4, 94.5, 0.25, 877.05, 0.0, 7.05, 2020-02-05 08:00:00, 237.3, 0.2
1.453, 46.9, 92.2, 1.51, 877.05, 0.4, 6.8, 2020-02-05 09:00:00, 251.3, 0.3
2.074, 105.6, 90.4, 1.51, 877.65, 1.0, 6.8, 2020-02-05 10:00:00, 249.9, 0.7
3.696, 206.9, 86.8, 2.27, 877.95, 1.6, 6.3, 2020-02-05 11:00:00, 252.7, 1.7
3.485, 171.9, 84.5, 2.01, 878.35, 2.4, 7.81, 2020-02-05 12:00:00, 252.7, 1.1
3.801, 150.6, 80.1, 1.76, 878.75, 1.0, 7.3, 2020-02-05 13:00:00, 266.7, 0.7
3.801, 201.9, 78.3, 2.01, 879.05, 1.6, 9.82, 2020-02-05 14:00:00, 275.2, 0.4
3.433, 113.1, 76.9, 1.51, 879.45, 2.6, 8.81, 2020-02-05 15:00:00, 283.6, -0.2
2.396, 24.4, 74.6, 1.26, 879.75, 0.8, 6.3, 2020-02-05 16:00:00, 283.6, -1.7
1.994, 0.6, 74.7, 1.51, 880.15, 0.2, 8.31, 2020-02-05 17:00:00, 272.4, -2.0
1.099, 0.6, 75.8, 1.51, 880.45, 0.0, 7.05, 2020-02-05 18:00:00, 279.4, -2.7
0.687, 0.6, 76.7, 1.76, 880.75, 0.0, 7.81, 2020-02-05 19:00:00, 279.4, -2.9
0.439, 0.6, 76.0, 1.51, 881.05, 0.0, 7.05, 2020-02-05 20:00:00, 296.2, -3.3
0.301, 0.6, 75.9, 1.51, 881.65, 0.0, 7.3, 2020-02-05 21:00:00, 297.6, -3.4
-0.032, 0.6, 75.2, 1.01, 881.85, 0.0, 6.04, 2020-02-05 22:00:00, 304.7, -3.9
-0.199, 0.6, 74.1, 0.76, 882.35, 0.0, 4.53, 2020-02-05 23:00:00, 329.9, -4.3
-0.704, 0.6, 75.6, 0.25, 882.65, 0.0, 4.78, 2020-02-06 00:00:00, 289.2, -4.5
-0.563, 0.6, 76.3, 0.76, 883.25, 0.0, 4.78, 2020-02-06 01:00:00, 307.5, -4.2
-0.676, 0.6, 73.4, 1.01, 883.55, 0.0, 5.29, 2020-02-06 02:00:00, 310.3, -4.8
-1.242, 0.6, 73.1, 0.5, 883.95, 0.0, 3.78, 2020-02-06 03:00:00, 287.8, -5.4
-2.247, 0.6, 76.3, 0.0, 884.25, 0.0, 2.27, 2020-02-06 04:00:00, 275.2, -5.9
-2.073, 0.6, 77.3, 0.0, 884.05, 0.0, 2.52, 2020-02-06 05:00:00, 258.3, -5.5
-2.015, 0.6, 76.0, 0.0, 884.15, 0.0, 2.52, 2020-02-06 06:00:00, 275.2, -5.7
-3.36, 0.6, 79.2, 0.0, 884.35, 0.0, 3.53, 2020-02-06 07:00:00, 231.6, -6.4
-3.242, 20.6, 85.8, 0.0, 884.45, 0.0, 2.27, 2020-02-06 08:00:00, 238.7, -5.3
-1.556, 60.6, 80.9, 0.25, 884.45, 0.0, 2.52, 2020-02-06 09:00:00, 251.3, -4.4
-0.648, 121.9, 76.1, 0.5, 884.35, 0.0, 3.78, 2020-02-06 10:00:00, 252.7, -4.3
0.715, 160.6, 70.4, 0.76, 884.15, 0.0, 3.53, 2020-02-06 11:00:00, 261.1, -4.1
0.907, 146.9, 70.1, 0.76, 883.95, 0.0, 4.03, 2020-02-06 12:00:00, 283.6, -3.9
1.099, 150.6, 71.1, 0.5, 883.95, 0.2, 3.78, 2020-02-06 13:00:00, 299.0, -3.5
0.55, 94.4, 70.7, 0.5, 884.05, 0.0, 4.03, 2020-02-06 14:00:00, 292.0, -4.2
0.356, 100.6, 72.5, 0.5, 884.15, 0.0, 4.53, 2020-02-06 15:00:00, 301.8, -4.0
-1.413, 34.4, 79.3, 0.25, 884.35, 0.0, 3.53, 2020-02-06 16:00:00, 273.8, -4.5
-3.094, 0.6, 85.6, 0.0, 884.65, 0.0, 2.27, 2020-02-06 17:00:00, 313.1, -5.2
-3.538, 0.6, 90.4, 0.0, 884.55, 0.0, 1.26, 2020-02-06 18:00:00, 301.8, -4.9
-6.834, 0.6, 93.0, 0.0, 884.55, 0.0, 0.5, 2020-02-06 19:00:00, 275.2, -7.8
-9.747, 0.6, 95.0, 0.0, 885.05, 0.0, 0.5, 2020-02-06 20:00:00, 269.6, -10.4
-9.269, 0.6, 94.5, 0.0, 885.15, 0.0, 0.5, 2020-02-06 21:00:00, 275.2, -10.0
-4.682, 0.6, 95.1, 0.0, 885.05, 0.0, 1.26, 2020-02-06 22:00:00, 329.9, -5.4
-5.049, 0.6, 93.4, 0.0, 885.05, 0.0, 2.01, 2020-02-06 23:00:00, 282.2, -6.0
-8.165, 0.6, 93.7, 0.0, 885.25, 0.0, 0.76, 2020-02-07 00:00:00, 293.4, -9.0
-11.076, 0.6, 95.1, 0.0, 885.75, 0.0, 0.25, 2020-02-07 01:00:00, 279.4, -11.7
-11.29, 0.6, 95.3, 0.0, 885.85, 0.0, 1.01, 2020-02-07 02:00:00, 271.0, -11.9
-13.772, 0.6, 93.8, 0.0, 885.95, 0.0, 0.0, 2020-02-07 03:00:00, 268.1, -14.6
-15.305, 0.6, 92.7, 0.0, 885.65, 0.0, 0.0, 2020-02-07 04:00:00, 268.1, -16.2
-17.51, 0.6, 91.1, 0.0, 885.35, 0.0, 0.0, 2020-02-07 05:00:00, 268.1, -18.6
-17.77, 0.6, 90.5, 0.0, 884.95, 0.0, 0.0, 2020-02-07 06:00:00, 268.1, -19.0
-19.377, 0.6, 89.6, 0.0, 884.15, 0.0, 0.0, 2020-02-07 07:00:00, 268.1, -20.7
-14.707, 16.9, 90.2, 0.0, 883.45, 0.0, 0.0, 2020-02-07 08:00:00, 268.1, -16.0
-10.511, 59.4, 92.2, 0.0, 882.05, 0.0, 0.0, 2020-02-07 09:00:00, 268.1, -11.5
-7.51, 90.6, 93.7, 0.0, 881.05, 0.0, 0.25, 2020-02-07 10:00:00, 226.0, -8.4
-6.452, 130.6, 94.1, 0.0, 880.25, 0.0, 1.26, 2020-02-07 11:00:00, 119.3, -7.3
-5.418, 100.6, 93.7, 0.0, 878.85, 0.0, 2.27, 2020-02-07 12:00:00, 117.9, -6.3
-5.605, 51.9, 93.8, 0.0, 877.65, 0.0, 2.01, 2020-02-07 13:00:00, 106.7, -6.5
-4.865, 78.1, 94.8, 0.25, 876.35, 0.0, 2.52, 2020-02-07 14:00:00, 110.9, -5.6
-5.295, 21.9, 95.0, 0.5, 875.45, 0.0, 3.02, 2020-02-07 15:00:00, 78.6, -6.0
-5.574, 8.1, 95.6, 0.0, 875.05, 0.0, 2.77, 2020-02-07 16:00:00, 39.3, -6.2
-6.136, 0.6, 95.7, 0.0, 874.75, 0.0, 1.51, 2020-02-07 17:00:00, 355.2, -6.7
-6.199, 0.6, 95.7, 0.0, 874.75, 0.0, 0.5, 2020-02-07 18:00:00, 351.0, -6.8
-6.042, 0.6, 96.0, 0.0, 875.05, 0.0, 0.5, 2020-02-07 19:00:00, 335.5, -6.6
-5.854, 0.6, 96.2, 0.0, 875.45, 0.0, 1.01, 2020-02-07 20:00:00, 341.2, -6.4
-5.979, 0.6, 96.1, 0.0, 876.25, 0.0, 2.77, 2020-02-07 21:00:00, 355.2, -6.5
-6.168, 0.6, 95.9, 0.25, 877.45, 0.0, 2.77, 2020-02-07 22:00:00, 353.8, -6.7
-6.231, 0.6, 95.9, 0.5, 878.55, 0.0, 3.53, 2020-02-07 23:00:00, 353.8, -6.8
-6.136, 0.6, 95.9, 0.5, 879.65, 0.0, 3.53, 2020-02-08 00:00:00, 355.2, -6.7
-6.199, 0.6, 96.1, 0.76, 880.75, 0.0, 4.03, 2020-02-08 01:00:00, 1.4, -6.7
-6.262, 0.6, 96.1, 0.5, 882.15, 0.0, 3.27, 2020-02-08 02:00:00, 349.6, -6.8
-6.866, 0.6, 95.8, 0.25, 883.45, 0.0, 3.53, 2020-02-08 03:00:00, 344.0, -7.4
-9.713, 0.6, 95.5, 0.0, 884.55, 0.0, 1.26, 2020-02-08 04:00:00, 339.7, -10.3
-10.127, 0.6, 95.3, 0.0, 886.15, 0.0, 1.76, 2020-02-08 05:00:00, 355.2, -10.8
-15.75, 0.6, 93.8, 0.0, 887.55, 0.0, 0.25, 2020-02-08 06:00:00, 346.8, -16.5
-18.474, 0.6, 91.5, 0.0, 889.15, 0.0, 0.0, 2020-02-08 07:00:00, 346.8, -19.5
-19.285, 10.6, 90.3, 0.0, 890.85, 0.0, 0.0, 2020-02-08 08:00:00, 346.8, -20.5
-11.867, 139.4, 91.5, 0.0, 891.65, 0.0, 0.0, 2020-02-08 09:00:00, 346.8, -13.0
-4.651, 241.9, 92.6, 0.0, 891.85, 0.0, 1.76, 2020-02-08 10:00:00, 254.1, -5.7
-2.392, 366.9, 80.4, 0.25, 892.95, 0.0, 2.77, 2020-02-08 11:00:00, 296.2, -5.3
-3.153, 403.1, 76.4, 0.76, 893.65, 0.2, 3.78, 2020-02-08 12:00:00, 259.7, -6.7
-2.859, 384.4, 75.5, 1.26, 894.05, 0.0, 3.78, 2020-02-08 13:00:00, 248.5, -6.6
-2.771, 319.4, 73.4, 1.51, 894.65, 0.0, 4.53, 2020-02-08 14:00:00, 247.1, -6.9
-2.654, 221.9, 69.8, 0.76, 895.05, 0.0, 4.28, 2020-02-08 15:00:00, 254.1, -7.4
-4.318, 71.9, 74.0, 0.25, 895.45, 0.0, 2.27, 2020-02-08 16:00:00, 240.1, -8.3
-9.033, 0.6, 83.6, 0.0, 895.75, 0.0, 2.52, 2020-02-08 17:00:00, 300.4, -11.3
-9.1, 0.6, 91.0, 0.0, 896.25, 0.0, 2.27, 2020-02-08 18:00:00, 207.8, -10.3
-10.023, 0.6, 88.9, 0.25, 896.35, 0.0, 2.52, 2020-02-08 19:00:00, 19.7, -11.5
-9.816, 0.6, 91.7, 0.0, 896.65, 0.0, 2.52, 2020-02-08 20:00:00, 231.6, -10.9
-5.76, 0.6, 82.8, 1.26, 896.05, 0.0, 5.54, 2020-02-08 21:00:00, 283.6, -8.2
-3.568, 0.6, 74.0, 0.76, 896.35, 0.0, 5.04, 2020-02-08 22:00:00, 314.5, -7.5
-6.515, 0.6, 70.3, 0.25, 896.45, 0.0, 4.28, 2020-02-08 23:00:00, 306.1, -11.0
-8.132, 0.6, 82.7, 0.0, 896.35, 0.0, 2.77, 2020-02-09 00:00:00, 40.7, -10.6
-6.231, 0.6, 79.7, 0.0, 896.05, 0.2, 4.03, 2020-02-09 01:00:00, 249.9, -9.2
-7.51, 0.6, 82.7, 0.0, 896.15, 0.0, 1.76, 2020-02-09 02:00:00, 190.9, -10.0
-6.357, 0.6, 86.1, 0.0, 895.95, 0.0, 2.27, 2020-02-09 03:00:00, 203.6, -8.3
-3.124, 0.6, 79.8, 1.01, 895.85, 0.0, 4.78, 2020-02-09 04:00:00, 238.7, -6.1
-2.16, 0.6, 77.8, 1.76, 895.45, 0.0, 5.29, 2020-02-09 05:00:00, 244.3, -5.5
-2.421, 0.6, 79.3, 1.51, 895.15, 0.0, 6.3, 2020-02-09 06:00:00, 247.1, -5.5
-2.421, 0.6, 80.0, 1.26, 894.95, 0.0, 5.54, 2020-02-09 07:00:00, 244.3, -5.4
-0.367, 38.1, 79.5, 2.01, 894.65, 0.0, 5.79, 2020-02-09 08:00:00, 251.3, -3.5
0.852, 76.9, 73.7, 1.51, 894.75, 0.0, 8.31, 2020-02-09 09:00:00, 275.2, -3.3
1.859, 210.6, 71.1, 2.01, 894.95, 0.0, 9.82, 2020-02-09 10:00:00, 283.6, -2.8
2.396, 261.9, 70.4, 2.01, 894.45, 0.0, 9.07, 2020-02-09 11:00:00, 285.0, -2.4
3.459, 386.9, 68.6, 2.27, 894.35, 0.0, 8.81, 2020-02-09 12:00:00, 283.6, -1.8
3.985, 328.1, 67.2, 2.52, 894.25, 1.2, 10.07, 2020-02-09 13:00:00, 292.0, -1.5
2.823, 189.4, 68.5, 1.76, 894.55, 1.8, 7.81, 2020-02-09 14:00:00, 306.1, -2.4
3.116, 158.1, 65.4, 2.01, 895.05, 0.0, 8.81, 2020-02-09 15:00:00, 320.1, -2.7
2.074, 60.6, 63.5, 1.51, 895.55, 0.0, 7.3, 2020-02-09 16:00:00, 315.9, -4.1
0.605, 0.6, 66.3, 1.26, 895.85, 0.0, 6.55, 2020-02-09 17:00:00, 303.2, -5.0
-0.227, 0.6, 67.5, 0.76, 896.65, 0.0, 5.04, 2020-02-09 18:00:00, 292.0, -5.5
-0.507, 0.6, 67.6, 1.01, 897.05, 0.0, 5.04, 2020-02-09 19:00:00, 294.8, -5.8
-1.213, 0.6, 70.4, 0.5, 897.05, 0.0, 4.28, 2020-02-09 20:00:00, 313.1, -5.9
-1.299, 0.6, 73.3, 0.5, 897.35, 0.0, 4.78, 2020-02-09 21:00:00, 314.5, -5.5
-1.785, 0.6, 75.0, 0.0, 897.95, 0.0, 2.27, 2020-02-09 22:00:00, 296.2, -5.6
-1.1, 0.6, 74.2, 0.5, 898.25, 0.0, 4.28, 2020-02-09 23:00:00, 293.4, -5.1
-0.958, 0.6, 74.7, 0.25, 898.25, 0.0, 5.04, 2020-02-10 00:00:00, 296.2, -4.9
-1.213, 0.6, 75.5, 0.5, 898.25, 0.0, 3.78, 2020-02-10 01:00:00, 308.9, -5.0
-2.83, 0.6, 80.3, 0.0, 898.35, 0.0, 2.52, 2020-02-10 02:00:00, 352.4, -5.8
-2.16, 0.6, 81.0, 0.0, 898.15, 0.0, 1.76, 2020-02-10 03:00:00, 300.4, -5.0
-4.865, 0.6, 87.2, 0.0, 897.95, 0.0, 0.76, 2020-02-10 04:00:00, 252.7, -6.7
-5.295, 0.6, 90.9, 0.0, 897.75, 0.0, 0.0, 2020-02-10 05:00:00, 247.1, -6.6
-2.859, 0.6, 88.9, 0.0, 897.75, 0.0, 2.01, 2020-02-10 06:00:00, 261.1, -4.4
-1.67, 0.6, 85.2, 0.0, 897.45, 0.0, 1.51, 2020-02-10 07:00:00, 279.4, -3.8
-3.301, 25.6, 84.5, 0.0, 897.05, 0.0, 2.01, 2020-02-10 08:00:00, 207.8, -5.5
-0.845, 88.1, 83.5, 0.0, 896.95, 0.0, 1.01, 2020-02-10 09:00:00, 205.0, -3.3
1.099, 129.4, 77.0, 0.0, 896.45, 0.0, 0.76, 2020-02-10 10:00:00, 105.3, -2.5
2.584, 193.1, 65.9, 0.0, 896.15, 0.0, 3.53, 2020-02-10 11:00:00, 266.7, -3.1
2.983, 146.9, 60.8, 0.5, 895.45, 0.0, 3.53, 2020-02-10 12:00:00, 248.5, -3.8
3.827, 226.9, 59.5, 1.01, 894.85, 0.0, 4.28, 2020-02-10 13:00:00, 247.1, -3.3
4.298, 255.6, 54.6, 1.26, 894.05, 0.0, 5.29, 2020-02-10 14:00:00, 249.9, -4.0
3.38, 79.4, 49.7, 0.76, 893.05, 0.0, 4.28, 2020-02-10 15:00:00, 242.9, -6.1
2.664, 24.4, 45.5, 0.5, 892.25, 0.0, 3.53, 2020-02-10 16:00:00, 242.9, -7.9
2.343, 0.6, 42.0, 0.76, 891.45, 0.0, 4.53, 2020-02-10 17:00:00, 240.1, -9.2
2.45, 0.6, 41.7, 1.76, 890.55, 0.0, 7.81, 2020-02-10 18:00:00, 249.9, -9.2
2.262, 0.6, 44.2, 1.76, 889.95, 0.0, 6.55, 2020-02-10 19:00:00, 244.3, -8.7
2.128, 0.6, 50.6, 2.01, 888.35, 0.0, 8.56, 2020-02-10 20:00:00, 244.3, -7.1
2.53, 0.6, 55.1, 2.52, 887.15, 0.0, 7.81, 2020-02-10 21:00:00, 247.1, -5.6
2.77, 0.6, 56.1, 2.77, 885.45, 0.0, 9.32, 2020-02-10 22:00:00, 228.8, -5.1
2.182, 0.6, 57.8, 2.52, 883.05, 0.0, 8.06, 2020-02-10 23:00:00, 227.4, -5.3
2.557, 0.6, 55.8, 1.51, 883.15, 0.0, 7.05, 2020-02-11 00:00:00, 244.3, -5.4
1.18, 0.6, 63.6, 3.53, 882.85, 0.0, 11.08, 2020-02-11 01:00:00, 249.9, -5.0
1.044, 0.6, 71.3, 4.28, 882.25, 0.0, 9.82, 2020-02-11 02:00:00, 242.9, -3.6
0.522, 0.6, 75.0, 2.52, 882.15, 0.0, 9.07, 2020-02-11 03:00:00, 244.3, -3.4
0.632, 0.6, 77.8, 1.76, 881.55, 0.0, 9.07, 2020-02-11 04:00:00, 245.7, -2.8
0.852, 0.6, 76.6, 3.02, 882.45, 0.0, 8.31, 2020-02-11 05:00:00, 255.5, -2.8
0.715, 0.6, 76.9, 1.76, 882.55, 0.0, 6.55, 2020-02-11 06:00:00, 247.1, -2.9
0.797, 0.6, 76.8, 1.51, 882.75, 0.0, 5.79, 2020-02-11 07:00:00, 252.7, -2.8
1.289, 24.4, 75.5, 1.76, 883.35, 0.0, 7.3, 2020-02-11 08:00:00, 259.7, -2.6
2.074, 160.6, 73.5, 1.76, 884.15, 0.0, 7.55, 2020-02-11 09:00:00, 278.0, -2.2
3.274, 324.4, 68.5, 2.01, 885.05, 0.0, 8.31, 2020-02-11 10:00:00, 292.0, -2.0
2.823, 141.9, 65.5, 2.01, 886.15, 0.0, 7.81, 2020-02-11 11:00:00, 289.2, -3.0
3.564, 214.4, 62.9, 1.51, 887.05, 0.0, 6.55, 2020-02-11 12:00:00, 308.9, -2.8
4.61, 448.1, 57.1, 1.76, 887.65, 0.0, 7.3, 2020-02-11 13:00:00, 317.3, -3.1
4.74, 490.6, 48.6, 1.51, 888.05, 0.0, 6.3, 2020-02-11 14:00:00, 318.7, -5.2
2.396, 84.4, 53.3, 1.51, 888.75, 0.0, 5.29, 2020-02-11 15:00:00, 321.5, -6.1
1.153, 36.9, 56.7, 0.76, 889.55, 0.0, 4.53, 2020-02-11 16:00:00, 328.5, -6.5
-3.124, 1.9, 62.0, 0.0, 889.95, 0.0, 2.52, 2020-02-11 17:00:00, 279.4, -9.4
-3.956, 0.6, 72.0, 0.0, 890.85, 0.0, 1.51, 2020-02-11 18:00:00, 311.7, -8.3
-6.547, 0.6, 80.7, 0.0, 891.75, 0.0, 0.0, 2020-02-11 19:00:00, 11.2, -9.3
-7.673, 0.6, 88.4, 0.0, 892.25, 0.0, 0.0, 2020-02-11 20:00:00, 11.2, -9.3
-9.473, 0.6, 91.8, 0.0, 892.35, 0.0, 0.0, 2020-02-11 21:00:00, 11.2, -10.6
-10.511, 0.6, 93.4, 0.0, 892.75, 0.0, 0.0, 2020-02-11 22:00:00, 11.2, -11.4
-11.183, 0.6, 93.6, 0.0, 893.15, 0.0, 0.0, 2020-02-11 23:00:00, 11.2, -12.0
-13.126, 0.6, 92.6, 0.0, 893.35, 0.0, 0.0, 2020-02-12 00:00:00, 15.4, -14.1
-11.397, 0.6, 92.9, 0.0, 893.55, 0.0, 0.0, 2020-02-12 01:00:00, 21.1, -12.3
-14.51, 0.6, 92.0, 0.0, 893.45, 0.0, 0.0, 2020-02-12 02:00:00, 21.1, -15.5
-14.628, 0.6, 91.6, 0.0, 893.45, 0.0, 0.0, 2020-02-12 03:00:00, 21.1, -15.7
-12.9, 0.6, 91.3, 0.0, 893.25, 0.0, 0.0, 2020-02-12 04:00:00, 21.1, -14.0
-10.058, 0.6, 92.4, 0.0, 892.95, 0.0, 0.0, 2020-02-12 05:00:00, 21.1, -11.1
-9.371, 0.6, 92.6, 0.0, 892.35, 0.0, 0.0, 2020-02-12 06:00:00, 21.1, -10.4
-8.231, 0.6, 92.9, 0.0, 891.85, 0.0, 0.76, 2020-02-12 07:00:00, 294.8, -9.2
-6.866, 61.9, 93.4, 0.0, 891.65, 0.0, 0.0, 2020-02-12 08:00:00, 216.2, -7.8
-4.804, 89.4, 93.0, 0.0, 891.05, 0.0, 0.5, 2020-02-12 09:00:00, 198.0, -5.8
-2.131, 168.1, 88.7, 0.0, 890.55, 0.0, 1.26, 2020-02-12 10:00:00, 165.7, -3.7
1.588, 225.6, 73.9, 0.25, 890.15, 0.0, 2.01, 2020-02-12 11:00:00, 117.9, -2.6
3.433, 223.1, 59.8, 0.0, 889.55, 0.0, 1.26, 2020-02-12 12:00:00, 106.7, -3.6
6.23, 185.6, 49.9, 0.0, 888.55, 0.0, 2.27, 2020-02-12 13:00:00, 89.9, -3.4
6.737, 196.9, 40.1, 0.25, 887.75, 0.0, 3.27, 2020-02-12 14:00:00, 199.4, -5.9
5.898, 123.1, 38.3, 0.0, 887.15, 0.0, 1.76, 2020-02-12 15:00:00, 228.8, -7.2
3.406, 31.9, 44.5, 0.0, 886.35, 0.0, 2.01, 2020-02-12 16:00:00, 176.9, -7.5
1.453, 0.6, 60.7, 0.0, 885.45, 0.0, 2.27, 2020-02-12 17:00:00, 117.9, -5.3
0.384, 0.6, 65.4, 0.0, 884.05, 0.0, 2.01, 2020-02-12 18:00:00, 129.2, -5.3
-0.311, 0.6, 69.5, 0.0, 883.15, 0.0, 1.01, 2020-02-12 19:00:00, 106.7, -5.2
-1.384, 0.6, 75.7, 0.0, 882.25, 0.0, 0.25, 2020-02-12 20:00:00, 137.6, -5.1
-3.271, 0.6, 82.0, 0.0, 881.25, 0.0, 0.5, 2020-02-12 21:00:00, 137.6, -5.9
