station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
1.967, 0.6, 65.0, 2.94, 0.0, 915.35, 0.0, 1.26, 2020-04-20 21:00:00, 278.0, -3.9
4.037, 0.6, 76.0, 2.94, 0.0, 915.85, 0.0, 0.76, 2020-04-20 22:00:00, 269.6, 0.2
3.801, 0.6, 79.5, 4.12, 0.0, 915.95, 0.0, 1.51, 2020-04-20 23:00:00, 256.9, 0.6
2.77, 0.6, 73.0, 4.12, 0.0, 916.05, 0.0, 2.77, 2020-04-21 00:00:00, 279.4, -1.6
-0.902, 0.6, 83.1, 80.0, 0.0, 916.45, 0.0, 0.0, 2020-04-21 01:00:00, 244.3, -3.4
-2.683, 0.6, 89.0, 95.88, 0.0, 916.85, 0.0, 0.0, 2020-04-21 02:00:00, 181.1, -4.2
-2.566, 0.6, 91.3, 59.41, 0.0, 916.75, 0.0, 0.0, 2020-04-21 03:00:00, 161.5, -3.8
-3.153, 0.6, 92.2, 53.53, 0.0, 916.85, 0.0, 0.0, 2020-04-21 04:00:00, 49.1, -4.2
-2.276, 5.6, 92.7, 65.29, 0.0, 916.95, 0.0, 0.25, 2020-04-21 05:00:00, 46.3, -3.3
-0.283, 106.9, 92.9, 100.0, 0.0, 916.85, 0.0, 0.0, 2020-04-21 06:00:00, 37.9, -1.3
2.983, 124.4, 89.7, 24.71, 0.0, 916.95, 0.0, 0.25, 2020-04-21 07:00:00, 98.3, 1.5
6.914, 311.9, 75.9, 3.53, 0.0, 916.95, 0.0, 1.01, 2020-04-21 08:00:00, 115.1, 3.0
7.97, 443.1, 68.5, 3.53, 0.0, 916.85, 0.0, 1.51, 2020-04-21 09:00:00, 216.2, 2.5
9.361, 295.6, 62.8, 3.53, 0.25, 916.85, 0.0, 2.77, 2020-04-21 10:00:00, 265.3, 2.6
9.731, 381.9, 57.1, 3.53, 0.76, 916.95, 0.0, 4.78, 2020-04-21 11:00:00, 228.8, 1.7
9.731, 261.9, 58.0, 3.53, 0.25, 917.15, 0.0, 3.78, 2020-04-21 12:00:00, 242.9, 1.9
9.854, 238.1, 57.7, 3.53, 0.25, 917.15, 0.0, 3.27, 2020-04-21 13:00:00, 209.2, 1.9
9.731, 195.6, 54.2, 3.53, 0.25, 917.05, 0.0, 3.27, 2020-04-21 14:00:00, 235.9, 0.9
8.99, 116.9, 55.8, 3.53, 0.25, 917.05, 0.0, 4.03, 2020-04-21 15:00:00, 209.2, 0.6
8.593, 100.6, 56.6, 2.94, 0.25, 916.95, 0.0, 3.02, 2020-04-21 16:00:00, 214.8, 0.5
6.864, 59.4, 62.8, 3.53, 0.0, 917.25, 0.0, 2.52, 2020-04-21 17:00:00, 237.3, 0.3
6.56, 68.1, 69.9, 3.53, 0.0, 917.15, 0.0, 2.27, 2020-04-21 18:00:00, 203.6, 1.5
5.796, 18.1, 71.0, 3.53, 0.0, 916.75, 0.0, 1.26, 2020-04-21 19:00:00, 174.1, 1.0
3.089, 0.6, 77.1, 4.12, 0.0, 916.65, 0.0, 0.5, 2020-04-21 20:00:00, 137.6, -0.5
2.823, 0.6, 80.0, 4.12, 0.0, 916.65, 0.0, 0.25, 2020-04-21 21:00:00, 139.0, -0.3
1.235, 0.6, 84.6, 6.47, 0.0, 916.55, 0.0, 0.0, 2020-04-21 22:00:00, 134.8, -1.1
0.051, 0.6, 88.0, 16.47, 0.0, 916.55, 0.0, 0.0, 2020-04-21 23:00:00, 89.9, -1.7
1.778, 0.6, 87.6, 7.06, 0.0, 916.65, 0.0, 0.25, 2020-04-22 00:00:00, 146.0, -0.1
3.036, 0.6, 82.7, 5.29, 0.0, 916.55, 0.0, 1.76, 2020-04-22 01:00:00, 183.9, 0.4
0.163, 0.6, 87.0, 92.35, 0.0, 916.45, 0.0, 0.76, 2020-04-22 02:00:00, 115.1, -1.7
-1.842, 0.6, 90.9, 99.41, 0.0, 916.25, 0.0, 0.25, 2020-04-22 03:00:00, 91.3, -3.1
-1.413, 0.6, 92.5, 62.35, 0.0, 916.25, 0.0, 1.51, 2020-04-22 04:00:00, 36.5, -2.5
-2.508, 3.1, 92.5, 54.71, 0.0, 916.55, 0.0, 0.5, 2020-04-22 05:00:00, 36.5, -3.6
-0.507, 86.9, 93.3, 99.41, 0.0, 916.65, 0.0, 0.0, 2020-04-22 06:00:00, 33.7, -1.5
3.985, 244.4, 90.8, 19.41, 0.0, 916.75, 0.0, 0.76, 2020-04-22 07:00:00, 30.9, 2.6
6.763, 336.9, 77.5, 4.12, 0.0, 916.75, 0.0, 0.76, 2020-04-22 08:00:00, 134.8, 3.1
8.618, 504.4, 68.2, 4.12, 0.25, 916.55, 0.0, 2.52, 2020-04-22 09:00:00, 221.8, 3.1
9.657, 454.4, 60.0, 3.53, 0.5, 916.15, 0.0, 3.02, 2020-04-22 10:00:00, 248.5, 2.3
10.443, 854.4, 53.2, 3.53, 0.76, 915.95, 0.0, 3.78, 2020-04-22 11:00:00, 272.4, 1.3
12.001, 839.4, 49.3, 3.53, 0.5, 915.75, 0.0, 3.53, 2020-04-22 12:00:00, 256.9, 1.7
10.149, 276.9, 50.2, 3.53, 0.5, 915.35, 0.0, 3.02, 2020-04-22 13:00:00, 286.4, 0.3
12.654, 690.6, 48.6, 3.53, 0.25, 915.15, 0.0, 2.52, 2020-04-22 14:00:00, 294.8, 2.1
11.443, 276.9, 42.4, 3.53, 0.76, 914.95, 0.0, 3.53, 2020-04-22 15:00:00, 282.2, -0.9
10.614, 279.4, 43.4, 2.94, 0.76, 914.95, 0.0, 3.78, 2020-04-22 16:00:00, 273.8, -1.3
9.682, 166.9, 46.1, 2.94, 0.76, 915.05, 0.0, 4.03, 2020-04-22 17:00:00, 275.2, -1.3
8.693, 93.1, 49.0, 2.94, 0.5, 915.15, 0.0, 4.03, 2020-04-22 18:00:00, 269.6, -1.4
7.091, 20.6, 53.8, 2.94, 0.5, 915.25, 0.0, 4.03, 2020-04-22 19:00:00, 283.6, -1.6
4.402, 0.6, 64.6, 2.94, 0.25, 915.65, 0.0, 2.77, 2020-04-22 20:00:00, 282.2, -1.7
1.153, 0.6, 73.8, 5.29, 0.0, 915.85, 0.0, 1.01, 2020-04-22 21:00:00, 265.3, -3.0
-0.423, 0.6, 84.2, 58.82, 0.0, 915.95, 0.0, 1.01, 2020-04-22 22:00:00, 280.8, -2.8
0.77, 0.6, 84.7, 11.18, 0.0, 916.15, 0.0, 0.0, 2020-04-22 23:00:00, 331.3, -1.5
-0.116, 0.6, 85.8, 80.59, 0.0, 916.55, 0.0, 0.5, 2020-04-23 00:00:00, 329.9, -2.2
-0.817, 0.6, 86.9, 90.59, 0.0, 916.95, 0.0, 0.5, 2020-04-23 01:00:00, 310.3, -2.7
-2.625, 0.6, 90.7, 55.29, 0.0, 917.35, 0.0, 0.0, 2020-04-23 02:00:00, 300.4, -3.9
-2.976, 0.6, 92.3, 51.18, 0.0, 917.45, 0.0, 0.0, 2020-04-23 03:00:00, 300.4, -4.1
-3.36, 0.6, 92.8, 52.35, 0.0, 917.75, 0.0, 0.0, 2020-04-23 04:00:00, 320.1, -4.4
-3.242, 4.4, 93.1, 55.29, 0.0, 918.05, 0.0, 0.0, 2020-04-23 05:00:00, 327.1, -4.2
-2.596, 73.1, 93.2, 65.88, 0.0, 918.35, 0.0, 0.0, 2020-04-23 06:00:00, 327.1, -3.5
1.208, 270.6, 92.9, 100.0, 0.0, 918.65, 0.0, 0.5, 2020-04-23 07:00:00, 313.1, 0.2
5.488, 461.9, 79.0, 4.12, 0.0, 918.85, 0.0, 2.77, 2020-04-23 08:00:00, 238.7, 2.1
8.145, 151.9, 65.9, 3.53, 0.5, 919.15, 0.0, 3.27, 2020-04-23 09:00:00, 290.6, 2.2
8.319, 259.4, 61.4, 3.53, 0.5, 919.05, 0.0, 4.28, 2020-04-23 10:00:00, 273.8, 1.3
8.519, 420.6, 56.8, 3.53, 0.5, 919.45, 0.0, 3.27, 2020-04-23 11:00:00, 280.8, 0.4
9.064, 388.1, 53.8, 3.53, 0.76, 919.55, 0.0, 4.78, 2020-04-23 12:00:00, 287.8, 0.2
9.46, 1119.4, 52.1, 3.53, 0.5, 919.65, 0.0, 4.53, 2020-04-23 13:00:00, 280.8, 0.1
10.394, 430.6, 49.3, 3.53, 0.76, 919.65, 0.0, 4.78, 2020-04-23 14:00:00, 278.0, 0.2
10.173, 809.4, 46.3, 3.53, 0.76, 919.55, 0.0, 4.78, 2020-04-23 15:00:00, 289.2, -0.8
9.731, 181.9, 45.3, 2.94, 0.5, 919.45, 0.0, 3.78, 2020-04-23 16:00:00, 294.8, -1.5
11.151, 370.6, 41.4, 2.94, 0.76, 918.95, 0.0, 4.78, 2020-04-23 17:00:00, 290.6, -1.5
9.287, 180.6, 42.8, 2.94, 0.76, 919.45, 0.0, 4.53, 2020-04-23 18:00:00, 292.0, -2.7
7.594, 28.1, 47.4, 2.94, 0.25, 919.95, 0.0, 3.02, 2020-04-23 19:00:00, 293.4, -2.9
3.036, 0.6, 56.8, 2.35, 0.0, 920.15, 0.0, 1.26, 2020-04-23 20:00:00, 304.7, -4.7
1.832, 0.6, 69.6, 2.94, 0.0, 920.45, 0.0, 0.76, 2020-04-23 21:00:00, 339.7, -3.1
-0.507, 0.6, 77.7, 2.94, 0.0, 920.65, 0.0, 0.0, 2020-04-23 22:00:00, 301.8, -3.9
-0.004, 0.6, 76.9, 3.53, 0.0, 920.65, 0.0, 0.5, 2020-04-23 23:00:00, 320.1, -3.6
-2.8, 0.6, 83.2, 17.06, 0.0, 920.95, 0.0, 0.0, 2020-04-24 00:00:00, 49.1, -5.3
-2.566, 0.6, 87.4, 74.71, 0.0, 921.05, 0.0, 0.76, 2020-04-24 01:00:00, 56.2, -4.4
-2.888, 0.6, 88.7, 93.53, 0.0, 921.05, 0.0, 0.5, 2020-04-24 02:00:00, 36.5, -4.5
-2.859, 0.6, 88.5, 82.94, 0.0, 920.95, 0.0, 0.76, 2020-04-24 03:00:00, 22.5, -4.5
-3.777, 0.6, 89.8, 96.47, 0.0, 921.15, 0.0, 0.5, 2020-04-24 04:00:00, 26.7, -5.2
-3.657, 3.1, 91.5, 52.94, 0.0, 921.35, 0.0, 0.25, 2020-04-24 05:00:00, 35.1, -4.8
-2.888, 75.6, 91.3, 62.35, 0.0, 921.35, 0.0, 0.5, 2020-04-24 06:00:00, 35.1, -4.1
0.742, 276.9, 89.2, 4.71, 0.0, 921.25, 0.0, 0.25, 2020-04-24 07:00:00, 35.1, -0.8
4.194, 425.6, 77.7, 3.53, 0.0, 921.15, 0.0, 2.01, 2020-04-24 08:00:00, 143.2, 0.7
6.535, 568.1, 67.2, 3.53, 0.25, 920.85, 0.0, 2.52, 2020-04-24 09:00:00, 164.3, 0.9
8.045, 555.6, 57.6, 3.53, 0.25, 920.55, 0.0, 2.52, 2020-04-24 10:00:00, 234.5, 0.2
11.175, 848.1, 52.3, 3.53, 0.25, 920.05, 0.0, 3.27, 2020-04-24 11:00:00, 247.1, 1.8
12.098, 860.6, 48.5, 3.53, 0.25, 919.75, 0.0, 3.02, 2020-04-24 12:00:00, 233.1, 1.6
12.437, 678.1, 45.3, 3.53, 0.25, 919.05, 0.0, 2.77, 2020-04-24 13:00:00, 200.8, 0.9
12.485, 515.6, 43.0, 3.53, 0.25, 918.45, 0.0, 3.02, 2020-04-24 14:00:00, 207.8, 0.3
12.775, 258.1, 39.7, 3.53, 0.5, 917.75, 0.0, 3.02, 2020-04-24 15:00:00, 209.2, -0.6
12.001, 204.4, 39.6, 2.94, 0.25, 917.15, 0.0, 3.02, 2020-04-24 16:00:00, 209.2, -1.3
11.953, 175.6, 40.0, 2.94, 0.25, 916.55, 0.0, 2.52, 2020-04-24 17:00:00, 212.0, -1.2
10.1, 49.4, 44.8, 2.94, 0.0, 915.95, 0.0, 1.76, 2020-04-24 18:00:00, 248.5, -1.3
6.408, 48.1, 55.7, 2.94, 0.0, 915.35, 0.0, 1.26, 2020-04-24 19:00:00, 182.5, -1.8
1.425, 0.6, 71.3, 2.94, 0.0, 915.15, 0.0, 0.0, 2020-04-24 20:00:00, 188.1, -3.2
0.467, 0.6, 77.9, 2.94, 0.0, 914.75, 0.0, 0.5, 2020-04-24 21:00:00, 40.7, -2.9
3.564, 0.6, 76.2, 2.94, 0.0, 914.05, 0.0, 1.26, 2020-04-24 22:00:00, 12.6, -0.2
2.797, 0.6, 73.6, 2.94, 0.0, 913.25, 0.0, 1.26, 2020-04-24 23:00:00, 22.5, -1.4
2.289, 0.6, 70.8, 2.94, 0.0, 912.25, 0.0, 2.01, 2020-04-25 00:00:00, 60.4, -2.5
1.751, 0.6, 76.5, 2.94, 0.0, 911.75, 0.0, 1.01, 2020-04-25 01:00:00, 35.1, -1.9
2.343, 0.6, 77.8, 3.53, 0.0, 911.15, 0.0, 0.76, 2020-04-25 02:00:00, 30.9, -1.1
2.503, 0.6, 76.8, 73.53, 0.0, 909.95, 0.0, 1.51, 2020-04-25 03:00:00, 9.8, -1.2
2.396, 0.6, 87.1, 100.0, 0.0, 909.15, 0.4, 1.26, 2020-04-25 04:00:00, 4.2, 0.5
2.717, 0.6, 90.3, 100.0, 0.0, 907.75, 0.0, 1.76, 2020-04-25 05:00:00, 28.1, 1.3
2.877, 20.6, 91.0, 71.76, 0.0, 906.65, 0.0, 1.26, 2020-04-25 06:00:00, 29.5, 1.6
3.722, 33.1, 91.6, 25.29, 0.0, 906.15, 0.0, 0.76, 2020-04-25 07:00:00, 26.7, 2.5
4.428, 44.4, 88.5, 27.06, 0.0, 905.65, 0.0, 2.77, 2020-04-25 08:00:00, 59.0, 2.7
4.194, 89.4, 87.6, 51.18, 0.0, 904.95, 0.0, 2.27, 2020-04-25 09:00:00, 87.0, 2.3
5.282, 119.4, 88.6, 74.12, 0.0, 903.85, 0.2, 2.01, 2020-04-25 10:00:00, 116.5, 3.6
4.766, 76.9, 90.4, 100.0, 0.0, 903.55, 0.2, 1.76, 2020-04-25 11:00:00, 143.2, 3.3
2.343, 100.6, 92.8, 100.0, 0.25, 904.25, 3.8, 4.03, 2020-04-25 12:00:00, 294.8, 1.3
4.246, 295.6, 93.2, 23.53, 0.0, 903.75, 0.0, 1.51, 2020-04-25 13:00:00, 85.6, 3.2
5.872, 413.1, 90.4, 4.71, 0.0, 903.85, 0.0, 1.51, 2020-04-25 14:00:00, 150.2, 4.4
6.204, 351.9, 88.8, 5.29, 0.0, 904.35, 0.0, 2.27, 2020-04-25 15:00:00, 133.4, 4.5
7.015, 298.1, 85.6, 4.71, 0.25, 904.55, 0.0, 3.02, 2020-04-25 16:00:00, 155.8, 4.8
8.145, 185.6, 80.3, 4.12, 0.25, 904.95, 0.0, 2.77, 2020-04-25 17:00:00, 181.1, 5.0
7.242, 110.6, 67.8, 3.53, 0.76, 905.95, 0.0, 4.53, 2020-04-25 18:00:00, 219.0, 1.7
6.281, 71.9, 57.8, 3.53, 0.76, 906.85, 0.0, 6.3, 2020-04-25 19:00:00, 234.5, -1.4
4.454, 0.6, 69.8, 3.53, 0.0, 907.85, 0.0, 2.01, 2020-04-25 20:00:00, 206.4, -0.6
0.88, 0.6, 76.5, 4.71, 0.0, 908.95, 0.0, 2.52, 2020-04-25 21:00:00, 188.1, -2.8
-0.845, 0.6, 80.9, 69.41, 0.0, 909.65, 0.0, 2.52, 2020-04-25 22:00:00, 188.1, -3.7
-1.958, 0.6, 89.2, 94.12, 0.0, 910.25, 0.0, 0.0, 2020-04-25 23:00:00, 199.4, -3.5
-3.094, 0.6, 91.5, 45.88, 0.0, 910.75, 0.0, 0.0, 2020-04-26 00:00:00, 199.4, -4.3
-2.566, 0.6, 92.6, 54.12, 0.0, 911.35, 0.0, 1.76, 2020-04-26 01:00:00, 134.8, -3.6
-1.413, 0.6, 93.1, 60.59, 0.0, 911.65, 0.0, 0.25, 2020-04-26 02:00:00, 50.5, -2.4
-1.213, 0.6, 87.5, 62.94, 0.0, 911.85, 0.0, 2.27, 2020-04-26 03:00:00, 189.5, -3.0
-3.006, 0.6, 90.9, 54.71, 0.0, 912.05, 0.0, 0.25, 2020-04-26 04:00:00, 144.6, -4.3
-2.742, 10.6, 92.1, 59.41, 0.0, 912.25, 0.0, 1.26, 2020-04-26 05:00:00, 242.9, -3.9
-0.535, 94.4, 91.9, 100.0, 0.0, 911.95, 0.0, 0.5, 2020-04-26 06:00:00, 44.9, -1.7
2.396, 136.9, 85.5, 4.71, 0.0, 911.95, 0.0, 1.01, 2020-04-26 07:00:00, 43.5, 0.2
3.036, 216.9, 79.0, 4.12, 0.25, 911.75, 0.0, 3.78, 2020-04-26 08:00:00, 112.3, -0.2
3.932, 289.4, 76.9, 4.12, 0.76, 911.55, 0.0, 4.03, 2020-04-26 09:00:00, 130.6, 0.3
3.985, 181.9, 76.2, 4.12, 0.76, 911.45, 0.0, 4.28, 2020-04-26 10:00:00, 147.4, 0.2
2.717, 145.6, 81.4, 58.82, 1.26, 911.55, 0.0, 5.29, 2020-04-26 11:00:00, 148.8, -0.1
1.913, 134.4, 89.8, 94.71, 1.01, 911.35, 0.0, 5.54, 2020-04-26 12:00:00, 141.8, 0.4
3.142, 278.1, 91.1, 15.29, 0.76, 910.65, 0.0, 3.53, 2020-04-26 13:00:00, 130.6, 1.8
4.636, 218.1, 85.3, 4.71, 0.5, 909.55, 0.0, 4.03, 2020-04-26 14:00:00, 146.0, 2.4
6.102, 418.1, 81.7, 4.71, 0.5, 908.85, 0.0, 4.03, 2020-04-26 15:00:00, 150.2, 3.2
5.591, 149.4, 77.1, 4.12, 1.01, 907.75, 0.0, 4.28, 2020-04-26 16:00:00, 141.8, 1.9
5.385, 84.4, 75.8, 12.94, 1.01, 906.95, 0.0, 5.04, 2020-04-26 17:00:00, 133.4, 1.5
4.428, 61.9, 80.6, 11.18, 1.01, 906.45, 0.0, 5.29, 2020-04-26 18:00:00, 134.8, 1.4
3.591, 14.4, 85.6, 98.82, 0.25, 905.95, 0.0, 4.28, 2020-04-26 19:00:00, 130.6, 1.4
3.089, 0.6, 89.6, 100.0, 0.0, 905.45, 0.2, 2.52, 2020-04-26 20:00:00, 129.2, 1.5
3.142, 0.6, 89.8, 91.76, 0.0, 905.05, 0.0, 3.53, 2020-04-26 21:00:00, 91.3, 1.6
2.69, 0.6, 90.4, 100.0, 0.0, 904.65, 0.2, 1.51, 2020-04-26 22:00:00, 103.9, 1.3
2.45, 0.6, 92.7, 100.0, 0.0, 904.05, 0.2, 1.76, 2020-04-26 23:00:00, 89.9, 1.4
2.074, 0.6, 92.9, 100.0, 0.0, 903.45, 0.0, 2.01, 2020-04-27 00:00:00, 54.8, 1.0
1.153, 0.6, 93.7, 100.0, 0.0, 903.15, 0.0, 1.01, 2020-04-27 01:00:00, 39.3, 0.2
-0.339, 0.6, 94.0, 100.0, 0.0, 903.05, 0.0, 0.5, 2020-04-27 02:00:00, 22.5, -1.2
-0.004, 0.6, 94.4, 100.0, 0.0, 903.25, 0.0, 0.5, 2020-04-27 03:00:00, 29.5, -0.8
-1.015, 0.6, 94.5, 72.94, 0.0, 903.35, 0.0, 1.01, 2020-04-27 04:00:00, 50.5, -1.8
-0.958, 10.6, 94.7, 80.0, 0.0, 903.75, 0.0, 0.76, 2020-04-27 05:00:00, 30.9, -1.7
-0.255, 85.6, 94.7, 100.0, 0.0, 904.35, 0.2, 0.0, 2020-04-27 06:00:00, 23.9, -1.0
3.301, 363.1, 94.2, 24.71, 0.0, 904.95, 0.0, 0.5, 2020-04-27 07:00:00, 117.9, 2.5
5.437, 309.4, 85.0, 4.71, 0.0, 905.55, 0.0, 1.01, 2020-04-27 08:00:00, 123.5, 3.1
5.745, 283.1, 79.1, 4.12, 0.25, 905.95, 0.0, 2.52, 2020-04-27 09:00:00, 158.6, 2.4
5.898, 299.4, 72.2, 4.12, 0.5, 906.65, 0.0, 3.78, 2020-04-27 10:00:00, 190.9, 1.3
6.509, 330.6, 69.3, 4.12, 0.76, 907.45, 0.0, 5.29, 2020-04-27 11:00:00, 192.3, 1.3
6.56, 348.1, 67.5, 8.82, 0.76, 908.15, 0.0, 5.29, 2020-04-27 12:00:00, 202.2, 1.0
7.318, 544.4, 67.5, 10.0, 0.25, 908.75, 0.0, 4.28, 2020-04-27 13:00:00, 214.8, 1.7
7.82, 311.9, 67.4, 4.12, 1.01, 909.45, 0.0, 4.78, 2020-04-27 14:00:00, 193.7, 2.2
9.015, 216.9, 67.0, 8.24, 0.25, 910.05, 0.0, 3.27, 2020-04-27 15:00:00, 205.0, 3.2
8.817, 190.6, 60.1, 3.53, 0.5, 910.25, 0.0, 4.03, 2020-04-27 16:00:00, 212.0, 1.5
8.394, 308.1, 57.9, 5.88, 0.76, 910.95, 0.0, 5.54, 2020-04-27 17:00:00, 221.8, 0.6
7.72, 48.1, 57.7, 3.53, 0.5, 911.55, 0.0, 4.53, 2020-04-27 18:00:00, 230.2, -0.1
6.204, 20.6, 61.8, 3.53, 0.25, 912.35, 0.0, 3.53, 2020-04-27 19:00:00, 209.2, -0.6
5.179, 0.6, 59.8, 3.53, 0.25, 913.35, 0.0, 4.53, 2020-04-27 20:00:00, 206.4, -2.0
4.194, 0.6, 64.9, 3.53, 0.0, 914.45, 0.0, 2.77, 2020-04-27 21:00:00, 193.7, -1.8
3.827, 0.6, 71.0, 4.12, 0.25, 915.15, 0.0, 3.02, 2020-04-27 22:00:00, 179.7, -0.9
3.274, 0.6, 73.6, 3.53, 0.0, 915.45, 0.0, 2.27, 2020-04-27 23:00:00, 185.3, -1.0
2.956, 0.6, 75.4, 3.53, 0.0, 916.05, 0.0, 1.51, 2020-04-28 00:00:00, 190.9, -1.0
1.48, 0.6, 78.5, 3.53, 0.0, 916.75, 0.0, 0.76, 2020-04-28 01:00:00, 193.7, -1.8
0.55, 0.6, 84.2, 4.71, 0.0, 917.05, 0.0, 0.0, 2020-04-28 02:00:00, 146.0, -1.8
1.017, 0.6, 84.9, 4.12, 0.0, 917.35, 0.0, 1.01, 2020-04-28 03:00:00, 119.3, -1.2
0.88, 0.6, 84.0, 4.12, 0.0, 917.45, 0.0, 2.01, 2020-04-28 04:00:00, 77.2, -1.5
0.577, 5.6, 86.3, 4.71, 0.0, 917.55, 0.0, 1.01, 2020-04-28 05:00:00, 85.6, -1.4
1.967, 41.9, 81.3, 4.12, 0.0, 917.45, 0.0, 2.27, 2020-04-28 06:00:00, 74.4, -0.9
2.289, 95.6, 78.0, 4.12, 0.0, 917.75, 0.0, 2.01, 2020-04-28 07:00:00, 109.5, -1.1
3.617, 195.6, 77.8, 4.12, 0.25, 917.45, 0.0, 3.02, 2020-04-28 08:00:00, 109.5, 0.1
3.932, 143.1, 76.7, 4.12, 0.25, 917.15, 0.0, 3.53, 2020-04-28 09:00:00, 137.6, 0.2
4.298, 168.1, 75.0, 4.12, 0.25, 916.75, 0.0, 3.53, 2020-04-28 10:00:00, 140.4, 0.3
5.076, 165.6, 72.3, 4.12, 0.25, 916.45, 0.0, 3.78, 2020-04-28 11:00:00, 150.2, 0.5
3.88, 146.9, 73.3, 5.88, 0.76, 916.45, 0.0, 6.04, 2020-04-28 12:00:00, 154.4, -0.5
6.408, 440.6, 74.2, 4.12, 0.5, 915.65, 0.0, 4.78, 2020-04-28 13:00:00, 134.8, 2.2
7.167, 334.4, 66.9, 4.12, 1.51, 914.85, 0.0, 5.79, 2020-04-28 14:00:00, 146.0, 1.4
7.419, 201.9, 63.0, 3.53, 0.76, 914.55, 0.0, 4.78, 2020-04-28 15:00:00, 147.4, 0.8
7.97, 208.1, 61.5, 3.53, 0.76, 914.15, 0.0, 4.78, 2020-04-28 16:00:00, 158.6, 1.0
8.02, 155.6, 64.1, 3.53, 0.76, 914.05, 0.0, 5.54, 2020-04-28 17:00:00, 155.8, 1.7
8.717, 109.4, 65.0, 3.53, 0.25, 913.65, 0.0, 3.53, 2020-04-28 18:00:00, 137.6, 2.5
8.22, 51.9, 58.5, 3.53, 1.01, 913.65, 0.0, 5.04, 2020-04-28 19:00:00, 190.9, 0.6
6.204, 0.6, 62.1, 3.53, 0.5, 914.05, 0.0, 6.55, 2020-04-28 20:00:00, 186.7, -0.5
5.539, 0.6, 67.1, 3.53, 0.25, 914.65, 0.0, 3.02, 2020-04-28 21:00:00, 190.9, -0.1
3.036, 0.6, 72.0, 3.53, 0.0, 914.85, 0.0, 3.78, 2020-04-28 22:00:00, 176.9, -1.5
-0.227, 0.6, 81.3, 93.53, 0.0, 914.85, 0.0, 4.03, 2020-04-28 23:00:00, 141.8, -3.0
1.371, 0.6, 87.6, 87.06, 0.0, 915.35, 0.0, 1.01, 2020-04-29 00:00:00, 117.9, -0.5
-2.218, 0.6, 86.9, 96.47, 0.0, 915.75, 0.0, 0.0, 2020-04-29 01:00:00, 182.5, -4.1
-2.044, 0.6, 91.5, 66.47, 0.0, 916.15, 0.0, 1.51, 2020-04-29 02:00:00, 126.4, -3.2
-0.93, 0.6, 91.9, 68.24, 0.0, 916.35, 0.0, 0.5, 2020-04-29 03:00:00, 117.9, -2.1
-1.584, 0.6, 91.6, 67.06, 0.0, 916.45, 0.0, 1.01, 2020-04-29 04:00:00, 112.3, -2.8
-3.035, 13.1, 92.4, 63.53, 0.0, 916.45, 0.0, 0.5, 2020-04-29 05:00:00, 35.1, -4.1
-1.929, 41.9, 93.2, 100.0, 0.0, 916.55, 0.0, 0.25, 2020-04-29 06:00:00, 25.3, -2.9
4.141, 316.9, 88.4, 25.29, 0.0, 916.45, 0.0, 2.27, 2020-04-29 07:00:00, 91.3, 2.4
6.965, 435.6, 73.1, 4.12, 0.5, 916.45, 0.0, 2.77, 2020-04-29 08:00:00, 158.6, 2.5
8.419, 743.1, 62.5, 4.12, 0.5, 915.95, 0.0, 3.53, 2020-04-29 09:00:00, 171.3, 1.7
9.682, 788.1, 58.0, 4.12, 0.5, 915.35, 0.0, 3.02, 2020-04-29 10:00:00, 161.5, 1.8
10.296, 443.1, 52.0, 3.53, 0.25, 914.35, 0.0, 3.27, 2020-04-29 11:00:00, 183.9, 0.9
10.247, 406.9, 50.0, 3.53, 0.76, 913.55, 0.0, 3.78, 2020-04-29 12:00:00, 116.5, 0.3
10.59, 440.6, 47.1, 3.53, 0.5, 912.75, 0.0, 4.03, 2020-04-29 13:00:00, 137.6, -0.2
10.59, 340.6, 46.7, 3.53, 0.25, 911.65, 0.0, 3.27, 2020-04-29 14:00:00, 160.0, -0.3
10.736, 259.4, 44.6, 3.53, 0.0, 910.85, 0.0, 2.27, 2020-04-29 15:00:00, 169.9, -0.8
11.613, 300.6, 40.2, 3.53, 0.0, 909.95, 0.0, 2.77, 2020-04-29 16:00:00, 221.8, -1.4
10.541, 139.4, 39.6, 3.53, 0.0, 909.25, 0.0, 1.76, 2020-04-29 17:00:00, 346.8, -2.6
8.469, 35.6, 47.2, 2.94, 0.25, 908.55, 0.0, 3.02, 2020-04-29 18:00:00, 134.8, -2.1
6.357, 6.9, 57.6, 52.35, 0.0, 908.15, 0.0, 3.02, 2020-04-29 19:00:00, 172.7, -1.4
4.115, 0.6, 75.8, 100.0, 0.0, 908.25, 0.0, 1.51, 2020-04-29 20:00:00, 19.7, 0.2
3.406, 0.6, 88.3, 100.0, 0.0, 908.15, 0.2, 0.0, 2020-04-29 21:00:00, 4.2, 1.7
2.182, 0.6, 91.3, 98.24, 0.0, 908.15, 1.8, 1.51, 2020-04-29 22:00:00, 50.5, 0.9
1.859, 0.6, 92.4, 97.65, 0.0, 908.15, 1.2, 0.0, 2020-04-29 23:00:00, 56.2, 0.8
1.453, 0.6, 93.3, 98.82, 0.0, 907.95, 1.4, 0.0, 2020-04-30 00:00:00, 56.2, 0.5
