station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-26.849, 0.6, 86.6, 0.0, 901.25, 0.0, 0.0, 2020-04-04 00:00:00, 33.7, -28.4
-26.97, 0.6, 85.9, 0.0, 901.45, 0.0, 0.0, 2020-04-04 01:00:00, 33.7, -28.6
-27.959, 0.6, 85.4, 0.0, 901.45, 0.0, 0.0, 2020-04-04 02:00:00, 33.7, -29.7
-28.923, 0.6, 85.1, 0.0, 901.45, 0.0, 0.0, 2020-04-04 03:00:00, 33.7, -30.7
-29.055, 0.6, 84.7, 0.0, 901.55, 0.0, 0.0, 2020-04-04 04:00:00, 33.7, -30.9
-29.722, 0.6, 84.1, 0.0, 901.75, 0.0, 0.0, 2020-04-04 05:00:00, 33.7, -31.6
-24.598, 99.4, 84.3, 0.0, 901.55, 0.0, 0.0, 2020-04-04 06:00:00, 33.7, -26.5
-18.787, 241.9, 85.4, 0.0, 899.35, 0.0, 0.0, 2020-04-04 07:00:00, 33.7, -20.6
-8.663, 370.6, 83.0, 0.25, 898.95, 0.0, 2.52, 2020-04-04 08:00:00, 44.9, -11.0
-5.729, 490.6, 65.0, 1.26, 898.75, 0.2, 4.03, 2020-04-04 09:00:00, 219.0, -11.3
-3.183, 601.9, 58.7, 1.26, 898.45, 0.6, 4.03, 2020-04-04 10:00:00, 205.0, -10.1
-3.035, 681.9, 55.7, 1.26, 898.15, 0.0, 4.28, 2020-04-04 11:00:00, 190.9, -10.6
-2.596, 710.6, 56.7, 1.26, 897.95, 0.0, 4.78, 2020-04-04 12:00:00, 219.0, -10.0
-0.032, 708.1, 54.7, 1.01, 897.75, 0.0, 4.53, 2020-04-04 13:00:00, 219.0, -8.1
-0.535, 638.1, 50.6, 1.26, 897.45, 0.2, 4.53, 2020-04-04 14:00:00, 188.1, -9.5
-1.242, 625.6, 58.9, 1.01, 897.25, 0.0, 4.28, 2020-04-04 15:00:00, 303.2, -8.2
-1.814, 285.6, 56.5, 1.26, 897.05, 0.0, 4.78, 2020-04-04 16:00:00, 266.7, -9.3
-3.33, 94.4, 60.4, 0.5, 897.05, 0.0, 3.78, 2020-04-04 17:00:00, 238.7, -9.9
-5.418, 11.9, 63.5, 0.76, 897.15, 0.0, 3.27, 2020-04-04 18:00:00, 85.6, -11.3
-7.122, 0.6, 67.3, 0.25, 897.45, 0.0, 2.77, 2020-04-04 19:00:00, 43.5, -12.2
-8.999, 0.6, 80.2, 0.0, 897.65, 0.0, 0.0, 2020-04-04 20:00:00, 37.9, -11.8
-9.576, 0.6, 82.3, 0.0, 897.75, 0.0, 0.76, 2020-04-04 21:00:00, 36.5, -12.0
-12.9, 0.6, 88.0, 0.0, 897.65, 0.0, 0.0, 2020-04-04 22:00:00, 35.1, -14.5
-13.277, 0.6, 90.9, 0.0, 897.45, 0.0, 0.0, 2020-04-04 23:00:00, 35.1, -14.5
-12.417, 0.6, 89.7, 0.0, 897.25, 0.0, 0.0, 2020-04-05 00:00:00, 35.1, -13.8
-12.343, 0.6, 88.8, 0.0, 896.95, 0.0, 0.0, 2020-04-05 01:00:00, 35.1, -13.8
-11.686, 0.6, 88.8, 0.0, 896.75, 0.0, 0.5, 2020-04-05 02:00:00, 35.1, -13.2
-11.29, 0.6, 89.0, 0.0, 896.55, 0.0, 0.5, 2020-04-05 03:00:00, 36.5, -12.8
-11.541, 0.6, 91.2, 0.0, 896.35, 0.0, 0.0, 2020-04-05 04:00:00, 37.9, -12.7
-11.794, 0.6, 92.3, 0.0, 896.25, 0.0, 0.0, 2020-04-05 05:00:00, 37.9, -12.8
-10.792, 29.4, 92.1, 0.0, 895.95, 0.0, 1.01, 2020-04-05 06:00:00, 313.1, -11.8
-8.898, 104.4, 90.4, 0.0, 895.95, 0.0, 1.26, 2020-04-05 07:00:00, 238.7, -10.2
-6.802, 255.6, 84.8, 0.25, 895.75, 0.0, 3.27, 2020-04-05 08:00:00, 221.8, -8.9
-6.357, 213.1, 83.2, 1.26, 895.65, 0.0, 4.03, 2020-04-05 09:00:00, 15.4, -8.7
-6.199, 290.6, 76.1, 1.26, 895.65, 0.0, 4.28, 2020-04-05 10:00:00, 22.5, -9.7
-2.742, 511.9, 73.4, 1.01, 895.45, 0.0, 3.53, 2020-04-05 11:00:00, 12.6, -6.8
-4.59, 186.9, 61.8, 1.26, 895.05, 0.0, 4.28, 2020-04-05 12:00:00, 95.5, -10.8
-1.871, 443.1, 67.7, 0.5, 894.95, 0.0, 2.52, 2020-04-05 13:00:00, 185.3, -7.0
-4.137, 233.1, 62.3, 1.01, 894.65, 0.0, 3.27, 2020-04-05 14:00:00, 39.3, -10.3
-3.538, 300.6, 71.3, 0.76, 894.65, 0.0, 4.03, 2020-04-05 15:00:00, 0.0, -8.0
-4.076, 86.9, 60.0, 0.76, 894.45, 0.0, 3.78, 2020-04-05 16:00:00, 344.0, -10.7
-3.986, 95.6, 66.0, 0.25, 894.65, 0.0, 2.77, 2020-04-05 17:00:00, 67.4, -9.4
-5.854, 23.1, 63.8, 0.25, 894.75, 0.0, 3.02, 2020-04-05 18:00:00, 313.1, -11.6
-11.218, 0.6, 77.0, 0.0, 894.75, 0.0, 0.76, 2020-04-05 19:00:00, 282.2, -14.5
-14.549, 0.6, 91.0, 0.0, 894.95, 0.0, 0.0, 2020-04-05 20:00:00, 282.2, -15.7
-16.66, 0.6, 92.2, 0.0, 895.25, 0.0, 0.0, 2020-04-05 21:00:00, 282.2, -17.7
-18.787, 0.6, 91.8, 0.0, 895.15, 0.0, 0.0, 2020-04-05 22:00:00, 282.2, -19.8
-20.167, 0.6, 91.6, 0.0, 894.75, 0.0, 0.0, 2020-04-05 23:00:00, 282.2, -21.2
-21.028, 0.6, 90.4, 0.0, 894.45, 0.0, 0.0, 2020-04-06 00:00:00, 282.2, -22.2
-22.781, 0.6, 89.4, 0.0, 894.35, 0.0, 0.0, 2020-04-06 01:00:00, 282.2, -24.1
-23.356, 0.6, 89.0, 0.0, 893.85, 0.0, 0.0, 2020-04-06 02:00:00, 282.2, -24.7
-23.889, 0.6, 88.2, 0.0, 893.45, 0.0, 0.0, 2020-04-06 03:00:00, 282.2, -25.3
-23.303, 0.6, 88.0, 0.0, 892.95, 0.0, 0.0, 2020-04-06 04:00:00, 282.2, -24.8
-21.419, 3.1, 87.9, 0.0, 892.35, 0.0, 0.25, 2020-04-06 05:00:00, 282.2, -22.9
-18.742, 109.4, 88.6, 0.0, 891.45, 0.0, 0.5, 2020-04-06 06:00:00, 282.2, -20.2
-10.827, 188.1, 90.3, 0.0, 890.35, 0.0, 0.0, 2020-04-06 07:00:00, 282.2, -12.1
-2.363, 370.6, 77.7, 0.25, 889.25, 0.0, 3.78, 2020-04-06 08:00:00, 14.0, -5.7
-1.157, 236.9, 55.1, 2.27, 888.35, 0.0, 6.8, 2020-04-06 09:00:00, 212.0, -9.0
0.88, 638.1, 50.8, 3.53, 887.65, 0.0, 9.82, 2020-04-06 10:00:00, 223.2, -8.2
1.805, 654.4, 49.7, 5.04, 887.25, 0.0, 12.34, 2020-04-06 11:00:00, 221.8, -7.6
2.61, 654.4, 47.3, 4.53, 887.05, 0.0, 12.59, 2020-04-06 12:00:00, 221.8, -7.5
2.316, 618.1, 47.3, 5.29, 886.85, 0.0, 12.09, 2020-04-06 13:00:00, 230.2, -7.8
2.53, 550.6, 49.3, 4.78, 886.75, 0.8, 13.6, 2020-04-06 14:00:00, 227.4, -7.0
2.69, 445.6, 46.9, 5.04, 886.95, 0.4, 12.34, 2020-04-06 15:00:00, 241.5, -7.5
2.637, 318.1, 44.7, 5.04, 887.25, 0.4, 13.6, 2020-04-06 16:00:00, 224.6, -8.2
2.316, 191.9, 46.8, 5.04, 886.85, 0.0, 14.61, 2020-04-06 17:00:00, 223.2, -7.9
1.099, 35.6, 54.0, 3.78, 887.45, 0.0, 9.82, 2020-04-06 18:00:00, 226.0, -7.2
0.797, 0.6, 55.6, 1.51, 887.85, 0.0, 7.3, 2020-04-06 19:00:00, 234.5, -7.1
-1.299, 0.6, 58.6, 1.51, 888.25, 0.0, 7.05, 2020-04-06 20:00:00, 238.7, -8.4
-2.073, 0.6, 70.8, 2.27, 888.85, 0.0, 8.31, 2020-04-06 21:00:00, 224.6, -6.7
-2.015, 0.6, 84.0, 2.01, 889.35, 0.0, 7.81, 2020-04-06 22:00:00, 227.4, -4.4
-2.276, 0.6, 78.0, 1.76, 889.55, 0.0, 5.29, 2020-04-06 23:00:00, 226.0, -5.6
-2.334, 0.6, 67.9, 2.27, 889.95, 0.0, 5.54, 2020-04-07 00:00:00, 233.1, -7.5
-2.334, 0.6, 63.9, 2.27, 891.05, 0.0, 5.79, 2020-04-07 01:00:00, 247.1, -8.2
-2.654, 0.6, 68.3, 2.27, 891.85, 0.0, 7.81, 2020-04-07 02:00:00, 231.6, -7.7
-3.094, 0.6, 71.0, 2.52, 892.85, 0.0, 6.8, 2020-04-07 03:00:00, 234.5, -7.6
-3.449, 0.6, 68.1, 2.52, 893.75, 0.0, 7.81, 2020-04-07 04:00:00, 231.6, -8.5
-4.439, 4.4, 66.2, 2.01, 894.45, 0.0, 6.8, 2020-04-07 05:00:00, 230.2, -9.8
-3.124, 133.1, 65.4, 1.51, 895.75, 0.0, 5.79, 2020-04-07 06:00:00, 237.3, -8.7
-2.073, 255.6, 60.8, 2.01, 896.85, 0.0, 6.04, 2020-04-07 07:00:00, 233.1, -8.6
-0.423, 399.4, 52.3, 3.02, 897.55, 0.0, 8.31, 2020-04-07 08:00:00, 238.7, -9.0
-0.817, 328.1, 46.7, 3.78, 898.45, 0.0, 10.32, 2020-04-07 09:00:00, 249.9, -10.8
-0.032, 746.9, 45.1, 3.78, 899.65, 0.0, 10.58, 2020-04-07 10:00:00, 247.1, -10.5
0.079, 426.9, 49.9, 3.78, 900.65, 0.0, 8.81, 2020-04-07 11:00:00, 237.3, -9.1
0.605, 714.4, 43.4, 3.78, 901.45, 0.2, 9.32, 2020-04-07 12:00:00, 240.1, -10.4
-0.004, 281.9, 39.5, 3.53, 902.35, 0.4, 11.33, 2020-04-07 13:00:00, 240.1, -12.1
-0.032, 111.9, 40.1, 3.53, 903.25, 0.0, 9.82, 2020-04-07 14:00:00, 251.3, -12.0
1.561, 499.4, 40.4, 3.27, 904.05, 0.0, 10.83, 2020-04-07 15:00:00, 242.9, -10.4
1.913, 399.4, 38.1, 3.53, 904.65, 0.0, 10.07, 2020-04-07 16:00:00, 247.1, -10.9
1.507, 214.4, 37.1, 3.02, 905.45, 0.0, 8.06, 2020-04-07 17:00:00, 240.1, -11.6
-0.845, 44.4, 39.7, 1.51, 906.05, 0.0, 5.54, 2020-04-07 18:00:00, 241.5, -12.8
-2.771, 0.6, 40.4, 1.01, 906.65, 0.0, 3.78, 2020-04-07 19:00:00, 244.3, -14.4
-8.999, 0.6, 59.5, 0.0, 907.55, 0.0, 0.76, 2020-04-07 20:00:00, 237.3, -15.4
-8.231, 0.6, 66.0, 0.0, 908.05, 0.0, 1.76, 2020-04-07 21:00:00, 238.7, -13.5
-12.306, 0.6, 73.3, 0.0, 908.75, 0.0, 0.5, 2020-04-07 22:00:00, 240.1, -16.1
-7.543, 0.6, 63.9, 0.5, 909.35, 0.0, 3.02, 2020-04-07 23:00:00, 237.3, -13.2
-6.294, 0.6, 63.2, 0.5, 910.05, 0.0, 2.77, 2020-04-08 00:00:00, 216.2, -12.1
-12.343, 0.6, 70.3, 0.0, 910.55, 0.0, 2.27, 2020-04-08 01:00:00, 245.7, -16.6
-14.707, 0.6, 84.6, 0.0, 910.95, 0.0, 1.01, 2020-04-08 02:00:00, 240.1, -16.7
-15.425, 0.6, 87.6, 0.0, 911.55, 0.0, 0.76, 2020-04-08 03:00:00, 241.5, -17.0
-17.338, 0.6, 87.9, 0.0, 912.05, 0.0, 0.0, 2020-04-08 04:00:00, 241.5, -18.9
-17.553, 8.1, 90.3, 0.0, 912.45, 0.0, 0.5, 2020-04-08 05:00:00, 241.5, -18.8
-11.976, 119.4, 87.7, 0.0, 912.35, 0.0, 0.5, 2020-04-08 06:00:00, 241.5, -13.6
-5.574, 256.9, 74.4, 0.0, 911.75, 0.0, 0.0, 2020-04-08 07:00:00, 241.5, -9.4
-1.871, 204.4, 53.5, 0.5, 911.65, 0.0, 3.78, 2020-04-08 08:00:00, 234.5, -10.1
-0.479, 243.1, 46.5, 1.51, 911.55, 0.0, 4.03, 2020-04-08 09:00:00, 217.6, -10.5
0.495, 323.1, 45.6, 2.52, 911.65, 0.0, 8.56, 2020-04-08 10:00:00, 228.8, -9.9
2.396, 608.1, 48.3, 2.77, 911.35, 0.0, 7.05, 2020-04-08 11:00:00, 220.4, -7.4
4.194, 629.4, 42.8, 2.77, 910.45, 0.0, 8.81, 2020-04-08 12:00:00, 226.0, -7.3
5.411, 629.4, 39.3, 3.02, 909.45, 0.0, 8.81, 2020-04-08 13:00:00, 223.2, -7.3
6.382, 521.9, 37.7, 2.77, 908.85, 0.0, 7.05, 2020-04-08 14:00:00, 223.2, -7.0
6.864, 450.6, 35.9, 2.27, 908.25, 0.0, 6.3, 2020-04-08 15:00:00, 220.4, -7.2
5.745, 146.9, 37.2, 2.01, 907.75, 0.0, 5.29, 2020-04-08 16:00:00, 221.8, -7.7
5.642, 116.9, 40.4, 1.51, 907.35, 0.0, 5.54, 2020-04-08 17:00:00, 209.2, -6.8
4.402, 15.6, 43.5, 2.01, 906.65, 0.0, 6.8, 2020-04-08 18:00:00, 219.0, -6.9
4.141, 0.6, 45.1, 2.77, 905.95, 0.0, 8.06, 2020-04-08 19:00:00, 214.8, -6.7
4.089, 0.6, 46.6, 1.26, 905.75, 0.0, 5.29, 2020-04-08 20:00:00, 212.0, -6.3
3.854, 0.6, 50.9, 3.02, 905.05, 0.0, 10.07, 2020-04-08 21:00:00, 217.6, -5.4
3.327, 0.6, 58.9, 1.76, 904.55, 0.0, 7.3, 2020-04-08 22:00:00, 220.4, -3.9
3.591, 0.6, 60.9, 1.76, 903.65, 0.0, 6.3, 2020-04-08 23:00:00, 224.6, -3.2
5.565, 0.6, 56.9, 1.26, 902.45, 0.0, 10.58, 2020-04-09 00:00:00, 231.6, -2.3
5.642, 0.6, 47.7, 2.52, 901.75, 0.0, 7.3, 2020-04-09 01:00:00, 213.4, -4.6
5.693, 0.6, 46.3, 2.27, 901.35, 0.0, 8.31, 2020-04-09 02:00:00, 221.8, -4.9
5.205, 0.6, 50.1, 4.28, 900.85, 0.0, 9.32, 2020-04-09 03:00:00, 216.2, -4.3
4.947, 0.6, 57.2, 3.27, 900.75, 0.0, 9.57, 2020-04-09 04:00:00, 214.8, -2.8
4.558, 0.6, 62.2, 3.78, 900.15, 0.0, 10.58, 2020-04-09 05:00:00, 217.6, -2.0
4.584, 29.4, 67.5, 2.52, 900.85, 0.0, 7.3, 2020-04-09 06:00:00, 230.2, -0.9
4.895, 85.6, 67.9, 2.52, 901.25, 0.0, 8.31, 2020-04-09 07:00:00, 235.9, -0.5
5.385, 129.4, 66.6, 2.52, 901.55, 0.0, 7.05, 2020-04-09 08:00:00, 242.9, -0.3
5.796, 189.4, 64.2, 2.77, 901.25, 0.0, 7.55, 2020-04-09 09:00:00, 223.2, -0.4
7.444, 266.9, 57.7, 4.53, 900.45, 0.0, 12.84, 2020-04-09 10:00:00, 219.0, -0.3
8.891, 734.4, 56.7, 4.78, 900.55, 0.0, 12.09, 2020-04-09 11:00:00, 221.8, 0.8
9.435, 703.1, 51.4, 3.78, 900.25, 0.0, 11.84, 2020-04-09 12:00:00, 234.5, -0.1
8.519, 355.6, 52.3, 4.03, 900.25, 0.0, 10.58, 2020-04-09 13:00:00, 234.5, -0.7
7.995, 265.6, 52.0, 3.78, 900.35, 0.0, 11.08, 2020-04-09 14:00:00, 234.5, -1.3
7.92, 239.4, 51.1, 3.53, 900.35, 0.0, 8.81, 2020-04-09 15:00:00, 234.5, -1.6
7.87, 160.6, 50.8, 3.78, 900.25, 0.0, 10.07, 2020-04-09 16:00:00, 231.6, -1.7
7.293, 101.9, 53.7, 3.02, 900.25, 0.0, 7.81, 2020-04-09 17:00:00, 234.5, -1.5
6.204, 33.1, 57.3, 3.27, 900.45, 0.0, 8.31, 2020-04-09 18:00:00, 231.6, -1.6
4.921, 0.6, 67.4, 2.52, 900.55, 0.0, 7.05, 2020-04-09 19:00:00, 226.0, -0.6
2.423, 0.6, 73.8, 1.76, 901.45, 0.0, 5.29, 2020-04-09 20:00:00, 294.8, -1.8
-0.171, 0.6, 85.3, 2.27, 902.95, 0.0, 5.79, 2020-04-09 21:00:00, 355.2, -2.3
-1.213, 0.6, 94.6, 1.26, 903.65, 0.0, 5.04, 2020-04-09 22:00:00, 351.0, -2.0
-1.413, 0.6, 98.7, 0.25, 904.25, 0.0, 3.27, 2020-04-09 23:00:00, 351.0, -1.6
-1.47, 0.6, 99.5, 0.0, 904.85, 0.0, 1.76, 2020-04-10 00:00:00, 254.1, -1.5
-1.498, 0.6, 99.9, 0.0, 905.25, 0.0, 1.26, 2020-04-10 01:00:00, 217.6, -1.5
-1.756, 0.6, 100.0, 0.0, 905.55, 0.0, 1.26, 2020-04-10 02:00:00, 193.7, -1.8
-2.015, 0.6, 99.7, 0.0, 906.05, 0.0, 0.5, 2020-04-10 03:00:00, 228.8, -2.1
-2.625, 0.6, 99.7, 0.0, 906.25, 0.0, 0.0, 2020-04-10 04:00:00, 241.5, -2.7
-2.334, 0.6, 100.0, 0.0, 906.45, 0.0, 0.0, 2020-04-10 05:00:00, 241.5, -2.3
-1.986, 15.6, 99.9, 0.0, 906.55, 0.0, 1.01, 2020-04-10 06:00:00, 248.5, -2.0
-1.584, 29.4, 98.5, 0.0, 906.85, 0.0, 2.01, 2020-04-10 07:00:00, 311.7, -1.8
-1.242, 61.9, 98.7, 0.25, 907.05, 0.0, 3.53, 2020-04-10 08:00:00, 344.0, -1.4
-1.299, 145.6, 99.1, 1.51, 907.15, 0.0, 5.29, 2020-04-10 09:00:00, 2.8, -1.4
-1.613, 145.6, 96.2, 2.27, 907.65, 0.0, 6.3, 2020-04-10 10:00:00, 353.8, -2.1
-1.958, 233.1, 96.5, 2.27, 908.05, 0.0, 5.54, 2020-04-10 11:00:00, 339.7, -2.4
-1.584, 263.1, 95.6, 2.27, 908.35, 0.0, 5.79, 2020-04-10 12:00:00, 348.2, -2.2
-0.451, 375.6, 89.9, 2.27, 908.55, 0.0, 5.29, 2020-04-10 13:00:00, 349.6, -1.9
-0.817, 388.1, 83.4, 2.52, 908.85, 0.0, 7.05, 2020-04-10 14:00:00, 339.7, -3.3
-1.413, 228.1, 73.0, 2.01, 908.95, 0.2, 5.79, 2020-04-10 15:00:00, 353.8, -5.6
-1.27, 195.6, 67.5, 1.51, 909.45, 0.0, 4.28, 2020-04-10 16:00:00, 0.0, -6.5
-1.958, 123.1, 65.3, 1.26, 909.65, 0.0, 4.78, 2020-04-10 17:00:00, 355.2, -7.6
-3.065, 46.9, 66.1, 0.76, 909.95, 0.0, 3.53, 2020-04-10 18:00:00, 355.2, -8.5
-3.777, 0.6, 68.9, 0.25, 910.45, 0.0, 3.78, 2020-04-10 19:00:00, 348.2, -8.6
-5.574, 0.6, 67.1, 0.76, 911.35, 0.0, 4.53, 2020-04-10 20:00:00, 324.3, -10.7
-9.576, 0.6, 77.7, 0.0, 911.95, 0.0, 1.51, 2020-04-10 21:00:00, 290.6, -12.8
-13.428, 0.6, 88.8, 0.0, 912.55, 0.0, 0.76, 2020-04-10 22:00:00, 275.2, -14.9
-15.305, 0.6, 93.8, 0.0, 913.25, 0.0, 0.5, 2020-04-10 23:00:00, 275.2, -16.1
-16.202, 0.6, 93.3, 0.0, 913.95, 0.0, 0.0, 2020-04-11 00:00:00, 275.2, -17.1
-16.955, 0.6, 93.0, 0.0, 914.55, 0.0, 0.0, 2020-04-11 01:00:00, 275.2, -17.8
-17.988, 0.6, 92.3, 0.0, 914.85, 0.0, 2.27, 2020-04-11 02:00:00, 296.2, -19.0
-18.252, 0.6, 92.4, 0.0, 915.35, 0.0, 0.25, 2020-04-11 03:00:00, 296.2, -19.2
-18.607, 0.6, 92.1, 0.0, 915.55, 0.0, 0.0, 2020-04-11 04:00:00, 296.2, -19.6
-18.742, 8.1, 91.4, 0.0, 915.85, 0.0, 0.0, 2020-04-11 05:00:00, 296.2, -19.8
-14.236, 144.4, 90.8, 0.0, 915.55, 0.0, 0.0, 2020-04-11 06:00:00, 296.2, -15.4
-8.697, 274.4, 86.8, 0.0, 914.85, 0.0, 2.01, 2020-04-11 07:00:00, 282.2, -10.5
-4.046, 413.1, 68.6, 1.01, 914.75, 0.0, 3.27, 2020-04-11 08:00:00, 207.8, -9.0
-2.363, 626.9, 55.1, 1.26, 914.45, 0.0, 5.04, 2020-04-11 09:00:00, 228.8, -10.1
-0.395, 691.9, 51.4, 1.51, 914.25, 0.0, 5.79, 2020-04-11 10:00:00, 252.7, -9.2
0.246, 759.4, 45.2, 1.76, 913.85, 0.0, 6.04, 2020-04-11 11:00:00, 248.5, -10.2
1.398, 781.9, 38.7, 2.27, 913.25, 0.4, 6.3, 2020-04-11 12:00:00, 269.6, -11.1
2.155, 681.9, 33.9, 2.27, 912.75, 0.4, 6.8, 2020-04-11 13:00:00, 262.5, -12.1
2.664, 761.9, 31.3, 2.52, 912.55, 0.8, 6.3, 2020-04-11 14:00:00, 283.6, -12.6
2.074, 501.9, 32.9, 2.52, 912.25, 0.0, 7.3, 2020-04-11 15:00:00, 301.8, -12.5
1.507, 321.9, 33.3, 2.27, 912.15, 0.0, 6.3, 2020-04-11 16:00:00, 303.2, -12.9
1.588, 184.4, 34.2, 1.51, 912.25, 0.0, 5.04, 2020-04-11 17:00:00, 317.3, -12.5
-0.591, 73.1, 35.1, 1.01, 912.45, 0.0, 4.28, 2020-04-11 18:00:00, 327.1, -14.1
-2.334, 0.6, 42.5, 0.76, 912.65, 0.0, 3.02, 2020-04-11 19:00:00, 9.8, -13.3
-2.771, 0.6, 47.1, 0.5, 913.35, 0.0, 3.53, 2020-04-11 20:00:00, 4.2, -12.5
-3.747, 0.6, 49.9, 0.0, 914.05, 0.0, 0.76, 2020-04-11 21:00:00, 5.6, -12.7
-4.227, 0.6, 53.5, 0.0, 914.65, 0.0, 0.25, 2020-04-11 22:00:00, 334.1, -12.3
-7.284, 0.6, 59.7, 0.0, 914.85, 0.0, 0.76, 2020-04-11 23:00:00, 304.7, -13.8
-7.771, 0.6, 70.2, 0.0, 914.85, 0.0, 0.5, 2020-04-12 00:00:00, 307.5, -12.3
-11.758, 0.6, 79.8, 0.0, 914.95, 0.0, 0.0, 2020-04-12 01:00:00, 307.5, -14.6
-13.619, 0.6, 86.9, 0.0, 915.15, 0.0, 0.5, 2020-04-12 02:00:00, 307.5, -15.3
-14.865, 0.6, 88.6, 0.0, 915.25, 0.0, 0.0, 2020-04-12 03:00:00, 307.5, -16.3
-14.549, 0.6, 90.6, 0.0, 915.35, 0.0, 0.0, 2020-04-12 04:00:00, 307.5, -15.8
-14.746, 9.4, 90.1, 0.0, 915.35, 0.0, 0.0, 2020-04-12 05:00:00, 307.5, -16.0
-10.969, 130.6, 89.3, 0.0, 915.45, 0.0, 0.25, 2020-04-12 06:00:00, 307.5, -12.4
-4.106, 279.4, 78.4, 0.0, 914.95, 0.0, 1.51, 2020-04-12 07:00:00, 275.2, -7.3
-0.06, 420.6, 59.7, 0.5, 914.95, 0.0, 2.01, 2020-04-12 08:00:00, 213.4, -7.0
-0.479, 515.6, 42.7, 1.01, 914.85, 0.0, 4.53, 2020-04-12 09:00:00, 249.9, -11.6
0.66, 278.1, 40.9, 1.26, 914.65, 0.0, 5.04, 2020-04-12 10:00:00, 258.3, -11.1
1.317, 313.1, 40.5, 2.01, 914.45, 0.0, 6.04, 2020-04-12 11:00:00, 269.6, -10.6
1.994, 709.4, 39.3, 2.27, 914.35, 0.0, 6.8, 2020-04-12 12:00:00, 303.2, -10.4
3.591, 790.6, 33.0, 2.27, 914.25, 0.0, 7.05, 2020-04-12 13:00:00, 308.9, -11.2
3.643, 605.6, 29.6, 2.27, 913.75, 0.0, 7.05, 2020-04-12 14:00:00, 290.6, -12.5
3.722, 494.4, 27.4, 2.27, 913.35, 0.0, 6.8, 2020-04-12 15:00:00, 296.2, -13.4
3.854, 366.9, 25.2, 2.27, 913.05, 0.0, 7.05, 2020-04-12 16:00:00, 310.3, -14.3
4.35, 225.6, 24.7, 2.01, 912.85, 0.0, 7.3, 2020-04-12 17:00:00, 280.8, -14.1
3.221, 80.6, 24.7, 0.76, 912.45, 0.0, 3.27, 2020-04-12 18:00:00, 320.1, -15.1
-4.895, 0.6, 46.0, 0.0, 912.35, 0.0, 1.51, 2020-04-12 19:00:00, 348.2, -14.7
-7.771, 0.6, 58.8, 0.0, 912.25, 0.0, 0.76, 2020-04-12 20:00:00, 46.3, -14.4
-10.898, 0.6, 67.8, 0.0, 912.05, 0.0, 0.0, 2020-04-12 21:00:00, 43.5, -15.7
-12.049, 0.6, 77.5, 0.0, 911.75, 0.0, 0.5, 2020-04-12 22:00:00, 43.5, -15.2
-12.491, 0.6, 81.2, 0.0, 911.35, 0.0, 0.0, 2020-04-12 23:00:00, 43.5, -15.1
-12.454, 0.6, 83.1, 0.0, 911.05, 0.0, 0.25, 2020-04-13 00:00:00, 43.5, -14.7
-11.613, 0.6, 82.6, 0.0, 910.95, 0.0, 0.76, 2020-04-13 01:00:00, 42.1, -14.0
-11.005, 0.6, 81.1, 0.0, 910.65, 0.0, 1.26, 2020-04-13 02:00:00, 304.7, -13.6
-11.111, 0.6, 74.9, 0.0, 910.45, 0.0, 1.51, 2020-04-13 03:00:00, 256.9, -14.7
-9.644, 0.6, 77.1, 0.0, 910.45, 0.0, 1.76, 2020-04-13 04:00:00, 245.7, -12.9
-12.049, 11.9, 79.5, 0.0, 910.35, 0.0, 0.25, 2020-04-13 05:00:00, 241.5, -14.9
-6.452, 148.1, 75.7, 0.0, 909.95, 0.0, 0.25, 2020-04-13 06:00:00, 241.5, -10.0
0.742, 294.4, 55.9, 0.0, 909.55, 0.0, 1.51, 2020-04-13 07:00:00, 227.4, -7.1
4.74, 419.4, 35.5, 1.51, 909.05, 0.0, 4.03, 2020-04-13 08:00:00, 224.6, -9.2
7.444, 513.1, 28.7, 2.27, 908.55, 0.0, 5.04, 2020-04-13 09:00:00, 216.2, -9.6
8.07, 591.9, 24.0, 2.27, 908.15, 0.0, 5.79, 2020-04-13 10:00:00, 237.3, -11.3
9.731, 698.1, 24.2, 2.52, 907.55, 0.0, 6.3, 2020-04-13 11:00:00, 240.1, -9.8
8.916, 411.9, 24.8, 2.27, 906.85, 0.0, 7.55, 2020-04-13 12:00:00, 245.7, -10.1
9.064, 341.9, 25.3, 2.27, 906.25, 0.0, 6.55, 2020-04-13 13:00:00, 228.8, -9.8
8.693, 358.1, 26.6, 2.77, 905.65, 0.0, 7.81, 2020-04-13 14:00:00, 231.6, -9.4
9.04, 284.4, 29.8, 3.27, 905.05, 0.0, 8.81, 2020-04-13 15:00:00, 233.1, -7.7
7.318, 180.6, 34.6, 3.53, 904.75, 0.0, 8.06, 2020-04-13 16:00:00, 231.6, -7.3
5.872, 73.1, 42.1, 3.27, 904.95, 0.0, 9.82, 2020-04-13 17:00:00, 234.5, -6.0
5.102, 26.9, 48.6, 2.77, 904.75, 0.0, 7.81, 2020-04-13 18:00:00, 234.5, -4.8
3.88, 0.6, 55.6, 2.01, 904.65, 0.0, 6.04, 2020-04-13 19:00:00, 224.6, -4.2
3.38, 0.6, 63.5, 1.51, 904.85, 0.0, 4.78, 2020-04-13 20:00:00, 219.0, -2.9
