station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
9.756, 0.6, 56.8, 7.6, 829.55, None, 9.94, 2020-09-11 23:00:00, 266.7, 1.6
9.386, 0.6, 60.3, 6.24, 829.45, None, 8.19, 2020-09-12 00:00:00, 266.7, 2.1
8.99, 0.6, 55.6, 6.04, 829.45, None, 7.99, 2020-09-12 01:00:00, 268.1, 0.6
8.618, 0.6, 45.8, 6.82, 829.45, None, 9.16, 2020-09-12 02:00:00, 282.2, -2.4
8.618, 0.6, 43.6, 7.8, 829.15, None, 10.72, 2020-09-12 03:00:00, 279.4, -3.1
8.444, 0.6, 40.7, 8.19, 828.95, None, 10.52, 2020-09-12 04:00:00, 273.8, -4.1
8.145, 0.6, 43.6, 7.21, 829.15, None, 10.33, 2020-09-12 05:00:00, 271.0, -3.5
7.569, 4.4, 48.7, 5.65, 829.45, None, 7.99, 2020-09-12 06:00:00, 259.7, -2.5
7.343, 56.9, 51.4, 4.68, 829.55, None, 7.41, 2020-09-12 07:00:00, 254.1, -2.0
7.519, 248.1, 56.9, 3.9, 829.75, None, 5.65, 2020-09-12 08:00:00, 244.3, -0.5
8.568, 440.6, 64.6, 3.51, 829.85, None, 5.46, 2020-09-12 09:00:00, 212.0, 2.3
9.015, 574.4, 67.8, 2.92, 830.15, None, 5.26, 2020-09-12 10:00:00, 192.3, 3.4
9.952, 638.1, 65.4, 3.31, 830.25, None, 7.41, 2020-09-12 11:00:00, 183.9, 3.8
11.224, 690.6, 62.3, 3.7, 830.25, None, 7.6, 2020-09-12 12:00:00, 192.3, 4.3
11.54, 674.4, 55.8, 3.7, 830.15, None, 8.77, 2020-09-12 13:00:00, 195.1, 3.0
12.122, 628.1, 53.4, 3.12, 830.15, None, 9.55, 2020-09-12 14:00:00, 193.7, 2.9
10.736, 495.6, 48.6, 2.92, 830.15, None, 8.19, 2020-09-12 15:00:00, 186.7, 0.4
11.516, 363.1, 46.7, 1.95, 830.05, None, 5.46, 2020-09-12 16:00:00, 214.8, 0.5
10.59, 111.9, 49.4, 2.53, 829.95, None, 5.65, 2020-09-12 17:00:00, 186.7, 0.4
9.558, 48.1, 54.3, 1.36, 829.85, None, 3.12, 2020-09-12 18:00:00, 207.8, 0.8
8.965, 0.6, 55.0, 1.56, 829.65, None, 3.31, 2020-09-12 19:00:00, 227.4, 0.4
9.238, 0.6, 53.0, 2.34, 829.45, None, 3.31, 2020-09-12 20:00:00, 332.7, 0.2
9.04, 0.6, 56.1, 2.92, 829.35, None, 4.09, 2020-09-12 21:00:00, 2.8, 0.8
8.941, 0.6, 54.8, 0.78, 829.15, None, 1.95, 2020-09-12 22:00:00, 12.6, 0.3
8.344, 0.6, 54.0, 0.19, 829.05, None, 0.78, 2020-09-12 23:00:00, 63.2, -0.4
8.891, 0.6, 55.7, 0.39, 828.95, None, 1.56, 2020-09-13 00:00:00, 140.4, 0.5
8.792, 0.6, 52.5, 0.78, 828.85, None, 1.36, 2020-09-13 01:00:00, 108.1, -0.4
8.394, 0.6, 53.7, 0.39, 828.75, None, 1.17, 2020-09-13 02:00:00, 160.0, -0.4
8.145, 0.6, 55.4, 1.36, 828.45, None, 4.87, 2020-09-13 03:00:00, 193.7, -0.2
8.12, 0.6, 52.9, 3.12, 828.25, None, 6.63, 2020-09-13 04:00:00, 219.0, -0.9
7.393, 0.6, 51.3, 2.34, 828.15, None, 5.07, 2020-09-13 05:00:00, 241.5, -2.0
7.72, 0.6, 52.0, 1.75, 827.95, None, 3.51, 2020-09-13 06:00:00, 266.7, -1.5
7.368, 26.9, 54.3, 2.73, 827.95, None, 5.46, 2020-09-13 07:00:00, 306.1, -1.2
7.268, 81.9, 59.3, 2.14, 827.95, None, 3.7, 2020-09-13 08:00:00, 25.3, -0.1
7.242, 161.9, 59.0, 2.73, 827.75, None, 3.9, 2020-09-13 09:00:00, 15.4, -0.2
7.318, 314.4, 57.6, 1.56, 827.75, None, 3.9, 2020-09-13 10:00:00, 32.3, -0.5
8.22, 256.9, 59.5, 1.56, 827.65, None, 4.29, 2020-09-13 11:00:00, 8.4, 0.8
7.343, 263.1, 67.3, 0.78, 827.85, None, 3.12, 2020-09-13 12:00:00, 54.8, 1.7
7.242, 304.4, 60.2, 2.14, 827.85, None, 4.48, 2020-09-13 13:00:00, 33.7, 0.0
6.94, 183.1, 66.7, 2.53, 827.75, None, 4.09, 2020-09-13 14:00:00, 40.7, 1.2
6.306, 134.4, 79.7, 2.14, 827.65, None, 3.7, 2020-09-13 15:00:00, 96.9, 3.1
6.102, 88.1, 86.9, 2.14, 827.65, None, 3.9, 2020-09-13 16:00:00, 95.5, 4.1
5.77, 75.6, 88.0, 2.73, 827.45, None, 4.09, 2020-09-13 17:00:00, 81.4, 3.9
5.488, 19.4, 89.3, 2.34, 827.55, None, 3.7, 2020-09-13 18:00:00, 61.8, 3.9
5.128, 0.6, 91.4, 3.51, 827.75, None, 6.04, 2020-09-13 19:00:00, 64.6, 3.8
4.662, 0.6, 92.9, 3.7, 827.95, None, 5.85, 2020-09-13 20:00:00, 59.0, 3.6
4.61, 0.6, 96.7, 3.9, 828.25, None, 6.82, 2020-09-13 21:00:00, 64.6, 4.1
4.35, 0.6, 97.9, 4.29, 828.35, None, 6.63, 2020-09-13 22:00:00, 61.8, 4.0
4.141, 0.6, 99.0, 3.31, 828.45, None, 4.87, 2020-09-13 23:00:00, 57.6, 4.0
4.063, 0.6, 99.5, 2.92, 828.75, None, 3.9, 2020-09-14 00:00:00, 57.6, 4.0
3.406, 0.6, 99.7, 2.53, 828.95, None, 3.9, 2020-09-14 01:00:00, 88.4, 3.4
3.089, 0.6, 99.9, 1.95, 829.15, None, 4.09, 2020-09-14 02:00:00, 96.9, 3.1
3.009, 0.6, 100.0, 2.34, 829.25, None, 4.09, 2020-09-14 03:00:00, 74.4, 3.0
1.886, 0.6, 100.0, 1.36, 829.45, None, 3.12, 2020-09-14 04:00:00, 146.0, 1.9
1.724, 0.6, 100.0, 1.36, 829.75, None, 2.73, 2020-09-14 05:00:00, 161.5, 1.7
1.126, 0.6, 100.0, 3.12, 829.85, None, 5.65, 2020-09-14 06:00:00, 122.1, 1.1
1.044, 9.4, 100.0, 4.09, 830.15, None, 7.02, 2020-09-14 07:00:00, 116.5, 1.0
0.88, 24.4, 100.0, 3.51, 830.75, None, 7.6, 2020-09-14 08:00:00, 123.5, 0.9
0.852, 59.4, 100.0, 4.09, 831.05, None, 7.21, 2020-09-14 09:00:00, 108.1, 0.8
0.962, 89.4, 100.0, 2.34, 831.45, None, 4.87, 2020-09-14 10:00:00, 116.5, 1.0
1.208, 161.9, 100.0, 2.53, 831.65, None, 5.46, 2020-09-14 11:00:00, 89.9, 1.2
1.913, 189.4, 100.0, 2.73, 832.05, None, 4.87, 2020-09-14 12:00:00, 49.1, 1.9
2.423, 180.6, 100.0, 1.95, 832.35, None, 3.12, 2020-09-14 13:00:00, 49.1, 2.4
3.195, 270.6, 100.0, 2.14, 832.25, None, 4.09, 2020-09-14 14:00:00, 25.3, 3.2
2.77, 253.1, 99.9, 2.53, 832.25, None, 5.85, 2020-09-14 15:00:00, 22.5, 2.8
3.274, 254.4, 97.4, 5.26, 832.05, None, 8.38, 2020-09-14 16:00:00, 18.3, 2.9
3.354, 69.4, 95.8, 2.14, 832.35, None, 5.26, 2020-09-14 17:00:00, 47.7, 2.7
3.009, 21.9, 96.6, 1.56, 832.25, None, 3.7, 2020-09-14 18:00:00, 109.5, 2.5
2.77, 0.6, 96.2, 1.36, 832.55, None, 3.9, 2020-09-14 19:00:00, 37.9, 2.2
2.744, 0.6, 96.5, 0.97, 832.75, None, 3.12, 2020-09-14 20:00:00, 78.6, 2.2
2.503, 0.6, 96.3, 1.36, 832.85, None, 3.7, 2020-09-14 21:00:00, 74.4, 2.0
2.316, 0.6, 97.3, 1.56, 832.95, None, 3.31, 2020-09-14 22:00:00, 68.8, 1.9
2.074, 0.6, 97.8, 1.17, 833.15, None, 2.34, 2020-09-14 23:00:00, 59.0, 1.8
1.994, 0.6, 97.2, 1.95, 833.35, None, 2.92, 2020-09-15 00:00:00, 64.6, 1.6
2.101, 0.6, 96.3, 2.34, 833.45, None, 2.92, 2020-09-15 01:00:00, 94.1, 1.6
2.047, 0.6, 96.0, 1.36, 833.75, None, 2.53, 2020-09-15 02:00:00, 122.1, 1.5
2.823, 0.6, 95.5, 0.78, 833.85, None, 1.95, 2020-09-15 03:00:00, 96.9, 2.2
2.182, 0.6, 95.0, 1.56, 833.95, None, 2.73, 2020-09-15 04:00:00, 98.3, 1.5
2.047, 0.6, 96.4, 2.34, 833.95, None, 3.31, 2020-09-15 05:00:00, 108.1, 1.5
1.994, 3.1, 96.3, 2.73, 834.45, None, 3.51, 2020-09-15 06:00:00, 91.3, 1.5
1.805, 86.9, 96.3, 2.34, 834.75, None, 3.12, 2020-09-15 07:00:00, 80.0, 1.3
3.142, 219.4, 95.7, 2.14, 835.05, None, 3.7, 2020-09-15 08:00:00, 73.0, 2.5
3.985, 360.6, 93.6, 2.34, 835.45, None, 4.09, 2020-09-15 09:00:00, 112.3, 3.0
5.308, 433.1, 88.7, 2.34, 836.05, None, 4.09, 2020-09-15 10:00:00, 134.8, 3.6
5.411, 555.6, 86.0, 2.73, 836.35, None, 5.07, 2020-09-15 11:00:00, 126.4, 3.3
6.864, 594.4, 84.3, 2.34, 836.45, None, 5.46, 2020-09-15 12:00:00, 126.4, 4.4
7.97, 596.9, 80.3, 2.53, 836.45, None, 5.26, 2020-09-15 13:00:00, 162.9, 4.8
8.916, 538.1, 78.4, 3.12, 836.55, None, 5.46, 2020-09-15 14:00:00, 175.5, 5.4
9.064, 430.6, 77.4, 3.7, 836.65, None, 6.63, 2020-09-15 15:00:00, 181.1, 5.3
8.916, 320.6, 77.2, 3.9, 836.45, None, 7.02, 2020-09-15 16:00:00, 186.7, 5.1
8.643, 178.1, 78.5, 3.7, 836.35, None, 5.65, 2020-09-15 17:00:00, 183.9, 5.1
7.645, 49.4, 81.3, 2.14, 836.05, None, 4.09, 2020-09-15 18:00:00, 202.2, 4.7
6.839, 0.6, 84.1, 1.36, 836.05, None, 3.12, 2020-09-15 19:00:00, 224.6, 4.3
6.585, 0.6, 86.0, 1.95, 836.05, None, 3.7, 2020-09-15 20:00:00, 214.8, 4.4
6.179, 0.6, 87.4, 2.73, 836.05, None, 3.7, 2020-09-15 21:00:00, 196.5, 4.2
6.585, 0.6, 88.3, 1.95, 835.95, None, 2.73, 2020-09-15 22:00:00, 198.0, 4.8
5.539, 0.6, 88.5, 0.19, 836.05, None, 0.97, 2020-09-15 23:00:00, 202.2, 3.8
5.488, 0.6, 88.0, 0.39, 836.05, None, 1.17, 2020-09-16 00:00:00, 252.7, 3.7
6.509, 0.6, 84.7, 0.97, 835.95, None, 2.53, 2020-09-16 01:00:00, 293.4, 4.1
6.382, 0.6, 86.0, 1.17, 835.75, None, 2.53, 2020-09-16 02:00:00, 240.1, 4.2
7.041, 0.6, 81.9, 2.14, 835.35, None, 4.09, 2020-09-16 03:00:00, 259.7, 4.2
7.268, 0.6, 77.3, 1.17, 834.95, None, 3.12, 2020-09-16 04:00:00, 289.2, 3.6
7.091, 0.6, 77.3, 1.75, 834.65, None, 3.31, 2020-09-16 05:00:00, 324.3, 3.4
6.382, 4.4, 81.3, 0.19, 834.65, None, 1.95, 2020-09-16 06:00:00, 146.0, 3.4
7.116, 78.1, 85.2, 0.97, 834.75, None, 1.75, 2020-09-16 07:00:00, 199.4, 4.8
8.693, 200.6, 83.5, 0.97, 834.65, None, 2.14, 2020-09-16 08:00:00, 247.1, 6.1
8.965, 351.9, 78.4, 1.56, 834.65, None, 2.92, 2020-09-16 09:00:00, 200.8, 5.4
9.608, 456.9, 76.5, 1.95, 834.65, None, 3.51, 2020-09-16 10:00:00, 200.8, 5.7
11.005, 563.1, 76.1, 2.34, 834.85, None, 4.29, 2020-09-16 11:00:00, 189.5, 7.0
11.175, 609.4, 75.4, 3.31, 834.85, None, 5.65, 2020-09-16 12:00:00, 178.3, 7.0
12.34, 588.1, 73.3, 4.09, 834.65, None, 7.21, 2020-09-16 13:00:00, 182.5, 7.7
12.775, 551.9, 70.5, 4.29, 834.55, None, 7.99, 2020-09-16 14:00:00, 181.1, 7.6
13.449, 443.1, 67.7, 3.9, 834.45, None, 7.21, 2020-09-16 15:00:00, 189.5, 7.6
13.546, 338.1, 67.7, 2.92, 834.55, None, 6.04, 2020-09-16 16:00:00, 185.3, 7.7
12.751, 186.9, 69.8, 2.73, 834.35, None, 4.87, 2020-09-16 17:00:00, 199.4, 7.4
10.785, 48.1, 72.3, 1.75, 834.25, None, 3.7, 2020-09-16 18:00:00, 227.4, 6.0
10.467, 0.6, 75.5, 0.78, 834.15, None, 2.92, 2020-09-16 19:00:00, 353.8, 6.3
10.394, 0.6, 76.6, 1.17, 834.25, None, 2.14, 2020-09-16 20:00:00, 22.5, 6.5
10.565, 0.6, 76.8, 1.36, 834.35, None, 1.95, 2020-09-16 21:00:00, 30.9, 6.7
10.638, 0.6, 75.1, 1.36, 834.55, None, 2.14, 2020-09-16 22:00:00, 2.8, 6.4
10.247, 0.6, 76.1, 1.56, 834.65, None, 3.51, 2020-09-16 23:00:00, 5.6, 6.2
10.198, 0.6, 77.1, 0.19, 834.65, None, 0.97, 2020-09-17 00:00:00, 39.3, 6.4
10.075, 0.6, 77.6, 0.58, 834.55, None, 1.95, 2020-09-17 01:00:00, 49.1, 6.4
9.312, 0.6, 79.5, 1.17, 834.55, None, 2.14, 2020-09-17 02:00:00, 119.3, 6.0
8.941, 0.6, 81.7, 1.95, 834.55, None, 3.31, 2020-09-17 03:00:00, 172.7, 6.0
9.336, 0.6, 81.2, 3.51, 834.35, None, 6.43, 2020-09-17 04:00:00, 205.0, 6.3
9.238, 0.6, 80.2, 3.51, 834.35, None, 5.26, 2020-09-17 05:00:00, 210.6, 6.0
9.509, 3.1, 79.5, 2.34, 834.35, None, 4.29, 2020-09-17 06:00:00, 227.4, 6.2
10.222, 59.4, 76.6, 1.95, 834.45, None, 4.29, 2020-09-17 07:00:00, 223.2, 6.3
12.34, 124.4, 71.9, 1.75, 834.65, None, 3.7, 2020-09-17 08:00:00, 212.0, 7.4
11.783, 128.1, 71.0, 1.36, 834.95, None, 2.53, 2020-09-17 09:00:00, 206.4, 6.7
11.321, 158.1, 71.2, 1.56, 835.05, None, 2.53, 2020-09-17 10:00:00, 217.6, 6.3
13.377, 570.6, 69.6, 1.75, 835.05, None, 3.7, 2020-09-17 11:00:00, 230.2, 7.9
13.834, 534.4, 65.9, 2.34, 834.95, None, 4.09, 2020-09-17 12:00:00, 193.7, 7.6
15.318, 576.9, 64.6, 1.75, 834.85, None, 4.29, 2020-09-17 13:00:00, 185.3, 8.7
15.772, 553.1, 62.6, 2.14, 834.75, None, 5.26, 2020-09-17 14:00:00, 171.3, 8.7
14.385, 416.9, 59.8, 2.14, 834.35, None, 5.46, 2020-09-17 15:00:00, 185.3, 6.7
13.546, 306.9, 58.8, 2.92, 834.05, None, 5.65, 2020-09-17 16:00:00, 2.8, 5.7
13.281, 160.6, 60.9, 2.53, 833.75, None, 3.7, 2020-09-17 17:00:00, 7.0, 5.9
12.799, 35.6, 63.0, 2.34, 833.35, None, 3.51, 2020-09-17 18:00:00, 4.2, 5.9
12.823, 0.6, 65.7, 2.53, 832.95, None, 3.31, 2020-09-17 19:00:00, 355.2, 6.6
12.678, 0.6, 66.5, 2.92, 832.85, None, 4.29, 2020-09-17 20:00:00, 355.2, 6.6
12.147, 0.6, 67.6, 1.36, 832.85, None, 3.31, 2020-09-17 21:00:00, 36.5, 6.3
11.953, 0.6, 68.5, 1.36, 832.65, None, 1.75, 2020-09-17 22:00:00, 28.1, 6.4
11.759, 0.6, 69.2, 1.95, 832.35, None, 2.53, 2020-09-17 23:00:00, 28.1, 6.3
11.565, 0.6, 70.2, 1.75, 832.15, None, 2.34, 2020-09-18 00:00:00, 35.1, 6.3
11.71, 0.6, 75.6, 0.78, 831.75, None, 1.95, 2020-09-18 01:00:00, 67.4, 7.6
10.565, 0.6, 79.4, 1.17, 831.25, None, 1.95, 2020-09-18 02:00:00, 134.8, 7.2
10.149, 0.6, 83.0, 0.19, 830.95, None, 1.36, 2020-09-18 03:00:00, 181.1, 7.4
10.198, 0.6, 83.4, 0.19, 830.55, None, 1.36, 2020-09-18 04:00:00, 188.1, 7.5
10.834, 0.6, 80.3, 0.58, 830.35, None, 1.56, 2020-09-18 05:00:00, 226.0, 7.6
10.785, 1.9, 78.8, 1.75, 829.95, None, 3.51, 2020-09-18 06:00:00, 227.4, 7.3
10.858, 66.9, 80.1, 2.53, 829.55, None, 4.48, 2020-09-18 07:00:00, 220.4, 7.6
11.394, 196.9, 80.2, 2.92, 829.35, None, 4.48, 2020-09-18 08:00:00, 212.0, 8.1
12.461, 339.4, 77.9, 3.31, 829.15, None, 4.87, 2020-09-18 09:00:00, 196.5, 8.7
13.497, 456.9, 75.7, 3.12, 828.95, None, 4.29, 2020-09-18 10:00:00, 193.7, 9.3
13.522, 511.9, 74.2, 2.73, 828.85, None, 4.68, 2020-09-18 11:00:00, 193.7, 9.0
14.218, 515.6, 73.1, 2.53, 828.45, None, 5.07, 2020-09-18 12:00:00, 203.6, 9.5
14.673, 580.6, 71.9, 2.53, 828.25, None, 5.26, 2020-09-18 13:00:00, 193.7, 9.7
14.601, 479.4, 73.5, 3.12, 827.85, None, 5.65, 2020-09-18 14:00:00, 186.7, 9.9
13.353, 273.1, 76.7, 2.53, 827.55, None, 4.68, 2020-09-18 15:00:00, 189.5, 9.4
12.968, 226.9, 74.4, 4.68, 827.15, None, 8.97, 2020-09-18 16:00:00, 235.9, 8.5
11.686, 70.6, 73.3, 6.24, 826.85, None, 9.16, 2020-09-18 17:00:00, 266.7, 7.1
11.078, 13.1, 74.1, 7.21, 826.55, None, 10.33, 2020-09-18 18:00:00, 265.3, 6.7
10.761, 0.6, 72.0, 6.04, 826.55, None, 8.58, 2020-09-18 19:00:00, 272.4, 5.9
10.026, 0.6, 74.1, 6.43, 826.45, None, 9.16, 2020-09-18 20:00:00, 278.0, 5.6
9.287, 0.6, 81.7, 7.21, 826.45, None, 9.94, 2020-09-18 21:00:00, 272.4, 6.3
9.114, 0.6, 82.4, 7.21, 826.35, None, 10.33, 2020-09-18 22:00:00, 268.1, 6.3
8.643, 0.6, 82.8, 7.02, 826.35, None, 9.55, 2020-09-18 23:00:00, 268.1, 5.9
8.543, 0.6, 82.8, 7.41, 826.15, None, 10.13, 2020-09-19 00:00:00, 268.1, 5.8
8.394, 0.6, 83.8, 5.85, 826.25, None, 8.97, 2020-09-19 01:00:00, 269.6, 5.8
8.02, 0.6, 88.5, 5.07, 826.05, None, 7.8, 2020-09-19 02:00:00, 256.9, 6.2
7.494, 0.6, 91.6, 7.02, 825.55, None, 9.55, 2020-09-19 03:00:00, 262.5, 6.2
7.167, 0.6, 92.2, 7.21, 825.55, None, 10.13, 2020-09-19 04:00:00, 261.1, 6.0
7.015, 0.6, 90.0, 7.41, 825.25, None, 10.52, 2020-09-19 05:00:00, 252.7, 5.5
6.712, 0.6, 89.2, 6.63, 825.15, None, 9.94, 2020-09-19 06:00:00, 254.1, 5.1
6.56, 23.1, 90.1, 7.02, 825.15, None, 9.94, 2020-09-19 07:00:00, 255.5, 5.1
6.585, 93.1, 93.6, 6.04, 825.35, None, 9.55, 2020-09-19 08:00:00, 254.1, 5.6
6.458, 189.4, 92.9, 6.82, 825.45, None, 9.74, 2020-09-19 09:00:00, 255.5, 5.4
6.102, 143.1, 93.8, 6.04, 825.85, None, 9.16, 2020-09-19 10:00:00, 255.5, 5.2
6.153, 420.6, 97.6, 5.85, 825.95, None, 10.91, 2020-09-19 11:00:00, 249.9, 5.8
6.433, 460.6, 99.1, 6.43, 826.15, None, 11.89, 2020-09-19 12:00:00, 248.5, 6.3
6.687, 275.6, 96.7, 7.21, 826.35, None, 10.91, 2020-09-19 13:00:00, 255.5, 6.2
7.444, 720.6, 93.4, 7.21, 826.45, None, 11.69, 2020-09-19 14:00:00, 258.3, 6.5
8.22, 241.9, 89.1, 7.21, 826.35, None, 12.08, 2020-09-19 15:00:00, 254.1, 6.5
7.293, 306.9, 88.5, 7.41, 826.55, None, 11.11, 2020-09-19 16:00:00, 254.1, 5.5
6.763, 48.1, 88.7, 6.43, 826.45, None, 9.94, 2020-09-19 17:00:00, 245.7, 5.0
6.535, 9.4, 88.6, 6.24, 826.45, None, 11.3, 2020-09-19 18:00:00, 242.9, 4.8
5.591, 0.6, 95.5, 5.85, 826.65, None, 9.55, 2020-09-19 19:00:00, 234.5, 4.9
5.385, 0.6, 93.2, 5.46, 827.05, None, 9.94, 2020-09-19 20:00:00, 251.3, 4.4
5.102, 0.6, 97.2, 4.68, 827.25, None, 9.16, 2020-09-19 21:00:00, 241.5, 4.7
4.532, 0.6, 96.1, 6.82, 827.15, None, 9.94, 2020-09-19 22:00:00, 255.5, 4.0
4.792, 0.6, 95.8, 8.38, 827.15, None, 12.28, 2020-09-19 23:00:00, 261.1, 4.2
4.272, 0.6, 90.5, 8.58, 827.05, None, 12.28, 2020-09-20 00:00:00, 256.9, 2.9
4.376, 0.6, 86.3, 7.99, 826.95, None, 12.28, 2020-09-20 01:00:00, 252.7, 2.3
3.985, 0.6, 85.3, 7.6, 826.95, None, 11.11, 2020-09-20 02:00:00, 252.7, 1.7
3.985, 0.6, 88.3, 6.63, 827.05, None, 9.55, 2020-09-20 03:00:00, 252.7, 2.2
3.749, 0.6, 86.9, 8.19, 826.85, None, 11.11, 2020-09-20 04:00:00, 262.5, 1.8
3.958, 0.6, 84.5, 7.6, 826.65, None, 10.91, 2020-09-20 05:00:00, 261.1, 1.6
3.38, 0.6, 88.0, 4.68, 826.85, None, 9.55, 2020-09-20 06:00:00, 242.9, 1.6
3.301, 23.1, 91.3, 3.7, 826.95, None, 6.24, 2020-09-20 07:00:00, 238.7, 2.0
3.142, 141.9, 95.4, 3.9, 826.75, None, 6.63, 2020-09-20 08:00:00, 223.2, 2.5
3.221, 133.1, 97.1, 3.51, 826.75, None, 6.24, 2020-09-20 09:00:00, 200.8, 2.8
3.775, 223.1, 98.2, 2.92, 826.75, None, 5.85, 2020-09-20 10:00:00, 217.6, 3.5
2.77, 49.4, 98.8, 4.09, 826.35, None, 8.38, 2020-09-20 11:00:00, 212.0, 2.6
3.142, 243.1, 99.8, 6.43, 825.75, None, 11.69, 2020-09-20 12:00:00, 213.4, 3.1
3.643, 123.1, 96.6, 5.07, 825.85, None, 8.97, 2020-09-20 13:00:00, 209.2, 3.2
3.538, 95.6, 98.4, 3.7, 825.65, None, 6.82, 2020-09-20 14:00:00, 202.2, 3.3
2.182, 159.4, 99.7, 3.12, 825.45, None, 6.43, 2020-09-20 15:00:00, 227.4, 2.1
1.967, 73.1, 99.3, 5.07, 825.15, None, 9.16, 2020-09-20 16:00:00, 262.5, 1.9
1.344, 33.1, 96.1, 7.41, 824.75, None, 10.52, 2020-09-20 17:00:00, 251.3, 0.8
1.453, 13.1, 96.1, 5.85, 824.85, None, 9.16, 2020-09-20 18:00:00, 262.5, 0.9
0.77, 0.6, 98.3, 2.92, 824.85, None, 5.85, 2020-09-20 19:00:00, 224.6, 0.5
1.262, 0.6, 98.3, 4.87, 824.75, None, 7.21, 2020-09-20 20:00:00, 244.3, 1.0
1.099, 0.6, 96.3, 4.87, 824.85, None, 9.74, 2020-09-20 21:00:00, 241.5, 0.6
0.962, 0.6, 95.4, 5.65, 824.75, None, 9.16, 2020-09-20 22:00:00, 251.3, 0.3
0.77, 0.6, 95.6, 6.63, 824.75, None, 10.33, 2020-09-20 23:00:00, 254.1, 0.1
0.797, 0.6, 96.3, 6.63, 824.95, None, 10.33, 2020-09-21 00:00:00, 254.1, 0.3
0.687, 0.6, 92.6, 6.82, 824.95, None, 10.13, 2020-09-21 01:00:00, 259.7, -0.4
0.163, 0.6, 92.9, 6.63, 825.05, None, 11.69, 2020-09-21 02:00:00, 259.7, -0.9
0.605, 0.6, 93.0, 6.24, 825.35, None, 8.77, 2020-09-21 03:00:00, 261.1, -0.4
0.77, 0.6, 89.0, 6.24, 825.45, None, 9.36, 2020-09-21 04:00:00, 261.1, -0.8
0.66, 0.6, 87.2, 6.24, 825.65, None, 9.55, 2020-09-21 05:00:00, 258.3, -1.2
0.522, 0.6, 87.4, 4.87, 825.95, None, 8.58, 2020-09-21 06:00:00, 258.3, -1.3
1.317, 158.1, 86.5, 3.31, 826.25, None, 5.07, 2020-09-21 07:00:00, 259.7, -0.7
1.453, 235.6, 87.5, 2.14, 826.45, None, 3.9, 2020-09-21 08:00:00, 237.3, -0.4
1.425, 114.4, 91.0, 2.53, 826.75, None, 3.51, 2020-09-21 09:00:00, 205.0, 0.1
3.433, 275.6, 88.3, 3.31, 827.05, None, 5.85, 2020-09-21 10:00:00, 203.6, 1.7
2.69, 283.1, 89.1, 2.92, 827.25, None, 5.46, 2020-09-21 11:00:00, 212.0, 1.1
3.459, 354.4, 90.9, 3.12, 827.25, None, 5.65, 2020-09-21 12:00:00, 176.9, 2.1
4.688, 925.6, 86.4, 2.73, 827.35, None, 6.63, 2020-09-21 13:00:00, 171.3, 2.6
3.775, 196.9, 81.6, 3.9, 827.35, None, 7.21, 2020-09-21 14:00:00, 183.9, 0.9
3.643, 125.6, 85.4, 1.75, 827.25, None, 3.7, 2020-09-21 15:00:00, 189.5, 1.4
4.194, 216.9, 85.7, 1.75, 827.25, None, 4.87, 2020-09-21 16:00:00, 233.1, 2.0
4.428, 155.6, 79.6, 1.36, 827.25, None, 3.31, 2020-09-21 17:00:00, 221.8, 1.2
3.221, 11.9, 84.6, 1.95, 827.15, None, 3.31, 2020-09-21 18:00:00, 196.5, 0.9
2.797, 0.6, 87.1, 0.78, 827.25, None, 2.34, 2020-09-21 19:00:00, 212.0, 0.9
2.209, 0.6, 87.3, 0.39, 827.25, None, 1.75, 2020-09-21 20:00:00, 130.6, 0.3
2.77, 0.6, 87.4, 0.58, 827.15, None, 1.75, 2020-09-21 21:00:00, 116.5, 0.9
2.584, 0.6, 84.7, 1.36, 826.85, None, 2.73, 2020-09-21 22:00:00, 117.9, 0.3
2.316, 0.6, 85.8, 1.75, 826.85, None, 2.92, 2020-09-21 23:00:00, 144.6, 0.2
2.262, 0.6, 88.0, 2.14, 826.65, None, 4.09, 2020-09-22 00:00:00, 165.7, 0.5
1.724, 0.6, 89.6, 2.92, 826.55, None, 4.29, 2020-09-22 01:00:00, 188.1, 0.2
1.507, 0.6, 89.2, 4.87, 826.05, None, 7.8, 2020-09-22 02:00:00, 190.9, -0.1
1.044, 0.6, 90.4, 6.04, 825.75, None, 8.19, 2020-09-22 03:00:00, 196.5, -0.4
1.208, 0.6, 85.8, 5.26, 825.65, None, 7.8, 2020-09-22 04:00:00, 199.4, -0.9
1.886, 0.6, 83.5, 5.26, 825.65, None, 6.82, 2020-09-22 05:00:00, 195.1, -0.6
2.021, 0.6, 80.6, 4.09, 825.55, None, 5.65, 2020-09-22 06:00:00, 189.5, -1.0
2.37, 59.4, 80.0, 3.51, 825.55, None, 6.82, 2020-09-22 07:00:00, 181.1, -0.7
2.503, 101.9, 81.7, 3.9, 825.35, None, 5.26, 2020-09-22 08:00:00, 179.7, -0.3
3.168, 265.6, 84.0, 3.51, 825.25, None, 4.68, 2020-09-22 09:00:00, 189.5, 0.7
3.67, 303.1, 83.4, 5.65, 825.25, None, 8.19, 2020-09-22 10:00:00, 185.3, 1.1
4.48, 459.4, 82.9, 5.85, 824.95, None, 10.13, 2020-09-22 11:00:00, 192.3, 1.8
