station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
3.195, 81.9, 56.0, 1.76, 1.11, 946.45, 0.0, 3.9, 2020-03-11 11:00:00, 271.0, -4.7
3.775, 88.1, 50.0, 1.76, 0.93, 946.75, 0.0, 3.71, 2020-03-11 12:00:00, 258.3, -5.7
4.454, 98.1, 45.0, 1.76, 0.93, 946.75, 0.0, 3.34, 2020-03-11 13:00:00, 261.1, -6.4
4.063, 173.1, 39.3, 1.76, 1.11, 946.95, 0.0, 3.9, 2020-03-11 14:00:00, 273.8, -8.5
4.48, 79.4, 37.9, 1.76, 0.93, 947.05, 0.0, 4.08, 2020-03-11 15:00:00, 273.8, -8.6
4.141, 48.1, 38.4, 1.18, 0.93, 947.05, 0.0, 3.9, 2020-03-11 16:00:00, 216.2, -8.8
2.61, 28.1, 46.3, 1.18, 0.56, 947.45, 0.0, 2.41, 2020-03-11 17:00:00, 209.2, -7.8
1.967, 1.9, 53.9, 1.18, 0.19, 947.85, 0.0, 1.3, 2020-03-11 18:00:00, 224.6, -6.4
0.495, 0.6, 61.6, 1.18, 0.19, 948.25, 0.0, 1.67, 2020-03-11 19:00:00, 213.4, -6.0
0.079, 0.6, 67.9, 1.18, 0.19, 948.55, 0.0, 1.3, 2020-03-11 20:00:00, 189.5, -5.1
1.099, 0.6, 66.7, 1.18, 0.56, 949.05, 0.0, 2.41, 2020-03-11 21:00:00, 213.4, -4.4
0.384, 0.6, 65.5, 1.18, 0.56, 949.75, 0.0, 2.04, 2020-03-11 22:00:00, 224.6, -5.3
-1.929, 0.6, 67.0, 1.18, 0.37, 950.15, 0.0, 4.08, 2020-03-11 23:00:00, 294.8, -7.2
-1.185, 0.6, 69.7, 1.18, 0.19, 950.75, 0.0, 1.48, 2020-03-12 00:00:00, 266.7, -6.0
-1.413, 0.6, 64.9, 1.18, 0.37, 951.25, 0.0, 1.67, 2020-03-12 01:00:00, 241.5, -7.2
-2.625, 0.6, 64.3, 1.18, 0.37, 951.85, 0.0, 1.3, 2020-03-12 02:00:00, 192.3, -8.4
-2.859, 0.6, 65.1, 1.18, 0.37, 952.25, 0.0, 2.23, 2020-03-12 03:00:00, 219.0, -8.5
-2.976, 0.6, 67.8, 1.18, 0.56, 952.45, 0.0, 2.04, 2020-03-12 04:00:00, 255.5, -8.1
-4.987, 0.6, 71.8, 0.0, 0.19, 953.25, 0.0, 0.93, 2020-03-12 05:00:00, 261.1, -9.3
-4.773, 0.6, 75.4, 0.0, 0.19, 953.75, 0.0, 1.3, 2020-03-12 06:00:00, 334.1, -8.5
-5.357, 10.6, 75.4, 0.0, 0.19, 954.05, 0.0, 1.48, 2020-03-12 07:00:00, 336.9, -9.0
-5.264, 31.9, 78.6, 0.0, 0.0, 954.45, 0.0, 0.93, 2020-03-12 08:00:00, 26.7, -8.4
-2.16, 79.4, 71.1, 1.18, 0.37, 954.65, 0.0, 1.86, 2020-03-12 09:00:00, 75.8, -6.7
-0.845, 125.6, 64.3, 1.18, 0.56, 954.85, 0.0, 2.41, 2020-03-12 10:00:00, 280.8, -6.7
0.218, 195.6, 59.9, 1.76, 0.74, 954.75, 0.0, 2.41, 2020-03-12 11:00:00, 285.0, -6.6
0.797, 105.6, 53.3, 1.18, 0.93, 954.45, 0.0, 2.78, 2020-03-12 12:00:00, 300.4, -7.6
0.024, 125.6, 54.4, 1.18, 0.74, 954.25, 0.0, 2.04, 2020-03-12 13:00:00, 344.0, -8.1
0.439, 143.1, 57.3, 1.18, 0.37, 953.95, 0.0, 2.41, 2020-03-12 14:00:00, 355.2, -7.0
-0.62, 65.6, 63.6, 1.18, 0.74, 953.85, 0.0, 3.15, 2020-03-12 15:00:00, 2.8, -6.7
-1.958, 138.1, 76.2, 20.59, 0.74, 954.15, 0.0, 2.6, 2020-03-12 16:00:00, 339.7, -5.6
-2.508, 13.1, 69.5, 1.18, 0.93, 954.15, 0.0, 3.34, 2020-03-12 17:00:00, 322.9, -7.3
-3.39, 5.6, 65.0, 1.18, 0.93, 954.35, 0.0, 3.34, 2020-03-12 18:00:00, 301.8, -9.0
-4.743, 0.6, 64.3, 0.0, 0.74, 954.75, 0.0, 2.6, 2020-03-12 19:00:00, 310.3, -10.5
-5.605, 0.6, 64.4, 0.0, 1.11, 955.25, 0.0, 4.08, 2020-03-12 20:00:00, 314.5, -11.3
-7.09, 0.6, 66.0, 0.0, 0.93, 955.85, 0.0, 3.9, 2020-03-12 21:00:00, 314.5, -12.4
-8.932, 0.6, 66.9, 0.0, 0.74, 956.45, 0.0, 2.78, 2020-03-12 22:00:00, 306.1, -14.0
-10.231, 0.6, 66.6, 0.0, 0.74, 957.05, 0.0, 2.97, 2020-03-12 23:00:00, 306.1, -15.3
-10.476, 0.6, 66.2, 0.0, 0.93, 957.35, 0.0, 4.45, 2020-03-13 00:00:00, 294.8, -15.6
-11.147, 0.6, 64.0, 0.0, 1.3, 957.75, 0.0, 4.27, 2020-03-13 01:00:00, 307.5, -16.6
-12.233, 0.6, 63.6, 0.0, 1.3, 957.95, 0.0, 4.08, 2020-03-13 02:00:00, 313.1, -17.7
-13.201, 0.6, 63.2, 0.0, 1.3, 958.25, 0.0, 5.38, 2020-03-13 03:00:00, 308.9, -18.7
-14.004, 0.6, 63.1, 0.0, 1.3, 958.35, 0.0, 3.9, 2020-03-13 04:00:00, 311.7, -19.5
-14.826, 0.6, 63.4, 0.0, 1.3, 958.55, 0.0, 3.9, 2020-03-13 05:00:00, 310.3, -20.2
-15.547, 0.6, 62.5, 0.0, 1.3, 959.05, 0.0, 4.27, 2020-03-13 06:00:00, 310.3, -21.1
-15.791, 18.1, 61.1, 0.0, 1.3, 959.45, 0.0, 3.9, 2020-03-13 07:00:00, 308.9, -21.6
-15.064, 34.4, 58.2, 0.0, 1.3, 959.65, 0.0, 4.27, 2020-03-13 08:00:00, 307.5, -21.4
-13.888, 124.4, 54.6, 0.0, 1.67, 959.65, 0.0, 5.2, 2020-03-13 09:00:00, 308.9, -21.1
-12.306, 58.1, 51.4, 0.0, 1.67, 959.25, 0.0, 4.82, 2020-03-13 10:00:00, 315.9, -20.3
-11.218, 65.6, 48.5, 0.0, 1.86, 958.75, 0.0, 5.57, 2020-03-13 11:00:00, 325.7, -19.9
-10.092, 73.1, 45.8, 0.0, 1.67, 958.15, 0.0, 5.01, 2020-03-13 12:00:00, 334.1, -19.6
-10.371, 239.4, 44.2, 0.0, 1.86, 957.75, 0.0, 6.49, 2020-03-13 13:00:00, 351.0, -20.2
-10.092, 131.9, 44.9, 0.0, 2.04, 957.45, 0.0, 7.98, 2020-03-13 14:00:00, 329.9, -19.8
-9.989, 60.6, 43.6, 0.0, 1.86, 957.25, 0.0, 5.75, 2020-03-13 15:00:00, 336.9, -20.0
-10.722, 91.9, 42.8, 0.0, 2.04, 957.35, 0.0, 5.75, 2020-03-13 16:00:00, 339.7, -20.9
-11.722, 21.9, 44.5, 0.0, 2.04, 957.75, 0.0, 6.12, 2020-03-13 17:00:00, 339.7, -21.4
-12.825, 4.4, 48.9, 0.0, 1.48, 958.25, 0.0, 5.01, 2020-03-13 18:00:00, 329.9, -21.3
-13.965, 0.6, 50.1, 0.0, 1.3, 958.55, 0.0, 4.27, 2020-03-13 19:00:00, 332.7, -22.1
-14.826, 0.6, 52.1, 0.0, 1.3, 959.15, 0.0, 5.38, 2020-03-13 20:00:00, 320.1, -22.5
-15.385, 0.6, 53.6, 0.0, 1.48, 959.85, 0.0, 5.01, 2020-03-13 21:00:00, 317.3, -22.7
-15.709, 0.6, 53.6, 0.0, 1.67, 960.15, 0.0, 5.01, 2020-03-13 22:00:00, 315.9, -23.0
-16.202, 0.6, 54.4, 0.0, 1.48, 960.25, 0.0, 5.38, 2020-03-13 23:00:00, 321.5, -23.3
-16.534, 0.6, 55.8, 0.0, 1.48, 960.05, 0.0, 4.82, 2020-03-14 00:00:00, 318.7, -23.3
-16.87, 0.6, 56.3, 0.0, 1.67, 959.85, 0.0, 5.75, 2020-03-14 01:00:00, 315.9, -23.5
-16.955, 0.6, 56.6, 0.0, 1.48, 959.85, 0.0, 5.01, 2020-03-14 02:00:00, 317.3, -23.5
-17.21, 0.6, 56.6, 0.0, 1.3, 960.15, 0.0, 4.08, 2020-03-14 03:00:00, 315.9, -23.8
-17.21, 0.6, 56.0, 0.0, 1.11, 960.25, 0.0, 4.27, 2020-03-14 04:00:00, 315.9, -23.9
-17.295, 0.6, 56.3, 0.0, 1.3, 960.25, 0.0, 4.64, 2020-03-14 05:00:00, 324.3, -23.9
-17.727, 0.6, 57.3, 0.0, 1.3, 960.65, 0.0, 3.9, 2020-03-14 06:00:00, 314.5, -24.1
-17.597, 20.6, 57.9, 0.0, 0.74, 961.05, 0.0, 3.34, 2020-03-14 07:00:00, 314.5, -23.9
-16.037, 34.4, 54.8, 0.0, 1.11, 961.25, 0.0, 3.53, 2020-03-14 08:00:00, 308.9, -23.0
-14.197, 254.4, 49.2, 0.0, 1.3, 961.25, 0.0, 5.38, 2020-03-14 09:00:00, 317.3, -22.5
-12.602, 54.4, 46.0, 0.0, 1.48, 960.95, 0.0, 4.08, 2020-03-14 10:00:00, 328.5, -21.8
-10.581, 60.6, 43.1, 0.0, 1.48, 960.55, 0.0, 4.27, 2020-03-14 11:00:00, 317.3, -20.7
-8.53, 65.6, 41.1, 0.0, 1.3, 960.15, 0.0, 5.57, 2020-03-14 12:00:00, 329.9, -19.4
-7.608, 218.1, 39.6, 0.0, 1.48, 959.85, 0.0, 4.64, 2020-03-14 13:00:00, 321.5, -19.0
-6.262, 90.6, 38.9, 0.0, 1.3, 959.05, 0.0, 4.27, 2020-03-14 14:00:00, 314.5, -18.0
-5.823, 51.9, 39.0, 0.0, 1.3, 958.85, 0.0, 3.9, 2020-03-14 15:00:00, 317.3, -17.5
-5.511, 94.4, 38.7, 0.0, 1.11, 958.95, 0.0, 4.82, 2020-03-14 16:00:00, 322.9, -17.4
-6.136, 23.1, 39.5, 0.0, 1.11, 958.95, 0.0, 3.34, 2020-03-14 17:00:00, 313.1, -17.7
-6.834, 4.4, 41.9, 0.0, 0.93, 959.15, 0.0, 3.34, 2020-03-14 18:00:00, 315.9, -17.6
-8.932, 0.6, 46.8, 0.0, 0.37, 959.45, 0.0, 2.41, 2020-03-14 19:00:00, 314.5, -18.2
-11.29, 0.6, 54.3, 0.0, 0.19, 959.95, 0.0, 1.86, 2020-03-14 20:00:00, 324.3, -18.7
-13.428, 0.6, 61.3, 0.0, 0.0, 960.35, 0.0, 0.93, 2020-03-14 21:00:00, 320.1, -19.3
-14.746, 0.6, 69.5, 0.0, 0.19, 960.55, 0.0, 1.11, 2020-03-14 22:00:00, 296.2, -19.1
-15.305, 0.6, 73.5, 0.0, 0.0, 960.95, 0.0, 0.93, 2020-03-14 23:00:00, 290.6, -19.0
-16.202, 0.6, 74.6, 0.0, 0.0, 961.25, 0.0, 0.74, 2020-03-15 00:00:00, 290.6, -19.7
-17.04, 0.6, 77.1, 0.0, 0.0, 961.55, 0.0, 0.0, 2020-03-15 01:00:00, 290.6, -20.1
-18.252, 0.6, 78.8, 0.0, 0.0, 961.85, 0.0, 0.0, 2020-03-15 02:00:00, 290.6, -21.0
-18.877, 0.6, 82.0, 0.0, 0.0, 961.85, 0.0, 0.0, 2020-03-15 03:00:00, 290.6, -21.2
-19.7, 0.6, 83.0, 0.0, 0.0, 961.95, 0.0, 0.0, 2020-03-15 04:00:00, 290.6, -21.9
-20.451, 0.6, 83.1, 0.59, 0.0, 962.25, 0.0, 0.0, 2020-03-15 05:00:00, 290.6, -22.6
-20.931, 0.6, 83.5, 1.76, 0.0, 962.25, 0.0, 0.0, 2020-03-15 06:00:00, 290.6, -23.0
-20.642, 23.1, 83.4, 2.94, 0.0, 962.85, 0.0, 0.0, 2020-03-15 07:00:00, 290.6, -22.7
-17.295, 34.4, 84.8, 3.53, 0.0, 962.95, 0.0, 0.56, 2020-03-15 08:00:00, 290.6, -19.3
-14.197, 346.9, 80.0, 0.59, 0.0, 962.75, 0.0, 1.3, 2020-03-15 09:00:00, 252.7, -16.9
-10.511, 51.9, 66.9, 0.0, 0.37, 962.65, 0.0, 1.3, 2020-03-15 10:00:00, 150.2, -15.5
-8.43, 59.4, 56.2, 0.0, 0.56, 962.35, 0.0, 1.48, 2020-03-15 11:00:00, 59.0, -15.6
-6.388, 64.4, 47.5, 0.59, 0.56, 961.95, 0.0, 2.04, 2020-03-15 12:00:00, 9.8, -15.7
-5.388, 273.1, 45.2, 0.59, 0.74, 961.15, 0.0, 2.04, 2020-03-15 13:00:00, 42.1, -15.4
-4.257, 88.1, 43.7, 0.59, 0.56, 960.35, 0.0, 2.23, 2020-03-15 14:00:00, 19.7, -14.8
-3.419, 60.6, 41.5, 0.59, 0.74, 959.85, 0.0, 2.23, 2020-03-15 15:00:00, 5.6, -14.6
-3.36, 59.4, 40.5, 0.59, 0.56, 959.35, 0.0, 2.04, 2020-03-15 16:00:00, 335.5, -14.9
-3.627, 23.1, 40.5, 0.0, 0.37, 959.25, 0.0, 1.86, 2020-03-15 17:00:00, 348.2, -15.1
-5.511, 4.4, 44.1, 0.0, 0.19, 959.05, 0.0, 1.3, 2020-03-15 18:00:00, 308.9, -15.8
-8.264, 0.6, 56.7, 0.0, 0.0, 959.25, 0.0, 0.0, 2020-03-15 19:00:00, 297.6, -15.3
-10.371, 0.6, 64.2, 0.0, 0.0, 959.45, 0.0, 0.0, 2020-03-15 20:00:00, 297.6, -15.8
-11.469, 0.6, 69.0, 0.0, 0.0, 959.45, 0.0, 0.19, 2020-03-15 21:00:00, 297.6, -16.0
-12.639, 0.6, 72.8, 0.0, 0.0, 959.65, 0.0, 0.0, 2020-03-15 22:00:00, 297.6, -16.5
-13.505, 0.6, 75.9, 0.0, 0.0, 959.55, 0.0, 0.0, 2020-03-15 23:00:00, 297.6, -16.9
-14.392, 0.6, 77.3, 0.0, 0.0, 959.65, 0.0, 0.0, 2020-03-16 00:00:00, 297.6, -17.5
-15.104, 0.6, 79.4, 0.0, 0.0, 959.85, 0.0, 0.0, 2020-03-16 01:00:00, 297.6, -17.9
-15.628, 0.6, 81.0, 0.0, 0.0, 959.95, 0.0, 0.0, 2020-03-16 02:00:00, 297.6, -18.2
-16.284, 0.6, 82.3, 0.0, 0.0, 959.85, 0.0, 0.0, 2020-03-16 03:00:00, 297.6, -18.6
-16.786, 0.6, 83.8, 0.0, 0.0, 959.65, 0.0, 0.0, 2020-03-16 04:00:00, 297.6, -18.9
-17.295, 0.6, 84.7, 0.0, 0.0, 959.75, 0.0, 0.0, 2020-03-16 05:00:00, 297.6, -19.3
-17.64, 0.6, 85.3, 0.0, 0.0, 959.95, 0.0, 0.0, 2020-03-16 06:00:00, 297.6, -19.5
-17.21, 21.9, 85.7, 0.59, 0.0, 959.75, 0.0, 0.0, 2020-03-16 07:00:00, 297.6, -19.1
-13.581, 33.1, 85.3, 0.0, 0.0, 959.45, 0.0, 0.0, 2020-03-16 08:00:00, 297.6, -15.5
-10.127, 304.4, 77.1, 0.0, 0.19, 958.85, 0.0, 1.11, 2020-03-16 09:00:00, 85.6, -13.4
-5.264, 51.9, 62.2, 0.59, 0.37, 957.65, 0.0, 2.04, 2020-03-16 10:00:00, 132.0, -11.4
-2.712, 58.1, 50.9, 0.59, 0.56, 956.25, 0.0, 2.6, 2020-03-16 11:00:00, 94.1, -11.5
-0.088, 69.4, 43.3, 1.18, 0.93, 954.85, 0.0, 2.41, 2020-03-16 12:00:00, 88.4, -11.1
1.994, 171.9, 38.4, 1.18, 0.93, 953.35, 0.0, 2.6, 2020-03-16 13:00:00, 109.5, -10.7
3.195, 100.6, 34.5, 1.18, 0.74, 951.95, 0.0, 2.23, 2020-03-16 14:00:00, 137.6, -11.0
4.063, 108.1, 31.9, 1.18, 0.56, 950.65, 0.0, 1.86, 2020-03-16 15:00:00, 143.2, -11.2
4.298, 58.1, 30.7, 1.18, 0.56, 949.05, 0.0, 1.86, 2020-03-16 16:00:00, 133.4, -11.5
2.877, 35.6, 35.1, 1.18, 0.19, 948.05, 0.0, 1.67, 2020-03-16 17:00:00, 141.8, -11.0
-1.015, 5.6, 50.3, 0.59, 0.0, 947.05, 0.0, 0.56, 2020-03-16 18:00:00, 158.6, -10.0
-2.276, 0.6, 57.7, 0.59, 0.19, 946.35, 0.0, 0.93, 2020-03-16 19:00:00, 186.7, -9.5
-3.212, 0.6, 59.5, 0.59, 0.37, 946.55, 0.0, 1.67, 2020-03-16 20:00:00, 280.8, -10.0
-4.834, 0.6, 65.8, 0.0, 0.19, 946.05, 0.0, 1.67, 2020-03-16 21:00:00, 262.5, -10.2
-5.76, 0.6, 70.6, 0.0, 0.0, 945.95, 0.0, 0.74, 2020-03-16 22:00:00, 242.9, -10.2
-6.231, 0.6, 71.7, 0.0, 0.0, 946.45, 0.0, 0.74, 2020-03-16 23:00:00, 273.8, -10.5
-6.073, 0.6, 73.9, 0.0, 0.0, 946.65, 0.0, 0.0, 2020-03-17 00:00:00, 282.2, -10.0
-6.93, 0.6, 75.5, 0.0, 0.0, 946.75, 0.0, 0.0, 2020-03-17 01:00:00, 282.2, -10.5
-8.463, 0.6, 79.6, 0.0, 0.0, 946.95, 0.0, 0.0, 2020-03-17 02:00:00, 282.2, -11.4
-9.371, 0.6, 80.9, 0.0, 0.0, 947.15, 0.0, 0.37, 2020-03-17 03:00:00, 282.2, -12.1
-10.511, 0.6, 82.2, 0.0, 0.0, 947.55, 0.0, 0.0, 2020-03-17 04:00:00, 282.2, -13.0
-11.04, 0.6, 83.6, 0.0, 0.0, 948.25, 0.0, 0.56, 2020-03-17 05:00:00, 282.2, -13.3
-11.65, 0.6, 85.0, 0.0, 0.0, 948.75, 0.0, 0.19, 2020-03-17 06:00:00, 282.2, -13.7
-11.65, 24.4, 86.2, 0.0, 0.0, 949.15, 0.0, 0.74, 2020-03-17 07:00:00, 282.2, -13.5
-6.073, 38.1, 83.3, 0.0, 0.0, 949.25, 0.0, 0.56, 2020-03-17 08:00:00, 306.1, -8.5
-1.128, 238.1, 67.0, 1.18, 0.74, 949.35, 0.0, 2.97, 2020-03-17 09:00:00, 324.3, -6.5
1.153, 58.1, 57.1, 1.18, 1.11, 949.05, 0.0, 3.71, 2020-03-17 10:00:00, 313.1, -6.4
3.67, 63.1, 52.2, 1.18, 1.11, 948.35, 0.0, 3.34, 2020-03-17 11:00:00, 315.9, -5.2
5.024, 105.6, 45.3, 1.18, 1.3, 948.25, 0.0, 4.64, 2020-03-17 12:00:00, 317.3, -5.8
5.437, 146.9, 42.6, 1.76, 1.3, 947.45, 0.0, 4.45, 2020-03-17 13:00:00, 328.5, -6.3
6.051, 110.6, 40.6, 1.18, 1.11, 947.05, 0.0, 3.9, 2020-03-17 14:00:00, 304.7, -6.3
5.898, 55.6, 39.0, 1.18, 1.11, 946.35, 0.0, 3.9, 2020-03-17 15:00:00, 320.1, -7.0
5.796, 128.1, 38.9, 1.76, 0.93, 946.25, 0.0, 3.15, 2020-03-17 16:00:00, 313.1, -7.1
5.308, 26.9, 39.1, 1.18, 0.93, 945.95, 0.0, 2.78, 2020-03-17 17:00:00, 313.1, -7.5
2.823, 5.6, 41.2, 0.59, 0.74, 945.65, 0.0, 2.97, 2020-03-17 18:00:00, 301.8, -9.1
-1.498, 0.6, 54.5, 0.59, 0.19, 945.45, 0.0, 1.11, 2020-03-17 19:00:00, 259.7, -9.5
-3.094, 0.6, 71.0, 0.59, 0.19, 945.55, 0.0, 0.74, 2020-03-17 20:00:00, 261.1, -7.6
-4.287, 0.6, 73.8, 0.0, 0.0, 945.85, 0.0, 0.37, 2020-03-17 21:00:00, 261.1, -8.3
-5.264, 0.6, 76.4, 0.0, 0.0, 945.65, 0.0, 0.0, 2020-03-17 22:00:00, 261.1, -8.8
-6.834, 0.6, 78.8, 0.0, 0.0, 945.45, 0.0, 0.0, 2020-03-17 23:00:00, 261.1, -9.9
-7.543, 0.6, 81.6, 1.18, 0.0, 945.35, 0.0, 0.0, 2020-03-18 00:00:00, 261.1, -10.2
-8.231, 0.6, 83.7, 3.53, 0.0, 945.45, 0.0, 0.0, 2020-03-18 01:00:00, 261.1, -10.5
-9.066, 0.6, 85.5, 22.35, 0.0, 945.55, 0.0, 0.0, 2020-03-18 02:00:00, 261.1, -11.1
-10.197, 0.6, 87.4, 7.65, 0.0, 945.45, 0.0, 0.0, 2020-03-18 03:00:00, 261.1, -11.9
-10.863, 0.6, 89.3, 12.94, 0.0, 945.45, 0.0, 0.0, 2020-03-18 04:00:00, 261.1, -12.3
-11.613, 0.6, 90.3, 17.65, 0.0, 945.65, 0.0, 0.0, 2020-03-18 05:00:00, 261.1, -12.9
-12.269, 0.6, 89.8, 21.76, 0.0, 945.95, 0.0, 0.0, 2020-03-18 06:00:00, 261.1, -13.6
-12.049, 25.6, 89.6, 28.24, 0.0, 946.35, 0.0, 0.0, 2020-03-18 07:00:00, 261.1, -13.4
-8.999, 49.4, 89.2, 45.29, 0.0, 946.25, 0.0, 0.0, 2020-03-18 08:00:00, 261.1, -10.5
-4.227, 136.9, 81.2, 1.18, 0.0, 945.75, 0.0, 0.93, 2020-03-18 09:00:00, 301.8, -7.0
-1.842, 63.1, 65.9, 1.18, 0.56, 945.45, 0.0, 2.23, 2020-03-18 10:00:00, 11.2, -7.4
0.273, 68.1, 59.8, 1.18, 0.74, 945.35, 0.0, 2.41, 2020-03-18 11:00:00, 355.2, -6.6
2.155, 68.1, 53.3, 1.18, 0.93, 945.05, 0.0, 2.41, 2020-03-18 12:00:00, 355.2, -6.4
3.722, 78.1, 46.5, 1.76, 0.74, 944.55, 0.0, 2.41, 2020-03-18 13:00:00, 348.2, -6.7
5.076, 104.4, 40.6, 1.18, 0.74, 944.05, 0.0, 2.97, 2020-03-18 14:00:00, 329.9, -7.2
5.616, 61.9, 38.6, 1.18, 0.93, 943.85, 0.0, 2.97, 2020-03-18 15:00:00, 342.6, -7.4
5.539, 171.9, 40.0, 1.76, 0.74, 943.75, 0.0, 2.78, 2020-03-18 16:00:00, 314.5, -7.0
4.558, 40.6, 40.6, 1.18, 0.56, 943.55, 0.0, 2.23, 2020-03-18 17:00:00, 315.9, -7.7
0.989, 9.4, 47.3, 0.59, 0.19, 943.45, 0.0, 1.11, 2020-03-18 18:00:00, 287.8, -9.0
-2.131, 0.6, 65.3, 0.59, 0.19, 943.65, 0.0, 0.74, 2020-03-18 19:00:00, 272.4, -7.8
-3.183, 0.6, 72.8, 0.59, 0.0, 943.95, 0.0, 0.0, 2020-03-18 20:00:00, 272.4, -7.4
-3.538, 0.6, 75.6, 0.59, 0.0, 944.35, 0.0, 0.0, 2020-03-18 21:00:00, 272.4, -7.2
-4.318, 0.6, 77.4, 0.59, 0.0, 944.65, 0.0, 0.0, 2020-03-18 22:00:00, 272.4, -7.7
-4.865, 0.6, 77.8, 0.0, 0.0, 945.05, 0.0, 0.37, 2020-03-18 23:00:00, 272.4, -8.1
-5.11, 0.6, 80.2, 0.0, 0.0, 945.25, 0.0, 0.0, 2020-03-19 00:00:00, 272.4, -8.0
-5.326, 0.6, 80.5, 0.0, 0.0, 945.55, 0.0, 0.0, 2020-03-19 01:00:00, 272.4, -8.2
-2.742, 0.6, 74.4, 0.59, 0.0, 946.05, 0.0, 2.23, 2020-03-19 02:00:00, 311.7, -6.7
-2.102, 0.6, 64.2, 0.59, 0.37, 946.25, 0.0, 2.04, 2020-03-19 03:00:00, 314.5, -8.0
-1.929, 0.6, 61.4, 0.59, 0.37, 946.55, 0.0, 1.86, 2020-03-19 04:00:00, 301.8, -8.4
-1.756, 0.6, 59.7, 0.59, 0.37, 947.05, 0.0, 2.23, 2020-03-19 05:00:00, 311.7, -8.6
-2.218, 0.6, 59.1, 0.59, 0.37, 947.45, 0.0, 2.6, 2020-03-19 06:00:00, 320.1, -9.1
-2.102, 34.4, 59.2, 0.59, 0.37, 947.85, 0.0, 2.23, 2020-03-19 07:00:00, 329.9, -9.0
-1.242, 71.9, 57.4, 0.59, 0.19, 948.55, 0.0, 1.86, 2020-03-19 08:00:00, 327.1, -8.6
0.273, 230.6, 53.7, 1.18, 0.74, 949.15, 0.0, 2.6, 2020-03-19 09:00:00, 303.2, -8.0
1.371, 165.6, 49.7, 1.18, 0.74, 949.75, 0.0, 2.78, 2020-03-19 10:00:00, 318.7, -8.0
2.983, 131.9, 46.7, 1.18, 0.93, 950.25, 0.0, 3.15, 2020-03-19 11:00:00, 304.7, -7.3
4.089, 89.4, 42.5, 1.18, 0.93, 950.45, 0.0, 2.97, 2020-03-19 12:00:00, 300.4, -7.5
4.844, 106.9, 39.9, 1.18, 0.93, 950.55, 0.0, 2.97, 2020-03-19 13:00:00, 293.4, -7.6
5.385, 99.4, 38.4, 1.18, 1.11, 950.75, 0.0, 3.34, 2020-03-19 14:00:00, 294.8, -7.6
5.796, 61.9, 35.4, 1.18, 1.11, 950.65, 0.0, 3.53, 2020-03-19 15:00:00, 317.3, -8.3
5.898, 164.4, 34.4, 1.18, 0.74, 950.65, 0.0, 2.78, 2020-03-19 16:00:00, 315.9, -8.6
5.437, 25.6, 32.2, 0.59, 0.74, 950.75, 0.0, 2.41, 2020-03-19 17:00:00, 315.9, -9.9
0.852, 5.6, 40.8, 0.59, 0.19, 951.05, 0.0, 2.04, 2020-03-19 18:00:00, 332.7, -11.0
-2.712, 0.6, 59.0, 0.59, 0.19, 951.35, 0.0, 0.74, 2020-03-19 19:00:00, 335.5, -9.6
-3.747, 0.6, 69.0, 0.59, 0.0, 951.85, 0.0, 0.74, 2020-03-19 20:00:00, 335.5, -8.6
-4.895, 0.6, 71.6, 0.0, 0.0, 952.35, 0.0, 0.0, 2020-03-19 21:00:00, 335.5, -9.2
-5.979, 0.6, 74.1, 0.0, 0.0, 952.85, 0.0, 0.0, 2020-03-19 22:00:00, 335.5, -9.8
-7.122, 0.6, 78.5, 0.0, 0.0, 953.25, 0.0, 0.0, 2020-03-19 23:00:00, 335.5, -10.2
-8.165, 0.6, 81.3, 0.0, 0.0, 953.65, 0.0, 0.0, 2020-03-20 00:00:00, 335.5, -10.8
-8.932, 0.6, 83.0, 2.94, 0.0, 954.15, 0.0, 0.0, 2020-03-20 01:00:00, 335.5, -11.3
-9.679, 0.6, 85.5, 5.88, 0.0, 954.45, 0.0, 0.0, 2020-03-20 02:00:00, 335.5, -11.7
-10.616, 0.6, 87.1, 9.41, 0.0, 954.65, 0.0, 0.0, 2020-03-20 03:00:00, 335.5, -12.4
-11.005, 0.6, 88.6, 14.71, 0.0, 954.65, 0.0, 0.0, 2020-03-20 04:00:00, 335.5, -12.5
-11.577, 0.6, 89.5, 18.82, 0.0, 955.25, 0.0, 0.0, 2020-03-20 05:00:00, 335.5, -13.0
-12.086, 0.6, 89.4, 23.53, 0.0, 955.45, 0.0, 0.0, 2020-03-20 06:00:00, 335.5, -13.5
-11.577, 35.6, 90.0, 31.76, 0.0, 955.25, 0.0, 0.0, 2020-03-20 07:00:00, 335.5, -12.9
-8.066, 39.4, 88.8, 44.71, 0.0, 955.25, 0.0, 0.74, 2020-03-20 08:00:00, 335.5, -9.6
-3.568, 251.9, 77.5, 0.59, 0.19, 955.05, 0.0, 1.11, 2020-03-20 09:00:00, 19.7, -6.9
-0.06, 133.1, 61.3, 1.18, 0.37, 954.85, 0.0, 1.48, 2020-03-20 10:00:00, 84.2, -6.6
2.983, 59.4, 48.8, 1.18, 0.56, 954.35, 0.0, 1.86, 2020-03-20 11:00:00, 54.8, -6.7
5.668, 63.1, 39.6, 1.18, 0.56, 953.65, 0.0, 1.48, 2020-03-20 12:00:00, 133.4, -7.0
