WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 0.7, 2.074, None,2018-03-15 02:00:00, 0.699,11
None, 0.7, 2.153, None,2018-03-15 03:00:00, 0.776,11
None, 0.8, 1.727, None,2018-03-15 04:00:00, 0.748,11
None, 0.7, 1.709, None,2018-03-15 05:00:00, 0.773,11
None, 0.8, 1.962, None,2018-03-15 06:00:00, 0.808,11
None, 0.8, 1.477, None,2018-03-15 07:00:00, 0.791998,11
None, 0.8, 1.147, None,2018-03-15 08:00:00, 0.952,11
None, 1.0, 0.648, None,2018-03-15 09:00:00, 2.29,11
None, 2.3, 1.683, None,2018-03-15 10:00:00, 2.087,11
None, 2.1, 1.539, None,2018-03-15 11:00:00, 2.501,11
None, 2.5, 0.936999, None,2018-03-15 12:00:00, 3.168,11
None, 3.2, 0.869, None,2018-03-15 13:00:00, 4.187,11
None, 4.2, 0.704999, None,2018-03-15 14:00:00, 4.802,11
None, 4.8, 0.495, None,2018-03-15 15:00:00, 5.293,11
None, 5.3, 0.901, None,2018-03-15 16:00:00, 5.112,11
None, 5.1, 0.777, None,2018-03-15 17:00:00, 5.301,11
None, 5.3, 0.041999, None,2018-03-15 18:00:00, 5.034,11
None, 5.0, None, None,2018-03-15 19:00:00, 4.079,11
None, 4.1, None, None,2018-03-15 20:00:00, 3.502,11
None, 3.5, 0.624, None,2018-03-15 21:00:00, 3.568,11
None, 3.6, 1.663, None,2018-03-15 22:00:00, 3.339,11
None, 3.3, 1.556, None,2018-03-15 23:00:00, 3.02,11
None, 3.0, 0.535, None,2018-03-16 00:00:00, 2.051,11
None, 2.1, 0.266, None,2018-03-16 01:00:00, 1.258,11
None, 1.3, 1.464, None,2018-03-16 02:00:00, 1.674,11
None, 1.7, 0.838998, None,2018-03-16 03:00:00, 1.532,11
None, 1.5, 0.669, None,2018-03-16 04:00:00, 1.375,11
None, 1.4, 1.058, None,2018-03-16 05:00:00, 0.722998,11
None, 0.7, 1.954, None,2018-03-16 06:00:00, 0.527,11
None, 0.5, 1.61, None,2018-03-16 07:00:00, 0.231,11
None, 0.2, 1.536, None,2018-03-16 08:00:00, -0.024,11
None, 0.0, 1.631, None,2018-03-16 09:00:00, 0.381998,11
None, 0.4, 1.377, None,2018-03-16 10:00:00, 1.178,11
None, 1.2, 2.398, None,2018-03-16 11:00:00, 1.896,11
None, 1.9, 2.78, None,2018-03-16 12:00:00, 2.184,11
None, 2.2, 2.453, None,2018-03-16 13:00:00, 2.244,11
None, 2.2, 2.127, None,2018-03-16 14:00:00, 2.518,11
None, 2.5, 2.233, None,2018-03-16 15:00:00, 2.661,11
None, 2.7, 1.864, None,2018-03-16 16:00:00, 3.197,11
None, 3.2, 1.819, None,2018-03-16 17:00:00, 2.989,11
None, 3.0, 1.615, None,2018-03-16 18:00:00, 2.483,11
None, 2.5, 1.048, None,2018-03-16 19:00:00, 2.056,11
None, 2.1, 1.257, None,2018-03-16 20:00:00, 1.825,11
None, 1.8, 0.726998, None,2018-03-16 21:00:00, 1.555,11
None, 1.6, 0.995998, None,2018-03-16 22:00:00, 1.174,11
None, 1.2, 0.564998, None,2018-03-16 23:00:00, 0.971,11
None, 1.0, 0.463999, None,2018-03-17 00:00:00, 0.658999,11
None, 0.7, 0.467999, None,2018-03-17 01:00:00, 0.143998,11
None, 0.1, 0.239998, None,2018-03-17 02:00:00, -0.079998,11
None, -0.1, 0.624, None,2018-03-17 03:00:00, -0.128998,11
None, -0.1, 0.017, None,2018-03-17 04:00:00, -0.317,11
None, -0.3, 0.101998, None,2018-03-17 05:00:00, -0.501999,11
None, -0.5, 0.419999, None,2018-03-17 06:00:00, -0.871999,11
None, -0.9, 0.279, None,2018-03-17 07:00:00, -0.556999,11
None, -0.6, None, None,2018-03-17 08:00:00, -0.041999,11
None, 0.0, 0.279, None,2018-03-17 09:00:00, 0.704999,11
None, 0.7, 0.73, None,2018-03-17 10:00:00, 1.499,11
None, 1.5, 0.642, None,2018-03-17 11:00:00, 2.686,11
None, 2.7, 0.861, None,2018-03-17 12:00:00, 3.362,11
None, 3.4, 1.313, None,2018-03-17 13:00:00, 4.531,11
None, 4.5, 1.735, None,2018-03-17 14:00:00, 5.459,11
None, 5.5, 1.834, None,2018-03-17 15:00:00, 6.256,11
None, 6.3, 2.557, None,2018-03-17 16:00:00, 6.482,11
None, 6.5, 1.847, None,2018-03-17 17:00:00, 6.631,11
None, 6.6, 1.811, None,2018-03-17 18:00:00, 6.113,11
None, 6.1, 1.35, None,2018-03-17 19:00:00, 4.597,11
None, 4.6, 2.097, None,2018-03-17 20:00:00, 3.169,11
None, 3.2, 2.343, None,2018-03-17 21:00:00, 2.247,11
None, 2.2, 2.817, None,2018-03-17 22:00:00, 1.959,11
None, 2.0, 2.258, None,2018-03-17 23:00:00, 1.56,11
None, 1.6, 0.653998, None,2018-03-18 00:00:00, 1.262,11
None, 1.3, 1.364, None,2018-03-18 01:00:00, 0.837998,11
None, 0.8, 1.337, None,2018-03-18 02:00:00, 0.289999,11
None, 0.3, 1.611, None,2018-03-18 03:00:00, 0.083999,11
None, 0.1, 1.822, None,2018-03-18 04:00:00, -0.009998,11
None, 0.0, 0.947, None,2018-03-18 05:00:00, -0.879998,11
None, -0.9, 1.402, None,2018-03-18 06:00:00, -1.494,11
None, -1.5, 1.153, None,2018-03-18 07:00:00, -1.751,11
None, -1.8, 0.889998, None,2018-03-18 08:00:00, -0.690998,11
None, -0.7, 1.079, None,2018-03-18 09:00:00, 0.961,11
None, 1.0, 1.065, None,2018-03-18 10:00:00, 2.613,11
None, 2.6, 1.193, None,2018-03-18 11:00:00, 4.372,11
None, 4.4, 1.674, None,2018-03-18 12:00:00, 5.805,11
None, 5.8, 1.689, None,2018-03-18 13:00:00, 6.668,11
None, 6.7, 1.459, None,2018-03-18 14:00:00, 7.7,11
None, 7.7, 2.077, None,2018-03-18 15:00:00, 7.9,11
None, 7.9, 2.488, None,2018-03-18 16:00:00, 8.08,11
None, 8.1, 2.266, None,2018-03-18 17:00:00, 8.05,11
None, 8.1, 2.088, None,2018-03-18 18:00:00, 7.65,11
None, 7.7, 1.479, None,2018-03-18 19:00:00, 6.548,11
None, 6.5, 1.758, None,2018-03-18 20:00:00, 5.59,11
None, 5.6, 1.827, None,2018-03-18 21:00:00, 5.103,11
None, 5.1, 2.024, None,2018-03-18 22:00:00, 4.285,11
None, 4.3, 1.974, None,2018-03-18 23:00:00, 3.348,11
