time,TEMP_MEAN,HUMIDITY,week_of_year
2018-03-17 02:00:00,0.4,88.0,11
2018-03-17 03:00:00,-0.5,92.1,11
2018-03-17 04:00:00,-1.2,96.1,11
2018-03-17 05:00:00,-1.5,97.7,11
2018-03-17 06:00:00,-1.5,97.7,11
2018-03-17 07:00:00,-1.4,98.0,11
2018-03-17 08:00:00,-2.2,98.4,11
2018-03-17 09:00:00,-2.4,98.6,11
2018-03-17 10:00:00,-1.8,98.4,11
2018-03-17 11:00:00,0.6,89.6,11
2018-03-17 12:00:00,0.9,80.6,11
2018-03-17 13:00:00,1.2,73.8,11
2018-03-17 14:00:00,2.4,70.5,11
2018-03-17 15:00:00,3.0,66.2,11
2018-03-17 16:00:00,3.0,62.3,11
2018-03-17 17:00:00,3.3,57.6,11
2018-03-17 18:00:00,2.6,62.6,11
2018-03-17 19:00:00,1.4,66.7,11
2018-03-17 20:00:00,0.2,70.4,11
2018-03-17 21:00:00,-0.6,74.6,11
2018-03-17 22:00:00,-0.9,77.0,11
2018-03-17 23:00:00,-0.7,73.0,11
2018-03-18 00:00:00,-0.7,70.9,11
2018-03-18 01:00:00,-0.8,70.2,11
2018-03-18 02:00:00,-1.4,72.4,11
2018-03-18 03:00:00,-1.4,72.8,11
2018-03-18 04:00:00,-1.7,76.7,11
2018-03-18 05:00:00,-2.3,79.0,11
2018-03-18 06:00:00,-2.6,80.0,11
2018-03-18 07:00:00,-3.1,82.7,11
2018-03-18 08:00:00,-3.1,83.0,11
2018-03-18 09:00:00,-1.6,76.0,11
2018-03-18 10:00:00,1.2,62.8,11
2018-03-18 11:00:00,2.2,57.0,11
2018-03-18 12:00:00,3.0,54.1,11
2018-03-18 13:00:00,4.3,49.0,11
2018-03-18 14:00:00,4.8,43.6,11
2018-03-18 15:00:00,6.0,38.8,11
2018-03-18 16:00:00,6.6,37.7,11
2018-03-18 17:00:00,5.0,47.9,11
2018-03-18 18:00:00,4.4,50.3,11
2018-03-18 19:00:00,3.8,51.4,11
2018-03-18 20:00:00,2.0,56.9,11
2018-03-18 21:00:00,1.0,59.8,11
2018-03-18 22:00:00,0.2,64.3,11
2018-03-18 23:00:00,-0.4,66.1,11
