station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
212.0, None, None, 0.0, None, 20.0, None, 1.9, None, None, None, 70.0, 2022-01-15 05:00:00, None
222.0, None, None, 0.0, None, 29.5, None, 3.1, None, None, None, 49.0, 2022-01-15 06:00:00, None
233.0, None, None, 0.0, None, 29.2, None, 2.6, None, None, None, 50.0, 2022-01-15 07:00:00, None
225.0, None, None, 0.0, None, 30.5, None, 2.9, None, None, None, 47.0, 2022-01-15 08:00:00, None
229.0, None, None, 0.0, None, 29.5, None, 2.8, None, None, None, 46.0, 2022-01-15 09:00:00, None
232.0, None, None, 0.0, None, 32.0, None, 3.4, None, None, None, 46.0, 2022-01-15 10:00:00, None
233.0, 46.0, 32.0, 0.0, -7.1, 32.5, 3.4, 3.4, 232.0, 0.0, 0.0, 46.0, 2022-01-15 11:00:00, 48.0
231.0, None, None, 0.0, None, 31.1, None, 3.0, None, None, None, 48.0, 2022-01-15 12:00:00, None
230.0, 48.0, 31.1, 0.0, -6.9, 25.6, 3.0, 3.5, 231.0, 0.0, 0.0, 45.0, 2022-01-15 13:00:00, None
233.0, None, None, 0.0, None, 28.2, None, 2.5, None, None, None, 48.0, 2022-01-15 14:00:00, None
235.0, None, None, 0.0, None, 20.2, None, 1.3, None, None, None, 54.0, 2022-01-15 17:00:00, None
229.0, None, None, 0.0, None, 16.2, None, 0.8, None, None, None, 55.0, 2022-01-15 18:00:00, None
240.0, None, None, 0.0, None, 16.8, None, 0.5, None, None, None, 57.0, 2022-01-15 19:00:00, None
217.0, None, None, 0.0, None, 15.0, None, 0.1, None, None, None, 59.0, 2022-01-15 20:00:00, None
208.0, None, None, 0.0, None, 13.2, None, -0.3, None, None, None, 58.0, 2022-01-15 21:00:00, None
222.0, None, None, 0.0, None, 14.3, None, -0.4, None, None, None, 60.0, 2022-01-15 22:00:00, None
236.0, None, None, 0.0, None, 14.4, None, -0.6, None, None, None, 62.0, 2022-01-15 23:00:00, None
239.0, None, None, 0.0, None, 9.7, None, -1.0, None, None, None, 63.0, 2022-01-16 00:00:00, None
226.0, None, None, 0.0, None, 9.1, None, -1.2, None, None, None, 65.0, 2022-01-16 01:00:00, None
229.0, None, None, 0.0, None, 12.9, None, -0.7, None, None, None, 63.0, 2022-01-16 02:00:00, None
232.0, None, None, 0.0, None, 14.7, None, -0.6, None, None, None, 64.0, 2022-01-16 03:00:00, None
225.0, None, None, 0.0, None, 14.5, None, -0.3, None, None, None, 60.0, 2022-01-16 04:00:00, None
215.0, None, None, 0.0, None, 9.5, None, -0.8, None, None, None, 62.0, 2022-01-16 05:00:00, None
352.0, None, None, 0.0, None, 2.9, None, -3.3, None, None, None, 73.0, 2022-01-16 06:00:00, None
40.0, None, None, 0.0, None, 2.4, None, -4.3, None, None, None, 77.0, 2022-01-16 07:00:00, None
206.0, None, None, 0.0, None, 8.5, None, -1.1, None, None, None, 70.0, 2022-01-16 08:00:00, None
196.0, None, None, 0.0, None, 11.0, None, 0.9, None, None, None, 69.0, 2022-01-16 09:00:00, None
129.0, None, None, 0.0, None, 5.7, None, -0.7, None, None, None, 95.0, 2022-01-16 10:00:00, None
119.0, None, None, 0.0, None, 5.7, None, -1.2, None, None, None, 96.0, 2022-01-16 11:00:00, None
123.0, None, None, 0.0, None, 6.2, None, -0.4, None, None, None, 93.0, 2022-01-16 12:00:00, None
85.0, None, None, 0.0, None, 3.7, None, 0.0, None, None, None, 92.0, 2022-01-16 13:00:00, None
None, 92.0, 3.7, None, -1.1, None, 0.0, None, 85.0, 0.0, 0.0, None, 2022-01-16 14:00:00, 48.0
356.0, None, None, 0.0, None, 2.8, None, -2.7, None, None, None, 99.0, 2022-01-16 17:00:00, None
270.0, None, None, 0.0, None, 5.9, None, -1.6, None, None, None, 100.0, 2022-01-16 18:00:00, None
231.0, None, None, 0.0, None, 13.5, None, 2.1, None, None, None, 75.0, 2022-01-16 19:00:00, None
214.0, None, None, 0.6, None, 15.0, None, 1.5, None, None, None, 91.0, 2022-01-16 20:00:00, None
206.0, None, None, 0.6, None, 13.9, None, 1.5, None, None, None, 92.0, 2022-01-16 21:00:00, None
233.0, None, None, 0.2, None, 9.3, None, 1.4, None, None, None, 94.0, 2022-01-16 22:00:00, None
234.0, None, None, 1.0, None, 5.2, None, 0.9, None, None, None, 97.0, 2022-01-16 23:00:00, None
209.0, None, None, 1.4, None, 8.1, None, 0.8, None, None, None, 97.0, 2022-01-17 00:00:00, None
222.0, None, None, 0.8, None, 6.8, None, 0.8, None, None, None, 98.0, 2022-01-17 01:00:00, None
224.0, None, None, 1.2, None, 6.5, None, 1.1, None, None, None, 96.0, 2022-01-17 02:00:00, None
231.0, None, None, 0.2, None, 6.2, None, 1.1, None, None, None, 98.0, 2022-01-17 03:00:00, None
0.0, None, None, 0.2, None, 2.8, None, 0.2, None, None, None, 99.0, 2022-01-17 04:00:00, None
26.0, None, None, 0.2, None, 12.1, None, -1.1, None, None, None, 100.0, 2022-01-17 05:00:00, None
349.0, None, None, 0.0, None, 10.8, None, -7.8, None, None, None, 88.0, 2022-01-17 06:00:00, None
333.0, None, None, 0.0, None, 14.0, None, -12.7, None, None, None, 80.0, 2022-01-17 07:00:00, None
339.0, None, None, 0.0, None, 13.5, None, -15.5, None, None, None, 77.0, 2022-01-17 08:00:00, None
314.0, None, None, 0.0, None, 5.7, None, -20.8, None, None, None, 73.0, 2022-01-17 17:00:00, None
295.0, None, None, 0.0, None, 9.0, None, -20.7, None, None, None, 70.0, 2022-01-17 18:00:00, None
311.0, None, None, 0.0, None, 7.6, None, -20.8, None, None, None, 71.0, 2022-01-17 19:00:00, None
18.0, None, None, 0.0, None, 3.9, None, -21.4, None, None, None, 73.0, 2022-01-17 20:00:00, None
336.0, None, None, 0.0, None, 5.0, None, -21.9, None, None, None, 72.0, 2022-01-17 21:00:00, None
357.0, None, None, 0.0, None, 1.7, None, -23.8, None, None, None, 71.0, 2022-01-17 22:00:00, None
285.0, None, None, 0.0, None, 3.3, None, -24.5, None, None, None, 70.0, 2022-01-17 23:00:00, None
327.0, None, None, 0.0, None, 2.3, None, -25.9, None, None, None, 67.0, 2022-01-18 00:00:00, None
303.0, None, None, 0.0, None, 0.0, None, -26.4, None, None, None, 66.0, 2022-01-18 01:00:00, None
288.0, None, None, 0.0, None, 2.1, None, -26.4, None, None, None, 68.0, 2022-01-18 02:00:00, None
252.0, None, None, 0.0, None, 2.1, None, -26.9, None, None, None, 68.0, 2022-01-18 03:00:00, None
164.0, None, None, 0.0, None, 3.0, None, -26.7, None, None, None, 69.0, 2022-01-18 04:00:00, None
231.0, None, None, 0.0, None, 1.7, None, -26.8, None, None, None, 66.0, 2022-01-18 05:00:00, None
262.0, None, None, 0.0, None, 1.6, None, -27.9, None, None, None, 66.0, 2022-01-18 06:00:00, None
118.0, None, None, 0.0, None, 0.0, None, -28.1, None, None, None, 66.0, 2022-01-18 07:00:00, None
197.0, None, None, 0.0, None, 4.6, None, -25.3, None, None, None, 70.0, 2022-01-18 08:00:00, None
151.0, 70.0, 4.6, 0.0, -29.2, 8.2, -25.3, -21.3, 197.0, 0.0, 0.0, 69.0, 2022-01-18 09:00:00, 47.0
152.0, None, None, 0.0, None, 10.0, None, -19.4, None, None, None, 64.0, 2022-01-18 10:00:00, None
174.0, None, None, 0.0, None, 9.2, None, -17.7, None, None, None, 62.0, 2022-01-18 11:00:00, None
197.0, None, None, 0.0, None, 5.3, None, -15.8, None, None, None, 62.0, 2022-01-18 12:00:00, None
80.0, None, None, 0.0, None, 7.3, None, -16.0, None, None, None, 66.0, 2022-01-18 13:00:00, None
108.0, None, None, 0.0, None, 6.3, None, -16.5, None, None, None, 68.0, 2022-01-18 14:00:00, None
98.0, None, None, 0.0, None, 4.4, None, -17.7, None, None, None, 72.0, 2022-01-18 15:00:00, None
114.0, None, None, 0.0, None, 4.9, None, -19.7, None, None, None, 75.0, 2022-01-18 16:00:00, None
128.0, None, None, 0.0, None, 6.3, None, -20.9, None, None, None, 74.0, 2022-01-18 17:00:00, None
122.0, None, None, 0.0, None, 6.4, None, -22.4, None, None, None, 74.0, 2022-01-18 18:00:00, None
135.0, None, None, 0.0, None, 6.3, None, -23.0, None, None, None, 73.0, 2022-01-18 19:00:00, None
124.0, None, None, 0.0, None, 5.2, None, -23.2, None, None, None, 72.0, 2022-01-18 20:00:00, None
121.0, None, None, 0.0, None, 5.8, None, -23.8, None, None, None, 74.0, 2022-01-18 21:00:00, None
331.0, None, None, 0.0, None, 3.2, None, -25.8, None, None, None, 66.0, 2022-01-18 22:00:00, None
290.0, None, None, 0.0, None, 0.0, None, -26.7, None, None, None, 68.0, 2022-01-18 23:00:00, None
174.0, None, None, 0.0, None, 3.0, None, -27.2, None, None, None, 66.0, 2022-01-19 00:00:00, None
299.0, None, None, 0.0, None, 0.0, None, -26.2, None, None, None, 72.0, 2022-01-19 01:00:00, None
216.0, None, None, 0.0, None, 21.4, None, 5.7, None, None, None, 39.0, 2022-01-22 17:00:00, None
218.0, None, None, 0.0, None, 21.5, None, 5.8, None, None, None, 37.0, 2022-01-22 18:00:00, None
222.0, None, None, 0.0, None, 23.7, None, 6.1, None, None, None, 36.0, 2022-01-22 19:00:00, None
221.0, None, None, 0.0, None, 27.3, None, 5.7, None, None, None, 37.0, 2022-01-22 20:00:00, None
220.0, None, None, 0.0, None, 34.6, None, 5.6, None, None, None, 37.0, 2022-01-22 21:00:00, None
