station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
320.0, None, None, 0.0, None, 4.2, None, -9.0, None, None, None, 84.0, 2022-01-04 00:00:00, None
325.0, None, None, 0.0, None, 3.0, None, -10.4, None, None, None, 84.0, 2022-01-04 01:00:00, None
328.0, None, None, 0.0, None, 4.1, None, -11.6, None, None, None, 85.0, 2022-01-04 02:00:00, None
328.0, None, None, 0.0, None, 3.6, None, -12.5, None, None, None, 81.0, 2022-01-04 03:00:00, None
323.0, None, None, 0.0, None, 3.4, None, -13.4, None, None, None, 79.0, 2022-01-04 04:00:00, None
316.0, None, None, 0.0, None, 3.0, None, -14.1, None, None, None, 78.0, 2022-01-04 05:00:00, None
343.0, None, None, 0.0, None, 4.0, None, -14.3, None, None, None, 78.0, 2022-01-04 06:00:00, None
324.0, None, None, 0.0, None, 1.7, None, -14.9, None, None, None, 77.0, 2022-01-04 07:00:00, None
303.0, None, None, 0.0, None, 2.7, None, -15.2, None, None, None, 74.0, 2022-01-04 08:00:00, None
350.0, None, None, 0.0, None, 4.9, None, -13.2, None, None, None, 68.0, 2022-01-04 09:00:00, None
355.0, None, None, 0.0, None, 4.7, None, -9.9, None, None, None, 57.0, 2022-01-04 10:00:00, None
310.0, None, None, 0.0, None, 4.2, None, -8.1, None, None, None, 56.0, 2022-01-04 11:00:00, None
327.0, 56.0, 4.2, 0.4, -15.3, 3.7, -8.1, -8.9, 310.0, 0.0, 0.0, 58.0, 2022-01-04 12:00:00, None
314.0, None, None, 0.2, None, 3.6, None, -11.8, None, None, None, 70.0, 2022-01-04 13:00:00, None
311.0, None, None, 0.0, None, 2.4, None, -12.3, None, None, None, 69.0, 2022-01-04 14:00:00, None
295.0, None, None, 0.0, None, 1.9, None, -13.7, None, None, None, 74.0, 2022-01-04 15:00:00, None
328.0, None, None, 0.0, None, 2.1, None, -14.6, None, None, None, 76.0, 2022-01-04 16:00:00, None
322.0, None, None, 0.0, None, 1.7, None, -15.6, None, None, None, 77.0, 2022-01-04 17:00:00, None
323.0, None, None, 0.0, None, 2.5, None, -16.3, None, None, None, 75.0, 2022-01-04 18:00:00, None
341.0, None, None, 0.0, None, 3.2, None, -16.1, None, None, None, 72.0, 2022-01-04 19:00:00, None
332.0, None, None, 0.0, None, 3.7, None, -16.2, None, None, None, 75.0, 2022-01-04 20:00:00, None
344.0, None, None, 0.0, None, 3.5, None, -16.3, None, None, None, 77.0, 2022-01-04 21:00:00, None
342.0, None, None, 0.0, None, 4.0, None, -16.3, None, None, None, 78.0, 2022-01-04 22:00:00, None
328.0, None, None, 0.0, None, 4.3, None, -16.9, None, None, None, 75.0, 2022-01-04 23:00:00, None
339.0, None, None, 0.0, None, 4.7, None, -17.4, None, None, None, 74.0, 2022-01-05 00:00:00, None
354.0, None, None, 0.0, None, 3.5, None, -17.3, None, None, None, 73.0, 2022-01-05 01:00:00, None
346.0, None, None, 0.0, None, 2.6, None, -17.2, None, None, None, 73.0, 2022-01-05 02:00:00, None
350.0, None, None, 0.0, None, 3.3, None, -17.1, None, None, None, 72.0, 2022-01-05 03:00:00, None
342.0, None, None, 0.0, None, 2.3, None, -17.2, None, None, None, 73.0, 2022-01-05 04:00:00, None
349.0, None, None, 0.0, None, 2.6, None, -17.2, None, None, None, 74.0, 2022-01-05 05:00:00, None
348.0, None, None, 0.0, None, 1.9, None, -17.7, None, None, None, 72.0, 2022-01-05 06:00:00, None
349.0, None, None, 0.0, None, 1.9, None, -18.0, None, None, None, 71.0, 2022-01-05 07:00:00, None
330.0, None, None, 0.0, None, 3.4, None, -17.1, None, None, None, 67.0, 2022-01-05 08:00:00, None
327.0, None, None, 0.0, None, 6.8, None, -16.4, None, None, None, 64.0, 2022-01-05 09:00:00, None
349.0, None, None, 0.0, None, 3.1, None, -13.7, None, None, None, 57.0, 2022-01-05 10:00:00, None
309.0, None, None, 0.0, None, 4.7, None, -12.7, None, None, None, 55.0, 2022-01-05 11:00:00, None
247.0, None, None, 0.0, None, 1.6, None, -11.0, None, None, None, 49.0, 2022-01-05 12:00:00, None
254.0, 49.0, 1.6, 0.0, -19.6, 0.0, -11.0, -16.2, 247.0, 0.0, 0.2, 69.0, 2022-01-05 13:00:00, None
151.0, 69.0, 0.0, 0.0, -20.6, 0.0, -16.2, -19.5, 254.0, 0.0, 0.0, 78.0, 2022-01-05 14:00:00, None
14.0, None, None, 0.0, None, 0.0, None, -22.2, None, None, None, 76.0, 2022-01-05 15:00:00, None
38.0, None, None, 0.0, None, 0.0, None, -25.0, None, None, None, 74.0, 2022-01-05 16:00:00, None
5.0, None, None, 0.0, None, 0.0, None, -26.5, None, None, None, 73.0, 2022-01-05 17:00:00, None
9.0, None, None, 0.0, None, 0.0, None, -27.6, None, None, None, 71.0, 2022-01-05 18:00:00, None
323.0, None, None, 0.0, None, 0.0, None, -28.8, None, None, None, 69.0, 2022-01-05 19:00:00, None
2.0, None, None, 0.0, None, 0.0, None, -29.7, None, None, None, 68.0, 2022-01-05 20:00:00, None
287.0, None, None, 0.0, None, 0.0, None, -30.5, None, None, None, 67.0, 2022-01-05 21:00:00, None
292.0, None, None, 0.0, None, 0.0, None, -30.9, None, None, None, 66.0, 2022-01-05 22:00:00, None
315.0, None, None, 0.0, None, 0.0, None, -29.4, None, None, None, 68.0, 2022-01-05 23:00:00, None
284.0, None, None, 0.0, None, 0.0, None, -27.7, None, None, None, 69.0, 2022-01-06 00:00:00, None
272.0, None, None, 0.0, None, 0.0, None, -25.5, None, None, None, 72.0, 2022-01-06 01:00:00, None
68.0, None, None, 0.0, None, 0.0, None, -23.9, None, None, None, 74.0, 2022-01-06 02:00:00, None
285.0, 74.0, 0.0, 0.0, -27.2, 0.0, -23.9, -23.0, 68.0, 0.0, 0.0, 75.0, 2022-01-06 03:00:00, None
340.0, None, None, 0.0, None, 0.0, None, -22.0, None, None, None, 76.0, 2022-01-06 04:00:00, None
42.0, None, None, 0.0, None, 0.0, None, -21.4, None, None, None, 76.0, 2022-01-06 05:00:00, None
356.0, None, None, 0.0, None, 0.0, None, -21.0, None, None, None, 77.0, 2022-01-06 06:00:00, None
196.0, None, None, 0.0, None, 0.0, None, -20.6, None, None, None, 77.0, 2022-01-06 07:00:00, None
179.0, None, None, 0.0, None, 0.0, None, -19.6, None, None, None, 77.0, 2022-01-06 08:00:00, None
306.0, None, None, 0.0, None, 0.0, None, -17.5, None, None, None, 77.0, 2022-01-06 09:00:00, None
55.0, None, None, 0.0, None, 1.7, None, -15.7, None, None, None, 75.0, 2022-01-06 10:00:00, None
289.0, None, None, 0.0, None, 0.0, None, -14.7, None, None, None, 69.0, 2022-01-06 11:00:00, None
227.0, None, None, 0.0, None, 0.0, None, -13.9, None, None, None, 69.0, 2022-01-06 12:00:00, None
205.0, 69.0, 0.0, 0.0, -18.4, 0.0, -13.9, -14.1, 227.0, 0.0, 0.0, 72.0, 2022-01-06 13:00:00, None
254.0, None, None, 0.0, None, 0.0, None, -13.5, None, None, None, 74.0, 2022-01-06 14:00:00, None
43.0, None, None, 0.0, None, 0.0, None, -14.7, None, None, None, 80.0, 2022-01-06 15:00:00, None
282.0, None, None, 0.0, None, 0.0, None, -14.8, None, None, None, 83.0, 2022-01-06 16:00:00, None
43.0, None, None, 0.0, None, 0.0, None, -14.8, None, None, None, 83.0, 2022-01-06 17:00:00, None
274.0, None, None, 0.0, None, 0.0, None, -14.7, None, None, None, 84.0, 2022-01-06 18:00:00, None
97.0, None, None, 0.0, None, 0.0, None, -14.5, None, None, None, 84.0, 2022-01-06 19:00:00, None
229.0, None, None, 0.0, None, 0.0, None, -14.4, None, None, None, 84.0, 2022-01-06 20:00:00, None
280.0, 84.0, 0.0, 0.0, -16.5, 0.0, -14.4, -14.3, 229.0, 0.0, 0.0, 85.0, 2022-01-06 21:00:00, None
312.0, 85.0, 0.0, 0.0, -16.3, 0.0, -14.3, -14.3, 280.0, 0.0, 0.0, 85.0, 2022-01-06 22:00:00, None
106.0, None, None, 0.0, None, 0.0, None, -14.1, None, None, None, 85.0, 2022-01-06 23:00:00, None
62.0, None, None, 0.0, None, 0.0, None, -13.8, None, None, None, 85.0, 2022-01-07 00:00:00, None
190.0, 85.0, 0.0, 0.0, -15.8, 0.0, -13.8, -13.7, 62.0, 0.0, 0.0, 85.0, 2022-01-07 01:00:00, None
206.0, None, None, 0.0, None, 0.0, None, -13.5, None, None, None, 86.0, 2022-01-07 02:00:00, None
333.0, None, None, 0.0, None, 0.0, None, -13.5, None, None, None, 85.0, 2022-01-07 03:00:00, None
326.0, None, None, 0.0, None, 0.0, None, -13.2, None, None, None, 84.0, 2022-01-07 04:00:00, None
24.0, None, None, 0.0, None, 1.6, None, -13.0, None, None, None, 83.0, 2022-01-07 05:00:00, None
216.0, None, None, 0.0, None, 0.0, None, -13.2, None, None, None, 85.0, 2022-01-07 06:00:00, None
96.0, None, None, 0.0, None, 0.0, None, -13.3, None, None, None, 85.0, 2022-01-07 07:00:00, None
184.0, None, None, 0.0, None, 0.0, None, -13.7, None, None, None, 85.0, 2022-01-07 08:00:00, None
73.0, None, None, 0.0, None, 1.6, None, -11.6, None, None, None, 78.0, 2022-01-07 09:00:00, None
136.0, 78.0, 1.6, 0.0, -14.7, 1.7, -11.6, -7.4, 73.0, 0.0, 0.0, 64.0, 2022-01-07 10:00:00, None
100.0, 64.0, 1.7, 0.8, -13.0, 1.7, -7.4, -2.7, 136.0, 0.0, 0.0, 54.0, 2022-01-07 11:00:00, None
226.0, None, None, 1.2, None, 1.7, None, -3.1, None, None, None, 61.0, 2022-01-07 12:00:00, None
26.0, None, None, 0.0, None, 0.0, None, -7.5, None, None, None, 78.0, 2022-01-07 13:00:00, None
112.0, None, None, 0.0, None, 0.0, None, -7.1, None, None, None, 87.0, 2022-01-07 14:00:00, None
315.0, 87.0, 0.0, 0.0, -8.9, 1.9, -7.1, -6.0, 112.0, 0.0, 2.0, 93.0, 2022-01-07 15:00:00, None
294.0, 93.0, 1.9, 0.0, -6.9, 2.1, -6.0, -6.2, 315.0, 0.0, 2.0, 87.0, 2022-01-07 16:00:00, None
183.0, 87.0, 2.1, 0.0, -8.0, 5.5, -6.2, -6.3, 294.0, 0.0, 2.0, 92.0, 2022-01-07 17:00:00, None
198.0, None, None, 0.0, None, 6.9, None, -6.4, None, None, None, 93.0, 2022-01-07 18:00:00, None
232.0, None, None, 0.0, None, 3.7, None, -7.1, None, None, None, 91.0, 2022-01-07 19:00:00, None
168.0, None, None, 0.0, None, 4.3, None, -8.2, None, None, None, 91.0, 2022-01-07 20:00:00, None
149.0, None, None, 0.0, None, 2.7, None, -9.3, None, None, None, 91.0, 2022-01-07 21:00:00, None
193.0, None, None, 0.0, None, 2.4, None, -9.7, None, None, None, 92.0, 2022-01-07 22:00:00, None
272.0, None, None, 0.0, None, 3.4, None, -9.7, None, None, None, 90.0, 2022-01-07 23:00:00, None
286.0, 90.0, 3.4, 0.0, -11.0, 1.7, -9.7, -9.4, 272.0, 0.0, 2.0, 91.0, 2022-01-08 00:00:00, None
243.0, None, None, 0.0, None, 3.8, None, -9.1, None, None, None, 91.0, 2022-01-08 01:00:00, None
167.0, None, None, 0.0, None, 3.8, None, -9.3, None, None, None, 91.0, 2022-01-08 02:00:00, None
182.0, None, None, 0.0, None, 2.1, None, -9.4, None, None, None, 90.0, 2022-01-08 03:00:00, None
263.0, None, None, 0.0, None, 2.9, None, -11.0, None, None, None, 90.0, 2022-01-08 04:00:00, None
130.0, 90.0, 2.9, 0.0, -12.3, 1.6, -11.0, -13.7, 263.0, 0.0, 2.0, 86.0, 2022-01-08 05:00:00, None
119.0, 86.0, 1.6, 0.0, -15.5, 1.7, -13.7, -15.6, 130.0, 0.0, 2.0, 87.0, 2022-01-08 06:00:00, None
34.0, 87.0, 1.7, 0.0, -17.3, 0.0, -15.6, -15.7, 119.0, 0.0, 2.0, 88.0, 2022-01-08 07:00:00, None
288.0, None, None, 0.0, None, 0.0, None, -13.5, None, None, None, 84.0, 2022-01-08 08:00:00, None
78.0, None, None, 0.0, None, 0.0, None, -10.2, None, None, None, 85.0, 2022-01-08 09:00:00, None
150.0, None, None, 0.0, None, 1.7, None, -1.7, None, None, None, 58.0, 2022-01-08 10:00:00, None
247.0, None, None, 0.8, None, 3.9, None, -0.5, None, None, None, 55.0, 2022-01-08 11:00:00, None
191.0, None, None, 0.2, None, 4.7, None, -2.6, None, None, None, 66.0, 2022-01-08 12:00:00, None
150.0, None, None, 0.0, None, 3.8, None, -6.1, None, None, None, 73.0, 2022-01-08 13:00:00, None
297.0, 73.0, 3.8, 0.0, -10.1, 0.0, -6.1, -11.4, 150.0, 0.0, 1.0, 91.0, 2022-01-08 14:00:00, None
113.0, None, None, 0.0, None, 0.0, None, -13.7, None, None, None, 86.0, 2022-01-08 15:00:00, None
19.0, None, None, 0.0, None, 0.0, None, -16.5, None, None, None, 85.0, 2022-01-08 16:00:00, None
321.0, None, None, 0.0, None, 0.0, None, -18.2, None, None, None, 82.0, 2022-01-08 17:00:00, None
20.0, None, None, 0.0, None, 1.7, None, -19.5, None, None, None, 80.0, 2022-01-08 18:00:00, None
305.0, 80.0, 1.7, 0.0, -22.1, 1.6, -19.5, -19.0, 20.0, 0.0, 1.0, 81.0, 2022-01-08 19:00:00, None
276.0, None, None, 0.0, None, 0.0, None, -16.9, None, None, None, 84.0, 2022-01-08 20:00:00, None
275.0, 84.0, 0.0, 0.0, -19.0, 0.0, -16.9, -15.0, 276.0, 0.0, 1.0, 85.0, 2022-01-08 21:00:00, None
248.0, None, None, 0.0, None, 2.0, None, -13.7, None, None, None, 87.0, 2022-01-08 22:00:00, None
277.0, None, None, 0.0, None, 0.0, None, -12.7, None, None, None, 88.0, 2022-01-08 23:00:00, None
268.0, None, None, 0.0, None, 0.0, None, -12.0, None, None, None, 89.0, 2022-01-09 00:00:00, None
274.0, None, None, 0.0, None, 0.0, None, -11.7, None, None, None, 89.0, 2022-01-09 01:00:00, None
286.0, None, None, 0.0, None, 1.7, None, -12.0, None, None, None, 89.0, 2022-01-09 02:00:00, None
65.0, None, None, 0.0, None, 1.7, None, -12.4, None, None, None, 88.0, 2022-01-09 03:00:00, None
263.0, None, None, 0.0, None, 0.0, None, -13.0, None, None, None, 87.0, 2022-01-09 04:00:00, None
128.0, None, None, 0.0, None, 0.0, None, -15.1, None, None, None, 85.0, 2022-01-09 05:00:00, None
300.0, None, None, 0.0, None, 0.0, None, -15.8, None, None, None, 84.0, 2022-01-09 06:00:00, None
261.0, None, None, 0.0, None, 0.0, None, -15.1, None, None, None, 86.0, 2022-01-09 07:00:00, None
246.0, None, None, 0.0, None, 0.0, None, -12.4, None, None, None, 87.0, 2022-01-09 08:00:00, None
343.0, None, None, 0.0, None, 1.7, None, -10.2, None, None, None, 87.0, 2022-01-09 09:00:00, None
131.0, None, None, 0.0, None, 0.0, None, -7.0, None, None, None, 87.0, 2022-01-09 10:00:00, None
16.0, None, None, 0.0, None, 1.7, None, -3.7, None, None, None, 79.0, 2022-01-09 11:00:00, None
50.0, None, None, 0.0, None, 1.8, None, -3.1, None, None, None, 76.0, 2022-01-09 12:00:00, None
170.0, 76.0, 1.8, 0.0, -6.7, 0.0, -3.1, -3.9, 50.0, 0.0, 0.0, 75.0, 2022-01-09 13:00:00, None
235.0, None, None, 0.0, None, 0.0, None, -6.9, None, None, None, 89.0, 2022-01-09 14:00:00, None
70.0, 89.0, 0.0, 0.0, -8.4, 0.0, -6.9, -10.4, 235.0, 0.0, 0.0, 93.0, 2022-01-09 15:00:00, None
113.0, 93.0, 0.0, 0.0, -11.3, 0.0, -10.4, -12.4, 70.0, 0.0, 0.0, 88.0, 2022-01-09 16:00:00, None
188.0, 88.0, 0.0, 0.0, -14.0, 0.0, -12.4, -14.0, 113.0, 0.0, 0.0, 86.0, 2022-01-09 17:00:00, None
333.0, 86.0, 0.0, 0.0, -15.8, 0.0, -14.0, -13.5, 188.0, 0.0, 0.0, 89.0, 2022-01-09 18:00:00, None
305.0, 89.0, 0.0, 0.0, -14.9, 0.0, -13.5, -12.2, 333.0, 0.0, 0.0, 90.0, 2022-01-09 19:00:00, None
283.0, 90.0, 0.0, 0.0, -13.5, 0.0, -12.2, -10.4, 305.0, 0.0, 0.0, 91.0, 2022-01-09 20:00:00, None
319.0, 91.0, 0.0, 0.0, -11.6, 0.0, -10.4, -9.6, 283.0, 0.0, 0.0, 92.0, 2022-01-09 21:00:00, None
101.0, None, None, 0.0, None, 0.0, None, -9.0, None, None, None, 92.0, 2022-01-09 22:00:00, None
127.0, None, None, 0.0, None, 0.0, None, -9.7, None, None, None, 92.0, 2022-01-09 23:00:00, None
145.0, 92.0, 0.0, 0.0, -10.8, 0.0, -9.7, -10.4, 127.0, 0.0, 0.0, 91.0, 2022-01-10 00:00:00, None
93.0, None, None, 0.0, None, 0.0, None, -11.3, None, None, None, 91.0, 2022-01-10 01:00:00, None
194.0, None, None, 0.0, None, 0.0, None, -12.2, None, None, None, 89.0, 2022-01-10 02:00:00, None
209.0, None, None, 0.0, None, 0.0, None, -11.5, None, None, None, 90.0, 2022-01-10 03:00:00, None
186.0, None, None, 0.0, None, 0.0, None, -12.6, None, None, None, 88.0, 2022-01-10 04:00:00, None
236.0, None, None, 0.0, None, 0.0, None, -11.9, None, None, None, 89.0, 2022-01-10 05:00:00, None
148.0, None, None, 0.0, None, 0.0, None, -12.7, None, None, None, 89.0, 2022-01-10 06:00:00, None
166.0, None, None, 0.0, None, 0.0, None, -13.0, None, None, None, 88.0, 2022-01-10 07:00:00, None
215.0, None, None, 0.0, None, 0.0, None, -11.7, None, None, None, 87.0, 2022-01-10 08:00:00, None
58.0, None, None, 0.0, None, 0.0, None, -8.0, None, None, None, 88.0, 2022-01-10 09:00:00, None
136.0, None, None, 0.0, None, 0.0, None, -1.5, None, None, None, 74.0, 2022-01-10 10:00:00, None
123.0, None, None, 0.2, None, 4.4, None, 0.4, None, None, None, 61.0, 2022-01-10 11:00:00, None
153.0, None, None, 0.0, None, 3.2, None, 3.0, None, None, None, 55.0, 2022-01-10 12:00:00, None
251.0, None, None, 0.2, None, 2.7, None, -3.5, None, None, None, 83.0, 2022-01-10 13:00:00, None
340.0, None, None, 0.0, None, 3.5, None, -6.7, None, None, None, 93.0, 2022-01-10 14:00:00, None
237.0, None, None, 0.0, None, 1.6, None, -7.7, None, None, None, 94.0, 2022-01-10 15:00:00, None
190.0, None, None, 0.0, None, 0.0, None, -8.0, None, None, None, 95.0, 2022-01-10 16:00:00, None
62.0, None, None, 0.0, None, 1.9, None, -6.7, None, None, None, 95.0, 2022-01-10 17:00:00, None
356.0, None, None, 0.0, None, 1.8, None, -6.5, None, None, None, 95.0, 2022-01-10 18:00:00, None
213.0, None, None, 0.0, None, 2.7, None, -7.9, None, None, None, 96.0, 2022-01-10 19:00:00, None
191.0, None, None, 0.0, None, 2.4, None, -8.7, None, None, None, 92.0, 2022-01-10 20:00:00, None
34.0, None, None, 0.0, None, 2.6, None, -9.7, None, None, None, 93.0, 2022-01-10 21:00:00, None
171.0, None, None, 0.0, None, 1.8, None, -8.5, None, None, None, 93.0, 2022-01-10 22:00:00, None
