TempC,time,RH,week_of_year
8.568,2019-07-18 01:00:00,98.0,29
8.12,2019-07-18 02:00:00,98.3,29
7.845,2019-07-18 03:00:00,98.5,29
7.268,2019-07-18 04:00:00,98.7,29
7.393,2019-07-18 05:00:00,98.7,29
7.419,2019-07-18 06:00:00,98.5,29
8.568,2019-07-18 07:00:00,97.0,29
9.632,2019-07-18 08:00:00,92.6,29
9.583,2019-07-18 09:00:00,87.8,29
11.565,2019-07-18 10:00:00,79.9,29
11.977,2019-07-18 11:00:00,74.9,29
12.485,2019-07-18 12:00:00,72.7,29
12.727,2019-07-18 13:00:00,70.7,29
13.329,2019-07-18 14:00:00,70.3,29
13.497,2019-07-18 15:00:00,73.3,29
11.832,2019-07-18 16:00:00,85.2,29
12.122,2019-07-18 17:00:00,89.5,29
12.775,2019-07-18 18:00:00,84.9,29
12.413,2019-07-18 19:00:00,87.5,29
11.54,2019-07-18 20:00:00,91.3,29
10.296,2019-07-18 21:00:00,93.1,29
9.952,2019-07-18 22:00:00,96.6,29
9.805,2019-07-18 23:00:00,97.6,29
9.534,2019-07-19 00:00:00,98.0,29
9.46,2019-07-19 01:00:00,98.2,29
9.287,2019-07-19 02:00:00,98.5,29
9.114,2019-07-19 03:00:00,98.5,29
9.114,2019-07-19 04:00:00,98.6,29
9.04,2019-07-19 05:00:00,98.9,29
9.114,2019-07-19 06:00:00,98.9,29
9.361,2019-07-19 07:00:00,98.9,29
9.608,2019-07-19 08:00:00,98.3,29
9.854,2019-07-19 09:00:00,97.7,29
10.026,2019-07-19 10:00:00,97.4,29
10.712,2019-07-19 11:00:00,96.4,29
11.102,2019-07-19 12:00:00,96.2,29
11.783,2019-07-19 13:00:00,94.2,29
12.558,2019-07-19 14:00:00,90.8,29
13.161,2019-07-19 15:00:00,87.4,29
13.425,2019-07-19 16:00:00,81.4,29
12.437,2019-07-19 17:00:00,83.5,29
12.34,2019-07-19 18:00:00,90.9,29
12.316,2019-07-19 19:00:00,91.6,29
11.734,2019-07-19 20:00:00,93.2,29
11.127,2019-07-19 21:00:00,95.1,29
10.614,2019-07-19 22:00:00,96.5,29
10.247,2019-07-19 23:00:00,97.3,29
10.026,2019-07-20 00:00:00,97.8,29
9.756,2019-07-20 01:00:00,98.0,29
9.485,2019-07-20 02:00:00,98.2,29
9.509,2019-07-20 03:00:00,98.5,29
9.632,2019-07-20 04:00:00,98.6,29
10.051,2019-07-20 05:00:00,98.6,29
10.98,2019-07-20 06:00:00,97.1,29
12.074,2019-07-20 07:00:00,93.7,29
14.673,2019-07-20 08:00:00,86.2,29
15.533,2019-07-20 09:00:00,73.9,29
15.294,2019-07-20 10:00:00,70.7,29
16.106,2019-07-20 11:00:00,72.0,29
16.344,2019-07-20 12:00:00,69.2,29
17.986,2019-07-20 13:00:00,66.1,29
18.033,2019-07-20 14:00:00,62.9,29
17.986,2019-07-20 15:00:00,65.0,29
18.295,2019-07-20 16:00:00,65.0,29
18.842,2019-07-20 17:00:00,62.1,29
18.604,2019-07-20 18:00:00,62.7,29
16.344,2019-07-20 19:00:00,74.0,29
14.337,2019-07-20 20:00:00,86.8,29
12.292,2019-07-20 21:00:00,92.2,29
10.443,2019-07-20 22:00:00,94.5,29
9.015,2019-07-20 23:00:00,95.5,29
8.916,2019-07-21 00:00:00,96.4,29
8.568,2019-07-21 01:00:00,97.1,29
9.04,2019-07-21 02:00:00,97.1,29
9.41,2019-07-21 03:00:00,96.5,29
9.287,2019-07-21 04:00:00,95.3,29
9.903,2019-07-21 05:00:00,95.4,29
10.687,2019-07-21 06:00:00,93.2,29
11.856,2019-07-21 07:00:00,89.5,29
12.896,2019-07-21 08:00:00,87.2,29
15.366,2019-07-21 09:00:00,82.5,29
17.891,2019-07-21 10:00:00,75.3,29
21.413,2019-07-21 11:00:00,65.0,29
22.298,2019-07-21 12:00:00,52.2,29
22.968,2019-07-21 13:00:00,48.0,29
23.761,2019-07-21 14:00:00,47.1,29
24.702,2019-07-21 15:00:00,43.0,29
23.16,2019-07-21 16:00:00,41.9,29
24.315,2019-07-21 17:00:00,36.4,29
22.92,2019-07-21 18:00:00,36.5,29
20.77,2019-07-21 19:00:00,50.3,29
17.558,2019-07-21 20:00:00,65.9,29
15.748,2019-07-21 21:00:00,76.9,29
13.786,2019-07-21 22:00:00,83.3,29
13.305,2019-07-21 23:00:00,84.9,29
11.273,2019-07-22 00:00:00,87.7,29
10.932,2019-07-22 01:00:00,90.5,29
9.485,2019-07-22 02:00:00,91.0,29
9.706,2019-07-22 03:00:00,92.9,29
9.854,2019-07-22 04:00:00,92.1,29
10.026,2019-07-22 05:00:00,90.2,29
12.243,2019-07-22 06:00:00,84.6,29
15.055,2019-07-22 07:00:00,75.6,29
18.033,2019-07-22 08:00:00,70.5,29
20.293,2019-07-22 09:00:00,62.2,29
23.304,2019-07-22 10:00:00,58.3,29
27.087,2019-07-22 11:00:00,46.3,29
28.866,2019-07-22 12:00:00,36.6,29
28.468,2019-07-22 13:00:00,32.9,29
26.769,2019-07-22 14:00:00,36.0,29
24.823,2019-07-22 15:00:00,37.0,29
25.04,2019-07-22 16:00:00,48.2,29
18.01,2019-07-22 17:00:00,67.1,29
15.223,2019-07-22 18:00:00,87.0,29
16.272,2019-07-22 19:00:00,93.8,29
15.557,2019-07-22 20:00:00,94.8,29
14.697,2019-07-22 21:00:00,96.2,29
13.064,2019-07-22 22:00:00,96.7,29
11.565,2019-07-22 23:00:00,96.9,29
