air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
5.7,4.9, 1003.3, None,6.2,70.0, None,2021-11-16 08:00:00, None,1.0, 996.0,46
7.0,4.7, 1005.3, None,7.0,63.0, None,2021-11-16 09:00:00, None,0.0, 998.0,46
7.5,4.7, 1005.3, None,7.6,68.0, None,2021-11-16 10:00:00, None,2.0, 998.0,46
7.7,4.7, 1006.3, None,7.8,54.0, None,2021-11-16 11:00:00, None,-1.0, 999.0,46
8.0,4.7, 1005.3, None,8.2,54.0, None,2021-11-16 12:00:00, None,-1.0, 998.0,46
7.8,4.7, 1006.3, None,8.2,54.0, None,2021-11-16 13:00:00, None,-1.0, 999.0,46
7.8,4.7, 1006.3, None,8.2,54.0, None,2021-11-16 14:00:00, None,-1.0, 999.0,46
7.6,4.7, 1006.3, None,8.2,59.0, None,2021-11-16 15:00:00, None,0.0, 999.0,46
7.8,4.7, 1007.3, None,8.2,61.0, None,2021-11-16 16:00:00, None,1.0, 1000.0,46
7.8,4.7, 1007.3, None,8.2,60.0, None,2021-11-16 17:00:00, None,1.0, 1000.0,46
7.1,4.7, 1008.3, None,8.2,62.0, None,2021-11-16 18:00:00, None,0.0, 1001.0,46
5.9,5.7, 1008.3, None,7.1,71.0, None,2021-11-16 19:00:00, None,1.0, 1001.0,46
4.8,4.8, 1009.3, None,7.1,76.0, None,2021-11-16 20:00:00, None,1.0, 1002.0,46
4.4,4.4, 1009.3, None,7.1,77.0, None,2021-11-16 21:00:00, None,1.0, 1002.0,46
4.2,4.2, 1010.3, None,7.1,76.0, None,2021-11-16 22:00:00, None,0.0, 1003.0,46
3.7,3.7, 1010.3, None,7.1,79.0, None,2021-11-16 23:00:00, None,0.0, 1003.0,46
3.3,3.3, 1010.3, None,7.1,80.0, None,2021-11-17 00:00:00, None,0.0, 1003.0,46
4.4,3.3, 1010.3, None,7.1,71.0, None,2021-11-17 01:00:00, None,0.0, 1003.0,46
3.9,3.3, 1010.3, None,7.1,71.0, None,2021-11-17 02:00:00, None,-1.0, 1003.0,46
2.9,2.9, 1010.3, None,7.1,76.0, None,2021-11-17 03:00:00, None,-1.0, 1003.0,46
2.3,2.2, 1009.3, None,7.1,82.0, None,2021-11-17 04:00:00, None,0.0, 1002.0,46
2.5,2.0, 1009.3, None,7.1,76.0, None,2021-11-17 05:00:00, None,-1.0, 1002.0,46
2.5,1.8, 1009.3, None,7.1,73.0, None,2021-11-17 06:00:00, None,-2.0, 1002.0,46
1.4,1.2, 1008.3, None,2.6,85.0, None,2021-11-17 07:00:00, None,-1.0, 1001.0,46
2.3,1.2, 1008.3, None,2.6,77.0, None,2021-11-17 08:00:00, None,-1.0, 1001.0,46
3.2,1.2, 1008.3, None,3.6,78.0, None,2021-11-17 09:00:00, None,0.0, 1001.0,46
3.9,1.2, 1007.3, None,3.9,71.0, None,2021-11-17 10:00:00, None,-1.0, 1000.0,46
4.7,1.2, 1007.3, None,4.6,65.0, None,2021-11-17 11:00:00, None,-1.0, 1000.0,46
6.4,1.2, 1006.3, None,6.3,56.0, None,2021-11-17 12:00:00, None,-2.0, 999.0,46
7.4,1.2, 1005.3, None,7.7,49.0, None,2021-11-17 13:00:00, None,-3.0, 998.0,46
7.4,1.2, 1004.3, None,8.0,49.0, None,2021-11-17 14:00:00, None,-3.0, 997.0,46
7.8,1.2, 1003.3, None,8.3,47.0, None,2021-11-17 15:00:00, None,-3.0, 996.0,46
7.4,1.2, 1002.3, None,8.3,53.0, None,2021-11-17 16:00:00, None,-2.0, 995.0,46
6.4,1.2, 1002.3, None,8.3,59.0, None,2021-11-17 17:00:00, None,-1.0, 995.0,46
6.1,1.2, 1001.3, None,8.3,55.0, None,2021-11-17 18:00:00, None,-2.0, 994.0,46
5.6,5.7, 1000.3, None,6.1,58.0, None,2021-11-17 19:00:00, None,-2.0, 993.0,46
4.9,4.9, 1000.3, None,6.1,64.0, None,2021-11-17 20:00:00, None,-1.0, 993.0,46
4.5,4.5, 999.3, None,6.1,65.0, None,2021-11-17 21:00:00, None,-1.0, 992.0,46
4.2,4.2, 999.3, None,6.1,66.0, None,2021-11-17 22:00:00, None,-2.0, 992.0,46
4.1,3.9, 999.3, None,6.1,69.0, None,2021-11-17 23:00:00, None,-1.0, 992.0,46
3.7,3.6, 999.3, None,6.1,76.0, None,2021-11-18 00:00:00, None,0.0, 992.0,46
3.5,3.5, 997.2, None,6.1,75.0, None,2021-11-18 01:00:00, None,-1.0, 990.0,46
4.1,3.5, 997.2, None,6.1,69.0, None,2021-11-18 02:00:00, None,-1.0, 990.0,46
4.0,3.5, 997.2, None,6.1,68.0, None,2021-11-18 03:00:00, None,-1.0, 990.0,46
4.2,3.5, 997.2, None,6.1,69.0, None,2021-11-18 04:00:00, None,-1.0, 990.0,46
4.2,3.5, 997.2, None,6.1,67.0, None,2021-11-18 05:00:00, None,-1.0, 990.0,46
4.6,3.5, 997.2, None,6.1,66.0, None,2021-11-18 06:00:00, None,-1.0, 990.0,46
5.2,4.6, 997.2, None,5.6,66.0, None,2021-11-18 07:00:00, None,-1.0, 990.0,46
3.9,4.0, 997.2, None,5.6,72.0, None,2021-11-18 08:00:00, None,-1.0, 990.0,46
3.1,3.1, 996.2, None,5.6,80.0, None,2021-11-18 09:00:00, None,0.0, 989.0,46
3.9,3.1, 996.2, None,5.6,79.0, None,2021-11-18 10:00:00, None,1.0, 989.0,46
4.5,3.1, 996.2, None,5.6,78.0, None,2021-11-18 11:00:00, None,1.0, 989.0,46
4.5,3.1, 996.2, None,5.6,83.0, None,2021-11-18 12:00:00, None,2.0, 989.0,46
4.2,3.1, 996.2, None,5.6,83.0, None,2021-11-18 13:00:00, None,2.0, 989.0,46
4.2,3.1, 996.2, None,5.6,86.0, None,2021-11-18 14:00:00, None,2.0, 989.0,46
4.2,3.1, 995.2, None,5.6,86.0, None,2021-11-18 15:00:00, None,2.0, 988.0,46
4.3,3.1, 995.2, None,5.6,87.0, None,2021-11-18 16:00:00, None,2.0, 988.0,46
4.5,3.1, 995.2, None,5.6,88.0, None,2021-11-18 17:00:00, None,3.0, 988.0,46
5.0,3.1, 995.2, None,5.6,88.0, None,2021-11-18 18:00:00, None,3.0, 988.0,46
4.7,4.6, 995.2, None,5.2,88.0, None,2021-11-18 19:00:00, None,3.0, 988.0,46
5.0,4.6, 995.2, None,5.3,86.0, None,2021-11-18 20:00:00, None,3.0, 988.0,46
4.6,4.6, 995.2, None,5.3,85.0, None,2021-11-18 21:00:00, None,2.0, 988.0,46
4.7,4.6, 995.2, None,5.3,84.0, None,2021-11-18 22:00:00, None,2.0, 988.0,46
4.7,4.6, 995.2, None,5.3,81.0, None,2021-11-18 23:00:00, None,2.0, 988.0,46
