pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -5.675, 89.2, None, None, None, 25.12, 0.0, 5.765, 165.1, -7.0, -5.7, -9.4, 1.3, -7.0, -5.8, 89.0, None,2021-11-17 10:00:00, 16.0, 15.98,46
None, None, -4.342, 85.1, None, None, None, 11.04, 0.0, 5.666, 98.3, -7.0, -4.3, -9.4, -3.2, -7.0, -4.4, 85.0, None,2021-11-17 11:00:00, 16.0, 15.73,46
None, None, -4.221, 81.7, None, None, None, 1.901, 1.0, 8.53, 88.9, -6.0, -4.2, -9.4, 6.4, -6.0, -3.5, 82.0, None,2021-11-17 12:00:00, 16.0, 16.23,46
None, None, -3.857, 88.1, None, None, None, 1.443, 0.0, 9.77, 98.0, -6.0, -3.9, -9.4, -0.8, -6.0, -3.5, 88.0, None,2021-11-17 13:00:00, 16.0, 15.99,46
None, None, -3.743, 87.5, None, None, None, 1.788, 1.0, 12.1, 104.3, -5.0, -3.7, -9.4, -1.5, -5.0, -3.5, 88.0, None,2021-11-17 14:00:00, 17.0, 16.9,46
None, None, -3.142, 89.8, None, None, None, 1.596, 0.0, 11.02, 105.0, -4.0, -3.1, -9.4, 1.2, -4.0, -3.1, 90.0, None,2021-11-17 15:00:00, 17.0, 16.81,46
None, None, -3.747, 84.1, None, None, None, 1.284, 1.0, 11.9, 100.5, -5.0, -3.7, -9.4, 0.8, -5.0, -3.1, 84.0, None,2021-11-17 16:00:00, 17.0, 17.37,46
None, None, -3.952, 84.9, None, None, None, 3.159, 1.0, 15.21, 109.8, -6.0, -4.0, -9.4, -0.3, -6.0, -3.0, 85.0, None,2021-11-17 17:00:00, 18.0, 18.19,46
None, None, -4.33, 81.6, None, None, None, 1.18, 0.0, 14.77, 116.2, -7.0, -4.3, -9.4, 0.6, -7.0, -3.0, 82.0, None,2021-11-17 18:00:00, 18.0, 18.14,46
None, None, -4.816, 87.9, None, None, None, 1.138, 0.0, 14.91, 120.9, -6.0, -4.8, -4.9, 3.1, -6.0, -4.2, 88.0, None,2021-11-17 19:00:00, 18.0, 18.29,46
None, None, -4.455, 79.6, None, None, None, 0.999, 0.0, 16.29, 122.4, -7.0, -4.5, -4.9, 70.2, -7.0, -3.9, 80.0, None,2021-11-17 20:00:00, 18.0, 18.34,46
None, None, -4.465, 77.22, None, None, None, 0.274, 0.0, 16.49, 122.0, -8.0, -4.5, -4.9, 0.0, -8.0, -3.9, 77.0, None,2021-11-17 21:00:00, 18.0, 18.39,46
None, None, -4.843, 84.0, None, None, None, 0.602, 0.0, 13.18, 121.8, -7.0, -4.8, -5.0, 88.8, -7.0, -3.9, 84.0, None,2021-11-17 22:00:00, 18.0, 18.4,46
None, None, -5.256, 89.0, None, None, None, 1.528, 0.0, 7.218, 125.0, -7.0, -5.3, -5.5, 19.3, -7.0, -3.9, 89.0, None,2021-11-17 23:00:00, 18.0, 18.21,46
None, None, -5.667, 89.8, None, None, None, 2.248, 0.0, 12.39, 132.7, -7.0, -5.7, -5.9, 0.0, -7.0, -3.9, 90.0, None,2021-11-18 00:00:00, 18.0, 18.39,46
None, None, -5.553, 88.7, None, None, None, 2.949, 0.0, 6.525, 128.6, -7.0, -5.6, -5.9, -17.0, -7.0, -3.9, 89.0, None,2021-11-18 01:00:00, 18.0, 18.27,46
None, None, -5.507, 86.7, None, None, None, 1.677, 0.0, 8.75, 129.9, -7.0, -5.5, -5.9, -32.3, -7.0, -3.9, 87.0, None,2021-11-18 02:00:00, 18.0, 18.43,46
None, None, -5.543, 86.8, None, None, None, 0.5, 0.0, 6.742, 132.3, -7.0, -5.5, -5.9, 49.8, -7.0, -3.9, 87.0, None,2021-11-18 03:00:00, 18.0, 18.32,46
None, None, -5.567, 87.5, None, None, None, 0.471, 0.0, 4.485, 130.1, -7.0, -5.6, -5.9, -38.5, -7.0, -3.9, 88.0, None,2021-11-18 04:00:00, 18.0, 18.39,46
None, None, -5.465, 88.4, None, None, None, 0.639, 0.0, 6.952, 127.8, -7.0, -5.5, -5.9, -17.1, -7.0, -3.9, 88.0, None,2021-11-18 05:00:00, 18.0, 18.33,46
None, None, -5.352, 88.7, None, None, None, 0.554, 0.0, 6.758, 125.7, -7.0, -5.4, -5.9, 51.4, -7.0, -3.9, 89.0, None,2021-11-18 06:00:00, 18.0, 18.36,46
None, None, -5.407, 88.1, None, None, None, 0.136, 0.0, 6.951, 125.3, -7.0, -5.4, -5.6, -20.3, -7.0, -5.3, 88.0, None,2021-11-18 07:00:00, 18.0, 18.48,46
None, None, -4.999, 90.3, None, None, None, 0.463, 1.0, 1.296, 125.1, -6.0, -5.0, -5.7, -80.6, -6.0, -4.9, 90.0, None,2021-11-18 08:00:00, 19.0, 19.33,46
None, None, -5.078, 82.2, None, None, None, 2.815, -1.0, 6.223, 119.1, -7.0, -5.1, -5.7, -23.7, -7.0, -4.7, 82.0, None,2021-11-18 09:00:00, 19.0, 18.58,46
None, None, -4.586, 90.3, None, None, None, 2.201, 1.0, 9.82, 111.3, -6.0, -4.6, -5.7, -39.8, -6.0, -4.4, 90.0, None,2021-11-18 10:00:00, 19.0, 18.96,46
None, None, -4.497, 92.6, None, None, None, 1.331, 0.0, 9.46, 103.1, -6.0, -4.5, -5.7, -2.3, -6.0, -4.2, 93.0, None,2021-11-18 11:00:00, 19.0, 19.09,46
None, None, -4.536, 93.1, None, None, None, 0.572, 2.0, 8.35, 103.1, -5.0, -4.5, -5.7, -3.6, -5.0, -4.2, 93.0, None,2021-11-18 12:00:00, 21.0, 21.07,46
None, None, -3.918, 93.4, None, None, None, 4.065, 2.0, 7.561, 97.0, -5.0, -3.9, -5.7, -57.9, -5.0, -3.9, 93.0, None,2021-11-18 13:00:00, 23.0, 22.66,46
None, None, -3.467, 93.0, None, None, None, 1.378, 0.0, 7.249, 88.3, -4.0, -3.5, -5.7, -25.9, -4.0, -3.4, 93.0, None,2021-11-18 14:00:00, 23.0, 22.8,46
None, None, -3.492, 93.5, None, None, None, 0.264, 1.0, 6.96, 85.6, -4.0, -3.5, -5.7, 2.4, -4.0, -3.2, 94.0, None,2021-11-18 15:00:00, 23.0, 23.3,46
None, None, -3.843, 95.7, None, None, None, 3.008, 1.0, 8.29, 90.0, -4.0, -3.8, -5.7, 43.9, -4.0, -3.2, 96.0, None,2021-11-18 16:00:00, 24.0, 23.89,46
None, None, -3.93, 95.6, None, None, None, 1.818, 1.0, 8.04, 98.4, -4.0, -3.9, -5.7, 25.1, -4.0, -3.2, 96.0, None,2021-11-18 17:00:00, 24.0, 24.28,46
None, None, -3.681, 93.4, None, None, None, 0.281, 1.0, 11.58, 101.6, -5.0, -3.7, -5.7, 7.1, -5.0, -3.2, 93.0, None,2021-11-18 18:00:00, 25.0, 24.55,46
None, None, -3.812, 93.9, None, None, None, 0.392, 1.0, 15.4, 100.7, -5.0, -3.8, -3.8, 22.8, -5.0, -3.6, 94.0, None,2021-11-18 19:00:00, 25.0, 24.85,46
None, None, -3.865, 94.0, None, None, None, 0.277, 0.0, 16.22, 100.4, -5.0, -3.9, -4.0, 52.5, -5.0, -3.6, 94.0, None,2021-11-18 20:00:00, 25.0, 24.97,46
None, None, -3.825, 92.3, None, None, None, 0.712, 0.0, 17.71, 101.8, -5.0, -3.8, -4.0, 22.9, -5.0, -3.6, 92.0, None,2021-11-18 21:00:00, 25.0, 25.0,46
None, None, -4.206, 94.3, None, None, None, 1.023, 0.0, 17.13, 103.9, -5.0, -4.2, -4.6, 58.5, -5.0, -3.6, 94.0, None,2021-11-18 22:00:00, 25.0, 24.95,46
None, None, -4.545, 95.1, None, None, None, 0.887, 0.0, 17.3, 107.9, -5.0, -4.5, -4.7, 35.0, -5.0, -3.6, 95.0, None,2021-11-18 23:00:00, 25.0, 24.87,46
