pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
15.1, 1.765, 1.8, None, None, None, None, 1.8, 1.0, 0.2, None, None,2021-11-13 00:00:00, None, None,46
15.3, 2.358, 2.4, None, None, None, None, 2.4, 1.0, 0.7, None, None,2021-11-13 01:00:00, None, None,46
14.5, 2.0, 2.6, None, None, None, None, 2.0, 1.0, 0.0, None, None,2021-11-13 02:00:00, None, None,46
13.7, 2.586, 2.9, None, None, None, None, 2.6, 1.0, 0.0, None, None,2021-11-13 03:00:00, None, None,46
13.4, 3.255, 3.3, None, None, None, None, 3.3, 1.0, 0.0, None, None,2021-11-13 04:00:00, None, None,46
12.9, 2.698, 3.3, None, None, None, None, 2.7, 1.0, 0.0, None, None,2021-11-13 05:00:00, None, None,46
12.2, 2.793, 3.3, None, None, None, None, 2.8, 1.0, 0.0, None, None,2021-11-13 06:00:00, None, None,46
11.4, 2.697, 2.9, None, None, None, None, 2.7, 2.6, 0.1, None, None,2021-11-13 07:00:00, None, None,46
10.4, 2.576, 2.9, None, None, None, None, 2.6, 2.3, 0.0, None, None,2021-11-13 08:00:00, None, None,46
8.9, 2.982, 3.0, None, None, None, None, 3.0, 2.3, 0.0, None, None,2021-11-13 09:00:00, None, None,46
7.5, 3.093, 3.1, None, None, None, None, 3.1, 2.3, 0.0, None, None,2021-11-13 10:00:00, None, None,46
None, 3.323, 3.3, None, None, None, None, 3.3, 2.3, -0.1, None, None,2021-11-13 11:00:00, None, None,46
None, 3.641, 3.6, None, None, None, None, 3.6, 2.3, 0.0, None, None,2021-11-13 12:00:00, None, None,46
None, 4.314, 4.4, None, None, None, None, 4.3, 2.3, 0.0, None, None,2021-11-13 13:00:00, None, None,46
None, 3.935, 4.4, None, None, None, None, 3.9, 2.3, -0.2, None, None,2021-11-13 14:00:00, None, None,46
None, 3.612, 4.4, None, None, None, None, 3.6, 2.3, 0.0, None, None,2021-11-13 15:00:00, None, None,46
None, 3.216, 4.4, None, None, None, None, 3.2, 2.3, 0.0, None, None,2021-11-13 16:00:00, None, None,46
None, 2.896, 4.4, None, None, None, None, 2.9, 2.3, 0.1, None, None,2021-11-13 17:00:00, None, None,46
None, 2.481, 4.4, None, None, None, None, 2.5, 2.3, 0.0, None, None,2021-11-13 18:00:00, None, None,46
None, 2.312, 2.5, None, None, None, None, 2.3, 2.3, 0.3, None, None,2021-11-13 19:00:00, None, None,46
None, 2.253, 2.5, None, None, None, None, 2.3, 2.2, 0.2, None, None,2021-11-13 20:00:00, None, None,46
None, 2.114, 2.5, None, None, None, None, 2.1, 2.1, 0.6, None, None,2021-11-13 21:00:00, None, None,46
None, 1.832, 2.5, None, None, None, None, 1.8, 1.8, 0.8, None, None,2021-11-13 22:00:00, None, None,46
None, 1.445, 2.5, None, None, None, None, 1.4, 1.4, 1.1, None, None,2021-11-13 23:00:00, None, None,46
None, 0.888, 2.5, None, None, None, None, 0.9, 0.9, 1.4, None, None,2021-11-14 00:00:00, None, None,46
None, 0.184, 2.5, None, None, None, None, 0.2, 0.2, 1.6, None, None,2021-11-14 01:00:00, None, None,46
None, 0.1, 2.5, None, None, None, None, 0.1, 0.1, 1.3, None, None,2021-11-14 02:00:00, None, None,46
None, 0.081, 2.5, None, None, None, None, 0.1, 0.0, 1.4, None, None,2021-11-14 03:00:00, None, None,46
None, 0.016, 2.5, None, None, None, None, 0.0, 0.0, 1.9, None, None,2021-11-14 04:00:00, None, None,46
None, -0.002, 2.5, None, None, None, None, 0.0, -0.1, 2.4, None, None,2021-11-14 05:00:00, None, None,46
None, -0.042, 2.5, None, None, None, None, 0.0, -0.1, 2.6, None, None,2021-11-14 06:00:00, None, None,46
None, 0.026, 0.0, None, None, None, None, 0.0, -0.1, 2.4, None, None,2021-11-14 07:00:00, None, None,46
None, -0.002, 0.0, None, None, None, None, 0.0, -0.1, 1.5, None, None,2021-11-14 08:00:00, None, None,46
None, -0.023, 0.0, None, None, None, None, 0.0, -0.1, 1.8, None, None,2021-11-14 09:00:00, None, None,46
None, None, 0.0, None, None, None, None, 0.0, -0.1, 2.8, None, None,2021-11-14 10:00:00, None, None,46
None, 0.025, 0.0, None, None, None, None, 0.0, -0.1, 2.4, None, None,2021-11-14 11:00:00, None, None,46
None, 0.016, 0.1, None, None, None, None, 0.0, -0.1, 2.3, None, None,2021-11-14 12:00:00, None, None,46
None, 0.016, 0.1, None, None, None, None, 0.0, -0.1, 2.1, None, None,2021-11-14 13:00:00, None, None,46
32.1, 0.025, 0.1, None, None, None, None, 0.0, -0.1, 1.2, None, None,2021-11-14 14:00:00, None, None,46
33.5, 0.025, 0.1, None, None, None, None, 0.0, -0.1, 1.4, None, None,2021-11-14 15:00:00, None, None,46
34.5, 0.014, 0.1, None, None, None, None, 0.0, -0.1, 1.0, None, None,2021-11-14 16:00:00, None, None,46
35.5, 0.033, 0.1, None, None, None, None, 0.0, -0.1, 1.0, None, None,2021-11-14 17:00:00, None, None,46
35.9, 0.014, 0.1, None, None, None, None, 0.0, -0.1, 0.4, None, None,2021-11-14 18:00:00, None, None,46
35.9, 0.109, 0.1, None, None, None, None, 0.1, 0.0, 0.3, None, None,2021-11-14 19:00:00, None, None,46
36.1, 0.101, 0.1, None, None, None, None, 0.1, 0.0, 0.4, None, None,2021-11-14 20:00:00, None, None,46
35.7, 0.091, 0.2, None, None, None, None, 0.1, 0.0, 0.2, None, None,2021-11-14 21:00:00, None, None,46
35.1, 0.121, 0.2, None, None, None, None, 0.1, 0.0, 0.2, None, None,2021-11-14 22:00:00, None, None,46
34.2, 0.196, 0.2, None, None, None, None, 0.2, 0.0, 0.2, None, None,2021-11-14 23:00:00, None, None,46
33.3, 0.139, 0.2, None, None, None, None, 0.1, 0.0, 0.5, None, None,2021-11-15 00:00:00, None, None,46
31.9, 0.241, 0.3, None, None, None, None, 0.2, 0.0, 0.2, None, None,2021-11-15 01:00:00, None, None,46
31.3, 0.043, 0.3, None, None, None, None, 0.0, 0.0, 0.7, None, None,2021-11-15 02:00:00, None, None,46
30.5, 0.054, 0.3, None, None, None, None, 0.1, 0.0, 0.6, None, None,2021-11-15 03:00:00, None, None,46
29.1, 0.194, 0.3, None, None, None, None, 0.2, 0.0, 0.5, None, None,2021-11-15 04:00:00, None, None,46
27.9, 0.149, 0.3, None, None, None, None, 0.1, 0.0, 1.2, None, None,2021-11-15 05:00:00, None, None,46
27.0, 0.035, 0.3, None, None, None, None, 0.0, 0.0, 1.7, None, None,2021-11-15 06:00:00, None, None,46
26.9, -0.004, 0.0, None, None, None, None, 0.0, 0.0, 2.3, None, None,2021-11-15 07:00:00, None, None,46
27.1, -0.023, 0.0, None, None, None, None, 0.0, -0.1, 1.7, None, None,2021-11-15 08:00:00, None, None,46
27.0, 0.015, 0.0, None, None, None, None, 0.0, -0.1, 1.7, None, None,2021-11-15 09:00:00, None, None,46
26.7, 0.08, 0.1, None, None, None, None, 0.1, -0.1, 2.5, None, None,2021-11-15 10:00:00, None, None,46
26.9, 0.025, 0.1, None, None, None, None, 0.0, -0.1, 2.6, None, None,2021-11-15 11:00:00, None, None,46
26.6, 0.033, 0.1, None, None, None, None, 0.0, -0.1, 2.0, None, None,2021-11-15 12:00:00, None, None,46
27.8, 0.025, 0.1, None, None, None, None, 0.0, -0.1, 3.3, None, None,2021-11-15 13:00:00, None, None,46
29.2, 0.074, 0.1, None, None, None, None, 0.1, -0.1, 2.6, None, None,2021-11-15 14:00:00, None, None,46
30.1, -0.014, 0.1, None, None, None, None, 0.0, -0.1, 2.3, None, None,2021-11-15 15:00:00, None, None,46
32.0, -0.058, 0.1, None, None, None, None, -0.1, -0.1, 2.9, None, None,2021-11-15 16:00:00, None, None,46
33.8, -0.05, 0.1, None, None, None, None, -0.1, -0.1, 2.8, None, None,2021-11-15 17:00:00, None, None,46
36.5, 0.137, 0.1, None, None, None, None, 0.1, -0.1, 3.1, None, None,2021-11-15 18:00:00, None, None,46
38.5, 0.036, 0.3, None, None, None, None, 0.0, 0.0, 2.3, None, None,2021-11-15 19:00:00, None, None,46
38.4, -0.021, 0.3, None, None, None, None, 0.0, -0.1, 0.3, None, None,2021-11-15 20:00:00, None, None,46
38.5, 0.185, 0.3, None, None, None, None, 0.2, -0.1, 0.3, None, None,2021-11-15 21:00:00, None, None,46
38.7, 0.73, 1.1, None, None, None, None, 0.7, -0.1, 0.4, None, None,2021-11-15 22:00:00, None, None,46
38.5, 1.162, 1.4, None, None, None, None, 1.2, -0.1, 0.0, None, None,2021-11-15 23:00:00, None, None,46
38.0, 0.28, 1.4, None, None, None, None, 0.3, -0.1, 0.1, None, None,2021-11-16 00:00:00, None, None,46
37.8, 0.196, 1.4, None, None, None, None, 0.2, -0.1, 0.0, None, None,2021-11-16 01:00:00, None, None,46
37.1, 0.083, 1.4, None, None, None, None, 0.1, -0.1, 0.0, None, None,2021-11-16 02:00:00, None, None,46
36.5, -0.012, 1.4, None, None, None, None, 0.0, -0.2, 0.1, None, None,2021-11-16 03:00:00, None, None,46
36.0, 0.014, 1.4, None, None, None, None, 0.0, -0.2, 0.0, None, None,2021-11-16 04:00:00, None, None,46
34.8, -0.322, 1.4, None, None, None, None, -0.3, -0.3, 0.0, None, None,2021-11-16 05:00:00, None, None,46
33.1, -0.456, 1.4, None, None, None, None, -0.5, -0.5, 0.1, None, None,2021-11-16 06:00:00, None, None,46
30.8, -0.67, -0.4, None, None, None, None, -0.7, -0.8, 0.0, None, None,2021-11-16 07:00:00, None, None,46
29.1, -0.605, -0.4, None, None, None, None, -0.6, -0.8, 0.0, None, None,2021-11-16 08:00:00, None, None,46
27.4, -0.164, -0.1, None, None, None, None, -0.2, -0.8, 0.0, None, None,2021-11-16 09:00:00, None, None,46
24.9, -0.05, 0.2, None, None, None, None, -0.1, -0.8, 0.0, None, None,2021-11-16 10:00:00, None, None,46
22.3, 0.41, 0.4, None, None, None, None, 0.4, -0.8, 0.0, None, None,2021-11-16 11:00:00, None, None,46
20.3, 0.428, 0.8, None, None, None, None, 0.4, -0.8, 0.0, None, None,2021-11-16 12:00:00, None, None,46
None, 0.739, 0.8, None, None, None, None, 0.7, -0.8, -0.2, None, None,2021-11-16 13:00:00, None, None,46
None, -0.127, 0.8, None, None, None, None, -0.1, -0.8, 0.0, None, None,2021-11-16 14:00:00, None, None,46
None, -0.634, 0.8, None, None, None, None, -0.6, -0.8, 0.0, None, None,2021-11-16 15:00:00, None, None,46
None, -1.057, 0.8, None, None, None, None, -1.1, -1.1, 0.2, None, None,2021-11-16 16:00:00, None, None,46
None, -1.509, 0.8, None, None, None, None, -1.5, -1.5, 0.2, None, None,2021-11-16 17:00:00, None, None,46
None, -1.622, 0.8, None, None, None, None, -1.6, -1.9, 0.0, None, None,2021-11-16 18:00:00, None, None,46
None, -2.035, -1.6, None, None, None, None, -2.0, -2.1, 0.2, None, None,2021-11-16 19:00:00, None, None,46
None, -2.623, -1.6, None, None, None, None, -2.6, -2.6, 0.1, None, None,2021-11-16 20:00:00, None, None,46
None, -3.027, -1.6, None, None, None, None, -3.0, -3.0, 0.1, None, None,2021-11-16 21:00:00, None, None,46
None, -3.276, -1.6, None, None, None, None, -3.3, -3.3, 0.0, None, None,2021-11-16 22:00:00, None, None,46
None, -3.492, -1.6, None, None, None, None, -3.5, -3.5, 0.1, None, None,2021-11-16 23:00:00, None, None,46
None, -3.682, -1.6, None, None, None, None, -3.7, -3.8, 0.2, None, None,2021-11-17 00:00:00, None, None,46
None, -3.996, -1.6, None, None, None, None, -4.0, -4.0, 0.0, None, None,2021-11-17 01:00:00, None, None,46
None, -4.396, -1.6, None, None, None, None, -4.4, -4.4, 0.0, None, None,2021-11-17 02:00:00, None, None,46
None, -4.72, -1.6, None, None, None, None, -4.7, -4.7, 0.1, None, None,2021-11-17 03:00:00, None, None,46
None, -4.843, -1.6, None, None, None, None, -4.8, -4.9, 0.0, None, None,2021-11-17 04:00:00, None, None,46
None, -4.988, -1.6, None, None, None, None, -5.0, -5.0, 0.0, None, None,2021-11-17 05:00:00, None, None,46
None, -5.045, -1.6, None, None, None, None, -5.0, -5.2, 0.2, None, None,2021-11-17 06:00:00, None, None,46
None, -5.026, -4.9, None, None, None, None, -5.0, -5.1, 0.0, None, None,2021-11-17 07:00:00, None, None,46
None, -4.882, -4.8, None, None, None, None, -4.9, -5.1, 0.0, None, None,2021-11-17 08:00:00, None, None,46
None, -4.187, -4.2, None, None, None, None, -4.2, -5.1, 0.0, None, None,2021-11-17 09:00:00, None, None,46
None, -3.227, -3.2, None, None, None, None, -3.2, -5.1, -0.2, None, None,2021-11-17 10:00:00, None, None,46
None, -2.764, -2.7, None, None, None, None, -2.8, -5.1, -0.2, None, None,2021-11-17 11:00:00, None, None,46
None, -1.726, -1.7, None, None, None, None, -1.7, -5.1, -0.2, None, None,2021-11-17 12:00:00, None, None,46
None, -1.51, -1.2, None, None, None, None, -1.5, -5.1, -0.2, None, None,2021-11-17 13:00:00, None, None,46
None, -1.539, -1.2, None, None, None, None, -1.5, -5.1, -0.1, None, None,2021-11-17 14:00:00, None, None,46
None, -2.058, -1.2, None, None, None, None, -2.1, -5.1, 0.0, None, None,2021-11-17 15:00:00, None, None,46
None, -2.623, -1.2, None, None, None, None, -2.6, -5.1, 0.0, None, None,2021-11-17 16:00:00, None, None,46
None, -2.973, -1.2, None, None, None, None, -3.0, -5.1, 0.2, None, None,2021-11-17 17:00:00, None, None,46
None, -3.314, -1.2, None, None, None, None, -3.3, -5.1, 0.1, None, None,2021-11-17 18:00:00, None, None,46
None, -3.408, -3.2, None, None, None, None, -3.4, -3.4, 0.1, None, None,2021-11-17 19:00:00, None, None,46
None, -3.607, -3.2, None, None, None, None, -3.6, -3.7, 0.1, None, None,2021-11-17 20:00:00, None, None,46
None, -3.644, -3.2, None, None, None, None, -3.6, -3.8, 0.0, None, None,2021-11-17 21:00:00, None, None,46
None, -3.683, -3.2, None, None, None, None, -3.7, -3.8, 0.0, None, None,2021-11-17 22:00:00, None, None,46
None, -3.874, -3.2, None, None, None, None, -3.9, -3.9, 0.0, None, None,2021-11-17 23:00:00, None, None,46
None, -4.111, -3.2, None, None, None, None, -4.1, -4.1, 0.1, None, None,2021-11-18 00:00:00, None, None,46
None, -4.376, -3.2, None, None, None, None, -4.4, -4.4, 0.2, None, None,2021-11-18 01:00:00, None, None,46
None, -4.311, -3.2, None, None, None, None, -4.3, -4.4, 0.0, None, None,2021-11-18 02:00:00, None, None,46
None, -4.52, -3.2, None, None, None, None, -4.5, -4.6, 0.0, None, None,2021-11-18 03:00:00, None, None,46
None, -4.492, -3.2, None, None, None, None, -4.5, -4.6, 0.0, None, None,2021-11-18 04:00:00, None, None,46
None, -4.567, -3.2, None, None, None, None, -4.6, -4.7, 0.0, None, None,2021-11-18 05:00:00, None, None,46
None, -4.672, -3.2, None, None, None, None, -4.7, -4.8, 0.0, None, None,2021-11-18 06:00:00, None, None,46
None, -4.738, -4.5, None, None, None, None, -4.7, -4.7, 0.0, None, None,2021-11-18 07:00:00, None, None,46
None, -4.368, -4.4, None, None, None, None, -4.4, -4.8, 0.0, None, None,2021-11-18 08:00:00, None, None,46
None, -3.406, -3.4, None, None, None, None, -3.4, -4.8, -0.1, None, None,2021-11-18 09:00:00, None, None,46
None, -3.645, -3.3, None, None, None, None, -3.6, -4.8, 0.2, None, None,2021-11-18 10:00:00, None, None,46
None, -2.81, -2.8, None, None, None, None, -2.8, -4.8, 0.0, None, None,2021-11-18 11:00:00, None, None,46
None, -2.5, -2.2, None, None, None, None, -2.5, -4.8, 0.0, None, None,2021-11-18 12:00:00, None, None,46
None, -1.803, -1.8, None, None, None, None, -1.8, -4.8, -0.1, None, None,2021-11-18 13:00:00, None, None,46
None, -1.718, -1.4, None, None, None, None, -1.7, -4.8, -0.1, None, None,2021-11-18 14:00:00, None, None,46
None, -2.001, -1.4, None, None, None, None, -2.0, -4.8, 0.0, None, None,2021-11-18 15:00:00, None, None,46
None, -2.425, -1.4, None, None, None, None, -2.4, -4.8, 0.1, None, None,2021-11-18 16:00:00, None, None,46
None, -3.457, -1.4, None, None, None, None, -3.5, -4.8, 0.0, None, None,2021-11-18 17:00:00, None, None,46
None, -4.015, -1.4, None, None, None, None, -4.0, -4.8, 0.3, None, None,2021-11-18 18:00:00, None, None,46
None, -4.578, -4.0, None, None, None, None, -4.6, -4.6, 0.2, None, None,2021-11-18 19:00:00, None, None,46
None, -5.065, -4.0, None, None, None, None, -5.1, -5.1, 0.1, None, None,2021-11-18 20:00:00, None, None,46
None, -5.016, -4.0, None, None, None, None, -5.0, -5.3, 0.2, None, None,2021-11-18 21:00:00, None, None,46
None, -4.989, -4.0, None, None, None, None, -5.0, -5.3, 0.0, None, None,2021-11-18 22:00:00, None, None,46
None, -4.748, -4.0, None, None, None, None, -4.7, -5.3, 0.0, None, None,2021-11-18 23:00:00, None, None,46
