pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
6.1,6.5,6.5, 1.8, 0.0,9.3, None,2021-11-13 18:00:00, None, None,46
7.2,5.7,5.6, 1.1, 0.0,6.6, None,2021-11-13 19:00:00, None, None,46
7.6,5.3,5.0, 0.4, 0.0,6.6, None,2021-11-13 20:00:00, None, None,46
7.8,5.3,5.0, 0.2, 0.0,6.6, None,2021-11-13 21:00:00, None, None,46
8.2,5.3,5.0, 0.4, 0.0,6.6, None,2021-11-13 22:00:00, None, None,46
8.4,5.6,5.0, 0.2, 0.0,6.6, None,2021-11-13 23:00:00, None, None,46
9.8,5.7,5.0, 1.4, 0.0,6.6, None,2021-11-14 00:00:00, None, None,46
11.3,6.1,5.0, 1.5, 0.0,6.6, None,2021-11-14 01:00:00, None, None,46
11.9,6.6,5.0, 0.6, 0.0,6.6, None,2021-11-14 02:00:00, None, None,46
11.9,7.3,5.0, 0.1, 0.0,7.2, None,2021-11-14 03:00:00, None, None,46
11.9,8.1,5.0, 0.1, 0.0,8.2, None,2021-11-14 04:00:00, None, None,46
11.9,12.1,5.0, 0.1, 0.0,12.1, None,2021-11-14 05:00:00, None, None,46
12.1,12.1,5.0, 0.2, 0.0,12.5, None,2021-11-14 06:00:00, None, None,46
12.9,12.2,12.1, 0.8, 0.0,12.3, None,2021-11-14 07:00:00, None, None,46
13.4,12.3,12.1, 0.5, 0.0,12.5, None,2021-11-14 08:00:00, None, None,46
14.7,12.0,11.9, 1.3, 0.0,12.5, None,2021-11-14 09:00:00, None, None,46
15.5,12.0,11.9, 0.8, 0.0,12.5, None,2021-11-14 10:00:00, None, None,46
17.1,11.9,11.8, 1.6, 0.0,12.5, None,2021-11-14 11:00:00, None, None,46
19.0,11.4,11.4, 1.9, 0.0,12.5, None,2021-11-14 12:00:00, None, None,46
20.4,10.7,10.7, 1.4, 0.0,12.5, None,2021-11-14 13:00:00, None, None,46
21.4,10.4,10.3, 1.4, 0.0,12.5, None,2021-11-14 14:00:00, None, None,46
20.8,10.1,10.0, 1.1, 0.0,12.5, None,2021-11-14 15:00:00, None, None,46
21.4,9.5,9.4, 1.7, 0.0,12.5, None,2021-11-14 16:00:00, None, None,46
21.9,9.4,9.4, 1.6, 0.0,12.5, None,2021-11-14 17:00:00, None, None,46
21.4,9.3,9.3, 1.3, 0.0,12.5, None,2021-11-14 18:00:00, None, None,46
21.8,9.2,9.2, 1.5, 0.0,9.3, None,2021-11-14 19:00:00, None, None,46
22.7,9.2,9.1, 1.3, 0.0,9.3, None,2021-11-14 20:00:00, None, None,46
23.9,9.1,8.9, 1.4, 0.0,9.3, None,2021-11-14 21:00:00, None, None,46
24.9,9.1,8.9, 1.4, 0.0,9.3, None,2021-11-14 22:00:00, None, None,46
26.1,9.2,8.9, 1.4, 0.0,9.3, None,2021-11-14 23:00:00, None, None,46
25.8,8.9,8.9, 1.1, 0.0,9.3, None,2021-11-15 00:00:00, None, None,46
25.5,9.1,8.9, 1.2, 0.0,9.3, None,2021-11-15 01:00:00, None, None,46
26.5,9.4,8.9, 1.6, 0.0,9.6, None,2021-11-15 02:00:00, None, None,46
28.0,9.8,8.9, 1.5, 0.0,9.8, None,2021-11-15 03:00:00, None, None,46
30.3,12.7,8.9, 2.3, 0.0,12.8, None,2021-11-15 04:00:00, None, None,46
31.3,12.9,8.9, 1.0, 0.0,12.9, None,2021-11-15 05:00:00, None, None,46
32.2,13.0,8.9, 1.1, 0.0,13.0, None,2021-11-15 06:00:00, None, None,46
33.4,12.3,12.3, 2.0, 0.0,13.0, None,2021-11-15 07:00:00, None, None,46
35.2,12.3,12.3, 2.3, 0.0,13.0, None,2021-11-15 08:00:00, None, None,46
35.6,12.1,12.1, 1.7, 0.0,13.0, None,2021-11-15 09:00:00, None, None,46
35.4,12.3,12.0, 0.6, 0.0,13.0, None,2021-11-15 10:00:00, None, None,46
34.6,12.0,12.0, 0.8, 0.0,13.0, None,2021-11-15 11:00:00, None, None,46
39.1,7.7,7.5, 6.4, 0.0,13.0, None,2021-11-15 12:00:00, None, None,46
38.0,8.4,7.4, 0.3, 0.0,13.0, None,2021-11-15 13:00:00, None, None,46
36.6,8.6,7.4, 0.0, 0.0,13.0, None,2021-11-15 14:00:00, None, None,46
35.5,8.5,7.4, 0.0, 0.0,13.0, None,2021-11-15 15:00:00, None, None,46
33.8,6.7,6.7, 0.1, 0.0,13.0, None,2021-11-15 16:00:00, None, None,46
32.2,7.3,5.9, 0.1, 0.0,13.0, None,2021-11-15 17:00:00, None, None,46
30.9,7.3,5.9, 0.0, 0.0,13.0, None,2021-11-15 18:00:00, None, None,46
29.4,7.3,7.2, 0.0, 0.0,7.5, None,2021-11-15 19:00:00, None, None,46
28.1,6.7,6.6, 0.0, 0.0,7.5, None,2021-11-15 20:00:00, None, None,46
26.7,6.8,6.5, 0.0, 0.0,7.5, None,2021-11-15 21:00:00, None, None,46
25.3,6.3,6.2, 0.0, 0.0,7.5, None,2021-11-15 22:00:00, None, None,46
23.9,6.0,5.9, 0.0, 0.0,7.5, None,2021-11-15 23:00:00, None, None,46
22.8,6.3,5.9, 0.0, 0.0,7.5, None,2021-11-16 00:00:00, None, None,46
21.6,5.0,5.0, 0.0, 0.0,7.5, None,2021-11-16 01:00:00, None, None,46
20.0,5.0,4.6, 0.0, 0.0,7.5, None,2021-11-16 02:00:00, None, None,46
18.5,5.0,4.6, 0.0, 0.0,7.5, None,2021-11-16 03:00:00, None, None,46
16.2,5.0,4.6, 0.0, 0.0,7.5, None,2021-11-16 04:00:00, None, None,46
15.2,3.8,3.9, 0.0, 0.0,7.5, None,2021-11-16 05:00:00, None, None,46
14.1,3.9,3.7, 0.0, 0.0,7.5, None,2021-11-16 06:00:00, None, None,46
12.1,4.1,3.9, 0.0, 0.0,4.3, None,2021-11-16 07:00:00, None, None,46
9.8,4.1,3.8, 0.0, 0.0,4.3, None,2021-11-16 08:00:00, None, None,46
8.1,6.7,3.8, 0.0, 0.0,6.7, None,2021-11-16 09:00:00, None, None,46
7.5,8.2,3.8, 0.0, 0.0,8.1, None,2021-11-16 10:00:00, None, None,46
6.7,8.4,3.8, 0.0, 0.0,8.9, None,2021-11-16 11:00:00, None, None,46
0.3,8.5,3.8, 0.0, 0.0,8.9, None,2021-11-16 12:00:00, None, None,46
0.0,8.9,3.8, 0.0, 0.0,8.9, None,2021-11-16 13:00:00, None, None,46
0.0,9.0,3.8, 0.0, 0.0,8.9, None,2021-11-16 14:00:00, None, None,46
0.0,8.5,3.8, 0.0, 0.0,9.0, None,2021-11-16 15:00:00, None, None,46
0.0,8.2,3.8, 0.0, 0.0,9.0, None,2021-11-16 16:00:00, None, None,46
0.0,7.2,3.8, 0.0, 0.0,9.0, None,2021-11-16 17:00:00, None, None,46
0.0,5.9,3.8, 0.0, 0.0,9.0, None,2021-11-16 18:00:00, None, None,46
0.0,5.0,4.8, 0.0, 0.0,5.9, None,2021-11-16 19:00:00, None, None,46
0.0,4.7,4.4, 0.0, 0.0,5.9, None,2021-11-16 20:00:00, None, None,46
0.0,4.6,4.4, 0.0, 0.0,5.9, None,2021-11-16 21:00:00, None, None,46
0.0,4.2,4.2, 0.0, 0.0,5.9, None,2021-11-16 22:00:00, None, None,46
0.0,3.8,3.8, 0.0, 0.0,5.9, None,2021-11-16 23:00:00, None, None,46
0.0,3.2,3.2, 0.0, 0.0,5.9, None,2021-11-17 00:00:00, None, None,46
0.0,3.0,2.9, 0.0, 0.0,5.9, None,2021-11-17 01:00:00, None, None,46
0.0,2.8,2.7, 0.0, 0.0,5.9, None,2021-11-17 02:00:00, None, None,46
0.0,2.2,2.2, 0.0, 0.0,5.9, None,2021-11-17 03:00:00, None, None,46
0.0,1.6,1.6, 0.0, 0.0,5.9, None,2021-11-17 04:00:00, None, None,46
0.0,1.5,1.3, 0.0, 0.0,5.9, None,2021-11-17 05:00:00, None, None,46
0.0,1.4,1.3, 0.0, 0.0,5.9, None,2021-11-17 06:00:00, None, None,46
0.0,1.7,1.4, 0.0, 0.0,1.7, None,2021-11-17 07:00:00, None, None,46
0.0,1.8,1.4, 0.0, 0.0,1.9, None,2021-11-17 08:00:00, None, None,46
0.0,2.7,1.4, 0.0, 0.0,2.7, None,2021-11-17 09:00:00, None, None,46
0.0,5.0,1.4, 0.0, 0.0,5.0, None,2021-11-17 10:00:00, None, None,46
0.0,5.9,1.4, 0.0, 0.0,5.9, None,2021-11-17 11:00:00, None, None,46
0.0,7.1,1.4, 0.0, 0.0,7.2, None,2021-11-17 12:00:00, None, None,46
0.0,7.6,1.4, 0.0, 0.0,8.2, None,2021-11-17 13:00:00, None, None,46
0.0,8.1,1.4, 0.0, 0.0,8.5, None,2021-11-17 14:00:00, None, None,46
0.0,7.8,1.4, 0.0, 0.0,8.5, None,2021-11-17 15:00:00, None, None,46
0.0,6.8,1.4, 0.0, 0.0,8.5, None,2021-11-17 16:00:00, None, None,46
0.0,6.1,1.4, 0.0, 0.0,8.5, None,2021-11-17 17:00:00, None, None,46
0.0,5.4,1.4, 0.0, 0.0,8.5, None,2021-11-17 18:00:00, None, None,46
0.0,5.0,4.7, 0.0, 0.0,5.4, None,2021-11-17 19:00:00, None, None,46
0.0,4.7,4.6, 0.0, 0.0,5.4, None,2021-11-17 20:00:00, None, None,46
0.0,4.6,4.5, 0.0, 0.0,5.4, None,2021-11-17 21:00:00, None, None,46
0.0,4.4,4.3, 0.0, 0.0,5.4, None,2021-11-17 22:00:00, None, None,46
0.0,4.0,4.0, 0.0, 0.0,5.4, None,2021-11-17 23:00:00, None, None,46
0.0,3.9,3.9, 0.0, 0.0,5.4, None,2021-11-18 00:00:00, None, None,46
0.0,3.9,3.8, 0.0, 0.0,5.4, None,2021-11-18 01:00:00, None, None,46
0.0,3.7,3.7, 0.0, 0.0,5.4, None,2021-11-18 02:00:00, None, None,46
0.0,3.8,3.7, 0.0, 0.0,5.4, None,2021-11-18 03:00:00, None, None,46
0.0,4.1,3.7, 0.0, 0.0,5.4, None,2021-11-18 04:00:00, None, None,46
0.0,4.1,3.7, 0.0, 0.0,5.4, None,2021-11-18 05:00:00, None, None,46
0.0,4.4,3.7, 0.0, 0.0,5.4, None,2021-11-18 06:00:00, None, None,46
0.0,4.9,4.3, 0.1, 0.0,5.0, None,2021-11-18 07:00:00, None, None,46
0.3,4.4,4.3, 0.3, 0.0,5.0, None,2021-11-18 08:00:00, None, None,46
0.6,3.9,3.8, 0.3, 0.0,5.0, None,2021-11-18 09:00:00, None, None,46
0.6,4.5,3.8, 0.0, 0.0,5.0, None,2021-11-18 10:00:00, None, None,46
0.6,5.2,3.8, 0.0, 0.0,5.2, None,2021-11-18 11:00:00, None, None,46
0.9,5.2,3.8, 0.3, 0.0,5.4, None,2021-11-18 12:00:00, None, None,46
1.4,4.9,3.8, 0.5, 0.0,5.4, None,2021-11-18 13:00:00, None, None,46
2.0,4.8,3.8, 0.6, 0.0,5.4, None,2021-11-18 14:00:00, None, None,46
2.4,4.8,3.8, 0.4, 0.0,5.4, None,2021-11-18 15:00:00, None, None,46
2.4,4.9,3.8, 0.1, 0.0,5.4, None,2021-11-18 16:00:00, None, None,46
2.7,5.0,3.8, 0.3, 0.0,5.4, None,2021-11-18 17:00:00, None, None,46
2.9,5.1,3.8, 0.2, 0.0,5.4, None,2021-11-18 18:00:00, None, None,46
2.9,5.2,5.1, 0.0, 0.0,5.2, None,2021-11-18 19:00:00, None, None,46
2.9,5.1,5.0, 0.0, 0.0,5.2, None,2021-11-18 20:00:00, None, None,46
2.9,5.0,5.0, 0.0, 0.0,5.2, None,2021-11-18 21:00:00, None, None,46
2.9,4.8,4.8, 0.0, 0.0,5.2, None,2021-11-18 22:00:00, None, None,46
2.9,4.8,4.7, 0.0, 0.0,5.2, None,2021-11-18 23:00:00, None, None,46
