WDIR_VECT,time,HUMIDITY,week_of_year
337.7,2022-08-25 21:00:00,72.9,34
329.3,2022-08-25 22:00:00,78.0,34
6.2,2022-08-25 23:00:00,79.0,34
341.9,2022-08-26 00:00:00,86.2,34
329.2,2022-08-26 01:00:00,91.5,34
270.7,2022-08-26 02:00:00,93.6,34
196.2,2022-08-26 03:00:00,94.7,34
49.3,2022-08-26 04:00:00,96.6,34
325.6,2022-08-26 05:00:00,97.1,34
223.6,2022-08-26 06:00:00,97.4,34
348.8,2022-08-26 07:00:00,95.1,34
46.5,2022-08-26 08:00:00,80.8,34
29.5,2022-08-26 09:00:00,72.7,34
65.8,2022-08-26 10:00:00,60.1,34
165.3,2022-08-26 11:00:00,49.6,34
143.0,2022-08-26 12:00:00,40.3,34
138.9,2022-08-26 13:00:00,34.6,34
146.2,2022-08-26 14:00:00,27.0,34
170.7,2022-08-26 15:00:00,25.0,34
198.6,2022-08-26 16:00:00,26.3,34
171.9,2022-08-26 17:00:00,29.2,34
175.5,2022-08-26 18:00:00,33.2,34
179.0,2022-08-26 19:00:00,41.3,34
335.9,2022-08-26 20:00:00,51.2,34
323.4,2022-08-26 21:00:00,58.6,34
6.7,2022-08-26 22:00:00,59.9,34
15.3,2022-08-26 23:00:00,58.5,34
