WDIR_VECT,time,HUMIDITY,week_of_year
172.8,2022-08-25 03:00:00,99.8,34
153.9,2022-08-25 04:00:00,99.9,34
143.9,2022-08-25 05:00:00,100.0,34
176.3,2022-08-25 06:00:00,100.0,34
181.8,2022-08-25 07:00:00,100.0,34
214.4,2022-08-25 08:00:00,100.0,34
235.5,2022-08-25 09:00:00,99.7,34
240.7,2022-08-25 10:00:00,99.4,34
209.6,2022-08-25 11:00:00,97.2,34
208.4,2022-08-25 12:00:00,96.4,34
200.6,2022-08-25 13:00:00,92.9,34
198.4,2022-08-25 14:00:00,89.5,34
192.2,2022-08-25 15:00:00,89.9,34
201.7,2022-08-25 16:00:00,91.4,34
192.2,2022-08-25 17:00:00,88.0,34
252.6,2022-08-25 18:00:00,89.0,34
264.4,2022-08-25 19:00:00,94.7,34
249.8,2022-08-25 20:00:00,97.6,34
220.4,2022-08-25 21:00:00,96.7,34
197.0,2022-08-25 22:00:00,96.1,34
203.4,2022-08-25 23:00:00,94.1,34
232.9,2022-08-26 00:00:00,90.2,34
195.9,2022-08-26 01:00:00,91.0,34
198.2,2022-08-26 02:00:00,94.3,34
189.9,2022-08-26 03:00:00,92.0,34
243.3,2022-08-26 04:00:00,92.7,34
258.4,2022-08-26 05:00:00,93.6,34
258.5,2022-08-26 06:00:00,90.1,34
249.3,2022-08-26 07:00:00,90.6,34
236.0,2022-08-26 08:00:00,90.4,34
253.3,2022-08-26 09:00:00,89.8,34
261.1,2022-08-26 10:00:00,89.3,34
263.4,2022-08-26 11:00:00,89.4,34
267.8,2022-08-26 12:00:00,87.6,34
266.4,2022-08-26 13:00:00,87.9,34
267.0,2022-08-26 14:00:00,87.5,34
271.7,2022-08-26 15:00:00,83.5,34
282.0,2022-08-26 16:00:00,83.1,34
271.4,2022-08-26 17:00:00,83.4,34
262.5,2022-08-26 18:00:00,87.4,34
247.6,2022-08-26 19:00:00,88.3,34
271.6,2022-08-26 20:00:00,90.2,34
270.6,2022-08-26 21:00:00,90.9,34
271.9,2022-08-26 22:00:00,91.2,34
274.7,2022-08-26 23:00:00,91.0,34
