WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
56.5, None, None,73.5,2022-08-23 08:00:00, None,34
71.1, None, None,68.1,2022-08-23 09:00:00, None,34
27.5, None, None,66.1,2022-08-23 10:00:00, None,34
354.9, None, None,57.6,2022-08-23 11:00:00, None,34
33.5, None, None,52.1,2022-08-23 12:00:00, None,34
34.8, None, None,46.8,2022-08-23 13:00:00, None,34
59.8, None, None,41.6,2022-08-23 14:00:00, None,34
63.3, None, None,38.0,2022-08-23 15:00:00, None,34
33.3, None, None,32.9,2022-08-23 16:00:00, None,34
43.3, None, None,33.0,2022-08-23 17:00:00, None,34
157.0, None, None,37.9,2022-08-23 18:00:00, None,34
200.6, None, None,44.4,2022-08-23 19:00:00, None,34
261.3, None, None,62.5,2022-08-23 20:00:00, None,34
265.5, None, None,66.0,2022-08-23 21:00:00, None,34
353.0, None, None,63.6,2022-08-23 22:00:00, None,34
299.0, None, None,72.9,2022-08-23 23:00:00, None,34
333.1, None, None,77.5,2022-08-24 00:00:00, None,34
348.7, None, None,82.7,2022-08-24 01:00:00, None,34
1.1, None, None,85.0,2022-08-24 02:00:00, None,34
346.6, None, None,89.1,2022-08-24 03:00:00, None,34
334.6, None, None,91.8,2022-08-24 04:00:00, None,34
346.7, None, None,93.0,2022-08-24 05:00:00, None,34
347.4, None, None,93.5,2022-08-24 06:00:00, None,34
13.4, None, None,84.7,2022-08-24 07:00:00, None,34
52.1, None, None,78.1,2022-08-24 08:00:00, None,34
53.4, None, None,68.3,2022-08-24 09:00:00, None,34
27.4, None, None,63.9,2022-08-24 10:00:00, None,34
12.3, None, None,57.5,2022-08-24 11:00:00, None,34
337.4, None, None,49.1,2022-08-24 12:00:00, None,34
13.7, None, None,41.4,2022-08-24 13:00:00, None,34
22.0, None, None,37.1,2022-08-24 14:00:00, None,34
126.5, None, None,34.8,2022-08-24 15:00:00, None,34
68.9, None, None,30.1,2022-08-24 16:00:00, None,34
110.3, None, None,29.0,2022-08-24 17:00:00, None,34
179.1, None, None,30.5,2022-08-24 18:00:00, None,34
241.5, None, None,41.5,2022-08-24 19:00:00, None,34
250.0, None, None,55.5,2022-08-24 20:00:00, None,34
274.1, None, None,53.4,2022-08-24 21:00:00, None,34
258.7, None, None,52.8,2022-08-24 22:00:00, None,34
222.2, None, None,63.7,2022-08-24 23:00:00, None,34
147.2, None, None,69.1,2022-08-25 00:00:00, None,34
196.1, None, None,75.4,2022-08-25 01:00:00, None,34
241.2, None, None,81.7,2022-08-25 02:00:00, None,34
13.9, None, None,85.6,2022-08-25 03:00:00, None,34
168.1, None, None,89.4,2022-08-25 04:00:00, None,34
308.5, None, None,91.8,2022-08-25 05:00:00, None,34
279.9, None, None,92.1,2022-08-25 06:00:00, None,34
89.0, None, None,83.1,2022-08-25 07:00:00, None,34
94.5, None, None,77.9,2022-08-25 08:00:00, None,34
191.1, None, None,64.9,2022-08-25 09:00:00, None,34
171.9, None, None,58.9,2022-08-25 10:00:00, None,34
145.0, None, None,52.2,2022-08-25 11:00:00, None,34
171.9, None, None,44.5,2022-08-25 12:00:00, None,34
198.8, None, None,37.8,2022-08-25 13:00:00, None,34
211.9, None, None,32.8,2022-08-25 14:00:00, None,34
1.6, None, None,28.7,2022-08-25 15:00:00, None,34
232.0, None, None,26.6,2022-08-25 16:00:00, None,34
208.8, None, None,28.3,2022-08-25 17:00:00, None,34
193.4, None, None,30.9,2022-08-25 18:00:00, None,34
196.8, None, None,38.1,2022-08-25 19:00:00, None,34
208.5, None, None,47.2,2022-08-25 20:00:00, None,34
217.9, None, None,44.5,2022-08-25 21:00:00, None,34
234.8, None, None,47.3,2022-08-25 22:00:00, None,34
254.7, None, None,48.6,2022-08-25 23:00:00, None,34
237.0, None, None,46.4,2022-08-26 00:00:00, None,34
248.0, None, None,43.6,2022-08-26 01:00:00, None,34
230.3, None, None,47.2,2022-08-26 02:00:00, None,34
212.8, None, None,56.6,2022-08-26 03:00:00, None,34
207.1, None, None,57.5,2022-08-26 04:00:00, None,34
171.6, None, None,71.1,2022-08-26 05:00:00, None,34
202.7, None, None,77.7,2022-08-26 06:00:00, None,34
196.3, None, None,68.6,2022-08-26 07:00:00, None,34
205.6, None, None,58.8,2022-08-26 08:00:00, None,34
212.3, None, None,55.2,2022-08-26 09:00:00, None,34
256.5, None, None,54.7,2022-08-26 10:00:00, None,34
228.0, None, None,76.5,2022-08-26 11:00:00, None,34
173.9, None, None,76.3,2022-08-26 12:00:00, None,34
193.5, None, None,61.9,2022-08-26 13:00:00, None,34
230.2, None, None,54.7,2022-08-26 14:00:00, None,34
171.5, None, None,71.5,2022-08-26 15:00:00, None,34
180.7, None, None,87.3,2022-08-26 16:00:00, None,34
249.2, None, None,70.5,2022-08-26 17:00:00, None,34
281.1, None, None,41.2,2022-08-26 18:00:00, None,34
275.6, None, None,37.1,2022-08-26 19:00:00, None,34
273.5, None, None,40.6,2022-08-26 20:00:00, None,34
271.9, None, None,44.5,2022-08-26 21:00:00, None,34
265.3, None, None,48.0,2022-08-26 22:00:00, None,34
269.3, None, None,52.8,2022-08-26 23:00:00, None,34
