time,TEMP_MEAN,HUMIDITY,week_of_year
2022-08-25 09:00:00, None,65.2,34
2022-08-25 10:00:00, None,62.9,34
2022-08-25 11:00:00, None,68.0,34
2022-08-25 12:00:00, None,52.5,34
2022-08-25 13:00:00, None,40.0,34
2022-08-25 14:00:00, None,38.4,34
2022-08-25 15:00:00, None,42.7,34
2022-08-25 16:00:00, None,38.7,34
2022-08-25 17:00:00, None,40.9,34
2022-08-25 18:00:00, None,42.6,34
2022-08-25 19:00:00, None,54.5,34
2022-08-25 20:00:00, None,63.2,34
2022-08-25 21:00:00, None,70.4,34
2022-08-25 22:00:00, None,80.4,34
2022-08-25 23:00:00, None,87.5,34
2022-08-26 00:00:00, None,88.1,34
2022-08-26 01:00:00, None,91.9,34
2022-08-26 02:00:00, None,94.9,34
2022-08-26 03:00:00, None,95.9,34
2022-08-26 04:00:00, None,93.8,34
2022-08-26 05:00:00, None,92.4,34
2022-08-26 06:00:00, None,89.4,34
2022-08-26 07:00:00, None,95.2,34
2022-08-26 08:00:00, None,80.9,34
2022-08-26 09:00:00, None,70.5,34
2022-08-26 10:00:00, None,65.2,34
2022-08-26 11:00:00, None,53.1,34
2022-08-26 12:00:00, None,45.8,34
2022-08-26 13:00:00, None,39.2,34
2022-08-26 14:00:00, None,38.7,34
2022-08-26 15:00:00, None,78.8,34
2022-08-26 16:00:00, None,87.1,34
2022-08-26 17:00:00, None,78.1,34
2022-08-26 18:00:00, None,65.7,34
2022-08-26 19:00:00, None,87.2,34
2022-08-26 20:00:00, None,92.9,34
2022-08-26 21:00:00, None,93.2,34
2022-08-26 22:00:00, None,92.8,34
2022-08-26 23:00:00, None,93.5,34
