AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-15.1, None,2023-03-09 07:00:00, None, None,10
-14.2, None,2023-03-09 08:00:00, None, None,10
-12.4, None,2023-03-09 09:00:00, None, None,10
-9.9, None,2023-03-09 10:00:00, None, None,10
-7.8, None,2023-03-09 11:00:00, None, None,10
-7.2, None,2023-03-09 12:00:00, None, None,10
-6.6, None,2023-03-09 13:00:00, None, None,10
-4.8, None,2023-03-09 14:00:00, None, None,10
-5.8, None,2023-03-09 15:00:00, None, None,10
-5.4, None,2023-03-09 16:00:00, None, None,10
-5.5, None,2023-03-09 17:00:00, None, None,10
-6.8, None,2023-03-09 18:00:00, None, None,10
-7.1, None,2023-03-09 19:00:00, None, None,10
-7.6, None,2023-03-09 20:00:00, None, None,10
-8.4, None,2023-03-09 21:00:00, None, None,10
-9.3, None,2023-03-09 22:00:00, None, None,10
-9.7, None,2023-03-09 23:00:00, None, None,10
-9.5, 0.0,2023-03-10 00:00:00, -12.7, -7.5,10
-10.4, None,2023-03-10 01:00:00, None, None,10
-11.6, None,2023-03-10 02:00:00, None, None,10
-10.6, None,2023-03-10 03:00:00, None, None,10
-11.6, None,2023-03-10 04:00:00, None, None,10
-12.1, None,2023-03-10 05:00:00, None, None,10
-11.5, None,2023-03-10 06:00:00, None, None,10
-12.7, None,2023-03-10 07:00:00, None, None,10
-12.5, None,2023-03-10 08:00:00, None, None,10
-11.6, None,2023-03-10 09:00:00, None, None,10
-11.8, None,2023-03-10 10:00:00, None, None,10
-11.5, None,2023-03-10 11:00:00, None, None,10
-11.2, None,2023-03-10 12:00:00, None, None,10
-10.6, None,2023-03-10 13:00:00, None, None,10
-9.5, None,2023-03-10 14:00:00, None, None,10
-8.7, None,2023-03-10 15:00:00, None, None,10
-8.0, None,2023-03-10 16:00:00, None, None,10
-7.9, None,2023-03-10 17:00:00, None, None,10
-8.5, None,2023-03-10 18:00:00, None, None,10
-7.5, None,2023-03-10 19:00:00, None, None,10
-8.1, None,2023-03-10 20:00:00, None, None,10
-8.3, None,2023-03-10 21:00:00, None, None,10
-8.4, None,2023-03-10 22:00:00, None, None,10
-8.7, None,2023-03-10 23:00:00, None, None,10
-9.0, 0.0,2023-03-11 00:00:00, -13.1, -3.4,10
-10.1, None,2023-03-11 01:00:00, None, None,10
-10.7, None,2023-03-11 02:00:00, None, None,10
-11.6, None,2023-03-11 03:00:00, None, None,10
-12.4, None,2023-03-11 04:00:00, None, None,10
-12.7, None,2023-03-11 05:00:00, None, None,10
-13.1, None,2023-03-11 06:00:00, None, None,10
-12.8, None,2023-03-11 07:00:00, None, None,10
-12.2, None,2023-03-11 08:00:00, None, None,10
-10.6, None,2023-03-11 09:00:00, None, None,10
-8.1, None,2023-03-11 10:00:00, None, None,10
-6.0, None,2023-03-11 11:00:00, None, None,10
-3.6, None,2023-03-11 12:00:00, None, None,10
-3.4, None,2023-03-11 13:00:00, None, None,10
-4.0, None,2023-03-11 14:00:00, None, None,10
-4.2, None,2023-03-11 15:00:00, None, None,10
-4.0, None,2023-03-11 16:00:00, None, None,10
-4.2, None,2023-03-11 17:00:00, None, None,10
-4.8, None,2023-03-11 18:00:00, None, None,10
-5.0, None,2023-03-11 19:00:00, None, None,10
-5.6, None,2023-03-11 20:00:00, None, None,10
-5.4, None,2023-03-11 21:00:00, None, None,10
-5.5, None,2023-03-11 22:00:00, None, None,10
-5.6, None,2023-03-11 23:00:00, None, None,10
