ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-05-29 02:00:00,,,22,0.0,9.9,9.92,63.57,0.0,0.0,18.0,64.0,9.7,-6999.0,3.0
,,,,2020-05-29 03:00:00,,,22,0.0,9.7,9.65,66.41,0.0,0.0,18.0,66.0,9.5,-6999.0,4.0
,,,,2020-05-29 04:00:00,,,22,0.0,10.0,9.95,65.04,0.0,0.0,18.0,65.0,9.5,-6999.0,4.0
,,,,2020-05-29 05:00:00,,,22,0.0,9.2,9.21,69.48,0.0,0.0,18.0,69.0,9.2,-6999.0,4.0
,,,,2020-05-29 06:00:00,,,22,0.0,11.0,11.03,61.18,0.0,0.0,18.0,61.0,9.0,-6999.0,4.0
,,,,2020-05-29 07:00:00,,,22,0.0,11.4,11.36,64.25,0.0,0.0,11.3,64.0,10.4,-6999.0,5.0
,,,,2020-05-29 08:00:00,,,22,0.0,14.5,14.53,45.58,0.0,0.0,14.6,46.0,10.4,-6999.0,3.0
,,,,2020-05-29 09:00:00,,,22,0.0,15.5,15.53,45.93,0.0,0.0,15.5,46.0,10.4,-6999.0,4.0
,,,,2020-05-29 10:00:00,,,22,0.0,15.6,15.57,51.92,0.0,0.0,15.9,52.0,10.4,-6999.0,5.0
,,,,2020-05-29 11:00:00,,,22,0.0,16.7,16.71,49.1,0.0,0.0,16.6,49.0,10.4,-6999.0,6.0
,,,,2020-05-29 12:00:00,,,22,0.0,19.4,19.37,39.82,0.0,0.0,19.4,40.0,10.4,-6999.0,5.0
,,,,2020-05-29 13:00:00,,,22,0.0,20.3,20.26,38.08,0.0,0.0,20.5,38.0,10.4,-6999.0,5.0
,,,,2020-05-29 14:00:00,,,22,0.0,20.8,20.78,36.06,0.0,0.0,20.8,36.0,10.4,-6999.0,5.0
,,,,2020-05-29 15:00:00,,,22,0.0,20.9,20.91,36.54,0.0,0.0,21.1,37.0,10.4,-6999.0,5.0
,,,,2020-05-29 16:00:00,,,22,0.0,21.6,21.58,33.06,0.0,0.0,22.2,33.0,10.4,-6999.0,5.0
,,,,2020-05-29 17:00:00,,,22,0.0,20.4,20.36,37.54,0.0,0.0,22.2,38.0,10.4,-6999.0,5.0
,,,,2020-05-29 18:00:00,,,22,0.0,19.2,19.23,49.5,0.0,0.0,22.2,50.0,10.4,-6999.0,9.0
,,,,2020-05-29 19:00:00,,,22,0.0,18.9,18.89,56.23,0.1,0.0,19.7,56.0,18.5,-6999.0,9.0
,,,,2020-05-29 20:00:00,,,22,0.0,18.4,18.36,58.21,0.0,0.0,19.7,58.0,18.5,-6999.0,10.0
,,,,2020-05-29 21:00:00,,,22,0.0,15.1,15.1,62.87,0.0,0.0,19.7,63.0,15.1,-6999.0,8.0
,,,,2020-05-29 22:00:00,,,22,0.0,14.2,14.21,65.69,0.0,0.0,19.7,66.0,14.1,-6999.0,8.0
,,,,2020-05-29 23:00:00,,,22,0.0,13.2,13.17,68.78,0.0,0.0,19.7,69.0,13.3,-6999.0,8.0
,,,,2020-05-30 00:00:00,,,22,0.0,13.7,13.68,65.42,0.0,0.0,19.7,65.0,12.7,-6999.0,7.0
,,,,2020-05-30 01:00:00,,,22,0.0,13.1,13.06,66.4,0.0,0.0,19.7,66.0,11.8,-6999.0,7.0
,,,,2020-05-30 02:00:00,,,22,0.0,12.0,12.0,71.39,0.0,0.0,19.7,71.0,11.3,-6999.0,7.0
,,,,2020-05-30 03:00:00,,,22,0.0,11.5,11.5,73.31,0.0,0.0,19.7,73.0,11.2,-6999.0,7.0
,,,,2020-05-30 04:00:00,,,22,0.0,10.9,10.92,72.81,0.0,0.0,19.7,73.0,10.8,-6999.0,6.0
,,,,2020-05-30 05:00:00,,,22,0.0,10.4,10.42,74.72,0.0,0.0,19.7,75.0,10.4,-6999.0,6.0
,,,,2020-05-30 06:00:00,,,22,0.0,12.3,12.25,68.6,0.0,0.0,19.7,69.0,10.3,-6999.0,7.0
,,,,2020-05-30 07:00:00,,,22,0.0,14.8,14.82,64.97,0.0,0.0,16.3,65.0,12.2,-6999.0,8.0
,,,,2020-05-30 08:00:00,,,22,0.0,16.3,16.3,59.89,0.0,0.0,16.3,60.0,12.2,-6999.0,9.0
,,,,2020-05-30 09:00:00,,,22,0.0,16.5,16.52,61.63,0.0,0.0,16.7,62.0,12.2,-6999.0,9.0
,,,,2020-05-30 10:00:00,,,22,0.0,15.0,14.97,69.32,0.0,0.0,16.9,69.0,12.2,-6999.0,9.0
,,,,2020-05-30 11:00:00,,,22,0.0,15.8,15.81,67.1,0.0,0.0,16.9,67.0,12.2,-6999.0,10.0
,,,,2020-05-30 12:00:00,,,22,0.0,15.2,15.18,70.22,0.0,0.0,16.9,70.0,12.2,-6999.0,10.0
,,,,2020-05-30 13:00:00,,,22,0.0,14.7,14.72,77.91,0.1,0.0,16.9,78.0,12.2,-6999.0,11.0
,,,,2020-05-30 14:00:00,,,22,0.3,14.4,14.39,85.1,0.3,0.0,16.9,85.0,12.2,-6999.0,12.0
,,,,2020-05-30 15:00:00,,,22,0.3,16.4,16.35,73.15,0.0,0.0,16.9,73.0,12.2,-6999.0,11.0
,,,,2020-05-30 16:00:00,,,22,0.3,15.1,15.06,75.29,0.0,0.0,16.9,75.0,12.2,-6999.0,11.0
,,,,2020-05-30 17:00:00,,,22,0.3,16.3,16.31,67.98,0.0,0.0,16.9,68.0,12.2,-6999.0,11.0
,,,,2020-05-30 18:00:00,,,22,0.3,16.6,16.59,62.3,0.0,0.0,17.0,62.0,12.2,-6999.0,9.0
,,,,2020-05-30 19:00:00,,,22,0.3,15.6,15.56,70.31,0.0,0.0,16.6,70.0,15.6,-6999.0,10.0
,,,,2020-05-30 20:00:00,,,22,0.3,14.8,14.77,75.07,0.0,0.0,16.6,75.0,14.7,-6999.0,11.0
,,,,2020-05-30 21:00:00,,,22,0.3,13.8,13.78,80.7,0.1,0.0,16.6,81.0,13.8,-6999.0,11.0
,,,,2020-05-30 22:00:00,,,22,3.1,11.9,11.86,94.1,2.8,0.0,16.6,94.0,11.8,-6999.0,11.0
,,,,2020-05-30 23:00:00,,,22,3.3,11.3,11.34,88.4,0.2,0.0,16.6,88.0,11.0,-6999.0,10.0
,,,,2020-05-31 00:00:00,,,22,3.3,9.8,9.78,90.5,0.0,0.0,16.6,91.0,9.9,-6999.0,8.0
,,,,2020-05-31 01:00:00,,,22,3.3,9.6,9.62,84.9,0.0,0.0,16.6,85.0,9.2,-6999.0,7.0
,,,,2020-05-31 02:00:00,,,22,3.3,8.6,8.63,88.1,0.0,0.0,16.6,88.0,8.5,-6999.0,7.0
,,,,2020-05-31 03:00:00,,,22,3.3,8.3,8.27,87.9,0.0,0.0,16.6,88.0,8.3,-6999.0,6.0
,,,,2020-05-31 04:00:00,,,22,3.3,7.6,7.632,89.9,0.0,0.0,16.6,90.0,7.7,-6999.0,6.0
,,,,2020-05-31 05:00:00,,,22,3.3,7.1,7.118,87.8,0.0,0.0,16.6,88.0,7.0,-6999.0,5.0
,,,,2020-05-31 06:00:00,,,22,3.3,6.6,6.565,88.9,0.0,0.0,16.6,89.0,6.5,-6999.0,5.0
,,,,2020-05-31 07:00:00,,,22,3.3,5.8,5.786,86.8,0.0,0.0,6.8,87.0,5.8,-6999.0,4.0
,,,,2020-05-31 08:00:00,,,22,3.3,5.4,5.444,83.0,0.0,0.0,6.8,83.0,5.5,-6999.0,3.0
,,,,2020-05-31 09:00:00,,,22,3.3,5.4,5.373,86.6,0.0,0.0,6.8,87.0,5.3,-6999.0,3.0
,,,,2020-05-31 10:00:00,,,22,3.3,5.5,5.492,86.9,0.0,0.0,6.8,87.0,5.3,-6999.0,4.0
,,,,2020-05-31 11:00:00,,,22,3.3,5.6,5.639,86.1,0.0,0.0,6.8,86.0,5.3,-6999.0,3.0
,,,,2020-05-31 12:00:00,,,22,3.3,6.0,5.957,83.2,0.0,0.0,6.8,83.0,5.3,-6999.0,3.0
,,,,2020-05-31 13:00:00,,,22,3.3,6.8,6.75,78.17,0.1,0.0,6.8,78.0,5.3,-6999.0,3.0
,,,,2020-05-31 14:00:00,,,22,3.0,7.8,7.775,73.91,0.0,0.0,8.0,74.0,5.3,-6999.0,3.0
,,,,2020-05-31 15:00:00,,,22,3.0,7.8,7.775,73.83,0.0,0.0,8.0,74.0,5.3,-6999.0,3.0
,,,,2020-05-31 16:00:00,,,22,3.0,8.0,7.974,69.38,0.0,0.0,8.6,69.0,5.3,-6999.0,3.0
,,,,2020-05-31 17:00:00,,,22,3.0,7.7,7.724,67.59,0.0,0.0,8.6,68.0,5.3,-6999.0,2.0
,,,,2020-05-31 18:00:00,,,22,3.0,9.5,9.51,58.09,0.0,0.0,9.4,58.0,5.3,-6999.0,1.0
,,,,2020-05-31 19:00:00,,,22,3.0,7.8,7.826,61.46,0.0,0.0,9.7,61.0,7.8,-6999.0,1.0
,,,,2020-05-31 20:00:00,,,22,3.0,6.2,6.165,66.8,0.0,0.0,9.7,67.0,6.2,-6999.0,0.0
,,,,2020-05-31 21:00:00,,,22,3.0,4.8,4.763,73.66,0.0,0.0,9.7,74.0,4.8,-6999.0,0.0
,,,,2020-05-31 22:00:00,,,22,0.2,3.8,3.782,73.47,0.0,0.0,9.7,73.0,3.8,-6999.0,0.0
,,,,2020-05-31 23:00:00,,,22,0.0,3.1,3.078,76.66,0.0,0.0,9.7,77.0,3.0,-6999.0,-1.0
,,,,2020-06-01 00:00:00,,,22,0.0,3.0,2.968,71.87,0.0,0.0,9.7,72.0,2.6,-6999.0,-2.0
,,,,2020-06-01 01:00:00,,,22,0.0,2.6,2.617,71.63,0.0,0.0,9.7,72.0,2.4,-6999.0,-2.0
,,,,2020-06-01 02:00:00,,,22,0.0,2.3,2.307,75.12,0.0,0.0,9.7,75.0,1.4,-6999.0,-2.0
,,,,2020-06-01 03:00:00,,,22,0.0,1.6,1.595,77.03,0.0,0.0,9.7,77.0,1.4,-6999.0,-2.0
,,,,2020-06-01 04:00:00,,,22,0.0,1.1,1.055,82.3,0.0,0.0,9.7,82.0,1.0,-6999.0,-2.0
,,,,2020-06-01 05:00:00,,,22,0.0,0.7,0.711,85.4,0.0,0.0,9.7,85.0,0.6,-6999.0,-2.0
,,,,2020-06-01 06:00:00,,,22,0.0,2.8,2.757,76.05,0.0,0.0,9.7,76.0,0.6,-6999.0,-1.0
,,,,2020-06-01 07:00:00,,,22,0.0,3.9,3.889,74.28,0.0,0.0,4.4,74.0,2.8,-6999.0,0.0
,,,,2020-06-01 08:00:00,,,22,0.0,5.3,5.281,67.74,0.0,0.0,5.5,68.0,2.8,-6999.0,0.0
,,,,2020-06-01 09:00:00,,,22,0.0,7.2,7.16,62.15,0.0,0.0,7.1,62.0,2.8,-6999.0,0.0
,,,,2020-06-01 10:00:00,,,22,0.0,7.9,7.949,59.47,0.0,0.0,8.0,59.0,2.8,-6999.0,1.0
,,,,2020-06-01 11:00:00,,,22,0.0,10.2,10.17,44.91,0.0,0.0,10.1,45.0,2.8,-6999.0,-2.0
,,,,2020-06-01 12:00:00,,,22,0.0,11.7,11.73,24.63,0.0,0.0,12.1,25.0,2.8,-6999.0,-7.0
,,,,2020-06-01 13:00:00,,,22,0.0,12.0,12.02,38.63,0.0,0.0,13.1,39.0,2.8,-6999.0,-2.0
,,,,2020-06-01 14:00:00,,,22,0.0,12.6,12.59,36.08,0.0,0.0,13.2,36.0,2.8,-6999.0,-1.0
,,,,2020-06-01 15:00:00,,,22,0.0,12.0,11.99,44.99,0.0,0.0,13.2,45.0,2.8,-6999.0,1.0
,,,,2020-06-01 16:00:00,,,22,0.0,11.2,11.17,54.23,0.0,0.0,13.2,54.0,2.8,-6999.0,2.0
,,,,2020-06-01 17:00:00,,,22,0.0,11.9,11.85,47.68,0.0,0.0,13.2,48.0,2.8,-6999.0,1.0
,,,,2020-06-01 18:00:00,,,22,0.0,12.1,12.05,44.01,0.0,0.0,13.2,44.0,2.8,-6999.0,0.0
,,,,2020-06-01 19:00:00,,,22,0.0,11.1,11.09,45.18,0.0,0.0,12.1,45.0,11.0,-6999.0,0.0
,,,,2020-06-01 20:00:00,,,22,0.0,9.2,9.15,53.5,0.0,0.0,12.1,54.0,9.1,-6999.0,0.0
,,,,2020-06-01 21:00:00,,,22,0.0,7.9,7.891,59.14,0.0,0.0,12.1,59.0,7.8,-6999.0,0.0
,,,,2020-06-01 22:00:00,,,22,0.0,6.7,6.656,63.52,0.0,0.0,12.1,64.0,6.3,-6999.0,0.0
,,,,2020-06-01 23:00:00,,,22,0.0,6.1,6.065,66.11,0.0,0.0,12.1,66.0,6.1,-6999.0,0.0
,,,,2020-06-02 00:00:00,,,22,0.0,5.4,5.436,69.69,0.0,0.0,12.1,70.0,5.5,-6999.0,0.0
,,,,2020-06-02 01:00:00,,,22,0.0,5.0,5.039,73.2,0.0,0.0,12.1,73.0,5.0,-6999.0,1.0
,,,,2020-06-02 02:00:00,,,22,0.0,5.4,5.407,71.23,0.0,0.0,12.1,71.0,4.7,-6999.0,0.0
,,,,2020-06-02 03:00:00,,,22,0.0,5.5,5.5,68.65,0.0,0.0,12.1,69.0,4.7,-6999.0,0.0
,,,,2020-06-02 04:00:00,,,22,0.0,4.9,4.923,71.36,0.0,0.0,12.1,71.0,4.4,-6999.0,0.0
,,,,2020-06-02 05:00:00,,,22,0.0,4.7,4.677,71.29,0.0,0.0,12.1,71.0,4.2,-6999.0,0.0
,,,,2020-06-02 06:00:00,,,22,0.0,5.7,5.671,67.56,0.0,0.0,12.1,68.0,4.2,-6999.0,0.0
,,,,2020-06-02 07:00:00,,,22,0.0,7.5,7.481,61.96,0.0,0.0,7.4,62.0,5.6,-6999.0,1.0
,,,,2020-06-02 08:00:00,,,22,0.0,7.7,7.684,58.26,0.0,0.0,7.9,58.0,5.6,-6999.0,0.0
,,,,2020-06-02 09:00:00,,,22,0.0,9.6,9.64,51.17,0.0,0.0,9.5,51.0,5.6,-6999.0,0.0
,,,,2020-06-02 10:00:00,,,22,0.0,10.5,10.48,52.92,0.0,0.0,11.7,53.0,5.6,-6999.0,1.0
,,,,2020-06-02 11:00:00,,,22,0.0,12.5,12.46,46.13,0.0,0.0,12.5,46.0,5.6,-6999.0,1.0
,,,,2020-06-02 12:00:00,,,22,0.0,12.6,12.61,45.67,0.0,0.0,13.6,46.0,5.6,-6999.0,1.0
,,,,2020-06-02 13:00:00,,,22,0.0,12.2,12.16,48.65,0.0,0.0,13.6,49.0,5.6,-6999.0,2.0
,,,,2020-06-02 14:00:00,,,22,0.0,11.4,11.42,50.08,0.0,0.0,13.6,50.0,5.6,-6999.0,1.0
,,,,2020-06-02 15:00:00,,,22,0.0,10.9,10.92,53.46,0.0,0.0,13.6,53.0,5.6,-6999.0,2.0
,,,,2020-06-02 16:00:00,,,22,0.0,9.5,9.48,73.09,0.1,0.0,13.6,73.0,5.6,-6999.0,5.0
,,,,2020-06-02 17:00:00,,,22,0.0,9.9,9.92,63.43,0.1,0.0,13.6,63.0,5.6,-6999.0,3.0
,,,,2020-06-02 18:00:00,,,22,0.0,9.4,9.4,61.51,0.0,0.0,13.6,62.0,5.6,-6999.0,2.0
,,,,2020-06-02 19:00:00,,,22,0.0,9.0,8.95,58.7,0.0,0.0,9.8,59.0,9.0,-6999.0,1.0
,,,,2020-06-02 20:00:00,,,22,0.0,7.6,7.56,62.97,0.0,0.0,9.8,63.0,7.6,-6999.0,1.0
,,,,2020-06-02 21:00:00,,,22,0.0,6.3,6.258,68.47,0.0,0.0,9.8,68.0,6.3,-6999.0,1.0
,,,,2020-06-02 22:00:00,,,22,0.0,5.5,5.496,73.25,0.0,0.0,9.8,73.0,5.4,-6999.0,1.0
,,,,2020-06-02 23:00:00,,,22,0.0,5.2,5.158,72.34,0.0,0.0,9.8,72.0,5.1,-6999.0,1.0
