ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-06-05 16:00:00,,,23,, None,1.74225, None,15.0121,36.3999
,,,,2016-06-05 17:00:00,,,23,, None,2.72772, None,16.4795,35.4278
,,,,2016-06-05 18:00:00,,,23,, None,1.55441, None,22.8236,33.6486
,,,,2016-06-05 19:00:00,,,23,, None,1.66271, None,21.4726,33.5485
,,,,2016-06-05 20:00:00,,,23,, None,1.33612, None,27.4788,30.7787
,,,,2016-06-05 21:00:00,,,23,, None,0.899523, None,37.7771,27.2285
,,,,2016-06-05 22:00:00,,,23,, None,0.661444, None,45.1556,24.4481
,,,,2016-06-05 23:00:00,,,23,, None,1.18741, None,50.333,22.7724
,,,,2016-06-06 00:00:00,,,23,, None,0.685491, None,54.2496,21.4183
,,,,2016-06-06 01:00:00,,,23,, None,0.777567, None,56.8465,20.3942
,,,,2016-06-06 02:00:00,,,23,, None,0.992733, None,60.7621,19.3975
,,,,2016-06-06 03:00:00,,,23,, None,1.0414, None,64.8906,18.224
,,,,2016-06-06 04:00:00,,,23,, None,1.0915, None,68.966,17.183
,,,,2016-06-06 05:00:00,,,23,, None,0.813569, None,71.1246,16.3659
,,,,2016-06-06 06:00:00,,,23,, None,0.280488, None,63.0639,18.7985
,,,,2016-06-06 07:00:00,,,23,, None,0.553004, None,52.0934,21.6556
,,,,2016-06-06 08:00:00,,,23,, None,0.435038, None,45.034,23.7807
,,,,2016-06-06 09:00:00,,,23,, None,0.527107, None,36.0677,26.6603
,,,,2016-06-06 10:00:00,,,23,, None,0.793787, None,30.8705,28.8547
,,,,2016-06-06 11:00:00,,,23,, None,0.915461, None,26.6111,31.0478
,,,,2016-06-06 12:00:00,,,23,, None,1.26567, None,22.8472,33.0585
,,,,2016-06-06 13:00:00,,,23,, None,1.42534, None,19.6233,34.0437
,,,,2016-06-06 14:00:00,,,23,, None,1.22526, None,17.7385,34.7881
,,,,2016-06-06 15:00:00,,,23,, None,2.24815, None,17.4899,34.975
,,,,2016-06-06 16:00:00,,,23,, None,3.13358, None,22.5285,33.8655
,,,,2016-06-06 17:00:00,,,23,, None,2.55653, None,19.8372,34.5811
,,,,2016-06-06 18:00:00,,,23,, None,1.97877, None,20.3486,34.7574
,,,,2016-06-06 19:00:00,,,23,, None,2.25086, None,24.2715,32.961
,,,,2016-06-06 20:00:00,,,23,, None,0.76433, None,22.1823,30.8526
,,,,2016-06-06 21:00:00,,,23,, None,1.08381, None,30.7306,26.622
,,,,2016-06-06 22:00:00,,,23,, None,1.09249, None,35.6264,23.7281
,,,,2016-06-06 23:00:00,,,23,, None,1.72817, None,35.859,22.9935
,,,,2016-06-07 00:00:00,,,23,, None,1.62884, None,38.6743,21.8404
,,,,2016-06-07 01:00:00,,,23,, None,2.05291, None,44.2872,19.9981
,,,,2016-06-07 02:00:00,,,23,, None,1.23479, None,46.9566,19.1653
,,,,2016-06-07 03:00:00,,,23,, None,0.904787, None,49.9785,18.2017
,,,,2016-06-07 04:00:00,,,23,, None,1.14913, None,55.7024,17.0371
,,,,2016-06-07 05:00:00,,,23,, None,0.486122, None,54.5149,17.321
,,,,2016-06-07 06:00:00,,,23,, None,0.501066, None,55.066,18.0976
,,,,2016-06-07 07:00:00,,,23,, None,0.379393, None,51.0587,19.5729
,,,,2016-06-07 08:00:00,,,23,, None,0.119966, None,41.0955,22.2582
,,,,2016-06-07 09:00:00,,,23,, None,0.377119, None,35.534,24.2717
,,,,2016-06-07 10:00:00,,,23,, None,0.726049, None,28.5653,26.9321
,,,,2016-06-07 11:00:00,,,23,, None,1.2106, None,25.3004,29.1551
,,,,2016-06-07 12:00:00,,,23,, None,1.71123, None,20.1726,30.7064
,,,,2016-06-07 13:00:00,,,23,, None,1.22441, None,17.9365,32.5597
,,,,2016-06-07 14:00:00,,,23,, None,1.46504, None,18.9306,32.8426
,,,,2016-06-07 15:00:00,,,23,, None,2.45563, None,18.3312,33.6324
,,,,2016-06-07 16:00:00,,,23,, None,2.65472, None,18.808,33.4818
,,,,2016-06-07 17:00:00,,,23,, None,2.3398, None,18.3496,34.0363
,,,,2016-06-07 18:00:00,,,23,, None,2.69855, None,19.5705,33.4915
,,,,2016-06-07 19:00:00,,,23,, None,2.68034, None,23.3004,32.1251
,,,,2016-06-07 20:00:00,,,23,, None,0.828935, None,24.5094,30.1492
,,,,2016-06-07 21:00:00,,,23,, None,0.795638, None,33.9451,26.8133
,,,,2016-06-07 22:00:00,,,23,, None,1.05535, None,39.9635,24.171
,,,,2016-06-07 23:00:00,,,23,, None,1.12052, None,42.9722,22.6176
,,,,2016-06-08 00:00:00,,,23,, None,1.51002, None,46.3236,21.9329
,,,,2016-06-08 01:00:00,,,23,, None,1.33057, None,44.8219,22.1185
,,,,2016-06-08 02:00:00,,,23,, None,0.71552, None,41.9427,22.4917
,,,,2016-06-08 03:00:00,,,23,, None,1.03955, None,42.9521,21.9109
,,,,2016-06-08 04:00:00,,,23,, None,0.805884, None,43.6354,21.5338
,,,,2016-06-08 05:00:00,,,23,, None,1.06773, None,42.6476,21.5958
,,,,2016-06-08 06:00:00,,,23,, None,0.986184, None,43.2153,21.7717
,,,,2016-06-08 07:00:00,,,23,, None,1.33853, None,45.2552,21.7315
,,,,2016-06-08 08:00:00,,,23,, None,1.56594, None,44.274,22.5492
,,,,2016-06-08 09:00:00,,,23,, None,0.896673, None,40.9007,23.7398
,,,,2016-06-08 10:00:00,,,23,, None,0.820118, None,33.7819,25.8983
,,,,2016-06-08 11:00:00,,,23,, None,0.981773, None,28.1851,27.0427
,,,,2016-06-08 12:00:00,,,23,, None,0.868498, None,23.8757,28.9564
,,,,2016-06-08 13:00:00,,,23,, None,1.42572, None,23.3163,29.155
,,,,2016-06-08 14:00:00,,,23,, None,1.78979, None,23.8455,28.8642
,,,,2016-06-08 15:00:00,,,23,, None,1.84742, None,23.3115,28.3926
,,,,2016-06-08 16:00:00,,,23,, None,2.53276, None,26.3642,26.5733
,,,,2016-06-08 17:00:00,,,23,, None,2.97477, None,41.6333,23.6015
,,,,2016-06-08 18:00:00,,,23,, None,2.18881, None,57.1486,20.8438
,,,,2016-06-08 19:00:00,,,23,, None,1.84699, None,66.8615,19.4085
,,,,2016-06-08 20:00:00,,,23,, None,0.453815, None,76.8177,18.3594
,,,,2016-06-08 21:00:00,,,23,, None,0.856401, None,75.2705,17.9917
,,,,2016-06-08 22:00:00,,,23,, None,1.41894, None,57.4802,17.9006
,,,,2016-06-08 23:00:00,,,23,, None,1.41723, None,44.2149,18.1139
,,,,2016-06-09 00:00:00,,,23,, None,1.13888, None,44.5566,17.3937
,,,,2016-06-09 01:00:00,,,23,, None,1.22753, None,50.6813,16.2873
,,,,2016-06-09 02:00:00,,,23,, None,1.11241, None,49.1892,15.7519
,,,,2016-06-09 03:00:00,,,23,, None,0.914748, None,48.1708,15.3624
,,,,2016-06-09 04:00:00,,,23,, None,0.83648, None,57.1642,13.9701
,,,,2016-06-09 05:00:00,,,23,, None,0.927272, None,71.084,12.3364
,,,,2016-06-09 06:00:00,,,23,, None,1.84315, None,65.8733,13.4181
,,,,2016-06-09 07:00:00,,,23,, None,1.82417, None,53.7942,16.0125
,,,,2016-06-09 08:00:00,,,23,, None,2.20931, None,43.826,17.4319
,,,,2016-06-09 09:00:00,,,23,, None,3.57472, None,36.9444,18.3045
,,,,2016-06-09 10:00:00,,,23,, None,3.31658, None,34.549,19.1086
,,,,2016-06-09 11:00:00,,,23,, None,2.06714, None,33.8729,19.92
,,,,2016-06-09 12:00:00,,,23,, None,2.07838, None,30.641,20.9697
,,,,2016-06-09 13:00:00,,,23,, None,1.39546, None,28.075,22.0759
,,,,2016-06-09 14:00:00,,,23,, None,2.66397, None,24.0208,22.8767
,,,,2016-06-09 15:00:00,,,23,, None,2.55738, None,21.9559,23.565
,,,,2016-06-09 16:00:00,,,23,, None,2.10755, None,23.2472,23.0881
,,,,2016-06-09 17:00:00,,,23,, None,2.20361, None,24.1885,22.7744
,,,,2016-06-09 18:00:00,,,23,, None,1.31819, None,25.4701,22.7744
,,,,2016-06-09 19:00:00,,,23,, None,0.908657, None,30.6958,16.863
,,,,2016-06-09 21:00:00,,,23,, None,1.22797, None,36.6825,20.8678
,,,,2016-06-09 22:00:00,,,23,, None,1.20277, None,38.6427,20.0692
,,,,2016-06-09 23:00:00,,,23,, None,1.17346, None,44.9344,18.7326
