wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
317.0, None, None,0.0, None,8.0, None,31.2, None, None, None,28.0,2016-06-04 17:00:00, None,23,,,,,,,,,,,,
302.0, None, None,0.0, None,9.4, None,30.3, None, None, None,24.0,2016-06-04 18:00:00, None,23,,,,,,,,,,,,
71.0, None, None,0.0, None,4.7, None,26.3, None, None, None,41.0,2016-06-04 19:00:00, None,23,,,,,,,,,,,,
97.0, None, None,0.0, None,9.1, None,24.4, None, None, None,38.0,2016-06-04 20:00:00, None,23,,,,,,,,,,,,
91.0, None, None,0.0, None,10.3, None,23.2, None, None, None,42.0,2016-06-04 21:00:00, None,23,,,,,,,,,,,,
93.0, None, None,0.0, None,6.9, None,21.0, None, None, None,48.0,2016-06-04 22:00:00, None,23,,,,,,,,,,,,
135.0, None, None,0.0, None,7.3, None,18.0, None, None, None,55.0,2016-06-04 23:00:00, None,23,,,,,,,,,,,,
94.0, None, None,0.0, None,3.7, None,16.8, None, None, None,55.0,2016-06-05 00:00:00, None,23,,,,,,,,,,,,
79.0, None, None,0.0, None,4.0, None,15.0, None, None, None,64.0,2016-06-05 01:00:00, None,23,,,,,,,,,,,,
127.0, None, None,0.0, None,4.4, None,14.1, None, None, None,71.0,2016-06-05 02:00:00, None,23,,,,,,,,,,,,
150.0, None, None,0.0, None,4.1, None,13.0, None, None, None,76.0,2016-06-05 03:00:00, None,23,,,,,,,,,,,,
75.0, None, None,0.0, None,3.5, None,12.0, None, None, None,78.0,2016-06-05 04:00:00, None,23,,,,,,,,,,,,
122.0, None, None,0.0, None,4.8, None,12.0, None, None, None,82.0,2016-06-05 05:00:00, None,23,,,,,,,,,,,,
334.0, None, None,0.0, None,2.4, None,16.5, None, None, None,69.0,2016-06-05 06:00:00, None,23,,,,,,,,,,,,
253.0, None, None,0.0, None,3.5, None,19.2, None, None, None,60.0,2016-06-05 07:00:00, None,23,,,,,,,,,,,,
117.0, None, None,0.0, None,2.3, None,21.7, None, None, None,47.0,2016-06-05 08:00:00, None,23,,,,,,,,,,,,
275.0, None, None,0.0, None,6.2, None,23.9, None, None, None,39.0,2016-06-05 09:00:00, None,23,,,,,,,,,,,,
8.0, None, None,0.0, None,4.8, None,27.0, None, None, None,34.0,2016-06-05 10:00:00, None,23,,,,,,,,,,,,
298.0, None, None,0.0, None,10.3, None,28.4, None, None, None,31.0,2016-06-05 11:00:00, None,23,,,,,,,,,,,,
296.0, None, None,0.0, None,8.0, None,30.8, None, None, None,27.0,2016-06-05 12:00:00, None,23,,,,,,,,,,,,
294.0, None, None,0.0, None,8.8, None,32.7, None, None, None,19.0,2016-06-05 13:00:00, None,23,,,,,,,,,,,,
320.0, None, None,0.0, None,9.7, None,33.5, None, None, None,23.0,2016-06-05 14:00:00, None,23,,,,,,,,,,,,
320.0, None, None,0.0, None,11.5, None,34.1, None, None, None,18.0,2016-06-05 15:00:00, None,23,,,,,,,,,,,,
26.0, None, None,0.0, None,2.6, None,32.2, None, None, None,25.0,2016-06-05 16:00:00, None,23,,,,,,,,,,,,
101.0, None, None,0.0, None,7.1, None,27.9, None, None, None,45.0,2016-06-05 17:00:00, None,23,,,,,,,,,,,,
100.0, None, None,0.0, None,7.9, None,30.5, None, None, None,33.0,2016-06-05 18:00:00, None,23,,,,,,,,,,,,
95.0, None, None,0.0, None,8.8, None,26.3, None, None, None,44.0,2016-06-05 19:00:00, None,23,,,,,,,,,,,,
105.0, None, None,0.0, None,13.9, None,26.8, None, None, None,35.0,2016-06-05 20:00:00, None,23,,,,,,,,,,,,
90.0, None, None,0.0, None,9.6, None,24.2, None, None, None,37.0,2016-06-05 21:00:00, None,23,,,,,,,,,,,,
98.0, None, None,0.0, None,9.1, None,22.0, None, None, None,49.0,2016-06-05 22:00:00, None,23,,,,,,,,,,,,
102.0, None, None,0.0, None,6.4, None,19.2, None, None, None,57.0,2016-06-05 23:00:00, None,23,,,,,,,,,,,,
59.0, None, None,0.0, None,4.0, None,17.5, None, None, None,60.0,2016-06-06 00:00:00, None,23,,,,,,,,,,,,
131.0, None, None,0.0, None,7.0, None,17.7, None, None, None,58.0,2016-06-06 01:00:00, None,23,,,,,,,,,,,,
72.0, None, None,0.0, None,4.6, None,15.6, None, None, None,76.0,2016-06-06 02:00:00, None,23,,,,,,,,,,,,
66.0, None, None,0.0, None,5.2, None,14.6, None, None, None,78.0,2016-06-06 03:00:00, None,23,,,,,,,,,,,,
91.0, None, None,0.0, None,3.9, None,14.2, None, None, None,74.0,2016-06-06 04:00:00, None,23,,,,,,,,,,,,
209.0, None, None,0.0, None,3.1, None,13.7, None, None, None,80.0,2016-06-06 05:00:00, None,23,,,,,,,,,,,,
80.0, None, None,0.0, None,2.3, None,18.1, None, None, None,66.0,2016-06-06 06:00:00, None,23,,,,,,,,,,,,
8.0, None, None,0.0, None,2.8, None,22.5, None, None, None,52.0,2016-06-06 07:00:00, None,23,,,,,,,,,,,,
244.0, None, None,0.0, None,3.9, None,23.5, None, None, None,49.0,2016-06-06 08:00:00, None,23,,,,,,,,,,,,
302.0, None, None,0.0, None,8.1, None,24.9, None, None, None,45.0,2016-06-06 09:00:00, None,23,,,,,,,,,,,,
311.0, None, None,0.0, None,8.7, None,27.0, None, None, None,38.0,2016-06-06 10:00:00, None,23,,,,,,,,,,,,
352.0, None, None,0.0, None,6.1, None,29.5, None, None, None,34.0,2016-06-06 11:00:00, None,23,,,,,,,,,,,,
316.0, None, None,0.0, None,8.7, None,32.1, None, None, None,27.0,2016-06-06 12:00:00, None,23,,,,,,,,,,,,
324.0, None, None,0.0, None,11.1, None,33.8, None, None, None,24.0,2016-06-06 13:00:00, None,23,,,,,,,,,,,,
338.0, None, None,0.0, None,9.7, None,34.0, None, None, None,21.0,2016-06-06 14:00:00, None,23,,,,,,,,,,,,
2.0, None, None,0.0, None,7.8, None,34.4, None, None, None,22.0,2016-06-06 15:00:00, None,23,,,,,,,,,,,,
170.0, None, None,0.0, None,2.6, None,28.7, None, None, None,43.0,2016-06-06 16:00:00, None,23,,,,,,,,,,,,
113.0, None, None,0.0, None,3.7, None,30.2, None, None, None,37.0,2016-06-06 17:00:00, None,23,,,,,,,,,,,,
110.0, None, None,0.0, None,6.2, None,26.0, None, None, None,50.0,2016-06-06 18:00:00, None,23,,,,,,,,,,,,
93.0, None, None,0.0, None,8.2, None,27.9, None, None, None,33.0,2016-06-06 19:00:00, None,23,,,,,,,,,,,,
105.0, None, None,0.0, None,13.0, None,26.5, None, None, None,34.0,2016-06-06 20:00:00, None,23,,,,,,,,,,,,
161.0, None, None,0.0, None,4.0, None,24.1, None, None, None,39.0,2016-06-06 21:00:00, None,23,,,,,,,,,,,,
100.0, None, None,0.0, None,6.5, None,20.7, None, None, None,50.0,2016-06-06 22:00:00, None,23,,,,,,,,,,,,
31.0, None, None,0.0, None,5.6, None,18.3, None, None, None,48.0,2016-06-06 23:00:00, None,23,,,,,,,,,,,,
251.0, None, None,0.0, None,3.3, None,18.0, None, None, None,48.0,2016-06-07 00:00:00, None,23,,,,,,,,,,,,
133.0, None, None,0.0, None,5.4, None,16.1, None, None, None,53.0,2016-06-07 01:00:00, None,23,,,,,,,,,,,,
51.0, None, None,0.0, None,3.6, None,15.2, None, None, None,55.0,2016-06-07 02:00:00, None,23,,,,,,,,,,,,
122.0, None, None,0.0, None,3.9, None,14.1, None, None, None,63.0,2016-06-07 03:00:00, None,23,,,,,,,,,,,,
106.0, None, None,0.0, None,4.0, None,13.1, None, None, None,74.0,2016-06-07 04:00:00, None,23,,,,,,,,,,,,
95.0, None, None,0.0, None,5.0, None,13.3, None, None, None,74.0,2016-06-07 05:00:00, None,23,,,,,,,,,,,,
105.0, None, None,0.0, None,2.4, None,16.0, None, None, None,70.0,2016-06-07 06:00:00, None,23,,,,,,,,,,,,
80.0, None, None,0.0, None,3.0, None,17.6, None, None, None,66.0,2016-06-07 07:00:00, None,23,,,,,,,,,,,,
354.0, None, None,0.0, None,2.3, None,20.1, None, None, None,55.0,2016-06-07 08:00:00, None,23,,,,,,,,,,,,
294.0, None, None,0.0, None,6.7, None,22.2, None, None, None,48.0,2016-06-07 09:00:00, None,23,,,,,,,,,,,,
314.0, None, None,0.0, None,6.1, None,25.5, None, None, None,39.0,2016-06-07 10:00:00, None,23,,,,,,,,,,,,
354.0, None, None,0.0, None,8.2, None,27.7, None, None, None,31.0,2016-06-07 11:00:00, None,23,,,,,,,,,,,,
16.0, None, None,0.0, None,6.9, None,29.4, None, None, None,26.0,2016-06-07 12:00:00, None,23,,,,,,,,,,,,
289.0, None, None,0.0, None,8.2, None,30.9, None, None, None,23.0,2016-06-07 13:00:00, None,23,,,,,,,,,,,,
300.0, None, None,0.0, None,9.4, None,32.6, None, None, None,24.0,2016-06-07 14:00:00, None,23,,,,,,,,,,,,
317.0, None, None,0.0, None,12.5, None,30.9, None, None, None,27.0,2016-06-07 15:00:00, None,23,,,,,,,,,,,,
4.0, None, None,0.0, None,5.2, None,30.2, None, None, None,31.0,2016-06-07 16:00:00, None,23,,,,,,,,,,,,
336.0, None, None,0.0, None,7.5, None,31.0, None, None, None,25.0,2016-06-07 17:00:00, None,23,,,,,,,,,,,,
300.0, None, None,0.0, None,6.2, None,29.7, None, None, None,36.0,2016-06-07 18:00:00, None,23,,,,,,,,,,,,
103.0, None, None,0.0, None,4.0, None,26.3, None, None, None,48.0,2016-06-07 19:00:00, None,23,,,,,,,,,,,,
96.0, None, None,0.0, None,10.0, None,25.9, None, None, None,37.0,2016-06-07 20:00:00, None,23,,,,,,,,,,,,
111.0, None, None,0.0, None,11.0, None,24.3, None, None, None,39.0,2016-06-07 21:00:00, None,23,,,,,,,,,,,,
109.0, None, None,0.0, None,10.4, None,23.4, None, None, None,39.0,2016-06-07 22:00:00, None,23,,,,,,,,,,,,
113.0, None, None,0.0, None,7.4, None,20.3, None, None, None,51.0,2016-06-07 23:00:00, None,23,,,,,,,,,,,,
167.0, None, None,0.0, None,6.0, None,19.5, None, None, None,55.0,2016-06-08 00:00:00, None,23,,,,,,,,,,,,
176.0, None, None,0.0, None,3.2, None,18.6, None, None, None,57.0,2016-06-08 01:00:00, None,23,,,,,,,,,,,,
23.0, None, None,0.0, None,5.0, None,17.5, None, None, None,65.0,2016-06-08 02:00:00, None,23,,,,,,,,,,,,
116.0, None, None,0.0, None,4.8, None,17.5, None, None, None,66.0,2016-06-08 03:00:00, None,23,,,,,,,,,,,,
68.0, None, None,0.0, None,6.9, None,16.8, None, None, None,64.0,2016-06-08 04:00:00, None,23,,,,,,,,,,,,
133.0, None, None,0.0, None,9.9, None,17.9, None, None, None,56.0,2016-06-08 05:00:00, None,23,,,,,,,,,,,,
300.0, None, None,0.0, None,9.6, None,18.1, None, None, None,64.0,2016-06-08 06:00:00, None,23,,,,,,,,,,,,
185.0, None, None,0.0, None,10.0, None,18.8, None, None, None,64.0,2016-06-08 07:00:00, None,23,,,,,,,,,,,,
197.0, None, None,0.0, None,4.4, None,19.9, None, None, None,66.0,2016-06-08 08:00:00, None,23,,,,,,,,,,,,
270.0, None, None,0.0, None,5.9, None,22.8, None, None, None,51.0,2016-06-08 09:00:00, None,23,,,,,,,,,,,,
283.0, None, None,0.0, None,6.7, None,24.4, None, None, None,48.0,2016-06-08 10:00:00, None,23,,,,,,,,,,,,
224.0, None, None,0.0, None,8.6, None,25.5, None, None, None,32.0,2016-06-08 11:00:00, None,23,,,,,,,,,,,,
212.0, None, None,0.0, None,12.6, None,26.5, None, None, None,32.0,2016-06-08 12:00:00, None,23,,,,,,,,,,,,
177.0, None, None,0.0, None,11.6, None,27.2, None, None, None,28.0,2016-06-08 13:00:00, None,23,,,,,,,,,,,,
169.0, None, None,0.0, None,5.9, None,26.6, None, None, None,32.0,2016-06-08 14:00:00, None,23,,,,,,,,,,,,
106.0, None, None,0.0, None,22.4, None,18.7, None, None, None,63.0,2016-06-08 15:00:00, None,23,,,,,,,,,,,,
94.0, None, None,3.0, None,13.0, None,16.2, None, None, None,90.0,2016-06-08 16:00:00, None,23,,,,,,,,,,,,
159.0, None, None,0.4, None,9.7, None,16.4, None, None, None,92.0,2016-06-08 17:00:00, None,23,,,,,,,,,,,,
93.0, None, None,1.2, None,8.6, None,14.9, None, None, None,94.0,2016-06-08 18:00:00, None,23,,,,,,,,,,,,
81.0, None, None,3.0, None,5.3, None,14.2, None, None, None,99.0,2016-06-08 19:00:00, None,23,,,,,,,,,,,,
116.0, None, None,2.4, None,6.7, None,13.9, None, None, None,98.0,2016-06-08 20:00:00, None,23,,,,,,,,,,,,
127.0, None, None,0.0, None,6.4, None,13.3, None, None, None,99.0,2016-06-08 21:00:00, None,23,,,,,,,,,,,,
120.0, None, None,0.0, None,7.1, None,12.4, None, None, None,100.0,2016-06-08 22:00:00, None,23,,,,,,,,,,,,
96.0, None, None,0.2, None,6.0, None,12.9, None, None, None,98.0,2016-06-08 23:00:00, None,23,,,,,,,,,,,,
99.0, None, None,0.0, None,5.1, None,11.6, None, None, None,99.0,2016-06-09 00:00:00, None,23,,,,,,,,,,,,
127.0, None, None,0.0, None,8.9, None,10.2, None, None, None,100.0,2016-06-09 01:00:00, None,23,,,,,,,,,,,,
21.0, None, None,0.0, None,3.5, None,9.5, None, None, None,100.0,2016-06-09 02:00:00, None,23,,,,,,,,,,,,
90.0, None, None,0.0, None,6.8, None,9.1, None, None, None,98.0,2016-06-09 03:00:00, None,23,,,,,,,,,,,,
136.0, None, None,0.0, None,7.8, None,8.6, None, None, None,97.0,2016-06-09 04:00:00, None,23,,,,,,,,,,,,
33.0, None, None,0.0, None,4.5, None,9.0, None, None, None,100.0,2016-06-09 05:00:00, None,23,,,,,,,,,,,,
328.0, None, None,0.0, None,3.2, None,12.5, None, None, None,86.0,2016-06-09 06:00:00, None,23,,,,,,,,,,,,
315.0, None, None,0.0, None,3.2, None,14.7, None, None, None,78.0,2016-06-09 07:00:00, None,23,,,,,,,,,,,,
214.0, None, None,0.0, None,8.5, None,16.0, None, None, None,57.0,2016-06-09 08:00:00, None,23,,,,,,,,,,,,
113.0, None, None,0.0, None,8.7, None,17.7, None, None, None,45.0,2016-06-09 09:00:00, None,23,,,,,,,,,,,,
206.0, None, None,0.0, None,10.9, None,17.6, None, None, None,42.0,2016-06-09 10:00:00, None,23,,,,,,,,,,,,
213.0, None, None,0.0, None,12.4, None,19.5, None, None, None,36.0,2016-06-09 11:00:00, None,23,,,,,,,,,,,,
140.0, None, None,0.0, None,9.9, None,20.8, None, None, None,32.0,2016-06-09 12:00:00, None,23,,,,,,,,,,,,
165.0, None, None,0.0, None,10.0, None,21.7, None, None, None,34.0,2016-06-09 13:00:00, None,23,,,,,,,,,,,,
198.0, None, None,0.0, None,8.8, None,22.2, None, None, None,30.0,2016-06-09 14:00:00, None,23,,,,,,,,,,,,
126.0, None, None,0.0, None,10.3, None,22.0, None, None, None,28.0,2016-06-09 15:00:00, None,23,,,,,,,,,,,,
266.0, None, None,0.0, None,6.7, None,21.9, None, None, None,34.0,2016-06-09 16:00:00, None,23,,,,,,,,,,,,
153.0, None, None,0.0, None,6.2, None,22.0, None, None, None,27.0,2016-06-09 17:00:00, None,23,,,,,,,,,,,,
52.0, None, None,0.0, None,2.7, None,20.4, None, None, None,40.0,2016-06-09 18:00:00, None,23,,,,,,,,,,,,
84.0, None, None,0.0, None,4.2, None,17.9, None, None, None,57.0,2016-06-09 19:00:00, None,23,,,,,,,,,,,,
93.0, None, None,0.0, None,10.4, None,17.3, None, None, None,55.0,2016-06-09 20:00:00, None,23,,,,,,,,,,,,
120.0, None, None,0.0, None,5.7, None,15.5, None, None, None,72.0,2016-06-09 21:00:00, None,23,,,,,,,,,,,,
133.0, None, None,0.0, None,7.7, None,15.6, None, None, None,56.0,2016-06-09 22:00:00, None,23,,,,,,,,,,,,
63.0, None, None,0.0, None,4.8, None,14.3, None, None, None,69.0,2016-06-09 23:00:00, None,23,,,,,,,,,,,,
,,,,,,,,,,,,2016-06-03 00:00:00,88.0,23,, None, None, None, None,9.6, None, None,558.0,543.0, None, None
,,,,,,,,,,,,2016-06-03 01:00:00,89.0,23,, None, None, None, None,8.6, None, None,558.0,541.0, None, None
,,,,,,,,,,,,2016-06-03 02:00:00,88.0,23,, None, None, None, None,7.3, None, None,558.0,539.0, None, None
,,,,,,,,,,,,2016-06-03 03:00:00,88.0,23,, None, None, None, None,5.9, None, None,558.0,537.0, None, None
,,,,,,,,,,,,2016-06-03 04:00:00,88.0,23,, None, None, None, None,4.9, None, None,559.0,536.0, None, None
,,,,,,,,,,,,2016-06-03 05:00:00,88.0,23,, None, None, None, None,4.0, None, None,559.0,534.0, None, None
,,,,,,,,,,,,2016-06-03 06:00:00,89.0,23,, None, None, None, None,3.4, None, None,559.0,533.0, None, None
,,,,,,,,,,,,2016-06-03 07:00:00,88.0,23,, None, None, None, None,3.0, None, None,559.0,532.0, None, None
,,,,,,,,,,,,2016-06-03 08:00:00,89.0,23,, None, None, None, None,2.4, None, None,560.0,532.0, None, None
,,,,,,,,,,,,2016-06-03 09:00:00,87.0,23,, None, None, None, None,2.0, None, None,560.0,531.0, None, None
,,,,,,,,,,,,2016-06-03 10:00:00,87.0,23,, None, None, None, None,1.2, None, None,560.0,530.0, None, None
,,,,,,,,,,,,2016-06-03 11:00:00,88.0,23,, None, None, None, None,0.4, None, None,560.0,530.0, None, None
,,,,,,,,,,,,2016-06-03 12:00:00,88.0,23,, None, None, None, None,0.8, None, None,560.0,530.0, None, None
,,,,,,,,,,,,2016-06-03 13:00:00,89.0,23,, None, None, None, None,1.6, None, None,560.0,530.0, None, None
,,,,,,,,,,,,2016-06-03 14:00:00,87.0,23,, None, None, None, None,3.2, None, None,560.0,530.0, None, None
,,,,,,,,,,,,2016-06-03 15:00:00,88.0,23,, None, None, None, None,4.7, None, None,559.0,529.0, None, None
,,,,,,,,,,,,2016-06-03 16:00:00,87.0,23,, 4.0, None, None, None,6.0, None, None,559.0,529.0, None, None
,,,,,,,,,,,,2016-06-03 17:00:00,87.0,23,, None, None, None, None,7.5, None, None,558.0,529.0, None, None
,,,,,,,,,,,,2016-06-03 18:00:00,87.0,23,, None, None, None, None,8.8, None, None,557.0,529.0, None, None
,,,,,,,,,,,,2016-06-03 19:00:00,87.0,23,, None, None, None, None,10.1, None, None,557.0,529.0, None, None
,,,,,,,,,,,,2016-06-03 20:00:00,86.0,23,, None, None, None, None,12.3, None, None,557.0,529.0, None, None
,,,,,,,,,,,,2016-06-03 21:00:00,83.0,23,, None, None, None, None,13.4, None, None,557.0,528.0, None, None
,,,,,,,,,,,,2016-06-03 22:00:00,84.0,23,, None, None, None, None,12.9, None, None,556.0,526.0, None, None
,,,,,,,,,,,,2016-06-03 23:00:00,83.0,23,, None, None, None, None,13.7, None, None,556.0,524.0, None, None
,,,,,,,,,,,,2016-06-04 00:00:00,83.0,23,, None, None, None, None,13.1, None, None,556.0,521.0, None, None
,,,,,,,,,,,,2016-06-04 01:00:00,83.0,23,, None, None, None, None,13.2, None, None,557.0,519.0, None, None
,,,,,,,,,,,,2016-06-04 02:00:00,84.0,23,, None, None, None, None,11.9, None, None,557.0,517.0, None, None
,,,,,,,,,,,,2016-06-04 03:00:00,84.0,23,, None, None, None, None,11.1, None, None,557.0,515.0, None, None
,,,,,,,,,,,,2016-06-04 04:00:00,84.0,23,, None, None, None, None,9.3, None, None,558.0,512.0, None, None
,,,,,,,,,,,,2016-06-04 05:00:00,84.0,23,, None, None, None, None,8.4, None, None,558.0,510.0, None, None
,,,,,,,,,,,,2016-06-04 06:00:00,84.0,23,, None, None, None, None,8.6, None, None,558.0,509.0, None, None
,,,,,,,,,,,,2016-06-04 07:00:00,84.0,23,, None, None, None, None,8.9, None, None,558.0,507.0, None, None
,,,,,,,,,,,,2016-06-04 08:00:00,84.0,23,, None, None, None, None,8.9, None, None,558.0,506.0, None, None
,,,,,,,,,,,,2016-06-04 09:00:00,84.0,23,, None, None, None, None,8.5, None, None,558.0,505.0, None, None
,,,,,,,,,,,,2016-06-04 10:00:00,84.0,23,, None, None, None, None,7.7, None, None,558.0,504.0, None, None
,,,,,,,,,,,,2016-06-04 11:00:00,84.0,23,, None, None, None, None,8.2, None, None,558.0,503.0, None, None
,,,,,,,,,,,,2016-06-04 12:00:00,84.0,23,, None, None, None, None,7.8, None, None,558.0,503.0, None, None
,,,,,,,,,,,,2016-06-04 13:00:00,84.0,23,, None, None, None, None,9.4, None, None,558.0,503.0, None, None
,,,,,,,,,,,,2016-06-04 14:00:00,82.0,23,, None, None, None, None,10.9, None, None,558.0,502.0, None, None
,,,,,,,,,,,,2016-06-04 15:00:00,83.0,23,, None, None, None, None,13.6, None, None,558.0,502.0, None, None
,,,,,,,,,,,,2016-06-04 16:00:00,82.0,23,, 4.0, None, None, None,14.0, None, None,557.0,502.0, None, None
,,,,,,,,,,,,2016-06-04 17:00:00,81.0,23,, None, None, None, None,14.9, None, None,556.0,502.0, None, None
,,,,,,,,,,,,2016-06-04 18:00:00,80.0,23,, None, None, None, None,16.1, None, None,556.0,502.0, None, None
,,,,,,,,,,,,2016-06-04 19:00:00,81.0,23,, None, None, None, None,17.3, None, None,555.0,502.0, None, None
,,,,,,,,,,,,2016-06-04 20:00:00,79.0,23,, None, None, None, None,18.7, None, None,555.0,501.0, None, None
,,,,,,,,,,,,2016-06-04 21:00:00,78.0,23,, None, None, None, None,18.1, None, None,555.0,499.0, None, None
,,,,,,,,,,,,2016-06-04 22:00:00,76.0,23,, None, None, None, None,18.5, None, None,555.0,496.0, None, None
