time,TEMP_MEAN,HUMIDITY,week_of_year
2022-10-14 07:00:00, None,88.6,41
2022-10-14 08:00:00, None,73.5,41
2022-10-14 09:00:00, None,63.2,41
2022-10-14 10:00:00, None,55.4,41
2022-10-14 11:00:00, None,51.6,41
2022-10-14 12:00:00, None,46.6,41
2022-10-14 13:00:00, None,37.6,41
2022-10-14 14:00:00, None,35.5,41
2022-10-14 15:00:00, None,31.8,41
2022-10-14 16:00:00, None,32.9,41
2022-10-14 17:00:00, None,49.9,41
2022-10-14 18:00:00, None,61.1,41
2022-10-14 19:00:00, None,75.2,41
2022-10-14 20:00:00, None,80.4,41
2022-10-14 21:00:00, None,84.3,41
2022-10-14 22:00:00, None,84.4,41
2022-10-14 23:00:00, None,92.2,41
