WDIR_VECT,time,HUMIDITY,week_of_year
209.7,2022-10-12 12:00:00,41.5,41
159.9,2022-10-12 13:00:00,31.4,41
141.3,2022-10-12 14:00:00,28.1,41
153.0,2022-10-12 15:00:00,25.8,41
174.4,2022-10-12 16:00:00,26.9,41
331.1,2022-10-12 17:00:00,38.8,41
324.2,2022-10-12 18:00:00,49.3,41
328.6,2022-10-12 19:00:00,51.6,41
336.0,2022-10-12 20:00:00,56.2,41
265.2,2022-10-12 21:00:00,60.4,41
285.5,2022-10-12 22:00:00,69.0,41
327.4,2022-10-12 23:00:00,73.9,41
347.9,2022-10-13 00:00:00,77.0,41
331.6,2022-10-13 01:00:00,79.1,41
348.5,2022-10-13 02:00:00,83.2,41
327.9,2022-10-13 03:00:00,84.5,41
328.8,2022-10-13 04:00:00,85.8,41
337.9,2022-10-13 05:00:00,87.2,41
112.1,2022-10-13 06:00:00,91.1,41
136.2,2022-10-13 07:00:00,92.4,41
22.3,2022-10-13 08:00:00,90.2,41
25.4,2022-10-13 09:00:00,76.9,41
14.6,2022-10-13 10:00:00,57.6,41
358.5,2022-10-13 11:00:00,47.8,41
1.3,2022-10-13 12:00:00,39.9,41
331.8,2022-10-13 13:00:00,36.0,41
312.1,2022-10-13 14:00:00,31.6,41
318.9,2022-10-13 15:00:00,29.8,41
311.5,2022-10-13 16:00:00,35.6,41
14.7,2022-10-13 17:00:00,41.7,41
340.1,2022-10-13 18:00:00,54.2,41
330.3,2022-10-13 19:00:00,64.6,41
341.0,2022-10-13 20:00:00,65.1,41
346.0,2022-10-13 21:00:00,69.9,41
338.1,2022-10-13 22:00:00,73.4,41
345.9,2022-10-13 23:00:00,76.2,41
320.0,2022-10-14 00:00:00,81.2,41
357.5,2022-10-14 01:00:00,86.1,41
255.6,2022-10-14 02:00:00,86.3,41
159.0,2022-10-14 03:00:00,90.1,41
335.9,2022-10-14 04:00:00,91.9,41
300.4,2022-10-14 05:00:00,93.7,41
321.1,2022-10-14 06:00:00,94.5,41
302.8,2022-10-14 07:00:00,95.4,41
330.3,2022-10-14 08:00:00,95.7,41
75.8,2022-10-14 09:00:00,85.5,41
15.5,2022-10-14 10:00:00,69.4,41
3.2,2022-10-14 11:00:00,57.9,41
1.7,2022-10-14 12:00:00,48.3,41
2.2,2022-10-14 13:00:00,42.0,41
344.0,2022-10-14 14:00:00,38.2,41
348.8,2022-10-14 15:00:00,37.4,41
352.3,2022-10-14 16:00:00,42.3,41
18.4,2022-10-14 17:00:00,53.3,41
341.7,2022-10-14 18:00:00,64.0,41
332.2,2022-10-14 19:00:00,72.8,41
350.0,2022-10-14 20:00:00,74.5,41
339.5,2022-10-14 21:00:00,75.2,41
342.6,2022-10-14 22:00:00,73.0,41
329.3,2022-10-14 23:00:00,80.3,41
